fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
640007,536,Sevilla,https://media.api-sports.io/football/teams/536.png,5,2,8,1,7,1,8,2,2,51%,2,,5,472,395,84%
640011,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,5,9,0,6,3,18,4,5,44%,4,,7,402,300,75%
640011,33,Manchester United,https://media.api-sports.io/football/teams/33.png,7,7,19,5,11,8,7,10,0,56%,5,,1,489,391,80%
640008,529,Barcelona,https://media.api-sports.io/football/teams/529.png,7,8,19,4,7,12,10,5,3,59%,4,,1,709,647,91%
640008,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,4,9,1,6,3,15,1,1,41%,3,,7,481,404,84%
640009,572,Dynamo Kyiv,https://media.api-sports.io/football/teams/572.png,2,1,4,1,3,1,15,2,2,41%,2,,2,388,285,73%
640009,651,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,2,4,8,2,4,4,18,5,0,59%,4,,1,541,425,79%
640010,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,4,20,7,9,11,5,5,3,68%,1,,3,766,710,93%
640010,564,Istanbul Basaksehir,https://media.api-sports.io/football/teams/564.png,4,3,10,3,6,4,14,6,0,32%,4,,4,344,273,79%
640012,194,Ajax,https://media.api-sports.io/football/teams/194.png,2,3,12,7,4,8,20,6,3,63%,3,1,0,605,509,84%
640012,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,5,8,1,6,2,14,4,3,37%,2,0,2,354,252,71%
640013,397,FC Midtjylland,https://media.api-sports.io/football/teams/397.png,7,11,20,2,17,3,7,9,5,49%,3,,3,425,324,76%
640013,40,Liverpool,https://media.api-sports.io/football/teams/40.png,4,2,7,1,5,2,11,3,3,51%,1,,5,448,337,75%
640018,50,Manchester City,https://media.api-sports.io/football/teams/50.png,8,5,15,2,10,5,8,6,3,52%,0,,2,605,529,87%
640018,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,4,8,2,5,3,7,3,3,48%,1,,6,539,456,85%
640014,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,8,22,7,13,9,14,7,1,69%,2,,3,665,591,89%
640014,597,Lokomotiv Moscow,https://media.api-sports.io/football/teams/597.png,3,1,7,3,4,3,10,2,9,31%,1,,5,299,226,76%
640017,505,Inter,https://media.api-sports.io/football/teams/505.png,4,11,20,5,13,7,13,13,4,56%,3,,3,549,470,86%
640017,550,Shakhtar Donetsk,https://media.api-sports.io/football/teams/550.png,3,2,7,2,3,4,9,0,1,44%,2,,4,455,374,82%
640016,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,5,19,7,14,5,9,6,2,63%,0,,1,747,674,90%
640016,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,1,6,7,0,5,2,15,1,2,37%,1,,5,428,359,84%
640019,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,1,3,7,3,4,3,12,4,4,56%,4,1,1,490,397,81%
640019,212,FC Porto,https://media.api-sports.io/football/teams/212.png,3,4,8,1,4,4,18,4,2,44%,2,0,1,380,285,75%
640015,571,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,2,11,18,5,11,7,14,7,2,57%,1,,2,545,416,76%
640015,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,4,2,7,1,2,5,11,2,0,43%,2,,2,410,291,71%
652230,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,8,12,2,9,3,11,4,7,47%,5,,1,491,377,77%
652230,40,Liverpool,https://media.api-sports.io/football/teams/40.png,3,6,10,1,9,1,11,2,1,53%,2,,2,548,439,80%
652232,529,Barcelona,https://media.api-sports.io/football/teams/529.png,4,4,12,4,8,4,11,4,1,52%,0,,4,532,480,90%
652232,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,4,16,3,12,4,16,7,0,48%,1,,3,479,421,88%
652234,212,FC Porto,https://media.api-sports.io/football/teams/212.png,5,1,8,2,5,3,14,6,1,34%,0,,4,305,211,69%
652234,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,4,12,3,7,5,14,6,5,66%,4,,3,587,505,86%
652236,536,Sevilla,https://media.api-sports.io/football/teams/536.png,4,4,12,4,5,7,9,6,1,65%,1,,2,711,634,89%
652236,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,3,10,2,6,4,12,3,2,35%,2,,2,371,296,80%
652238,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,6,14,3,8,6,13,7,4,43%,5,,4,468,397,85%
652238,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,3,13,3,7,6,11,4,1,57%,2,,4,609,553,91%
652240,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,0,3,6,3,5,1,9,5,,36%,2,,4,397,298,75%
652240,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,2,11,4,7,4,21,6,,64%,2,,0,677,586,87%
652242,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,1,1,3,1,1,2,7,0,2,39%,,,2,512,430,84%
652242,50,Manchester City,https://media.api-sports.io/football/teams/50.png,4,3,9,2,5,4,4,1,1,61%,,,1,790,728,92%
652244,499,Atalanta,https://media.api-sports.io/football/teams/499.png,0,2,2,0,1,1,8,1,2,31%,1,1,3,362,271,75%
652244,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,6,19,9,8,11,12,7,2,69%,2,0,0,799,712,89%
652237,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,4,9,0,6,3,17,1,1,31%,3,,6,265,176,66%
652237,536,Sevilla,https://media.api-sports.io/football/teams/536.png,8,6,19,5,10,9,15,8,0,69%,6,,3,550,472,86%
652235,496,Juventus,https://media.api-sports.io/football/teams/496.png,13,7,31,11,22,9,21,19,7,68%,4,0,5,784,681,87%
652235,212,FC Porto,https://media.api-sports.io/football/teams/212.png,7,5,14,2,9,5,13,2,1,32%,5,1,10,366,260,71%
652231,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,4,12,1,10,2,18,5,4,40%,,,2,436,313,72%
652231,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,8,11,1,5,6,7,1,3,60%,,,5,641,529,83%
652233,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,4,7,0,5,2,11,2,0,27%,4,,9,328,259,79%
652233,529,Barcelona,https://media.api-sports.io/football/teams/529.png,10,6,21,5,14,7,9,9,1,73%,3,,2,854,770,90%
652243,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,3,10,1,7,3,4,7,2,67%,2,,3,849,781,92%
652243,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,3,6,0,3,3,8,2,2,33%,1,,4,408,344,84%
652245,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,6,3,12,3,9,3,14,0,,52%,3,,4,551,470,85%
652245,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,5,13,3,8,5,13,5,,48%,1,,3,480,393,82%
652241,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,7,16,4,10,6,11,6,1,56%,1,0,4,583,494,85%
652241,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,4,3,10,3,8,2,11,5,2,44%,4,1,3,454,354,78%
652239,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,4,12,4,6,6,12,4,1,58%,1,,1,653,573,88%
652239,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,3,5,0,4,1,9,1,3,42%,4,,2,453,368,81%
686308,50,Manchester City,https://media.api-sports.io/football/teams/50.png,5,4,11,2,5,6,9,4,1,61%,0,,2,704,640,91%
686308,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,1,7,3,3,4,8,2,0,39%,2,,4,447,384,86%
686310,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,3,16,6,13,3,6,5,3,45%,1,,0,505,415,82%
686310,40,Liverpool,https://media.api-sports.io/football/teams/40.png,1,3,7,3,4,3,11,3,0,55%,3,,4,606,520,86%
686314,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,12,9,31,10,21,10,16,15,1,63%,4,,1,523,456,87%
686314,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,1,6,0,5,1,7,1,3,37%,1,,10,316,240,76%
686312,212,FC Porto,https://media.api-sports.io/football/teams/212.png,5,3,12,4,9,3,11,9,5,39%,2,,1,343,271,79%
686312,49,Chelsea,https://media.api-sports.io/football/teams/49.png,3,3,6,0,5,1,17,4,2,61%,0,,5,539,460,85%
686313,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1,2,8,5,6,2,14,6,5,46%,0,,1,432,340,79%
686313,212,FC Porto,https://media.api-sports.io/football/teams/212.png,2,3,8,3,6,2,20,9,0,54%,5,,1,485,387,80%
686315,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,6,10,1,9,1,10,6,7,44%,2,,4,396,325,82%
686315,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,7,14,2,8,6,21,7,3,56%,2,,3,477,406,85%
686311,40,Liverpool,https://media.api-sports.io/football/teams/40.png,4,8,15,3,13,2,10,11,1,56%,2,,2,612,508,83%
686311,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,1,6,3,2,4,5,3,1,44%,1,,4,502,394,78%
686309,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,3,10,4,6,4,7,2,3,38%,1,,3,441,372,84%
686309,50,Manchester City,https://media.api-sports.io/football/teams/50.png,5,7,17,5,10,7,8,11,1,62%,0,,2,710,645,91%
698179,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,1,6,9,2,4,5,11,4,2,50%,5,,4,582,506,87%
698179,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,2,11,4,7,4,9,6,2,50%,1,,0,562,502,89%
698181,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,2,10,4,8,2,9,6,1,40%,2,1,4,457,396,87%
698181,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,3,11,2,6,5,15,4,1,60%,2,0,3,677,625,92%
698182,50,Manchester City,https://media.api-sports.io/football/teams/50.png,5,3,12,4,9,3,15,6,1,44%,2,0,0,469,411,88%
698182,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,0,5,14,9,8,6,12,6,1,56%,4,1,3,582,530,91%
698180,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,8,15,2,13,2,18,1,2,32%,3,,5,334,270,81%
698180,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,0,7,2,2,5,12,3,2,68%,4,,3,703,629,89%
701961,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1,2,7,4,5,2,14,3,1,60%,2,,1,609,533,88%
701961,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2,5,8,1,6,2,13,1,3,40%,1,,1,401,322,80%
