fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
686314,2021-04-07T19:00:00+00:00,521,R. Lewandowski,https://media.api-sports.io/football/players/521.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,47341,M. Roca,https://media.api-sports.io/football/players/47341.png,Missing Fixture,Knock,157,Bayern Munich,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,162037,M. Tillman,https://media.api-sports.io/football/players/162037.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,519,C. Tolisso,https://media.api-sports.io/football/players/519.png,Missing Fixture,Tendon Injury,157,Bayern Munich,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,769,A. Florenzi,https://media.api-sports.io/football/players/769.png,Missing Fixture,Illness,85,Paris Saint Germain,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,216,M. Icardi,https://media.api-sports.io/football/players/216.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,263,L. Kurzawa,https://media.api-sports.io/football/players/263.png,Missing Fixture,Calf Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,271,L. Paredes,https://media.api-sports.io/football/players/271.png,Missing Fixture,Suspended,85,Paris Saint Germain,2,UEFA Champions League,2020
686314,2021-04-07T19:00:00+00:00,273,M. Verratti,https://media.api-sports.io/football/players/273.png,Missing Fixture,Illness,85,Paris Saint Germain,2,UEFA Champions League,2020
686312,2021-04-07T19:00:00+00:00,369,D. Costa,https://media.api-sports.io/football/players/369.png,Missing Fixture,Illness,212,FC Porto,2,UEFA Champions League,2020
686312,2021-04-07T19:00:00+00:00,773,I. Marcano,https://media.api-sports.io/football/players/773.png,Missing Fixture,Muscle Injury,212,FC Porto,2,UEFA Champions League,2020
686312,2021-04-07T19:00:00+00:00,41714,M. Mbaye,https://media.api-sports.io/football/players/41714.png,Missing Fixture,Knee Injury,212,FC Porto,2,UEFA Champions League,2020
686312,2021-04-07T19:00:00+00:00,2375,Sergio Oliveira,https://media.api-sports.io/football/players/2375.png,Missing Fixture,Suspended,212,FC Porto,2,UEFA Champions League,2020
686312,2021-04-07T19:00:00+00:00,42315,M. Taremi,https://media.api-sports.io/football/players/42315.png,Missing Fixture,Suspended,212,FC Porto,2,UEFA Champions League,2020
686313,2021-04-13T19:00:00+00:00,2291,M. Kovacic,https://media.api-sports.io/football/players/2291.png,Missing Fixture,Muscle Injury,49,Chelsea,2,UEFA Champions League,2020
686313,2021-04-13T19:00:00+00:00,369,D. Costa,https://media.api-sports.io/football/players/369.png,Missing Fixture,Illness,212,FC Porto,2,UEFA Champions League,2020
686313,2021-04-13T19:00:00+00:00,773,I. Marcano,https://media.api-sports.io/football/players/773.png,Missing Fixture,Muscle Injury,212,FC Porto,2,UEFA Champions League,2020
686313,2021-04-13T19:00:00+00:00,41714,M. Mbaye,https://media.api-sports.io/football/players/41714.png,Missing Fixture,Knee Injury,212,FC Porto,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,216,M. Icardi,https://media.api-sports.io/football/players/216.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,263,L. Kurzawa,https://media.api-sports.io/football/players/263.png,Missing Fixture,Calf Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,257,Marquinhos,https://media.api-sports.io/football/players/257.png,Missing Fixture,Groin Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,865,D. Costa,https://media.api-sports.io/football/players/865.png,Missing Fixture,Broken ankle,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,510,S. Gnabry,https://media.api-sports.io/football/players/510.png,Missing Fixture,Illness,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,496,R. Hoffmann,https://media.api-sports.io/football/players/496.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,521,R. Lewandowski,https://media.api-sports.io/football/players/521.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,47341,M. Roca,https://media.api-sports.io/football/players/47341.png,Missing Fixture,Knock,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,506,N. Sule,https://media.api-sports.io/football/players/506.png,Missing Fixture,Muscle Injury,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,162037,M. Tillman,https://media.api-sports.io/football/players/162037.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2020
686315,2021-04-13T19:00:00+00:00,519,C. Tolisso,https://media.api-sports.io/football/players/519.png,Missing Fixture,Tendon Injury,157,Bayern Munich,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,284,J. Gomez,https://media.api-sports.io/football/players/284.png,Missing Fixture,Knee Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,292,J. Henderson,https://media.api-sports.io/football/players/292.png,Missing Fixture,Groin Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,286,J. Matip,https://media.api-sports.io/football/players/286.png,Missing Fixture,Ankle Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,290,V. van Dijk,https://media.api-sports.io/football/players/290.png,Missing Fixture,Knee Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,293,C. Jones,https://media.api-sports.io/football/players/293.png,Questionable,Muscle Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,281,C. Kelleher,https://media.api-sports.io/football/players/281.png,Questionable,Abdominal strain,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,305,D. Origi,https://media.api-sports.io/football/players/305.png,Questionable,Muscle Injury,40,Liverpool,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,733,D. Carvajal,https://media.api-sports.io/football/players/733.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,2296,E. Hazard,https://media.api-sports.io/football/players/2296.png,Missing Fixture,Ankle Injury,541,Real Madrid,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,757,Lucas,https://media.api-sports.io/football/players/757.png,Missing Fixture,Knee Injury,541,Real Madrid,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,738,S. Ramos,https://media.api-sports.io/football/players/738.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2020
686311,2021-04-14T19:00:00+00:00,742,R. Varane,https://media.api-sports.io/football/players/742.png,Missing Fixture,Illness,541,Real Madrid,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,161919,Y. Moukoko,https://media.api-sports.io/football/players/161919.png,Missing Fixture,Shin Injury,165,Borussia Dortmund,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,18,J. Sancho,https://media.api-sports.io/football/players/18.png,Missing Fixture,Hip Injury,165,Borussia Dortmund,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,11,M. Schmelzer,https://media.api-sports.io/football/players/11.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,20,A. Witsel,https://media.api-sports.io/football/players/20.png,Missing Fixture,Achilles Tendon Injury,165,Borussia Dortmund,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,13,D. Zagadou,https://media.api-sports.io/football/players/13.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,2,UEFA Champions League,2020
686309,2021-04-14T19:00:00+00:00,642,S. Aguero,https://media.api-sports.io/football/players/642.png,Missing Fixture,Injury,50,Manchester City,2,UEFA Champions League,2020
698179,2021-04-27T19:00:00+00:00,757,Lucas,https://media.api-sports.io/football/players/757.png,Missing Fixture,Knee Injury,541,Real Madrid,2,UEFA Champions League,2020
698179,2021-04-27T19:00:00+00:00,653,F. Mendy,https://media.api-sports.io/football/players/653.png,Missing Fixture,Calf Injury,541,Real Madrid,2,UEFA Champions League,2020
698179,2021-04-27T19:00:00+00:00,738,S. Ramos,https://media.api-sports.io/football/players/738.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2020
698179,2021-04-27T19:00:00+00:00,756,F. Valverde,https://media.api-sports.io/football/players/756.png,Missing Fixture,Illness,541,Real Madrid,2,UEFA Champions League,2020
698179,2021-04-27T19:00:00+00:00,2291,M. Kovacic,https://media.api-sports.io/football/players/2291.png,Missing Fixture,Muscle Injury,49,Chelsea,2,UEFA Champions League,2020
698181,2021-04-28T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
698181,2021-04-28T19:00:00+00:00,20568,A. Letellier,https://media.api-sports.io/football/players/20568.png,Missing Fixture,Thigh Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
698182,2021-05-04T19:00:00+00:00,619,E. Garcia,https://media.api-sports.io/football/players/619.png,Missing Fixture,Illness,50,Manchester City,2,UEFA Champions League,2020
698182,2021-05-04T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
698182,2021-05-04T19:00:00+00:00,2990,I. Gueye,https://media.api-sports.io/football/players/2990.png,Missing Fixture,Suspended,85,Paris Saint Germain,2,UEFA Champions League,2020
698182,2021-05-04T19:00:00+00:00,20568,A. Letellier,https://media.api-sports.io/football/players/20568.png,Missing Fixture,Finger Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
698182,2021-05-04T19:00:00+00:00,278,K. Mbappe,https://media.api-sports.io/football/players/278.png,Questionable,Calf Injury,85,Paris Saint Germain,2,UEFA Champions League,2020
698180,2021-05-05T19:00:00+00:00,2291,M. Kovacic,https://media.api-sports.io/football/players/2291.png,Missing Fixture,Muscle Injury,49,Chelsea,2,UEFA Champions League,2020
698180,2021-05-05T19:00:00+00:00,733,D. Carvajal,https://media.api-sports.io/football/players/733.png,Missing Fixture,Thigh Injury,541,Real Madrid,2,UEFA Champions League,2020
698180,2021-05-05T19:00:00+00:00,757,Lucas,https://media.api-sports.io/football/players/757.png,Missing Fixture,Knee Injury,541,Real Madrid,2,UEFA Champions League,2020
698180,2021-05-05T19:00:00+00:00,742,R. Varane,https://media.api-sports.io/football/players/742.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2020
701961,2021-05-29T19:00:00+00:00,633,I. Gundogan,https://media.api-sports.io/football/players/633.png,Questionable,Thigh Injury,50,Manchester City,2,UEFA Champions League,2020
