fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
585076,2020-09-25 16:30:00+00:00,1601051400,FT,90,1601051400,1601055000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Bremer Brücke,Osnabrück,735,A. Aarnink,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,2,1,1,0,2,1,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,5,4,13,4,7,6,13,5,2.0,39%,2.0,,2.0,322,222,69%,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,2,11,6,8,3,19,4,0.0,61%,5.0,,3.0,500,391,78%,,,
585072,2020-09-26 11:00:00+00:00,1601118000,FT,90,1601118000,1601121600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Merkur Spiel-Arena,Düsseldorf,714,R. Hartmann,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,True,FC Wurzburger Kickers,784,https://media.api-sports.io/football/teams/784.png,False,1,0,0,0,1,0,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,7,12,1,10,2,15,5,2.0,65%,6.0,,5.0,532,456,86%,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,5,8,15,2,11,4,11,5,1.0,35%,2.0,,3.0,269,180,67%,,,
585074,2020-09-26 11:00:00+00:00,1601118000,FT,90,1601118000,1601121600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Merck-Stadion am Böllenfalltor,Darmstadt,705,P. Alt,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,,0,0,0,0,0,0,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,6,3,14,5,9,5,13,8,,61%,1.0,,3.0,436,324,74%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,9,15,3,6,9,20,7,,39%,3.0,,6.0,264,162,61%,,,
585080,2020-09-26 11:00:00+00:00,1601118000,FT,90,1601118000,1601121600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Eintracht-Stadion,Braunschweig,708,M. Thomsen,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,,0,0,0,0,0,0,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,2,7,13,4,4,9,9,3,2.0,40%,0.0,,3.0,296,195,66%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,6,15,6,10,5,13,6,0.0,60%,5.0,,2.0,447,360,81%,,,
585079,2020-09-27 11:30:00+00:00,1601206200,FT,90,1601206200,1601209800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Max-Morlock-Stadion,Nürnberg,713,T. Reichel,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,1,0,0,0,1,0,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,11,7,27,9,15,12,9,14,2.0,58%,3.0,,2.0,385,270,70%,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,4,7,1,5,2,12,10,3.0,42%,1.0,,10.0,270,152,56%,,,
585077,2020-09-27 11:30:00+00:00,1601206200,FT,90,1601206200,1601209800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Millerntor-Stadion,Hamburg,745,S. Jablonski,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,4,2,2,0,4,2,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,3,9,2,5,4,7,2,3.0,37%,1.0,,4.0,368,263,71%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,10,19,3,13,6,11,9,1.0,63%,1.0,,1.0,609,505,83%,,,
585078,2020-09-27 11:30:00+00:00,1601206200,FT,90,1601206200,1601209800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Wildparkstadion,Karlsruhe,729,M. Fritz,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,True,0,1,0,1,0,1,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,11,20,5,16,4,11,5,1.0,57%,4.0,0.0,1.0,418,319,76%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,3,6,1,3,3,17,4,0.0,43%,4.0,1.0,4.0,330,242,73%,,,
585073,2020-09-28 18:30:00+00:00,1601317800,FT,90,1601317800,1601321400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 2,Benteler-Arena,Paderborn,736,G. Winkmann,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,3,4,3,2,3,4,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,3,10,2,7,3,12,7,2.0,46%,3.0,,5.0,373,303,81%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,9,0,14,5,7,7,9,6,2.0,54%,2.0,,2.0,441,340,77%,,,
585084,2020-10-02 16:30:00+00:00,1601656200,FT,90,1601656200,1601659800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Vonovia Ruhrstadion,Bochum,751,A. Sather,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,,0,0,0,0,0,0,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,11,18,4,12,6,8,3,7.0,57%,3.0,0.0,1.0,512,420,82%,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,1,6,12,5,5,7,12,7,0.0,43%,3.0,1.0,3.0,386,281,73%,,,
585085,2020-10-02 16:30:00+00:00,1601656200,FT,90,1601656200,1601659800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,BWT-Stadion am Hardtwald,Sandhausen,740,S. Waschitzki,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,1,0,1,0,1,0,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,4,10,3,7,3,16,5,5.0,41%,2.0,,4.0,309,231,75%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,9,22,9,18,4,12,11,1.0,59%,2.0,,3.0,430,354,82%,,,
585083,2020-10-03 11:00:00+00:00,1601722800,FT,90,1601722800,1601726400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,HDI-Arena,Hannover,721,D. Siebert,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,4,1,0,0,4,1,Hannover 96,https://media.api-sports.io/football/teams/166.png,9,10,23,4,17,6,12,4,2.0,62%,2.0,,2.0,441,359,81%,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,3,7,1,3,4,10,4,2.0,38%,3.0,,5.0,266,173,65%,,,
585087,2020-10-03 11:00:00+00:00,1601722800,FT,90,1601722800,1601726400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Jahnstadion Regensburg,Regensburg,10490,L. Koslowski,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,1,0,1,0,1,0,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,6,9,0,4,5,17,1,1.0,48%,4.0,1.0,4.0,334,222,66%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,4,11,3,9,2,18,3,0.0,52%,5.0,0.0,2.0,342,225,66%,,,
585081,2020-10-03 11:00:00+00:00,1601722800,FT,90,1601722800,1601726400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Voith-Arena,Heidenheim an der Brenz,723,T. Gerach,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,,0,0,0,0,0,0,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,8,12,1,7,5,8,4,1.0,49%,0.0,,3.0,422,295,70%,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,4,8,1,3,5,11,4,1.0,51%,1.0,,3.0,436,323,74%,,,
585086,2020-10-04 11:30:00+00:00,1601811000,FT,90,1601811000,1601814600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Holstein-Stadion,Kiel,725,P. Ittrich,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,2,1,1,0,2,1,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,5,11,0,9,2,9,5,1.0,54%,0.0,0.0,1.0,486,408,84%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,6,15,7,11,4,15,4,1.0,46%,4.0,1.0,5.0,417,336,81%,,,
585089,2020-10-04 11:30:00+00:00,1601811000,FT,90,1601811000,1601814600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,flyeralarm-Arena,Würzburg,757,M. Bacher,FC Wurzburger Kickers,784,https://media.api-sports.io/football/teams/784.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,2,2,1,1,2,2,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,5,4,14,5,9,5,17,6,2.0,39%,1.0,,0.0,284,197,69%,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,7,10,1,6,4,16,5,1.0,61%,3.0,,3.0,454,366,81%,,,
585088,2020-10-05 18:30:00+00:00,1601922600,FT,90,1601922600,1601926200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Max-Morlock-Stadion,Nürnberg,713,S. Storks,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,2,3,1,0,2,3,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,12,4,6,6,13,3,7.0,32%,2.0,,3.0,281,181,64%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,6,10,18,2,14,4,18,7,2.0,68%,2.0,,1.0,593,489,82%,,,
585093,2020-10-17 11:00:00+00:00,1602932400,FT,90,1602932400,1602936000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Sportpark Ronhof Thomas Sommer,Fürth,718,M. Petersen,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,0,1,0,1,0,1,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,8,20,7,13,7,22,6,3.0,57%,5.0,0.0,2.0,468,387,83%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,5,11,2,8,3,15,7,1.0,43%,1.0,1.0,4.0,347,252,73%,,,
585097,2020-10-17 11:00:00+00:00,1602932400,FT,90,1602932400,1602936000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Eintracht-Stadion,Braunschweig,708,C. Günsch,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,True,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,2,1,1,1,2,1,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,7,8,15,0,8,7,10,6,0.0,40%,3.0,1.0,3.0,322,201,62%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,7,13,2,8,5,12,4,1.0,60%,2.0,0.0,5.0,480,367,76%,,,
585096,2020-10-17 11:00:00+00:00,1602932400,FT,90,1602932400,1602936000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Wildparkstadion,Karlsruhe,729,F. Willenborg,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,3,0,2,0,3,0,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,9,7,19,3,16,3,16,6,2.0,53%,3.0,,5.0,375,280,75%,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,2,9,2,3,6,18,6,1.0,47%,4.0,,6.0,312,230,74%,,,
585090,2020-10-18 11:30:00+00:00,1603020600,FT,90,1603020600,1603024200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Merkur Spiel-Arena,Düsseldorf,714,R. Kampka,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,,2,2,0,2,2,2,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,4,9,2,8,1,12,6,3.0,57%,1.0,,5.0,426,336,79%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,7,12,22,3,15,7,14,7,1.0,43%,3.0,,1.0,322,223,69%,,,
585091,2020-10-18 11:30:00+00:00,1603020600,FT,90,1603020600,1603024200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Benteler-Arena,Paderborn,736,M. Gräfe,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,1,0,1,0,1,0,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,8,16,3,13,3,8,3,3.0,49%,2.0,,1.0,433,307,71%,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,11,14,2,6,8,8,2,2.0,51%,0.0,,3.0,431,305,71%,,,
585092,2020-10-18 11:30:00+00:00,1603020600,FT,90,1603020600,1603024200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Erzgebirgsstadion,Aue,712,B. Brand,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,2,1,0,0,2,1,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,7,4,12,1,10,2,12,2,2.0,47%,1.0,,8.0,450,322,72%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,10,6,25,9,13,12,14,6,0.0,53%,2.0,,5.0,483,366,76%,,,
585098,2020-10-18 11:30:00+00:00,1603020600,FT,90,1603020600,1603024200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,flyeralarm-Arena,Würzburg,757,M. Jöllenbeck,FC Wurzburger Kickers,784,https://media.api-sports.io/football/teams/784.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,0,2,0,1,0,2,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,2,8,13,3,6,7,14,4,4.0,48%,4.0,,1.0,457,358,78%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,2,7,3,3,4,16,1,1.0,52%,4.0,,2.0,503,389,77%,,,
585095,2020-10-19 18:30:00+00:00,1603132200,FT,90,1603132200,1603135800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 4,Millerntor-Stadion,Hamburg,745,F. Heft,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,2,2,1,1,2,2,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,9,5,20,6,12,8,17,7,1.0,57%,3.0,,2.0,441,346,78%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,3,10,3,6,4,21,1,2.0,43%,6.0,,7.0,333,236,71%,,,
585082,2020-10-21 16:30:00+00:00,1603297800,FT,90,1603297800,1603301400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 3,Volksparkstadion,Hamburg,720,C. Günsch,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,3,0,1,0,3,0,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,4,11,1,8,3,9,7,2.0,59%,0.0,,2.0,557,481,86%,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,0,2,0,0,2,12,1,1.0,41%,1.0,,3.0,400,305,76%,,,
585107,2020-10-23 16:30:00+00:00,1603470600,FT,90,1603470600,1603474200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2020,Regular Season - 5,Max-Morlock-Stadion,Nürnberg,713,H. Osmers,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,,1,1,1,0,1,1,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,13,5,4,9,11,5,0.0,50%,1.0,0.0,1.0,487,395,81%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,3,8,3,7,1,14,5,1.0,50%,5.0,1.0,2.0,487,394,81%,,,
