fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
209017,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,6,18,7,10,8,12,1,1,49%,3,,3,466,356,76%
209017,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,4,11,2,5,6,16,3,6,51%,2,,4,478,385,81%
209015,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,9,7,27,11,16,11,10,13,3,71%,0,,1,684,583,85%
209015,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,5,8,1,5,3,14,3,0,29%,3,,9,277,175,63%
209016,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,9,4,17,4,12,5,13,12,2,69%,3,0,4,458,365,80%
209016,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,1,9,2,6,3,23,1,3,31%,5,1,9,217,130,60%
209021,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,3,11,2,8,3,12,2,1,37%,1,,2,368,236,64%
209021,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,7,13,4,7,6,7,6,2,63%,1,,4,612,486,79%
209014,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,10,21,3,13,8,9,13,3,69%,0,,0,719,627,87%
209014,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,1,3,6,2,4,2,15,3,6,31%,3,,4,317,229,72%
209020,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,9,14,0,7,7,9,3,3,52%,0,0,1,423,340,80%
209020,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,3,5,1,3,2,19,3,2,48%,2,1,1,387,311,80%
209018,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,8,7,20,5,12,8,12,14,1,63%,1,0,1,534,454,85%
209018,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,6,12,1,11,1,14,3,2,37%,3,1,8,306,229,75%
209028,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,8,2,17,7,12,5,12,7,4,55%,1,,6,483,368,76%
209028,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,5,17,5,12,5,13,4,2,45%,4,,6,387,281,73%
209026,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,5,13,5,9,4,14,2,4,48%,3,0,3,500,407,81%
209026,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,1,7,1,5,2,10,2,0,52%,2,1,2,543,445,82%
209025,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,6,12,0,12,0,12,2,2,51%,2,,2,504,403,80%
209025,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,6,11,2,9,2,16,5,3,49%,4,,5,457,387,85%
209030,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,3,8,1,6,2,10,6,4,51%,3,,3,490,388,79%
209030,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,6,18,6,14,4,13,6,3,49%,3,,2,463,373,81%
209029,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,5,13,2,9,4,15,4,0,55%,8,1,3,433,351,81%
209029,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,5,11,2,6,5,17,8,1,45%,3,1,5,341,259,76%
209022,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,11,10,23,2,14,9,9,8,4,74%,1,0,5,708,618,87%
209022,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,2,11,2,5,6,16,2,4,26%,3,1,10,241,161,67%
209023,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,13,8,23,2,18,5,15,2,1,50%,3,,2,443,360,81%
209023,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,5,12,3,8,4,16,3,0,50%,2,,9,427,350,82%
209024,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,7,20,7,13,7,15,9,4,60%,1,,0,472,357,76%
209024,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,5,10,2,7,3,16,3,1,40%,4,,4,317,201,63%
209027,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,8,7,18,3,7,11,13,8,2,54%,1,0,3,455,362,80%
209027,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,7,14,3,10,4,10,6,2,46%,2,1,7,380,284,75%
209035,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,6,14,25,5,19,6,11,16,2,63%,3,,1,467,369,79%
209035,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,5,9,1,5,4,15,1,1,37%,4,,4,287,185,64%
209037,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,4,10,3,4,6,14,2,1,49%,0,,0,378,276,73%
209037,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,0,7,10,3,8,2,21,7,1,51%,2,,2,376,266,71%
209034,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,3,7,1,5,2,14,2,5,37%,3,0,5,323,235,73%
209034,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,7,16,4,13,3,18,5,1,63%,5,1,1,531,444,84%
209031,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,10,9,23,4,15,8,8,6,2,73%,0,,0,942,884,94%
209031,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,0,2,2,0,2,0,10,0,2,27%,3,,5,328,249,76%
209038,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,10,18,3,13,5,15,8,0,50%,2,,2,351,250,71%
209038,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,3,12,6,3,9,15,2,3,50%,2,,3,350,243,69%
209032,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,14,7,25,4,19,6,16,8,4,41%,3,,0,416,332,80%
209032,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,1,4,11,6,10,1,5,6,2,59%,1,,11,619,510,82%
209033,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,9,6,19,4,14,5,13,9,3,56%,2,,2,478,366,77%
209033,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,2,5,0,4,1,13,0,3,44%,2,,7,385,254,66%
209039,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,7,12,0,9,3,21,3,1,55%,1,,4,437,318,73%
209039,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,7,14,3,9,5,19,5,0,45%,3,,3,353,223,63%
209036,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,7,12,2,8,4,10,13,2,54%,1,,5,478,382,80%
209036,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,5,16,6,9,7,13,6,3,46%,4,,3,410,320,78%
209042,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,8,7,19,4,12,7,10,11,6,76%,1,,0,658,575,87%
209042,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,1,6,1,5,1,7,1,5,24%,0,,6,212,135,64%
209040,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,9,28,5,16,12,15,8,0,73%,2,,1,738,657,89%
209040,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,5,10,3,9,1,13,2,3,27%,2,,8,272,191,70%
209044,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,7,16,5,5,11,11,4,0,38%,2,,3,359,274,76%
209044,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,8,15,4,10,5,6,7,1,62%,0,,3,566,472,83%
209045,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,0,7,9,2,3,6,9,3,2,37%,1,,3,389,295,76%
209045,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,3,18,8,13,5,10,5,1,63%,0,,0,650,560,86%
209048,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,4,13,6,8,5,19,2,1,56%,2,,1,442,340,77%
209048,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,9,16,5,11,5,16,3,2,44%,4,,2,322,213,66%
209047,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,4,13,4,9,4,14,3,8,38%,2,0,2,380,280,74%
209047,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,2,6,2,2,4,12,4,2,62%,2,2,3,610,521,85%
209043,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,2,4,1,1,3,12,3,,30%,2,,4,298,224,75%
209043,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,9,22,6,18,4,10,9,,70%,1,,1,689,633,92%
209041,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,9,18,2,13,5,20,5,2,48%,3,,4,436,339,78%
209041,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,0,5,0,3,2,15,2,0,52%,3,,5,460,370,80%
209046,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,4,11,2,6,5,15,7,3,49%,1,1,3,393,311,79%
209046,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,9,18,6,11,7,12,6,0,51%,4,0,4,378,287,76%
209054,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,5,14,4,8,6,14,8,0,60%,2,,4,518,440,85%
209054,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,8,4,17,5,11,6,13,5,2,40%,2,,5,337,261,77%
209049,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,4,14,4,12,2,9,12,3,56%,,,5,636,540,85%
209049,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,2,12,2,8,4,5,3,3,44%,,,3,509,389,76%
209056,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,7,3,12,2,7,5,11,4,5,46%,3,,2,334,227,68%
209056,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,4,6,0,3,3,14,2,1,54%,4,,4,397,286,72%
209057,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,8,16,6,9,7,17,6,4,49%,2,,2,375,254,68%
209057,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,2,7,1,3,4,14,1,1,51%,6,,2,399,280,70%
209050,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,6,16,3,11,5,12,5,4,71%,2,,4,681,585,86%
209050,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,5,4,10,1,8,2,16,4,1,29%,3,,7,276,187,68%
209055,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,8,15,2,12,3,6,6,3,35%,0,,6,331,230,69%
209055,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,10,9,22,3,14,8,8,8,1,65%,3,,4,602,506,84%
209052,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,11,9,29,9,20,9,14,12,2,53%,1,,1,399,316,79%
209052,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,6,8,0,6,2,11,5,0,47%,1,,9,354,260,73%
209051,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,3,17,8,15,2,6,8,5,59%,2,,2,541,442,82%
209051,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,7,12,3,8,4,15,4,2,41%,3,,4,374,294,79%
209053,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,6,8,17,3,11,6,12,7,2,43%,2,,5,342,228,67%
209053,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,7,21,5,9,12,10,10,1,57%,4,,4,441,328,74%
209060,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,6,11,2,7,4,8,0,5,48%,0,,4,552,461,84%
209060,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,4,12,3,10,2,12,8,2,52%,1,,1,587,502,86%
209058,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,6,18,4,11,7,7,12,3,68%,2,,3,577,497,86%
209058,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,4,10,3,4,6,9,6,3,32%,2,,6,275,174,63%
209063,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,11,20,7,11,9,9,6,6,39%,0,0,3,317,216,68%
209063,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,6,14,4,7,7,9,6,3,61%,2,1,2,503,405,81%
209059,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,13,22,2,18,4,8,11,7,74%,1,,1,608,526,87%
209059,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,1,6,3,4,2,10,4,3,26%,3,,3,206,123,60%
209064,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,8,20,6,5,15,10,7,2,58%,1,,5,456,380,83%
209064,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,7,9,19,3,12,7,12,5,1,42%,1,,4,312,236,76%
209065,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,1,5,7,1,3,4,11,1,4,53%,1,,1,476,371,78%
209065,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,1,3,6,2,2,4,20,7,1,47%,4,,0,401,305,76%
209062,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,0,6,7,1,4,3,12,1,1,40%,2,,5,356,263,74%
209062,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,4,11,2,9,2,11,7,6,60%,2,,0,518,431,83%
209061,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,10,22,4,12,10,12,7,0,47%,2,,4,411,314,76%
209061,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,7,17,4,10,7,20,5,1,53%,4,,6,455,356,78%
209066,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,7,19,7,11,8,11,3,3,51%,3,,4,401,294,73%
209066,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,12,20,3,12,8,11,8,1,49%,2,,3,367,268,73%
209072,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,7,6,15,2,13,2,15,8,0,45%,3,,4,352,254,72%
209072,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,3,14,6,5,9,18,8,1,55%,4,,5,429,339,79%
209069,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,9,18,7,10,8,17,6,2,48%,4,0,4,412,303,74%
209069,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,6,13,3,5,8,12,4,1,52%,5,1,2,453,326,72%
209071,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,8,10,24,6,14,10,15,7,2,58%,4,,1,458,352,77%
209071,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,5,13,3,10,3,10,5,2,42%,2,,7,331,231,70%
209068,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,5,12,2,8,4,10,8,3,64%,2,,1,612,511,83%
209068,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,9,13,1,8,5,13,6,0,36%,2,,3,329,233,71%
209073,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,6,13,2,4,9,5,2,7,29%,0,,3,320,226,71%
209073,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,6,17,3,10,7,5,6,2,71%,1,,2,781,682,87%
209074,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,7,5,12,0,10,2,11,8,2,48%,3,,7,360,251,70%
209074,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,8,6,18,4,9,9,18,5,0,52%,3,,4,383,284,74%
209067,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,5,19,6,12,7,6,4,3,65%,1,,3,627,517,82%
209067,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,5,14,5,10,4,20,4,4,35%,3,,4,311,204,66%
209070,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,4,7,2,5,2,7,0,1,32%,3,,7,344,245,71%
209070,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,11,6,20,3,16,4,15,4,3,68%,1,,1,689,603,88%
209075,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,3,13,3,7,6,8,6,1,36%,3,,2,365,273,75%
209075,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,2,12,4,10,2,12,4,4,64%,1,,6,658,575,87%
209077,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,9,4,14,1,12,2,6,1,1,60%,1,,4,698,606,87%
209077,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,5,11,1,6,5,7,3,5,40%,1,,4,455,386,85%
209083,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,8,19,6,15,4,11,6,,64%,4,0,1,548,455,83%
209083,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,12,17,2,10,7,7,6,,36%,3,1,5,302,225,75%
209080,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,8,20,5,9,11,8,9,3,59%,0,,2,546,439,80%
209080,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,4,9,1,5,4,8,4,1,41%,1,,6,381,267,70%
209079,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,6,15,4,11,4,7,6,5,71%,1,,8,625,514,82%
209079,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,9,2,13,2,9,4,14,3,4,29%,3,,2,241,157,65%
209081,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,1,7,1,6,1,7,4,0,33%,1,,4,280,179,64%
209081,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,12,23,7,12,11,10,6,1,67%,2,,3,570,453,79%
209084,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,4,12,5,7,5,18,4,2,46%,4,,7,364,238,65%
209084,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,7,12,24,5,14,10,9,5,3,54%,1,,1,419,289,69%
209076,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,7,24,3,16,8,3,9,3,75%,,,1,822,741,90%
209076,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,4,7,2,5,2,5,2,2,25%,,,9,271,203,75%
209082,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,5,16,8,6,10,16,7,1,53%,2,,2,490,395,81%
209082,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,3,11,3,8,3,15,4,1,47%,2,,3,440,344,78%
209078,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,11,8,27,8,22,5,10,8,2,66%,0,,3,593,506,85%
209078,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,6,12,3,8,4,11,5,3,34%,3,,7,285,196,69%
209089,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,0,7,9,2,7,2,9,3,1,42%,1,,5,360,236,66%
209089,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,4,13,4,6,7,9,7,2,58%,1,,0,520,420,81%
209088,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,4,8,3,3,5,8,4,5,53%,2,,3,466,373,80%
209088,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,2,6,0,6,0,12,4,3,47%,1,,0,406,310,76%
209090,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,5,8,0,4,4,14,6,2,31%,3,,2,297,195,66%
209090,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,5,13,3,9,4,10,4,2,69%,1,,3,696,599,86%
209085,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,3,13,3,8,5,7,5,2,66%,0,,0,712,638,90%
209085,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,0,3,5,2,2,3,8,3,0,34%,1,,2,357,276,77%
209087,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,5,14,3,9,5,8,4,1,35%,3,0,9,293,192,66%
209087,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,11,6,22,5,15,7,10,10,4,65%,3,1,4,548,450,82%
209091,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,7,15,4,10,5,8,5,5,50%,2,,1,387,296,76%
209091,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,1,3,7,3,4,3,19,3,3,50%,5,,2,379,278,73%
209086,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,9,5,19,5,10,9,13,4,1,63%,1,0,2,598,498,83%
209086,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,1,7,2,7,0,15,4,3,37%,5,1,7,345,259,75%
209092,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,9,24,6,15,9,14,10,2,45%,3,,2,337,251,74%
209092,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,5,9,2,6,3,11,6,2,55%,1,,5,430,332,77%
209093,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,3,10,0,6,4,15,3,2,46%,3,1,1,358,266,74%
209093,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,4,9,0,8,1,18,7,3,54%,3,0,5,406,306,75%
209098,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,9,2,13,2,9,4,8,1,2,59%,1,,4,540,417,77%
209098,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,1,8,2,4,4,6,4,3,41%,0,,4,366,253,69%
209100,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,7,13,3,9,4,14,10,0,68%,4,1,0,653,563,86%
209100,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,8,11,0,7,4,16,1,1,32%,1,0,2,300,224,75%
209101,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,4,12,2,10,2,10,5,2,49%,3,,6,455,376,83%
209101,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,7,20,7,12,8,16,10,0,51%,3,,4,439,353,80%
209097,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,7,12,0,8,4,11,3,4,48%,0,1,1,452,345,76%
209097,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,5,10,3,7,3,14,5,3,52%,1,0,4,482,379,79%
209099,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,8,14,3,9,5,8,5,1,69%,4,,3,683,589,86%
209099,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,3,11,3,9,2,17,5,2,31%,3,,3,284,193,68%
209102,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,7,15,4,10,5,6,11,2,66%,2,,3,530,452,85%
209102,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,6,15,5,8,7,8,10,2,34%,3,,3,244,155,64%
209095,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,2,8,1,7,1,9,3,4,51%,2,,3,526,436,83%
209095,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,5,12,1,10,2,11,7,3,49%,1,,1,491,404,82%
209094,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,3,2,11,6,9,2,8,11,3,69%,2,,0,734,630,86%
209094,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,1,5,9,3,8,1,14,3,8,31%,2,,2,316,206,65%
209103,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,6,17,4,7,10,7,5,1,63%,0,,0,748,659,88%
209103,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,0,1,1,0,0,1,4,0,2,37%,1,,3,436,334,77%
209105,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,6,14,2,11,3,8,4,0,57%,2,,3,530,441,83%
209105,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,5,14,3,9,5,13,4,1,43%,2,,4,391,306,78%
209108,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,9,3,4,5,22,0,1,27%,4,,4,234,145,62%
209108,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,11,20,4,13,7,5,3,2,73%,1,,2,658,555,84%
209104,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,3,6,10,1,8,2,10,8,4,51%,1,,2,561,468,83%
209104,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,1,6,8,1,5,3,12,1,2,49%,1,,1,541,440,81%
209111,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,9,21,5,15,6,10,6,1,39%,2,,2,330,203,62%
209111,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,5,13,3,9,4,13,4,2,61%,2,,5,514,393,76%
209110,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,4,21,13,8,13,15,5,5,52%,2,,5,406,309,76%
209110,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,5,16,5,11,5,13,8,0,48%,2,,3,369,266,72%
209106,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,4,9,1,6,3,11,2,2,50%,2,,2,416,353,85%
209106,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,5,17,6,11,6,11,5,1,50%,2,,3,403,337,84%
209109,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,7,13,1,11,2,12,1,4,38%,1,,4,350,271,77%
209109,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,15,24,1,15,9,10,6,1,62%,3,,4,571,503,88%
209107,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,7,15,3,9,6,8,3,3,38%,2,,3,298,188,63%
209107,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,4,8,1,5,3,12,6,1,62%,2,,5,482,375,78%
209112,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,3,18,6,15,3,4,11,2,71%,1,,2,699,604,86%
209112,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,1,5,0,5,0,9,1,6,29%,3,,6,272,175,64%
209118,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,4,9,4,5,4,12,5,1,61%,2,,6,534,438,82%
209118,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,11,3,17,3,12,5,10,3,1,39%,2,,1,342,241,70%
209119,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,6,16,6,8,8,13,7,2,60%,1,,2,498,397,80%
209119,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,4,9,1,3,6,10,4,1,40%,4,,4,332,236,71%
209117,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,2,8,4,1,7,13,2,2,36%,,,4,413,338,82%
209117,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,2,12,4,8,4,8,6,3,64%,,,2,731,642,88%
209114,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,10,6,16,0,13,3,10,8,1,48%,4,,4,468,392,84%
209114,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,10,21,7,14,7,11,8,1,52%,4,,9,500,429,86%
209120,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,0,3,1,2,1,10,2,5,53%,2,,3,490,404,82%
209120,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,8,24,8,16,8,7,5,0,47%,3,,2,430,340,79%
