fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
8942,2017-10-29 14:00:00+00:00,1509285600,FT,90,1509285600,1509289200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Stadio Paolo Mazza,Ferrara,938.0,"Daniele Orsato, Italy",Spal,493,https://media.api-sports.io/football/teams/493.png,True,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,1,0,0,0,1,0,Spal,https://media.api-sports.io/football/teams/493.png,4,1,8,3.0,2,6,15,4,2.0,33%,4.0,0,2.0,266,202,76%,Genoa,https://media.api-sports.io/football/teams/495.png,2,7,13,4.0,9,4,24,5,3.0,67%,3.0,0,3.0,531,452,85%,,,
8943,2017-10-29 14:00:00+00:00,1509285600,FT,90,1509285600,1509289200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Dacia Arena,Udine,928.0,"Gianluca Rocchi, Italy",Udinese,494,https://media.api-sports.io/football/teams/494.png,True,Atalanta,499,https://media.api-sports.io/football/teams/499.png,False,2,1,1,1,2,1,Udinese,https://media.api-sports.io/football/teams/494.png,4,3,7,0.0,4,3,15,5,0.0,35%,0.0,0,1.0,298,212,71%,Atalanta,https://media.api-sports.io/football/teams/499.png,2,2,7,3.0,6,1,15,7,1.0,65%,2.0,0,2.0,560,468,84%,,,
8941,2017-10-29 14:00:00+00:00,1509285600,FT,90,1509285600,1509289200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Luigi Ferraris,Genova,,"Daniele Doveri, Italy",Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,Chievo,491,https://media.api-sports.io/football/teams/491.png,False,4,1,3,1,4,1,Sampdoria,https://media.api-sports.io/football/teams/498.png,7,5,15,3.0,9,6,9,8,2.0,53%,2.0,0,5.0,472,388,82%,Chievo,https://media.api-sports.io/football/teams/491.png,6,7,13,0.0,10,3,11,6,6.0,47%,3.0,0,3.0,406,318,78%,,,
8939,2017-10-29 14:00:00+00:00,1509285600,FT,90,1509285600,1509289200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Stadio Ezio Scida,Crotone,895.0,"Fabio Maresca, Italy",Crotone,501,https://media.api-sports.io/football/teams/501.png,True,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,False,2,1,2,1,2,1,Crotone,https://media.api-sports.io/football/teams/501.png,5,6,11,0.0,6,5,19,3,3.0,35%,3.0,0,2.0,280,167,60%,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,12,16,1.0,9,7,17,5,3.0,65%,3.0,0,3.0,493,388,79%,,,
8938,2017-10-29 19:45:00+00:00,1509306300,FT,90,1509306300,1509309900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Stadio Olimpico Grande Torino,Torino,943.0,"Gianpaolo Calvarese, Italy",Torino,503,https://media.api-sports.io/football/teams/503.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,2,1,1,1,2,1,Torino,https://media.api-sports.io/football/teams/503.png,6,11,20,3.0,10,10,10,7,2.0,53%,4.0,0,2.0,460,376,82%,Cagliari,https://media.api-sports.io/football/teams/490.png,3,2,9,4.0,8,1,20,6,1.0,47%,3.0,0,4.0,392,300,77%,,,
8937,2017-10-30 19:45:00+00:00,1509392700,FT,90,1509392700,1509396300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 11,Marc'Antonio Bentegodi,Verona,,"Claudio Gavillucci, Italy",Verona,504,https://media.api-sports.io/football/teams/504.png,False,Inter,505,https://media.api-sports.io/football/teams/505.png,True,1,2,0,1,1,2,Verona,https://media.api-sports.io/football/teams/504.png,2,1,10,7.0,4,6,12,4,,40%,4.0,0,2.0,383,296,77%,Inter,https://media.api-sports.io/football/teams/505.png,4,10,17,3.0,8,9,9,7,,60%,2.0,0,1.0,568,482,85%,,,
8936,2017-11-04 17:00:00+00:00,1509814800,FT,90,1509814800,1509818400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 12,Stadio Renato Dall'Ara,Bologna,881.0,"Fabrizio Pasqua, Italy",Bologna,500,https://media.api-sports.io/football/teams/500.png,False,Crotone,501,https://media.api-sports.io/football/teams/501.png,True,2,3,2,1,2,3,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,14,3.0,9,5,13,5,,66%,2.0,0,3.0,555,450,81%,Crotone,https://media.api-sports.io/football/teams/501.png,6,2,10,2.0,6,4,14,2,,34%,3.0,0,3.0,287,190,66%,,,
8935,2017-11-04 19:45:00+00:00,1509824700,FT,90,1509824700,1509828300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 12,Luigi Ferraris,Genova,,"Massimiliano Irrati, Italy",Genoa,495,https://media.api-sports.io/football/teams/495.png,False,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,0,2,0,1,0,2,Genoa,https://media.api-sports.io/football/teams/495.png,2,8,14,4.0,9,5,22,5,3.0,49%,4.0,0,3.0,409,317,78%,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,4,12,3.0,6,6,8,2,0.0,51%,2.0,0,2.0,434,337,78%,,,
8934,2017-11-05 11:30:00+00:00,1509881400,FT,90,1509881400,1509885000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 12,San Siro/Giuseppe Meazza,Milan,,"Daniele Orsato, Italy",Inter,505,https://media.api-sports.io/football/teams/505.png,,Torino,503,https://media.api-sports.io/football/teams/503.png,,1,1,0,0,1,1,Inter,https://media.api-sports.io/football/teams/505.png,5,9,20,6.0,10,10,19,8,2.0,53%,3.0,0,2.0,473,389,82%,Torino,https://media.api-sports.io/football/teams/503.png,3,5,8,0.0,5,3,12,3,3.0,47%,5.0,0,4.0,429,344,80%,,,
8930,2017-11-05 14:00:00+00:00,1509890400,FT,90,1509890400,1509894000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 12,Sardegna Arena,Cagliari,883.0,"Marco Guida, Italy",Cagliari,490,https://media.api-sports.io/football/teams/490.png,True,Verona,504,https://media.api-sports.io/football/teams/504.png,False,2,1,1,1,2,1,Cagliari,https://media.api-sports.io/football/teams/490.png,9,7,21,5.0,13,8,11,8,1.0,64%,2.0,0,1.0,526,435,83%,Verona,https://media.api-sports.io/football/teams/504.png,2,3,9,4.0,6,3,15,2,1.0,36%,4.0,0,7.0,302,186,62%,,,
