fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
37653,87,Amiens,https://media.api-sports.io/football/teams/87.png,8,5,18,5,9,9,16,10,1,60%,1,0.0,3,485,372,77%
37653,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,4,12,3,5,7,10,2,2,40%,2,0.0,6,324,198,61%
37656,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,4,10,2,7,3,10,6,,36%,1,0.0,4,329,245,74%
37656,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,4,12,3,7,5,14,5,,64%,1,0.0,3,585,495,85%
37659,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,12,2,7,5,15,6,0,46%,2,0.0,2,398,322,81%
37659,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,6,11,2,3,8,14,4,1,54%,3,0.0,2,454,381,84%
37662,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,6,15,5,7,8,13,5,3,48%,2,0.0,6,442,348,79%
37662,82,Montpellier,https://media.api-sports.io/football/teams/82.png,8,11,22,3,15,7,13,7,2,52%,1,0.0,4,467,357,76%
37661,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,3,11,3,4,7,19,11,1,67%,3,0.0,1,553,461,83%
37661,93,Reims,https://media.api-sports.io/football/teams/93.png,3,2,6,1,2,4,17,2,3,33%,2,0.0,5,272,164,60%
37655,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,9,13,27,5,15,12,13,5,3,54%,2,0.0,1,523,425,81%
37655,84,Nice,https://media.api-sports.io/football/teams/84.png,2,6,13,5,8,5,13,2,0,46%,3,0.0,9,455,359,79%
37658,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,6,12,4,5,7,11,5,1,46%,4,0.0,3,423,354,84%
37658,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,6,13,1,10,3,15,7,2,54%,2,0.0,2,491,433,88%
37669,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,6,19,8,12,7,16,8,3,65%,2,0.0,1,648,579,89%
37669,79,Lille,https://media.api-sports.io/football/teams/79.png,2,3,6,1,3,3,12,0,1,35%,3,0.0,3,340,259,76%
37665,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,1,6,3,4,2,18,5,2,51%,1,0.0,2,526,441,84%
37665,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,8,17,6,6,11,17,5,3,49%,1,0.0,1,478,392,82%
37668,84,Nice,https://media.api-sports.io/football/teams/84.png,4,3,7,0,4,3,8,1,3,52%,1,0.0,7,523,428,82%
37668,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,4,13,2,5,8,10,4,2,48%,0,0.0,3,465,370,80%
37663,88,Caen,https://media.api-sports.io/football/teams/88.png,3,7,12,2,10,2,13,2,1,55%,2,0.0,7,429,322,75%
37663,94,Rennes,https://media.api-sports.io/football/teams/94.png,9,9,22,4,15,7,11,4,0,45%,2,0.0,2,355,252,71%
37664,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,9,23,7,14,9,12,7,1,72%,1,0.0,2,561,473,84%
37664,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,4,11,1,6,5,13,3,2,28%,0,0.0,7,213,128,60%
37670,93,Reims,https://media.api-sports.io/football/teams/93.png,4,4,8,0,7,1,12,2,3,27%,0,1.0,1,247,157,64%
37670,91,Monaco,https://media.api-sports.io/football/teams/91.png,1,2,5,2,2,3,16,4,1,73%,3,1.0,3,668,576,86%
37672,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,11,18,5,11,7,8,10,,69%,3,0.0,1,621,547,88%
37672,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,3,6,1,3,3,4,3,,31%,1,0.0,1,288,202,70%
37667,83,Nantes,https://media.api-sports.io/football/teams/83.png,10,3,19,6,12,7,10,8,,55%,0,0.0,0,468,343,73%
37667,90,Guingamp,https://media.api-sports.io/football/teams/90.png,0,3,4,1,1,3,13,5,,45%,2,0.0,5,381,276,72%
37671,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,5,18,4,14,4,8,9,4,62%,1,0.0,4,577,499,86%
37671,77,Angers,https://media.api-sports.io/football/teams/77.png,6,2,10,2,7,3,10,5,3,38%,1,0.0,6,339,258,76%
37666,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,7,14,1,9,5,12,2,5,51%,0,0.0,2,424,336,79%
37666,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,11,4,7,4,14,6,1,49%,3,0.0,3,404,303,75%
37676,79,Lille,https://media.api-sports.io/football/teams/79.png,8,11,22,3,14,8,9,7,0,73%,0,0.0,1,730,639,88%
37676,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,3,4,0,3,1,14,0,1,27%,2,0.0,7,273,180,66%
37675,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,2,9,5,6,3,13,6,1,37%,1,0.0,2,305,216,71%
37675,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,9,19,4,10,9,18,0,0,63%,2,0.0,0,538,452,84%
37673,77,Angers,https://media.api-sports.io/football/teams/77.png,3,5,11,3,6,5,16,5,1,38%,1,0.0,3,370,295,80%
37673,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,3,10,4,5,5,13,3,2,62%,2,0.0,2,602,514,85%
37679,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,4,8,1,3,5,11,4,0,30%,4,2.0,7,264,175,66%
37679,84,Nice,https://media.api-sports.io/football/teams/84.png,8,4,13,1,7,6,16,6,1,70%,5,0.0,3,616,540,88%
37682,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,10,23,7,18,5,11,7,2,48%,3,0.0,1,374,281,75%
37682,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,5,7,0,4,3,15,3,1,52%,1,0.0,6,430,315,73%
37681,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,7,14,2,6,8,10,5,1,60%,3,0.0,2,486,395,81%
37681,93,Reims,https://media.api-sports.io/football/teams/93.png,3,6,14,5,10,4,21,6,2,40%,1,0.0,3,299,217,73%
37674,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,7,16,3,11,5,12,3,4,56%,4,0.0,1,490,402,82%
37674,88,Caen,https://media.api-sports.io/football/teams/88.png,1,5,9,3,3,6,14,6,3,44%,3,0.0,6,376,284,76%
37677,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,6,16,7,9,7,9,10,1,55%,0,0.0,3,472,402,85%
37677,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,4,10,3,4,6,17,4,1,45%,2,0.0,1,389,305,78%
37680,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,5,14,5,8,6,15,8,1,59%,4,0.0,2,413,314,76%
37680,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,3,7,1,3,4,17,4,1,41%,3,0.0,3,280,176,63%
37678,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,7,15,6,8,7,15,6,0,34%,,0.0,5,286,232,81%
37678,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,3,14,2,11,3,10,9,3,66%,,0.0,2,586,520,89%
37686,80,Lyon,https://media.api-sports.io/football/teams/80.png,1,8,13,4,8,5,10,6,1,57%,1,1.0,3,485,398,82%
37686,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,7,16,6,11,5,16,8,1,43%,2,0.0,0,347,259,75%
37690,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,5,9,2,5,4,12,7,4,73%,,0.0,3,722,642,89%
37690,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,5,11,3,3,8,9,6,2,27%,,0.0,1,262,192,73%
37688,83,Nantes,https://media.api-sports.io/football/teams/83.png,8,12,24,4,16,8,13,8,4,64%,2,0.0,0,509,417,82%
37688,77,Angers,https://media.api-sports.io/football/teams/77.png,1,4,7,2,5,2,12,2,0,36%,3,0.0,7,294,201,68%
37684,88,Caen,https://media.api-sports.io/football/teams/88.png,1,4,8,3,7,1,16,7,4,45%,2,0.0,3,392,315,80%
37684,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,3,10,3,4,6,20,4,1,55%,3,0.0,0,501,423,84%
37685,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,7,14,3,6,8,18,6,2,49%,2,0.0,0,448,348,78%
37685,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,0,5,11,6,2,9,12,6,3,51%,1,0.0,4,455,345,76%
37691,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,10,4,6,4,12,5,2,46%,1,0.0,3,380,258,68%
37691,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,1,6,1,4,2,10,2,1,54%,4,0.0,1,438,326,74%
37692,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,5,12,3,6,6,12,7,0,65%,3,1.0,2,587,483,82%
37692,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,4,14,7,9,5,8,8,2,35%,1,0.0,4,303,209,69%
37687,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,15,5,9,6,13,2,1,56%,3,0.0,5,485,394,81%
37687,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,6,16,3,4,12,16,5,3,44%,1,0.0,2,375,285,76%
37689,84,Nice,https://media.api-sports.io/football/teams/84.png,4,2,11,5,5,6,10,4,3,49%,1,0.0,2,435,362,83%
37689,79,Lille,https://media.api-sports.io/football/teams/79.png,2,4,9,3,7,2,18,12,2,51%,4,0.0,2,439,341,78%
37683,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,4,9,2,5,4,14,5,1,41%,2,0.0,6,395,298,75%
37683,81,Marseille,https://media.api-sports.io/football/teams/81.png,9,8,21,4,16,5,11,8,0,59%,3,0.0,2,539,439,81%
37701,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,7,16,5,10,6,16,8,1,64%,1,0.0,1,537,444,83%
37701,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,5,7,1,2,5,17,1,1,36%,2,0.0,1,300,197,66%
37696,79,Lille,https://media.api-sports.io/football/teams/79.png,6,5,13,2,9,4,14,4,0,28%,2,0.0,3,257,159,62%
37696,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,5,18,8,14,4,8,6,6,72%,1,0.0,4,645,565,88%
37693,77,Angers,https://media.api-sports.io/football/teams/77.png,4,3,11,4,5,6,15,6,0,44%,1,0.0,2,466,385,83%
37693,88,Caen,https://media.api-sports.io/football/teams/88.png,3,2,8,3,5,3,8,2,1,56%,2,0.0,3,585,514,88%
37695,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,6,12,4,5,7,6,4,,34%,1,0.0,1,330,266,81%
37695,84,Nice,https://media.api-sports.io/football/teams/84.png,1,6,10,3,3,7,11,1,,66%,1,0.0,2,684,602,88%
37698,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,6,13,5,6,7,6,4,1,47%,,0.0,1,419,337,80%
37698,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,6,15,6,9,6,20,3,2,53%,,0.0,1,450,391,87%
37699,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,4,13,2,11,2,10,5,1,51%,1,0.0,1,431,325,75%
37699,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,3,8,4,5,3,12,2,0,49%,4,0.0,4,418,309,74%
37702,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,4,12,5,8,4,12,1,1,35%,1,1.0,3,309,230,74%
37702,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,8,14,1,6,8,17,5,6,65%,3,0.0,1,592,501,85%
37697,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,6,16,5,9,7,16,13,1,72%,2,0.0,4,619,554,89%
37697,93,Reims,https://media.api-sports.io/football/teams/93.png,4,5,12,3,5,7,12,1,1,28%,1,0.0,5,241,169,70%
37700,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,6,12,4,8,4,8,10,0,52%,3,0.0,4,460,389,85%
37700,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,8,5,14,1,10,4,10,3,1,48%,1,0.0,1,439,364,83%
37694,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,8,18,6,7,11,12,4,0,36%,1,0.0,1,369,296,80%
37694,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,5,9,2,7,2,12,4,1,64%,2,0.0,2,662,578,87%
37710,84,Nice,https://media.api-sports.io/football/teams/84.png,5,6,16,5,10,6,10,7,1,64%,3,0.0,2,710,643,91%
37710,77,Angers,https://media.api-sports.io/football/teams/77.png,2,4,8,2,5,3,17,2,1,36%,1,1.0,5,383,318,83%
37703,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,10,15,3,7,8,21,5,4,59%,2,1.0,2,533,479,90%
37703,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,1,6,1,5,1,17,2,2,41%,3,0.0,2,368,297,81%
37708,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,16,6,10,6,15,8,1,56%,2,0.0,5,450,346,77%
37708,79,Lille,https://media.api-sports.io/football/teams/79.png,6,4,13,3,8,5,10,8,3,44%,2,0.0,4,350,246,70%
37704,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,6,13,2,9,4,13,3,2,46%,2,0.0,2,433,344,79%
37704,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,6,14,4,7,7,12,7,1,54%,3,0.0,2,490,409,83%
37707,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,4,15,3,8,7,14,5,2,61%,1,0.0,0,575,489,85%
37707,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,4,10,4,5,5,12,2,1,39%,0,0.0,8,362,274,76%
37709,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,4,11,3,7,4,16,8,0,46%,0,0.0,1,333,228,68%
37709,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,3,8,2,6,2,11,7,3,54%,1,0.0,1,388,283,73%
37705,88,Caen,https://media.api-sports.io/football/teams/88.png,3,5,10,2,6,4,19,0,0,45%,1,0.0,5,363,269,74%
37705,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,13,23,3,14,9,14,6,2,55%,3,0.0,2,430,333,77%
37706,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,3,9,3,4,5,19,2,1,57%,6,1.0,6,440,344,78%
37706,90,Guingamp,https://media.api-sports.io/football/teams/90.png,8,6,19,5,13,6,17,9,2,43%,1,0.0,1,299,207,69%
37711,93,Reims,https://media.api-sports.io/football/teams/93.png,7,11,22,4,13,9,15,10,2,50%,3,0.0,2,360,259,72%
37711,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,3,7,1,5,2,22,3,0,50%,6,1.0,7,373,279,75%
37712,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,1,4,1,4,0,12,3,1,32%,2,0.0,4,298,218,73%
37712,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,11,20,4,15,5,14,11,2,68%,3,0.0,1,626,547,87%
37714,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,5,18,11,11,7,16,12,1,53%,1,1.0,1,329,227,69%
37714,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,5,11,3,7,4,17,0,4,47%,4,0.0,1,308,194,63%
37719,94,Rennes,https://media.api-sports.io/football/teams/94.png,10,7,21,4,12,9,10,8,0,50%,1,0.0,4,434,367,85%
37719,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,4,9,1,6,3,17,4,1,50%,2,0.0,7,425,337,79%
37721,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,4,10,2,6,4,11,8,1,61%,1,0.0,1,545,461,85%
37721,88,Caen,https://media.api-sports.io/football/teams/88.png,3,2,5,0,4,1,13,4,0,39%,1,0.0,2,339,267,79%
37715,79,Lille,https://media.api-sports.io/football/teams/79.png,3,6,12,3,5,7,14,5,1,66%,1,0.0,2,539,442,82%
37715,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,8,2,7,1,24,4,3,34%,3,0.0,2,258,178,69%
37732,93,Reims,https://media.api-sports.io/football/teams/93.png,5,4,12,3,4,8,19,6,2,48%,1,0.0,1,414,305,74%
37732,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,1,5,1,3,2,16,3,0,52%,1,0.0,3,433,310,72%
37731,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,7,17,4,8,9,21,6,1,66%,3,0.0,3,481,397,83%
37731,79,Lille,https://media.api-sports.io/football/teams/79.png,6,0,7,1,4,3,12,2,1,34%,3,1.0,4,247,173,70%
37730,84,Nice,https://media.api-sports.io/football/teams/84.png,7,8,23,8,10,13,6,7,0,60%,2,1.0,3,476,418,88%
37730,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,4,11,3,7,4,20,6,1,40%,3,1.0,6,308,245,80%
37727,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,6,21,4,14,7,14,7,6,74%,1,0.0,1,753,699,93%
37727,91,Monaco,https://media.api-sports.io/football/teams/91.png,1,1,4,2,1,3,9,1,2,26%,2,1.0,8,257,200,78%
37724,88,Caen,https://media.api-sports.io/football/teams/88.png,7,6,13,0,8,5,15,2,1,47%,2,0.0,2,365,270,74%
37724,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,3,8,2,3,5,27,3,4,53%,2,0.0,5,408,302,74%
37733,77,Angers,https://media.api-sports.io/football/teams/77.png,4,7,15,4,9,6,9,6,1,38%,1,0.0,1,369,301,82%
37733,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,7,14,5,9,5,14,4,1,62%,3,0.0,3,593,512,86%
37735,79,Lille,https://media.api-sports.io/football/teams/79.png,5,10,17,2,7,10,11,6,1,58%,3,0.0,1,455,355,78%
37735,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,1,6,2,4,2,18,7,6,42%,4,0.0,4,328,246,75%
37737,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,13,3,8,5,19,6,2,43%,2,0.0,2,387,273,71%
37737,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,4,10,3,4,6,11,2,2,57%,1,0.0,3,520,398,77%
37738,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,14,23,6,14,9,7,9,1,67%,2,0.0,2,689,624,91%
37738,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,5,11,4,5,6,11,1,1,33%,0,0.0,2,327,260,80%
37736,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,0,6,4,4,2,19,8,0,63%,2,0.0,1,490,394,80%
37736,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,3,9,3,6,3,15,6,3,37%,4,0.0,2,282,202,72%
37739,93,Reims,https://media.api-sports.io/football/teams/93.png,11,3,19,5,9,10,9,10,5,65%,3,0.0,0,508,408,80%
37739,88,Caen,https://media.api-sports.io/football/teams/88.png,2,2,7,3,5,2,16,2,2,35%,3,0.0,9,273,182,67%
37740,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,4,13,2,6,7,11,2,4,45%,1,0.0,6,391,316,81%
37740,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,7,18,5,9,9,13,7,1,55%,2,0.0,3,442,360,81%
37742,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,3,11,3,9,2,15,2,0,45%,2,0.0,4,423,340,80%
37742,84,Nice,https://media.api-sports.io/football/teams/84.png,4,3,9,2,7,2,12,4,1,55%,0,0.0,3,506,437,86%
37741,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,6,18,3,11,7,13,5,3,50%,4,0.0,1,402,328,82%
37741,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,3,7,2,2,5,17,3,0,50%,3,0.0,4,380,304,80%
37734,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,3,9,2,2,7,10,6,2,51%,0,0.0,3,450,373,83%
37734,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,3,8,1,5,3,10,6,0,49%,2,0.0,3,420,342,81%
37729,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,8,16,3,5,11,17,4,1,61%,1,0.0,2,538,436,81%
37729,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,4,9,3,5,4,9,3,1,39%,2,1.0,3,342,247,72%
37723,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,9,21,7,12,9,13,4,0,60%,0,0.0,2,555,470,85%
37723,77,Angers,https://media.api-sports.io/football/teams/77.png,2,2,7,3,4,3,7,7,2,40%,1,0.0,6,359,279,78%
37744,88,Caen,https://media.api-sports.io/football/teams/88.png,3,2,9,4,4,5,14,4,,56%,3,0.0,4,454,357,79%
37744,79,Lille,https://media.api-sports.io/football/teams/79.png,7,4,12,1,6,6,18,2,,44%,1,1.0,2,359,261,73%
37747,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,6,15,4,7,8,14,8,2,67%,0,0.0,4,707,618,87%
37747,93,Reims,https://media.api-sports.io/football/teams/93.png,5,4,9,0,3,6,7,0,0,33%,1,0.0,4,345,261,76%
37743,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,3,4,0,3,1,16,1,1,26%,3,1.0,6,232,160,69%
37743,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,7,20,4,14,6,16,8,3,74%,0,0.0,1,650,596,92%
37750,84,Nice,https://media.api-sports.io/football/teams/84.png,3,5,9,1,7,2,17,5,1,48%,2,0.0,4,440,366,83%
37750,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,12,18,2,10,8,17,5,2,52%,3,0.0,2,462,399,86%
37746,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,2,10,6,7,3,10,9,4,45%,0,0.0,1,402,322,80%
37746,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,2,4,0,2,2,12,4,2,55%,1,0.0,2,514,404,79%
37749,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,9,24,12,13,11,14,4,,57%,5,0.0,0,469,368,78%
37749,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,1,6,4,2,4,16,3,,43%,3,0.0,3,356,262,74%
37745,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,6,13,0,4,9,21,3,0,40%,2,0.0,5,328,224,68%
37745,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,6,13,1,6,7,14,7,2,60%,0,0.0,6,480,380,79%
37752,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,10,17,3,11,6,9,7,0,53%,1,0.0,3,436,368,84%
37752,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,3,12,4,5,7,8,4,3,47%,1,0.0,3,386,310,80%
37748,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,8,14,3,11,3,12,6,4,56%,2,0.0,2,542,470,87%
37748,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,4,8,1,3,5,10,3,0,44%,1,0.0,2,448,369,82%
37713,77,Angers,https://media.api-sports.io/football/teams/77.png,8,7,19,4,11,8,10,9,2,50%,1,0.0,2,419,325,78%
37713,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,2,9,3,4,5,9,7,2,50%,0,0.0,7,417,332,80%
37726,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,3,7,2,5,2,10,7,0,34%,2,0.0,2,277,214,77%
37726,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,12,17,2,10,7,14,4,1,66%,3,0.0,0,556,499,90%
37716,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,6,13,2,6,7,13,10,3,55%,2,0.0,1,542,456,84%
37716,84,Nice,https://media.api-sports.io/football/teams/84.png,2,2,6,2,5,1,9,2,2,45%,2,1.0,4,455,385,85%
37717,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,7,11,2,4,7,13,5,3,57%,1,0.0,3,418,314,75%
37717,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,3,11,5,3,8,11,4,0,43%,4,1.0,1,321,215,67%
37722,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,1,6,1,3,3,12,4,2,31%,4,0.0,3,260,180,69%
37722,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,9,23,9,13,10,10,10,6,69%,3,0.0,2,550,479,87%
37720,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,3,11,3,8,3,13,4,1,53%,,0.0,3,468,372,79%
37720,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,9,15,2,9,6,14,2,0,47%,,0.0,3,412,326,79%
37756,79,Lille,https://media.api-sports.io/football/teams/79.png,3,10,17,4,12,5,8,4,0,62%,0,0.0,0,515,423,82%
37756,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,0,2,1,1,1,18,3,2,38%,3,0.0,1,303,212,70%
37759,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,12,10,26,4,18,8,11,8,1,67%,1,0.0,0,618,563,91%
37759,90,Guingamp,https://media.api-sports.io/football/teams/90.png,0,2,2,0,0,2,7,1,3,33%,0,0.0,3,291,220,76%
37757,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,4,10,1,8,2,13,3,4,45%,4,1.0,1,436,369,85%
37757,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,6,16,4,11,5,9,7,0,55%,2,1.0,4,533,453,85%
37758,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,7,18,5,11,7,17,8,1,56%,3,0.0,3,399,304,76%
37758,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,4,11,3,4,7,13,2,0,44%,1,0.0,6,324,250,77%
37760,93,Reims,https://media.api-sports.io/football/teams/93.png,2,7,11,2,5,6,16,2,2,38%,0,0.0,4,341,270,79%
37760,84,Nice,https://media.api-sports.io/football/teams/84.png,5,3,9,1,6,3,10,7,1,62%,3,0.0,1,547,476,87%
37761,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,13,16,2,5,11,13,6,,52%,2,0.0,3,452,378,84%
37761,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,7,13,3,6,7,18,0,,48%,2,0.0,1,418,319,76%
37753,77,Angers,https://media.api-sports.io/football/teams/77.png,3,1,4,0,2,2,9,3,2,43%,2,0.0,4,408,294,72%
37753,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,5,13,4,6,7,20,6,2,57%,3,0.0,2,528,423,80%
37755,88,Caen,https://media.api-sports.io/football/teams/88.png,4,3,9,2,4,5,19,5,1,39%,6,1.0,0,301,227,75%
37755,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,5,9,3,5,4,16,4,2,61%,3,0.0,4,473,392,83%
37754,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,6,13,2,7,6,12,2,1,69%,3,0.0,3,620,528,85%
37754,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,6,10,1,6,4,13,2,0,31%,3,1.0,5,271,178,66%
37762,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,2,15,4,8,7,18,4,4,35%,2,0.0,5,290,193,67%
37762,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,7,23,9,18,5,7,4,5,65%,2,0.0,7,535,434,81%
37751,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,4,16,6,12,4,12,9,2,47%,1,0.0,3,386,303,78%
37751,77,Angers,https://media.api-sports.io/football/teams/77.png,4,4,11,3,6,5,9,2,2,53%,2,0.0,3,432,351,81%
