fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1213747,2024-08-17T15:00:00+00:00,129678,A. Ounahi,https://media.api-sports.io/football/players/129678.png,Missing Fixture,Coach's decision,81,Marseille,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,1300,M. Daramy,https://media.api-sports.io/football/players/1300.png,Missing Fixture,Knee Injury,93,Reims,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,8966,T. Teuma,https://media.api-sports.io/football/players/8966.png,Missing Fixture,Yellow Cards,93,Reims,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,352990,A. Salama,https://media.api-sports.io/football/players/352990.png,Questionable,Injury,93,Reims,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,2204,B. Andre,https://media.api-sports.io/football/players/2204.png,Missing Fixture,Yellow Cards,79,Lille,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,409,N. Bentaleb,https://media.api-sports.io/football/players/409.png,Missing Fixture,Illness,79,Lille,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,139,S. Umtiti,https://media.api-sports.io/football/players/139.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,21233,A. Zedadka,https://media.api-sports.io/football/players/21233.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213752,2024-08-17T17:00:00+00:00,48392,E. Zhegrova,https://media.api-sports.io/football/players/48392.png,Missing Fixture,Red Card,79,Lille,61,Ligue 1,2024
1213751,2024-08-17T19:00:00+00:00,419035,M. Coulibaly,https://media.api-sports.io/football/players/419035.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2024
1213751,2024-08-17T19:00:00+00:00,30504,W. Singo,https://media.api-sports.io/football/players/30504.png,Missing Fixture,Yellow Cards,91,Monaco,61,Ligue 1,2024
1213751,2024-08-17T19:00:00+00:00,24284,Y. Macon,https://media.api-sports.io/football/players/24284.png,Missing Fixture,Yellow Cards,1063,Saint Etienne,61,Ligue 1,2024
1213753,2024-08-18T13:00:00+00:00,129671,S. Agouzoul,https://media.api-sports.io/football/players/129671.png,Missing Fixture,Yellow Cards,108,Auxerre,61,Ligue 1,2024
1213753,2024-08-18T13:00:00+00:00,162465,M. Bard,https://media.api-sports.io/football/players/162465.png,Missing Fixture,Red Card,84,Nice,61,Ligue 1,2024
1213753,2024-08-18T13:00:00+00:00,30531,J. Boga,https://media.api-sports.io/football/players/30531.png,Missing Fixture,Thigh Injury,84,Nice,61,Ligue 1,2024
1213753,2024-08-18T13:00:00+00:00,107,S. Diop,https://media.api-sports.io/football/players/107.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213753,2024-08-18T13:00:00+00:00,69971,T. Moffi,https://media.api-sports.io/football/players/69971.png,Missing Fixture,Knee Injury,84,Nice,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,21618,J. Allevinah,https://media.api-sports.io/football/players/21618.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,271540,O. Camara,https://media.api-sports.io/football/players/271540.png,Missing Fixture,Suspended,77,Angers,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,3177,F. El Melali,https://media.api-sports.io/football/players/3177.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,405074,J. Kalumba,https://media.api-sports.io/football/players/405074.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,128987,S. Abdul Samed,https://media.api-sports.io/football/players/128987.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,277003,N. El Aynaoui,https://media.api-sports.io/football/players/277003.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,31318,M. Nzola,https://media.api-sports.io/football/players/31318.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213750,2024-08-18T15:00:00+00:00,36868,S. Spierings,https://media.api-sports.io/football/players/36868.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213748,2024-08-18T15:00:00+00:00,355076,A. Gueguin,https://media.api-sports.io/football/players/355076.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2024
1213748,2024-08-18T15:00:00+00:00,22138,C. Jullien,https://media.api-sports.io/football/players/22138.png,Missing Fixture,Knee Injury,82,Montpellier,61,Ligue 1,2024
1213748,2024-08-18T15:00:00+00:00,22102,W. Khazri,https://media.api-sports.io/football/players/22102.png,Missing Fixture,Yellow Cards,82,Montpellier,61,Ligue 1,2024
1213748,2024-08-18T15:00:00+00:00,305834,Andrey Santos,https://media.api-sports.io/football/players/305834.png,Missing Fixture,Yellow Cards,95,Strasbourg,61,Ligue 1,2024
1213755,2024-08-18T18:45:00+00:00,50104,D. Alemdar,https://media.api-sports.io/football/players/50104.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2024
1213755,2024-08-18T18:45:00+00:00,1467,A. Lacazette,https://media.api-sports.io/football/players/1467.png,Missing Fixture,Yellow Cards,80,Lyon,61,Ligue 1,2024
1213755,2024-08-18T18:45:00+00:00,529,N. Tagliafico,https://media.api-sports.io/football/players/529.png,Missing Fixture,Suspended,80,Lyon,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Coach's decision,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,33,L. Hernandez,https://media.api-sports.io/football/players/33.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,262,P. Kimpembe,https://media.api-sports.io/football/players/262.png,Missing Fixture,Convalescence,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,1146,N. Mukiele,https://media.api-sports.io/football/players/1146.png,Missing Fixture,Coach's decision,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,381,D. Pereira,https://media.api-sports.io/football/players/381.png,Missing Fixture,Coach's decision,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,41585,G. Ramos,https://media.api-sports.io/football/players/41585.png,Missing Fixture,Ankle Injury,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,198,M. Skriniar,https://media.api-sports.io/football/players/198.png,Missing Fixture,Coach's decision,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,930,C. Soler,https://media.api-sports.io/football/players/930.png,Missing Fixture,Coach's decision,85,Paris Saint Germain,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,355076,A. Gueguin,https://media.api-sports.io/football/players/355076.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2024
1213756,2024-08-23T18:45:00+00:00,22138,C. Jullien,https://media.api-sports.io/football/players/22138.png,Missing Fixture,Knee Injury,82,Montpellier,61,Ligue 1,2024
1213763,2024-08-24T15:00:00+00:00,419035,M. Coulibaly,https://media.api-sports.io/football/players/419035.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2024
1213763,2024-08-24T15:00:00+00:00,374361,E. Diop,https://media.api-sports.io/football/players/374361.png,Missing Fixture,Broken Leg,91,Monaco,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,409,N. Bentaleb,https://media.api-sports.io/football/players/409.png,Missing Fixture,Illness,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,896,A. Gomes,https://media.api-sports.io/football/players/896.png,Missing Fixture,Knock,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,679,Ismaily,https://media.api-sports.io/football/players/679.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,139,S. Umtiti,https://media.api-sports.io/football/players/139.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,21233,A. Zedadka,https://media.api-sports.io/football/players/21233.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,48392,E. Zhegrova,https://media.api-sports.io/football/players/48392.png,Missing Fixture,Red Card,79,Lille,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,21618,J. Allevinah,https://media.api-sports.io/football/players/21618.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213760,2024-08-24T17:00:00+00:00,405074,J. Kalumba,https://media.api-sports.io/football/players/405074.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213759,2024-08-24T19:00:00+00:00,339633,A. Logbo,https://media.api-sports.io/football/players/339633.png,Missing Fixture,Knee Injury,111,LE Havre,61,Ligue 1,2024
1213762,2024-08-25T13:00:00+00:00,128987,S. Abdul Samed,https://media.api-sports.io/football/players/128987.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213762,2024-08-25T13:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213762,2024-08-25T13:00:00+00:00,277003,N. El Aynaoui,https://media.api-sports.io/football/players/277003.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2024
1213762,2024-08-25T13:00:00+00:00,36868,S. Spierings,https://media.api-sports.io/football/players/36868.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213762,2024-08-25T13:00:00+00:00,274267,B. Locko,https://media.api-sports.io/football/players/274267.png,Missing Fixture,Achilles Tendon Injury,106,Stade Brestois 29,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,20654,F. Centonze,https://media.api-sports.io/football/players/20654.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,22177,I. Ganago,https://media.api-sports.io/football/players/22177.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,349636,A. Mahamoud,https://media.api-sports.io/football/players/349636.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,21582,F. Mollet,https://media.api-sports.io/football/players/21582.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,129671,S. Agouzoul,https://media.api-sports.io/football/players/129671.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,191189,C. Akpa,https://media.api-sports.io/football/players/191189.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,191151,O. Camara,https://media.api-sports.io/football/players/191151.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,7578,G. Mensah,https://media.api-sports.io/football/players/7578.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213758,2024-08-25T15:00:00+00:00,345532,A. L. N'Gatta,https://media.api-sports.io/football/players/345532.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213761,2024-08-25T15:00:00+00:00,30531,J. Boga,https://media.api-sports.io/football/players/30531.png,Missing Fixture,Thigh Injury,84,Nice,61,Ligue 1,2024
1213761,2024-08-25T15:00:00+00:00,107,S. Diop,https://media.api-sports.io/football/players/107.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213761,2024-08-25T15:00:00+00:00,21592,G. Laborde,https://media.api-sports.io/football/players/21592.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213761,2024-08-25T15:00:00+00:00,69971,T. Moffi,https://media.api-sports.io/football/players/69971.png,Missing Fixture,Knee Injury,84,Nice,61,Ligue 1,2024
1213757,2024-08-25T15:00:00+00:00,20521,T. Delaine,https://media.api-sports.io/football/players/20521.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213757,2024-08-25T15:00:00+00:00,309920,M. S. Dion,https://media.api-sports.io/football/players/309920.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213757,2024-08-25T15:00:00+00:00,346700,M. Lukovic,https://media.api-sports.io/football/players/346700.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213757,2024-08-25T15:00:00+00:00,50104,D. Alemdar,https://media.api-sports.io/football/players/50104.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2024
1213764,2024-08-25T18:45:00+00:00,328046,I. Kone,https://media.api-sports.io/football/players/328046.png,Missing Fixture,Injury,81,Marseille,61,Ligue 1,2024
1213764,2024-08-25T18:45:00+00:00,283216,B. Nadir,https://media.api-sports.io/football/players/283216.png,Missing Fixture,Knee Injury,81,Marseille,61,Ligue 1,2024
1213764,2024-08-25T18:45:00+00:00,102447,F. Moumbagna,https://media.api-sports.io/football/players/102447.png,Questionable,Knee Injury,81,Marseille,61,Ligue 1,2024
1213764,2024-08-25T18:45:00+00:00,1300,M. Daramy,https://media.api-sports.io/football/players/1300.png,Missing Fixture,Knee Injury,93,Reims,61,Ligue 1,2024
1213764,2024-08-25T18:45:00+00:00,442929,A. Kone,https://media.api-sports.io/football/players/442929.png,Missing Fixture,Muscle Injury,93,Reims,61,Ligue 1,2024
1213766,2024-08-30T18:45:00+00:00,350856,E. Nuamah,https://media.api-sports.io/football/players/350856.png,Missing Fixture,Injury,80,Lyon,61,Ligue 1,2024
1213766,2024-08-30T18:45:00+00:00,529,N. Tagliafico,https://media.api-sports.io/football/players/529.png,Missing Fixture,Calf Injury,80,Lyon,61,Ligue 1,2024
1213766,2024-08-30T18:45:00+00:00,20521,T. Delaine,https://media.api-sports.io/football/players/20521.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213766,2024-08-30T18:45:00+00:00,309920,M. S. Dion,https://media.api-sports.io/football/players/309920.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213766,2024-08-30T18:45:00+00:00,346700,M. Lukovic,https://media.api-sports.io/football/players/346700.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2024
1213767,2024-08-31T15:00:00+00:00,274267,B. Locko,https://media.api-sports.io/football/players/274267.png,Missing Fixture,Achilles Tendon Injury,106,Stade Brestois 29,61,Ligue 1,2024
1213767,2024-08-31T15:00:00+00:00,203483,A. Ndiaye,https://media.api-sports.io/football/players/203483.png,Missing Fixture,Suspended,106,Stade Brestois 29,61,Ligue 1,2024
1213767,2024-08-31T15:00:00+00:00,293130,M. Bentayg,https://media.api-sports.io/football/players/293130.png,Missing Fixture,Injury,1063,Saint Etienne,61,Ligue 1,2024
1213767,2024-08-31T15:00:00+00:00,21438,A. Briancon,https://media.api-sports.io/football/players/21438.png,Missing Fixture,Knee Injury,1063,Saint Etienne,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,355076,A. Gueguin,https://media.api-sports.io/football/players/355076.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,22138,C. Jullien,https://media.api-sports.io/football/players/22138.png,Missing Fixture,Knee Injury,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,3335,K. Kouyate,https://media.api-sports.io/football/players/3335.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,333118,L. Mincarelli,https://media.api-sports.io/football/players/333118.png,Missing Fixture,Knee Injury,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,22097,A. Nordin,https://media.api-sports.io/football/players/22097.png,Missing Fixture,Yellow Cards,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,21434,T. Sainte-Luce,https://media.api-sports.io/football/players/21434.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,20545,J. Castelletto,https://media.api-sports.io/football/players/20545.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,20654,F. Centonze,https://media.api-sports.io/football/players/20654.png,Missing Fixture,Knee Injury,83,Nantes,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,22177,I. Ganago,https://media.api-sports.io/football/players/22177.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,349636,A. Mahamoud,https://media.api-sports.io/football/players/349636.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213768,2024-08-31T17:00:00+00:00,21582,F. Mollet,https://media.api-sports.io/football/players/21582.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2024
1213773,2024-08-31T19:00:00+00:00,328046,I. Kone,https://media.api-sports.io/football/players/328046.png,Missing Fixture,Injury,81,Marseille,61,Ligue 1,2024
1213773,2024-08-31T19:00:00+00:00,283216,B. Nadir,https://media.api-sports.io/football/players/283216.png,Missing Fixture,Knee Injury,81,Marseille,61,Ligue 1,2024
1213773,2024-08-31T19:00:00+00:00,102447,F. Moumbagna,https://media.api-sports.io/football/players/102447.png,Questionable,Knee Injury,81,Marseille,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,374058,L. Camara,https://media.api-sports.io/football/players/374058.png,Missing Fixture,Red Card,91,Monaco,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,419035,M. Coulibaly,https://media.api-sports.io/football/players/419035.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,374361,E. Diop,https://media.api-sports.io/football/players/374361.png,Missing Fixture,Broken Leg,91,Monaco,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Injury,116,Lens,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,277003,N. El Aynaoui,https://media.api-sports.io/football/players/277003.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2024
1213770,2024-09-01T13:00:00+00:00,2483,D. Machado,https://media.api-sports.io/football/players/2483.png,Missing Fixture,Red Card,116,Lens,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,21618,J. Allevinah,https://media.api-sports.io/football/players/21618.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,405074,J. Kalumba,https://media.api-sports.io/football/players/405074.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,20725,J. Lopy,https://media.api-sports.io/football/players/20725.png,Missing Fixture,Injury,77,Angers,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,107,S. Diop,https://media.api-sports.io/football/players/107.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,21592,G. Laborde,https://media.api-sports.io/football/players/21592.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,193617,T. Louchet,https://media.api-sports.io/football/players/193617.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,69971,T. Moffi,https://media.api-sports.io/football/players/69971.png,Missing Fixture,Knee Injury,84,Nice,61,Ligue 1,2024
1213769,2024-09-01T15:00:00+00:00,1914,M. Sanson,https://media.api-sports.io/football/players/1914.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2024
1213772,2024-09-01T15:00:00+00:00,47530,S. Akieme,https://media.api-sports.io/football/players/47530.png,Missing Fixture,Broken jawbone,93,Reims,61,Ligue 1,2024
1213772,2024-09-01T15:00:00+00:00,1300,M. Daramy,https://media.api-sports.io/football/players/1300.png,Missing Fixture,Knee Injury,93,Reims,61,Ligue 1,2024
1213772,2024-09-01T15:00:00+00:00,442929,A. Kone,https://media.api-sports.io/football/players/442929.png,Missing Fixture,Muscle Injury,93,Reims,61,Ligue 1,2024
1213772,2024-09-01T15:00:00+00:00,50104,D. Alemdar,https://media.api-sports.io/football/players/50104.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2024
1213771,2024-09-01T15:00:00+00:00,339633,A. Logbo,https://media.api-sports.io/football/players/339633.png,Missing Fixture,Knee Injury,111,LE Havre,61,Ligue 1,2024
1213771,2024-09-01T15:00:00+00:00,129671,S. Agouzoul,https://media.api-sports.io/football/players/129671.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213771,2024-09-01T15:00:00+00:00,7578,G. Mensah,https://media.api-sports.io/football/players/7578.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213771,2024-09-01T15:00:00+00:00,345532,A. L. N'Gatta,https://media.api-sports.io/football/players/345532.png,Missing Fixture,Injury,108,Auxerre,61,Ligue 1,2024
1213771,2024-09-01T15:00:00+00:00,32940,A. Onaiwu,https://media.api-sports.io/football/players/32940.png,Missing Fixture,Red Card,108,Auxerre,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,530,M. Bakker,https://media.api-sports.io/football/players/530.png,Missing Fixture,Muscle Injury,79,Lille,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,409,N. Bentaleb,https://media.api-sports.io/football/players/409.png,Missing Fixture,Illness,79,Lille,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,679,Ismaily,https://media.api-sports.io/football/players/679.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,139,S. Umtiti,https://media.api-sports.io/football/players/139.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,21233,A. Zedadka,https://media.api-sports.io/football/players/21233.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,33,L. Hernandez,https://media.api-sports.io/football/players/33.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,262,P. Kimpembe,https://media.api-sports.io/football/players/262.png,Missing Fixture,Convalescence,85,Paris Saint Germain,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,263482,N. Mendes,https://media.api-sports.io/football/players/263482.png,Missing Fixture,Illness,85,Paris Saint Germain,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,41585,G. Ramos,https://media.api-sports.io/football/players/41585.png,Missing Fixture,Ankle Injury,85,Paris Saint Germain,61,Ligue 1,2024
1213765,2024-09-01T18:45:00+00:00,2068,M. Safonov,https://media.api-sports.io/football/players/2068.png,Missing Fixture,Illness,85,Paris Saint Germain,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,21438,A. Briancon,https://media.api-sports.io/football/players/21438.png,Missing Fixture,Knee Injury,1063,Saint Etienne,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,24284,Y. Macon,https://media.api-sports.io/football/players/24284.png,Missing Fixture,Knee Injury,1063,Saint Etienne,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,21387,T. Monconduit,https://media.api-sports.io/football/players/21387.png,Missing Fixture,Thigh Injury,1063,Saint Etienne,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,409,N. Bentaleb,https://media.api-sports.io/football/players/409.png,Missing Fixture,Illness,79,Lille,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,67889,H. Haraldsson,https://media.api-sports.io/football/players/67889.png,Missing Fixture,Leg Injury,79,Lille,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,679,Ismaily,https://media.api-sports.io/football/players/679.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,375598,N. Mukau,https://media.api-sports.io/football/players/375598.png,Missing Fixture,Ankle Injury,79,Lille,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,139,S. Umtiti,https://media.api-sports.io/football/players/139.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2024
1213780,2024-09-13T18:45:00+00:00,21233,A. Zedadka,https://media.api-sports.io/football/players/21233.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,283216,B. Nadir,https://media.api-sports.io/football/players/283216.png,Missing Fixture,Knee Injury,81,Marseille,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,272460,Q. Merlin,https://media.api-sports.io/football/players/272460.png,Questionable,Injury,81,Marseille,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,407017,M. Bombito,https://media.api-sports.io/football/players/407017.png,Missing Fixture,Red Card,84,Nice,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,4399,H. Boudaoui,https://media.api-sports.io/football/players/4399.png,Missing Fixture,Knee Injury,84,Nice,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,21592,G. Laborde,https://media.api-sports.io/football/players/21592.png,Missing Fixture,Foot Injury,84,Nice,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,69971,T. Moffi,https://media.api-sports.io/football/players/69971.png,Missing Fixture,Knee Injury,84,Nice,61,Ligue 1,2024
1213781,2024-09-14T15:00:00+00:00,1914,M. Sanson,https://media.api-sports.io/football/players/1914.png,Missing Fixture,Ankle Injury,84,Nice,61,Ligue 1,2024
