fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1223693,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,1,9,5,4,5,11,3,2,57%,2,,2,578,507,88%,0.63,0
1223693,503,Torino,https://media.api-sports.io/football/teams/503.png,2,0,4,2,3,1,15,5,0,43%,2,,2,427,343,80%,0.21,0
1223687,895,Como,https://media.api-sports.io/football/teams/895.png,2,7,14,5,9,5,14,3,1,51%,2,1,3,418,352,84%,1.07,0
1223687,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,4,14,3,8,6,18,5,2,49%,5,1,1,408,341,84%,3.20,0
1223695,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,10,20,6,13,7,9,9,1,72%,2,,0,553,493,89%,1.45,0
1223695,867,Lecce,https://media.api-sports.io/football/teams/867.png,0,4,6,2,1,5,14,1,0,28%,2,,4,219,148,68%,0.63,0
1223704,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,3,11,6,8,3,12,10,1,38%,2,,4,318,264,83%,0.60,0
1223704,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,3,11,3,9,2,14,3,3,62%,2,,2,537,472,88%,1.29,0
1223700,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,7,12,3,5,7,18,3,2,44%,2,,6,359,309,86%,1.18,0
1223700,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,6,18,5,14,4,15,5,1,56%,1,,2,472,425,90%,2.54,0
1223701,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,5,13,5,8,5,10,4,1,50%,1,,0,540,478,89%,0.77,0
1223701,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,7,12,2,11,1,8,3,3,50%,3,,3,545,469,86%,1.30,0
1223703,503,Torino,https://media.api-sports.io/football/teams/503.png,1,6,9,2,4,5,16,1,3,53%,2,,2,497,434,87%,0.58,0
1223703,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,8,2,4,4,12,3,2,47%,1,,1,442,378,86%,0.60,0
1223697,504,Verona,https://media.api-sports.io/football/teams/504.png,3,2,7,2,3,4,16,2,1,34%,2,1,1,314,218,69%,1.08,-1
1223697,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,6,14,5,8,6,11,2,7,66%,2,0,0,605,504,83%,1.80,-1
1223698,505,Inter,https://media.api-sports.io/football/teams/505.png,8,6,20,6,14,6,14,9,2,57%,2,,2,490,418,85%,2.41,0
1223698,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,7,2,4,3,15,3,1,43%,1,,7,370,299,81%,1.07,0
1223696,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,4,9,1,5,4,17,3,1,41%,1,,2,320,244,76%,0.62,0
1223696,895,Como,https://media.api-sports.io/football/teams/895.png,2,6,12,4,9,3,9,6,1,59%,0,,3,464,388,84%,0.40,0
1223702,523,Parma,https://media.api-sports.io/football/teams/523.png,0,9,13,4,8,5,5,3,0,55%,2,,6,456,355,78%,1.11,0
1223702,495,Genoa,https://media.api-sports.io/football/teams/495.png,7,7,15,1,12,3,18,7,2,45%,5,,0,354,271,77%,1.39,0
1223699,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,10,20,5,14,6,12,2,0,54%,3,0,0,466,415,89%,2.91,0
1223699,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,1,6,4,2,4,17,3,1,46%,8,2,2,388,330,85%,0.24,0
1223708,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,3,8,1,4,4,17,8,4,42%,4,,7,301,218,72%,0.86,0
1223708,895,Como,https://media.api-sports.io/football/teams/895.png,8,5,18,5,10,8,15,5,4,58%,3,,3,448,374,83%,1.39,0
1223711,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,13,18,2,13,5,7,4,1,59%,0,,5,444,365,82%,1.58,0
1223711,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,2,11,3,5,6,24,3,1,41%,3,,2,319,231,72%,0.58,0
1223714,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,4,12,2,7,5,9,6,5,67%,1,,1,577,496,86%,0.93,0
1223714,523,Parma,https://media.api-sports.io/football/teams/523.png,3,4,10,3,5,5,10,6,1,33%,2,,5,288,207,72%,0.98,0
1223706,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,5,16,4,11,5,7,6,8,45%,0,,3,400,350,88%,1.70,-1
1223706,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,5,13,2,10,3,11,3,3,55%,2,,3,507,454,90%,3.20,-1
1223710,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,3,13,6,6,7,7,5,0,55%,1,,1,476,416,87%,1.74,0
1223710,503,Torino,https://media.api-sports.io/football/teams/503.png,1,2,6,3,4,2,14,5,1,45%,3,,2,389,320,82%,0.41,0
1223705,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,4,10,3,9,1,10,4,2,54%,1,,5,426,327,77%,0.91,0
1223705,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,3,11,2,7,4,12,5,0,46%,1,,2,365,271,74%,0.84,0
1223713,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,5,15,5,10,5,16,4,1,54%,2,,1,416,323,78%,1.32,0
1223713,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,3,15,8,12,3,21,3,0,46%,3,,3,359,280,78%,1.68,0
1223707,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,4,11,1,9,2,1,8,6,61%,1,,1,415,347,84%,1.96,0
1223707,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,8,3,6,2,19,3,3,39%,2,,3,268,192,72%,0.44,0
1223712,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,7,12,3,9,3,13,6,1,51%,5,,4,476,426,89%,0.96,0
1223712,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,7,14,1,9,5,10,6,0,49%,1,,2,461,402,87%,1.61,0
1223709,505,Inter,https://media.api-sports.io/football/teams/505.png,4,4,13,5,7,6,15,4,3,53%,1,,1,494,420,85%,1.55,0
1223709,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,2,5,1,5,0,12,2,1,47%,0,,3,439,353,80%,0.66,0
1223718,504,Verona,https://media.api-sports.io/football/teams/504.png,2,2,9,5,5,4,14,4,2,31%,2,,2,343,295,86%,0.51,0
1223718,505,Inter,https://media.api-sports.io/football/teams/505.png,7,5,12,0,10,2,5,2,0,69%,1,,2,795,747,94%,3.23,0
1223720,489,AC Milan,https://media.api-sports.io/football/teams/489.png,1,4,6,1,3,3,9,2,,44%,3,,2,388,338,87%,0.31,0
1223720,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,2,7,3,5,2,12,4,,56%,2,,1,514,456,89%,0.40,0
1223722,523,Parma,https://media.api-sports.io/football/teams/523.png,3,3,9,3,4,5,6,2,0,45%,0,,3,513,428,83%,0.75,0
1223722,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,5,15,4,12,3,8,5,6,55%,2,,2,609,519,85%,2.75,0
1223717,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,8,20,6,17,3,11,6,2,52%,2,,4,439,365,83%,1.76,0
1223717,490,Cagliari,https://media.api-sports.io/football/teams/490.png,6,8,17,3,11,6,7,8,1,48%,2,,4,404,324,80%,3.01,0
1223723,503,Torino,https://media.api-sports.io/football/teams/503.png,5,2,12,5,9,3,17,7,2,55%,1,,5,484,406,84%,1.02,0
1223723,1579,Monza,https://media.api-sports.io/football/teams/1579.png,6,3,9,0,7,2,13,3,0,45%,2,,3,408,327,80%,0.91,0
1223715,895,Como,https://media.api-sports.io/football/teams/895.png,4,5,10,1,9,1,11,3,0,57%,2,1,2,509,433,85%,1.14,1
1223715,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,2,8,2,7,1,15,4,3,43%,1,0,4,382,312,82%,0.96,1
1223721,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,9,14,3,8,6,8,8,1,63%,0,,1,624,562,90%,1.98,0
1223721,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,6,1,4,2,9,2,2,37%,3,,1,367,291,79%,0.58,0
1223719,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,5,13,4,9,4,14,3,2,70%,3,0,1,616,541,88%,1.96,0
1223719,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,3,0,0,3,14,0,0,30%,3,1,1,265,197,74%,0.07,0
1223716,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,1,4,1,0,4,8,1,1,30%,3,,2,280,194,69%,0.13,0
1223716,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,7,16,6,13,3,13,8,0,70%,2,,1,640,549,86%,0.83,0
1223724,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,7,16,3,12,4,12,6,2,61%,1,,1,528,438,83%,2.73,0
1223724,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,4,7,1,5,2,16,2,1,39%,4,,6,340,265,78%,0.66,0
1223726,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,8,19,6,13,6,10,7,2,64%,1,,2,497,411,83%,1.83,0
1223726,504,Verona,https://media.api-sports.io/football/teams/504.png,2,6,11,3,6,5,12,1,3,36%,2,,4,287,195,68%,0.70,0
1223727,895,Como,https://media.api-sports.io/football/teams/895.png,3,7,17,7,13,4,16,11,,54%,3,,2,449,376,84%,1.29,0
1223727,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,6,9,0,7,2,11,4,,46%,0,,2,371,301,81%,1.38,0
1223730,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,5,20,11,14,6,12,7,0,56%,2,,0,470,419,89%,2.29,-1
1223730,511,Empoli,https://media.api-sports.io/football/teams/511.png,0,5,9,4,3,6,16,3,3,44%,2,,1,371,326,88%,0.54,-1
1223725,500,Bologna,https://media.api-sports.io/football/teams/500.png,9,5,16,2,9,7,14,1,2,61%,0,,1,491,423,86%,3.22,0
1223725,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,2,5,2,4,1,15,0,0,39%,2,,6,313,247,79%,0.44,0
1223734,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,0,4,2,1,3,13,6,0,46%,2,1,2,402,337,84%,0.17,0
1223734,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,5,14,5,8,6,11,4,4,54%,3,0,2,469,414,88%,1.64,0
1223733,503,Torino,https://media.api-sports.io/football/teams/503.png,1,2,5,2,3,2,15,4,1,48%,4,,5,450,372,83%,0.26,0
1223733,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,6,16,4,13,3,9,7,4,52%,1,,1,486,423,87%,1.41,0
1223731,523,Parma,https://media.api-sports.io/football/teams/523.png,4,6,12,2,7,5,17,4,0,28%,4,,5,232,157,68%,1.55,-1
1223731,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,9,23,6,15,8,13,10,2,72%,3,,1,560,489,87%,2.60,-1
1223729,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,2,10,2,8,2,8,2,1,38%,1,,2,357,306,86%,1.56,0
1223729,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,2,14,9,4,10,9,7,1,62%,4,,5,588,527,90%,1.30,0
1223732,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,5,0,2,3,17,2,1,48%,2,,5,450,370,82%,0.34,0
1223732,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,9,18,2,13,5,13,4,1,52%,3,,1,469,390,83%,1.30,0
1223739,505,Inter,https://media.api-sports.io/football/teams/505.png,5,7,18,6,15,3,8,10,4,57%,1,,1,505,443,88%,1.77,-1
1223739,523,Parma,https://media.api-sports.io/football/teams/523.png,1,3,4,0,3,1,3,1,2,43%,1,,2,396,334,84%,0.38,-1
1223735,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,4,17,5,14,3,14,7,0,52%,2,,1,486,430,88%,2.11,0
1223735,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,3,6,1,5,1,13,0,2,48%,0,,6,476,419,88%,0.62,0
1223737,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,3,5,1,2,3,12,4,1,52%,2,,3,433,346,80%,0.57,0
1223737,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,10,3,5,5,15,4,0,48%,1,,1,393,299,76%,0.59,0
1223740,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,10,4,7,3,18,1,,54%,3,,2,439,354,81%,1.01,0
1223740,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,4,10,2,5,5,14,4,,46%,4,,1,368,285,77%,0.93,0
1223743,497,AS Roma,https://media.api-sports.io/football/teams/497.png,9,5,23,9,17,6,5,8,3,60%,2,,0,535,468,87%,1.90,0
1223743,867,Lecce,https://media.api-sports.io/football/teams/867.png,1,2,3,0,2,1,14,1,0,40%,3,,4,365,294,81%,0.92,0
1223736,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,8,2,4,4,9,6,1,49%,3,,1,429,339,79%,0.32,0
1223736,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,3,8,4,7,1,20,4,3,51%,2,,2,435,361,83%,0.80,0
1223738,504,Verona,https://media.api-sports.io/football/teams/504.png,3,8,12,1,9,3,15,5,,51%,2,,1,442,363,82%,0.94,0
1223738,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,8,15,2,9,6,16,8,,49%,2,,2,442,344,78%,1.31,0
1223744,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,1,8,3,2,6,12,5,2,34%,1,,3,233,142,61%,0.32,0
1223744,895,Como,https://media.api-sports.io/football/teams/895.png,4,4,10,2,5,5,10,9,0,66%,1,,2,457,378,83%,1.05,0
1223742,492,Napoli,https://media.api-sports.io/football/teams/492.png,1,5,12,6,5,7,16,6,1,57%,2,,2,518,469,91%,0.56,0
1223742,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,4,7,0,2,5,12,2,0,43%,3,,1,408,342,84%,0.29,0
1223741,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,11,27,12,19,8,12,10,2,67%,1,,1,537,460,86%,1.32,0
1223741,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,5,10,2,10,0,16,1,1,33%,2,,3,281,197,70%,1.22,0
1223748,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,3,10,3,6,4,7,12,1,59%,2,,3,453,349,77%,0.57,0
1223748,503,Torino,https://media.api-sports.io/football/teams/503.png,4,8,14,2,9,5,15,3,2,41%,3,,4,322,243,75%,1.00,0
1223746,490,Cagliari,https://media.api-sports.io/football/teams/490.png,8,2,12,2,9,3,16,2,1,44%,3,,1,393,309,79%,1.51,3
1223746,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,8,12,2,10,2,10,5,4,56%,3,,8,511,436,85%,1.46,3
1223754,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,2,7,2,6,1,14,3,0,30%,1,,3,246,169,69%,1.84,0
1223754,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,10,17,3,15,2,8,9,2,70%,1,,2,571,512,90%,2.19,0
1223749,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,6,12,2,9,3,9,7,2,69%,1,,0,681,620,91%,2.19,0
1223749,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,2,8,4,6,2,8,4,0,31%,3,,3,305,256,84%,0.59,0
1223751,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,5,11,2,7,4,15,2,4,45%,1,,0,327,251,77%,1.46,0
1223751,1579,Monza,https://media.api-sports.io/football/teams/1579.png,0,7,9,2,5,4,16,7,4,55%,5,,2,389,315,81%,0.61,0
1223745,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,6,16,4,6,10,16,1,2,51%,2,,4,358,276,77%,1.20,0
1223745,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,2,10,4,6,4,10,3,2,49%,2,,5,340,236,69%,0.77,0
1223753,523,Parma,https://media.api-sports.io/football/teams/523.png,8,6,19,5,11,8,5,5,1,55%,1,,3,466,378,81%,1.92,0
1223753,504,Verona,https://media.api-sports.io/football/teams/504.png,6,9,17,2,13,4,16,2,1,45%,3,,5,385,291,76%,2.57,0
1223747,895,Como,https://media.api-sports.io/football/teams/895.png,7,9,18,2,7,11,18,6,2,38%,6,,1,332,259,78%,1.23,0
1223747,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,6,1,4,2,17,5,3,62%,1,,5,532,448,84%,0.34,0
1223752,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,8,22,10,14,8,11,9,3,57%,0,,0,528,480,91%,1.11,0
1223752,495,Genoa,https://media.api-sports.io/football/teams/495.png,0,3,5,2,0,5,12,2,2,43%,2,,5,412,341,83%,0.28,0
1223750,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,4,9,3,5,4,7,4,1,52%,2,,1,482,419,87%,0.41,0
1223750,505,Inter,https://media.api-sports.io/football/teams/505.png,7,1,12,4,8,4,14,2,0,48%,4,,2,459,398,87%,2.14,0
1223758,504,Verona,https://media.api-sports.io/football/teams/504.png,2,7,10,1,6,4,21,3,0,35%,1,,5,290,224,77%,0.68,0
1223758,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,1,14,7,5,9,9,8,2,65%,1,,2,552,489,89%,0.81,0
1223763,503,Torino,https://media.api-sports.io/football/teams/503.png,0,2,6,4,4,2,11,4,1,42%,0,,3,366,278,76%,0.27,0
1223763,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,2,8,1,6,2,17,0,1,58%,2,,0,520,448,86%,1.75,0
1223757,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,6,11,2,9,2,8,5,0,39%,2,,0,369,297,80%,0.96,0
1223757,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,7,12,3,9,3,8,6,2,61%,1,,2,594,524,88%,1.29,0
1223760,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,4,11,5,5,6,13,6,1,40%,3,1,4,355,273,77%,0.71,0
1223760,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,3,13,3,8,5,12,6,1,60%,1,0,1,523,458,88%,1.85,0
1223762,497,AS Roma,https://media.api-sports.io/football/teams/497.png,9,7,19,3,18,1,10,5,4,59%,1,,3,552,494,89%,5.44,0
1223762,523,Parma,https://media.api-sports.io/football/teams/523.png,3,5,9,1,1,8,9,2,0,41%,2,,4,383,324,85%,0.39,0
1223764,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,4,12,2,6,6,6,4,4,32%,1,,6,263,181,69%,1.74,0
1223764,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,6,14,1,11,3,11,8,3,68%,2,,4,557,454,82%,2.06,0
1223755,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,6,16,3,14,2,11,6,1,65%,1,,1,572,504,88%,1.35,0
1223755,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,2,7,2,4,3,15,3,1,35%,1,,3,318,240,75%,1.32,0
1223761,1579,Monza,https://media.api-sports.io/football/teams/1579.png,5,7,17,5,11,6,7,3,,45%,1,,7,436,369,85%,1.34,0
1223761,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,4,16,3,12,4,13,7,,55%,1,,4,531,469,88%,1.81,0
1223756,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,7,14,4,11,3,10,10,5,51%,2,,2,376,306,81%,2.04,0
1223756,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,6,11,1,6,5,14,2,1,49%,5,,2,391,312,80%,0.88,0
1223759,505,Inter,https://media.api-sports.io/football/teams/505.png,5,6,17,6,14,3,13,7,2,63%,2,,4,514,452,88%,1.56,0
1223759,895,Como,https://media.api-sports.io/football/teams/895.png,4,2,8,2,5,3,15,1,5,37%,2,,3,308,248,81%,0.33,0
1223768,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,3,12,1,5,7,16,7,2,59%,1,,3,451,362,80%,1.34,1
1223768,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,5,14,4,9,5,13,4,1,41%,2,,7,316,228,72%,1.77,1
1223773,523,Parma,https://media.api-sports.io/football/teams/523.png,3,1,9,5,6,3,16,4,0,44%,3,0,2,329,254,77%,1.36,0
1223773,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,6,10,0,9,1,21,6,5,56%,7,1,1,407,334,82%,2.63,0
1223766,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,2,5,2,3,2,14,5,3,35%,,,2,291,212,73%,0.31,0
1223766,505,Inter,https://media.api-sports.io/football/teams/505.png,5,9,20,6,13,7,5,7,6,65%,,,1,574,502,87%,3.52,0
1223770,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,5,11,1,2,9,6,2,0,40%,2,,2,368,293,80%,0.62,0
1223770,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,9,14,1,13,1,11,7,3,60%,3,,4,539,461,86%,2.81,0
1223774,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,5,10,2,7,3,17,4,2,44%,1,,4,347,280,81%,0.68,0
1223774,503,Torino,https://media.api-sports.io/football/teams/503.png,6,5,12,1,8,4,12,3,0,56%,0,,1,453,388,86%,0.58,0
1223772,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,11,25,6,18,7,10,14,1,67%,0,,2,562,496,88%,1.97,1
1223772,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,1,4,1,1,3,12,4,1,33%,3,,7,290,215,74%,0.21,1
1223769,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,7,15,3,13,2,14,7,0,62%,3,,2,509,435,85%,1.49,0
1223769,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,3,11,4,4,7,9,2,1,38%,1,,3,316,246,78%,1.00,0
1223771,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,8,21,6,11,10,17,6,1,45%,4,,4,354,308,87%,1.88,0
1223771,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,6,12,1,8,4,8,5,6,55%,4,,6,426,379,89%,1.38,0
1223767,895,Como,https://media.api-sports.io/football/teams/895.png,8,3,15,4,9,6,12,4,5,57%,3,,1,490,421,86%,2.01,1
1223767,867,Lecce,https://media.api-sports.io/football/teams/867.png,1,7,11,3,6,5,15,4,1,43%,2,,5,365,289,79%,0.44,1
1223765,500,Bologna,https://media.api-sports.io/football/teams/500.png,8,6,23,9,14,9,9,11,1,67%,2,1,1,448,379,85%,2.29,0
1223765,504,Verona,https://media.api-sports.io/football/teams/504.png,3,2,7,2,7,0,24,5,1,33%,5,0,5,224,150,67%,0.80,0
1223784,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,2,8,3,4,4,15,2,2,50%,1,,4,423,318,75%,0.94,0
1223784,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,5,18,7,10,8,14,8,1,50%,2,,2,408,300,74%,1.78,0
1223777,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,6,14,6,8,6,17,4,3,48%,0,,1,407,335,82%,1.13,0
1223777,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,6,10,0,9,1,15,2,2,52%,1,,2,447,370,83%,1.64,0
1223778,504,Verona,https://media.api-sports.io/football/teams/504.png,3,6,13,4,7,6,14,7,3,37%,3,1,6,273,197,72%,1.02,0
1223778,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,7,15,2,6,9,16,3,1,63%,2,0,3,467,394,84%,0.80,0
1223781,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,4,6,0,4,2,16,1,2,53%,2,1,2,406,311,77%,1.58,0
1223781,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,5,13,4,11,2,19,3,2,47%,2,0,1,358,259,72%,0.85,0
1223780,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,4,10,3,7,3,11,9,1,63%,0,,1,532,442,83%,0.56,0
1223780,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,2,4,1,3,1,15,4,1,37%,1,,3,315,235,75%,1.08,0
1223783,503,Torino,https://media.api-sports.io/football/teams/503.png,4,3,12,5,9,3,9,8,4,62%,2,,3,562,474,84%,1.08,1
1223783,523,Parma,https://media.api-sports.io/football/teams/523.png,3,6,10,1,1,9,9,7,1,38%,1,,4,358,284,79%,0.38,1
1223782,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,1,7,1,6,1,12,3,0,33%,4,0,6,272,222,82%,1.13,0
1223782,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,4,17,7,11,6,18,10,2,67%,5,1,3,541,503,93%,0.94,0
1223788,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,3,12,5,8,4,14,7,1,36%,4,1,2,268,199,74%,0.53,0
1223788,895,Como,https://media.api-sports.io/football/teams/895.png,4,12,17,1,12,5,15,7,0,64%,3,0,3,475,407,86%,1.91,0
1223793,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,4,12,5,8,4,4,5,0,46%,1,,2,418,326,78%,1.76,0
1223793,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,1,4,1,3,1,16,3,2,54%,2,,3,493,406,82%,0.31,0
1223786,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,6,15,4,12,3,11,9,2,50%,0,,3,375,251,67%,1.43,0
1223786,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,5,14,3,9,5,21,2,3,50%,3,,4,405,283,70%,1.43,0
1223792,503,Torino,https://media.api-sports.io/football/teams/503.png,2,6,11,3,8,3,18,9,1,42%,4,,8,360,310,86%,0.59,0
1223792,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,2,15,4,8,7,9,1,2,58%,1,,1,533,489,92%,0.90,0
1223789,489,AC Milan,https://media.api-sports.io/football/teams/489.png,11,10,24,3,13,11,9,9,3,68%,1,,1,535,476,89%,2.75,1
1223789,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,2,6,2,3,3,11,1,5,32%,2,,11,254,183,72%,0.37,1
1223787,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,5,14,5,10,4,10,6,2,61%,2,,3,547,473,86%,1.19,0
1223787,523,Parma,https://media.api-sports.io/football/teams/523.png,3,3,9,3,7,2,10,9,3,39%,3,,3,346,274,79%,0.46,0
1223794,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,7,2,4,3,12,4,2,41%,3,,5,379,309,82%,0.41,0
1223794,505,Inter,https://media.api-sports.io/football/teams/505.png,6,6,17,5,12,5,11,5,4,59%,1,,2,550,475,86%,1.90,0
1223785,500,Bologna,https://media.api-sports.io/football/teams/500.png,8,2,14,4,9,5,18,5,2,54%,4,,2,469,393,84%,2.06,0
1223785,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,4,11,3,6,5,10,4,2,46%,1,,6,392,326,83%,1.45,0
1223791,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,9,14,2,5,9,6,8,0,69%,,,2,703,642,91%,1.18,-1
1223791,504,Verona,https://media.api-sports.io/football/teams/504.png,2,2,6,2,3,3,5,1,1,31%,,,1,318,255,80%,0.23,-1
1223790,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,5,10,2,5,5,26,2,0,34%,4,,0,310,241,78%,0.67,0
1223790,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,6,11,3,7,4,9,4,1,66%,1,,1,587,521,89%,1.37,0
1223776,895,Como,https://media.api-sports.io/football/teams/895.png,4,6,12,2,9,3,11,2,3,51%,1,,4,389,322,83%,1.27,0
