fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
734769,2021-08-31 18:00:00+00:00,1630432800,PEN,120,1630432800,1630436400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 2,DW Stadium,Wigan,599,M. Edwards,Wigan,61,https://media.api-sports.io/football/teams/61.png,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,0,0,0,0,0,0,4.0,3.0,8.0,1.0,4.0,4.0,12.0,3.0,1.0,0.55,2.0,0.0,3.0,546.0,476.0,0.87,3.0,3.0,6.0,0.0,2.0,4.0,7.0,0.0,1.0,0.45,1.0,0.0,4.0,453.0,370.0,0.82,696,58,638,58,232,348,406,174,174,0,174,58,58,116,406,-290,6,57
734856,2021-08-31 18:30:00+00:00,1630434600,FT,90,1630434600,1630438200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,VBS Community Stadium,"Sutton, Surrey",12272,D. Rock,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,Crystal Palace U21,17000,https://media.api-sports.io/football/teams/17000.png,3,0,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,986,174,696,116,348,348,464,174,290,58,116,0,58,116,348,-232,2,52
734783,2021-08-31 18:45:00+00:00,1630435500,FT,90,1630435500,1630439100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,Highbury Stadium,"Fleetwood, Lancashire",533,S. Barrott,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,4,1,2,0,4,1,6.0,8.0,16.0,2.0,10.0,6.0,10.0,0.0,0.0,0.62,2.0,0.0,3.0,556.0,432.0,0.78,4.0,3.0,12.0,5.0,7.0,5.0,12.0,3.0,0.0,0.38,2.0,0.0,2.0,342.0,235.0,0.69,348,0,464,58,406,580,232,174,116,0,0,0,116,174,58,-522,26,62
734782,2021-08-31 18:45:00+00:00,1630435500,PEN,120,1630435500,1630439100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,Wham Stadium,"Accrington, Lancashire",490,C. Sarginson,Accrington St,1360,https://media.api-sports.io/football/teams/1360.png,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,2,2,1,0,2,2,6.0,3.0,10.0,1.0,8.0,2.0,13.0,7.0,1.0,0.58,1.0,0.0,2.0,386.0,271.0,0.7,5.0,3.0,8.0,0.0,8.0,0.0,11.0,3.0,2.0,0.42,0.0,0.0,4.0,281.0,175.0,0.62,464,232,696,232,232,290,232,174,116,58,116,58,0,58,464,-58,15,34
734784,2021-08-31 18:45:00+00:00,1630435500,FT,90,1630435500,1630439100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,EnviroVent Stadium,"Harrogate, North Yorkshire",11878,A. Haines,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,3,1,1,0,3,1,8.0,9.0,20.0,3.0,11.0,9.0,13.0,5.0,2.0,0.51,4.0,0.0,2.0,404.0,287.0,0.71,3.0,4.0,11.0,4.0,7.0,4.0,8.0,4.0,2.0,0.49,0.0,0.0,5.0,394.0,261.0,0.66,696,174,464,464,406,464,348,174,232,58,0,0,116,116,58,0,9,38
734778,2021-09-07 18:00:00+00:00,1631037600,FT,90,1631037600,1631041200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,The County Ground,"Swindon, Wiltshire",592,L. Swabey,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,Arsenal U21,7189,https://media.api-sports.io/football/teams/7189.png,2,1,1,1,2,1,11.0,4.0,21.0,6.0,11.0,10.0,20.0,9.0,1.0,0.55,1.0,0.0,1.0,501.0,429.0,0.86,2.0,4.0,9.0,3.0,5.0,4.0,9.0,4.0,0.0,0.45,0.0,0.0,10.0,395.0,316.0,0.8,522,464,406,696,232,580,232,348,174,116,0,116,58,116,174,116,14,17
734785,2021-09-07 18:00:00+00:00,1631037600,FT,90,1631037600,1631041200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,The Keepmoat Stadium,"Doncaster, South Yorkshire",528,B. Speedie,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,Rotherham,73,https://media.api-sports.io/football/teams/73.png,0,6,0,3,0,6,2.0,4.0,9.0,3.0,7.0,2.0,10.0,3.0,6.0,0.53,0.0,0.0,4.0,346.0,246.0,0.71,9.0,11.0,23.0,3.0,14.0,9.0,9.0,7.0,2.0,0.47,1.0,0.0,2.0,297.0,203.0,0.68,348,1044,290,1566,638,522,232,464,116,290,0,174,116,0,-348,1044,30,1
734786,2021-09-07 18:30:00+00:00,1631039400,FT,90,1631039400,1631043000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 3,JobServe Community Stadium,"Colchester, Essex",522,B. Huxtable,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,0,1,0,0,0,1,4.0,4.0,11.0,3.0,6.0,5.0,14.0,4.0,0.0,0.46,1.0,0.0,4.0,332.0,223.0,0.67,5.0,6.0,14.0,3.0,12.0,2.0,19.0,4.0,1.0,0.54,3.0,0.0,4.0,395.0,298.0,0.75,406,174,232,58,232,232,290,174,116,58,58,0,116,116,0,-174,22,50
734787,2021-09-07 18:45:00+00:00,1631040300,FT,90,1631040300,1631043900,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,Plough Lane,London,,D. Drysdale,Afc Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,5,3,2,1,5,3,9.0,1.0,11.0,1.0,11.0,0.0,9.0,5.0,3.0,0.53,1.0,0.0,5.0,401.0,319.0,0.8,8.0,5.0,21.0,8.0,15.0,6.0,8.0,11.0,0.0,0.47,1.0,0.0,4.0,342.0,228.0,0.67,174,348,290,580,348,638,174,290,58,116,0,0,116,174,-58,-58,44,27
734788,2021-09-14 18:00:00+00:00,1631642400,FT,90,1631642400,1631646000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,Mazuma Stadium,"Morecambe, Lancashire",11880,A. Haines,Morecambe,1375,https://media.api-sports.io/football/teams/1375.png,Everton U21,7193,https://media.api-sports.io/football/teams/7193.png,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,174,116,58,290,174,174,174,0,58,58,0,116,116,-174,-116,55,47
734789,2021-09-14 18:00:00+00:00,1631642400,FT,90,1631642400,1631646000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,Prenton Park,"Birkenhead, Merseyside",594,S. Mather,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,Leeds United U21,14430,https://media.api-sports.io/football/teams/14430.png,4,1,3,0,4,1,6.0,3.0,11.0,2.0,7.0,4.0,11.0,3.0,0.0,0.4,2.0,0.0,3.0,327.0,257.0,0.79,3.0,7.0,17.0,7.0,9.0,8.0,13.0,8.0,2.0,0.6,2.0,0.0,2.0,492.0,415.0,0.84,522,174,580,406,290,638,232,174,174,58,0,0,58,116,290,-232,12,51
734790,2021-09-14 18:00:00+00:00,1631642400,FT,90,1631642400,1631646000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,Banks's Stadium,"Walsall, West Midlands",595,R. Madley,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,Brighton U21,7191,https://media.api-sports.io/football/teams/7191.png,1,0,1,0,1,0,4.0,4.0,11.0,3.0,9.0,2.0,13.0,3.0,4.0,0.44,0.0,0.0,1.0,386.0,302.0,0.78,1.0,7.0,10.0,2.0,5.0,5.0,11.0,4.0,1.0,0.56,0.0,1.0,3.0,507.0,416.0,0.82,232,232,116,232,290,232,232,174,58,58,58,58,116,58,-174,0,35,33
734792,2021-09-14 18:00:00+00:00,1631642400,FT,90,1631642400,1631646000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,The Breyer Group Stadium,London,548,T. Kettle,Leyton Orient,1373,https://media.api-sports.io/football/teams/1373.png,Southampton U21,7201,https://media.api-sports.io/football/teams/7201.png,1,0,0,0,1,0,3.0,6.0,12.0,3.0,7.0,5.0,15.0,5.0,0.0,0.49,2.0,0.0,1.0,353.0,220.0,0.62,1.0,4.0,5.0,0.0,3.0,2.0,12.0,0.0,0.0,0.51,1.0,0.0,2.0,381.0,236.0,0.62,580,174,348,290,0,290,232,174,174,58,58,0,0,116,348,0,10,39
734793,2021-09-14 18:45:00+00:00,1631645100,FT,90,1631645100,1631648700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,Portman Road,"Ipswich, Suffolk",545,C. Breakspear,Ipswich,57,https://media.api-sports.io/football/teams/57.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,1,2,1,1,1,2,1.0,7.0,10.0,2.0,6.0,4.0,15.0,5.0,4.0,0.71,3.0,0.0,2.0,589.0,510.0,0.87,4.0,0.0,6.0,2.0,5.0,1.0,11.0,5.0,2.0,0.29,4.0,1.0,0.0,243.0,162.0,0.67,290,348,290,232,232,116,232,174,58,116,116,0,58,58,58,116,32,25
734802,2021-09-21 18:00:00+00:00,1632247200,FT,90,1632247200,1632250800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,The Utilita Energy Stadium,"Bradford, West Yorkshire",10609,A. Backhouse,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,0,3,0,0,0,3,1.0,3.0,11.0,7.0,8.0,3.0,12.0,3.0,2.0,0.45,1.0,0.0,5.0,412.0,319.0,0.77,7.0,4.0,13.0,2.0,7.0,6.0,9.0,4.0,1.0,0.55,3.0,0.0,2.0,529.0,445.0,0.84,58,174,58,350,409,293,175,175,0,58,58,0,117,117,-351,57,58,37
734795,2021-09-21 18:00:00+00:00,1632247200,FT,90,1632247200,1632250800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2021,Group Stage - 4,The Keepmoat Stadium,"Doncaster, South Yorkshire",528,B. Toner,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,2,1,1,1,2,1,6.0,9.0,20.0,5.0,14.0,6.0,16.0,6.0,3.0,0.34,3.0,0.0,3.0,287.0,218.0,0.76,4.0,5.0,11.0,2.0,9.0,2.0,6.0,3.0,1.0,0.66,2.0,0.0,4.0,583.0,504.0,0.86,348,177,290,235,644,406,233,175,116,59,0,0,117,116,-354,-171,30,49
