fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1217503,2024-08-19 18:30:00+00:00,1724092200,FT,90,1724092200,1724095800,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal Nuevo Pepico Amat,Elda,6783,Oliver De La Fuente,Eldense,9692,https://media.api-sports.io/football/teams/9692.png,Tenerife,719,https://media.api-sports.io/football/teams/719.png,2,1,0,0,2,1,4.0,6.0,14.0,4.0,7.0,7.0,10.0,7.0,0.0,0.47,1.0,0.0,4.0,302.0,206.0,0.68,5.0,5.0,12.0,2.0,7.0,5.0,15.0,2.0,2.0,0.53,3.0,0.0,1.0,344.0,248.0,0.72,2610,2088,2552,2030,3654,3190,2436,2436,638,464,696,696,1102,1276,-1102,-1160,19,20
1217519,2024-08-23 17:00:00+00:00,1724432400,FT,90,1724432400,1724436000,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Campos de Sport de El Sardinero,Santander,3516,José Sánchez,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,Eibar,545,https://media.api-sports.io/football/teams/545.png,2,2,0,1,2,2,7.0,4.0,14.0,3.0,10.0,4.0,10.0,7.0,1.0,0.56,3.0,0.0,1.0,484.0,368.0,0.76,3.0,8.0,15.0,4.0,11.0,4.0,13.0,5.0,3.0,0.44,2.0,0.0,4.0,390.0,279.0,0.72,4177,3367,4004,2553,3366,2378,2553,2437,1160,871,697,754,696,812,638,175,5,9
1217518,2024-08-23 19:30:00+00:00,1724441400,FT,90,1724441400,1724445000,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio El Alcoraz,Huesca,1480,Iosu Galech,Huesca,726,https://media.api-sports.io/football/teams/726.png,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,2,1,1,0,2,1,5.0,5.0,11.0,1.0,8.0,3.0,12.0,3.0,2.0,0.42,4.0,0.0,3.0,339.0,256.0,0.76,4.0,6.0,13.0,3.0,6.0,7.0,5.0,11.0,1.0,0.58,0.0,0.0,3.0,466.0,391.0,0.84,3715,3074,3365,3248,2842,3133,2437,2437,1045,754,580,812,812,871,523,115,8,16
1217513,2024-08-24 15:00:00+00:00,1724511600,FT,90,1724511600,1724515200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Municipal de A Malata,Ferrol,6510,Andrés Fuentes,Racing Ferrol,9409,https://media.api-sports.io/football/teams/9409.png,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,0,1,0,0,0,1,2.0,10.0,15.0,3.0,10.0,5.0,12.0,7.0,2.0,0.47,2.0,0.0,5.0,335.0,242.0,0.72,6.0,4.0,11.0,1.0,10.0,1.0,17.0,7.0,1.0,0.53,3.0,0.0,2.0,402.0,313.0,0.78,1741,3770,1278,3771,3714,3134,2437,2437,348,1044,697,638,1392,755,-2436,637,21,7
1217520,2024-08-24 15:00:00+00:00,1724511600,FT,90,1724511600,1724515200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Municipal El Molinón,Gijón,1495,Manuel Pérez,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,Eldense,9692,https://media.api-sports.io/football/teams/9692.png,0,0,0,0,0,0,4.0,10.0,18.0,4.0,16.0,2.0,10.0,6.0,0.0,0.57,2.0,0.0,4.0,452.0,362.0,0.8,4.0,7.0,11.0,0.0,8.0,3.0,6.0,6.0,0.0,0.43,2.0,0.0,4.0,346.0,251.0,0.73,3248,2613,3307,2554,3134,3655,2437,2437,812,639,812,696,813,1102,173,-1101,11,19
1217517,2024-08-24 17:00:00+00:00,1724518800,FT,90,1724518800,1724522400,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Ciudad de Valencia,Valencia,1482,Rubén Ávalos,Levante,539,https://media.api-sports.io/football/teams/539.png,Cadiz,724,https://media.api-sports.io/football/teams/724.png,1,1,0,0,1,1,6.0,8.0,16.0,2.0,13.0,3.0,14.0,6.0,2.0,0.44,2.0,0.0,6.0,339.0,275.0,0.81,7.0,6.0,14.0,1.0,11.0,3.0,15.0,4.0,1.0,0.56,5.0,0.0,5.0,415.0,343.0,0.83,4585,3190,4004,3190,2437,3078,2437,2437,1277,812,754,754,406,871,1567,112,3,12
1217514,2024-08-24 19:30:00+00:00,1724527800,FT,90,1724527800,1724531400,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio La Rosaleda,Málaga,1483,Sergiu Muresan,Malaga,535,https://media.api-sports.io/football/teams/535.png,Mirandes,799,https://media.api-sports.io/football/teams/799.png,1,1,0,1,1,1,2.0,2.0,6.0,2.0,4.0,2.0,18.0,2.0,0.0,0.68,2.0,0.0,2.0,499.0,433.0,0.87,3.0,3.0,8.0,2.0,4.0,4.0,22.0,2.0,2.0,0.32,3.0,0.0,1.0,238.0,167.0,0.7,3075,4759,2438,3945,2670,2726,2437,2669,696,1393,987,580,754,696,-232,1219,17,1
1217515,2024-08-24 19:30:00+00:00,1724527800,FT,90,1724527800,1724531400,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Heliodoro Rodríguez Lopéz,Tenerife,1496,Rafael Sánchez,Tenerife,719,https://media.api-sports.io/football/teams/719.png,Almeria,723,https://media.api-sports.io/football/teams/723.png,0,1,0,0,0,1,5.0,6.0,11.0,0.0,7.0,4.0,10.0,4.0,5.0,0.41,0.0,1.0,1.0,305.0,226.0,0.74,2.0,7.0,20.0,11.0,11.0,9.0,9.0,8.0,2.0,0.59,2.0,0.0,5.0,440.0,365.0,0.83,2088,4061,2031,4294,3192,3366,2437,2553,464,1102,696,755,1277,696,-1161,928,20,6
1217510,2024-08-25 17:00:00+00:00,1724605200,FT,90,1724605200,1724608800,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Carlos Belmonte,Albacete,1458,Manuel Orellana,Albacete,722,https://media.api-sports.io/football/teams/722.png,Elche,797,https://media.api-sports.io/football/teams/797.png,1,0,0,0,1,0,2.0,6.0,8.0,0.0,3.0,5.0,14.0,0.0,0.0,0.21,2.0,0.0,4.0,209.0,152.0,0.73,4.0,4.0,16.0,8.0,8.0,8.0,7.0,8.0,1.0,0.79,1.0,0.0,1.0,802.0,750.0,0.94,3367,4466,3308,3422,3307,1973,2437,2437,871,1276,754,638,812,523,1,1449,10,4
1217512,2024-08-25 19:30:00+00:00,1724614200,FT,90,1724614200,1724617800,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Nou Estadi Castalia,Castellón de la Plana,3968,Jon González,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,Oviedo,718,https://media.api-sports.io/football/teams/718.png,0,0,0,0,0,0,5.0,7.0,17.0,5.0,14.0,3.0,12.0,10.0,5.0,0.59,0.0,0.0,0.0,441.0,345.0,0.78,0.0,5.0,6.0,1.0,3.0,3.0,14.0,3.0,0.0,0.41,2.0,0.0,5.0,306.0,211.0,0.69,3074,4759,3770,3597,3655,2668,2437,2669,812,1335,638,754,987,580,115,929,15,2
1217511,2024-08-26 17:00:00+00:00,1724691600,FT,90,1724691600,1724695200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Municipal Cartagonova,Cartagena,3976,Germán Cid,Fc Cartagena,5262,https://media.api-sports.io/football/teams/5262.png,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,1,2,1,0,1,2,3.0,3.0,9.0,3.0,7.0,2.0,9.0,5.0,1.0,0.41,3.0,0.0,4.0,324.0,228.0,0.7,7.0,6.0,16.0,3.0,11.0,5.0,13.0,5.0,2.0,0.59,2.0,0.0,2.0,469.0,386.0,0.82,1334,2961,1915,3252,4527,3654,2437,2437,348,755,290,696,1799,986,-2612,-402,22,18
1217516,2024-08-26 19:30:00+00:00,1724700600,FT,90,1724700600,1724704200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 2,Estadio Nuevo Arcángel,Córdoba,1469,Carlos Muñiz,Cordoba,713,https://media.api-sports.io/football/teams/713.png,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,2,2,0,0,2,2,4.0,5.0,11.0,2.0,9.0,2.0,17.0,4.0,3.0,0.53,1.0,1.0,3.0,377.0,304.0,0.81,5.0,4.0,12.0,3.0,7.0,5.0,10.0,4.0,6.0,0.47,2.0,0.0,2.0,343.0,267.0,0.78,3190,3193,3422,2381,3655,2785,2437,2437,812,871,754,580,871,986,-233,-404,13,14
1217526,2024-08-30 17:00:00+00:00,1725037200,FT,90,1725037200,1725040800,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Nuevo Los Cármenes,Granada,1479,Miguel González,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,Huesca,726,https://media.api-sports.io/football/teams/726.png,1,3,0,1,1,3,5.0,6.0,14.0,3.0,7.0,7.0,8.0,5.0,1.0,0.65,1.0,0.0,2.0,573.0,488.0,0.85,5.0,7.0,13.0,1.0,10.0,3.0,9.0,4.0,1.0,0.35,3.0,0.0,4.0,312.0,219.0,0.7,3773,3718,3772,3367,3134,2843,2438,2438,1045,1046,638,580,755,812,638,524,7,8
1217528,2024-08-30 19:30:00+00:00,1725046200,FT,90,1725046200,1725049800,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Nuevo Carlos Tartiere,Oviedo,1490,Eder Mallo,Oviedo,718,https://media.api-sports.io/football/teams/718.png,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,1,3,1,2,1,3,3.0,6.0,17.0,8.0,12.0,5.0,10.0,4.0,1.0,0.64,2.0,0.0,2.0,535.0,455.0,0.85,5.0,4.0,11.0,2.0,6.0,5.0,23.0,4.0,2.0,0.36,3.0,0.0,1.0,299.0,223.0,0.75,4760,4178,3597,4006,2668,3368,2670,2554,1335,1160,755,698,580,696,929,638,2,5
1217523,2024-08-31 17:00:00+00:00,1725123600,FT,90,1725123600,1725127200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Nuevo Mirandilla,Cádiz,11915,Salvador Lax,Cadiz,724,https://media.api-sports.io/football/teams/724.png,Tenerife,719,https://media.api-sports.io/football/teams/719.png,2,2,0,1,2,2,3.0,2.0,7.0,2.0,6.0,1.0,13.0,3.0,2.0,0.68,6.0,0.0,2.0,512.0,436.0,0.85,4.0,3.0,8.0,1.0,6.0,2.0,20.0,4.0,1.0,0.32,2.0,0.0,1.0,247.0,170.0,0.69,3191,2088,3191,2031,3079,3193,2438,2438,812,464,755,696,871,1278,112,-1162,12,20
1217529,2024-08-31 19:30:00+00:00,1725132600,FT,90,1725132600,1725136200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio La Rosaleda,Málaga,1483,Daniel Palencia,Malaga,535,https://media.api-sports.io/football/teams/535.png,Albacete,722,https://media.api-sports.io/football/teams/722.png,2,1,1,1,2,1,6.0,6.0,18.0,6.0,11.0,7.0,18.0,8.0,2.0,0.44,3.0,1.0,5.0,320.0,254.0,0.79,6.0,4.0,14.0,4.0,11.0,3.0,19.0,1.0,2.0,0.56,4.0,0.0,4.0,428.0,357.0,0.83,3076,3370,2439,3309,2671,3307,2438,2438,696,872,988,754,754,812,-232,2,17,10
1217521,2024-08-31 19:30:00+00:00,1725132600,FT,90,1725132600,1725136200,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Power Horse Stadium,Almería,,Oliver De La Fuente,Almeria,723,https://media.api-sports.io/football/teams/723.png,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,1,1,0,0,1,1,6.0,8.0,25.0,11.0,15.0,10.0,13.0,10.0,0.0,0.59,0.0,0.0,3.0,591.0,520.0,0.88,4.0,2.0,9.0,3.0,6.0,3.0,13.0,1.0,1.0,0.41,3.0,0.0,5.0,429.0,360.0,0.84,4064,3249,4295,3307,3366,3134,2554,2438,1103,812,755,813,696,813,929,173,6,11
1217522,2024-09-01 15:00:00+00:00,1725202800,FT,90,1725202800,1725206400,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Municipal de El Plantío,Burgos,6674,Álvaro Moreno,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,0,2,0,0,0,2,4.0,8.0,14.0,2.0,11.0,3.0,5.0,8.0,2.0,0.43,0.0,0.0,3.0,317.0,198.0,0.62,5.0,5.0,14.0,4.0,5.0,9.0,11.0,6.0,1.0,0.57,1.0,0.0,4.0,432.0,310.0,0.72,3194,3075,2383,3770,2787,3655,2438,2438,871,812,581,639,986,987,-404,115,14,15
1217524,2024-09-01 15:00:00+00:00,1725202800,FT,90,1725202800,1725206400,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Abanca-Riazor,La Coruña,1471,Dámaso Arcediano,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,Racing Ferrol,9409,https://media.api-sports.io/football/teams/9409.png,1,0,0,0,1,0,2.0,6.0,13.0,5.0,5.0,8.0,17.0,9.0,2.0,0.57,3.0,0.0,1.0,410.0,322.0,0.79,1.0,3.0,8.0,4.0,5.0,3.0,13.0,7.0,2.0,0.43,1.0,0.0,1.0,310.0,229.0,0.74,3074,1741,3249,1278,3135,3715,2438,2438,754,348,812,697,872,1393,114,-2437,16,21
1217527,2024-09-01 17:00:00+00:00,1725210000,FT,90,1725210000,1725213600,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Municipal de Anduva,Miranda de Ebro,2920,Saúl Ais,Mirandes,799,https://media.api-sports.io/football/teams/799.png,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,0,0,0,0,0,0,2.0,7.0,18.0,9.0,7.0,11.0,8.0,6.0,0.0,0.43,2.0,0.0,1.0,262.0,184.0,0.7,1.0,6.0,10.0,3.0,3.0,7.0,18.0,6.0,4.0,0.57,2.0,0.0,2.0,363.0,276.0,0.76,4760,2964,3946,3254,2727,3655,2670,2438,1393,756,581,696,696,986,1219,-401,1,18
1217530,2024-09-01 17:00:00+00:00,1725210000,FT,90,1725210000,1725213600,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Municipal Nuevo Pepico Amat,Elda,6783,José Guzmán,Eldense,9692,https://media.api-sports.io/football/teams/9692.png,Fc Cartagena,5262,https://media.api-sports.io/football/teams/5262.png,1,2,1,0,1,2,11.0,7.0,23.0,5.0,14.0,9.0,10.0,7.0,4.0,0.61,4.0,0.0,1.0,394.0,327.0,0.83,3.0,2.0,6.0,1.0,3.0,3.0,12.0,0.0,1.0,0.39,3.0,0.0,10.0,249.0,181.0,0.73,2614,1334,2554,1916,3655,4529,2438,2438,639,348,697,290,1102,1800,-1101,-2613,19,22
1217525,2024-09-02 17:00:00+00:00,1725296400,FT,90,1725296400,1725300000,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Municipal de Ipurúa,Eibar,1472,Miguel Sesma,Eibar,545,https://media.api-sports.io/football/teams/545.png,Levante,539,https://media.api-sports.io/football/teams/539.png,2,2,0,1,2,2,9.0,8.0,28.0,11.0,18.0,10.0,9.0,10.0,2.0,0.66,2.0,0.0,3.0,545.0,476.0,0.87,5.0,2.0,8.0,1.0,4.0,4.0,13.0,2.0,2.0,0.34,2.0,0.0,7.0,286.0,205.0,0.72,3368,4586,2555,4005,2380,2438,2438,2438,871,1277,755,755,812,406,175,1567,9,3
1217531,2024-09-02 19:30:00+00:00,1725305400,FT,90,1725305400,1725309000,0.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 3,Estadio Manuel Martínez Valero,Elche,1473,Jon González,Elche,797,https://media.api-sports.io/football/teams/797.png,Cordoba,713,https://media.api-sports.io/football/teams/713.png,3,1,1,0,3,1,5.0,8.0,18.0,5.0,13.0,5.0,4.0,5.0,3.0,0.62,0.0,0.0,2.0,468.0,397.0,0.85,3.0,1.0,5.0,1.0,3.0,2.0,23.0,4.0,3.0,0.38,2.0,0.0,2.0,284.0,220.0,0.77,4466,3191,3422,3424,1974,3657,2438,2438,1276,812,638,755,524,871,1448,-233,4,13
