fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1396941,2025-08-18 19:30:00+00:00,1755545400,FT,90.0,1755545400.0,1755549000.0,14.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,UD Almería Stadium,Almería,,Eder Mallo Fernández,Almeria,723,https://media.api-sports.io/football/teams/723.png,,Albacete,722,https://media.api-sports.io/football/teams/722.png,,4.0,4.0,1.0,1.0,4.0,4.0,Almeria,https://media.api-sports.io/football/teams/723.png,11.0,15.0,31.0,5.0,23.0,8.0,9.0,17.0,1.0,67%,3.0,,1.0,495.0,449.0,91%,Albacete,https://media.api-sports.io/football/teams/722.png,5.0,6.0,17.0,6.0,13.0,4.0,9.0,5.0,2.0,33%,2.0,,7.0,242.0,183.0,76%,1.57,4.33,5.0
1391285,2025-09-05 17:30:00+00:00,1757093400,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Carlos Belmonte,Albacete,1458.0,,Albacete,722,https://media.api-sports.io/football/teams/722.png,,Mirandes,799,https://media.api-sports.io/football/teams/799.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.6,3.7
1391287,2025-09-05 19:30:00+00:00,1757100600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Nuevo Arcángel,Córdoba,1469.0,,Cordoba,713,https://media.api-sports.io/football/teams/713.png,,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.4,2.9
1391290,2025-09-06 14:15:00+00:00,1757168100,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Abanca-Riazor,A Coruña (La Coruña),,,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.5
1391283,2025-09-06 16:30:00+00:00,1757176200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Ibercaja Estadio,Zaragoza,,,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,,Valladolid,720,https://media.api-sports.io/football/teams/720.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.0
1391281,2025-09-06 19:00:00+00:00,1757185200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio La Rosaleda,Málaga,1483.0,,Malaga,535,https://media.api-sports.io/football/teams/535.png,,Granada CF,715,https://media.api-sports.io/football/teams/715.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.2,4.1
1391288,2025-09-07 12:00:00+00:00,1757246400,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal Alfonso Murube,Ceuta,3969.0,,AD Ceuta FC,10139,https://media.api-sports.io/football/teams/10139.png,,Huesca,726,https://media.api-sports.io/football/teams/726.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.1,2.6
1391289,2025-09-07 14:15:00+00:00,1757254500,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal de El Plantío,Burgos,6674.0,,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,,Las Palmas,534,https://media.api-sports.io/football/teams/534.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.0,2.9
1391284,2025-09-07 14:15:00+00:00,1757254500,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Campo José Luis Orbegozo,Donostia-San Sebastián,22052.0,,Real Sociedad II,9585,https://media.api-sports.io/football/teams/9585.png,,Cadiz,724,https://media.api-sports.io/football/teams/724.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,2.15
1391286,2025-09-07 16:30:00+00:00,1757262600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,UD Almería Stadium,Almería,,,Almeria,723,https://media.api-sports.io/football/teams/723.png,,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.75,4.2
1396948,2025-09-07 16:30:00+00:00,1757262600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal Reino de León,León,2916.0,,Cultural Leonesa,725,https://media.api-sports.io/football/teams/725.png,,Leganes,537,https://media.api-sports.io/football/teams/537.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.3,2.15
1396949,2025-09-08 18:30:00+00:00,1757356200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal de Ipurúa,Eibar,1472.0,,Eibar,545,https://media.api-sports.io/football/teams/545.png,,FC Andorra,8157,https://media.api-sports.io/football/teams/8157.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.4,4.1
