fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
723337,2021-08-08 16:30:00+00:00,1628440200,FT,90,1628440200,1628443800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Eintracht-Stadion,Braunschweig,708,T. Welz,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,1,2,1,1,1,2,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,5,18,10,13,5,14,8,2.0,33%,2.0,,4,276,203,74%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,5,12,1,9,3,12,7,2.0,67%,0.0,,2,601,523,87%,,,
723353,2021-08-08 16:30:00+00:00,1628440200,FT,90,1628440200,1628443800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,flyeralarm-Arena,Würzburg,757,B. Brand,FC Wurzburger Kickers,784,https://media.api-sports.io/football/teams/784.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,0,1,0,1,0,1,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,1,7,8,0,3,5,10,1,2.0,35%,2.0,,5,337,263,78%,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,9,18,3,11,7,16,4,1.0,65%,2.0,,1,657,583,89%,,,
723357,2021-08-08 16:30:00+00:00,1628440200,AET,120,1628440200,1628443800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Ostseestadion,Rostock,722,A. Aarnink,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,3,2,0,1,1,1,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,8,17,5,12,5,20,1,2.0,57%,2.0,,4,574,411,72%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,5,16,5,8,8,13,5,4.0,43%,2.0,,2,413,262,63%,,,
723338,2021-08-09 16:30:00+00:00,1628526600,FT,90,1628526600,1628530200,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Audi-Sportpark,Ingolstadt,726,D. Siebert,FC Ingolstadt 04,184,https://media.api-sports.io/football/teams/184.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,2,1,1,0,2,1,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,6,11,2,7,4,13,4,4.0,41%,2.0,,5,331,212,64%,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,7,21,8,8,13,11,4,1.0,59%,1.0,,1,477,342,72%,,,
723349,2021-08-09 16:30:00+00:00,1628526600,FT,90,1628526600,1628530200,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Stadion am Lotter Kreuz,Lotte,11901,R. Hussein,Sportfreunde Lotte,1323,https://media.api-sports.io/football/teams/1323.png,False,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,1,4,0,1,1,4,Sportfreunde Lotte,https://media.api-sports.io/football/teams/1323.png,2,2,7,3,1,6,16,1,0.0,31%,3.0,,1,269,184,68%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,6,16,5,14,2,6,6,1.0,69%,1.0,,1,581,487,84%,,,
723343,2021-08-09 16:30:00+00:00,1628526600,AET,120,1628526600,1628530200,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Sportpark Höhenberg,Köln,1727,F. Bokop,FC Viktoria Koln,1620,https://media.api-sports.io/football/teams/1620.png,False,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,2,3,1,1,1,1,FC Viktoria Koln,https://media.api-sports.io/football/teams/1620.png,2,6,11,3,9,2,23,4,10.0,38%,3.0,,7,395,268,68%,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,10,10,26,6,19,7,18,8,3.0,62%,3.0,,0,655,529,81%,,,
723345,2021-08-09 18:45:00+00:00,1628534700,FT,90,1628534700,1628538300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Fritz-Walter-Stadion,Kaiserslautern,728,H. Osmers,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,False,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,0,1,0,1,0,1,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,3,6,10,1,8,2,15,7,6.0,50%,4.0,,5,465,355,76%,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,6,15,3,13,2,14,5,0.0,50%,2.0,,3,468,361,77%,,,
723341,2021-08-25 18:15:00+00:00,1629915300,FT,90,1629915300,1629918900,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,wohninvest WESERSTADION,Bremen,755,N. Winter,Bremer Sv,1630,https://media.api-sports.io/football/teams/1630.png,False,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,0,12,0,5,0,12,Bremer Sv,https://media.api-sports.io/football/teams/1630.png,1,2,7,4,2,5,7,4,1.0,32%,0.0,1.0,8,287,198,69%,Bayern Munich,https://media.api-sports.io/football/teams/157.png,21,8,37,8,27,10,12,9,2.0,68%,1.0,0.0,1,612,550,90%,,,
788045,2021-10-26 16:30:00+00:00,1635265800,FT,90,1635265800,1635269400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,2nd Round,PreZero Arena,Sinsheim,724,R. Hartmann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,5,1,2,0,5,1,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,11,21,3,14,7,11,4,1.0,52%,1.0,,1,482,403,84%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,5,10,3,7,3,8,6,3.0,48%,1.0,,4,442,362,82%,,,
788040,2021-10-26 16:30:00+00:00,1635265800,FT,90,1635265800,1635269400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,2nd Round,Städtisches Stadion an der Grünwalder Straße,München,695,R. Kampka,TSV 1860 Munich,786,https://media.api-sports.io/football/teams/786.png,True,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,False,1,0,1,0,1,0,TSV 1860 Munich,https://media.api-sports.io/football/teams/786.png,5,11,18,2,13,5,13,8,3.0,40%,2.0,0.0,6,309,218,71%,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,7,17,4,10,7,8,8,4.0,60%,1.0,1.0,4,468,377,81%,,,
