fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
748868,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Sportforum Hohenschönhausen,Berlin,701,E. Müller,Bfc Dynamo,1636,https://media.api-sports.io/football/teams/1636.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,0,6,0,2,0,6,2,8,16,6,12,4,13,9,1.0,0.36,3.0,0.0,2,244,177,0.73,8,5,15,2,12,3,14,1,1.0,0.64,1.0,0.0,1,504,435,0.86,0,174,0,348,348,116,58,116,0,58,0,0,58,58,-348,232,63,22
723365,2021-08-07 16:30:00+00:00,1628353800,FT,90,1628353800,1628357400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,MDCC-Arena,Magdeburg,733,R. Schröder,Fc Magdeburg,179,https://media.api-sports.io/football/teams/179.png,Fc St. Pauli,186,https://media.api-sports.io/football/teams/186.png,2,3,1,2,2,3,9,15,45,21,24,21,14,20,4.0,0.68,3.0,0.0,4,521,435,0.83,7,3,11,1,10,1,13,3,5.0,0.32,4.0,0.0,7,256,173,0.68,0,522,116,522,174,406,58,232,0,174,0,0,58,58,-58,116,37,6
723344,2021-08-07 16:30:00+00:00,1628353800,PEN,120,1628353800,1628357400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Karl-Liebknecht-Stadion,Potsdam,2713,R. Braun,Sv Babelsberg 03,1622,https://media.api-sports.io/football/teams/1622.png,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,2,2,1,1,2,2,2,1,6,3,5,1,18,3,1.0,0.31,5.0,0.0,13,267,155,0.58,17,9,30,4,22,8,22,11,4.0,0.69,3.0,0.0,0,587,493,0.84,58,58,116,116,174,116,116,58,0,0,58,58,58,0,-58,0,36,32
723340,2021-08-07 16:30:00+00:00,1628353800,FT,90,1628353800,1628357400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Donaustadion,Ulm,747,M. Bacher,Ssv Ulm 1846,1652,https://media.api-sports.io/football/teams/1652.png,Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,0,1,0,0,0,1,0,9,11,2,5,6,9,2,1.0,0.5,3.0,0.0,5,487,400,0.82,6,8,18,4,11,7,6,7,2.0,0.5,3.0,0.0,0,462,377,0.82,0,232,0,116,58,58,58,116,0,58,0,58,58,0,-58,58,44,17
723355,2021-08-07 18:45:00+00:00,1628361900,FT,90,1628361900,1628365500,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,BRITA-Arena,Wiesbaden,753,B. Cortus,Sv Wehen,1319,https://media.api-sports.io/football/teams/1319.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,0,3,0,2,0,3,3,5,8,0,5,3,8,2,0.0,0.36,3.0,0.0,6,358,263,0.73,10,4,20,6,17,3,8,7,2.0,0.64,1.0,0.0,3,643,549,0.85,0,348,0,348,174,116,58,174,0,116,0,0,58,58,-174,232,56,8
723354,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Carl-Benz-Stadion,Mannheim,3263,S. Stegemann,Waldhof Mannheim,4268,https://media.api-sports.io/football/teams/4268.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,2,0,0,0,2,0,9,1,12,2,9,3,9,3,3.0,0.27,1.0,0.0,1,209,123,0.59,1,5,11,5,7,4,12,6,1.0,0.73,5.0,1.0,7,569,476,0.84,174,0,174,0,174,116,116,58,58,0,0,0,58,58,0,-116,29,51
723363,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Marschwegstadion,Oldenburg,6453,S. Jablonski,Vfl Oldenburg,12888,https://media.api-sports.io/football/teams/12888.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,0,5,0,3,0,5,0,4,6,2,4,2,12,0,2.0,0.34,3.0,0.0,8,320,219,0.68,12,11,29,6,19,10,11,5,4.0,0.66,1.0,0.0,0,622,545,0.88,0,174,0,290,290,174,58,116,0,58,0,0,58,58,-290,116,62,24
723361,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Städtisches Stadion an der Grünwalder Straße,München,695,M. Petersen,Türkgücü-Ataspor,9335,https://media.api-sports.io/football/teams/9335.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,0,1,0,1,0,1,2,2,7,3,3,4,7,5,1.0,0.48,0.0,0.0,4,465,355,0.76,5,5,13,3,8,5,8,3,3.0,0.52,4.0,0.0,2,506,413,0.82,0,696,0,580,58,348,58,290,0,232,0,0,58,58,-58,232,44,3
723347,2021-08-08 13:30:00+00:00,1628429400,PEN,120,1628429400,1628433000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710,T. Siewer,Sv Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,2,2,0,0,1,1,6,3,10,1,5,5,14,0,2.0,0.32,2.0,0.0,6,416,275,0.66,9,18,38,11,25,13,17,19,1.0,0.68,2.0,0.0,4,841,689,0.82,58,232,116,348,116,406,58,174,0,58,58,58,0,58,0,-58,32,19
723366,2021-08-08 13:30:00+00:00,1628429400,AET,120,1628429400,1628433000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Preußen-Stadion,Münster,737,C. Dingert,Preussen Munster,1313,https://media.api-sports.io/football/teams/1313.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,3,0,0,1,1,2,4,7,1,4,3,25,7,2.0,0.33,3.0,0.0,7,344,205,0.6,11,10,30,9,23,7,15,8,0.0,0.67,5.0,0.0,1,720,608,0.84,0,174,116,174,348,58,116,58,0,58,0,0,116,0,-232,116,59,27
