fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
12358,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,7,4,12,1,9,3,18,7,3,37%,2,0,0,255,167,65%
12352,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,4,15,5,9,6,16,2,1,40%,0,0,2,314,207,66%
12352,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,5,8,0,3,5,15,0,2,60%,3,1,3,468,368,79%
12349,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,7,14,5,7,7,7,11,2,75%,3,0,1,662,571,86%
12349,69,Derby,https://media.api-sports.io/football/teams/69.png,2,1,3,0,1,2,12,0,3,25%,5,0,1,219,125,57%
12350,56,Bristol City,https://media.api-sports.io/football/teams/56.png,8,7,20,5,11,9,8,9,6,68%,2,0,2,620,530,85%
12350,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,1,5,1,3,2,21,1,2,32%,4,1,6,285,184,65%
12354,57,Ipswich,https://media.api-sports.io/football/teams/57.png,10,6,20,4,12,8,12,5,3,57%,1,0,4,400,270,68%
12354,746,Sunderland,https://media.api-sports.io/football/teams/746.png,6,4,14,4,6,8,10,4,1,43%,2,0,5,299,177,59%
12356,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,1,6,1,2,4,12,3,5,34%,1,0,2,274,161,59%
12356,53,Reading,https://media.api-sports.io/football/teams/53.png,3,2,8,3,6,2,10,4,4,66%,0,0,2,548,433,79%
12353,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,5,12,4,4,8,21,6,0,51%,4,0,5,438,304,69%
12353,59,Preston,https://media.api-sports.io/football/teams/59.png,7,4,15,4,10,5,18,2,3,49%,2,0,2,418,283,68%
12357,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,7,20,9,9,11,11,3,4,53%,2,0,4,508,392,77%
12357,36,Fulham,https://media.api-sports.io/football/teams/36.png,7,6,16,3,7,9,9,3,4,47%,0,0,3,454,340,75%
12355,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,8,21,8,13,8,8,13,3,60%,1,0,1,532,454,85%
12355,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,2,5,1,2,3,16,1,1,40%,4,0,6,367,264,72%
12348,747,Barnsley,https://media.api-sports.io/football/teams/747.png,3,3,9,3,5,4,15,2,1,46%,1,0,2,339,212,63%
12348,72,QPR,https://media.api-sports.io/football/teams/72.png,3,8,14,3,9,5,8,6,1,54%,2,0,2,393,249,63%
12351,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,2,7,10,1,5,5,8,4,0,51%,,0,1,434,328,76%
12351,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,4,10,1,6,4,12,4,3,49%,,0,2,428,332,78%
12346,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,6,9,0,3,6,6,4,4,37%,,0,3,347,252,73%
12346,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,7,17,7,10,7,11,10,3,63%,,0,2,563,475,84%
12347,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,2,11,4,8,3,18,11,0,55%,3,0,2,514,415,81%
12347,39,Wolves,https://media.api-sports.io/football/teams/39.png,2,5,7,0,3,4,8,2,1,45%,1,1,3,429,329,77%
12345,72,QPR,https://media.api-sports.io/football/teams/72.png,4,12,25,9,18,7,13,10,4,49%,3,0,1,345,253,73%
12345,36,Fulham,https://media.api-sports.io/football/teams/36.png,2,7,12,3,7,6,21,2,1,51%,3,0,2,380,273,72%
12338,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,7,14,5,7,7,18,8,1,44%,2,0,2,310,193,62%
12338,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,7,3,1,6,18,2,2,56%,1,0,2,390,275,71%
12340,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,2,9,4,5,4,14,1,3,53%,2,0,2,420,281,67%
12340,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,5,16,6,9,7,13,4,3,47%,2,0,2,374,247,66%
12342,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,3,14,5,7,7,12,9,2,49%,2,0,6,334,215,64%
12342,747,Barnsley,https://media.api-sports.io/football/teams/747.png,9,4,16,3,10,6,16,2,0,51%,3,0,5,354,214,60%
12344,59,Preston,https://media.api-sports.io/football/teams/59.png,2,3,9,4,3,6,16,2,1,60%,1,0,2,435,317,73%
12344,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,5,11,2,6,5,15,5,2,40%,1,0,0,286,174,61%
12339,64,Hull City,https://media.api-sports.io/football/teams/64.png,11,3,17,3,10,7,12,3,,55%,,0,2,495,389,79%
12339,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,7,13,3,8,5,12,4,,45%,,0,5,393,294,75%
12343,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,6,14,3,11,3,7,4,1,41%,3,0,3,397,299,75%
12343,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,5,16,7,9,7,12,9,4,59%,4,0,3,556,473,85%
12336,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,5,11,3,8,3,15,5,2,60%,1,1,3,481,375,78%
12336,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,3,10,4,4,6,15,4,0,40%,3,0,2,317,205,65%
12341,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,5,8,0,5,3,21,3,4,50%,3,0,0,368,261,71%
12341,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,5,14,7,11,3,13,7,2,50%,3,0,1,356,245,69%
12337,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,2,4,11,5,7,4,10,9,0,46%,1,0,2,439,336,77%
12337,39,Wolves,https://media.api-sports.io/football/teams/39.png,6,3,14,5,10,4,12,4,1,54%,0,0,2,511,412,81%
12335,53,Reading,https://media.api-sports.io/football/teams/53.png,1,5,7,1,6,1,19,1,1,54%,4,0,1,463,359,78%
12335,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,1,6,2,3,3,14,1,0,46%,1,1,0,402,298,74%
12334,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,5,16,4,8,8,15,7,1,53%,1,0,2,444,349,79%
12334,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,7,11,2,8,3,13,4,3,47%,0,0,4,379,291,77%
12332,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,1,6,3,5,1,14,6,,50%,2,0,0,290,181,62%
12332,43,Cardiff,https://media.api-sports.io/football/teams/43.png,0,3,7,4,6,1,17,8,,50%,1,0,1,286,169,59%
12333,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,5,11,2,5,6,19,9,0,74%,0,0,0,582,483,83%
12333,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,0,3,4,1,2,2,13,0,1,26%,1,0,4,205,98,48%
12327,36,Fulham,https://media.api-sports.io/football/teams/36.png,6,9,17,2,11,6,9,5,0,70%,1,0,3,587,480,82%
12327,59,Preston,https://media.api-sports.io/football/teams/59.png,5,6,14,3,11,3,13,4,2,30%,4,0,4,249,148,59%
12326,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,11,18,4,12,6,13,6,1,62%,2,0,7,440,337,77%
12326,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,6,19,7,10,9,10,9,4,38%,1,0,2,253,138,55%
12330,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,3,6,1,4,2,9,8,1,51%,2,0,2,404,269,67%
12330,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,6,8,0,6,2,16,4,2,49%,1,0,2,386,255,66%
12328,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,10,15,2,9,6,16,6,2,55%,5,0,3,401,305,76%
12328,53,Reading,https://media.api-sports.io/football/teams/53.png,4,6,10,0,8,2,10,5,2,45%,2,0,3,317,220,69%
12325,68,Bolton,https://media.api-sports.io/football/teams/68.png,6,9,18,3,13,6,8,10,1,32%,3,0,6,250,149,60%
12325,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,10,1,16,5,8,8,10,6,3,68%,3,0,4,517,414,80%
12329,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,12,25,7,13,12,6,10,1,72%,1,0,2,663,576,87%
12329,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,1,8,4,3,5,17,7,1,28%,5,1,5,258,174,67%
12331,746,Sunderland,https://media.api-sports.io/football/teams/746.png,5,3,9,1,6,3,15,15,3,50%,,0,11,310,188,61%
12331,72,QPR,https://media.api-sports.io/football/teams/72.png,12,3,17,2,10,7,12,9,2,50%,,0,4,304,187,62%
12324,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,6,12,2,5,7,10,4,1,32%,2,0,4,276,165,60%
12324,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,8,21,7,12,9,11,7,2,68%,0,0,2,572,473,83%
12323,39,Wolves,https://media.api-sports.io/football/teams/39.png,6,7,20,7,11,9,11,6,1,55%,0,0,1,489,429,88%
12323,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1,6,7,0,5,2,9,2,2,45%,2,0,4,399,327,82%
12322,69,Derby,https://media.api-sports.io/football/teams/69.png,4,6,14,4,7,7,10,7,,42%,0,0,5,368,271,74%
12322,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,11,19,3,10,9,6,7,,58%,1,0,2,493,410,83%
12321,39,Wolves,https://media.api-sports.io/football/teams/39.png,6,4,12,2,8,4,11,3,1,44%,3,0,1,362,247,68%
12321,59,Preston,https://media.api-sports.io/football/teams/59.png,2,6,10,2,7,4,17,3,1,56%,5,1,3,445,342,77%
12315,55,Brentford,https://media.api-sports.io/football/teams/55.png,9,3,19,7,12,7,14,6,1,60%,2,0,1,404,331,82%
12315,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,4,11,4,10,2,14,9,4,40%,4,0,6,263,160,61%
12316,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,7,12,3,7,5,11,6,1,59%,3,1,2,426,299,70%
12316,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,6,13,2,7,6,14,3,4,41%,3,1,2,300,174,58%
12320,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,3,15,7,13,2,13,4,6,47%,1,0,0,399,282,71%
12320,53,Reading,https://media.api-sports.io/football/teams/53.png,1,3,5,1,3,2,17,4,3,53%,2,0,3,457,342,75%
12319,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,3,13,4,5,8,13,4,,69%,0,0,1,608,506,83%
12319,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,1,3,10,6,8,2,11,6,,31%,2,0,4,255,140,55%
12312,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,7,15,2,11,4,14,2,2,31%,1,0,1,286,198,69%
12312,36,Fulham,https://media.api-sports.io/football/teams/36.png,2,4,9,3,3,6,14,5,2,69%,2,0,4,616,531,86%
12314,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,3,13,7,6,7,13,4,2,35%,,0,3,254,135,53%
12314,72,QPR,https://media.api-sports.io/football/teams/72.png,4,5,15,6,10,5,8,8,3,65%,,0,2,467,330,71%
12317,69,Derby,https://media.api-sports.io/football/teams/69.png,7,5,15,3,8,7,8,6,3,59%,2,0,0,597,518,87%
12317,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,0,7,11,4,2,9,6,4,1,41%,3,1,5,403,328,81%
12318,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,4,11,5,6,5,19,8,0,59%,2,0,1,422,293,69%
12318,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,4,9,2,7,2,12,2,1,41%,2,0,2,300,190,63%
12313,747,Barnsley,https://media.api-sports.io/football/teams/747.png,5,12,23,6,9,14,13,3,2,52%,1,0,2,411,264,64%
12313,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,1,8,4,4,4,12,7,1,48%,3,0,5,374,231,62%
12311,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,7,14,4,10,5,13,6,,50%,2,0,4,332,190,57%
12311,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,7,16,5,8,8,15,3,,50%,2,0,2,333,204,61%
12310,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,12,16,2,11,5,12,6,3,52%,3,0,4,373,242,65%
12310,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,5,10,0,6,4,10,5,2,48%,0,0,2,342,240,70%
12309,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,5,8,1,3,5,9,0,1,50%,2,0,4,380,248,65%
12309,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,12,0,8,4,18,5,3,50%,6,0,1,358,242,68%
12308,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,6,10,22,6,14,8,9,7,2,57%,2,0,3,449,345,77%
12308,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,4,12,4,7,5,6,5,2,43%,1,0,5,339,216,64%
12302,36,Fulham,https://media.api-sports.io/football/teams/36.png,5,5,19,9,14,5,9,11,3,77%,1,0,3,615,540,88%
12302,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,10,13,0,7,6,17,5,2,23%,4,0,4,179,108,60%
12301,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,7,13,2,10,3,12,5,0,56%,2,0,2,357,219,61%
12301,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,7,1,4,3,10,6,1,44%,1,0,4,273,138,51%
12306,53,Reading,https://media.api-sports.io/football/teams/53.png,3,4,9,2,3,6,8,3,2,68%,1,0,1,591,495,84%
12306,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,2,10,5,8,2,11,3,1,32%,1,0,3,278,194,70%
12304,59,Preston,https://media.api-sports.io/football/teams/59.png,3,7,13,3,8,5,13,4,1,55%,3,0,1,465,333,72%
12304,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,8,17,5,11,6,9,5,1,45%,0,0,1,365,252,69%
12303,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,8,18,6,7,11,15,6,1,58%,1,0,3,534,452,85%
12303,69,Derby,https://media.api-sports.io/football/teams/69.png,5,6,12,1,5,7,13,3,3,42%,3,0,3,384,309,80%
12305,72,QPR,https://media.api-sports.io/football/teams/72.png,6,5,17,6,7,10,16,3,0,47%,4,0,1,411,286,70%
12305,39,Wolves,https://media.api-sports.io/football/teams/39.png,2,5,7,0,5,2,16,4,6,53%,1,0,3,454,321,71%
12307,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,4,13,5,7,6,10,6,2,52%,2,0,2,389,240,62%
12307,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,5,13,4,6,7,13,5,2,48%,3,0,4,352,212,60%
12300,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,6,7,18,5,11,7,18,4,2,47%,1,0,3,288,149,52%
12300,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,3,9,1,5,4,15,5,2,53%,3,0,5,319,175,55%
12299,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,5,18,7,12,6,16,4,1,43%,4,0,2,418,294,70%
12299,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,2,11,4,8,3,16,4,1,57%,3,0,3,548,434,79%
12298,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,4,15,8,8,7,16,3,1,54%,3,0,4,329,214,65%
12298,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,8,13,1,9,4,13,4,1,46%,2,0,3,270,163,60%
12291,36,Fulham,https://media.api-sports.io/football/teams/36.png,2,9,21,10,8,13,13,2,1,57%,0,1,3,525,429,82%
12291,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,6,15,4,10,5,14,4,6,43%,2,0,2,387,292,75%
12290,43,Cardiff,https://media.api-sports.io/football/teams/43.png,8,6,19,5,15,4,13,5,2,40%,1,0,1,274,163,59%
12290,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,4,9,3,6,3,13,7,3,60%,1,0,5,401,277,69%
12293,63,Leeds,https://media.api-sports.io/football/teams/63.png,1,4,7,2,4,3,14,5,2,44%,2,0,1,358,256,72%
12293,69,Derby,https://media.api-sports.io/football/teams/69.png,3,1,8,4,3,5,16,8,2,56%,2,0,0,437,322,74%
12292,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,0,6,2,3,3,12,5,1,60%,2,1,3,507,379,75%
12292,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,1,9,2,8,1,12,5,5,40%,2,0,3,333,209,63%
12294,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,6,14,6,8,6,11,6,1,53%,4,0,2,501,430,86%
12294,39,Wolves,https://media.api-sports.io/football/teams/39.png,4,4,15,7,10,5,24,7,0,47%,4,0,2,448,358,80%
12295,72,QPR,https://media.api-sports.io/football/teams/72.png,2,7,12,3,9,3,15,4,4,39%,2,0,1,307,163,53%
12295,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,3,5,1,4,1,8,6,5,61%,2,0,1,491,324,66%
12296,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,6,17,6,11,6,10,8,1,60%,0,0,2,488,387,79%
12296,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,5,13,5,9,4,11,5,1,40%,2,1,3,325,210,65%
12297,746,Sunderland,https://media.api-sports.io/football/teams/746.png,5,2,9,2,6,3,6,11,3,62%,1,0,1,467,368,79%
12297,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,2,10,4,7,3,12,9,3,38%,0,0,2,281,186,66%
12289,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,4,5,14,5,10,4,13,5,1,57%,0,0,2,361,230,64%
12289,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,2,9,1,7,2,12,4,1,43%,1,0,2,276,145,53%
12288,53,Reading,https://media.api-sports.io/football/teams/53.png,7,2,11,2,5,6,11,4,4,42%,0,0,5,393,304,77%
12288,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,5,14,3,9,5,11,4,1,58%,1,0,5,518,432,83%
12286,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,9,15,4,4,11,9,7,5,43%,2,0,3,326,225,69%
12286,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,7,16,4,10,6,7,4,2,57%,1,0,2,442,340,77%
12287,59,Preston,https://media.api-sports.io/football/teams/59.png,2,4,8,2,4,4,10,3,1,57%,1,0,1,538,397,74%
12287,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,5,9,1,7,2,17,1,3,43%,1,0,2,397,276,70%
12285,39,Wolves,https://media.api-sports.io/football/teams/39.png,5,6,15,4,10,5,16,4,4,46%,2,0,2,513,441,86%
12285,36,Fulham,https://media.api-sports.io/football/teams/36.png,2,5,10,3,4,6,7,1,0,54%,4,0,3,602,533,89%
12284,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,7,14,1,11,3,17,11,1,59%,3,0,2,360,248,69%
12284,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,7,15,5,8,7,11,3,1,41%,2,1,4,250,127,51%
12280,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,3,11,3,8,3,11,2,3,35%,1,0,3,282,146,52%
12280,59,Preston,https://media.api-sports.io/football/teams/59.png,3,6,12,3,7,5,8,1,5,65%,3,0,1,505,379,75%
12281,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,7,12,3,6,6,10,5,2,52%,1,1,0,374,224,60%
12281,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,1,1,2,0,2,0,16,1,0,48%,2,0,2,345,193,56%
12283,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,16,4,13,3,6,10,4,59%,1,0,1,520,399,77%
12283,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,3,7,2,3,4,13,0,0,41%,2,0,4,369,245,66%
12282,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,7,18,5,14,4,13,6,1,52%,1,0,2,433,318,73%
12282,72,QPR,https://media.api-sports.io/football/teams/72.png,2,8,14,4,7,7,7,3,2,48%,1,0,2,385,268,70%
12276,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,2,12,6,7,5,8,6,1,56%,0,0,0,550,450,82%
12276,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,9,3,3,6,12,2,1,44%,1,0,3,445,340,76%
12278,68,Bolton,https://media.api-sports.io/football/teams/68.png,6,6,17,5,9,8,16,4,0,32%,4,0,3,296,196,66%
12278,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,9,16,3,12,4,10,5,1,68%,2,0,4,624,513,82%
12279,69,Derby,https://media.api-sports.io/football/teams/69.png,4,5,13,4,10,3,20,9,0,49%,4,0,1,420,301,72%
12279,53,Reading,https://media.api-sports.io/football/teams/53.png,5,2,8,1,7,1,12,0,1,51%,3,0,2,452,337,75%
12277,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,9,17,2,11,6,7,8,1,51%,0,0,3,362,248,69%
12277,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,3,10,4,6,4,13,2,1,49%,2,0,4,350,243,69%
12275,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,9,18,3,10,8,8,5,2,49%,3,0,6,352,253,72%
12275,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,4,13,2,5,8,14,2,1,51%,2,0,3,377,279,74%
12274,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,2,6,0,2,4,12,1,1,46%,1,0,3,368,263,71%
12274,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,4,9,2,4,5,17,5,1,54%,4,0,3,428,307,72%
12273,59,Preston,https://media.api-sports.io/football/teams/59.png,4,4,12,4,5,7,13,5,3,57%,2,0,3,380,252,66%
12273,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,5,9,1,5,4,12,6,2,43%,3,0,4,284,155,55%
12272,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,3,3,9,3,2,7,12,4,1,46%,1,0,2,418,274,66%
12272,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,7,15,3,9,6,10,5,2,54%,0,0,2,488,348,71%
12265,43,Cardiff,https://media.api-sports.io/football/teams/43.png,7,5,13,1,7,6,16,3,2,29%,2,0,6,203,120,59%
12265,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,8,25,10,14,11,10,10,0,71%,0,0,5,495,389,79%
12269,53,Reading,https://media.api-sports.io/football/teams/53.png,6,5,16,5,8,8,7,6,1,61%,2,0,2,549,454,83%
12269,39,Wolves,https://media.api-sports.io/football/teams/39.png,4,4,10,2,6,4,14,8,1,39%,2,0,5,344,244,71%
12264,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,15,7,7,8,10,5,3,36%,2,0,4,327,221,68%
12264,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,3,13,6,3,10,9,12,0,64%,2,0,2,547,449,82%
12266,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,4,11,3,7,4,20,3,4,54%,3,0,3,385,251,65%
12266,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,2,13,6,6,7,23,6,2,46%,5,0,2,325,198,61%
12267,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,7,12,3,3,9,11,6,,49%,1,0,5,443,331,75%
12267,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,6,17,5,9,8,7,5,,51%,2,0,1,449,342,76%
12268,72,QPR,https://media.api-sports.io/football/teams/72.png,4,6,14,4,10,4,12,4,3,51%,2,0,4,341,218,64%
12268,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,13,26,7,21,5,12,6,2,49%,3,0,3,322,211,66%
12270,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,0,6,9,3,6,3,10,6,2,51%,1,0,2,483,381,79%
12270,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,7,10,1,6,4,12,2,1,49%,1,0,0,460,327,71%
12271,746,Sunderland,https://media.api-sports.io/football/teams/746.png,5,3,11,3,5,6,9,6,1,65%,3,0,1,505,419,83%
12271,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,4,11,4,3,8,17,2,3,35%,0,0,3,273,178,65%
12263,36,Fulham,https://media.api-sports.io/football/teams/36.png,2,6,12,4,6,6,13,10,0,56%,1,0,1,513,441,86%
12263,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,5,1,3,2,8,2,4,44%,0,0,1,400,324,81%
12262,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,7,12,3,9,3,13,3,,43%,5,0,1,327,230,70%
12262,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,5,10,3,5,5,16,10,,57%,3,0,0,421,303,72%
12256,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,4,12,6,5,7,9,10,1,66%,1,0,0,611,495,81%
12256,748,Burton Albion,https://media.api-sports.io/football/teams/748.png,1,2,4,1,4,0,12,5,0,34%,1,0,1,295,183,62%
12257,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,4,13,5,11,2,6,5,1,65%,1,0,3,542,417,77%
12257,59,Preston,https://media.api-sports.io/football/teams/59.png,5,4,13,4,7,6,16,0,4,35%,3,0,1,299,196,66%
12259,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,7,15,3,13,2,8,6,0,48%,1,0,2,363,240,66%
12259,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,9,17,6,9,8,18,4,1,52%,2,0,5,391,272,70%
12261,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,7,3,12,2,7,5,13,4,4,54%,3,0,2,504,403,80%
12261,36,Fulham,https://media.api-sports.io/football/teams/36.png,7,1,9,1,7,2,8,3,1,46%,4,0,2,434,338,78%
12260,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,4,11,1,5,6,17,5,1,52%,1,0,2,515,433,84%
12260,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,7,14,5,5,9,13,4,3,48%,2,0,5,460,371,81%
12254,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,1,8,2,4,4,11,2,1,42%,,0,1,432,340,79%
12254,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,2,4,0,1,3,11,2,2,58%,,0,3,588,479,81%
12258,69,Derby,https://media.api-sports.io/football/teams/69.png,4,6,13,3,8,5,8,4,2,52%,2,0,1,440,323,73%
12258,72,QPR,https://media.api-sports.io/football/teams/72.png,1,7,9,1,4,5,14,2,2,48%,3,0,2,396,284,72%
12255,747,Barnsley,https://media.api-sports.io/football/teams/747.png,1,6,9,2,2,7,11,4,,56%,0,0,2,405,288,71%
12255,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,2,9,3,4,5,13,4,,44%,2,0,1,318,192,60%
12253,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,4,15,7,11,4,18,6,1,26%,2,0,2,188,104,55%
12253,53,Reading,https://media.api-sports.io/football/teams/53.png,4,7,13,2,10,3,8,9,3,74%,0,0,2,536,436,81%
12252,39,Wolves,https://media.api-sports.io/football/teams/39.png,7,4,12,1,7,5,12,1,,53%,0,0,3,515,416,81%
12252,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,4,9,1,3,6,12,2,,47%,4,1,3,442,346,78%
12250,57,Ipswich,https://media.api-sports.io/football/teams/57.png,8,3,13,2,11,2,9,4,2,31%,1,0,0,273,165,60%
