fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
606745,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,3,9,2,5,4,17,3,0,52%,3,,1,340,196,58%
606745,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,3,7,2,4,3,11,2,2,48%,1,,4,309,191,62%
606697,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,3,6,11,2,7,4,18,3,3,53%,5,0,3,417,334,80%
606697,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,2,8,1,3,5,22,2,3,47%,7,1,2,376,302,80%
606799,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,1,6,4,3,3,22,0,1,45%,5,,0,305,206,68%
606799,537,Leganes,https://media.api-sports.io/football/teams/537.png,0,8,10,2,4,6,20,3,3,55%,1,,1,361,263,73%
606801,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,0,6,10,4,3,7,12,8,1,54%,1,,0,433,338,78%
606801,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,1,8,9,0,6,3,19,4,1,46%,0,,1,363,286,79%
606805,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,5,11,3,7,4,15,5,0,51%,2,,1,474,384,81%
606805,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,3,4,0,0,4,8,4,3,49%,2,,2,467,353,76%
606803,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,4,11,2,6,5,9,3,1,67%,1,,3,632,537,85%
606803,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,3,10,3,5,5,14,5,2,33%,3,,3,298,217,73%
606808,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,6,2,10,2,8,2,16,2,2,59%,4,,1,493,409,83%
606808,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,5,10,2,9,1,16,2,3,41%,3,,5,332,257,77%
606800,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,3,13,7,12,1,13,8,4,30%,2,2,3,208,126,61%
606800,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,6,8,18,4,11,7,13,4,3,70%,2,0,3,487,407,84%
606806,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,1,9,14,4,6,8,10,4,2,37%,3,1,2,286,217,76%
606806,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,2,10,5,7,3,18,10,0,63%,4,1,1,492,408,83%
606807,718,Oviedo,https://media.api-sports.io/football/teams/718.png,10,6,16,0,12,4,15,7,2,41%,1,,4,350,275,79%
606807,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,4,7,12,1,4,8,9,6,0,59%,2,,6,501,418,83%
606804,798,Mallorca,https://media.api-sports.io/football/teams/798.png,5,3,10,2,6,4,19,4,1,53%,4,,5,475,403,85%
606804,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,4,11,2,6,5,11,5,2,47%,1,,2,403,316,78%
606809,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,3,11,4,6,5,19,2,,36%,4,,2,303,220,73%
606809,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,1,7,4,5,2,11,1,,64%,1,,4,533,451,85%
606802,547,Girona,https://media.api-sports.io/football/teams/547.png,6,3,10,1,6,4,13,2,2,59%,4,1,2,534,449,84%
606802,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,7,11,1,5,6,18,3,2,41%,1,0,5,349,263,75%
606819,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,8,1,4,4,11,2,1,59%,2,1,3,483,393,81%
606819,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,1,7,1,4,3,17,2,4,41%,2,0,4,332,237,71%
606813,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,4,7,0,3,4,15,3,3,46%,4,,1,329,254,77%
606813,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,7,9,0,6,3,18,2,1,54%,2,,1,390,319,82%
606810,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,2,9,1,4,5,9,3,1,46%,1,,6,414,337,81%
606810,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,9,20,4,12,8,18,9,0,54%,4,,4,447,374,84%
606812,547,Girona,https://media.api-sports.io/football/teams/547.png,4,4,12,4,7,5,16,4,3,46%,5,2,2,352,253,72%
606812,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,4,10,3,3,7,18,4,2,54%,3,0,4,409,303,74%
606817,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,1,7,2,5,2,11,5,,37%,0,1,3,285,207,73%
606817,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,11,3,8,3,23,5,,63%,2,0,3,460,386,84%
606815,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,3,8,2,5,3,18,3,2,52%,3,0,1,393,288,73%
606815,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,2,7,4,1,6,19,2,0,48%,3,1,2,346,237,68%
606818,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,9,12,1,10,2,6,2,6,46%,3,0,3,362,282,78%
606818,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,4,10,2,6,4,18,2,2,54%,3,1,1,413,327,79%
606811,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,3,6,1,3,3,21,3,2,46%,4,,1,368,295,80%
606811,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,0,7,5,6,1,12,7,4,54%,2,,0,435,339,78%
606816,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,2,8,12,2,6,6,18,3,1,43%,1,,0,392,292,74%
606816,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,0,6,7,1,2,5,8,1,2,57%,2,,1,516,429,83%
606814,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,3,6,2,1,5,19,3,2,35%,3,,2,240,159,66%
606814,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,8,11,1,9,2,22,6,2,65%,1,,1,422,346,82%
606820,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,6,11,3,5,6,18,1,3,52%,1,1,0,379,289,76%
606820,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,1,8,14,5,11,3,16,6,3,48%,4,0,2,326,251,77%
606822,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,9,15,3,7,8,13,3,1,62%,1,1,1,455,363,80%
606822,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,1,5,3,3,2,10,3,1,38%,3,0,2,269,161,60%
606823,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,6,11,1,6,5,15,3,3,52%,4,,0,419,333,79%
606823,547,Girona,https://media.api-sports.io/football/teams/547.png,2,4,9,3,4,5,12,6,1,48%,2,,5,379,289,76%
606824,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,6,8,1,5,3,19,3,0,51%,2,,1,355,273,77%
606824,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,4,7,1,3,4,16,3,2,49%,3,,0,346,262,76%
606826,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,2,10,1,6,4,23,2,4,47%,3,0,4,364,265,73%
606826,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,6,7,14,1,9,5,12,3,2,53%,2,1,3,394,294,75%
606828,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,2,5,0,4,1,20,3,2,51%,1,,2,398,287,72%
606828,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,5,8,0,7,1,20,5,0,49%,5,,1,386,265,69%
606829,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,5,10,3,5,5,16,4,2,45%,2,1,2,317,214,68%
606829,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,6,13,4,4,9,17,0,2,55%,1,0,1,367,272,74%
606830,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,5,4,10,1,6,4,24,2,1,45%,1,0,3,354,254,72%
606830,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,3,11,4,3,8,13,5,3,55%,1,1,2,418,321,77%
606825,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,6,10,1,3,7,17,5,1,54%,1,,1,483,404,84%
606825,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,7,13,5,5,8,10,2,0,46%,0,,3,417,333,80%
606831,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,9,15,2,8,7,13,9,1,55%,2,,2,438,357,82%
606831,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,3,0,3,0,2,1,20,0,2,45%,4,,5,362,267,74%
606827,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,3,8,2,6,2,8,8,0,48%,3,,1,394,310,79%
606827,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,1,4,1,1,3,11,5,2,52%,2,,2,419,339,81%
606821,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,14,6,9,5,21,6,5,48%,5,,3,341,268,79%
606821,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,5,10,0,5,5,21,5,3,52%,7,,2,384,326,85%
606835,547,Girona,https://media.api-sports.io/football/teams/547.png,1,5,7,1,5,2,17,5,3,56%,2,,0,445,337,76%
606835,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,6,1,3,3,20,3,3,44%,3,,1,344,244,71%
606834,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,6,9,1,4,5,17,2,3,54%,4,0,4,487,373,77%
606834,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,0,6,0,4,2,15,4,2,46%,2,1,2,417,299,72%
606840,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,3,5,1,4,1,10,2,,41%,2,,3,318,217,68%
606840,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,2,11,6,4,7,14,9,,59%,3,,1,444,339,76%
606837,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,6,14,5,6,8,8,6,1,56%,1,,3,397,279,70%
606837,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,3,7,0,2,5,19,4,1,44%,2,,3,301,195,65%
606842,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,8,4,13,1,6,7,15,7,3,52%,0,0,1,520,433,83%
606842,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,2,1,3,0,1,2,15,1,0,48%,3,1,5,462,374,81%
606841,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,4,8,2,1,7,11,2,2,34%,2,,3,271,180,66%
606841,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,3,8,0,8,0,17,4,6,66%,3,,1,525,435,83%
606836,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,14,17,1,13,4,15,6,4,62%,2,,,391,305,78%
606836,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,1,1,2,0,0,2,23,4,2,38%,4,,,236,148,63%
606833,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,7,0,4,3,20,3,0,40%,5,1,2,292,210,72%
606833,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,3,14,7,9,5,15,6,3,60%,2,0,2,423,363,86%
606838,537,Leganes,https://media.api-sports.io/football/teams/537.png,6,3,10,1,4,6,18,4,2,54%,1,0,1,411,316,77%
606838,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,5,6,0,4,2,14,1,0,46%,3,1,4,345,249,72%
606839,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,4,3,8,1,7,1,27,4,0,37%,3,,2,295,204,69%
606839,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,8,3,6,2,10,1,1,63%,2,,2,503,418,83%
606832,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,5,11,3,4,7,16,3,1,58%,2,,1,548,476,87%
606832,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,12,15,2,9,6,13,7,2,42%,3,,1,370,308,83%
606844,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,4,10,2,6,4,17,3,1,44%,1,,1,290,180,62%
606844,547,Girona,https://media.api-sports.io/football/teams/547.png,1,2,4,1,4,0,17,3,3,56%,2,,3,339,225,66%
606847,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,2,10,5,6,4,13,6,3,59%,3,1,2,435,341,78%
606847,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,3,7,0,5,2,11,1,2,41%,3,0,1,306,214,70%
606853,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,2,6,11,3,5,6,17,4,0,44%,3,,6,267,176,66%
606853,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,8,6,20,6,10,10,12,7,1,56%,3,,2,338,253,75%
606851,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,6,11,2,6,5,12,5,1,58%,2,,1,433,339,78%
606851,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,7,9,1,1,8,20,5,0,42%,3,,3,302,199,66%
606849,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,6,10,3,4,6,14,4,2,51%,0,,1,460,371,81%
606849,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,2,6,2,3,3,13,3,1,49%,2,,0,436,339,78%
606843,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,5,8,2,4,4,16,4,0,48%,2,,3,333,246,74%
606843,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,7,13,1,8,5,15,4,2,52%,0,,1,355,262,74%
606845,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,5,17,7,13,4,16,8,2,58%,3,,3,436,347,80%
606845,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,2,9,4,5,4,13,2,6,42%,1,,3,316,225,71%
606848,798,Mallorca,https://media.api-sports.io/football/teams/798.png,14,6,24,4,17,7,18,9,3,63%,1,0,2,504,450,89%
606848,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,2,2,5,1,2,3,9,3,0,37%,0,1,10,291,221,76%
606850,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,3,14,6,8,6,22,2,1,38%,0,,4,294,199,68%
606850,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,4,11,2,7,4,15,4,0,62%,2,,2,470,379,81%
606846,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,2,10,2,5,5,11,4,0,49%,1,,1,393,302,77%
606846,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,2,8,3,6,2,19,3,2,51%,3,,3,410,310,76%
606852,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,12,5,7,5,9,9,0,51%,3,,2,358,265,74%
606852,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,5,12,3,8,4,11,4,1,49%,3,,2,349,257,74%
606858,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,1,2,6,3,3,3,28,4,4,57%,6,1,1,395,296,75%
606858,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,4,10,2,8,2,17,3,0,43%,4,0,1,301,197,65%
606857,547,Girona,https://media.api-sports.io/football/teams/547.png,1,2,4,1,2,2,18,5,3,39%,2,,3,287,203,71%
606857,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,7,13,3,10,3,18,4,2,61%,2,,0,449,370,82%
606859,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,4,8,2,6,2,19,4,2,38%,1,1,4,297,212,71%
606859,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,5,9,0,6,3,11,6,1,62%,3,1,1,481,381,79%
606855,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,6,11,2,7,4,21,4,2,41%,2,,2,307,225,73%
606855,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,16,28,7,18,10,13,10,2,59%,2,,2,411,350,85%
606860,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,2,5,8,1,5,3,21,3,0,60%,5,,1,469,394,84%
606860,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,5,9,1,5,4,8,0,3,40%,1,,1,309,229,74%
606856,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,1,4,9,4,5,4,4,9,1,46%,1,,1,354,261,74%
606856,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,10,4,4,6,10,8,3,54%,2,,0,412,325,79%
606861,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,7,1,7,0,17,2,1,34%,1,1,0,225,141,63%
606861,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,6,8,1,2,6,14,8,2,66%,1,0,2,420,332,79%
606862,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,11,2,7,4,11,4,2,61%,5,,5,474,355,75%
606862,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,5,13,2,4,9,12,4,0,39%,1,,3,300,181,60%
606864,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,9,15,3,7,8,15,4,0,60%,5,,0,487,407,84%
606864,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,2,3,6,1,4,2,18,4,1,40%,1,,2,323,230,71%
606854,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,6,11,3,4,7,11,4,1,54%,5,,2,471,401,85%
606854,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,5,12,4,7,5,18,5,0,46%,3,,2,380,317,83%
606863,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,8,14,1,9,5,15,4,0,62%,0,,1,543,430,79%
606863,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,3,5,1,2,3,20,2,1,38%,4,,4,316,217,69%
606872,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,2,6,15,7,10,5,14,4,0,53%,0,0,0,410,300,73%
606872,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,1,4,7,2,5,2,19,2,1,47%,3,1,1,353,241,68%
606871,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,6,4,11,1,3,8,14,5,2,44%,2,,3,337,217,64%
606871,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,6,9,0,3,6,16,0,3,56%,3,,7,422,310,73%
606870,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,6,15,8,7,8,10,12,0,68%,2,0,2,515,416,81%
606870,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,3,6,1,2,4,13,1,1,32%,5,1,1,247,141,57%
606868,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,3,7,3,4,3,17,3,2,57%,3,,0,431,346,80%
606868,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,1,4,1,1,3,22,2,2,43%,3,,1,333,242,73%
606866,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,7,17,5,10,7,15,5,1,40%,0,,2,322,234,73%
606866,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,4,8,1,3,5,13,7,4,60%,3,,4,484,401,83%
606867,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,9,21,6,6,15,10,4,0,49%,2,,0,385,323,84%
606867,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,0,4,4,0,2,2,15,5,2,51%,5,,4,408,328,80%
606865,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,7,11,1,5,6,14,4,4,42%,3,,3,264,171,65%
606865,547,Girona,https://media.api-sports.io/football/teams/547.png,4,7,11,0,7,4,9,2,5,58%,1,,2,382,273,71%
606874,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,1,4,6,1,4,2,19,2,1,53%,5,,1,493,377,76%
606874,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,7,1,5,2,16,3,2,47%,4,,1,422,300,71%
606873,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,11,20,1,14,6,18,3,2,49%,2,,3,327,229,70%
606873,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,4,8,0,2,6,13,2,0,51%,2,,7,331,234,71%
606875,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,7,12,4,4,8,14,1,0,52%,4,,5,391,289,74%
606875,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,8,15,2,9,6,18,7,2,48%,2,,1,360,263,73%
606869,798,Mallorca,https://media.api-sports.io/football/teams/798.png,6,9,17,2,15,2,16,5,2,58%,1,,1,491,421,86%
606869,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,7,10,1,6,4,7,5,0,42%,1,,3,352,263,75%
606702,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,4,10,4,5,5,16,3,4,51%,3,,4,505,423,84%
606702,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,5,11,2,6,5,18,6,2,49%,3,,1,446,357,80%
606765,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,1,4,6,1,3,3,16,7,1,51%,4,,3,375,278,74%
606765,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,6,14,4,7,7,8,6,3,49%,2,,1,356,245,69%
606705,547,Girona,https://media.api-sports.io/football/teams/547.png,4,11,15,0,9,6,17,3,0,52%,3,,3,419,335,80%
606705,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,3,5,14,6,8,6,13,4,2,48%,1,,2,377,299,79%
606884,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,5,11,5,8,3,13,8,2,59%,0,0,2,426,333,78%
606884,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,1,5,2,2,3,8,3,2,41%,3,1,0,301,217,72%
606885,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,4,13,4,9,4,10,5,1,68%,1,0,0,609,536,88%
606885,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,1,3,0,3,0,12,2,1,32%,1,1,1,280,204,73%
606882,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,6,11,4,5,6,13,2,,40%,2,1,2,301,214,71%
606882,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,4,9,2,5,4,13,4,,60%,1,0,1,441,362,82%
606878,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,7,13,3,10,3,14,7,3,51%,3,0,1,386,292,76%
606878,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,4,6,1,2,4,13,3,0,49%,6,1,0,354,269,76%
606880,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,7,15,5,13,2,12,9,1,44%,2,,2,318,223,70%
606880,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,3,8,2,7,1,19,3,0,56%,2,,3,410,323,79%
606883,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,2,6,11,3,6,5,14,7,1,51%,2,,4,392,319,81%
606883,540,Espanyol,https://media.api-sports.io/football/teams/540.png,7,4,14,3,11,3,12,9,2,49%,1,,2,375,292,78%
606876,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,2,9,1,3,6,18,3,5,54%,7,,4,463,361,78%
606876,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,1,10,4,7,3,13,5,1,46%,2,,3,392,276,70%
606881,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,0,1,4,3,2,2,13,3,2,55%,3,,4,391,287,73%
606881,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,5,13,4,9,4,10,7,0,45%,1,,0,311,213,68%
606877,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,7,10,0,8,2,13,1,3,46%,3,,1,379,271,72%
606877,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,2,7,12,3,8,4,16,5,3,54%,5,,2,422,342,81%
606886,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,4,10,1,4,6,9,3,4,63%,0,0,1,575,459,80%
606886,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,3,6,2,2,4,12,3,0,37%,2,1,4,332,231,70%
606879,547,Girona,https://media.api-sports.io/football/teams/547.png,2,3,8,3,5,3,23,5,1,46%,3,,5,311,208,67%
606879,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,11,20,4,13,7,15,3,1,54%,3,,2,346,267,77%
606892,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,4,11,2,5,6,14,4,1,43%,0,,2,316,205,65%
606892,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,6,0,5,1,15,4,3,57%,2,,4,412,307,75%
606895,9593,Sabadell,https://media.api-sports.io/football/teams/9593.png,3,5,12,4,7,5,9,3,3,64%,3,,4,542,451,83%
606895,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,5,4,12,3,7,5,17,7,0,36%,2,,2,291,207,71%
606890,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,3,9,3,7,2,16,3,1,47%,7,2,1,307,214,70%
606890,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,6,11,1,5,6,21,3,1,53%,5,0,1,334,265,79%
606894,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,10,18,4,14,4,12,6,4,57%,2,,2,396,314,79%
606894,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,4,11,5,7,4,14,5,1,43%,2,,3,302,209,69%
606887,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,4,9,1,7,2,24,3,0,46%,3,,2,319,229,72%
606887,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,5,11,3,4,7,16,6,3,54%,4,,2,366,267,73%
606888,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,5,15,5,5,10,7,3,1,41%,1,,3,343,285,83%
606888,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,4,10,2,6,4,17,4,2,59%,2,,3,508,437,86%
606893,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,7,5,13,1,4,9,16,3,3,53%,2,,2,411,304,74%
606893,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,1,4,1,2,2,17,2,1,47%,4,,6,355,238,67%
606889,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,8,3,5,3,15,5,3,39%,2,1,1,299,208,70%
606889,5280,UD Logroñés,https://media.api-sports.io/football/teams/5280.png,1,5,6,0,4,2,21,1,10,61%,3,0,1,477,378,79%
606891,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,7,11,3,6,5,7,4,3,65%,2,,0,480,390,81%
606891,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,8,3,6,2,13,4,3,35%,3,,1,255,161,63%
606896,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,4,9,1,5,4,13,4,1,46%,2,,2,427,323,76%
606896,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,8,13,2,6,7,8,5,1,54%,2,,3,482,389,81%
606897,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,3,9,1,6,3,20,4,0,36%,2,1,2,282,205,73%
606897,547,Girona,https://media.api-sports.io/football/teams/547.png,2,5,9,2,7,2,13,6,1,64%,2,1,2,478,401,84%
606903,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,2,4,2,1,3,18,2,1,35%,2,,2,255,167,65%
606903,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,5,11,4,6,5,14,8,1,65%,4,,0,461,366,79%
606907,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,4,9,2,5,4,17,3,1,41%,3,,8,356,237,67%
606907,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,9,5,15,1,8,7,17,6,0,59%,1,,2,500,374,75%
