fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
755805,2021-11-28 17:30:00+00:00,1638120600,FT,90,1638120600,1638124200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Apóstolos Nikolaidis,Athens,761,A. Gamaris,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,2,0,0,0,2,0,Panathinaikos,https://media.api-sports.io/football/teams/617.png,4,4,8,,,,11,6,2.0,62%,0,0,1.0,,,,Panetolikos,https://media.api-sports.io/football/teams/949.png,1,1,2,,,,18,2,0.0,38%,4,0,2.0,,,,,,
755806,2021-11-28 17:30:00+00:00,1638120600,FT,90,1638120600,1638124200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Toumbas,Thessaloníki,780,B. Madden,PAOK,619,https://media.api-sports.io/football/teams/619.png,False,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,0,1,0,1,0,1,PAOK,https://media.api-sports.io/football/teams/619.png,5,0,5,,,,18,7,0.0,56%,3,0,4.0,,,,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,4,9,,,,21,2,3.0,44%,2,0,4.0,,,,,,
755810,2021-12-04 15:15:00+00:00,1638630900,FT,90,1638630900,1638634500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Panthessaliko Stadio,Volos,1918,S. Zabalas,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,1,2,1,2,1,2,Volos NFC,https://media.api-sports.io/football/teams/2110.png,8,5,13,,,,22,5,0.0,55%,3,0,2.0,,,,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,3,7,,,,26,2,1.0,45%,4,0,6.0,,,,,,
755809,2021-12-04 15:15:00+00:00,1638630900,FT,90,1638630900,1638634500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Stadio Peristeriou,Athens,7804,G. Kabakov,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,4,1,2,1,4,1,Atromitos,https://media.api-sports.io/football/teams/12260.png,8,7,15,,,,15,4,,55%,3,0,2.0,,,,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,3,3,6,,,,21,1,,45%,4,1,4.0,,,,,,
755812,2021-12-04 17:30:00+00:00,1638639000,FT,90,1638639000,1638642600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Diamantopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,1,3,1,1,1,3,OFI,https://media.api-sports.io/football/teams/1124.png,5,4,9,,,,15,4,1.0,45%,0,0,4.0,,,,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,4,12,,,,14,6,1.0,55%,0,0,4.0,,,,,,
755811,2021-12-05 15:15:00+00:00,1638717300,FT,90,1638717300,1638720900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,T. Tzilos,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,True,PAOK,619,https://media.api-sports.io/football/teams/619.png,False,3,2,2,1,3,2,Ionikos,https://media.api-sports.io/football/teams/7513.png,7,2,9,,,,23,2,0.0,40%,2,0,1.0,,,,PAOK,https://media.api-sports.io/football/teams/619.png,4,3,7,,,,16,4,1.0,60%,2,0,3.0,,,,,,
755807,2021-12-05 17:30:00+00:00,1638725400,FT,90,1638725400,1638729000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Olympiako Stadio Spyros Louis,Athens,761,T. Bognár,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,1,0,1,0,1,0,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,7,2,9,,,,18,4,2.0,45%,3,0,4.0,,,,Panathinaikos,https://media.api-sports.io/football/teams/617.png,4,5,9,,,,12,2,3.0,55%,1,0,5.0,,,,,,
755808,2021-12-05 17:30:00+00:00,1638725400,FT,90,1638725400,1638729000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,G. Tzovaras,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,1,0,1,0,1,0,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,6,2,8,,,,12,0,4.0,48%,1,0,2.0,,,,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,3,7,,,,22,3,1.0,52%,3,0,5.0,,,,,,
755813,2021-12-06 17:30:00+00:00,1638811800,FT,90,1638811800,1638815400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 12,Panthessaliko Stadio,Volos,1918,A. Papapetrou,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,0,1,0,0,0,1,Lamia,https://media.api-sports.io/football/teams/956.png,2,1,3,,,,14,0,1.0,55%,2,0,4.0,,,,PAS Giannina,https://media.api-sports.io/football/teams/950.png,5,2,7,,,,17,3,1.0,45%,1,0,2.0,,,,,,
755818,2021-12-11 15:15:00+00:00,1639235700,FT,90,1639235700,1639239300,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 13,Stadio Apóstolos Nikolaidis,Athens,761,A. Diamantopoulos,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,0,1,0,2,0,Panathinaikos,https://media.api-sports.io/football/teams/617.png,7,0,7,,,,11,5,1.0,59%,1,0,2.0,,,,Atromitos,https://media.api-sports.io/football/teams/12260.png,2,1,3,,,,17,0,1.0,41%,2,0,5.0,,,,,,
