fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
872239,2022-08-14 12:30:00+00:00,1660480200,FT,90,1660480200,1660483800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 2,Johan Cruijff Arena,Amsterdam,1117,B. Nijhuis,Ajax,194,https://media.api-sports.io/football/teams/194.png,True,Groningen,202,https://media.api-sports.io/football/teams/202.png,False,6,1,3,1,6,1,Ajax,https://media.api-sports.io/football/teams/194.png,11,8,24,5,18,6.0,4,7,4.0,69%,1.0,,1,581,516,89%,Groningen,https://media.api-sports.io/football/teams/202.png,2,1,4,1,3,1.0,6,3,2.0,31%,0.0,,5,260,206,79%,,,
872240,2022-08-14 12:30:00+00:00,1660480200,FT,90,1660480200,1660483800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 2,De Grolsch Veste,Enschede,1153,M. van den Kerkhof,Twente,415,https://media.api-sports.io/football/teams/415.png,True,Fortuna Sittard,205,https://media.api-sports.io/football/teams/205.png,False,3,0,2,0,3,0,Twente,https://media.api-sports.io/football/teams/415.png,8,9,19,2,13,6.0,13,10,0.0,56%,1.0,,1,372,282,76%,Fortuna Sittard,https://media.api-sports.io/football/teams/205.png,1,2,5,2,4,1.0,12,1,2.0,44%,3.0,,4,307,205,67%,,,
872241,2022-08-14 14:45:00+00:00,1660488300,FT,90,1660488300,1660491900,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 2,Sparta-Stadion Het Kasteel,Rotterdam,10505,J. van der Laan,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,False,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,True,2,3,1,1,2,3,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,3,3,8,2,5,3.0,12,2,,38%,2.0,,3,340,258,76%,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,7,7,25,11,16,9.0,7,6,,62%,2.0,,1,578,497,86%,,,
872242,2022-08-20 14:30:00+00:00,1661005800,FT,90,1661005800,1661009400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,GelreDome,Arnhem,1155,J. Kooij,Vitesse,200,https://media.api-sports.io/football/teams/200.png,False,Heerenveen,210,https://media.api-sports.io/football/teams/210.png,True,0,4,0,2,0,4,Vitesse,https://media.api-sports.io/football/teams/200.png,2,1,4,1,3,1.0,11,3,0.0,52%,3.0,,0,432,331,77%,Heerenveen,https://media.api-sports.io/football/teams/210.png,4,5,13,4,8,5.0,8,4,1.0,48%,2.0,,2,390,296,76%,,,
872246,2022-08-20 16:45:00+00:00,1661013900,FT,90,1661013900,1661017500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,Fortuna Sittard Stadion,Sittard,1129,B. Nijhuis,Fortuna Sittard,205,https://media.api-sports.io/football/teams/205.png,False,Cambuur,420,https://media.api-sports.io/football/teams/420.png,True,1,4,1,0,1,4,Fortuna Sittard,https://media.api-sports.io/football/teams/205.png,6,7,19,6,11,8.0,11,6,1.0,43%,3.0,,4,316,231,73%,Cambuur,https://media.api-sports.io/football/teams/420.png,8,4,16,4,9,7.0,4,5,3.0,57%,1.0,,5,413,337,82%,,,
872245,2022-08-20 19:00:00+00:00,1661022000,FT,90,1661022000,1661025600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,De Oude Meerdijk,Emmen,10504,J. Kamphuis,Emmen,208,https://media.api-sports.io/football/teams/208.png,True,Utrecht,207,https://media.api-sports.io/football/teams/207.png,False,3,2,1,2,3,2,Emmen,https://media.api-sports.io/football/teams/208.png,7,4,13,2,8,5.0,8,6,1.0,56%,,,2,547,438,80%,Utrecht,https://media.api-sports.io/football/teams/207.png,4,2,9,3,8,1.0,6,6,1.0,44%,,,4,412,316,77%,,,
872243,2022-08-21 10:15:00+00:00,1661076900,FT,90,1661076900,1661080500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,Euroborg,Groningen,12276,P. van Boekel,Groningen,202,https://media.api-sports.io/football/teams/202.png,True,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,False,1,0,1,0,1,0,Groningen,https://media.api-sports.io/football/teams/202.png,2,6,9,1,6,3.0,11,5,1.0,52%,2.0,,3,404,330,82%,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,3,2,8,3,3,5.0,15,4,2.0,48%,2.0,,2,380,286,75%,,,
872247,2022-08-21 12:30:00+00:00,1661085000,FT,90,1661085000,1661088600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,Sparta-Stadion Het Kasteel,Rotterdam,10505,J. Manschot,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,False,Ajax,194,https://media.api-sports.io/football/teams/194.png,True,0,1,0,1,0,1,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,5,3,9,1,5,4.0,10,2,1.0,34%,1.0,,2,329,250,76%,Ajax,https://media.api-sports.io/football/teams/194.png,3,6,14,5,8,6.0,9,7,2.0,66%,1.0,,5,640,548,86%,,,
872249,2022-08-21 14:45:00+00:00,1661093100,FT,90,1661093100,1661096700,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,Mandemakers Stadion,Waalwijk,1144,E. van de Graaf,Waalwijk,417,https://media.api-sports.io/football/teams/417.png,False,Feyenoord,209,https://media.api-sports.io/football/teams/209.png,True,0,1,0,0,0,1,Waalwijk,https://media.api-sports.io/football/teams/417.png,4,3,10,3,8,2.0,13,6,2.0,40%,2.0,,7,349,265,76%,Feyenoord,https://media.api-sports.io/football/teams/209.png,8,6,18,4,8,10.0,5,8,3.0,60%,0.0,,4,547,471,86%,,,
872251,2022-08-26 18:00:00+00:00,1661536800,FT,90,1661536800,1661540400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Goffertstadion,Nijmegen,1140,A. Lindhout,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,,Groningen,202,https://media.api-sports.io/football/teams/202.png,,1,1,0,0,1,1,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,7,4,16,5,9,7.0,11,7,1.0,56%,2.0,,5,440,381,87%,Groningen,https://media.api-sports.io/football/teams/202.png,6,7,15,2,8,7.0,9,6,1.0,44%,2.0,,6,339,278,82%,,,
872252,2022-08-27 14:30:00+00:00,1661610600,FT,90,1661610600,1661614200,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,De Adelaarshorst,Deventer,1130,J. Kamphuis,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,False,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,True,0,1,0,1,0,1,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,6,2,11,3,6,5.0,13,5,0.0,45%,1.0,1.0,4,409,324,79%,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,7,7,16,2,10,6.0,3,7,1.0,55%,2.0,0.0,6,496,396,80%,,,
872253,2022-08-27 16:45:00+00:00,1661618700,FT,90,1661618700,1661622300,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,GelreDome,Arnhem,1155,P. van Boekel,Vitesse,200,https://media.api-sports.io/football/teams/200.png,,Waalwijk,417,https://media.api-sports.io/football/teams/417.png,,2,2,0,1,2,2,Vitesse,https://media.api-sports.io/football/teams/200.png,8,9,25,8,15,10.0,12,10,0.0,58%,1.0,,3,422,323,77%,Waalwijk,https://media.api-sports.io/football/teams/417.png,5,4,10,1,5,5.0,6,4,2.0,42%,1.0,,6,311,207,67%,,,
872254,2022-08-27 18:00:00+00:00,1661623200,FT,90,1661623200,1661626800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Stadion Feijenoord,Rotterdam,1128,B. Nijhuis,Feyenoord,209,https://media.api-sports.io/football/teams/209.png,True,Emmen,208,https://media.api-sports.io/football/teams/208.png,False,4,0,0,0,4,0,Feyenoord,https://media.api-sports.io/football/teams/209.png,7,10,22,5,15,7.0,7,11,1.0,61%,,,1,586,511,87%,Emmen,https://media.api-sports.io/football/teams/208.png,1,3,7,3,5,2.0,9,2,1.0,39%,,,3,386,297,77%,,,
872255,2022-08-27 19:00:00+00:00,1661626800,FT,90,1661626800,1661630400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Abe Lenstra Stadion,Heerenveen,1132,D. Higler,Heerenveen,210,https://media.api-sports.io/football/teams/210.png,True,Fortuna Sittard,205,https://media.api-sports.io/football/teams/205.png,False,2,1,2,0,2,1,Heerenveen,https://media.api-sports.io/football/teams/210.png,9,6,23,8,12,11.0,8,8,2.0,58%,1.0,,2,541,468,87%,Fortuna Sittard,https://media.api-sports.io/football/teams/205.png,3,4,8,1,5,3.0,9,6,1.0,42%,1.0,,7,397,317,80%,,,
872256,2022-08-28 10:15:00+00:00,1661681700,FT,90,1661681700,1661685300,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Stadion Galgenwaard,Utrecht,1154,D. Makkelie,Utrecht,207,https://media.api-sports.io/football/teams/207.png,False,Ajax,194,https://media.api-sports.io/football/teams/194.png,True,0,2,0,2,0,2,Utrecht,https://media.api-sports.io/football/teams/207.png,1,3,5,1,4,1.0,9,3,,44%,2.0,,2,434,330,76%,Ajax,https://media.api-sports.io/football/teams/194.png,4,3,10,3,6,4.0,10,4,,56%,3.0,,1,573,478,83%,,,
872257,2022-08-28 12:30:00+00:00,1661689800,FT,90,1661689800,1661693400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Van Donge & De Roo Stadion,Rotterdam,2901,J. Manschot,Excelsior,196,https://media.api-sports.io/football/teams/196.png,False,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,1,6,0,3,1,6,Excelsior,https://media.api-sports.io/football/teams/196.png,4,3,9,2,7,2.0,7,3,,44%,0.0,,7,456,379,83%,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,13,10,27,4,22,5.0,7,9,,56%,1.0,,3,573,502,88%,,,
872258,2022-08-28 12:30:00+00:00,1661689800,FT,90,1661689800,1661693400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Kras Stadion,Volendam,1156,A. Bos,FC Volendam,416,https://media.api-sports.io/football/teams/416.png,True,Twente,415,https://media.api-sports.io/football/teams/415.png,False,1,0,0,0,1,0,FC Volendam,https://media.api-sports.io/football/teams/416.png,5,4,11,2,8,3.0,12,4,3.0,36%,2.0,,5,276,177,64%,Twente,https://media.api-sports.io/football/teams/415.png,6,7,20,7,14,6.0,9,10,1.0,64%,0.0,,4,488,387,79%,,,
872259,2022-08-28 14:45:00+00:00,1661697900,FT,90,1661697900,1661701500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 4,Cambuur Stadion,Leeuwarden,12680,R. Dieperink,Cambuur,420,https://media.api-sports.io/football/teams/420.png,False,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,True,0,1,0,0,0,1,Cambuur,https://media.api-sports.io/football/teams/420.png,4,2,9,3,6,3.0,7,5,1.0,35%,1.0,1.0,2,299,216,72%,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,3,6,16,7,7,9.0,11,5,0.0,65%,1.0,0.0,3,558,482,86%,,,
872244,2022-08-31 16:45:00+00:00,1661964300,FT,90,1661964300,1661967900,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,Philips Stadion,Eindhoven,1143,S. van der Eijk,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,FC Volendam,416,https://media.api-sports.io/football/teams/416.png,False,7,1,3,1,7,1,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,16,7,25,2,22,3.0,2,10,1.0,65%,0.0,,3,580,514,89%,FC Volendam,https://media.api-sports.io/football/teams/416.png,4,2,9,3,4,5.0,8,3,0.0,35%,3.0,,11,301,233,77%,,,
872250,2022-08-31 19:00:00+00:00,1661972400,FT,90,1661972400,1661976000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,De Grolsch Veste,Enschede,1153,M. Nagtegaal,Twente,415,https://media.api-sports.io/football/teams/415.png,True,Excelsior,196,https://media.api-sports.io/football/teams/196.png,False,4,0,2,0,4,0,Twente,https://media.api-sports.io/football/teams/415.png,6,4,11,1,8,3.0,7,1,0.0,54%,,,2,468,362,77%,Excelsior,https://media.api-sports.io/football/teams/196.png,2,3,9,4,8,1.0,8,4,4.0,46%,,,2,400,288,72%,,,
872248,2022-09-01 18:00:00+00:00,1662055200,FT,90,1662055200,1662058800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 3,AFAS Stadion,Alkmaar,1119,D. Higler,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,,1,1,0,0,1,1,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,13,8,30,9,17,13.0,7,8,1.0,63%,1.0,,1,600,534,89%,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,2,2,4,0,1,3.0,10,3,0.0,37%,2.0,,11,349,266,76%,,,
872260,2022-09-02 18:00:00+00:00,1662141600,FT,90,1662141600,1662145200,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2022,Regular Season - 5,Fortuna Sittard Stadion,Sittard,1129,A. Lindhout,Fortuna Sittard,205,https://media.api-sports.io/football/teams/205.png,False,Utrecht,207,https://media.api-sports.io/football/teams/207.png,True,3,4,0,0,3,4,Fortuna Sittard,https://media.api-sports.io/football/teams/205.png,8,5,16,3,10,6.0,8,6,2.0,44%,1.0,,5,372,276,74%,Utrecht,https://media.api-sports.io/football/teams/207.png,11,9,26,6,21,5.0,6,8,1.0,56%,2.0,,5,465,377,81%,,,
