fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1378988,2025-08-22 19:00:00+00:00,1755889200,FT,90.0,1755889200.0,1755892800.0,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,London Stadium,London,598,"Michael Oliver, England",West Ham,48,https://media.api-sports.io/football/teams/48.png,False,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,1.0,5.0,1.0,3.0,1.0,5.0,West Ham,https://media.api-sports.io/football/teams/48.png,4.0,5.0,12.0,3.0,9.0,3.0,7.0,7.0,4.0,41%,0.0,,2.0,392.0,339.0,86%,Chelsea,https://media.api-sports.io/football/teams/49.png,7.0,4.0,12.0,1.0,10.0,2.0,10.0,5.0,2.0,59%,1.0,,3.0,577.0,505.0,88%,5.0,4.0,1.65
1378986,2025-08-23 11:30:00+00:00,1755948600,FT,90.0,1755948600.0,1755952200.0,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Etihad Stadium,Manchester,555,"Peter Bankes, England",Manchester City,50,https://media.api-sports.io/football/teams/50.png,False,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,0.0,2.0,0.0,2.0,0.0,2.0,Manchester City,https://media.api-sports.io/football/teams/50.png,4.0,3.0,10.0,3.0,6.0,4.0,7.0,7.0,0.0,61%,1.0,,3.0,525.0,456.0,87%,Tottenham,https://media.api-sports.io/football/teams/47.png,5.0,5.0,12.0,2.0,10.0,2.0,12.0,2.0,1.0,39%,4.0,,4.0,331.0,259.0,78%,1.57,4.33,5.25
1378980,2025-08-23 14:00:00+00:00,1755957600,FT,90.0,1755957600.0,1755961200.0,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Vitality Stadium,"Bournemouth, Dorset",504,"Thomas Bramall, England",Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,Wolves,39,https://media.api-sports.io/football/teams/39.png,False,1.0,0.0,1.0,0.0,1.0,0.0,Bournemouth,https://media.api-sports.io/football/teams/35.png,4.0,5.0,14.0,5.0,8.0,6.0,13.0,8.0,2.0,59%,2.0,0.0,1.0,447.0,387.0,87%,Wolves,https://media.api-sports.io/football/teams/39.png,1.0,3.0,6.0,2.0,3.0,3.0,16.0,3.0,2.0,41%,4.0,1.0,3.0,307.0,225.0,73%,1.8,3.75,4.33
1378982,2025-08-23 14:00:00+00:00,1755957600,FT,90.0,1755957600.0,1755961200.0,10.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Turf Moor,Burnley,512,"Michael Salisbury, England",Burnley,44,https://media.api-sports.io/football/teams/44.png,True,Sunderland,746,https://media.api-sports.io/football/teams/746.png,False,2.0,0.0,0.0,0.0,2.0,0.0,Burnley,https://media.api-sports.io/football/teams/44.png,2.0,4.0,7.0,1.0,4.0,3.0,9.0,4.0,0.0,42%,0.0,,1.0,442.0,356.0,81%,Sunderland,https://media.api-sports.io/football/teams/746.png,1.0,3.0,9.0,5.0,6.0,3.0,5.0,3.0,2.0,58%,1.0,,0.0,616.0,530.0,86%,2.4,3.1,3.2
1378981,2025-08-23 14:00:00+00:00,1755957600,FT,90.0,1755957600.0,1755961200.0,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Gtech Community Stadium,"Brentford, Middlesex",10503,"Tony Harrington, England",Brentford,55,https://media.api-sports.io/football/teams/55.png,True,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,False,1.0,0.0,1.0,0.0,1.0,0.0,Brentford,https://media.api-sports.io/football/teams/55.png,2.0,4.0,9.0,3.0,8.0,1.0,11.0,2.0,1.0,24%,1.0,,2.0,178.0,126.0,71%,Aston Villa,https://media.api-sports.io/football/teams/66.png,2.0,7.0,17.0,8.0,12.0,5.0,9.0,9.0,0.0,76%,2.0,,1.0,577.0,506.0,88%,3.2,3.4,2.2
1378979,2025-08-23 16:30:00+00:00,1755966600,FT,90.0,1755966600.0,1755970200.0,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Emirates Stadium,London,494,"Jarred Gillett, Australia",Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,Leeds,63,https://media.api-sports.io/football/teams/63.png,False,5.0,0.0,2.0,0.0,5.0,0.0,Arsenal,https://media.api-sports.io/football/teams/42.png,5.0,9.0,18.0,4.0,13.0,5.0,8.0,2.0,,68%,0.0,,1.0,599.0,549.0,92%,Leeds,https://media.api-sports.io/football/teams/63.png,1.0,0.0,3.0,2.0,2.0,1.0,11.0,2.0,,32%,2.0,,0.0,290.0,219.0,76%,1.33,5.25,8.5
1378984,2025-08-24 13:00:00+00:00,1756040400,FT,90.0,1756040400.0,1756044000.0,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Hill Dickinson Stadium,"Liverpool, Merseyside",22033,"Stuart Attwell, England",Everton,45,https://media.api-sports.io/football/teams/45.png,True,Brighton,51,https://media.api-sports.io/football/teams/51.png,False,2.0,0.0,1.0,0.0,2.0,0.0,Everton,https://media.api-sports.io/football/teams/45.png,3.0,7.0,11.0,1.0,6.0,5.0,7.0,2.0,0.0,42%,4.0,,4.0,362.0,272.0,75%,Brighton,https://media.api-sports.io/football/teams/51.png,4.0,5.0,13.0,4.0,7.0,6.0,15.0,2.0,6.0,58%,3.0,,1.0,490.0,411.0,84%,3.0,3.3,2.35
1378983,2025-08-24 13:00:00+00:00,1756040400,FT,90.0,1756040400.0,1756044000.0,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Selhurst Park,London,525,"Anthony Taylor, England",Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,1.0,1.0,1.0,0.0,1.0,1.0,Crystal Palace,https://media.api-sports.io/football/teams/52.png,4.0,4.0,8.0,0.0,7.0,1.0,11.0,1.0,2.0,42%,3.0,,0.0,377.0,287.0,76%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1.0,7.0,9.0,1.0,8.0,1.0,11.0,3.0,2.0,58%,3.0,,3.0,514.0,442.0,86%,2.38,3.3,3.0
1378985,2025-08-24 15:30:00+00:00,1756049400,FT,90.0,1756049400.0,1756053000.0,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Craven Cottage,London,535,"Chris Kavanagh, England",Fulham,36,https://media.api-sports.io/football/teams/36.png,,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,1.0,1.0,0.0,0.0,1.0,1.0,Fulham,https://media.api-sports.io/football/teams/36.png,4.0,4.0,13.0,5.0,10.0,3.0,12.0,9.0,2.0,52%,1.0,,3.0,419.0,353.0,84%,Manchester United,https://media.api-sports.io/football/teams/33.png,3.0,6.0,10.0,1.0,8.0,2.0,10.0,6.0,1.0,48%,1.0,,2.0,397.0,328.0,83%,3.4,3.6,2.05
1378987,2025-08-25 19:00:00+00:00,1756148400,FT,90.0,1756148400.0,1756152000.0,14.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,St. James' Park,Newcastle upon Tyne,562,"Simon Hooper, England",Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,2.0,3.0,0.0,1.0,2.0,3.0,Newcastle,https://media.api-sports.io/football/teams/34.png,3.0,4.0,10.0,3.0,8.0,2.0,17.0,7.0,,38%,2.0,1.0,1.0,248.0,170.0,69%,Liverpool,https://media.api-sports.io/football/teams/40.png,4.0,0.0,5.0,1.0,3.0,2.0,15.0,1.0,,62%,3.0,0.0,1.0,446.0,370.0,83%,3.0,3.75,2.2
1378991,2025-08-30 11:30:00+00:00,1756553400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Stamford Bridge,London,519,Robert Jones,Chelsea,49,https://media.api-sports.io/football/teams/49.png,,Fulham,36,https://media.api-sports.io/football/teams/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.5,5.5
1378994,2025-08-30 14:00:00+00:00,1756562400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Old Trafford,Manchester,556,Samuel Barrott,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,Burnley,44,https://media.api-sports.io/football/teams/44.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,5.0,8.0
1378998,2025-08-30 14:00:00+00:00,1756562400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Molineux Stadium,"Wolverhampton, West Midlands",600,Michael Oliver,Wolves,39,https://media.api-sports.io/football/teams/39.png,,Everton,45,https://media.api-sports.io/football/teams/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1378997,2025-08-30 14:00:00+00:00,1756562400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Tottenham Hotspur Stadium,London,593,Simon Hooper,Tottenham,47,https://media.api-sports.io/football/teams/47.png,,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,4.2,4.2
1378996,2025-08-30 14:00:00+00:00,1756562400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Stadium of Light,Sunderland,589,Anthony Taylor,Sunderland,746,https://media.api-sports.io/football/teams/746.png,,Brentford,55,https://media.api-sports.io/football/teams/55.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.3,2.4
1378992,2025-08-30 16:30:00+00:00,1756571400,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Elland Road,"Leeds, West Yorkshire",546,Peter Bankes,Leeds,63,https://media.api-sports.io/football/teams/63.png,,Newcastle,34,https://media.api-sports.io/football/teams/34.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,3.4,2.1
1378990,2025-08-31 13:00:00+00:00,1756645200,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,American Express Stadium,"Falmer, East Sussex",508,Darren England,Brighton,51,https://media.api-sports.io/football/teams/51.png,,Manchester City,50,https://media.api-sports.io/football/teams/50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.9,1.9
1378995,2025-08-31 13:00:00+00:00,1756645200,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,The City Ground,"Nottingham, Nottinghamshire",566,Craig Pawson,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,West Ham,48,https://media.api-sports.io/football/teams/48.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.75,5.25
1378993,2025-08-31 15:30:00+00:00,1756654200,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Anfield,Liverpool,550,Chris Kavanagh,Liverpool,40,https://media.api-sports.io/football/teams/40.png,,Arsenal,42,https://media.api-sports.io/football/teams/42.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.5,3.2
1378989,2025-08-31 18:00:00+00:00,1756663200,NS,,,,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 3,Villa Park,Birmingham,495,Stuart Attwell,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.6,4.0
