fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1378988,2025-08-22 19:00:00+00:00,1755889200,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,London Stadium,London,598,Michael Oliver,West Ham,48,https://media.api-sports.io/football/teams/48.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,59,0,0,177,0,59,59,0,0,0,59,59,0,-177,0,18,10
1378986,2025-08-23 11:30:00+00:00,1755948600,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Etihad Stadium,Manchester,555,Peter Bankes,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,177,177,236,177,0,0,59,59,59,59,0,0,0,0,236,177,1,2
1378980,2025-08-23 14:00:00+00:00,1755957600,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Vitality Stadium,"Bournemouth, Dorset",504,Thomas Bramall,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,0,118,0,236,236,59,59,0,0,0,0,59,59,-118,-236,16,20
1378982,2025-08-23 14:00:00+00:00,1755957600,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Turf Moor,Burnley,512,Michael Salisbury,Burnley,44,https://media.api-sports.io/football/teams/44.png,Sunderland,746,https://media.api-sports.io/football/teams/746.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,177,0,177,177,0,59,59,0,59,0,0,59,0,-177,177,18,2
1378981,2025-08-23 14:00:00+00:00,1755957600,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Gtech Community Stadium,"Brentford, Middlesex",10503,Tony Harrington,Brentford,55,https://media.api-sports.io/football/teams/55.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,59,59,0,177,0,59,59,0,0,0,59,59,0,-118,0,17,10
1378979,2025-08-23 16:30:00+00:00,1755966600,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Emirates Stadium,London,494,Jarred Gillett,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Leeds,63,https://media.api-sports.io/football/teams/63.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,177,177,59,59,0,0,59,59,59,59,0,0,0,0,59,59,6,6
1378984,2025-08-24 13:00:00+00:00,1756040400,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Hill Dickinson Stadium,"Liverpool, Merseyside",22033,Stuart Attwell,Everton,45,https://media.api-sports.io/football/teams/45.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,59,0,59,59,59,59,59,0,0,0,59,59,0,-59,0,14,8
1378983,2025-08-24 13:00:00+00:00,1756040400,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Selhurst Park,London,525,Anthony Taylor,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,59,177,0,177,0,59,59,59,0,59,59,0,0,0,0,118,10,5
1378985,2025-08-24 15:30:00+00:00,1756049400,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,Craven Cottage,London,535,Chris Kavanagh,Fulham,36,https://media.api-sports.io/football/teams/36.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,59,0,59,0,59,59,59,59,0,0,59,0,0,59,0,-59,8,14
1378987,2025-08-25 19:00:00+00:00,1756148400,NS,,,,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2025,Regular Season - 2,St. James' Park,Newcastle upon Tyne,562,Simon Hooper,Newcastle,34,https://media.api-sports.io/football/teams/34.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,59,177,0,236,0,118,59,59,0,59,59,0,0,0,0,118,10,4
