fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1036593,2023-08-12 13:30:00+00:00,1691847000,FT,90,1691847000,1691850600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Heidewaldstadion,Gütersloh,10674,P. Kessel,Fc Gutersloh,14485,https://media.api-sports.io/football/teams/14485.png,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,0,2,0,0,0,2,6.0,8.0,18.0,4.0,9.0,9.0,8.0,10.0,0.0,0.38,2.0,0.0,6.0,298.0,207.0,0.69,8.0,4.0,18.0,6.0,14.0,4.0,10.0,8.0,0.0,0.62,0.0,0.0,6.0,498.0,419.0,0.84,0,232,0,290,116,174,58,116,0,58,0,58,58,0,-116,116,46,16
1036583,2023-08-12 13:30:00+00:00,1691847000,FT,90,1691847000,1691850600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,MEWA ARENA,Mainz,11899,B. Brand,Schott Mainz,14524,https://media.api-sports.io/football/teams/14524.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,1,6,1,3,1,6,1.0,3.0,6.0,2.0,3.0,3.0,9.0,1.0,0.0,0.28,3.0,0.0,4.0,264.0,181.0,0.69,10.0,12.0,24.0,2.0,16.0,8.0,6.0,6.0,0.0,0.72,1.0,0.0,0.0,701.0,634.0,0.9,0,348,58,406,348,174,58,174,0,116,0,0,58,58,-290,232,54,13
1036596,2023-08-12 16:00:00+00:00,1691856000,PEN,120,1691856000,1691859600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,SchücoArena,Bielefeld,697,S. Jablonski,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,2,2,2,1,2,2,2.0,4.0,6.0,0.0,5.0,1.0,17.0,3.0,0.0,0.42,5.0,0.0,7.0,367.0,180.0,0.49,7.0,9.0,22.0,6.0,15.0,7.0,13.0,8.0,4.0,0.58,3.0,0.0,0.0,494.0,325.0,0.66,116,58,174,116,174,116,116,58,0,0,116,58,0,0,0,0,30,32
1036569,2023-08-12 16:00:00+00:00,1691856000,FT,90,1691856000,1691859600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Leuna Chemie Stadion,Saale,12457,F. Exner,Hallescher Fc,1316,https://media.api-sports.io/football/teams/1316.png,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,0,1,0,1,0,1,0.0,3.0,5.0,2.0,2.0,3.0,14.0,1.0,1.0,0.5,2.0,1.0,3.0,459.0,352.0,0.77,4.0,5.0,17.0,8.0,8.0,9.0,17.0,8.0,6.0,0.5,3.0,0.0,0.0,452.0,375.0,0.83,0,174,0,116,58,116,58,116,0,58,0,0,58,58,-58,0,41,26
1036585,2023-08-12 16:00:00+00:00,1691856000,FT,90,1691856000,1691859600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710,M. Petersen,Sv Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,0,1,0,0,0,1,2.0,3.0,5.0,0.0,2.0,3.0,12.0,1.0,1.0,0.45,3.0,1.0,8.0,454.0,331.0,0.73,8.0,9.0,27.0,10.0,18.0,9.0,11.0,4.0,2.0,0.55,2.0,0.0,2.0,527.0,407.0,0.77,0,174,0,58,58,174,58,116,0,58,0,0,58,58,-58,-116,41,29
1036577,2023-08-13 11:00:00+00:00,1691924400,FT,90,1691924400,1691928000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Ostseestadion,Rostock,722,N. Winter,Rostocker Fc,14762,https://media.api-sports.io/football/teams/14762.png,Fc Heidenheim,180,https://media.api-sports.io/football/teams/180.png,0,8,0,5,0,8,0.0,0.0,1.0,1.0,0.0,1.0,22.0,0.0,0.0,0.37,2.0,0.0,12.0,343.0,263.0,0.77,21.0,12.0,39.0,6.0,36.0,3.0,10.0,4.0,2.0,0.63,0.0,0.0,0.0,562.0,492.0,0.88,0,174,0,522,464,174,58,116,0,58,0,0,58,58,-464,348,63,18
1036584,2023-08-13 11:00:00+00:00,1691924400,AET,120,1691924400,1691928000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Stadion an der Hafenstraße,Essen,19943,F. Zwayer,Rot-Weiss Essen,1621,https://media.api-sports.io/football/teams/1621.png,Hamburger Sv,175,https://media.api-sports.io/football/teams/175.png,3,4,1,1,3,3,6.0,9.0,18.0,3.0,9.0,9.0,21.0,3.0,1.0,0.36,0.0,0.0,3.0,339.0,225.0,0.66,7.0,8.0,25.0,10.0,15.0,10.0,21.0,7.0,2.0,0.64,5.0,0.0,3.0,613.0,503.0,0.82,0,290,174,464,232,406,58,174,0,58,0,116,58,0,-58,58,36,15
1036576,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Alpenbauer Sportpark,Unterhaching,749,T. Gerach,Spvgg Unterhaching,1314,https://media.api-sports.io/football/teams/1314.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,2,0,1,0,2,0,3.0,3.0,6.0,0.0,3.0,3.0,10.0,2.0,2.0,0.37,1.0,0.0,3.0,306.0,207.0,0.68,3.0,11.0,16.0,2.0,11.0,5.0,10.0,4.0,1.0,0.63,1.0,0.0,1.0,533.0,438.0,0.82,174,0,290,0,348,116,116,58,58,0,0,0,58,58,-58,-116,27,46
1036575,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Stadion Oberwerth,Koblenz,1880,S. Stegemann,Tus Rw Koblenz,1657,https://media.api-sports.io/football/teams/1657.png,Fc Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,0,5,0,3,0,5,2.0,2.0,5.0,1.0,4.0,1.0,7.0,2.0,0.0,0.3,0.0,0.0,4.0,213.0,134.0,0.63,9.0,9.0,23.0,5.0,18.0,5.0,10.0,11.0,3.0,0.7,1.0,0.0,2.0,491.0,412.0,0.84,0,870,0,870,290,232,58,348,0,290,0,0,58,58,-290,638,55,2
1036573,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Vöhlin-Stadion,Illertissen,6438,L. Erbst,Illertissen,9330,https://media.api-sports.io/football/teams/9330.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,1,3,1,2,1,3,2.0,5.0,13.0,6.0,10.0,3.0,16.0,5.0,3.0,0.39,2.0,0.0,4.0,354.0,277.0,0.78,6.0,4.0,12.0,2.0,9.0,3.0,6.0,4.0,5.0,0.61,2.0,0.0,1.0,568.0,495.0,0.87,0,580,58,754,174,638,58,290,0,174,0,58,58,58,-116,116,43,5
1036586,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Bruno-Plache-Stadion,Leipzig,6460,M. Bacher,Lokomotive Leipzig,9355,https://media.api-sports.io/football/teams/9355.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,0,7,0,1,0,7,2.0,2.0,4.0,0.0,3.0,1.0,10.0,3.0,2.0,0.33,3.0,0.0,4.0,332.0,252.0,0.76,11.0,4.0,16.0,1.0,11.0,5.0,11.0,5.0,1.0,0.67,2.0,0.0,2.0,692.0,611.0,0.88,0,348,0,522,406,116,58,174,0,116,0,0,58,58,-406,406,59,11
1036594,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Dreisamstadion,Freiburg im Breisgau,12274,R. Hempel,Oberachern,12822,https://media.api-sports.io/football/teams/12822.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,0,2,0,0,0,2,2.0,4.0,7.0,1.0,1.0,6.0,19.0,2.0,1.0,0.24,3.0,0.0,9.0,199.0,120.0,0.6,11.0,11.0,30.0,8.0,16.0,14.0,4.0,10.0,1.0,0.76,0.0,0.0,2.0,635.0,548.0,0.86,0,174,0,174,116,174,58,116,0,58,0,0,58,58,-116,0,46,24
1036574,2023-08-13 13:30:00+00:00,1691933400,FT,90,1691933400,1691937000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Mommsenstadion,Berlin,8217,R. Hussein,Makkabi,14722,https://media.api-sports.io/football/teams/14722.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,0,6,0,2,0,6,0.0,3.0,3.0,0.0,1.0,2.0,15.0,1.0,3.0,0.34,2.0,0.0,7.0,306.0,217.0,0.71,13.0,2.0,18.0,3.0,13.0,5.0,11.0,8.0,7.0,0.66,2.0,0.0,0.0,584.0,497.0,0.85,0,348,0,406,348,58,58,174,0,116,0,0,58,58,-348,348,58,12
1036579,2023-08-13 16:00:00+00:00,1691942400,FT,90,1691942400,1691946000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Stadion der Freundschaft,Cottbus,711,R. Schröder,Energie Cottbus,1320,https://media.api-sports.io/football/teams/1320.png,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,0,7,0,3,0,7,4.0,2.0,7.0,1.0,1.0,6.0,10.0,6.0,1.0,0.35,3.0,0.0,2.0,353.0,301.0,0.85,7.0,4.0,11.0,0.0,7.0,4.0,7.0,2.0,3.0,0.65,0.0,0.0,4.0,697.0,645.0,0.93,0,348,0,638,406,232,58,174,0,116,0,0,58,58,-406,406,59,10
1036589,2023-08-13 16:00:00+00:00,1691942400,PEN,120,1691942400,1691946000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,PSD Bank Arena,Frankfurt am Main,2708,C. Dingert,Fsv Frankfurt,1332,https://media.api-sports.io/football/teams/1332.png,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,1,1,1,0,1,1,5.0,4.0,13.0,4.0,6.0,7.0,21.0,3.0,1.0,0.35,5.0,0.0,5.0,322.0,190.0,0.59,6.0,21.0,33.0,6.0,17.0,16.0,21.0,20.0,4.0,0.65,3.0,0.0,4.0,552.0,434.0,0.79,58,58,58,174,58,232,58,116,0,0,58,58,0,58,0,-58,33,34
1036587,2023-08-13 16:00:00+00:00,1691942400,FT,90,1691942400,1691946000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Dietmar-Hopp-Sportpark,Walldorf,2716,W. Haslberger,Fc Astoria Walldorf,1626,https://media.api-sports.io/football/teams/1626.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,0,4,0,3,0,4,5.0,1.0,9.0,3.0,4.0,5.0,11.0,5.0,1.0,0.51,2.0,0.0,3.0,456.0,370.0,0.81,8.0,8.0,18.0,2.0,15.0,3.0,6.0,5.0,2.0,0.49,0.0,0.0,5.0,417.0,333.0,0.8,0,174,0,232,232,58,58,116,0,58,0,0,58,58,-232,174,51,20
1036578,2023-08-14 16:00:00+00:00,1692028800,FT,90,1692028800,1692032400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Jahnstadion Regensburg,Regensburg,10490,P. Alt,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,Fc Magdeburg,179,https://media.api-sports.io/football/teams/179.png,1,2,0,1,1,2,5.0,6.0,13.0,2.0,8.0,5.0,23.0,3.0,1.0,0.29,4.0,0.0,2.0,227.0,137.0,0.6,4.0,1.0,7.0,2.0,7.0,0.0,17.0,1.0,0.0,0.71,5.0,0.0,4.0,594.0,501.0,0.84,0,232,58,348,116,348,58,174,0,58,0,58,58,58,-58,0,39,17
1036581,2023-08-14 16:00:00+00:00,1692028800,FT,90,1692028800,1692032400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Dietmar-Scholze-Stadion an der Lohmühle,Lübeck,10508,F. Lechner,Vfb Lubeck,1625,https://media.api-sports.io/football/teams/1625.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,1,4,1,1,1,4,3.0,9.0,14.0,2.0,10.0,4.0,7.0,4.0,0.0,0.31,0.0,0.0,10.0,236.0,161.0,0.68,15.0,7.0,27.0,5.0,21.0,6.0,11.0,10.0,1.0,0.69,1.0,0.0,2.0,529.0,455.0,0.86,0,174,58,232,232,116,58,116,0,58,0,0,58,58,-174,116,49,21
1036568,2023-08-14 16:00:00+00:00,1692028800,FT,90,1692028800,1692032400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Waldstadion Homburg,Homburg,2715,D. Schlager,Fc 08 Homburg,1634,https://media.api-sports.io/football/teams/1634.png,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,3,0,1,0,3,0,5.0,2.0,8.0,1.0,5.0,3.0,12.0,1.0,1.0,0.19,3.0,0.0,9.0,153.0,82.0,0.54,9.0,10.0,27.0,8.0,18.0,9.0,9.0,18.0,2.0,0.81,3.0,0.0,2.0,683.0,603.0,0.88,348,0,348,0,290,174,174,58,116,0,0,0,58,58,58,-174,14,50
1036571,2023-08-14 18:45:00+00:00,1692038700,AET,120,1692038700,1692042300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Bremer Brücke,Osnabrück,735,F. Badstübner,Vfl Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,3,0,1,1,1,7.0,6.0,17.0,4.0,8.0,9.0,13.0,6.0,3.0,0.54,3.0,0.0,3.0,639.0,516.0,0.81,6.0,6.0,14.0,2.0,8.0,6.0,15.0,3.0,4.0,0.46,2.0,0.0,6.0,537.0,431.0,0.8,0,174,58,290,174,232,58,116,0,58,0,0,58,58,-116,58,43,22
1036598,2023-09-26 18:45:00+00:00,1695753900,FT,90,1695753900,1695757500,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,Preußen-Stadion,Münster,737,M. Jöllenbeck,Preussen Munster,1313,https://media.api-sports.io/football/teams/1313.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,0,4,0,3,0,4,3.0,4.0,11.0,4.0,4.0,7.0,6.0,3.0,1.0,0.28,1.0,0.0,5.0,284.0,216.0,0.76,9.0,7.0,26.0,10.0,24.0,2.0,7.0,11.0,3.0,0.72,0.0,0.0,3.0,746.0,677.0,0.91,0,174,0,290,232,116,58,116,0,58,0,0,58,58,-232,174,51,19
1036599,2023-09-27 18:45:00+00:00,1695840300,FT,90,1695840300,1695843900,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,1St Round,BRITA-Arena,Wiesbaden,753,R. Hartmann,Sv Wehen,1319,https://media.api-sports.io/football/teams/1319.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,2,3,1,2,2,3,7.0,7.0,16.0,2.0,10.0,6.0,12.0,4.0,2.0,0.32,3.0,0.0,5.0,335.0,253.0,0.76,8.0,2.0,14.0,4.0,11.0,3.0,10.0,4.0,4.0,0.68,1.0,0.0,5.0,742.0,671.0,0.9,0,174,116,174,174,174,58,116,0,58,0,0,58,58,-58,0,37,24
1136770,2023-10-31 17:00:00+00:00,1698771600,FT,90,1698771600,1698775200,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,2Nd Round,VOLKSWAGEN ARENA,Wolfsburg,752,F. Badstübner,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,0,1,0,1,0,5.0,6.0,12.0,1.0,7.0,5.0,17.0,6.0,3.0,0.34,5.0,0.0,1.0,303.0,204.0,0.67,1.0,7.0,11.0,3.0,5.0,6.0,11.0,6.0,4.0,0.66,5.0,1.0,4.0,590.0,484.0,0.82,351,177,412,177,58,176,175,117,117,59,0,0,58,58,354,1,12,24
1136767,2023-10-31 17:00:00+00:00,1698771600,FT,90,1698771600,1698775200,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2023,2Nd Round,MHP Arena,Stuttgart,19928,S. Stegemann,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,1,0,1,0,1,0,3.0,9.0,16.0,4.0,8.0,8.0,8.0,4.0,3.0,0.62,2.0,0.0,0.0,679.0,599.0,0.88,0.0,4.0,7.0,3.0,3.0,4.0,10.0,5.0,1.0,0.38,2.0,0.0,2.0,386.0,296.0,0.77,525,177,526,236,174,58,233,117,175,59,0,0,58,58,352,178,7,20
