fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
232748,2020-02-09 17:00:00+00:00,1581267600,FT,90,1581267600,1581271200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Ennio Tardini,Parma,921,M. Di Bello,Parma,523,https://media.api-sports.io/football/teams/523.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,0,1,0,1,0,1,4,11,19,4,10,9,13,7,1.0,0.46,3.0,0.0,4.0,390,316,0.81,5,11,23,7,17,6,10,6,2.0,0.54,2.0,0.0,4.0,453,383,0.85,2062,3646,1887,3532,1827,1354,1472,1530,589,1117,295,295,588,118,60,2178,9,2
232750,2020-02-09 19:45:00+00:00,1581277500,FT,90,1581277500,1581281100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Giuseppe Meazza,Milano,907,F. Maresca,Inter,505,https://media.api-sports.io/football/teams/505.png,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,4,2,0,2,4,2,7,4,16,5,9,7,6,7,2.0,0.43,4.0,0.0,0.0,390,314,0.81,2,7,17,8,7,10,13,6,1.0,0.57,2.0,0.0,3.0,499,423,0.85,3183,2120,2886,1647,1410,1999,1472,1530,943,589,354,353,175,588,1476,-352,3,7
232762,2020-02-15 14:00:00+00:00,1581775200,FT,90,1581775200,1581778800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Stadio Comunale Via del Mare,Lecce,911,M. Guida,Lecce,867,https://media.api-sports.io/football/teams/867.png,Spal,493,https://media.api-sports.io/football/teams/493.png,2,1,1,0,2,1,4,5,12,3,6,6,13,4,3.0,0.48,5.0,0.0,4.0,391,303,0.77,5,13,22,4,13,9,22,8,2.0,0.52,3.0,0.0,2.0,401,329,0.82,1472,1059,2002,1177,3292,2592,1531,1531,353,294,413,177,765,1060,-1290,-1415,18,19
232756,2020-02-15 17:00:00+00:00,1581786000,FT,90,1581786000,1581789600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Stadio Renato Dall'Ara,Bologna,881,D. Massa,Bologna,500,https://media.api-sports.io/football/teams/500.png,Genoa,495,https://media.api-sports.io/football/teams/495.png,0,3,0,2,0,3,4,5,16,7,7,9,19,4,1.0,0.56,3.0,2.0,2.0,471,394,0.84,5,1,7,1,5,2,13,4,1.0,0.44,5.0,0.0,4.0,359,270,0.75,2005,1469,2241,1822,2472,2769,1531,1531,531,352,412,413,588,766,-231,-947,10,17
232761,2020-02-15 19:45:00+00:00,1581795900,FT,90,1581795900,1581799500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Gewiss Stadium,Bergamo,879,D. Orsato,Atalanta,499,https://media.api-sports.io/football/teams/499.png,As Roma,497,https://media.api-sports.io/football/teams/497.png,2,1,0,1,2,1,6,5,13,2,10,3,11,5,2.0,0.57,1.0,0.0,0.0,518,432,0.83,1,4,8,3,4,4,15,2,1.0,0.43,4.0,0.0,4.0,378,295,0.78,2826,2649,4121,3000,2003,2060,1473,1531,824,765,354,354,295,412,2118,940,4,5
232757,2020-02-16 11:30:00+00:00,1581852600,FT,90,1581852600,1581856200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Dacia Arena,Udine,928,E. Abbattista,Udinese,494,https://media.api-sports.io/football/teams/494.png,Verona,504,https://media.api-sports.io/football/teams/504.png,0,0,0,0,0,0,5,4,17,8,8,9,13,9,4.0,0.48,1.0,0.0,4.0,370,291,0.79,5,3,9,1,7,2,17,6,1.0,0.52,2.0,0.0,5.0,395,313,0.79,1649,2064,1238,1710,2182,1532,1531,1473,413,531,410,471,708,471,-944,178,14,8
232760,2020-02-16 14:00:00+00:00,1581861600,FT,90,1581861600,1581865200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,M. Mariani,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Parma,523,https://media.api-sports.io/football/teams/523.png,0,1,0,1,0,1,2,8,16,6,8,8,14,5,3.0,0.69,5.0,0.0,4.0,622,549,0.88,5,1,7,1,3,4,19,3,0.0,0.31,3.0,0.0,2.0,265,186,0.7,1885,2062,2416,1887,2300,1828,1473,1473,530,589,295,295,648,589,116,59,11,9
232754,2020-02-16 14:00:00+00:00,1581861600,FT,90,1581861600,1581865200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Allianz Stadium,Torino,909,D. Chiffi,Juventus,496,https://media.api-sports.io/football/teams/496.png,Brescia,518,https://media.api-sports.io/football/teams/518.png,2,0,1,0,2,0,9,11,27,7,17,10,12,16,2.0,0.68,3.0,0.0,2.0,743,668,0.9,2,3,5,0,1,4,8,2,0.0,0.32,2.0,1.0,6.0,346,242,0.7,3708,944,2944,1297,1415,2884,1531,1531,1177,236,177,236,177,1059,1529,-1587,1,20
232755,2020-02-16 14:00:00+00:00,1581861600,FT,90,1581861600,1581865200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Stadio Comunale Luigi Ferraris,Genova,905,M. Irrati,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,1,5,0,3,1,5,5,8,18,5,12,6,13,7,4.0,0.45,5.0,1.0,2.0,354,283,0.8,6,5,12,1,8,4,13,3,1.0,0.55,4.0,1.0,5.0,437,356,0.81,1531,1765,1649,1882,2590,2122,1473,1531,412,412,295,529,766,590,-941,-240,16,13
232759,2020-02-16 17:00:00+00:00,1581872400,FT,90,1581872400,1581876000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 24,Sardegna Arena,Cagliari,883,D. Doveri,Cagliari,490,https://media.api-sports.io/football/teams/490.png,Napoli,492,https://media.api-sports.io/football/teams/492.png,0,1,0,0,0,1,2,8,10,0,2,8,14,2,0.0,0.44,3.0,0.0,3.0,486,419,0.86,4,8,14,2,10,4,11,3,2.0,0.56,1.0,0.0,2.0,623,553,0.89,1888,2292,2416,2414,2355,2122,1473,1531,472,646,472,354,529,531,61,292,12,6
