fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1073586,2023-08-27 18:30:00+00:00,1693161000,FT,90,1693161000,1693164600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 2,Stadio Georgios Karaiskáki,Piraeus,775,K. Perrakis,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,4,0,2.0,0.0,4,0,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,9.0,9.0,27.0,9.0,19.0,8.0,9.0,5.0,2.0,67%,1.0,0.0,1.0,577.0,511.0,89%,Atromitos,https://media.api-sports.io/football/teams/12260.png,1.0,0.0,3.0,2.0,1.0,2.0,11.0,2.0,0.0,33%,5.0,1.0,5.0,288.0,212.0,74%,,,
1073501,2023-09-01 18:00:00+00:00,1693591200,FT,90,1693591200,1693594800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Dimotiko Athlitiko Kentro Lamias,Lamia,771,F. Polychronis,Kifisia,5050,https://media.api-sports.io/football/teams/5050.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,1,1.0,0.0,2,1,Kifisia,https://media.api-sports.io/football/teams/5050.png,5.0,3.0,12.0,4.0,6.0,6.0,14.0,5.0,0.0,33%,3.0,0.0,7.0,250.0,168.0,67%,Atromitos,https://media.api-sports.io/football/teams/12260.png,8.0,4.0,13.0,1.0,10.0,3.0,12.0,5.0,1.0,67%,1.0,1.0,3.0,512.0,417.0,81%,,,
1073504,2023-09-02 18:00:00+00:00,1693677600,FT,90,1693677600,1693681200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Stadio Toumbas,Thessaloníki,780,S. Tsimenteridis,Panserraikos,2099,https://media.api-sports.io/football/teams/2099.png,,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,,1,1,1.0,0.0,1,1,Panserraikos,https://media.api-sports.io/football/teams/2099.png,4.0,7.0,15.0,4.0,7.0,8.0,14.0,4.0,3.0,51%,3.0,,4.0,393.0,298.0,76%,Panetolikos,https://media.api-sports.io/football/teams/949.png,5.0,3.0,10.0,2.0,6.0,4.0,16.0,6.0,0.0,49%,1.0,,2.0,384.0,284.0,74%,,,
1073502,2023-09-03 17:00:00+00:00,1693760400,FT,90,1693760400,1693764000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Stadio Georgios Karaiskáki,Piraeus,775,S. Zabalas,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,4,0,2.0,0.0,4,0,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8.0,8.0,18.0,2.0,12.0,6.0,13.0,5.0,1.0,73%,2.0,,4.0,626.0,548.0,88%,Lamia,https://media.api-sports.io/football/teams/956.png,5.0,2.0,7.0,0.0,4.0,3.0,15.0,2.0,2.0,27%,3.0,,5.0,233.0,148.0,64%,,,
1073499,2023-09-03 17:00:00+00:00,1693760400,FT,90,1693760400,1693764000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,K. Katikos,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,3,2,1.0,1.0,3,2,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,6.0,3.0,10.0,1.0,6.0,4.0,14.0,3.0,3.0,57%,1.0,,2.0,502.0,433.0,86%,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4.0,4.0,8.0,0.0,7.0,1.0,16.0,5.0,2.0,43%,3.0,,3.0,368.0,290.0,79%,,,
1073503,2023-09-03 17:00:00+00:00,1693760400,FT,90,1693760400,1693764000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Diamantopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,PAOK,619,https://media.api-sports.io/football/teams/619.png,False,1,0,0.0,0.0,1,0,OFI,https://media.api-sports.io/football/teams/1124.png,2.0,5.0,9.0,2.0,3.0,6.0,19.0,1.0,3.0,39%,4.0,,3.0,347.0,265.0,76%,PAOK,https://media.api-sports.io/football/teams/619.png,3.0,5.0,13.0,5.0,4.0,9.0,18.0,5.0,2.0,61%,5.0,,1.0,535.0,450.0,84%,,,
1073500,2023-09-03 18:30:00+00:00,1693765800,FT,90,1693765800,1693769400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Panthessaliko Stadio,Volos,1918,E. Manouchos,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,2,3,1.0,2.0,2,3,Volos NFC,https://media.api-sports.io/football/teams/2110.png,5.0,2.0,8.0,1.0,3.0,5.0,22.0,3.0,,37%,4.0,0.0,5.0,284.0,214.0,75%,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,8.0,4.0,15.0,3.0,10.0,5.0,16.0,8.0,,63%,1.0,1.0,3.0,480.0,395.0,82%,,,
1073505,2023-09-03 18:45:00+00:00,1693766700,FT,90,1693766700,1693770300,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 3,Stadio Zosimades,Ioannina,781,C. Vergetis,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,1,0.0,0.0,0,1,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3.0,6.0,10.0,1.0,4.0,6.0,11.0,2.0,1.0,32%,6.0,,1.0,278.0,197.0,71%,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2.0,3.0,11.0,6.0,8.0,3.0,20.0,8.0,0.0,68%,2.0,,3.0,571.0,489.0,86%,,,
1073512,2023-09-16 14:30:00+00:00,1694874600,FT,90,1694874600,1694878200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Dimotiko Athlitiko Kentro Lamias,Lamia,771,V. Fotias,Lamia,956,https://media.api-sports.io/football/teams/956.png,,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,2,2,0.0,1.0,2,2,Lamia,https://media.api-sports.io/football/teams/956.png,1.0,4.0,8.0,3.0,6.0,2.0,6.0,6.0,1.0,44%,1.0,,2.0,293.0,224.0,76%,OFI,https://media.api-sports.io/football/teams/1124.png,4.0,3.0,10.0,3.0,6.0,4.0,16.0,7.0,1.0,56%,3.0,,0.0,382.0,307.0,80%,,,
1073510,2023-09-16 17:30:00+00:00,1694885400,FT,90,1694885400,1694889000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Stadio Panetolikou,Agrinio,778,P. Tsagarakis,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,5,0.0,2.0,0,5,Panetolikos,https://media.api-sports.io/football/teams/949.png,3.0,7.0,11.0,1.0,4.0,7.0,11.0,3.0,0.0,37%,2.0,,4.0,323.0,252.0,78%,Panathinaikos,https://media.api-sports.io/football/teams/617.png,9.0,5.0,19.0,5.0,16.0,3.0,13.0,6.0,1.0,63%,1.0,,3.0,544.0,469.0,86%,,,
1073507,2023-09-17 12:00:00+00:00,1694952000,FT,90,1694952000,1694955600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Stadio Theodoros Kolokotronis,Tripoli,766,A. Gamaris,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,,2,2,2.0,2.0,2,2,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6.0,4.0,13.0,3.0,6.0,7.0,15.0,8.0,1.0,70%,2.0,,4.0,578.0,496.0,86%,PAS Giannina,https://media.api-sports.io/football/teams/950.png,6.0,1.0,7.0,0.0,4.0,3.0,13.0,1.0,0.0,30%,3.0,,4.0,257.0,183.0,71%,,,
1073509,2023-09-17 15:00:00+00:00,1694962800,FT,90,1694962800,1694966400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Stadio Kaisarianis Michalis Kritikopoulos,Athens,8620,M. Matsoukas,Kifisia,5050,https://media.api-sports.io/football/teams/5050.png,,Panserraikos,2099,https://media.api-sports.io/football/teams/2099.png,,4,4,0.0,3.0,4,4,Kifisia,https://media.api-sports.io/football/teams/5050.png,6.0,9.0,20.0,5.0,12.0,8.0,15.0,3.0,2.0,60%,4.0,0.0,0.0,395.0,309.0,78%,Panserraikos,https://media.api-sports.io/football/teams/2099.png,3.0,3.0,8.0,2.0,8.0,0.0,22.0,3.0,4.0,40%,5.0,1.0,2.0,280.0,173.0,62%,,,
1073511,2023-09-17 17:30:00+00:00,1694971800,FT,90,1694971800,1694975400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Stadio Toumbas,Thessaloníki,780,A. Papapetrou,PAOK,619,https://media.api-sports.io/football/teams/619.png,,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,,0,0,0.0,0.0,0,0,PAOK,https://media.api-sports.io/football/teams/619.png,3.0,4.0,11.0,4.0,5.0,6.0,17.0,7.0,3.0,62%,4.0,,3.0,508.0,417.0,82%,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3.0,4.0,8.0,1.0,5.0,3.0,12.0,1.0,2.0,38%,3.0,,3.0,308.0,214.0,69%,,,
1073506,2023-09-17 18:30:00+00:00,1694975400,FT,90,1694975400,1694979000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,OPAP Arena,Athens,19785,Artur Soares Dias,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,1,1,1.0,1.0,1,1,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3.0,1.0,10.0,6.0,7.0,3.0,14.0,5.0,0.0,56%,2.0,,1.0,403.0,291.0,72%,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,2.0,4.0,9.0,3.0,7.0,2.0,22.0,5.0,2.0,44%,4.0,,2.0,323.0,221.0,68%,,,
1073508,2023-09-18 15:00:00+00:00,1695049200,FT,90,1695049200,1695052800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 4,Stadio Peristeriou,Athens,7804,A. Katsikogiannis,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,,1,1,1.0,0.0,1,1,Atromitos,https://media.api-sports.io/football/teams/12260.png,2.0,8.0,12.0,2.0,9.0,3.0,16.0,4.0,1.0,60%,3.0,,1.0,488.0,413.0,85%,Volos NFC,https://media.api-sports.io/football/teams/2110.png,1.0,8.0,10.0,1.0,1.0,9.0,20.0,1.0,3.0,40%,2.0,,1.0,323.0,264.0,82%,,,
1073516,2023-09-23 14:30:00+00:00,1695479400,FT,90,1695479400,1695483000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Tsakalidis,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,1,1,1.0,0.0,1,1,OFI,https://media.api-sports.io/football/teams/1124.png,5.0,10.0,19.0,4.0,11.0,8.0,14.0,8.0,0.0,49%,3.0,,2.0,379.0,300.0,79%,Atromitos,https://media.api-sports.io/football/teams/12260.png,4.0,5.0,13.0,4.0,7.0,6.0,19.0,4.0,3.0,51%,4.0,,4.0,399.0,329.0,82%,,,
1073518,2023-09-23 17:00:00+00:00,1695488400,FT,90,1695488400,1695492000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Dimotiko Stadio Serron,Serres,2734,A. Vatsios,Panserraikos,2099,https://media.api-sports.io/football/teams/2099.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,2,0,0.0,0.0,2,0,Panserraikos,https://media.api-sports.io/football/teams/2099.png,7.0,4.0,14.0,3.0,10.0,4.0,17.0,3.0,2.0,55%,1.0,,1.0,435.0,345.0,79%,Lamia,https://media.api-sports.io/football/teams/956.png,1.0,2.0,5.0,2.0,3.0,2.0,20.0,1.0,3.0,45%,2.0,,5.0,356.0,269.0,76%,,,
1073515,2023-09-24 14:00:00+00:00,1695564000,FT,90,1695564000,1695567600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Stadio Georgios Karaiskáki,Piraeus,775,K. Katikos,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Kifisia,5050,https://media.api-sports.io/football/teams/5050.png,False,4,0,2.0,0.0,4,0,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,7.0,5.0,13.0,1.0,9.0,4.0,18.0,7.0,4.0,73%,1.0,,2.0,620.0,551.0,89%,Kifisia,https://media.api-sports.io/football/teams/5050.png,2.0,5.0,9.0,2.0,5.0,4.0,13.0,1.0,1.0,27%,2.0,,3.0,227.0,162.0,71%,,,
1073513,2023-09-24 14:30:00+00:00,1695565800,FT,90,1695565800,1695569400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,A. Diamantopoulos,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,3,0,1.0,0.0,3,0,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,7.0,8.0,20.0,5.0,12.0,8.0,10.0,6.0,1.0,63%,0.0,,6.0,612.0,552.0,90%,Panetolikos,https://media.api-sports.io/football/teams/949.png,6.0,1.0,9.0,2.0,4.0,5.0,8.0,5.0,1.0,37%,2.0,,3.0,365.0,290.0,79%,,,
1073514,2023-09-24 17:00:00+00:00,1695574800,FT,90,1695574800,1695578400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Panthessaliko Stadio,Volos,1918,A. Tzilos,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,1,2,0.0,2.0,1,2,Volos NFC,https://media.api-sports.io/football/teams/2110.png,7.0,2.0,13.0,4.0,8.0,5.0,18.0,1.0,4.0,52%,4.0,,4.0,463.0,397.0,86%,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6.0,8.0,15.0,1.0,7.0,8.0,19.0,5.0,0.0,48%,3.0,,6.0,417.0,350.0,84%,,,
1073519,2023-09-24 17:30:00+00:00,1695576600,FT,90,1695576600,1695580200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Stadio Zosimades,Ioannina,781,A. Evangelou,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,1,3,1.0,2.0,1,3,PAS Giannina,https://media.api-sports.io/football/teams/950.png,4.0,6.0,13.0,3.0,8.0,5.0,10.0,8.0,2.0,40%,4.0,,1.0,315.0,247.0,78%,PAOK,https://media.api-sports.io/football/teams/619.png,4.0,2.0,10.0,4.0,7.0,3.0,9.0,6.0,0.0,60%,2.0,,3.0,511.0,432.0,85%,,,
1073517,2023-09-25 18:00:00+00:00,1695664800,FT,90,1695664800,1695668400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2023,Regular Season - 5,Stadio Apóstolos Nikolaidis,Athens,19929,S. Sozza,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,1,2,1.0,1.0,1,2,Panathinaikos,https://media.api-sports.io/football/teams/617.png,4.0,5.0,11.0,2.0,10.0,1.0,13.0,6.0,1.0,52%,3.0,,3.0,340.0,275.0,81%,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5.0,8.0,16.0,3.0,12.0,4.0,21.0,6.0,1.0,48%,4.0,,3.0,326.0,254.0,78%,,,
