fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
731603,2021-08-27 16:30:00+00:00,1630081800,FT,90,1630081800,1630085400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Dacia Arena,Udine,928,L. Marinelli,Udinese,494,https://media.api-sports.io/football/teams/494.png,True,Venezia,517,https://media.api-sports.io/football/teams/517.png,False,3,0,1,0,3,0,Udinese,https://media.api-sports.io/football/teams/494.png,10,2,21,9,14,7,11,7,4.0,44%,2,,3.0,426,336,79%,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,11,2,8,3,8,2,2.0,56%,3,,7.0,529,447,84%,,,
731597,2021-08-27 18:45:00+00:00,1630089900,FT,90,1630089900,1630093500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Marc'Antonio Bentegodi,Verona,890,G. Manganiello,Verona,504,https://media.api-sports.io/football/teams/504.png,False,Inter,505,https://media.api-sports.io/football/teams/505.png,True,1,3,1,0,1,3,Verona,https://media.api-sports.io/football/teams/504.png,1,5,8,2,6,2,13,6,1.0,43%,2,,4.0,341,258,76%,Inter,https://media.api-sports.io/football/teams/505.png,7,5,15,3,9,6,12,4,0.0,57%,2,,0.0,446,355,80%,,,
731599,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Olimpico,Roma,910,F. Dionisi,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,6,1,3,1,6,1,Lazio,https://media.api-sports.io/football/teams/487.png,10,3,18,5,11,7,12,4,1.0,61%,0,0.0,1.0,695,632,91%,Spezia,https://media.api-sports.io/football/teams/515.png,2,2,5,1,2,3,9,2,0.0,39%,2,1.0,4.0,429,350,82%,,,
731594,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Gewiss Stadium,Bergamo,879,D. Orsato,Atalanta,499,https://media.api-sports.io/football/teams/499.png,,Bologna,500,https://media.api-sports.io/football/teams/500.png,,0,0,0,0,0,0,Atalanta,https://media.api-sports.io/football/teams/499.png,3,9,22,10,12,10,11,5,2.0,59%,2,,1.0,546,443,81%,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,4,1,3,1,14,5,0.0,41%,5,,3.0,373,260,70%,,,
731598,2021-08-28 18:45:00+00:00,1630176300,FT,90,1630176300,1630179900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Allianz Stadium,Torino,909,D. Ghersini,Juventus,496,https://media.api-sports.io/football/teams/496.png,False,Empoli,511,https://media.api-sports.io/football/teams/511.png,True,0,1,0,1,0,1,Juventus,https://media.api-sports.io/football/teams/496.png,5,9,18,4,10,8,10,8,1.0,55%,2,,3.0,412,346,84%,Empoli,https://media.api-sports.io/football/teams/511.png,3,3,11,5,8,3,6,9,3.0,45%,3,,5.0,342,259,76%,,,
731595,2021-08-28 18:45:00+00:00,1630176300,FT,90,1630176300,1630179900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Artemio Franchi,Firenze,902,M. Mariani,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Torino,503,https://media.api-sports.io/football/teams/503.png,False,2,1,1,0,2,1,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,2,9,1,6,3,13,3,3.0,58%,4,,0.0,416,338,81%,Torino,https://media.api-sports.io/football/teams/503.png,1,2,5,2,5,0,28,3,2.0,42%,5,,4.0,306,220,72%,,,
731602,2021-08-29 16:30:00+00:00,1630254600,FT,90,1630254600,1630258200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,J. Sacchi,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,0,0,0,0,0,0,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,10,19,4,10,9,8,8,0.0,63%,2,,2.0,582,489,84%,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,6,11,3,5,6,14,6,3.0,37%,2,,5.0,329,236,72%,,,
731596,2021-08-29 16:30:00+00:00,1630254600,FT,90,1630254600,1630258200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,M. Di Bello,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,1,2,0,1,1,2,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,6,1,4,2,17,4,3.0,39%,2,,6.0,358,280,78%,Napoli,https://media.api-sports.io/football/teams/492.png,8,3,13,2,8,5,15,5,2.0,61%,3,,2.0,581,498,86%,,,
731600,2021-08-29 18:45:00+00:00,1630262700,FT,90,1630262700,1630266300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907,M. Serra,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,4,1,4,1,4,1,AC Milan,https://media.api-sports.io/football/teams/489.png,5,5,18,8,10,8,13,8,1.0,57%,1,,1.0,517,464,90%,Cagliari,https://media.api-sports.io/football/teams/490.png,2,3,7,2,6,1,11,3,0.0,43%,5,,1.0,392,337,86%,,,
731601,2021-08-29 18:45:00+00:00,1630262700,FT,90,1630262700,1630266300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Arechi,Salerno,933,R. Abisso,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,0,4,0,0,0,4,Salernitana,https://media.api-sports.io/football/teams/514.png,0,4,5,1,4,1,12,1,2.0,20%,2,,5.0,172,89,52%,AS Roma,https://media.api-sports.io/football/teams/497.png,9,8,28,11,18,10,11,10,3.0,80%,2,,0.0,714,637,89%,,,
731607,2021-09-11 13:00:00+00:00,1631365200,FT,90,1631365200,1631368800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Carlo Castellani,Empoli,896,A. Rapuano,Empoli,511,https://media.api-sports.io/football/teams/511.png,False,Venezia,517,https://media.api-sports.io/football/teams/517.png,True,1,2,0,1,1,2,Empoli,https://media.api-sports.io/football/teams/511.png,6,8,22,8,12,10,12,8,3.0,68%,2,,1.0,532,449,84%,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,10,1,9,1,21,2,1.0,32%,5,,5.0,256,185,72%,,,
731609,2021-09-11 16:00:00+00:00,1631376000,FT,90,1631376000,1631379600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Diego Armando Maradona,Napoli,11904,M. Irrati,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,Juventus,496,https://media.api-sports.io/football/teams/496.png,False,2,1,0,1,2,1,Napoli,https://media.api-sports.io/football/teams/492.png,6,9,25,10,15,10,14,13,1.0,67%,2,,3.0,627,572,91%,Juventus,https://media.api-sports.io/football/teams/496.png,4,4,8,0,6,2,16,1,3.0,33%,1,,5.0,312,254,81%,,,
731604,2021-09-11 18:45:00+00:00,1631385900,FT,90,1631385900,1631389500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Gewiss Stadium,Bergamo,879,V. Marini,Atalanta,499,https://media.api-sports.io/football/teams/499.png,False,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,1,2,0,1,1,2,Atalanta,https://media.api-sports.io/football/teams/499.png,5,7,13,1,13,0,13,10,2.0,55%,4,,0.0,492,422,86%,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,2,7,3,6,1,19,3,1.0,45%,4,,4.0,425,354,83%,,,
731611,2021-09-12 10:30:00+00:00,1631442600,FT,90,1631442600,1631446200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Comunale Luigi Ferraris,Genova,905,D. Orsato,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,Inter,505,https://media.api-sports.io/football/teams/505.png,,2,2,1,2,2,2,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,6,14,5,10,4,12,4,2.0,52%,4,,1.0,398,330,83%,Inter,https://media.api-sports.io/football/teams/505.png,3,4,8,1,5,3,13,4,1.0,48%,4,,0.0,386,300,78%,,,
731606,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Unipol Domus,Cagliari,12275,L. Pairetto,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,Genoa,495,https://media.api-sports.io/football/teams/495.png,True,2,3,1,0,2,3,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,9,2,6,3,15,2,1.0,52%,2,,0.0,490,400,82%,Genoa,https://media.api-sports.io/football/teams/495.png,3,4,11,4,5,6,15,6,2.0,48%,3,,1.0,439,369,84%,,,
731613,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Olimpico Grande Torino,Torino,943,G. Aureliano,Torino,503,https://media.api-sports.io/football/teams/503.png,True,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,4,0,1,0,4,0,Torino,https://media.api-sports.io/football/teams/503.png,7,5,15,3,12,3,10,7,1.0,60%,0,,2.0,493,410,83%,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,8,3,4,4,11,4,1.0,40%,2,,3.0,328,239,73%,,,
731612,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Alberto Picco,La Spezia,939,M. Guida,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,Udinese,494,https://media.api-sports.io/football/teams/494.png,True,0,1,0,0,0,1,Spezia,https://media.api-sports.io/football/teams/515.png,6,7,19,6,7,12,12,4,1.0,56%,1,,3.0,461,394,85%,Udinese,https://media.api-sports.io/football/teams/494.png,4,4,9,1,5,4,14,5,2.0,44%,2,,5.0,368,309,84%,,,
731608,2021-09-12 16:00:00+00:00,1631462400,FT,90,1631462400,1631466000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Giuseppe Meazza,Milano,907,D. Chiffi,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,2,0,1,0,2,0,AC Milan,https://media.api-sports.io/football/teams/489.png,3,10,21,8,11,10,9,5,4.0,47%,1,,5.0,461,395,86%,Lazio,https://media.api-sports.io/football/teams/487.png,5,1,8,2,4,4,18,1,2.0,53%,4,,1.0,541,465,86%,,,
731610,2021-09-12 18:45:00+00:00,1631472300,FT,90,1631472300,1631475900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Olimpico,Roma,910,S. Sozza,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,2,1,1,0,2,1,AS Roma,https://media.api-sports.io/football/teams/497.png,6,9,17,2,13,4,7,4,1.0,49%,2,,6.0,445,386,87%,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,6,14,1,9,5,11,6,6.0,51%,1,,5.0,458,403,88%,,,
731605,2021-09-13 18:45:00+00:00,1631558700,FT,90,1631558700,1631562300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Renato Dall'Ara,Bologna,881,I. Pezzuto,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,Verona,504,https://media.api-sports.io/football/teams/504.png,False,1,0,0,0,1,0,Bologna,https://media.api-sports.io/football/teams/500.png,3,8,15,4,8,7,14,6,0.0,42%,1,,0.0,318,235,74%,Verona,https://media.api-sports.io/football/teams/504.png,0,3,5,2,3,2,21,2,2.0,58%,3,,2.0,453,367,81%,,,
731621,2021-09-17 18:45:00+00:00,1631904300,FT,90,1631904300,1631907900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,M. Piccinini,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,Torino,503,https://media.api-sports.io/football/teams/503.png,True,0,1,0,0,0,1,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,4,10,4,5,5,7,6,1.0,53%,0,,3.0,456,358,79%,Torino,https://media.api-sports.io/football/teams/503.png,6,11,18,1,12,6,19,3,4.0,47%,4,,2.0,402,326,81%,,,
731615,2021-09-18 13:00:00+00:00,1631970000,FT,90,1631970000,1631973600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,L. Marinelli,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,1,2,0,0,1,2,Genoa,https://media.api-sports.io/football/teams/495.png,3,3,9,3,4,5,13,1,3.0,35%,4,,3.0,322,254,79%,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,6,16,5,9,7,16,11,1.0,65%,4,,2.0,584,516,88%,,,
731617,2021-09-18 16:00:00+00:00,1631980800,FT,90,1631980800,1631984400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Giuseppe Meazza,Milano,907,G. Ayroldi,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,6,1,3,0,6,1,Inter,https://media.api-sports.io/football/teams/505.png,11,5,19,3,14,5,10,5,2.0,45%,0,,1.0,430,392,91%,Bologna,https://media.api-sports.io/football/teams/500.png,2,5,7,0,5,2,10,1,0.0,55%,3,,5.0,524,463,88%,,,
731620,2021-09-18 18:45:00+00:00,1631990700,FT,90,1631990700,1631994300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Arechi,Salerno,933,P. Valeri,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,0,1,0,0,0,1,Salernitana,https://media.api-sports.io/football/teams/514.png,1,7,10,2,4,6,21,6,2.0,42%,4,,2.0,371,281,76%,Atalanta,https://media.api-sports.io/football/teams/499.png,3,3,10,4,7,3,13,4,1.0,58%,4,,1.0,531,449,85%,,,
731614,2021-09-19 10:30:00+00:00,1632047400,FT,90,1632047400,1632051000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Carlo Castellani,Empoli,896,M. Mariani,Empoli,511,https://media.api-sports.io/football/teams/511.png,False,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,0,3,0,1,0,3,Empoli,https://media.api-sports.io/football/teams/511.png,4,5,15,6,8,7,10,8,7.0,54%,2,,4.0,398,312,78%,Sampdoria,https://media.api-sports.io/football/teams/498.png,7,5,14,2,10,4,10,8,4.0,46%,2,,4.0,360,267,74%,,,
731623,2021-09-19 13:00:00+00:00,1632056400,FT,90,1632056400,1632060000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Pierluigi Penzo,Venezia,948,R. Abisso,Venezia,517,https://media.api-sports.io/football/teams/517.png,False,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,1,2,0,1,1,2,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,14,5,7,7,13,3,,45%,4,,1.0,365,285,78%,Spezia,https://media.api-sports.io/football/teams/515.png,3,6,12,3,4,8,10,10,,55%,1,,2.0,462,356,77%,,,
731619,2021-09-19 16:00:00+00:00,1632067200,FT,90,1632067200,1632070800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Olimpico,Roma,910,D. Ghersini,Lazio,487,https://media.api-sports.io/football/teams/487.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,2,2,1,0,2,2,Lazio,https://media.api-sports.io/football/teams/487.png,10,8,28,10,18,10,3,10,1.0,73%,1,0.0,1.0,686,606,88%,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,10,3,6,4,11,1,4.0,27%,3,1.0,8.0,256,167,65%,,,
731616,2021-09-19 16:00:00+00:00,1632067200,FT,90,1632067200,1632070800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Marc'Antonio Bentegodi,Verona,890,F. Maresca,Verona,504,https://media.api-sports.io/football/teams/504.png,True,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,3,2,0,1,3,2,Verona,https://media.api-sports.io/football/teams/504.png,6,3,10,1,4,6,14,3,3.0,52%,4,,1.0,440,342,78%,AS Roma,https://media.api-sports.io/football/teams/497.png,2,5,15,8,7,8,13,8,2.0,48%,2,,4.0,385,269,70%,,,
731618,2021-09-19 18:45:00+00:00,1632077100,FT,90,1632077100,1632080700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Allianz Stadium,Torino,909,D. Doveri,Juventus,496,https://media.api-sports.io/football/teams/496.png,,AC Milan,489,https://media.api-sports.io/football/teams/489.png,,1,1,1,0,1,1,Juventus,https://media.api-sports.io/football/teams/496.png,4,5,9,0,7,2,13,4,3.0,44%,1,,2.0,392,327,83%,AC Milan,https://media.api-sports.io/football/teams/489.png,3,6,13,4,5,8,16,4,0.0,56%,1,,3.0,486,436,90%,,,
