fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
731603,2021-08-27 16:30:00+00:00,1630081800,FT,90,1630081800,1630085400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Dacia Arena,Udine,928,L. Marinelli,Udinese,494,https://media.api-sports.io/football/teams/494.png,Venezia,517,https://media.api-sports.io/football/teams/517.png,3,0,1,0,3,0,10,2,21,9,14,7,11,7,4.0,0.44,2,0.0,3.0,426,336,0.79,3,6,11,2,8,3,8,2,2.0,0.56,3,0.0,7.0,529,447,0.84,2727,1566,3540,1972,3366,4004,2205,2205,638,348,813,522,754,1335,174,-2032,12,20
731597,2021-08-27 18:45:00+00:00,1630089900,FT,90,1630089900,1630093500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Marc'Antonio Bentegodi,Verona,890,G. Manganiello,Verona,504,https://media.api-sports.io/football/teams/504.png,Inter,505,https://media.api-sports.io/football/teams/505.png,1,3,1,0,1,3,1,5,8,2,6,2,13,6,1.0,0.43,2,0.0,4.0,341,258,0.76,7,5,15,3,9,6,12,4,0.0,0.57,2,0.0,0.0,446,355,0.8,3074,4875,3772,4876,3425,1856,2205,2205,812,1451,638,522,755,232,347,3020,9,2
731599,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Olimpico,Roma,910,F. Dionisi,Lazio,487,https://media.api-sports.io/football/teams/487.png,Spezia,515,https://media.api-sports.io/football/teams/515.png,6,1,3,1,6,1,10,3,18,5,11,7,12,4,1.0,0.61,0,0.0,1.0,695,632,0.91,2,2,5,1,2,3,9,2,0.0,0.39,2,1.0,4.0,429,350,0.82,3715,2089,4469,2380,3365,4120,2205,2205,1045,580,580,349,580,1276,1104,-1740,5,16
731594,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Gewiss Stadium,Bergamo,879,D. Orsato,Atalanta,499,https://media.api-sports.io/football/teams/499.png,Bologna,500,https://media.api-sports.io/football/teams/500.png,0,0,0,0,0,0,3,9,22,10,12,10,11,5,2.0,0.59,2,0.0,1.0,546,443,0.81,1,2,4,1,3,1,14,5,0.0,0.41,5,0.0,3.0,373,260,0.7,3425,2671,3772,2555,2785,3192,2205,2205,929,697,638,580,638,928,987,-637,8,13
731598,2021-08-28 18:45:00+00:00,1630176300,FT,90,1630176300,1630179900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Allianz Stadium,Torino,909,D. Ghersini,Juventus,496,https://media.api-sports.io/football/teams/496.png,Empoli,511,https://media.api-sports.io/football/teams/511.png,0,1,0,1,0,1,5,9,18,4,10,8,10,8,1.0,0.55,2,0.0,3.0,412,346,0.84,3,3,11,5,8,3,6,9,3.0,0.45,3,0.0,5.0,342,259,0.76,4061,2378,3308,2901,2148,4063,2205,2205,1160,580,581,638,464,987,1160,-1162,4,14
731595,2021-08-28 18:45:00+00:00,1630176300,FT,90,1630176300,1630179900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Artemio Franchi,Firenze,902,M. Mariani,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,Torino,503,https://media.api-sports.io/football/teams/503.png,2,1,1,0,2,1,6,2,9,1,6,3,13,3,3.0,0.58,4,0.0,0.0,416,338,0.81,1,2,5,2,5,0,28,3,2.0,0.42,5,0.0,4.0,306,220,0.72,3596,2900,3423,2669,2961,2380,2205,2205,1102,754,290,638,813,813,462,289,7,10
731602,2021-08-29 16:30:00+00:00,1630254600,FT,90,1630254600,1630258200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,J. Sacchi,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,0,0,0,0,0,0,5,10,19,4,10,9,8,8,0.0,0.63,2,0.0,2.0,582,489,0.84,2,6,11,3,5,6,14,6,3.0,0.37,2,0.0,5.0,329,236,0.72,2903,2088,3715,2668,3830,3655,2205,2205,755,580,638,348,812,1277,-115,-987,11,15
731596,2021-08-29 16:30:00+00:00,1630254600,FT,90,1630254600,1630258200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,M. Di Bello,Genoa,495,https://media.api-sports.io/football/teams/495.png,Napoli,492,https://media.api-sports.io/football/teams/492.png,1,2,0,1,1,2,3,2,6,1,4,2,17,4,3.0,0.39,2,0.0,6.0,358,280,0.78,8,3,13,2,8,5,15,5,2.0,0.61,3,0.0,2.0,581,498,0.86,1624,4585,1566,4294,3484,1798,2205,2205,232,1393,928,406,1045,406,-1918,2496,19,3
731600,2021-08-29 18:45:00+00:00,1630262700,FT,90,1630262700,1630266300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907,M. Serra,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,Cagliari,490,https://media.api-sports.io/football/teams/490.png,4,1,4,1,4,1,5,5,18,8,10,8,13,8,1.0,0.57,1,0.0,1.0,517,464,0.9,2,3,7,2,6,1,11,3,0.0,0.43,5,0.0,1.0,392,337,0.86,4991,1741,4003,1974,1798,3946,2205,2205,1509,348,464,697,232,1160,2205,-1972,1,18
731601,2021-08-29 18:45:00+00:00,1630262700,FT,90,1630262700,1630266300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 2,Stadio Arechi,Salerno,933,R. Abisso,Salernitana,514,https://media.api-sports.io/football/teams/514.png,As Roma,497,https://media.api-sports.io/football/teams/497.png,0,4,0,0,0,4,0,4,5,1,4,1,12,1,2.0,0.2,2,0.0,5.0,172,89,0.52,9,8,28,11,18,10,11,10,3.0,0.8,2,0.0,0.0,714,637,0.89,1798,3657,1916,3425,4527,2495,2205,2205,406,1045,580,522,1219,638,-2611,930,17,6
731607,2021-09-11 13:00:00+00:00,1631365200,FT,90,1631365200,1631368800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Carlo Castellani,Empoli,896,A. Rapuano,Empoli,511,https://media.api-sports.io/football/teams/511.png,Venezia,517,https://media.api-sports.io/football/teams/517.png,1,2,0,1,1,2,6,8,22,8,12,10,12,8,3.0,0.68,2,0.0,1.0,532,449,0.84,3,6,10,1,9,1,21,2,1.0,0.32,5,0.0,5.0,256,185,0.72,2381,1566,2902,1972,4063,4007,2206,2206,581,348,638,522,987,1336,-1161,-2035,14,20
731609,2021-09-11 16:00:00+00:00,1631376000,FT,90,1631376000,1631379600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Diego Armando Maradona,Napoli,11904,M. Irrati,Napoli,492,https://media.api-sports.io/football/teams/492.png,Juventus,496,https://media.api-sports.io/football/teams/496.png,2,1,0,1,2,1,6,9,25,10,15,10,14,13,1.0,0.67,2,0.0,3.0,627,572,0.91,4,4,8,0,6,2,16,1,3.0,0.33,1,0.0,5.0,312,254,0.81,4588,4061,4296,3308,1799,2149,2206,2206,1394,1160,406,581,406,465,2497,1159,3,4
731604,2021-09-11 18:45:00+00:00,1631385900,FT,90,1631385900,1631389500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Gewiss Stadium,Bergamo,879,V. Marini,Atalanta,499,https://media.api-sports.io/football/teams/499.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,1,2,0,1,1,2,5,7,13,1,13,0,13,10,2.0,0.55,4,0.0,0.0,492,422,0.86,2,2,7,3,6,1,19,3,1.0,0.45,4,0.0,4.0,425,354,0.83,3426,3599,3772,3425,2785,2962,2206,2206,929,1103,639,290,638,813,987,463,8,7
731611,2021-09-12 10:30:00+00:00,1631442600,FT,90,1631442600,1631446200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Comunale Luigi Ferraris,Genova,905,D. Orsato,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,Inter,505,https://media.api-sports.io/football/teams/505.png,2,2,1,2,2,2,3,6,14,5,10,4,12,4,2.0,0.52,4,0.0,1.0,398,330,0.83,3,4,8,1,5,3,13,4,1.0,0.48,4,0.0,0.0,386,300,0.78,2089,4878,2668,4879,3655,1857,2206,2206,580,1452,349,522,1277,232,-987,3022,15,2
731606,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Unipol Domus,Cagliari,12275,L. Pairetto,Cagliari,490,https://media.api-sports.io/football/teams/490.png,Genoa,495,https://media.api-sports.io/football/teams/495.png,2,3,1,0,2,3,3,4,9,2,6,3,15,2,1.0,0.52,2,0.0,0.0,490,400,0.82,3,4,11,4,5,6,15,6,2.0,0.48,3,0.0,1.0,439,369,0.84,1741,1624,1975,1567,3950,3486,2206,2206,348,232,697,928,1161,1046,-1975,-1919,18,19
731613,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Olimpico Grande Torino,Torino,943,G. Aureliano,Torino,503,https://media.api-sports.io/football/teams/503.png,Salernitana,514,https://media.api-sports.io/football/teams/514.png,4,0,1,0,4,0,7,5,15,3,12,3,10,7,1.0,0.6,0,0.0,2.0,493,410,0.83,2,3,8,3,4,4,11,4,1.0,0.4,2,0.0,3.0,328,239,0.73,2900,1798,2670,1916,2382,4531,2206,2206,754,406,638,580,814,1220,288,-2615,10,17
731612,2021-09-12 13:00:00+00:00,1631451600,FT,90,1631451600,1631455200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Alberto Picco,La Spezia,939,M. Guida,Spezia,515,https://media.api-sports.io/football/teams/515.png,Udinese,494,https://media.api-sports.io/football/teams/494.png,0,1,0,0,0,1,6,7,19,6,7,12,12,4,1.0,0.56,1,0.0,3.0,461,394,0.85,4,4,9,1,5,4,14,5,2.0,0.44,2,0.0,5.0,368,309,0.84,2089,2730,2381,3543,4126,3366,2206,2206,580,639,349,813,1277,754,-1745,177,16,12
731608,2021-09-12 16:00:00+00:00,1631462400,FT,90,1631462400,1631466000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Giuseppe Meazza,Milano,907,D. Chiffi,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,2,0,1,0,2,0,3,10,21,8,11,10,9,5,4.0,0.47,1,0.0,5.0,461,395,0.86,5,1,8,2,4,4,18,1,2.0,0.53,4,0.0,1.0,541,465,0.86,4994,3718,4007,4475,1799,3366,2206,2206,1510,1046,464,580,232,580,2208,1109,1,5
731610,2021-09-12 18:45:00+00:00,1631472300,FT,90,1631472300,1631475900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Olimpico,Roma,910,S. Sozza,As Roma,497,https://media.api-sports.io/football/teams/497.png,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,2,1,1,0,2,1,6,9,17,2,13,4,7,4,1.0,0.49,2,0.0,6.0,445,386,0.87,7,6,14,1,9,5,11,6,6.0,0.51,1,0.0,5.0,458,403,0.88,3660,2904,3429,3715,2495,3830,2206,2206,1046,755,522,639,638,812,934,-115,6,11
731605,2021-09-13 18:45:00+00:00,1631558700,FT,90,1631558700,1631562300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 3,Stadio Renato Dall'Ara,Bologna,881,I. Pezzuto,Bologna,500,https://media.api-sports.io/football/teams/500.png,Verona,504,https://media.api-sports.io/football/teams/504.png,1,0,0,0,1,0,3,8,15,4,8,7,14,6,0.0,0.42,1,0.0,0.0,318,235,0.74,0,3,5,2,3,2,21,2,2.0,0.58,3,0.0,2.0,453,367,0.81,2672,3074,2555,3773,3192,3428,2206,2206,697,812,581,638,928,756,-637,345,13,9
731621,2021-09-17 18:45:00+00:00,1631904300,FT,90,1631904300,1631907900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,M. Piccinini,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Torino,503,https://media.api-sports.io/football/teams/503.png,0,1,0,0,0,1,2,4,10,4,5,5,7,6,1.0,0.53,0,0.0,3.0,456,358,0.79,6,11,18,1,12,6,19,3,4.0,0.47,4,0.0,2.0,402,326,0.81,2904,2903,3716,2674,3832,2382,2207,2207,755,755,639,638,813,814,-116,292,11,10
731615,2021-09-18 13:00:00+00:00,1631970000,FT,90,1631970000,1631973600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,L. Marinelli,Genoa,495,https://media.api-sports.io/football/teams/495.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,1,2,0,0,1,2,3,3,9,3,4,5,13,1,3.0,0.35,4,0.0,3.0,322,254,0.79,5,6,16,5,9,7,16,11,1.0,0.65,4,0.0,2.0,584,516,0.88,1627,3602,1570,3427,3488,2963,2207,2207,233,1104,928,290,1046,813,-1918,464,19,7
731617,2021-09-18 16:00:00+00:00,1631980800,FT,90,1631980800,1631984400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Giuseppe Meazza,Milano,907,G. Ayroldi,Inter,505,https://media.api-sports.io/football/teams/505.png,Bologna,500,https://media.api-sports.io/football/teams/500.png,6,1,3,0,6,1,11,5,19,3,14,5,10,5,2.0,0.45,0,0.0,1.0,430,392,0.91,2,5,7,0,5,2,10,1,0.0,0.55,3,0.0,5.0,524,463,0.88,4879,2675,4881,2556,1859,3192,2207,2207,1452,698,523,581,232,928,3022,-636,2,13
731620,2021-09-18 18:45:00+00:00,1631990700,FT,90,1631990700,1631994300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Arechi,Salerno,933,P. Valeri,Salernitana,514,https://media.api-sports.io/football/teams/514.png,Atalanta,499,https://media.api-sports.io/football/teams/499.png,0,1,0,0,0,1,1,7,10,2,4,6,21,6,2.0,0.42,4,0.0,2.0,371,281,0.76,3,3,10,4,7,3,13,4,1.0,0.58,4,0.0,1.0,531,449,0.85,1798,3426,1916,3773,4535,2787,2207,2207,406,929,580,639,1221,639,-2619,986,17,8
731614,2021-09-19 10:30:00+00:00,1632047400,FT,90,1632047400,1632051000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Carlo Castellani,Empoli,896,M. Mariani,Empoli,511,https://media.api-sports.io/football/teams/511.png,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,0,3,0,1,0,3,4,5,15,6,8,7,10,8,7.0,0.54,2,0.0,4.0,398,312,0.78,7,5,14,2,10,4,10,8,4.0,0.46,2,0.0,4.0,360,267,0.74,2381,2090,2903,2670,4065,3657,2207,2207,581,580,638,350,988,1277,-1162,-987,14,15
731623,2021-09-19 13:00:00+00:00,1632056400,FT,90,1632056400,1632060000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Pierluigi Penzo,Venezia,948,R. Abisso,Venezia,517,https://media.api-sports.io/football/teams/517.png,Spezia,515,https://media.api-sports.io/football/teams/515.png,1,2,0,1,1,2,3,6,14,5,7,7,13,3,0.0,0.45,4,0.0,1.0,365,285,0.78,3,6,12,3,4,8,10,10,0.0,0.55,1,0.0,2.0,462,356,0.77,1569,2089,1974,2381,4008,4127,2207,2207,349,580,522,349,1336,1278,-2034,-1746,20,16
731619,2021-09-19 16:00:00+00:00,1632067200,FT,90,1632067200,1632070800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Olimpico,Roma,910,D. Ghersini,Lazio,487,https://media.api-sports.io/football/teams/487.png,Cagliari,490,https://media.api-sports.io/football/teams/490.png,2,2,1,0,2,2,10,8,28,10,18,10,3,10,1.0,0.73,1,0.0,1.0,686,606,0.88,3,4,10,3,6,4,11,1,4.0,0.27,3,1.0,8.0,256,167,0.65,3718,1741,4475,1977,3368,3953,2207,2207,1046,348,580,697,581,1162,1107,-1976,5,18
731616,2021-09-19 16:00:00+00:00,1632067200,FT,90,1632067200,1632070800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2021,Regular Season - 4,Stadio Marc'Antonio Bentegodi,Verona,890,F. Maresca,Verona,504,https://media.api-sports.io/football/teams/504.png,As Roma,497,https://media.api-sports.io/football/teams/497.png,3,2,0,1,3,2,6,3,10,1,4,6,14,3,3.0,0.52,4,0.0,1.0,440,342,0.78,2,5,15,8,7,8,13,8,2.0,0.48,2,0.0,4.0,385,269,0.7,3074,3663,3773,3431,3429,2496,2207,2207,812,1047,638,522,757,638,344,935,9,6
