fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
721543,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,9,3,6,3,12,4,1,57%,1,,0,464,360,78%
721537,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,1,12,4,10,2,21,11,1,56%,2,,0,422,346,82%
721537,799,Mirandes,https://media.api-sports.io/football/teams/799.png,0,2,4,2,1,3,9,3,3,44%,1,,3,349,255,73%
721545,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,5,8,1,4,4,19,6,6,46%,2,,8,398,325,82%
721545,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,10,4,19,5,10,9,25,5,1,54%,4,,2,485,388,80%
721540,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,10,14,2,12,2,14,7,2,66%,0,,1,514,434,84%
721540,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,2,6,3,3,3,22,3,1,34%,2,,2,272,196,72%
721556,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,6,11,1,7,4,18,4,1,45%,3,,0,339,255,75%
721556,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,13,7,7,6,13,9,1,55%,1,,2,399,315,79%
721549,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,6,13,3,5,8,10,7,2,49%,4,,1,443,372,84%
721549,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,7,15,4,12,3,10,2,2,51%,1,,4,468,385,82%
721552,720,Valladolid,https://media.api-sports.io/football/teams/720.png,8,9,24,7,17,7,17,11,1,57%,2,,3,466,406,87%
721552,547,Girona,https://media.api-sports.io/football/teams/547.png,5,4,12,3,11,1,12,2,0,43%,2,,5,379,309,82%
721555,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,8,14,3,8,6,25,7,2,49%,1,,2,356,260,73%
721555,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,1,6,2,4,2,15,4,5,51%,4,,1,379,284,75%
721548,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,4,10,4,4,6,9,6,2,50%,3,,2,459,349,76%
721548,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,5,9,1,8,1,10,3,3,50%,2,,2,460,353,77%
721554,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,10,15,1,8,7,9,6,2,66%,1,,3,566,446,79%
721554,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,4,9,2,6,3,13,5,2,34%,1,,4,293,173,59%
721550,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,3,10,1,7,3,13,2,2,40%,2,,4,316,219,69%
721550,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,12,24,4,16,8,18,12,0,60%,4,,3,462,360,78%
721553,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,8,12,1,4,8,6,7,1,58%,1,,1,514,424,82%
721553,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,3,7,2,3,4,11,2,0,42%,1,,3,373,276,74%
721547,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,0,6,2,6,0,19,8,2,45%,4,,3,305,193,63%
721547,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,10,21,7,12,9,11,6,0,55%,3,,3,363,267,74%
721546,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,8,18,6,8,10,11,8,1,68%,2,,3,621,526,85%
721546,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,1,8,2,6,2,19,3,1,32%,2,,4,292,185,63%
721551,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,3,8,1,4,4,10,6,5,51%,2,,0,446,331,74%
721551,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,2,3,5,0,3,2,10,2,1,49%,1,,1,435,321,74%
721567,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,10,4,18,4,11,7,18,7,1,54%,1,,2,427,347,81%
721567,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,7,14,2,12,2,20,2,0,46%,3,,8,359,289,81%
721563,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,4,12,1,8,4,17,5,3,34%,5,,5,276,182,66%
721563,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,6,13,2,7,6,16,4,3,66%,4,,5,553,472,85%
721558,547,Girona,https://media.api-sports.io/football/teams/547.png,1,3,6,2,3,3,13,4,2,56%,2,0,1,517,427,83%
721558,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,4,6,0,4,2,15,1,1,44%,5,1,1,401,312,78%
721562,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,3,11,2,6,5,12,3,2,34%,0,,3,284,191,67%
721562,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,8,17,6,13,4,18,7,0,66%,3,,4,543,452,83%
721560,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,5,4,10,1,4,6,12,4,2,36%,3,,2,334,248,74%
721560,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,3,7,1,4,3,9,6,2,64%,4,,3,587,504,86%
721557,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,10,5,17,2,9,8,21,4,3,44%,2,,2,303,192,63%
721557,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,1,11,6,6,5,12,6,2,56%,3,,8,372,269,72%
721566,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,6,15,4,10,5,7,6,0,62%,1,,1,420,305,73%
721566,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,6,8,0,6,2,10,4,3,38%,4,,5,253,152,60%
721559,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,10,25,7,16,9,12,11,1,63%,3,0,1,490,400,82%
721559,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,6,9,2,7,2,15,5,2,37%,2,1,7,285,186,65%
721561,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,11,3,21,7,15,6,11,9,2,65%,3,,2,533,448,84%
721561,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,6,12,2,7,5,17,4,2,35%,3,,8,294,202,69%
721564,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,10,18,2,13,5,16,5,2,49%,3,,2,406,318,78%
721564,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,7,17,7,13,4,14,7,6,51%,2,,4,416,331,80%
721565,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,5,10,2,8,2,15,5,2,43%,2,,1,366,255,70%
721565,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,2,7,1,4,3,13,4,4,57%,2,,2,496,385,78%
721577,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,9,17,2,12,5,18,6,3,69%,4,,2,554,470,85%
721577,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,2,6,1,3,3,15,5,5,31%,2,,3,239,142,59%
721572,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,4,15,4,8,7,16,6,5,51%,4,0,2,366,282,77%
721572,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,9,16,4,8,8,18,7,1,49%,3,1,5,354,271,77%
721568,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,5,4,10,1,10,0,17,7,3,54%,3,,2,374,285,76%
721568,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,5,10,2,5,5,13,7,2,46%,6,,3,331,230,69%
721573,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,11,4,8,3,13,7,1,58%,3,1,1,473,394,83%
721573,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,2,7,10,1,3,7,10,5,0,42%,3,0,3,345,254,74%
721570,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,4,12,4,6,6,14,7,1,62%,2,,1,488,410,84%
721570,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,9,2,7,2,24,3,4,38%,3,,3,295,199,67%
721578,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,4,13,2,8,5,10,3,3,57%,1,,2,472,340,72%
721578,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,6,12,4,11,1,10,6,2,43%,3,,5,351,232,66%
721574,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,10,24,7,13,11,8,8,2,51%,5,,3,399,312,78%
721574,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,4,11,2,6,5,10,5,2,49%,4,,6,394,306,78%
721569,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,6,10,1,8,2,16,5,4,47%,3,,2,443,377,85%
721569,547,Girona,https://media.api-sports.io/football/teams/547.png,3,5,11,3,9,2,12,4,0,53%,1,,2,504,434,86%
721575,720,Valladolid,https://media.api-sports.io/football/teams/720.png,11,4,18,3,9,9,10,10,2,63%,3,,3,511,436,85%
721575,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,9,13,1,9,4,15,3,4,37%,1,,6,286,207,72%
721576,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,7,7,18,4,10,8,10,4,1,54%,2,,1,379,295,78%
721576,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,6,10,1,5,5,15,3,0,46%,2,,5,334,233,70%
721571,535,Malaga,https://media.api-sports.io/football/teams/535.png,7,4,13,2,8,5,11,1,0,35%,3,,0,313,231,74%
721571,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,6,10,3,6,4,11,1,3,65%,1,,6,569,486,85%
721586,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,5,11,3,8,3,8,7,2,39%,1,,4,342,235,69%
721586,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,5,14,5,8,6,12,2,7,61%,0,,1,552,464,84%
721580,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,8,14,5,8,6,17,2,6,32%,4,,8,248,173,70%
721580,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,8,8,21,5,9,12,13,8,2,68%,0,,1,554,444,80%
721589,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,6,8,17,3,9,8,14,7,4,55%,3,,3,364,263,72%
721589,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,3,9,1,7,2,10,10,2,45%,5,,5,297,187,63%
721585,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,7,17,4,11,6,15,5,1,48%,7,,4,362,280,77%
721585,720,Valladolid,https://media.api-sports.io/football/teams/720.png,8,3,17,6,8,9,14,4,0,52%,1,,5,402,324,81%
721582,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,7,1,3,4,13,6,0,45%,2,,4,341,230,67%
721582,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,7,19,8,11,8,13,6,1,55%,0,,2,429,316,74%
721583,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,7,13,3,7,6,9,5,3,32%,1,,2,281,188,67%
721583,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,8,14,3,11,3,9,6,2,68%,2,,2,585,494,84%
721581,537,Leganes,https://media.api-sports.io/football/teams/537.png,6,4,12,2,10,2,12,5,1,42%,3,,2,362,283,78%
721581,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,6,14,6,11,3,10,6,0,58%,2,,4,488,398,82%
721588,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,6,13,3,9,4,16,5,2,50%,2,0,,389,303,78%
721588,545,Eibar,https://media.api-sports.io/football/teams/545.png,1,8,9,0,6,3,19,4,1,50%,6,1,,384,301,78%
721587,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,1,12,17,4,9,8,16,2,3,51%,4,,1,441,324,73%
721587,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,1,5,1,4,1,11,1,4,49%,4,,0,449,337,75%
721579,547,Girona,https://media.api-sports.io/football/teams/547.png,5,4,11,2,8,3,11,4,1,52%,2,,4,429,345,80%
721579,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,5,13,3,9,4,23,4,0,48%,2,,3,395,311,79%
721584,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,5,3,15,7,9,6,7,6,2,57%,3,,2,537,452,84%
721584,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,10,12,0,7,5,17,3,2,43%,4,,3,402,319,79%
721599,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,6,15,1,6,9,16,7,2,61%,2,,1,441,350,79%
721599,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,1,4,5,0,2,3,18,2,0,39%,5,,4,287,192,67%
721596,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,5,12,2,7,5,16,3,2,49%,3,0,3,430,331,77%
721596,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,4,11,3,5,6,13,4,2,51%,4,1,2,431,334,77%
721593,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,5,9,1,6,3,26,4,2,51%,1,,2,371,280,75%
721593,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,4,10,3,5,5,11,4,2,49%,1,,2,370,270,73%
721594,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,1,7,1,5,2,17,2,0,40%,8,2,5,333,255,77%
721594,547,Girona,https://media.api-sports.io/football/teams/547.png,8,6,16,2,12,4,18,6,3,60%,3,0,4,499,426,85%
721590,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,10,22,6,15,7,5,7,4,62%,0,,2,594,523,88%
721590,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,1,6,0,4,2,9,3,3,38%,1,,4,364,277,76%
721595,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,4,13,7,7,6,13,7,3,55%,1,,3,503,404,80%
721595,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,7,11,1,2,9,11,2,2,45%,3,,2,423,336,79%
721591,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,1,5,8,2,5,3,17,4,6,41%,3,,4,318,224,70%
721591,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,4,5,13,4,8,5,8,6,2,59%,0,,1,442,360,81%
721592,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,5,13,2,8,5,14,2,1,52%,1,,1,383,272,71%
721592,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,1,5,8,2,6,2,10,7,1,48%,0,,5,343,215,63%
721598,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,14,5,7,7,11,4,3,52%,1,,2,391,287,73%
721598,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,5,15,6,9,6,20,3,5,48%,4,,2,365,263,72%
721600,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,8,18,6,9,9,7,7,6,38%,1,,1,264,185,70%
721600,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,7,11,3,7,4,16,6,1,62%,3,,3,436,351,81%
721597,718,Oviedo,https://media.api-sports.io/football/teams/718.png,8,10,21,3,14,7,19,5,3,61%,3,0,0,477,402,84%
721597,720,Valladolid,https://media.api-sports.io/football/teams/720.png,0,4,9,5,4,5,6,3,2,39%,2,1,5,302,213,71%
721604,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,6,14,6,7,7,19,6,3,57%,4,,0,458,360,79%
721604,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,0,3,4,1,2,2,17,3,2,43%,1,,2,347,236,68%
721608,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,4,3,11,4,8,3,11,4,0,48%,4,,9,390,307,79%
721608,799,Mirandes,https://media.api-sports.io/football/teams/799.png,12,5,19,2,11,8,12,6,2,52%,5,,3,433,345,80%
721602,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,5,11,4,6,5,26,4,1,43%,1,,5,307,233,76%
721602,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,2,10,3,8,2,12,8,4,57%,3,,1,397,315,79%
721601,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,9,2,14,3,9,5,14,3,2,55%,2,,1,500,423,85%
721601,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,7,1,4,3,17,3,2,45%,3,,6,405,324,80%
721606,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,7,14,4,6,8,13,4,0,43%,2,,0,330,241,73%
721606,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,6,9,2,5,4,17,3,1,57%,1,,2,449,357,80%
721610,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,8,13,3,9,4,11,4,4,47%,3,,5,409,345,84%
721610,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,3,12,3,6,6,16,8,1,53%,2,,2,473,389,82%
721603,547,Girona,https://media.api-sports.io/football/teams/547.png,6,2,10,2,10,0,11,1,8,41%,1,,2,322,246,76%
721603,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,4,10,3,6,4,16,6,4,59%,2,,2,457,365,80%
721611,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,4,13,7,7,6,13,6,1,48%,1,0,0,390,280,72%
721611,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,0,8,13,5,7,6,9,5,3,52%,2,1,1,433,328,76%
721607,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,6,13,2,8,5,8,4,0,40%,2,1,3,333,221,66%
721607,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,5,16,5,9,7,15,6,3,60%,4,1,3,483,388,80%
721605,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,7,15,5,7,8,11,5,1,68%,3,,2,554,460,83%
721605,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,5,11,3,6,5,22,3,2,32%,3,,2,261,173,66%
721609,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,4,11,3,8,3,15,9,3,49%,3,,2,411,314,76%
721609,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,1,4,0,2,2,10,2,1,51%,2,,4,464,375,81%
721622,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,6,15,7,8,7,13,10,1,56%,1,,3,434,314,72%
721622,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,6,12,2,8,4,15,4,0,44%,5,,1,340,225,66%
721616,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,4,10,3,10,0,21,4,5,55%,4,,6,423,323,76%
721616,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,8,5,15,2,10,5,12,10,3,45%,0,,1,343,261,76%
721615,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,10,21,4,9,12,9,8,0,63%,4,,1,561,456,81%
721615,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,3,4,0,3,1,15,2,2,37%,3,,6,329,237,72%
721621,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,3,10,2,6,4,11,4,3,39%,3,,2,340,259,76%
721621,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,6,12,3,6,6,6,4,4,61%,1,,2,540,454,84%
721620,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,7,17,5,12,5,11,3,1,59%,1,,2,466,371,80%
721620,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,6,11,2,9,2,14,6,2,41%,1,,1,324,227,70%
721619,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,5,15,3,13,2,10,6,1,49%,2,,1,391,297,76%
721619,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,2,9,5,4,5,11,8,3,51%,3,,4,386,284,74%
721614,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,2,10,3,7,3,17,3,3,43%,2,,6,312,220,71%
721614,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,3,9,0,2,7,17,3,2,57%,2,,4,413,313,76%
721618,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,1,6,2,5,1,14,5,1,50%,3,,2,441,360,82%
721618,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,8,15,3,9,6,18,3,0,50%,3,,3,446,361,81%
721612,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,5,9,2,6,3,15,4,5,48%,1,,0,390,303,78%
721612,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,2,9,5,5,4,15,5,0,52%,2,,1,421,335,80%
721613,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,11,15,0,10,5,13,5,3,60%,2,0,3,543,468,86%
721613,547,Girona,https://media.api-sports.io/football/teams/547.png,6,3,9,0,8,1,11,2,3,40%,6,1,5,367,276,75%
721617,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,7,5,12,0,7,5,14,3,0,65%,2,,1,602,513,85%
721617,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,3,8,3,5,3,22,0,5,35%,6,,3,325,249,77%
721627,547,Girona,https://media.api-sports.io/football/teams/547.png,4,3,10,3,8,2,11,3,2,49%,3,,3,452,389,86%
721627,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,3,11,5,8,3,18,2,1,51%,4,,3,467,400,86%
721633,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,4,10,2,7,3,17,4,2,62%,4,,2,451,379,84%
721633,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,7,1,3,4,15,0,2,38%,4,,0,280,206,74%
721631,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,5,3,10,2,6,4,8,1,0,28%,3,2,6,258,187,72%
721631,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,10,7,18,1,13,5,19,2,6,72%,3,0,3,663,602,91%
721623,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,7,7,16,2,11,5,7,7,1,52%,1,0,2,354,248,70%
721623,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,1,6,2,3,3,20,6,4,48%,4,1,4,335,234,70%
721632,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,5,11,4,9,2,9,4,1,60%,1,,6,523,439,84%
721632,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,6,16,3,10,6,13,10,2,40%,1,,1,341,267,78%
721625,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,3,10,5,5,5,15,2,2,54%,4,3,2,402,312,78%
721625,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,10,1,7,3,23,3,2,46%,6,0,1,345,277,80%
721630,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,3,5,0,4,1,11,0,3,22%,3,1,8,183,101,55%
721630,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,10,7,24,7,10,14,13,9,4,78%,4,0,1,655,567,87%
721624,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,6,13,5,5,8,6,14,1,52%,3,,1,385,284,74%
721624,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,4,7,2,5,2,10,4,3,48%,2,,2,385,290,75%
721626,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,6,12,2,6,6,15,6,1,43%,1,,3,372,250,67%
721626,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,8,15,3,10,5,8,10,5,57%,1,,3,498,385,77%
721628,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,7,16,5,12,4,8,4,6,46%,2,0,1,395,315,80%
721628,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,3,6,1,4,2,11,1,6,54%,2,2,3,484,398,82%
721629,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,5,11,2,8,3,16,4,1,53%,4,,1,391,311,80%
721629,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,5,11,4,6,5,19,7,1,47%,4,,1,346,261,75%
721640,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,7,16,5,12,4,15,2,2,41%,2,,3,313,234,75%
721640,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,13,6,6,7,12,4,1,59%,1,,4,448,352,79%
721644,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,3,5,14,6,6,8,10,3,0,68%,1,,2,577,495,86%
721644,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,6,10,0,9,1,12,3,1,32%,1,,2,278,195,70%
721641,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,7,16,5,11,5,21,4,4,37%,5,,6,279,219,78%
721641,720,Valladolid,https://media.api-sports.io/football/teams/720.png,8,5,19,6,13,6,10,7,3,63%,2,,2,471,411,87%
721635,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,6,11,4,6,5,8,3,2,45%,1,,4,364,283,78%
721635,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,4,13,4,11,2,14,5,3,55%,2,,0,458,373,81%
721639,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,4,10,2,4,6,8,7,5,64%,2,,3,559,439,79%
721639,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,4,10,3,9,1,16,3,9,36%,3,,3,301,188,62%
721637,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,4,10,3,8,2,21,12,5,52%,4,,2,323,229,71%
721637,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,1,8,3,6,2,9,8,2,48%,1,,1,316,227,72%
721634,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,6,11,2,7,4,12,3,4,41%,2,,2,337,244,72%
721634,547,Girona,https://media.api-sports.io/football/teams/547.png,2,6,12,4,6,6,11,4,2,59%,2,,2,481,398,83%
721643,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,3,5,1,5,0,24,4,1,51%,4,,3,408,313,77%
721643,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,5,11,3,3,8,19,4,0,49%,3,,0,380,307,81%
721642,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,6,16,4,13,3,11,8,2,53%,2,,0,430,333,77%
721642,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,1,1,4,2,3,1,10,6,1,47%,2,,3,382,275,72%
721638,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,6,6,12,0,7,5,21,4,3,49%,2,,6,361,243,67%
721638,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,7,16,3,9,7,13,3,2,51%,3,,4,379,239,63%
721636,723,Almeria,https://media.api-sports.io/football/teams/723.png,9,3,16,4,10,6,9,9,3,48%,,,4,412,333,81%
721636,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,1,6,1,2,4,9,3,4,52%,,,5,448,369,82%
721645,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,5,13,3,9,4,9,12,4,43%,2,,3,358,270,75%
721645,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,6,12,1,7,5,11,3,1,57%,3,,3,505,420,83%
721653,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,6,6,14,2,6,8,19,5,3,48%,6,,1,389,309,79%
721653,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,3,9,5,4,5,14,3,1,52%,2,,5,423,327,77%
721648,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,4,6,0,5,1,23,8,4,49%,2,,2,380,317,83%
721648,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,3,9,1,6,3,18,4,0,51%,3,,2,405,338,83%
721652,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,5,13,2,9,4,10,6,5,57%,2,,0,372,309,83%
721652,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,4,11,5,9,2,18,8,2,43%,6,,4,283,209,74%
