fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
710662,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,9,18,4,10,8,12,10,1,56%,1,,2,431,334,77%
710662,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,6,9,0,7,2,5,5,2,44%,1,,4,356,253,71%
710665,48,West Ham,https://media.api-sports.io/football/teams/48.png,3,2,7,2,5,2,11,3,2,31%,1,,3,299,211,71%
710665,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,5,16,6,12,4,6,2,0,69%,1,,1,683,590,86%
710668,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,1,4,0,1,3,15,3,3,38%,3,,4,374,274,73%
710668,49,Chelsea,https://media.api-sports.io/football/teams/49.png,7,7,16,2,9,7,8,5,4,62%,1,,3,607,516,85%
710671,34,Newcastle,https://media.api-sports.io/football/teams/34.png,9,9,23,5,16,7,13,8,0,52%,2,,1,354,256,72%
710671,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,4,10,2,6,4,11,2,2,48%,2,,6,335,226,67%
710674,38,Watford,https://media.api-sports.io/football/teams/38.png,7,6,20,7,15,5,7,8,1,39%,2,0,2,335,224,67%
710674,33,Manchester United,https://media.api-sports.io/football/teams/33.png,3,5,9,1,8,1,5,3,4,61%,3,1,3,553,442,80%
710675,39,Wolves,https://media.api-sports.io/football/teams/39.png,5,7,15,3,8,7,6,7,0,52%,1,,3,530,452,85%
710675,48,West Ham,https://media.api-sports.io/football/teams/48.png,3,3,8,2,3,5,9,3,1,48%,1,,4,482,416,86%
710667,44,Burnley,https://media.api-sports.io/football/teams/44.png,9,4,15,2,10,5,14,3,1,40%,2,,5,311,213,68%
710667,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,8,6,18,4,12,6,15,6,0,60%,3,,6,488,392,80%
710666,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,1,9,3,7,2,7,5,1,37%,3,,2,352,290,82%
710666,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,0,6,4,3,3,13,6,0,63%,3,,3,608,543,89%
710672,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,2,8,2,5,3,8,5,0,37%,3,,4,333,225,68%
710672,41,Southampton,https://media.api-sports.io/football/teams/41.png,5,4,17,8,8,9,9,7,1,63%,2,,2,568,471,83%
710669,40,Liverpool,https://media.api-sports.io/football/teams/40.png,9,3,19,7,16,3,15,6,2,63%,2,,3,639,565,88%
710669,42,Arsenal,https://media.api-sports.io/football/teams/42.png,3,0,5,2,3,2,12,1,8,37%,0,,5,384,311,81%
710670,50,Manchester City,https://media.api-sports.io/football/teams/50.png,7,6,17,4,12,5,5,7,0,77%,1,,1,861,807,94%
710670,45,Everton,https://media.api-sports.io/football/teams/45.png,1,0,4,3,3,1,7,1,2,23%,1,,4,247,172,70%
710673,47,Tottenham,https://media.api-sports.io/football/teams/47.png,4,3,13,6,8,5,11,4,4,43%,1,,6,392,314,80%
710673,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,7,18,4,9,9,12,8,1,57%,4,,2,521,430,83%
710676,42,Arsenal,https://media.api-sports.io/football/teams/42.png,6,12,24,6,14,10,6,4,0,66%,1,,5,646,563,87%
710676,34,Newcastle,https://media.api-sports.io/football/teams/34.png,5,2,9,2,3,6,12,4,3,34%,3,,4,328,262,80%
710683,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,9,20,5,15,5,7,5,2,65%,0,,3,613,492,80%
710683,41,Southampton,https://media.api-sports.io/football/teams/41.png,3,1,7,3,7,0,14,7,2,35%,1,,2,338,231,68%
710681,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,4,8,1,7,1,12,7,1,63%,3,,1,577,501,87%
710681,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,5,10,2,5,5,10,3,0,37%,3,,2,340,270,79%
710685,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,7,14,3,9,5,11,4,1,43%,2,,2,443,372,84%
710685,39,Wolves,https://media.api-sports.io/football/teams/39.png,2,3,5,0,4,1,10,3,0,57%,2,,4,601,515,86%
710678,51,Brighton,https://media.api-sports.io/football/teams/51.png,4,14,20,2,12,8,12,6,2,57%,1,,4,496,387,78%
710678,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,5,11,2,7,4,14,1,1,43%,3,,4,379,266,70%
710682,46,Leicester,https://media.api-sports.io/football/teams/46.png,8,4,18,6,13,5,5,8,5,57%,,,3,410,285,70%
710682,38,Watford,https://media.api-sports.io/football/teams/38.png,5,8,17,4,13,4,20,6,2,43%,,,4,303,185,61%
710684,50,Manchester City,https://media.api-sports.io/football/teams/50.png,9,6,19,4,13,6,7,8,4,69%,2,,2,728,658,90%
710684,48,West Ham,https://media.api-sports.io/football/teams/48.png,3,1,5,1,1,4,6,4,4,31%,0,,6,330,260,79%
710677,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,2,6,0,5,1,8,3,0,40%,4,,5,359,244,68%
710677,45,Everton,https://media.api-sports.io/football/teams/45.png,5,4,14,5,10,4,11,3,3,60%,3,,3,536,445,83%
710680,49,Chelsea,https://media.api-sports.io/football/teams/49.png,6,10,24,8,17,7,13,15,2,66%,2,,1,586,505,86%
710680,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2,1,3,0,1,2,14,2,1,34%,5,,5,318,236,74%
710693,34,Newcastle,https://media.api-sports.io/football/teams/34.png,1,6,9,2,5,4,8,2,0,31%,,1,5,262,181,69%
710693,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,5,16,5,10,6,11,5,3,69%,,0,0,569,495,87%
710688,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,3,15,9,8,7,15,7,2,62%,5,,1,474,378,80%
710688,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1,4,9,4,4,5,15,4,0,38%,3,,2,286,199,70%
710689,38,Watford,https://media.api-sports.io/football/teams/38.png,6,4,14,4,6,8,18,6,3,50%,4,,2,399,276,69%
710689,49,Chelsea,https://media.api-sports.io/football/teams/49.png,4,3,8,1,6,2,16,0,5,50%,3,,6,422,304,72%
710691,39,Wolves,https://media.api-sports.io/football/teams/39.png,2,9,16,5,8,8,5,5,1,65%,2,,1,589,470,80%
710691,44,Burnley,https://media.api-sports.io/football/teams/44.png,1,3,6,2,2,4,7,5,3,35%,3,,2,306,202,66%
710694,41,Southampton,https://media.api-sports.io/football/teams/41.png,7,4,15,4,11,4,14,2,1,45%,1,,4,356,244,69%
710694,46,Leicester,https://media.api-sports.io/football/teams/46.png,6,6,15,3,9,6,11,4,2,55%,3,,5,443,330,74%
710690,48,West Ham,https://media.api-sports.io/football/teams/48.png,6,6,14,2,8,6,10,9,1,34%,1,,2,271,197,73%
710690,51,Brighton,https://media.api-sports.io/football/teams/51.png,3,4,9,2,6,3,8,5,0,66%,1,,4,540,462,86%
710687,45,Everton,https://media.api-sports.io/football/teams/45.png,2,2,8,4,4,4,8,3,3,31%,4,,3,269,168,62%
710687,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,5,16,4,10,6,16,11,1,69%,3,,1,599,489,82%
710686,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,3,9,3,8,1,8,4,1,36%,,,5,333,269,81%
710686,50,Manchester City,https://media.api-sports.io/football/teams/50.png,7,5,17,5,10,7,12,10,0,64%,,,2,611,547,90%
710695,47,Tottenham,https://media.api-sports.io/football/teams/47.png,6,3,11,2,10,1,13,10,,47%,,,2,464,353,76%
710695,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,3,6,1,4,2,11,5,,53%,,,5,521,416,80%
710692,33,Manchester United,https://media.api-sports.io/football/teams/33.png,10,3,14,1,9,5,9,3,0,45%,1,,5,431,354,82%
710692,42,Arsenal,https://media.api-sports.io/football/teams/42.png,8,5,17,4,12,5,10,8,1,55%,0,,7,526,440,84%
710704,48,West Ham,https://media.api-sports.io/football/teams/48.png,5,6,11,0,9,2,10,1,3,36%,1,,5,335,250,75%
710704,49,Chelsea,https://media.api-sports.io/football/teams/49.png,7,4,19,8,12,7,10,9,1,64%,3,,1,588,507,86%
710700,34,Newcastle,https://media.api-sports.io/football/teams/34.png,4,4,19,11,12,7,11,10,0,48%,1,,1,322,214,66%
710700,44,Burnley,https://media.api-sports.io/football/teams/44.png,1,5,10,4,6,4,9,3,1,52%,1,,3,356,254,71%
710705,39,Wolves,https://media.api-sports.io/football/teams/39.png,1,2,3,0,1,2,4,2,7,33%,2,,3,320,224,70%
710705,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,8,17,4,13,4,7,8,1,67%,2,,1,641,544,85%
710701,41,Southampton,https://media.api-sports.io/football/teams/41.png,4,6,14,4,10,4,15,6,,44%,4,,3,314,205,65%
710701,51,Brighton,https://media.api-sports.io/football/teams/51.png,4,4,14,6,7,7,12,2,,56%,2,,3,410,285,70%
710703,38,Watford,https://media.api-sports.io/football/teams/38.png,4,6,11,1,6,5,11,5,0,23%,3,,9,239,157,66%
710703,50,Manchester City,https://media.api-sports.io/football/teams/50.png,13,8,26,5,22,4,7,11,1,77%,0,,3,830,762,92%
710699,33,Manchester United,https://media.api-sports.io/football/teams/33.png,3,7,16,6,8,8,16,9,3,61%,2,,2,530,436,82%
710699,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2,3,8,3,4,4,9,6,0,39%,2,,2,331,236,71%
710702,47,Tottenham,https://media.api-sports.io/football/teams/47.png,7,8,17,2,8,9,11,6,2,41%,1,,1,459,394,86%
710702,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,6,10,3,7,3,4,4,4,59%,2,,4,667,589,88%
710698,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,4,13,3,7,6,11,5,7,63%,5,,1,510,407,80%
710698,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,2,9,4,7,2,9,1,0,37%,3,,4,308,210,68%
710696,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,4,13,5,11,2,8,3,1,41%,1,,3,359,271,75%
710696,46,Leicester,https://media.api-sports.io/football/teams/46.png,5,5,12,2,9,3,25,6,0,59%,1,,2,524,424,81%
710697,45,Everton,https://media.api-sports.io/football/teams/45.png,5,3,11,3,7,4,8,3,5,36%,2,,2,329,228,69%
710697,42,Arsenal,https://media.api-sports.io/football/teams/42.png,3,4,10,3,8,2,12,3,1,64%,2,,3,588,486,83%
710707,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,4,14,5,11,3,12,8,1,63%,4,,1,472,350,74%
710707,38,Watford,https://media.api-sports.io/football/teams/38.png,2,3,6,1,4,2,18,2,0,37%,0,,3,281,163,58%
710714,50,Manchester City,https://media.api-sports.io/football/teams/50.png,10,8,24,6,16,8,12,14,1,71%,3,0,1,746,679,91%
710714,39,Wolves,https://media.api-sports.io/football/teams/39.png,1,1,2,0,2,0,5,1,0,29%,4,1,8,310,231,75%
710713,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,8,20,7,15,5,13,11,2,62%,1,,0,551,452,82%
710713,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,0,2,4,2,1,3,6,3,1,38%,2,,4,329,233,71%
710706,42,Arsenal,https://media.api-sports.io/football/teams/42.png,5,7,15,3,11,4,5,9,3,61%,2,,6,507,405,80%
710706,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,2,11,3,4,7,9,8,1,39%,0,,2,320,237,74%
710710,49,Chelsea,https://media.api-sports.io/football/teams/49.png,6,5,16,5,10,6,9,5,1,58%,2,,3,415,348,84%
710710,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,1,12,6,8,4,15,2,4,42%,5,,3,304,223,73%
710715,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,1,11,5,8,3,6,8,0,47%,1,,4,440,341,78%
710715,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,4,13,4,7,6,17,6,1,53%,1,,5,501,409,82%
710709,44,Burnley,https://media.api-sports.io/football/teams/44.png,1,5,9,3,6,3,13,6,1,40%,2,,3,310,199,64%
710709,48,West Ham,https://media.api-sports.io/football/teams/48.png,3,8,16,5,9,7,11,14,1,60%,1,,1,471,350,74%
710712,46,Leicester,https://media.api-sports.io/football/teams/46.png,5,2,8,1,5,3,9,4,0,47%,2,,3,400,317,79%
710712,34,Newcastle,https://media.api-sports.io/football/teams/34.png,3,3,12,6,7,5,16,6,1,53%,3,,1,431,344,80%
710711,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,6,5,17,6,12,5,15,8,1,61%,0,,5,487,406,83%
710711,45,Everton,https://media.api-sports.io/football/teams/45.png,6,1,12,5,5,7,14,2,0,39%,2,,3,306,215,70%
710721,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,1,7,3,6,1,12,7,,50%,3,,4,451,373,83%
710721,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,3,17,8,12,5,9,10,,50%,1,,3,447,371,83%
710725,50,Manchester City,https://media.api-sports.io/football/teams/50.png,15,9,31,7,17,14,5,6,1,64%,1,,3,608,557,92%
710725,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,2,6,1,2,4,9,2,0,36%,1,,8,338,273,81%
710718,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,7,12,3,7,5,11,7,1,59%,2,,4,524,441,84%
710718,39,Wolves,https://media.api-sports.io/football/teams/39.png,5,2,8,1,5,3,15,4,1,41%,0,,2,365,283,78%
710722,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,6,2,9,1,9,0,16,4,1,60%,2,,2,448,333,74%
710722,41,Southampton,https://media.api-sports.io/football/teams/41.png,4,7,15,4,6,9,20,6,3,40%,4,,4,299,193,65%
710716,42,Arsenal,https://media.api-sports.io/football/teams/42.png,8,5,21,8,11,10,9,5,,56%,2,0,1,501,420,84%
710716,48,West Ham,https://media.api-sports.io/football/teams/48.png,1,3,7,3,2,5,9,2,,44%,2,1,6,387,314,81%
710723,49,Chelsea,https://media.api-sports.io/football/teams/49.png,10,10,23,3,16,7,11,7,0,80%,2,,2,777,698,90%
710723,45,Everton,https://media.api-sports.io/football/teams/45.png,3,1,5,1,2,3,11,1,2,20%,3,,9,194,108,56%
710724,40,Liverpool,https://media.api-sports.io/football/teams/40.png,8,9,23,6,16,7,9,11,2,74%,1,,2,738,628,85%
710724,34,Newcastle,https://media.api-sports.io/football/teams/34.png,3,2,5,0,0,5,4,0,1,26%,3,,6,258,155,60%
710728,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,6,9,1,4,5,11,1,0,51%,3,,8,405,312,77%
710728,42,Arsenal,https://media.api-sports.io/football/teams/42.png,12,3,21,6,14,7,7,4,1,49%,1,,1,392,305,78%
710730,34,Newcastle,https://media.api-sports.io/football/teams/34.png,1,4,5,0,2,3,9,3,4,28%,1,,3,265,215,81%
710730,50,Manchester City,https://media.api-sports.io/football/teams/50.png,7,8,18,3,16,2,6,6,2,72%,2,,1,709,646,91%
710735,39,Wolves,https://media.api-sports.io/football/teams/39.png,1,1,4,2,1,3,9,4,2,37%,0,,1,433,337,78%
710735,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1,1,8,6,6,2,7,9,4,63%,2,,1,739,649,88%
710732,47,Tottenham,https://media.api-sports.io/football/teams/47.png,5,3,10,2,10,0,12,6,3,44%,4,0,4,413,315,76%
710732,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,6,18,6,11,7,11,4,1,56%,4,1,3,519,423,82%
710743,47,Tottenham,https://media.api-sports.io/football/teams/47.png,6,6,17,5,11,6,16,4,1,60%,1,0,0,602,548,91%
710743,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,0,2,4,2,3,1,9,2,0,40%,3,1,3,406,336,83%
710744,48,West Ham,https://media.api-sports.io/football/teams/48.png,5,3,11,3,6,5,10,10,2,56%,2,,3,451,362,80%
710744,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,2,11,3,5,6,9,2,1,44%,3,,2,378,290,77%
710740,50,Manchester City,https://media.api-sports.io/football/teams/50.png,9,3,17,5,12,5,11,14,2,72%,1,,5,736,693,94%
710740,46,Leicester,https://media.api-sports.io/football/teams/46.png,8,5,14,1,10,4,9,4,1,28%,2,,2,289,251,87%
710742,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,1,4,1,3,1,13,3,3,35%,1,,1,314,228,73%
710742,42,Arsenal,https://media.api-sports.io/football/teams/42.png,6,4,16,6,11,5,7,4,2,65%,2,,2,585,493,84%
710736,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1,2,8,5,5,3,8,2,2,42%,3,,1,446,382,86%
710736,49,Chelsea,https://media.api-sports.io/football/teams/49.png,4,3,10,3,9,1,11,5,2,58%,1,,1,609,541,89%
710737,51,Brighton,https://media.api-sports.io/football/teams/51.png,5,7,15,3,4,11,8,6,2,50%,1,,5,467,375,80%
710737,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,6,16,4,12,4,10,9,3,50%,3,,3,450,348,77%
710741,34,Newcastle,https://media.api-sports.io/football/teams/34.png,8,3,13,2,5,8,11,2,2,31%,3,,2,259,167,64%
710741,33,Manchester United,https://media.api-sports.io/football/teams/33.png,4,3,13,6,8,5,8,3,3,69%,3,,7,566,455,80%
710755,38,Watford,https://media.api-sports.io/football/teams/38.png,5,5,14,4,11,3,12,4,0,43%,0,,2,316,209,66%
710755,48,West Ham,https://media.api-sports.io/football/teams/48.png,6,3,13,4,10,3,12,5,1,57%,1,,4,423,316,75%
710754,41,Southampton,https://media.api-sports.io/football/teams/41.png,2,3,9,4,4,5,15,3,3,35%,4,1,10,290,201,69%
710754,47,Tottenham,https://media.api-sports.io/football/teams/47.png,11,5,21,5,14,7,5,7,3,65%,2,0,1,536,452,84%
710749,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,6,6,19,7,17,2,9,8,1,51%,1,,2,391,306,78%
710749,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,2,12,7,6,6,13,8,3,49%,2,,3,376,298,79%
710752,46,Leicester,https://media.api-sports.io/football/teams/46.png,1,2,6,3,5,1,8,1,3,37%,0,,4,358,262,73%
710752,40,Liverpool,https://media.api-sports.io/football/teams/40.png,4,12,21,5,17,4,11,12,1,63%,1,,0,588,480,82%
710748,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,3,11,3,9,2,14,10,1,48%,4,,5,430,343,80%
710748,51,Brighton,https://media.api-sports.io/football/teams/51.png,6,8,18,4,10,8,7,8,0,52%,1,,4,473,379,80%
710747,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,2,6,2,3,3,12,3,0,24%,,,2,217,136,63%
710747,50,Manchester City,https://media.api-sports.io/football/teams/50.png,3,5,12,4,7,5,10,5,3,76%,,,3,716,634,89%
710753,33,Manchester United,https://media.api-sports.io/football/teams/33.png,6,9,18,3,11,7,5,7,2,57%,,,2,484,377,78%
710753,44,Burnley,https://media.api-sports.io/football/teams/44.png,3,4,10,3,9,1,10,5,4,43%,,,4,355,275,77%
710756,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2,4,7,1,5,2,13,5,1,29%,5,1,0,249,179,72%
710756,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,6,15,7,8,7,5,5,2,71%,2,0,1,644,572,89%
710765,38,Watford,https://media.api-sports.io/football/teams/38.png,4,2,6,0,3,3,6,3,1,26%,0,,9,251,168,67%
710765,47,Tottenham,https://media.api-sports.io/football/teams/47.png,9,6,21,6,12,9,9,7,3,74%,1,,4,715,635,89%
710759,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,6,11,22,5,16,6,6,9,0,63%,0,,2,558,487,87%
710759,48,West Ham,https://media.api-sports.io/football/teams/48.png,5,4,10,1,9,1,16,1,2,37%,2,,4,339,246,73%
710760,45,Everton,https://media.api-sports.io/football/teams/45.png,6,7,17,4,12,5,5,8,1,50%,1,,2,399,288,72%
710760,51,Brighton,https://media.api-sports.io/football/teams/51.png,5,3,12,4,4,8,12,5,1,50%,1,,4,425,307,72%
710757,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,6,10,0,6,4,17,3,0,45%,2,,4,400,299,75%
710757,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,6,16,5,10,6,11,7,4,55%,2,,2,491,402,82%
710761,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,6,22,9,13,9,11,9,5,55%,2,,1,360,255,71%
710761,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,4,8,2,4,4,7,3,1,45%,1,,4,297,178,60%
710758,49,Chelsea,https://media.api-sports.io/football/teams/49.png,6,5,15,4,9,6,5,6,3,55%,1,,4,574,473,82%
710758,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,2,10,2,7,3,13,7,3,45%,2,,4,463,355,77%
710763,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2,4,9,3,4,5,9,3,2,51%,3,,5,488,391,80%
710763,39,Wolves,https://media.api-sports.io/football/teams/39.png,6,7,19,6,8,11,8,8,3,49%,1,,2,457,372,81%
710731,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,4,12,2,8,4,9,5,0,49%,0,,3,407,304,75%
710731,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,0,5,1,4,1,8,2,1,51%,1,,3,428,313,73%
710734,48,West Ham,https://media.api-sports.io/football/teams/48.png,5,5,13,3,9,4,9,11,4,62%,,,3,550,463,84%
710734,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,3,7,1,3,4,8,2,3,38%,,,3,337,250,74%
710767,51,Brighton,https://media.api-sports.io/football/teams/51.png,4,10,19,5,13,6,11,9,1,63%,0,,1,569,470,83%
710767,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1,1,3,1,1,2,7,0,2,37%,2,,4,337,246,73%
710770,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,3,11,2,8,3,11,9,3,56%,0,,1,579,498,86%
710770,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1,2,4,1,2,2,6,1,4,44%,2,,5,459,388,85%
710771,34,Newcastle,https://media.api-sports.io/football/teams/34.png,1,8,12,3,8,4,13,4,1,52%,3,,4,407,308,76%
710771,38,Watford,https://media.api-sports.io/football/teams/38.png,5,6,18,7,10,8,13,6,1,48%,2,,0,381,301,79%
710775,39,Wolves,https://media.api-sports.io/football/teams/39.png,5,3,9,1,8,1,13,2,2,43%,2,,9,327,234,72%
710775,41,Southampton,https://media.api-sports.io/football/teams/41.png,10,3,13,0,8,5,14,10,1,57%,3,,2,437,354,81%
710772,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,6,14,5,6,8,12,8,3,40%,3,,4,284,200,70%
710772,45,Everton,https://media.api-sports.io/football/teams/45.png,5,1,12,6,9,3,14,8,1,60%,1,,2,435,346,80%
710766,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,9,4,13,0,11,2,8,3,1,55%,1,,4,540,454,84%
710766,33,Manchester United,https://media.api-sports.io/football/teams/33.png,6,4,13,3,8,5,13,6,1,45%,2,,7,451,368,82%
710769,40,Liverpool,https://media.api-sports.io/football/teams/40.png,13,8,27,6,18,9,6,9,2,68%,0,,1,712,589,83%
710769,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,3,6,2,4,2,6,0,7,32%,1,,10,340,213,63%
710774,48,West Ham,https://media.api-sports.io/football/teams/48.png,5,6,15,4,13,2,6,4,1,47%,3,,2,386,270,70%
710774,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,9,18,4,14,4,9,3,1,53%,2,,3,442,322,73%
710787,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,3,10,5,7,3,8,5,1,43%,1,,2,438,360,82%
710787,49,Chelsea,https://media.api-sports.io/football/teams/49.png,3,5,15,7,7,8,5,7,0,57%,2,,1,579,503,87%
710720,46,Leicester,https://media.api-sports.io/football/teams/46.png,4,5,14,5,8,6,6,3,1,49%,1,,5,569,491,86%
710720,47,Tottenham,https://media.api-sports.io/football/teams/47.png,10,10,27,7,17,10,12,8,0,51%,2,,2,592,521,88%
710717,55,Brentford,https://media.api-sports.io/football/teams/55.png,9,4,18,5,13,5,7,6,3,44%,,,2,405,291,72%
710717,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,2,13,6,7,6,9,9,0,56%,,,8,519,411,79%
710785,38,Watford,https://media.api-sports.io/football/teams/38.png,4,7,15,4,8,7,16,5,1,69%,2,1,0,565,464,82%
710785,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,2,7,3,4,3,11,1,1,31%,1,0,3,259,152,59%
710780,45,Everton,https://media.api-sports.io/football/teams/45.png,1,7,15,7,11,4,14,9,3,50%,5,,2,338,228,67%
710780,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,4,8,1,4,4,16,2,1,50%,4,,0,361,255,71%
710783,33,Manchester United,https://media.api-sports.io/football/teams/33.png,3,9,18,6,13,5,9,3,4,57%,1,,2,548,453,83%
710783,48,West Ham,https://media.api-sports.io/football/teams/48.png,1,3,6,2,5,1,8,3,1,43%,1,,2,413,308,75%
710777,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,5,11,5,7,4,6,6,0,50%,2,,,455,335,74%
710777,39,Wolves,https://media.api-sports.io/football/teams/39.png,2,3,7,2,3,4,7,3,4,50%,3,,,477,355,74%
710781,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,4,13,5,8,5,9,6,,63%,4,,2,477,377,79%
710781,34,Newcastle,https://media.api-sports.io/football/teams/34.png,3,4,15,8,6,9,9,7,,37%,2,,4,277,186,67%
710784,41,Southampton,https://media.api-sports.io/football/teams/41.png,3,3,7,1,6,1,13,2,2,26%,3,,4,278,193,69%
710784,50,Manchester City,https://media.api-sports.io/football/teams/50.png,5,8,20,7,11,9,5,11,0,74%,0,,2,777,700,90%
710776,42,Arsenal,https://media.api-sports.io/football/teams/42.png,5,8,20,7,13,7,9,12,0,76%,0,,1,643,564,88%
710776,44,Burnley,https://media.api-sports.io/football/teams/44.png,1,6,10,3,5,5,13,4,2,24%,2,,5,211,137,65%
710782,46,Leicester,https://media.api-sports.io/football/teams/46.png,5,3,15,7,9,6,6,4,3,44%,0,,3,460,364,79%
710782,51,Brighton,https://media.api-sports.io/football/teams/51.png,5,4,14,5,7,7,8,5,3,56%,1,,4,577,474,82%
710779,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,5,3,8,0,6,2,12,2,5,43%,4,,4,431,328,76%
710779,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,6,14,1,7,7,10,5,2,57%,1,,4,576,465,81%
710778,49,Chelsea,https://media.api-sports.io/football/teams/49.png,7,5,15,3,9,6,17,10,0,65%,2,,3,606,526,87%
710778,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,2,6,1,4,2,14,3,1,35%,1,,5,341,267,78%
710719,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,7,13,4,7,6,16,4,3,52%,1,,5,391,270,69%
710719,38,Watford,https://media.api-sports.io/football/teams/38.png,5,4,11,2,7,4,9,7,0,48%,2,,2,359,245,68%
710792,34,Newcastle,https://media.api-sports.io/football/teams/34.png,9,6,20,5,16,4,13,6,1,39%,2,,2,292,191,65%
710792,45,Everton,https://media.api-sports.io/football/teams/45.png,3,3,11,5,7,4,13,2,1,61%,3,,7,454,350,77%
710790,48,West Ham,https://media.api-sports.io/football/teams/48.png,3,4,9,2,8,1,1,5,3,64%,1,,1,609,489,80%
710790,38,Watford,https://media.api-sports.io/football/teams/38.png,1,4,6,1,2,4,6,6,1,36%,0,,1,335,235,70%
