fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
75,2018-08-18 11:30:00+00:00,1534591800,FT,90,1534591800,1534595400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Cardiff City Stadium,Cardiff,,"Craig Pawson, England",Cardiff,43,https://media.api-sports.io/football/teams/43.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,0,0,0,0,0,0,1,6,12,5,7,5,14,5,2.0,0.51,2.0,0.0,6.0,314,202,0.64,6,1,12,5,10,2,16,5,0.0,0.49,2.0,1.0,0.0,305,182,0.6,1972,2610,1972,2437,4004,2786,2205,2205,580,696,232,522,1393,987,-2032,-349,18,13
80,2018-08-18 14:00:00+00:00,1534600800,FT,90,1534600800,1534604400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,London Stadium,London,598,"Stuart Attwell, England",West Ham,48,https://media.api-sports.io/football/teams/48.png,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,1,2,1,0,1,2,5,3,11,3,6,5,14,6,0.0,0.61,6.0,0.0,3.0,494,399,0.81,5,3,12,4,8,4,10,4,0.0,0.39,2.0,0.0,4.0,321,246,0.77,3016,2613,3016,3250,3194,4060,2205,2205,870,755,406,348,929,1102,-178,-810,10,14
79,2018-08-18 14:00:00+00:00,1534600800,FT,90,1534600800,1534604400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Wembley Stadium,London,489,"Anthony Taylor, England",Tottenham,47,https://media.api-sports.io/football/teams/47.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,3,1,1,0,3,1,11,10,25,4,18,7,9,5,1.0,0.59,0.0,0.0,2.0,629,557,0.89,3,5,10,2,5,5,5,2,3.0,0.41,0.0,0.0,8.0,435,356,0.82,4121,1508,3888,1972,2263,4700,2205,2205,1335,406,116,290,754,1509,1625,-2728,4,19
77,2018-08-18 14:00:00+00:00,1534600800,FT,90,1534600800,1534604400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Goodison Park,Liverpool,8560,"Lee Mason, England",Everton,45,https://media.api-sports.io/football/teams/45.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,2,1,2,0,2,1,7,3,13,3,9,4,8,2,2.0,0.58,0.0,0.0,3.0,423,313,0.74,4,6,15,5,9,6,20,5,3.0,0.42,5.0,0.0,5.0,299,185,0.62,3133,2263,3134,2610,2670,3770,2205,2205,870,522,523,697,812,986,464,-1160,8,16
78,2018-08-18 14:00:00+00:00,1534600800,FT,90,1534600800,1534604400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,King Power Stadium,Leicester,,"Mike Dean, England",Leicester,46,https://media.api-sports.io/football/teams/46.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,2,0,2,0,2,0,2,2,6,2,1,5,10,1,0.0,0.42,2.0,1.0,2.0,382,316,0.83,3,7,11,1,6,5,8,9,1.0,0.58,1.0,0.0,1.0,500,404,0.81,3016,3307,2959,2728,2786,2670,2205,2205,870,928,406,523,929,754,173,58,9,7
81,2018-08-18 16:30:00+00:00,1534609800,FT,90,1534609800,1534613400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Stamford Bridge,London,519,"Martin Atkinson, England",Chelsea,49,https://media.api-sports.io/football/teams/49.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,3,2,2,2,3,2,11,7,24,6,12,12,12,5,3.0,0.62,0.0,0.0,4.0,720,641,0.89,6,6,15,3,9,6,9,1,3.0,0.38,2.0,0.0,8.0,429,353,0.82,4179,4060,3657,4234,2262,2960,2205,2205,1219,1218,522,406,464,581,1395,1274,3,5
76,2018-08-19 12:30:00+00:00,1534681800,FT,90,1534681800,1534685400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Turf Moor,Burnley,512,"Paul Tierney, England",Burnley,44,https://media.api-sports.io/football/teams/44.png,Watford,38,https://media.api-sports.io/football/teams/38.png,1,3,1,1,1,3,3,3,8,2,5,3,8,5,2.0,0.58,1.0,0.0,3.0,461,347,0.75,6,0,9,3,5,4,19,2,4.0,0.42,2.0,0.0,2.0,345,233,0.68,2321,2903,2610,3018,3944,3422,2205,2205,638,813,407,464,1160,928,-1334,-404,15,11
82,2018-08-19 12:30:00+00:00,1534681800,FT,90,1534681800,1534685400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Etihad Stadium,Manchester,555,"Andre Marriner, England",Manchester City,50,https://media.api-sports.io/football/teams/50.png,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,6,1,3,1,6,1,14,9,32,9,20,12,9,10,1.0,0.76,0.0,0.0,0.0,760,706,0.93,1,2,5,2,3,2,4,3,1.0,0.24,2.0,0.0,9.0,224,146,0.65,5687,928,5512,1276,1334,4411,2205,2205,1857,174,116,406,232,1625,4178,-3135,1,20
83,2018-08-19 15:00:00+00:00,1534690800,FT,90,1534690800,1534694400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,American Express Community Stadium,Falmer,,"Kevin Friend, England",Brighton,51,https://media.api-sports.io/football/teams/51.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,3,2,3,1,3,2,3,3,6,0,5,1,16,3,2.0,0.33,1.0,0.0,1.0,283,183,0.65,3,4,9,2,6,3,13,5,2.0,0.67,1.0,0.0,0.0,572,485,0.85,2088,3831,2030,3772,3482,3133,2205,2205,522,1103,522,522,1161,580,-1452,639,17,6
84,2018-08-20 19:00:00+00:00,1534791600,FT,90,1534791600,1534795200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 2,Selhurst Park,London,525,"Michael Oliver, England",Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,0,2,0,1,0,2,2,5,8,1,4,4,6,6,2.0,0.36,1.0,1.0,4.0,359,280,0.78,6,4,16,6,9,7,13,7,2.0,0.64,1.0,0.0,2.0,625,559,0.89,2845,5629,2960,5166,3074,1276,2205,2205,813,1741,406,406,986,58,-114,3890,12,2
85,2018-08-25 11:30:00+00:00,1535196600,FT,90,1535196600,1535200200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Molineux Stadium,Wolverhampton,,"Martin Atkinson, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,1,1,0,0,1,1,2,6,11,3,7,4,13,5,4.0,0.28,1.0,0.0,5.0,260,177,0.68,6,6,18,6,9,9,8,9,3.0,0.72,2.0,0.0,1.0,644,577,0.9,3307,5690,2728,5518,2672,1335,2206,2206,928,1858,523,116,755,232,56,4183,7,1
86,2018-08-25 14:00:00+00:00,1535205600,FT,90,1535205600,1535209200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Emirates Stadium,London,494,"Graham Scott, England",Arsenal,42,https://media.api-sports.io/football/teams/42.png,West Ham,48,https://media.api-sports.io/football/teams/48.png,3,1,1,1,3,1,10,2,17,5,9,8,16,7,3.0,0.61,1.0,0.0,4.0,544,461,0.85,5,5,13,3,6,7,13,2,3.0,0.39,3.0,0.0,9.0,341,257,0.75,4060,3016,4236,3017,2963,3196,2206,2206,1218,870,406,406,582,930,1273,-179,5,10
90,2018-08-25 14:00:00+00:00,1535205600,FT,90,1535205600,1535209200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,St. Mary's Stadium,Southampton,,"Jonathan Moss, England",Southampton,41,https://media.api-sports.io/football/teams/41.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,1,2,0,0,1,2,5,4,11,2,5,6,13,10,1.0,0.51,3.0,1.0,3.0,447,373,0.83,5,3,8,0,5,3,11,3,0.0,0.49,1.0,0.0,4.0,425,352,0.83,2263,3019,2611,2961,3772,2786,2206,2206,522,871,697,406,987,929,-1161,175,16,9
87,2018-08-25 14:00:00+00:00,1535205600,FT,90,1535205600,1535209200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Vitality Stadium,Bournemouth,,"Lee Probert, England",Bournemouth,35,https://media.api-sports.io/football/teams/35.png,Everton,45,https://media.api-sports.io/football/teams/45.png,2,2,0,0,2,2,5,10,17,2,12,5,12,6,5.0,0.49,0.0,1.0,1.0,382,301,0.79,3,5,11,3,5,6,10,2,0.0,0.51,3.0,1.0,3.0,389,303,0.78,2616,3136,3252,3136,4061,2671,2206,2206,756,871,348,523,1102,812,-809,465,14,8
89,2018-08-25 14:00:00+00:00,1535205600,FT,90,1535205600,1535209200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,John Smith's Stadium,Huddersfield,,"Michael Oliver, England",Huddersfield,37,https://media.api-sports.io/football/teams/37.png,Cardiff,43,https://media.api-sports.io/football/teams/43.png,0,0,0,0,0,0,1,2,5,2,3,2,8,7,1.0,0.58,0.0,1.0,4.0,396,301,0.76,4,6,14,4,8,6,10,7,1.0,0.42,1.0,0.0,1.0,289,194,0.67,928,1973,1277,1972,4417,4004,2206,2206,174,580,406,233,1626,1393,-3140,-2032,20,18
91,2018-08-25 16:30:00+00:00,1535214600,FT,90,1535214600,1535218200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Anfield,Liverpool,550,"Chris Kavanagh, England",Liverpool,40,https://media.api-sports.io/football/teams/40.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,1,0,1,0,1,0,8,7,22,7,16,6,8,8,1.0,0.7,1.0,0.0,2.0,765,669,0.87,2,2,6,2,4,2,14,5,3.0,0.3,1.0,0.0,6.0,327,238,0.73,5632,2091,5168,2033,1276,3484,2206,2206,1742,523,406,522,58,1161,3892,-1451,2,17
92,2018-08-26 12:30:00+00:00,1535286600,FT,90,1535286600,1535290200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Vicarage Road,Watford,596,"Anthony Taylor, England",Watford,38,https://media.api-sports.io/football/teams/38.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,2,1,0,0,2,1,5,4,13,4,8,5,14,6,1.0,0.43,4.0,0.0,2.0,331,227,0.69,3,5,9,1,8,1,11,3,3.0,0.57,2.0,0.0,3.0,436,326,0.75,2906,2845,3021,2960,3423,3076,2206,2206,814,813,464,406,928,987,-402,-116,11,12
93,2018-08-26 15:00:00+00:00,1535295600,FT,90,1535295600,1535299200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,St James' Park,Newcastle upon Tyne,562,"Paul Tierney, England",Newcastle,34,https://media.api-sports.io/football/teams/34.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,2,0,0,1,2,2,2,6,2,2,4,16,4,2.0,0.18,3.0,0.0,2.0,200,131,0.66,3,7,15,5,10,5,8,5,2.0,0.82,1.0,0.0,1.0,913,839,0.92,2611,4182,2437,3660,2786,2264,2206,2206,696,1220,523,522,987,464,-349,1396,13,3
88,2018-08-26 15:00:00+00:00,1535295600,FT,90,1535295600,1535299200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Craven Cottage,London,535,"David Coote, England",Fulham,36,https://media.api-sports.io/football/teams/36.png,Burnley,44,https://media.api-sports.io/football/teams/44.png,4,2,3,2,4,2,12,10,25,3,8,17,11,6,1.0,0.63,2.0,0.0,0.0,572,488,0.85,2,5,12,5,9,3,8,4,5.0,0.37,1.0,0.0,8.0,301,223,0.74,1508,2321,1973,2611,4703,3947,2206,2206,406,638,290,407,1510,1161,-2730,-1336,19,15
94,2018-08-27 19:00:00+00:00,1535396400,FT,90,1535396400,1535400000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 3,Old Trafford,Manchester,556,"Craig Pawson, England",Manchester United,33,https://media.api-sports.io/football/teams/33.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,0,3,0,0,0,3,5,12,23,6,16,7,11,5,2.0,0.57,2.0,0.0,2.0,488,375,0.77,5,2,9,2,8,1,16,2,1.0,0.43,3.0,0.0,5.0,382,259,0.68,3831,4124,3774,3891,3136,2264,2206,2206,1103,1336,522,116,581,754,638,1627,6,4
95,2018-09-01 11:30:00+00:00,1535801400,FT,90,1535801400,1535805000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,King Power Stadium,Leicester,,"Paul Tierney, England",Leicester,46,https://media.api-sports.io/football/teams/46.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,1,2,0,2,1,2,5,3,12,4,3,9,9,4,3.0,0.51,3.0,0.0,2.0,496,401,0.81,4,4,10,2,7,3,12,4,2.0,0.49,2.0,0.0,4.0,473,374,0.79,3022,5635,2963,5169,2787,1276,2207,2207,872,1743,406,406,929,58,176,3893,9,2
98,2018-09-01 14:00:00+00:00,1535810400,FT,90,1535810400,1535814000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,Stamford Bridge,London,519,"Lee Mason, England",Chelsea,49,https://media.api-sports.io/football/teams/49.png,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,2,0,0,0,2,0,6,6,24,12,10,14,10,7,2.0,0.72,2.0,0.0,1.0,704,616,0.88,1,6,8,1,5,3,7,6,1.0,0.28,2.0,0.0,4.0,252,175,0.69,4185,2617,3662,3254,2265,4063,2207,2207,1221,756,522,349,464,1102,1397,-809,3,14
99,2018-09-01 14:00:00+00:00,1535810400,FT,90,1535810400,1535814000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,Selhurst Park,London,525,"Martin Atkinson, England",Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,0,2,0,0,0,2,6,7,20,7,13,7,11,7,0.0,0.5,1.0,0.0,5.0,432,338,0.78,6,6,19,7,11,8,12,4,1.0,0.5,1.0,0.0,6.0,423,326,0.77,2845,2263,2961,2612,3078,3774,2207,2207,813,522,406,697,988,988,-117,-1162,12,16
96,2018-09-01 14:00:00+00:00,1535810400,FT,90,1535810400,1535814000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,American Express Community Stadium,Falmer,,"Lee Probert, England",Brighton,51,https://media.api-sports.io/football/teams/51.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,2,2,0,1,2,2,5,7,15,3,12,3,12,7,2.0,0.41,3.0,0.0,3.0,370,284,0.77,5,3,10,2,7,3,14,1,4.0,0.59,3.0,0.0,3.0,551,466,0.85,2091,1511,2033,1977,3485,4705,2207,2207,523,407,522,290,1162,1510,-1452,-2728,17,19
101,2018-09-01 14:00:00+00:00,1535810400,FT,90,1535810400,1535814000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,London Stadium,London,598,"Chris Kavanagh, England",West Ham,48,https://media.api-sports.io/football/teams/48.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,0,1,0,0,0,1,3,5,13,5,8,5,10,4,1.0,0.47,2.0,0.0,5.0,444,356,0.8,6,7,15,2,6,9,11,4,0.0,0.53,1.0,0.0,3.0,495,414,0.84,3016,3308,3018,2729,3199,2673,2207,2207,870,928,406,524,931,755,-181,56,10,7
100,2018-09-01 14:00:00+00:00,1535810400,FT,90,1535810400,1535814000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,Goodison Park,Liverpool,8560,"Stuart Attwell, England",Everton,45,https://media.api-sports.io/football/teams/45.png,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,1,1,1,1,1,1,1,8,11,2,8,3,13,4,1.0,0.57,3.0,0.0,5.0,464,385,0.83,6,1,9,2,4,5,14,3,0.0,0.43,3.0,0.0,0.0,335,252,0.75,3137,929,3138,1277,2673,4417,2207,2207,871,174,524,407,812,1626,465,-3140,8,20
102,2018-09-01 16:30:00+00:00,1535819400,FT,90,1535819400,1535823000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,Etihad Stadium,Manchester,555,"Kevin Friend, England",Manchester City,50,https://media.api-sports.io/football/teams/50.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,2,1,1,1,2,1,8,9,24,7,16,8,5,4,2.0,0.78,0.0,0.0,1.0,767,688,0.9,2,1,3,0,2,1,13,0,1.0,0.22,0.0,0.0,6.0,217,137,0.63,5691,2611,5519,2438,1336,2788,2207,2207,1858,696,117,523,232,988,4183,-350,1,13
103,2018-09-02 12:30:00+00:00,1535891400,FT,90,1535891400,1535895000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 4,Cardiff City Stadium,Cardiff,,"Anthony Taylor, England",Cardiff,43,https://media.api-sports.io/football/teams/43.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,2,3,1,1,2,3,3,10,14,1,10,4,12,3,3.0,0.27,3.0,0.0,8.0,234,155,0.66,11,4,17,2,11,6,14,9,1.0,0.73,4.0,0.0,1.0,635,535,0.84,1974,4063,1972,4239,4004,2964,2207,2207,580,1219,234,406,1393,582,-2032,1275,18,5
