fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
710571,2021-08-21 11:30:00+00:00,1629545400,FT,90,1629545400,1629549000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Anfield,Liverpool,550,M. Dean,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Burnley,44,https://media.api-sports.io/football/teams/44.png,2,0,1,0,2,0,9,10,27,8,21,6,6,8,3.0,0.67,0.0,0.0,3.0,527,434,0.82,3,5,9,1,7,2,12,4,7.0,0.33,0.0,0.0,6.0,263,174,0.66,5339,2030,5455,1973,1508,3076,2205,2205,1625,406,464,812,116,987,3947,-1103,2,18
710567,2021-08-21 14:00:00+00:00,1629554400,FT,90,1629554400,1629558000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Villa Park,Birmingham,495,D. Coote,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,2,0,1,0,2,0,2,7,10,1,6,4,8,3,3.0,0.47,3.0,0.0,1.0,303,238,0.79,1,7,9,1,6,3,18,4,2.0,0.53,4.0,0.0,0.0,333,257,0.77,2610,2842,3018,2554,3135,3600,2205,2205,754,754,348,580,1103,871,-117,-1046,14,11
710570,2021-08-21 14:00:00+00:00,1629554400,FT,90,1629554400,1629558000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Elland Road,"Leeds, West Yorkshire",546,D. England,Leeds,63,https://media.api-sports.io/football/teams/63.png,Everton,45,https://media.api-sports.io/football/teams/45.png,2,2,1,1,2,2,4,6,17,7,7,10,6,8,0.0,0.7,2.0,0.0,6.0,606,517,0.85,8,5,17,4,9,8,13,5,0.0,0.3,4.0,0.0,2.0,253,168,0.66,2204,2265,2437,2497,4587,3829,2205,2205,522,639,638,348,1045,1218,-2150,-1332,17,16
710572,2021-08-21 14:00:00+00:00,1629554400,FT,90,1629554400,1629558000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Etihad Stadium,Manchester,555,G. Scott,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Norwich,71,https://media.api-sports.io/football/teams/71.png,5,0,2,0,5,0,4,6,16,6,7,9,13,6,2.0,0.67,1.0,0.0,0.0,730,684,0.94,0,1,1,0,1,0,7,1,3.0,0.33,0.0,0.0,0.0,362,307,0.85,5394,1276,5742,1334,1509,4875,2205,2205,1682,290,348,406,175,1509,4233,-3541,1,20
710569,2021-08-21 14:00:00+00:00,1629554400,FT,90,1629554400,1629558000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Selhurst Park,London,525,M. Atkinson,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Brentford,55,https://media.api-sports.io/football/teams/55.png,0,0,0,0,0,0,2,5,7,0,5,2,12,3,1.0,0.53,3.0,0.0,3.0,431,324,0.75,3,7,14,4,8,6,9,5,2.0,0.47,1.0,0.0,2.0,382,270,0.71,2784,2671,2900,2786,2671,3248,2205,2205,638,755,870,406,697,1044,229,-462,12,13
710568,2021-08-21 16:30:00+00:00,1629563400,FT,90,1629563400,1629567000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,The American Express Community Stadium,"Falmer, East Sussex",508,A. Taylor,Brighton,51,https://media.api-sports.io/football/teams/51.png,Watford,38,https://media.api-sports.io/football/teams/38.png,2,0,2,0,2,0,3,5,13,5,8,5,11,7,1.0,0.57,4.0,0.0,1.0,585,502,0.86,1,5,10,4,7,3,6,2,1.0,0.43,0.0,0.0,1.0,441,365,0.83,2961,1337,2438,1975,2553,4468,2205,2205,697,349,870,290,638,1566,-115,-2493,9,19
710575,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Molineux Stadium,"Wolverhampton, West Midlands",600,S. Attwell,Wolves,39,https://media.api-sports.io/football/teams/39.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,0,1,0,1,0,1,6,9,25,10,14,11,9,5,2.0,0.58,1.0,0.0,5.0,470,394,0.84,6,0,8,2,7,1,7,4,0.0,0.42,4.0,0.0,6.0,356,284,0.8,2958,4121,2204,4003,2495,2320,2205,2205,870,1277,348,290,987,638,-291,1683,10,4
710573,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,St. Mary's Stadium,"Southampton, Hampshire",585,C. Pawson,Southampton,41,https://media.api-sports.io/football/teams/41.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,1,1,1,0,1,1,3,4,8,1,3,5,12,7,0.0,0.36,2.0,0.0,2.0,291,201,0.69,4,7,15,4,11,4,10,7,2.0,0.64,3.0,0.0,3.0,520,415,0.8,2320,3367,2495,3311,3889,3307,2205,2205,522,929,754,580,929,696,-1394,4,15,6
710566,2021-08-22 15:30:00+00:00,1629646200,FT,90,1629646200,1629649800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,Emirates Stadium,London,494,P. Tierney,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,0,2,0,2,0,2,3,2,6,1,3,3,10,9,5.0,0.35,3.0,0.0,3.0,335,266,0.79,5,6,22,11,15,7,4,8,0.0,0.65,0.0,0.0,3.0,646,574,0.89,4002,4295,3538,4411,2786,1914,2205,2205,1276,1219,174,638,755,348,752,2497,5,3
710574,2021-08-23 19:00:00+00:00,1629745200,FT,90,1629745200,1629748800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 2,London Stadium,London,598,M. Oliver,West Ham,48,https://media.api-sports.io/football/teams/48.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,4,1,1,0,4,1,7,10,19,2,15,4,8,10,2.0,0.51,0.0,0.0,0.0,502,431,0.86,1,2,5,2,4,1,8,0,0.0,0.49,1.0,1.0,3.0,508,427,0.84,3251,3019,3484,3597,2960,3422,2205,2205,929,813,464,580,812,812,524,175,7,8
710580,2021-08-28 11:30:00+00:00,1630150200,FT,90,1630150200,1630153800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Etihad Stadium,Manchester,555,M. Atkinson,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,5,0,3,0,5,0,10,5,25,10,17,8,5,14,1.0,0.8,1.0,0.0,0.0,757,693,0.92,0,1,1,0,1,0,7,0,3.0,0.2,2.0,1.0,5.0,185,125,0.68,5397,4002,5747,3538,1509,2788,2206,2206,1683,1276,348,174,175,756,4238,750,1,5
710582,2021-08-28 14:00:00+00:00,1630159200,FT,90,1630159200,1630162800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Carrow Road,"Norwich, Norfolk",565,R. Jones,Norwich,71,https://media.api-sports.io/football/teams/71.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,1,2,1,1,1,2,4,6,14,4,5,9,8,9,2.0,0.44,2.0,0.0,1.0,369,285,0.77,3,5,9,1,7,2,9,9,2.0,0.56,1.0,0.0,3.0,471,364,0.77,1276,3019,1334,3598,4880,3426,2206,2206,290,813,406,580,1510,813,-3546,172,20,8
710576,2021-08-28 14:00:00+00:00,1630159200,FT,90,1630159200,1630162800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Villa Park,Birmingham,495,P. Bankes,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,Brentford,55,https://media.api-sports.io/football/teams/55.png,1,1,1,1,1,1,5,2,7,0,5,2,15,3,1.0,0.47,3.0,0.0,1.0,364,269,0.74,2,2,9,5,7,2,14,2,2.0,0.53,3.0,0.0,4.0,435,334,0.77,2613,2672,3020,2786,3135,3248,2206,2206,755,755,348,407,1103,1044,-115,-462,14,13
710584,2021-08-28 14:00:00+00:00,1630159200,FT,90,1630159200,1630162800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,London Stadium,London,598,S. Attwell,West Ham,48,https://media.api-sports.io/football/teams/48.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,2,2,1,0,2,2,4,3,14,7,11,3,10,5,1.0,0.46,1.0,0.0,0.0,378,295,0.78,2,3,9,4,6,3,7,3,2.0,0.54,0.0,0.0,2.0,462,380,0.82,3254,2785,3488,2900,2961,2671,2206,2206,930,638,464,871,812,697,527,229,7,12
710581,2021-08-28 14:00:00+00:00,1630159200,FT,90,1630159200,1630162800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,St. James' Park,Newcastle upon Tyne,562,P. Tierney,Newcastle,34,https://media.api-sports.io/football/teams/34.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,2,2,0,0,2,2,5,5,10,0,7,3,11,4,5.0,0.36,3.0,0.0,4.0,293,203,0.69,6,7,22,9,12,10,6,4,0.0,0.64,3.0,0.0,2.0,525,451,0.86,2842,2321,2554,2496,3602,3890,2206,2206,754,522,580,755,872,929,-1048,-1394,11,15
710577,2021-08-28 14:00:00+00:00,1630159200,FT,90,1630159200,1630162800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,The American Express Community Stadium,"Falmer, East Sussex",508,J. Moss,Brighton,51,https://media.api-sports.io/football/teams/51.png,Everton,45,https://media.api-sports.io/football/teams/45.png,0,2,0,1,0,2,3,5,14,6,5,9,7,4,1.0,0.66,1.0,0.0,3.0,612,529,0.86,5,4,14,5,8,6,9,5,0.0,0.34,2.0,0.0,3.0,315,243,0.77,2964,2266,2440,2499,2553,3831,2206,2206,698,639,870,349,638,1218,-113,-1332,9,16
710579,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Anfield,Liverpool,550,A. Taylor,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,1,1,1,1,1,7,12,24,5,17,7,13,12,0.0,0.66,0.0,0.0,2.0,695,598,0.86,3,1,6,2,6,0,4,3,2.0,0.34,2.0,1.0,6.0,370,268,0.72,5342,4298,5457,4413,1508,1914,2206,2206,1626,1220,464,638,116,348,3949,2499,2,3
710578,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Turf Moor,Burnley,512,M. Oliver,Burnley,44,https://media.api-sports.io/football/teams/44.png,Leeds,63,https://media.api-sports.io/football/teams/63.png,1,1,0,0,1,1,3,5,12,4,9,3,13,5,2.0,0.36,4.0,0.0,1.0,291,198,0.68,2,5,12,5,9,3,9,5,2.0,0.64,3.0,0.0,2.0,521,426,0.82,2030,2205,1973,2439,3078,4589,2206,2206,406,522,812,639,988,1045,-1105,-2150,18,17
710583,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Tottenham Hotspur Stadium,London,593,A. Marriner,Tottenham,47,https://media.api-sports.io/football/teams/47.png,Watford,38,https://media.api-sports.io/football/teams/38.png,1,0,1,0,1,0,8,4,15,3,9,6,8,10,2.0,0.58,3.0,0.0,2.0,500,439,0.88,2,4,9,3,6,3,14,3,1.0,0.42,3.0,0.0,7.0,364,297,0.82,4124,1337,4004,1975,2320,4470,2206,2206,1278,349,290,290,638,1567,1684,-2495,4,19
710585,2021-08-29 15:30:00+00:00,1630251000,FT,90,1630251000,1630254600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 3,Molineux Stadium,"Wolverhampton, West Midlands",600,M. Dean,Wolves,39,https://media.api-sports.io/football/teams/39.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,0,1,0,0,0,1,6,6,15,3,10,5,7,5,5.0,0.44,3.0,0.0,2.0,427,349,0.82,3,5,10,2,7,3,9,7,4.0,0.56,4.0,0.0,5.0,552,478,0.87,2958,3368,2204,3312,2496,3308,2206,2206,870,929,348,581,988,696,-292,4,10,6
710589,2021-09-11 11:30:00+00:00,1631359800,FT,90,1631359800,1631363400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Selhurst Park,London,525,J. Moss,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,3,0,0,0,3,0,4,7,18,7,12,6,13,8,0.0,0.62,2.0,0.0,1.0,498,412,0.83,1,1,2,0,1,1,15,2,0.0,0.38,3.0,1.0,1.0,314,231,0.74,2786,4127,2902,4005,2673,2320,2207,2207,638,1279,872,290,697,638,229,1685,12,4
710586,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Emirates Stadium,London,494,M. Oliver,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Norwich,71,https://media.api-sports.io/football/teams/71.png,1,0,0,0,1,0,7,13,30,10,21,9,9,8,2.0,0.52,1.0,0.0,1.0,437,365,0.84,1,3,10,6,5,5,11,4,0.0,0.48,2.0,0.0,5.0,408,320,0.78,4002,1276,3538,1335,2793,4882,2207,2207,1276,290,174,406,757,1511,745,-3547,5,20
710587,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Brentford Community Stadium,"Brentford, Middlesex",10503,G. Scott,Brentford,55,https://media.api-sports.io/football/teams/55.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,0,1,0,0,0,1,1,6,7,0,5,2,9,1,0.0,0.41,3.0,0.0,1.0,336,250,0.74,2,1,4,1,3,1,12,5,2.0,0.59,2.0,0.0,1.0,496,396,0.8,2673,2964,2787,2440,3249,2555,2207,2207,755,698,408,870,1044,639,-462,-115,13,9
710592,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,King Power Stadium,"Leicester, Leicestershire",547,P. Tierney,Leicester,46,https://media.api-sports.io/football/teams/46.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,0,1,0,0,0,1,1,3,6,2,6,0,4,5,2.0,0.4,1.0,0.0,7.0,364,295,0.81,8,7,25,10,21,4,11,8,4.0,0.6,2.0,0.0,2.0,557,501,0.9,3022,5400,3600,5752,3427,1509,2207,2207,814,1684,580,348,813,175,173,4243,8,1
710594,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,St. Mary's Stadium,"Southampton, Hampshire",585,D. Coote,Southampton,41,https://media.api-sports.io/football/teams/41.png,West Ham,48,https://media.api-sports.io/football/teams/48.png,0,0,0,0,0,0,3,5,11,3,10,1,10,5,0.0,0.42,3.0,0.0,3.0,390,310,0.79,3,3,13,7,5,8,12,4,2.0,0.58,3.0,1.0,2.0,541,468,0.87,2322,3255,2498,3490,3892,2963,2207,2207,522,930,756,465,929,812,-1394,527,15,7
710595,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Vicarage Road,Watford,596,P. Bankes,Watford,38,https://media.api-sports.io/football/teams/38.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,0,2,0,0,0,2,2,4,6,0,2,4,15,6,1.0,0.44,3.0,0.0,4.0,370,306,0.83,5,6,14,3,9,5,13,8,2.0,0.56,3.0,0.0,2.0,485,428,0.88,1337,2958,1975,2204,4471,2497,2207,2207,349,870,290,348,1568,989,-2496,-293,19,10
710593,2021-09-11 14:00:00+00:00,1631368800,FT,90,1631368800,1631372400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Old Trafford,Manchester,556,A. Taylor,Manchester United,33,https://media.api-sports.io/football/teams/33.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,4,1,1,0,4,1,7,9,21,5,12,9,9,7,1.0,0.64,1.0,0.0,2.0,644,581,0.9,3,6,12,3,5,7,2,3,3.0,0.36,0.0,0.0,2.0,365,299,0.82,3371,2843,3313,2556,3308,3604,2207,2207,930,754,581,581,696,872,5,-1048,6,11
710588,2021-09-11 16:30:00+00:00,1631377800,FT,90,1631377800,1631381400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2021,Regular Season - 4,Stamford Bridge,London,519,S. Attwell,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,3,0,1,0,3,0,4,6,12,2,6,6,11,4,2.0,0.57,1.0,0.0,6.0,476,396,0.83,6,3,18,9,11,7,11,11,1.0,0.43,4.0,0.0,1.0,344,270,0.78,4299,2614,4414,3021,1915,3136,2207,2207,1220,755,639,349,348,1103,2499,-115,3,14
