fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1213451,2024-08-17 14:30:00+00:00,1723905000,FT,90,1723905000,1723908600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,Abe Lenstra Stadion,Heerenveen,1132.0,D. Makkelie,Heerenveen,210,https://media.api-sports.io/football/teams/210.png,,Utrecht,207,https://media.api-sports.io/football/teams/207.png,,1,1,0,1,1,1,Heerenveen,https://media.api-sports.io/football/teams/210.png,7.0,11.0,21.0,3.0,12.0,9.0,15.0,6.0,0.0,64%,4.0,,3.0,646.0,535.0,83%,Utrecht,https://media.api-sports.io/football/teams/207.png,4.0,2.0,6.0,0.0,5.0,1.0,8.0,4.0,3.0,36%,2.0,,6.0,355.0,265.0,75%,,,
1213452,2024-08-17 16:45:00+00:00,1723913100,FT,90,1723913100,1723916700,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,De Grolsch Veste,Enschede,1153.0,J. van der Laan,Twente,415,https://media.api-sports.io/football/teams/415.png,,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,,1,1,0,0,1,1,Twente,https://media.api-sports.io/football/teams/415.png,3.0,11.0,21.0,7.0,10.0,11.0,7.0,5.0,1.0,59%,1.0,,2.0,537.0,463.0,86%,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,3.0,7.0,11.0,1.0,8.0,3.0,8.0,4.0,3.0,41%,0.0,,2.0,377.0,305.0,81%,,,
1213453,2024-08-17 18:00:00+00:00,1723917600,FT,90,1723917600,1723921200,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,AFAS Stadion,Alkmaar,1119.0,E. van de Graaf,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,True,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,False,1,0,1,0,1,0,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,6.0,5.0,16.0,5.0,8.0,8.0,10.0,4.0,3.0,56%,2.0,,1.0,518.0,429.0,83%,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,1.0,6.0,8.0,1.0,5.0,3.0,11.0,6.0,2.0,44%,2.0,,5.0,398.0,308.0,77%,,,
1213454,2024-08-17 19:00:00+00:00,1723921200,FT,90,1723921200,1723924800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,Mandemakers Stadion,Waalwijk,1144.0,R. Hensgens,Waalwijk,417,https://media.api-sports.io/football/teams/417.png,False,Groningen,202,https://media.api-sports.io/football/teams/202.png,True,1,2,0,1,1,2,Waalwijk,https://media.api-sports.io/football/teams/417.png,7.0,5.0,13.0,1.0,9.0,4.0,11.0,7.0,3.0,57%,2.0,1.0,7.0,455.0,358.0,79%,Groningen,https://media.api-sports.io/football/teams/202.png,9.0,3.0,15.0,3.0,11.0,4.0,7.0,1.0,2.0,43%,2.0,0.0,6.0,369.0,278.0,75%,,,
1213455,2024-08-18 10:15:00+00:00,1723976100,FT,90,1723976100,1723979700,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,Asito Stadion,Almelo,11906.0,M. van den Kerkhof,Heracles,206,https://media.api-sports.io/football/teams/206.png,False,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,1,3,1,0,1,3,Heracles,https://media.api-sports.io/football/teams/206.png,3.0,0.0,6.0,3.0,5.0,1.0,12.0,2.0,4.0,25%,1.0,,6.0,233.0,153.0,66%,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,8.0,10.0,32.0,14.0,21.0,11.0,7.0,12.0,0.0,75%,0.0,,2.0,695.0,620.0,89%,,,
1213456,2024-08-18 12:30:00+00:00,1723984200,FT,90,1723984200,1723987800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,MAC³PARK Stadion,Zwolle,1160.0,B. Nijhuis,PEC Zwolle,193,https://media.api-sports.io/football/teams/193.png,False,Feyenoord,209,https://media.api-sports.io/football/teams/209.png,True,1,5,0,1,1,5,PEC Zwolle,https://media.api-sports.io/football/teams/193.png,2.0,3.0,7.0,2.0,3.0,4.0,10.0,1.0,1.0,42%,1.0,,3.0,401.0,319.0,80%,Feyenoord,https://media.api-sports.io/football/teams/209.png,8.0,4.0,16.0,4.0,11.0,5.0,8.0,2.0,2.0,58%,1.0,,1.0,549.0,479.0,87%,,,
1213457,2024-08-18 12:30:00+00:00,1723984200,FT,90,1723984200,1723987800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,Koning Willem II Stadion,Tilburg,1159.0,I. Oostrom,Willem II,195,https://media.api-sports.io/football/teams/195.png,True,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,False,2,0,2,0,2,0,Willem II,https://media.api-sports.io/football/teams/195.png,3.0,3.0,8.0,2.0,5.0,3.0,12.0,4.0,0.0,47%,2.0,,1.0,456.0,380.0,83%,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,1.0,9.0,11.0,1.0,7.0,4.0,10.0,3.0,1.0,53%,2.0,,1.0,512.0,432.0,84%,,,
1213458,2024-08-18 14:45:00+00:00,1723992300,FT,90,1723992300,1723995900,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 2,Rat Verlegh Stadion,Breda,1139.0,D. Higler,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,True,Ajax,194,https://media.api-sports.io/football/teams/194.png,False,2,1,0,0,2,1,NAC Breda,https://media.api-sports.io/football/teams/203.png,3.0,3.0,6.0,0.0,5.0,1.0,15.0,1.0,2.0,25%,0.0,,4.0,232.0,159.0,69%,Ajax,https://media.api-sports.io/football/teams/194.png,5.0,4.0,16.0,7.0,9.0,7.0,14.0,8.0,0.0,75%,1.0,,0.0,703.0,626.0,89%,,,
1213459,2024-08-24 16:45:00+00:00,1724517900,FT,90,1724517900,1724521500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Goffertstadion,Nijmegen,1140.0,S. van der Eijk,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,True,PEC Zwolle,193,https://media.api-sports.io/football/teams/193.png,False,1,0,0,0,1,0,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,2.0,8.0,17.0,7.0,9.0,8.0,8.0,6.0,1.0,54%,1.0,0.0,4.0,466.0,385.0,83%,PEC Zwolle,https://media.api-sports.io/football/teams/193.png,4.0,4.0,11.0,3.0,7.0,4.0,13.0,2.0,0.0,46%,4.0,1.0,1.0,410.0,312.0,76%,,,
1213460,2024-08-24 18:00:00+00:00,1724522400,FT,90,1724522400,1724526000,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Yanmar Stadion,Almere,1141.0,D. Makkelie,Almere City FC,419,https://media.api-sports.io/football/teams/419.png,False,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,1,7,0,2,1,7,Almere City FC,https://media.api-sports.io/football/teams/419.png,1.0,0.0,3.0,2.0,3.0,0.0,10.0,1.0,0.0,26%,1.0,,5.0,225.0,146.0,65%,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,11.0,7.0,20.0,2.0,19.0,1.0,6.0,9.0,2.0,74%,1.0,,0.0,645.0,561.0,87%,,,
1213461,2024-08-24 19:00:00+00:00,1724526000,FT,90,1724526000,1724529600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Rat Verlegh Stadion,Breda,1139.0,I. Oostrom,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,False,Utrecht,207,https://media.api-sports.io/football/teams/207.png,True,1,2,1,0,1,2,NAC Breda,https://media.api-sports.io/football/teams/203.png,3.0,1.0,7.0,3.0,4.0,3.0,7.0,4.0,1.0,44%,3.0,1.0,5.0,371.0,277.0,75%,Utrecht,https://media.api-sports.io/football/teams/207.png,7.0,4.0,13.0,2.0,11.0,2.0,11.0,5.0,1.0,56%,2.0,0.0,2.0,466.0,379.0,81%,,,
1213464,2024-08-25 10:15:00+00:00,1724580900,FT,90,1724580900,1724584500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Euroborg,Groningen,12276.0,J. Manschot,Groningen,202,https://media.api-sports.io/football/teams/202.png,,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,,0,0,0,0,0,0,Groningen,https://media.api-sports.io/football/teams/202.png,1.0,0.0,2.0,1.0,1.0,1.0,14.0,2.0,1.0,44%,3.0,,4.0,400.0,286.0,72%,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,4.0,4.0,11.0,3.0,9.0,2.0,13.0,6.0,2.0,56%,1.0,,1.0,509.0,404.0,79%,,,
1213465,2024-08-25 12:30:00+00:00,1724589000,FT,90,1724589000,1724592600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Asito Stadion,Almelo,11906.0,E. van de Graaf,Heracles,206,https://media.api-sports.io/football/teams/206.png,,Willem II,195,https://media.api-sports.io/football/teams/195.png,,1,1,1,1,1,1,Heracles,https://media.api-sports.io/football/teams/206.png,6.0,6.0,16.0,4.0,8.0,8.0,11.0,8.0,1.0,54%,2.0,,2.0,444.0,373.0,84%,Willem II,https://media.api-sports.io/football/teams/195.png,3.0,6.0,10.0,1.0,6.0,4.0,13.0,6.0,2.0,46%,3.0,,5.0,377.0,298.0,79%,,,
1213466,2024-08-25 12:30:00+00:00,1724589000,FT,90,1724589000,1724592600,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,Sparta-Stadion Het Kasteel,Rotterdam,10505.0,A. Bos,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,,Feyenoord,209,https://media.api-sports.io/football/teams/209.png,,1,1,1,0,1,1,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,6.0,3.0,11.0,2.0,7.0,4.0,11.0,6.0,3.0,42%,3.0,0.0,4.0,311.0,243.0,78%,Feyenoord,https://media.api-sports.io/football/teams/209.png,5.0,8.0,17.0,4.0,11.0,6.0,7.0,11.0,0.0,58%,5.0,1.0,5.0,443.0,368.0,83%,,,
1213467,2024-08-25 14:45:00+00:00,1724597100,FT,90,1724597100,1724600700,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 3,De Adelaarshorst,Deventer,1130.0,J. Kooij,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,True,Waalwijk,417,https://media.api-sports.io/football/teams/417.png,False,2,0,1,0,2,0,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,6.0,8.0,19.0,5.0,12.0,7.0,9.0,7.0,2.0,67%,3.0,0.0,2.0,653.0,587.0,90%,Waalwijk,https://media.api-sports.io/football/teams/417.png,2.0,4.0,8.0,2.0,4.0,4.0,9.0,1.0,0.0,33%,2.0,1.0,4.0,333.0,256.0,77%,,,
1213468,2024-08-30 18:00:00+00:00,1725040800,FT,90,1725040800,1725044400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Mandemakers Stadion,Waalwijk,1144.0,R. Dieperink,Waalwijk,417,https://media.api-sports.io/football/teams/417.png,False,AZ Alkmaar,201,https://media.api-sports.io/football/teams/201.png,True,0,3,0,2,0,3,Waalwijk,https://media.api-sports.io/football/teams/417.png,1.0,0.0,3.0,2.0,0.0,3.0,9.0,3.0,2.0,39%,5.0,1.0,3.0,319.0,249.0,78%,AZ Alkmaar,https://media.api-sports.io/football/teams/201.png,7.0,13.0,22.0,2.0,18.0,4.0,13.0,10.0,2.0,61%,3.0,0.0,1.0,498.0,427.0,86%,,,
1213469,2024-08-31 14:30:00+00:00,1725114600,FT,90,1725114600,1725118200,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Yanmar Stadion,Almere,1141.0,M. Vos,Almere City FC,419,https://media.api-sports.io/football/teams/419.png,,Groningen,202,https://media.api-sports.io/football/teams/202.png,,1,1,1,0,1,1,Almere City FC,https://media.api-sports.io/football/teams/419.png,2.0,6.0,13.0,5.0,10.0,3.0,9.0,6.0,2.0,27%,1.0,,1.0,217.0,137.0,63%,Groningen,https://media.api-sports.io/football/teams/202.png,2.0,6.0,8.0,0.0,3.0,5.0,14.0,4.0,1.0,73%,2.0,,1.0,607.0,501.0,83%,,,
1213470,2024-08-31 16:45:00+00:00,1725122700,FT,90,1725122700,1725126300,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Fortuna Sittard Stadion,Sittard,1129.0,J. Manschot,Fortuna Sittard,205,https://media.api-sports.io/football/teams/205.png,False,NEC Nijmegen,413,https://media.api-sports.io/football/teams/413.png,True,0,3,0,2,0,3,Fortuna Sittard,https://media.api-sports.io/football/teams/205.png,1.0,7.0,14.0,6.0,10.0,4.0,11.0,4.0,,49%,1.0,,2.0,456.0,369.0,81%,NEC Nijmegen,https://media.api-sports.io/football/teams/413.png,5.0,2.0,9.0,2.0,6.0,3.0,5.0,5.0,,51%,0.0,,1.0,472.0,383.0,81%,,,
1213471,2024-08-31 18:00:00+00:00,1725127200,FT,90,1725127200,1725130800,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Abe Lenstra Stadion,Heerenveen,1132.0,R. Hensgens,Heerenveen,210,https://media.api-sports.io/football/teams/210.png,True,NAC Breda,203,https://media.api-sports.io/football/teams/203.png,False,4,0,0,0,4,0,Heerenveen,https://media.api-sports.io/football/teams/210.png,8.0,6.0,16.0,2.0,10.0,6.0,10.0,3.0,1.0,62%,0.0,,1.0,556.0,474.0,85%,NAC Breda,https://media.api-sports.io/football/teams/203.png,1.0,7.0,11.0,3.0,8.0,3.0,8.0,6.0,0.0,38%,1.0,,4.0,335.0,257.0,77%,,,
1213472,2024-08-31 19:00:00+00:00,1725130800,FT,90,1725130800,1725134400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Koning Willem II Stadion,Tilburg,1159.0,A. Lindhout,Willem II,195,https://media.api-sports.io/football/teams/195.png,False,Sparta Rotterdam,426,https://media.api-sports.io/football/teams/426.png,True,1,2,0,0,1,2,Willem II,https://media.api-sports.io/football/teams/195.png,5.0,4.0,11.0,2.0,7.0,4.0,8.0,4.0,0.0,44%,1.0,,2.0,435.0,364.0,84%,Sparta Rotterdam,https://media.api-sports.io/football/teams/426.png,4.0,4.0,14.0,6.0,9.0,5.0,7.0,3.0,1.0,56%,4.0,,4.0,587.0,506.0,86%,,,
1213473,2024-09-01 10:15:00+00:00,1725185700,FT,90,1725185700,1725189300,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Stadion Galgenwaard,Utrecht,1154.0,D. Higler,Utrecht,207,https://media.api-sports.io/football/teams/207.png,True,Twente,415,https://media.api-sports.io/football/teams/415.png,False,2,1,1,1,2,1,Utrecht,https://media.api-sports.io/football/teams/207.png,4.0,2.0,7.0,1.0,5.0,2.0,6.0,5.0,4.0,38%,0.0,,6.0,320.0,211.0,66%,Twente,https://media.api-sports.io/football/teams/415.png,7.0,7.0,15.0,1.0,9.0,6.0,10.0,4.0,1.0,62%,2.0,,3.0,537.0,437.0,81%,,,
1213475,2024-09-01 12:30:00+00:00,1725193800,FT,90,1725193800,1725197400,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,MAC³PARK Stadion,Zwolle,1160.0,S. Gözübüyük,PEC Zwolle,193,https://media.api-sports.io/football/teams/193.png,True,Heracles,206,https://media.api-sports.io/football/teams/206.png,False,3,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213476,2024-09-01 14:45:00+00:00,1725201900,FT,90,1725201900,1725205500,,Netherlands,88,Eredivisie,https://media.api-sports.io/flags/nl.svg,https://media.api-sports.io/football/leagues/88.png,2024,Regular Season - 4,Philips Stadion,Eindhoven,1143.0,B. Nijhuis,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,GO Ahead Eagles,410,https://media.api-sports.io/football/teams/410.png,False,3,0,2,0,3,0,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,8.0,8.0,19.0,3.0,14.0,5.0,8.0,5.0,0.0,71%,0.0,,1.0,764.0,702.0,92%,GO Ahead Eagles,https://media.api-sports.io/football/teams/410.png,2.0,2.0,8.0,4.0,6.0,2.0,7.0,3.0,1.0,29%,3.0,,5.0,313.0,238.0,76%,,,
