fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
787563,2021-09-14T19:00:00+00:00,2167,D. Popov,https://media.api-sports.io/football/players/2167.png,Missing Fixture,Injury,572,Dynamo Kyiv,2,UEFA Champions League,2021
787563,2021-09-14T19:00:00+00:00,2161,M. Burda,https://media.api-sports.io/football/players/2161.png,Questionable,Achilles Tendon Injury,572,Dynamo Kyiv,2,UEFA Champions League,2021
787563,2021-09-14T19:00:00+00:00,63399,V. Kulach,https://media.api-sports.io/football/players/63399.png,Questionable,Injury,572,Dynamo Kyiv,2,UEFA Champions League,2021
787563,2021-09-14T19:00:00+00:00,61365,E. Ramirez,https://media.api-sports.io/football/players/61365.png,Questionable,Injury,572,Dynamo Kyiv,2,UEFA Champions League,2021
787563,2021-09-14T19:00:00+00:00,562,A. Almeida,https://media.api-sports.io/football/players/562.png,Missing Fixture,Personal Reasons,211,Benfica,2,UEFA Champions League,2021
787563,2021-09-14T19:00:00+00:00,9991,Lucas Verissimo,https://media.api-sports.io/football/players/9991.png,Missing Fixture,Red Card,211,Benfica,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,14721,A. Hasic,https://media.api-sports.io/football/players/14721.png,Missing Fixture,Knee Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,50223,U. Meras,https://media.api-sports.io/football/players/50223.png,Missing Fixture,Muscle Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,113,G. N'Koudou,https://media.api-sports.io/football/players/113.png,Missing Fixture,Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,12797,A. Teixeira,https://media.api-sports.io/football/players/12797.png,Missing Fixture,Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,61946,A. Uner,https://media.api-sports.io/football/players/61946.png,Missing Fixture,Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,1986,D. Vida,https://media.api-sports.io/football/players/1986.png,Missing Fixture,Foot Injury,549,Besiktas,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,1,R. Burki,https://media.api-sports.io/football/players/1.png,Missing Fixture,Coach's decision,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,864,E. Can,https://media.api-sports.io/football/players/864.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,162568,S. Coulibaly,https://media.api-sports.io/football/players/162568.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,2929,T. Hazard,https://media.api-sports.io/football/players/2929.png,Missing Fixture,Ankle Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,108519,M. Morey Bauza,https://media.api-sports.io/football/players/108519.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,129131,T. Raschl,https://media.api-sports.io/football/players/129131.png,Missing Fixture,Coach's decision,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,11,M. Schmelzer,https://media.api-sports.io/football/players/11.png,Missing Fixture,Coach's decision,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,721,N. Schulz,https://media.api-sports.io/football/players/721.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,26343,S. Tigges,https://media.api-sports.io/football/players/26343.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787568,2021-09-15T16:45:00+00:00,13,D. Zagadou,https://media.api-sports.io/football/players/13.png,Missing Fixture,Knee Injury,165,Borussia Dortmund,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,105511,A. Belousov,https://media.api-sports.io/football/players/105511.png,Missing Fixture,Injury,568,Sheriff Tiraspol,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,297610,M. Kyabou,https://media.api-sports.io/football/players/297610.png,Questionable,Injury,568,Sheriff Tiraspol,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,413,E. Konoplyanka,https://media.api-sports.io/football/players/413.png,Missing Fixture,Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,681,S. Kryvtsov,https://media.api-sports.io/football/players/681.png,Missing Fixture,Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,701,J. Moraes,https://media.api-sports.io/football/players/701.png,Missing Fixture,Knee Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,697,M. Solomon,https://media.api-sports.io/football/players/697.png,Missing Fixture,Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2021
787569,2021-09-15T16:45:00+00:00,675,A. Trubin,https://media.api-sports.io/football/players/675.png,Missing Fixture,Knee Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,19035,H. Elliott,https://media.api-sports.io/football/players/19035.png,Missing Fixture,Ankle Injury,40,Liverpool,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,302,R. Firmino,https://media.api-sports.io/football/players/302.png,Missing Fixture,Thigh Injury,40,Liverpool,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,138780,N. Williams,https://media.api-sports.io/football/players/138780.png,Missing Fixture,Foot Injury,40,Liverpool,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,1635,T. Bakayoko,https://media.api-sports.io/football/players/1635.png,Missing Fixture,Injury,489,AC Milan,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,51070,Z. Ibrahimovic,https://media.api-sports.io/football/players/51070.png,Missing Fixture,Achilles Tendon Injury,489,AC Milan,2,UEFA Champions League,2021
787573,2021-09-15T19:00:00+00:00,31054,R. Krunic,https://media.api-sports.io/football/players/31054.png,Missing Fixture,Muscle Injury,489,AC Milan,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,161948,L. Delap,https://media.api-sports.io/football/players/161948.png,Missing Fixture,Injury,50,Manchester City,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,623,B. Mendy,https://media.api-sports.io/football/players/623.png,Missing Fixture,Suspended,50,Manchester City,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,50828,Z. Steffen,https://media.api-sports.io/football/players/50828.png,Missing Fixture,Illness,50,Manchester City,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,622,A. Laporte,https://media.api-sports.io/football/players/622.png,Questionable,Injury,50,Manchester City,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,626,J. Stones,https://media.api-sports.io/football/players/626.png,Questionable,Injury,50,Manchester City,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,1143,M. Halstenberg,https://media.api-sports.io/football/players/1143.png,Missing Fixture,Ankle Injury,173,RB Leipzig,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,162170,H. Novoa Ramos,https://media.api-sports.io/football/players/162170.png,Missing Fixture,Knock,173,RB Leipzig,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,314273,S. Raebiger,https://media.api-sports.io/football/players/314273.png,Missing Fixture,Hip Injury,173,RB Leipzig,2,UEFA Champions League,2021
787570,2021-09-15T19:00:00+00:00,1160,M. Saracchi,https://media.api-sports.io/football/players/1160.png,Missing Fixture,Knee Injury,173,RB Leipzig,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,1477,S. Coates,https://media.api-sports.io/football/players/1477.png,Missing Fixture,Red Card,228,Sporting CP,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,18748,Pedro Goncalves,https://media.api-sports.io/football/players/18748.png,Missing Fixture,Knee Injury,228,Sporting CP,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,25321,D. Klaassen,https://media.api-sports.io/football/players/25321.png,Missing Fixture,Groin Injury,194,Ajax,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,37171,S. Klaiber,https://media.api-sports.io/football/players/37171.png,Missing Fixture,Knee Injury,194,Ajax,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,15911,M. Kudus,https://media.api-sports.io/football/players/15911.png,Missing Fixture,Ankle Injury,194,Ajax,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,543,Z. Labyad,https://media.api-sports.io/football/players/543.png,Missing Fixture,Injury,194,Ajax,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,526,A. Onana,https://media.api-sports.io/football/players/526.png,Missing Fixture,Suspended,194,Ajax,2,UEFA Champions League,2021
787574,2021-09-15T19:00:00+00:00,18756,M. Stekelenburg,https://media.api-sports.io/football/players/18756.png,Missing Fixture,Groin Injury,194,Ajax,2,UEFA Champions League,2021
787575,2021-09-15T19:00:00+00:00,31007,G. Brazao,https://media.api-sports.io/football/players/31007.png,Missing Fixture,Knee Injury,505,Inter,2,UEFA Champions League,2021
787575,2021-09-15T19:00:00+00:00,174,C. Eriksen,https://media.api-sports.io/football/players/174.png,Missing Fixture,Heart Problems,505,Inter,2,UEFA Champions League,2021
787575,2021-09-15T19:00:00+00:00,30535,S. Sensi,https://media.api-sports.io/football/players/30535.png,Missing Fixture,Knee Injury,505,Inter,2,UEFA Champions League,2021
787575,2021-09-15T19:00:00+00:00,758,G. Bale,https://media.api-sports.io/football/players/758.png,Missing Fixture,Thigh Injury,541,Real Madrid,2,UEFA Champions League,2021
787575,2021-09-15T19:00:00+00:00,748,D. Ceballos,https://media.api-sports.io/football/players/748.png,Missing Fixture,Ankle Injury,541,Real Madrid,2,UEFA Champions League,2021
