fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
787632,549,Besiktas,https://media.api-sports.io/football/teams/549.png,3,5,11,3,7,4,11,4,2,44%,1,,4,383,292,76%
787632,194,Ajax,https://media.api-sports.io/football/teams/194.png,6,9,18,3,15,3,17,5,2,56%,1,,2,483,403,83%
787637,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,3,11,3,4,7,13,7,6,58%,2,,1,503,418,83%
787637,212,FC Porto,https://media.api-sports.io/football/teams/212.png,1,6,9,2,8,1,12,4,2,42%,2,,3,351,252,72%
787634,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,4,16,6,11,5,13,7,3,54%,3,,1,595,556,93%
787634,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,3,7,2,4,3,5,0,1,46%,0,,3,519,469,90%
787638,228,Sporting CP,https://media.api-sports.io/football/teams/228.png,6,2,9,1,7,2,14,2,1,35%,6,0,3,321,240,75%
787638,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,5,12,2,6,6,11,9,6,65%,2,1,3,594,503,85%
787636,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,4,6,0,4,2,19,2,1,42%,1,,3,384,297,77%
787636,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,8,14,2,8,6,14,3,3,58%,3,,2,526,449,85%
787639,568,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,5,7,12,0,4,8,11,3,2,30%,1,,5,302,244,81%
787639,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,8,4,17,5,8,9,12,5,1,70%,1,,5,737,671,91%
787635,569,Club Brugge KV,https://media.api-sports.io/football/teams/569.png,3,3,10,4,6,4,13,13,5,55%,3,,8,436,312,72%
787635,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,13,8,23,2,18,5,10,5,3,45%,1,,3,351,235,67%
787640,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,4,17,4,14,3,10,7,1,60%,2,,5,660,590,89%
787640,569,Club Brugge KV,https://media.api-sports.io/football/teams/569.png,6,6,15,3,10,5,9,6,3,40%,1,,5,419,346,83%
787641,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,2,9,2,9,0,19,2,1,44%,2,0,2,451,378,84%
787641,50,Manchester City,https://media.api-sports.io/football/teams/50.png,3,5,13,5,8,5,8,9,6,56%,2,1,3,556,483,87%
787644,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,12,29,10,20,9,12,9,1,70%,0,0,0,718,637,89%
787644,549,Besiktas,https://media.api-sports.io/football/teams/549.png,0,1,1,0,1,0,7,0,0,30%,3,1,2,304,222,73%
787645,194,Ajax,https://media.api-sports.io/football/teams/194.png,7,5,16,4,12,4,19,7,1,58%,2,,2,605,528,87%
787645,228,Sporting CP,https://media.api-sports.io/football/teams/228.png,4,3,10,3,7,3,9,3,0,42%,2,,3,435,365,84%
787643,212,FC Porto,https://media.api-sports.io/football/teams/212.png,6,2,14,6,8,6,12,7,1,68%,3,2,2,526,434,83%
787643,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,7,4,13,2,11,2,15,4,1,32%,1,1,5,252,160,63%
787642,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,3,8,2,6,2,13,3,3,49%,,,5,439,344,78%
787642,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,8,22,7,15,7,17,9,1,51%,,,2,459,375,82%
787646,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,7,15,3,10,5,5,5,,50%,1,0,3,564,516,91%
787646,505,Inter,https://media.api-sports.io/football/teams/505.png,3,9,17,5,11,6,10,7,,50%,2,1,3,538,492,91%
787647,550,Shakhtar Donetsk,https://media.api-sports.io/football/teams/550.png,5,12,20,3,15,5,6,7,3,69%,2,,3,671,607,90%
787647,568,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,4,6,12,2,7,5,15,2,3,31%,2,,4,294,226,77%
787648,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,8,16,1,12,4,6,4,,59%,1,,2,633,549,87%
787648,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,2,2,6,2,1,5,11,2,,41%,3,,6,441,344,78%
787649,596,Zenit Saint Petersburg,https://media.api-sports.io/football/teams/596.png,7,5,18,6,12,6,5,10,2,46%,1,,5,444,367,83%
787649,49,Chelsea,https://media.api-sports.io/football/teams/49.png,8,2,13,3,11,2,8,8,1,54%,1,,4,524,458,87%
787652,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,1,7,1,4,3,8,2,1,49%,1,,3,496,400,81%
787652,565,BSC Young Boys,https://media.api-sports.io/football/teams/565.png,5,9,17,3,10,7,14,4,0,51%,0,,4,502,412,82%
787650,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,2,10,2,7,3,11,2,4,52%,1,,2,514,444,86%
787650,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,3,7,2,3,4,13,5,2,48%,2,,3,469,386,82%
787655,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,5,9,1,7,2,22,8,,56%,4,,3,461,356,77%
787655,79,Lille,https://media.api-sports.io/football/teams/79.png,6,2,13,5,8,5,8,3,,44%,3,,1,375,272,73%
787651,211,Benfica,https://media.api-sports.io/football/teams/211.png,6,4,11,1,8,3,12,4,1,36%,1,,3,356,286,80%
787651,572,Dynamo Kyiv,https://media.api-sports.io/football/teams/572.png,3,5,11,3,9,2,13,7,5,64%,3,,4,626,549,88%
787654,571,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,2,2,6,2,2,4,23,1,4,34%,2,0,1,277,166,60%
787654,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1,8,11,2,6,5,7,5,4,66%,4,1,1,530,425,80%
787653,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,7,19,7,12,7,8,3,7,64%,1,,3,575,466,81%
787653,533,Villarreal,https://media.api-sports.io/football/teams/533.png,6,2,9,1,6,3,10,1,3,36%,2,,3,330,212,64%
816242,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,7,21,6,12,9,14,7,1,57%,4,,0,677,617,91%
816242,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,0,2,3,1,2,1,12,1,0,43%,4,,8,510,435,85%
816240,228,Sporting CP,https://media.api-sports.io/football/teams/228.png,0,2,3,1,1,2,9,0,2,37%,3,,2,384,309,80%
816240,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,4,15,5,9,6,16,6,3,63%,1,,0,674,627,93%
816246,505,Inter,https://media.api-sports.io/football/teams/505.png,0,7,9,2,5,4,10,7,3,46%,,,,454,359,79%
816246,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,8,13,3,9,4,9,7,1,54%,,,,532,432,81%
816244,571,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,6,1,11,4,6,5,14,5,2,28%,1,,8,254,148,58%
816244,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,5,22,8,15,7,11,10,2,72%,2,,4,652,551,85%
816248,49,Chelsea,https://media.api-sports.io/football/teams/49.png,4,2,9,3,9,0,10,4,,51%,1,,2,543,463,85%
816248,79,Lille,https://media.api-sports.io/football/teams/79.png,2,7,15,6,6,9,6,6,,49%,1,,2,518,421,81%
816250,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,4,9,2,5,4,13,4,0,54%,1,,1,530,461,87%
816250,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,4,7,1,4,3,12,0,3,46%,1,,2,459,381,83%
816252,211,Benfica,https://media.api-sports.io/football/teams/211.png,4,7,17,6,12,5,13,7,0,40%,3,,7,313,239,76%
816252,194,Ajax,https://media.api-sports.io/football/teams/194.png,8,3,11,0,7,4,18,2,3,60%,3,,3,475,405,85%
816254,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,1,9,13,3,10,3,19,8,2,37%,4,,1,305,221,72%
816254,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2,3,7,2,1,6,16,3,1,63%,5,,0,541,447,83%
816247,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,6,12,4,8,4,10,8,2,62%,3,0,2,720,628,87%
816247,505,Inter,https://media.api-sports.io/football/teams/505.png,3,1,6,2,2,4,9,2,5,38%,5,1,2,433,342,79%
816245,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,4,18,5,12,6,8,6,0,72%,,,3,752,672,89%
816245,571,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,4,2,7,1,5,2,14,2,2,28%,,,2,288,203,70%
816241,50,Manchester City,https://media.api-sports.io/football/teams/50.png,4,4,14,6,10,4,9,7,3,69%,1,,3,686,637,93%
816241,228,Sporting CP,https://media.api-sports.io/football/teams/228.png,3,3,6,0,5,1,12,2,0,31%,2,,4,307,251,82%
816243,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,9,21,5,11,10,12,5,2,44%,4,,3,448,392,88%
816243,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,3,10,3,8,2,9,2,2,56%,4,,4,590,528,89%
816255,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,5,11,1,7,4,14,5,1,60%,2,,2,573,478,83%
816255,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,5,8,0,2,6,12,2,2,40%,2,,5,389,286,74%
816253,194,Ajax,https://media.api-sports.io/football/teams/194.png,2,11,16,3,11,5,13,10,4,69%,3,,0,596,503,84%
816253,211,Benfica,https://media.api-sports.io/football/teams/211.png,1,3,4,0,4,0,11,4,2,31%,1,,2,277,180,65%
816249,79,Lille,https://media.api-sports.io/football/teams/79.png,1,5,8,2,6,2,15,4,6,44%,2,,2,391,318,81%
816249,49,Chelsea,https://media.api-sports.io/football/teams/49.png,4,2,8,2,3,5,20,1,1,56%,1,,0,510,437,86%
816251,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,5,14,4,8,6,6,7,2,58%,1,,0,604,545,90%
816251,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,3,8,2,5,3,5,2,0,42%,0,,5,442,374,85%
851364,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,7,15,6,9,6,8,9,1,71%,2,,0,695,627,90%
851364,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,0,0,0,0,0,0,13,0,2,29%,3,,1,297,213,72%
851366,211,Benfica,https://media.api-sports.io/football/teams/211.png,3,5,9,1,6,3,7,2,4,35%,1,,5,384,289,75%
851366,40,Liverpool,https://media.api-sports.io/football/teams/40.png,8,5,17,4,12,5,15,6,1,65%,1,,2,733,644,88%
851368,49,Chelsea,https://media.api-sports.io/football/teams/49.png,5,10,20,5,10,10,14,5,0,57%,1,,2,611,550,90%
851368,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,3,8,0,6,2,6,2,1,43%,1,,4,466,388,83%
851370,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1,5,12,6,8,4,10,3,1,38%,1,,4,349,271,78%
851370,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,8,22,10,9,13,9,6,3,62%,0,,0,563,481,85%
851371,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,12,23,7,11,12,11,6,5,68%,1,,0,580,502,87%
851371,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1,3,4,0,3,1,8,0,1,32%,2,,3,290,198,68%
851369,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,5,10,1,4,6,17,1,0,43%,4,,4,581,478,82%
851369,49,Chelsea,https://media.api-sports.io/football/teams/49.png,7,12,28,9,18,10,20,10,1,57%,4,,2,746,649,87%
851367,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,7,17,4,12,5,9,8,1,67%,,,1,778,676,87%
851367,211,Benfica,https://media.api-sports.io/football/teams/211.png,4,2,6,0,5,1,11,0,5,33%,,,2,399,303,76%
851365,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,8,14,3,9,5,8,2,4,40%,4,1,1,399,301,75%
851365,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1,4,10,5,7,3,7,4,1,60%,5,0,3,605,525,87%
857630,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,6,16,4,13,3,11,5,3,60%,1,,2,613,541,88%
857630,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,4,11,2,10,1,5,3,2,40%,1,,1,416,336,81%
857632,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,8,19,6,12,7,9,10,4,73%,1,,0,737,654,89%
857632,533,Villarreal,https://media.api-sports.io/football/teams/533.png,0,1,1,0,1,0,7,2,3,27%,2,,5,272,180,66%
857633,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,2,5,1,4,1,18,1,5,44%,4,1,2,336,232,69%
857633,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,6,15,4,10,5,14,2,4,56%,1,0,0,428,323,75%
857631,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,5,14,4,11,3,14,3,3,45%,4,,8,532,426,80%
857631,50,Manchester City,https://media.api-sports.io/football/teams/50.png,10,4,15,1,9,6,18,9,3,55%,3,,2,659,552,84%
861089,40,Liverpool,https://media.api-sports.io/football/teams/40.png,9,6,24,9,15,9,13,6,1,54%,1,,0,592,524,89%
861089,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,2,4,0,3,1,7,2,4,46%,0,,9,514,425,83%
