fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
592222,2020-11-23 17:30:00+00:00,1606152600,FT,90,1606152600,1606156200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 9,Turf Moor,Burnley,512,K. Friend,Burnley,44,https://media.api-sports.io/football/teams/44.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,1,0,1,0,1,0,4,3,10,3,6,4,13,4,2.0,0.46,2.0,0.0,5,408,296,0.73,5,5,15,5,7,8,9,7,2.0,0.54,0.0,0.0,3,459,351,0.76,2264,2565,1917,2390,3202,3840,2211,2212,580,700,524,465,1107,1047,-1285,-1450,17,14
592230,2020-11-23 20:00:00+00:00,1606161600,FT,90,1606161600,1606165200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 9,Molineux Stadium,"Wolverhampton, West Midlands",600,A. Marriner,Wolves,39,https://media.api-sports.io/football/teams/39.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,1,1,0,0,1,1,9,5,20,6,15,5,14,7,2.0,0.45,2.0,0.0,1,416,335,0.81,2,3,7,2,5,2,14,4,1.0,0.55,0.0,0.0,8,516,422,0.82,2623,2510,2096,2742,3025,3956,2212,2212,700,701,523,407,989,1104,-929,-1214,13,15
592234,2020-11-27 20:00:00+00:00,1606507200,FT,90,1606507200,1606510800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,Selhurst Park,London,525,G. Scott,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,0,2,0,0,0,2,3,8,12,1,8,4,9,7,0.0,0.57,2.0,0.0,5,503,413,0.82,7,5,14,2,7,7,10,3,0.0,0.43,2.0,0.0,3,375,276,0.74,2565,2621,2390,2678,3841,3611,2213,2213,700,699,465,524,1048,990,-1451,-933,14,12
592232,2020-11-28 12:30:00+00:00,1606566600,FT,90,1606566600,1606570200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,The American Express Community Stadium,"Falmer, East Sussex",508,S. Attwell,Brighton,51,https://media.api-sports.io/football/teams/51.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,1,1,0,0,1,1,3,6,11,2,7,4,9,4,2.0,0.4,2.0,0.0,1,352,272,0.77,2,1,6,3,3,3,13,3,2.0,0.6,1.0,0.0,2,526,428,0.81,2387,4022,2333,3965,2683,2452,2213,2213,524,1166,815,524,874,523,-350,1513,16,3
592237,2020-11-28 15:00:00+00:00,1606575600,FT,90,1606575600,1606579200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,Etihad Stadium,Manchester,555,L. Mason,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Burnley,44,https://media.api-sports.io/football/teams/44.png,5,0,3,0,5,0,6,10,19,3,13,6,12,6,2.0,0.68,0.0,0.0,1,720,642,0.89,1,6,9,2,4,5,4,4,2.0,0.32,0.0,0.0,1,315,230,0.73,5000,2267,4824,1918,1867,3202,2212,2212,1569,581,293,524,350,1107,2957,-1284,1,17
592235,2020-11-28 17:30:00+00:00,1606584600,FT,90,1606584600,1606588200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,Goodison Park,Liverpool,8560,C. Kavanagh,Everton,45,https://media.api-sports.io/football/teams/45.png,Leeds,63,https://media.api-sports.io/football/teams/63.png,0,1,0,0,0,1,8,6,15,1,10,5,8,4,2.0,0.41,1.0,0.0,5,391,307,0.79,6,11,23,6,17,6,14,2,6.0,0.59,2.0,0.0,8,542,453,0.84,3438,3433,2745,3610,2800,3149,2213,2213,991,1047,465,292,757,874,-55,461,10,9
592239,2020-11-28 20:00:00+00:00,1606593600,FT,90,1606593600,1606597200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,The Hawthorns,West Bromwich,597,M. Dean,West Brom,60,https://media.api-sports.io/football/teams/60.png,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,1,0,1,0,1,0,6,7,17,4,9,8,10,14,2.0,0.48,2.0,0.0,5,380,296,0.78,5,10,21,6,18,3,9,9,2.0,0.52,3.0,0.0,5,402,325,0.81,1511,1335,2036,1164,4426,3669,2213,2213,290,406,641,117,1282,1690,-2390,-2505,19,20
592238,2020-11-29 14:00:00+00:00,1606658400,FT,90,1606658400,1606662000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,St. Mary's Stadium,"Southampton, Hampshire",585,J. Moss,Southampton,41,https://media.api-sports.io/football/teams/41.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,2,3,2,0,2,3,5,3,10,2,5,5,12,5,0.0,0.49,1.0,0.0,3,525,418,0.8,6,5,15,4,10,5,12,9,0.0,0.51,0.0,0.0,3,519,417,0.8,2511,4305,2743,4247,3957,2566,2213,2212,701,1222,408,639,1104,351,-1214,1681,15,2
592233,2020-11-29 16:30:00+00:00,1606667400,FT,90,1606667400,1606671000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,Stamford Bridge,London,519,P. Tierney,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,0,0,0,0,0,0,3,7,13,3,9,4,20,3,3.0,0.6,4.0,0.0,1,657,587,0.89,1,3,5,1,2,3,9,3,1.0,0.4,2.0,0.0,3,438,354,0.81,3904,3616,3386,3965,2098,2619,2213,2213,1107,1050,583,466,523,697,1288,1346,4,7
592231,2020-11-29 19:15:00+00:00,1606677300,FT,90,1606677300,1606680900,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,Emirates Stadium,London,494,M. Oliver,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,1,2,1,2,1,2,2,7,13,4,10,3,13,8,2.0,0.56,3.0,0.0,3,494,420,0.85,5,2,11,4,9,2,13,4,0.0,0.44,4.0,0.0,1,405,325,0.8,3551,2624,3199,2097,2272,3026,2213,2213,1048,700,407,524,758,989,927,-929,8,13
592236,2020-11-30 17:30:00+00:00,1606757400,FT,90,1606757400,1606761000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,King Power Stadium,"Leicester, Leicestershire",547,S. Hooper,Leicester,46,https://media.api-sports.io/football/teams/46.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,1,2,0,2,1,2,3,6,16,7,8,8,9,6,0.0,0.68,0.0,0.0,3,666,576,0.86,5,3,10,2,7,3,21,5,0.0,0.32,2.0,0.0,2,317,225,0.71,3846,1628,3962,1575,2912,3092,2213,2213,1166,291,348,755,699,1167,1050,-1517,5,18
592240,2020-11-30 20:00:00+00:00,1606766400,FT,90,1606766400,1606770000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 10,London Stadium,London,598,P. Bankes,West Ham,48,https://media.api-sports.io/football/teams/48.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,2,1,1,1,2,1,2,1,6,3,4,2,20,3,1.0,0.34,1.0,0.0,5,272,173,0.64,6,7,16,3,10,6,7,7,3.0,0.66,1.0,0.0,0,518,432,0.83,3784,3205,3611,3209,2736,2679,2213,2212,1106,933,466,406,641,873,875,530,6,11
592243,2020-12-05 12:30:00+00:00,1607171400,FT,90,1607171400,1607175000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Turf Moor,Burnley,512,A. Taylor,Burnley,44,https://media.api-sports.io/football/teams/44.png,Everton,45,https://media.api-sports.io/football/teams/45.png,1,1,1,1,1,1,3,2,8,3,5,3,6,8,0.0,0.41,0.0,0.0,5,396,311,0.79,6,3,13,4,8,5,9,4,3.0,0.59,0.0,0.0,2,581,480,0.83,2267,3438,1918,2745,3207,2801,2213,2214,581,991,524,465,1108,758,-1289,-56,17,10
592246,2020-12-05 15:00:00+00:00,1607180400,FT,90,1607180400,1607184000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Etihad Stadium,Manchester,555,J. Moss,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,2,0,2,0,2,0,6,8,16,2,14,2,7,9,1.0,0.68,0.0,0.0,1,792,712,0.9,1,4,6,1,4,2,6,3,1.0,0.32,0.0,0.0,4,351,274,0.78,5003,1631,4829,1577,1867,3093,2213,2214,1570,292,293,755,350,1167,2962,-1516,1,18
592250,2020-12-05 17:30:00+00:00,1607189400,FT,90,1607189400,1607193000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,London Stadium,London,598,A. Marriner,West Ham,48,https://media.api-sports.io/football/teams/48.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,1,3,1,0,1,3,6,9,19,4,14,5,9,5,4.0,0.39,0.0,0.0,3,392,307,0.78,6,6,15,3,10,5,10,4,3.0,0.61,0.0,0.0,5,631,544,0.86,3787,4308,3613,4250,2737,2568,2214,2213,1107,1223,466,639,641,351,876,1682,6,2
592244,2020-12-05 20:00:00+00:00,1607198400,FT,90,1607198400,1607202000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Stamford Bridge,London,519,K. Friend,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Leeds,63,https://media.api-sports.io/football/teams/63.png,3,1,1,1,3,1,11,7,23,5,19,4,12,8,1.0,0.45,0.0,0.0,2,408,318,0.78,3,4,8,1,5,3,9,4,4.0,0.55,2.0,0.0,7,481,395,0.82,3905,3436,3386,3611,2098,3149,2214,2214,1107,1048,584,292,523,874,1288,462,4,9
592249,2020-12-06 12:00:00+00:00,1607256000,FT,90,1607256000,1607259600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,The Hawthorns,West Bromwich,597,P. Tierney,West Brom,60,https://media.api-sports.io/football/teams/60.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,1,5,1,1,1,5,4,4,9,1,7,2,10,4,2.0,0.5,2.0,1.0,2,495,429,0.87,7,5,18,6,14,4,16,6,3.0,0.5,2.0,0.0,3,495,437,0.88,1514,2565,2037,2390,4426,3843,2214,2214,291,700,641,465,1282,1049,-2389,-1453,19,14
592247,2020-12-06 14:15:00+00:00,1607264100,FT,90,1607264100,1607267700,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Bramall Lane,Sheffield,581,S. Attwell,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,1,2,1,1,1,2,1,2,4,1,3,1,13,6,4.0,0.29,1.0,0.0,2,273,182,0.67,4,4,13,5,9,4,6,5,4.0,0.71,3.0,0.0,0,674,574,0.85,1335,3846,1164,3963,3670,2914,2214,2214,406,1166,117,348,1691,700,-2506,1049,20,5
592248,2020-12-06 16:30:00+00:00,1607272200,FT,90,1607272200,1607275800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Tottenham Hotspur Stadium,London,593,M. Atkinson,Tottenham,47,https://media.api-sports.io/football/teams/47.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,2,0,2,0,2,0,3,2,6,1,3,3,16,3,0.0,0.3,1.0,0.0,2,288,194,0.67,2,7,11,2,6,5,12,9,0.0,0.7,2.0,0.0,1,632,548,0.87,3617,3551,3965,3200,2619,2274,2214,2214,1050,1048,467,407,697,759,1346,926,7,8
592245,2020-12-06 19:15:00+00:00,1607282100,FT,90,1607282100,1607285700,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,Anfield,Liverpool,550,C. Pawson,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,4,0,1,0,4,0,6,4,11,1,7,4,8,4,1.0,0.6,1.0,0.0,3,626,564,0.9,3,5,9,1,6,3,14,6,3.0,0.4,1.0,0.0,3,395,333,0.84,4023,2627,3966,2099,2453,3027,2214,2214,1166,701,525,524,523,989,1513,-928,3,13
592242,2020-12-07 20:00:00+00:00,1607371200,FT,90,1607371200,1607374800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 11,The American Express Community Stadium,"Falmer, East Sussex",508,D. Coote,Brighton,51,https://media.api-sports.io/football/teams/51.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,1,2,1,1,1,2,4,8,12,0,11,1,12,4,2.0,0.47,3.0,0.0,1,377,276,0.73,3,4,10,3,7,3,12,3,3.0,0.53,3.0,0.0,3,420,319,0.76,2388,2511,2334,2745,2684,3960,2214,2214,524,701,816,408,874,1105,-350,-1215,16,15
592255,2020-12-11 20:00:00+00:00,1607716800,FT,90,1607716800,1607720400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Elland Road,"Leeds, West Yorkshire",546,M. Oliver,Leeds,63,https://media.api-sports.io/football/teams/63.png,West Ham,48,https://media.api-sports.io/football/teams/48.png,1,2,1,1,1,2,7,5,13,1,10,3,12,5,2.0,0.64,1.0,0.0,6,544,465,0.85,8,8,19,3,12,7,10,6,0.0,0.36,2.0,0.0,6,296,204,0.69,3436,3787,3612,3614,3152,2740,2215,2215,1048,1107,292,466,875,642,460,874,9,6
592260,2020-12-12 12:30:00+00:00,1607776200,FT,90,1607776200,1607779800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Molineux Stadium,"Wolverhampton, West Midlands",600,M. Dean,Wolves,39,https://media.api-sports.io/football/teams/39.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,0,1,0,0,0,1,7,4,16,5,10,6,23,5,0.0,0.5,4.0,1.0,1,348,267,0.77,2,6,13,5,8,5,15,8,2.0,0.5,7.0,1.0,7,331,253,0.76,2627,3205,2099,3210,3031,2681,2215,2213,701,933,524,406,990,874,-932,529,13,11
592258,2020-12-12 15:00:00+00:00,1607785200,FT,90,1607785200,1607788800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,St. James' Park,Newcastle upon Tyne,562,D. England,Newcastle,34,https://media.api-sports.io/football/teams/34.png,West Brom,60,https://media.api-sports.io/football/teams/60.png,2,1,1,0,2,1,7,1,12,4,9,3,9,4,3.0,0.45,2.0,0.0,2,401,321,0.8,3,4,13,6,4,9,12,3,2.0,0.55,3.0,0.0,4,484,392,0.81,2624,1514,2680,2038,3611,4431,2214,2215,700,291,524,641,990,1283,-931,-2393,12,19
592257,2020-12-12 17:30:00+00:00,1607794200,FT,90,1607794200,1607797800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Old Trafford,Manchester,556,C. Kavanagh,Manchester United,33,https://media.api-sports.io/football/teams/33.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,0,0,0,0,0,0,2,6,11,3,7,4,13,4,2.0,0.46,1.0,0.0,2,502,427,0.85,2,3,9,4,6,3,6,3,2.0,0.54,1.0,0.0,2,579,502,0.87,4311,5006,4253,4831,2569,1867,2214,2214,1224,1571,639,293,351,350,1684,2964,2,1
592253,2020-12-12 20:00:00+00:00,1607803200,FT,90,1607803200,1607806800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Goodison Park,Liverpool,8560,J. Moss,Everton,45,https://media.api-sports.io/football/teams/45.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,0,1,0,1,0,4,3,9,2,8,1,10,6,4.0,0.28,2.0,0.0,3,241,162,0.67,3,4,10,3,4,6,11,6,1.0,0.72,3.0,0.0,3,639,539,0.84,3439,3908,2746,3389,2802,2099,2215,2215,991,1108,466,584,758,523,-56,1290,10,4
592259,2020-12-13 12:00:00+00:00,1607860800,FT,90,1607860800,1607864400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,St. Mary's Stadium,"Southampton, Hampshire",585,A. Madley,Southampton,41,https://media.api-sports.io/football/teams/41.png,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,3,0,1,0,3,0,6,7,16,3,11,5,8,8,3.0,0.68,0.0,0.0,0,572,491,0.86,0,3,3,0,3,0,14,4,0.0,0.32,1.0,0.0,3,259,179,0.69,2514,1335,2747,1165,3961,3672,2215,2215,702,406,408,117,1105,1692,-1214,-2507,15,20
592252,2020-12-13 14:15:00+00:00,1607868900,FT,90,1607868900,1607872500,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Selhurst Park,London,525,K. Friend,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,1,1,0,1,1,1,5,5,16,6,11,5,15,4,4.0,0.42,1.0,0.0,5,344,273,0.79,6,5,14,3,7,7,11,7,0.0,0.58,1.0,0.0,4,457,365,0.8,2568,3620,2395,3967,3844,2619,2215,2215,701,1051,465,467,1049,697,-1449,1348,14,7
592254,2020-12-13 16:30:00+00:00,1607877000,FT,90,1607877000,1607880600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Craven Cottage,London,535,A. Marriner,Fulham,36,https://media.api-sports.io/football/teams/36.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,1,1,1,0,1,1,5,4,10,1,6,4,9,6,2.0,0.24,3.0,0.0,5,227,153,0.67,6,2,12,4,7,5,5,8,2.0,0.76,1.0,0.0,4,707,614,0.87,1631,4026,1577,3970,3095,2453,2215,2215,292,1167,755,525,1168,523,-1518,1517,18,3
592251,2020-12-13 19:15:00+00:00,1607886900,FT,90,1607886900,1607890500,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,Emirates Stadium,London,494,G. Scott,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Burnley,44,https://media.api-sports.io/football/teams/44.png,0,1,0,0,0,1,6,6,18,6,12,6,5,13,3.0,0.64,2.0,1.0,2,557,462,0.83,2,5,10,3,7,3,11,4,3.0,0.36,1.0,0.0,6,307,220,0.72,3551,2268,3200,1919,2276,3208,2215,2214,1048,581,407,525,760,1108,924,-1289,8,17
592256,2020-12-13 19:15:00+00:00,1607886900,FT,90,1607886900,1607890500,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 12,King Power Stadium,"Leicester, Leicestershire",547,M. Atkinson,Leicester,46,https://media.api-sports.io/football/teams/46.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,3,0,3,0,3,0,6,5,15,4,13,2,9,9,4.0,0.54,2.0,0.0,4,516,449,0.87,4,4,12,4,6,6,11,5,1.0,0.46,1.0,0.0,3,427,350,0.82,3849,2388,3965,2335,2915,2686,2215,2215,1167,524,348,816,700,875,1050,-351,5,16
592268,2020-12-15 18:00:00+00:00,1608055200,FT,90,1608055200,1608058800,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Molineux Stadium,"Wolverhampton, West Midlands",600,S. Attwell,Wolves,39,https://media.api-sports.io/football/teams/39.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,2,1,0,0,2,1,4,6,12,2,6,6,12,5,1.0,0.45,2.0,0.0,2,418,336,0.8,3,6,13,4,7,6,12,6,0.0,0.55,2.0,0.0,2,494,424,0.86,2627,3908,2099,3389,3032,2100,2216,2216,701,1108,524,584,991,524,-933,1289,13,4
592270,2020-12-15 20:00:00+00:00,1608062400,FT,90,1608062400,1608066000,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Etihad Stadium,Manchester,555,P. Bankes,Manchester City,50,https://media.api-sports.io/football/teams/50.png,West Brom,60,https://media.api-sports.io/football/teams/60.png,1,1,1,1,1,1,7,11,26,8,17,9,5,13,3.0,0.77,2.0,0.0,1,752,678,0.9,1,4,5,0,3,2,8,2,2.0,0.23,3.0,0.0,7,224,133,0.59,5007,1514,4831,2039,1867,4433,2215,2216,1571,291,294,641,350,1284,2964,-2394,1,19
592261,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Emirates Stadium,London,494,P. Tierney,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,1,1,0,1,1,1,4,3,9,2,5,4,13,2,1.0,0.35,3.0,1.0,2,340,262,0.77,3,8,13,2,5,8,13,7,1.0,0.65,3.0,0.0,4,632,543,0.86,3551,2517,3200,2750,2277,3961,2216,2216,1048,703,407,408,761,1105,923,-1211,8,15
592265,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,King Power Stadium,"Leicester, Leicestershire",547,L. Mason,Leicester,46,https://media.api-sports.io/football/teams/46.png,Everton,45,https://media.api-sports.io/football/teams/45.png,0,2,0,1,0,2,2,4,14,8,5,9,12,4,2.0,0.61,2.0,0.0,4,547,464,0.85,6,1,11,4,9,2,9,6,2.0,0.39,3.0,0.0,2,344,265,0.77,3852,3442,3968,2747,2915,2802,2216,2216,1168,992,348,466,700,758,1053,-55,5,10
592264,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Elland Road,"Leeds, West Yorkshire",546,S. Hooper,Leeds,63,https://media.api-sports.io/football/teams/63.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,5,2,1,1,5,2,10,8,25,7,17,8,10,7,4.0,0.68,3.0,0.0,2,533,444,0.83,4,5,10,1,8,2,13,4,2.0,0.32,1.0,0.0,5,246,162,0.66,3436,2627,3613,2682,3154,3612,2216,2215,1048,701,292,524,876,990,459,-930,9,12
592263,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Craven Cottage,London,535,R. Jones,Fulham,36,https://media.api-sports.io/football/teams/36.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,0,0,0,0,0,0,4,3,9,2,7,2,15,1,1.0,0.46,1.0,0.0,4,426,312,0.73,4,4,9,1,5,4,11,8,2.0,0.54,0.0,0.0,4,481,348,0.72,1632,2388,1578,2335,3096,2689,2216,2216,292,524,756,816,1168,876,-1518,-354,18,16
592269,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Anfield,Liverpool,550,A. Taylor,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,2,1,1,1,2,1,11,1,17,5,15,2,8,7,2.0,0.75,0.0,0.0,1,813,718,0.88,2,6,8,0,5,3,9,4,0.0,0.25,2.0,0.0,9,254,156,0.61,4027,3621,3971,3968,2454,2620,2216,2216,1167,1051,526,468,523,697,1517,1348,3,7
592267,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,London Stadium,London,598,D. Coote,West Ham,48,https://media.api-sports.io/football/teams/48.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,1,1,0,1,1,1,2,7,9,0,5,4,8,5,0.0,0.51,0.0,0.0,1,439,376,0.86,2,4,8,2,7,1,12,3,0.0,0.49,3.0,1.0,1,422,327,0.77,3790,2569,3616,2396,2741,3845,2216,2216,1108,701,466,466,642,1049,875,-1449,6,14
592262,2020-12-17 18:00:00+00:00,1608228000,FT,90,1608228000,1608231600,0.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2020,Regular Season - 13,Villa Park,Birmingham,495,C. Pawson,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,Burnley,44,https://media.api-sports.io/football/teams/44.png,0,0,0,0,0,0,7,11,27,9,18,9,17,10,1.0,0.59,1.0,0.0,4,388,283,0.73,4,2,6,0,3,3,19,1,2.0,0.41,1.0,0.0,6,273,166,0.61,3208,2271,3211,1920,2681,3208,2214,2215,934,582,406,525,874,1108,530,-1288,11,17
