fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
747940,2021-08-10 17:00:00+00:00,1628614800,FT,90,1628614800,1628618400,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Sinobo Stadium,Praha,436.0,T. Stieler,Slavia Praha,560,https://media.api-sports.io/football/teams/560.png,True,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,False,1,0,1,0,1,0,Slavia Praha,https://media.api-sports.io/football/teams/560.png,3.0,12.0,19.0,4.0,,,15.0,11,,,2.0,0.0,,,,,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,0.0,2.0,2.0,0.0,,,12.0,1,,,6.0,0.0,,,,,,,
748132,2021-08-10 17:00:00+00:00,1628614800,FT,90,1628614800,1628618400,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Bolshaya Sportivnaya Arena,Tiraspol,1093.0,F. Zwayer,Sheriff Tiraspol,568,https://media.api-sports.io/football/teams/568.png,True,FK Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,False,1,0,1,0,1,0,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,3.0,7.0,11.0,1.0,,,17.0,3,3.0,,4.0,0.0,2.0,,,,FK Crvena Zvezda,https://media.api-sports.io/football/teams/598.png,4.0,10.0,16.0,2.0,,,13.0,11,1.0,,4.0,0.0,1.0,,,,,,
739882,2021-08-10 17:30:00+00:00,1628616600,FT,90,1628616600,1628620200,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,NSK Olimpijs'kyj,Kiev,,I. Kovacs,Shakhtar Donetsk,550,https://media.api-sports.io/football/teams/550.png,True,Genk,742,https://media.api-sports.io/football/teams/742.png,False,2,1,1,0,2,1,Shakhtar Donetsk,https://media.api-sports.io/football/teams/550.png,4.0,5.0,13.0,4.0,,,12.0,6,,47%,3.0,0.0,2.0,,,,Genk,https://media.api-sports.io/football/teams/742.png,3.0,8.0,12.0,1.0,,,12.0,9,,53%,2.0,0.0,2.0,,,,,,
748126,2021-08-10 18:00:00+00:00,1628618400,FT,90,1628618400,1628622000,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Stade Louis II,Monaco,659.0,D. Orsato,Monaco,91,https://media.api-sports.io/football/teams/91.png,True,Sparta Praha,628,https://media.api-sports.io/football/teams/628.png,False,3,1,0,0,3,1,Monaco,https://media.api-sports.io/football/teams/91.png,10.0,7.0,19.0,2.0,16.0,3.0,8.0,9,2.0,60%,1.0,,1.0,566.0,472.0,83%,Sparta Praha,https://media.api-sports.io/football/teams/628.png,2.0,2.0,6.0,2.0,5.0,1.0,12.0,2,3.0,40%,2.0,,7.0,376.0,280.0,74%,,,
748124,2021-08-10 18:00:00+00:00,1628618400,FT,90,1628618400,1628622000,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,MCH Arena,Herning,453.0,C. Turpin,FC Midtjylland,397,https://media.api-sports.io/football/teams/397.png,False,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,True,0,1,0,0,0,1,FC Midtjylland,https://media.api-sports.io/football/teams/397.png,2.0,3.0,8.0,3.0,4.0,4.0,13.0,3,0.0,47%,0.0,,3.0,424.0,302.0,71%,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,4.0,7.0,15.0,4.0,9.0,6.0,13.0,4,4.0,53%,1.0,,2.0,491.0,383.0,78%,,,
748130,2021-08-10 18:00:00+00:00,1628618400,PEN,120,1628618400,1628622000,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Huvepharma Arena,Razgrad,10547.0,O. Grinfeeld,Ludogorets,566,https://media.api-sports.io/football/teams/566.png,True,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,False,2,2,0,1,2,2,Ludogorets,https://media.api-sports.io/football/teams/566.png,8.0,8.0,17.0,1.0,,,22.0,6,3.0,,4.0,0.0,1.0,,,,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,3.0,3.0,12.0,6.0,,,14.0,10,2.0,,2.0,0.0,7.0,,,,,,
748128,2021-08-10 18:30:00+00:00,1628620200,FT,90,1628620200,1628623800,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Stadion Wankdorf,Bern,10500.0,C. Çakιr,BSC Young Boys,565,https://media.api-sports.io/football/teams/565.png,True,CFR 1907 Cluj,2246,https://media.api-sports.io/football/teams/2246.png,False,3,1,3,1,3,1,BSC Young Boys,https://media.api-sports.io/football/teams/565.png,7.0,7.0,16.0,2.0,10.0,6.0,15.0,7,2.0,69%,3.0,0.0,1.0,601.0,514.0,86%,CFR 1907 Cluj,https://media.api-sports.io/football/teams/2246.png,2.0,4.0,7.0,1.0,2.0,5.0,11.0,2,1.0,31%,4.0,1.0,3.0,267.0,171.0,64%,,,
739880,2021-08-10 19:00:00+00:00,1628622000,FT,90,1628622000,1628625600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Estádio do Sport Lisboa e Benfica,Lisboa,,A. Taylor,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,Spartak Moscow,558,https://media.api-sports.io/football/teams/558.png,False,2,0,0,0,2,0,Benfica,https://media.api-sports.io/football/teams/211.png,1.0,2.0,10.0,7.0,6.0,4.0,11.0,5,2.0,69%,2.0,,3.0,718.0,645.0,90%,Spartak Moscow,https://media.api-sports.io/football/teams/558.png,3.0,3.0,7.0,1.0,3.0,4.0,17.0,1,1.0,31%,2.0,,0.0,339.0,257.0,76%,,,
747942,2021-08-10 19:00:00+00:00,1628622000,FT,90,1628622000,1628625600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Ibrox Stadium,Glasgow,1401.0,S. Vinčić,Rangers,257,https://media.api-sports.io/football/teams/257.png,False,Malmo FF,375,https://media.api-sports.io/football/teams/375.png,True,1,2,1,0,1,2,Rangers,https://media.api-sports.io/football/teams/257.png,4.0,7.0,17.0,6.0,,,14.0,12,3.0,62%,2.0,0.0,2.0,,,,Malmo FF,https://media.api-sports.io/football/teams/375.png,4.0,1.0,7.0,2.0,,,9.0,4,3.0,38%,2.0,0.0,3.0,,,,,,
747938,2021-08-10 19:00:00+00:00,1628622000,FT,90,1628622000,1628625600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,3rd Qualifying Round,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego,Warszawa,1253.0,B. Bastien,Legia Warszawa,339,https://media.api-sports.io/football/teams/339.png,False,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,True,0,1,0,1,0,1,Legia Warszawa,https://media.api-sports.io/football/teams/339.png,2.0,7.0,9.0,,,,11.0,7,2.0,,4.0,0.0,,,,,Dinamo Zagreb,https://media.api-sports.io/football/teams/620.png,1.0,8.0,9.0,,,,13.0,5,1.0,,4.0,0.0,,,,,,,
765600,2021-08-17 19:00:00+00:00,1629226800,FT,90,1629226800,1629230400,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Stade Louis II,Monaco,659.0,D. Makkelie,Monaco,91,https://media.api-sports.io/football/teams/91.png,False,Shakhtar Donetsk,550,https://media.api-sports.io/football/teams/550.png,True,0,1,0,1,0,1,Monaco,https://media.api-sports.io/football/teams/91.png,6.0,6.0,16.0,4.0,10.0,6.0,19.0,8,3.0,46%,0.0,,3.0,477.0,407.0,85%,Shakhtar Donetsk,https://media.api-sports.io/football/teams/550.png,4.0,1.0,6.0,1.0,4.0,2.0,5.0,3,4.0,54%,2.0,,6.0,589.0,518.0,88%,,,
765598,2021-08-17 19:00:00+00:00,1629226800,FT,90,1629226800,1629230400,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Bolshaya Sportivnaya Arena,Tiraspol,1093.0,C. Çakιr,Sheriff Tiraspol,568,https://media.api-sports.io/football/teams/568.png,True,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,False,3,0,1,0,3,0,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,4.0,11.0,19.0,4.0,14.0,5.0,11.0,6,,39%,0.0,,3.0,280.0,191.0,68%,Dinamo Zagreb,https://media.api-sports.io/football/teams/620.png,3.0,5.0,11.0,3.0,6.0,5.0,13.0,4,,61%,1.0,,1.0,449.0,357.0,80%,,,
757727,2021-08-17 19:00:00+00:00,1629226800,FT,90,1629226800,1629230400,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Red Bull Arena,Wals-Siezenheim,148.0,S. Marciniak,Red Bull Salzburg,571,https://media.api-sports.io/football/teams/571.png,True,Brondby,407,https://media.api-sports.io/football/teams/407.png,False,2,1,0,1,2,1,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,11.0,8.0,29.0,10.0,18.0,11.0,8.0,9,2.0,75%,0.0,,0.0,617.0,507.0,82%,Brondby,https://media.api-sports.io/football/teams/407.png,1.0,1.0,2.0,0.0,1.0,1.0,14.0,0,1.0,25%,2.0,,9.0,209.0,80.0,38%,,,
765602,2021-08-18 19:00:00+00:00,1629313200,FT,90,1629313200,1629316800,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Estádio do Sport Lisboa e Benfica,Lisboa,,F. Brych,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,False,2,1,2,0,2,1,Benfica,https://media.api-sports.io/football/teams/211.png,4.0,3.0,10.0,3.0,8.0,2.0,16.0,3,2.0,40%,5.0,,5.0,386.0,289.0,75%,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,5.0,0.0,10.0,5.0,2.0,8.0,8.0,4,8.0,60%,2.0,,2.0,596.0,503.0,84%,,,
765596,2021-08-18 19:00:00+00:00,1629313200,FT,90,1629313200,1629316800,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Eleda Stadion,Malmö,1518.0,Antonio Mateu,Malmo FF,375,https://media.api-sports.io/football/teams/375.png,True,Ludogorets,566,https://media.api-sports.io/football/teams/566.png,False,2,0,1,0,2,0,Malmo FF,https://media.api-sports.io/football/teams/375.png,6.0,6.0,17.0,5.0,11.0,6.0,18.0,5,1.0,42%,2.0,,3.0,390.0,299.0,77%,Ludogorets,https://media.api-sports.io/football/teams/566.png,3.0,1.0,4.0,0.0,1.0,3.0,13.0,1,1.0,58%,1.0,,4.0,545.0,443.0,81%,,,
765594,2021-08-18 19:00:00+00:00,1629313200,FT,90,1629313200,1629316800,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Stadion Wankdorf,Bern,10500.0,W. Collum,BSC Young Boys,565,https://media.api-sports.io/football/teams/565.png,True,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,False,3,2,2,1,3,2,BSC Young Boys,https://media.api-sports.io/football/teams/565.png,6.0,3.0,11.0,2.0,3.0,8.0,10.0,5,1.0,36%,3.0,1.0,3.0,286.0,211.0,74%,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,5.0,5.0,14.0,4.0,7.0,7.0,12.0,5,0.0,64%,3.0,0.0,4.0,515.0,432.0,84%,,,
765603,2021-08-24 19:00:00+00:00,1629831600,FT,90,1629831600,1629835200,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Philips Stadion,Eindhoven,1143.0,S. Vinčić,PSV Eindhoven,197,https://media.api-sports.io/football/teams/197.png,,Benfica,211,https://media.api-sports.io/football/teams/211.png,,0,0,0,0,0,0,PSV Eindhoven,https://media.api-sports.io/football/teams/197.png,8.0,4.0,21.0,9.0,8.0,13.0,14.0,6,2.0,73%,3.0,0.0,1.0,650.0,541.0,83%,Benfica,https://media.api-sports.io/football/teams/211.png,1.0,1.0,4.0,2.0,2.0,2.0,12.0,2,1.0,27%,5.0,1.0,8.0,244.0,148.0,61%,,,
765597,2021-08-24 19:00:00+00:00,1629831600,FT,90,1629831600,1629835200,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Huvepharma Arena,Razgrad,10547.0,C. Turpin,Ludogorets,566,https://media.api-sports.io/football/teams/566.png,True,Malmo FF,375,https://media.api-sports.io/football/teams/375.png,False,2,1,1,1,2,1,Ludogorets,https://media.api-sports.io/football/teams/566.png,2.0,8.0,15.0,5.0,10.0,5.0,10.0,10,2.0,50%,3.0,,4.0,410.0,283.0,69%,Malmo FF,https://media.api-sports.io/football/teams/375.png,5.0,2.0,8.0,1.0,6.0,2.0,8.0,4,2.0,50%,2.0,,0.0,414.0,302.0,73%,,,
765595,2021-08-24 19:00:00+00:00,1629831600,FT,90,1629831600,1629835200,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Groupama Aréna,Budapest,799.0,S. Karasev,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,False,BSC Young Boys,565,https://media.api-sports.io/football/teams/565.png,True,2,3,2,1,2,3,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,3.0,2.0,6.0,1.0,5.0,1.0,18.0,4,0.0,52%,6.0,1.0,2.0,423.0,341.0,81%,BSC Young Boys,https://media.api-sports.io/football/teams/565.png,5.0,8.0,16.0,3.0,11.0,5.0,18.0,4,4.0,48%,1.0,0.0,1.0,399.0,316.0,79%,,,
757728,2021-08-25 19:00:00+00:00,1629918000,FT,90,1629918000,1629921600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Brøndby Stadion,Brøndby,443.0,Carlos del Cerro,Brondby,407,https://media.api-sports.io/football/teams/407.png,False,Red Bull Salzburg,571,https://media.api-sports.io/football/teams/571.png,True,1,2,0,2,1,2,Brondby,https://media.api-sports.io/football/teams/407.png,4.0,6.0,11.0,1.0,9.0,2.0,5.0,3,2.0,50%,1.0,,2.0,448.0,320.0,71%,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,5.0,6.0,14.0,3.0,11.0,3.0,18.0,3,8.0,50%,2.0,,2.0,476.0,376.0,79%,,,
765601,2021-08-25 19:00:00+00:00,1629918000,AET,120,1629918000,1629921600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Oblasny SportKomplex Metalist,Kharkiv,1595.0,A. Taylor,Shakhtar Donetsk,550,https://media.api-sports.io/football/teams/550.png,,Monaco,91,https://media.api-sports.io/football/teams/91.png,,2,2,0,2,1,2,Shakhtar Donetsk,https://media.api-sports.io/football/teams/550.png,2.0,3.0,8.0,3.0,5.0,3.0,18.0,4,1.0,51%,6.0,,6.0,553.0,442.0,80%,Monaco,https://media.api-sports.io/football/teams/91.png,8.0,9.0,26.0,9.0,20.0,6.0,15.0,6,1.0,49%,4.0,,1.0,533.0,431.0,81%,,,
765599,2021-08-25 19:00:00+00:00,1629918000,FT,90,1629918000,1629921600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Play-offs,Stadion Maksimir,Zagreb,412.0,D. Orsato,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,,Sheriff Tiraspol,568,https://media.api-sports.io/football/teams/568.png,,0,0,0,0,0,0,Dinamo Zagreb,https://media.api-sports.io/football/teams/620.png,6.0,12.0,22.0,4.0,12.0,10.0,12.0,12,2.0,73%,1.0,,2.0,617.0,519.0,84%,Sheriff Tiraspol,https://media.api-sports.io/football/teams/568.png,2.0,3.0,7.0,2.0,3.0,4.0,11.0,3,1.0,27%,3.0,,6.0,230.0,132.0,57%,,,
787561,2021-09-14 16:45:00+00:00,1631637900,FT,90,1631637900,1631641500,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Group Stage - 1,Estadio Ramón Sánchez Pizjuán,Sevilla,1494.0,A. Kulbakov,Sevilla,536,https://media.api-sports.io/football/teams/536.png,,Red Bull Salzburg,571,https://media.api-sports.io/football/teams/571.png,,1,1,1,1,1,1,Sevilla,https://media.api-sports.io/football/teams/536.png,2.0,6.0,11.0,3.0,8.0,3.0,18.0,4,0.0,48%,6.0,1.0,7.0,392.0,302.0,77%,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,8.0,4.0,16.0,4.0,7.0,9.0,16.0,6,1.0,52%,4.0,0.0,1.0,435.0,352.0,81%,,,
787560,2021-09-14 16:45:00+00:00,1631637900,FT,90,1631637900,1631641500,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Group Stage - 1,Stadion Wankdorf,Bern,10500.0,F. Letexier,BSC Young Boys,565,https://media.api-sports.io/football/teams/565.png,True,Manchester United,33,https://media.api-sports.io/football/teams/33.png,False,2,1,0,1,2,1,BSC Young Boys,https://media.api-sports.io/football/teams/565.png,5.0,11.0,19.0,3.0,7.0,12.0,14.0,8,1.0,54%,2.0,0.0,1.0,452.0,388.0,86%,Manchester United,https://media.api-sports.io/football/teams/33.png,2.0,0.0,2.0,0.0,2.0,0.0,3.0,1,1.0,46%,1.0,1.0,3.0,410.0,324.0,79%,,,
787566,2021-09-14 19:00:00+00:00,1631646000,FT,90,1631646000,1631649600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Group Stage - 1,Stamford Bridge,London,519.0,B. Frankowski,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,Zenit Saint Petersburg,596,https://media.api-sports.io/football/teams/596.png,False,1,0,0,0,1,0,Chelsea,https://media.api-sports.io/football/teams/49.png,2.0,4.0,11.0,5.0,7.0,4.0,9.0,7,0.0,66%,1.0,,2.0,804.0,736.0,92%,Zenit Saint Petersburg,https://media.api-sports.io/football/teams/596.png,2.0,3.0,6.0,1.0,3.0,3.0,5.0,4,1.0,34%,1.0,,1.0,412.0,347.0,84%,,,
787565,2021-09-14 19:00:00+00:00,1631646000,FT,90,1631646000,1631649600,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2021,Group Stage - 1,Stade Pierre-Mauroy,Villeneuve d'Ascq,655.0,D. Makkelie,Lille,79,https://media.api-sports.io/football/teams/79.png,,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,,0,0,0,0,0,0,Lille,https://media.api-sports.io/football/teams/79.png,4.0,8.0,17.0,5.0,8.0,9.0,5.0,5,6.0,53%,2.0,0.0,0.0,482.0,396.0,82%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,0.0,2.0,2.0,0.0,1.0,1.0,16.0,0,1.0,47%,6.0,1.0,4.0,433.0,337.0,78%,,,
