fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
719364,2021-08-21 13:30:00+00:00,1629552600,FT,90,1629552600,1629556200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Olympiastadion Berlin,Berlin,694,M. Jöllenbeck,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,2,0,0,1,2,5,4,13,4,7,6,12,4,0.0,0.41,1.0,0.0,1.0,329,255,0.78,3,5,12,4,12,0,22,4,1.0,0.59,2.0,0.0,4.0,479,410,0.86,2088,2439,2263,2495,4179,3132,2089,1973,580,697,348,348,1161,928,-1916,-637,15,12
719362,2021-08-21 13:30:00+00:00,1629552600,FT,90,1629552600,1629556200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Dreisamstadion,Freiburg im Breisgau,12274,R. Schröder,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,1,1,0,2,1,4,2,7,1,4,3,14,0,0.0,0.24,1.0,0.0,4.0,217,147,0.68,4,10,18,4,10,8,14,10,1.0,0.76,4.0,0.0,2.0,699,618,0.88,3191,4005,3364,4935,2668,3018,1973,1973,870,1277,581,174,522,522,696,1917,6,2
719360,2021-08-21 13:30:00+00:00,1629552600,FT,90,1629552600,1629556200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Deutsche Bank Park,Frankfurt am Main,10491,H. Osmers,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,0,0,0,0,0,0,5,10,21,6,13,8,9,6,1.0,0.62,3.0,0.0,0.0,497,373,0.75,0,2,4,2,1,3,10,1,2.0,0.38,3.0,0.0,5.0,303,177,0.58,2436,2204,2612,2262,2847,3252,1973,1973,580,580,696,464,697,929,-235,-990,11,14
719365,2021-08-21 13:30:00+00:00,1629552600,FT,90,1629552600,1629556200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Vonovia Ruhrstadion,Bochum,751,P. Ittrich,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,2,0,1,0,2,0,4,3,8,1,5,3,15,2,1.0,0.42,4.0,0.0,3.0,325,228,0.7,3,7,15,5,7,8,20,7,1.0,0.58,3.0,0.0,2.0,428,324,0.76,2436,2671,2204,2901,3017,2610,1973,1973,696,755,348,406,929,812,-813,291,13,8
719366,2021-08-21 13:30:00+00:00,1629552600,FT,90,1629552600,1629556200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Sportpark Ronhof Thomas Sommer,Fürth,718,D. Schlager,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,1,1,0,1,1,1,5,10,20,5,12,8,12,5,6.0,0.65,4.0,0.0,1.0,541,442,0.82,2,5,9,2,7,2,14,0,1.0,0.35,2.0,1.0,4.0,287,187,0.65,1044,1625,1625,1566,4761,3074,1973,1973,174,290,522,755,1277,928,-3136,-1508,18,17
719361,2021-08-21 16:30:00+00:00,1629563400,FT,90,1629563400,1629567000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,BayArena,Leverkusen,699,D. Aytekin,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,4,0,2,0,4,0,6,5,12,1,10,2,10,7,5.0,0.47,4.0,0.0,6.0,429,357,0.83,6,4,11,1,7,4,11,3,2.0,0.53,2.0,0.0,2.0,479,406,0.85,3713,2611,4641,3133,2727,3539,1973,1973,1102,696,407,523,464,754,1914,-406,3,10
719363,2021-08-22 13:30:00+00:00,1629639000,FT,90,1629639000,1629642600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,PreZero Arena,Sinsheim,724,S. Stegemann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,2,2,2,1,2,2,3,2,7,2,3,4,9,6,2.0,0.64,1.0,0.0,6.0,602,503,0.84,8,3,12,1,10,2,10,5,5.0,0.36,3.0,1.0,1.0,323,222,0.69,2671,3307,3368,2901,3480,2553,1973,1973,755,928,406,523,812,522,-112,348,9,5
719358,2021-08-22 15:30:00+00:00,1629646200,FT,90,1629646200,1629649800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 2,Allianz Arena,München,700,M. Petersen,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,3,2,0,0,3,2,6,7,18,5,13,5,14,3,0.0,0.57,1.0,0.0,1.0,545,445,0.82,3,5,10,2,5,5,10,4,1.0,0.43,1.0,0.0,3.0,396,304,0.77,4467,3019,5627,3019,2147,2843,1973,1973,1392,813,291,580,290,580,3480,176,1,7
719368,2021-08-27 18:30:00+00:00,1630089000,FT,90,1630089000,1630092600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,Signal-Iduna-Park,Dortmund,702,F. Zwayer,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,3,2,0,0,3,2,13,7,24,4,21,3,9,4,4.0,0.59,2.0,0.0,3.0,542,467,0.86,5,2,10,3,9,1,12,7,2.0,0.41,3.0,0.0,10.0,365,271,0.74,4005,2672,4936,3370,3020,3482,1974,1974,1277,755,174,407,523,812,1916,-112,2,9
719372,2021-08-28 13:30:00+00:00,1630157400,FT,90,1630157400,1630161000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,MEWA ARENA,Mainz,11899,T. Reichel,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,3,0,2,0,3,0,9,5,18,4,14,4,21,7,3.0,0.48,2.0,0.0,2.0,344,251,0.73,1,5,9,3,6,3,14,4,2.0,0.52,2.0,0.0,6.0,373,277,0.74,2671,1045,2901,1626,2612,4762,1974,1974,755,174,406,523,813,1277,289,-3136,8,18
719373,2021-08-28 13:30:00+00:00,1630157400,FT,90,1630157400,1630161000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,WWK Arena,Augsburg,698,B. Brand,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,1,4,1,2,1,4,4,6,14,4,10,4,12,4,1.0,0.42,0.0,0.0,3.0,366,284,0.78,5,6,14,3,11,3,10,4,0.0,0.58,1.0,0.0,3.0,524,444,0.85,2205,3716,2262,4645,3252,2727,1974,1974,580,1103,465,407,929,464,-990,1918,14,3
719371,2021-08-28 13:30:00+00:00,1630157400,FT,90,1630157400,1630161000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,Mercedes-Benz-Arena,Stuttgart,750,F. Willenborg,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,2,3,2,3,2,3,7,5,17,5,8,9,10,8,1.0,0.64,2.0,0.0,4.0,546,456,0.84,7,4,15,4,11,4,14,5,0.0,0.36,1.0,0.0,5.0,300,207,0.69,1917,3194,2383,3366,3427,2669,1974,1974,407,871,696,581,871,522,-1044,697,16,6
719374,2021-08-28 13:30:00+00:00,1630157400,FT,90,1630157400,1630161000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,SchücoArena,Bielefeld,697,B. Dankert,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,1,0,1,1,1,5,5,13,3,5,8,13,4,0.0,0.35,0.0,0.0,2.0,312,205,0.66,3,5,11,3,8,3,17,4,2.0,0.65,3.0,0.0,3.0,618,516,0.83,1626,2437,1567,2612,3075,2847,1974,1974,290,580,756,697,928,697,-1508,-235,17,11
719375,2021-08-28 13:30:00+00:00,1630157400,FT,90,1630157400,1630161000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,RheinEnergieStadion,Köln,731,B. Cortus,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,2,1,0,0,2,1,5,13,22,4,13,9,11,5,3.0,0.71,2.0,0.0,0.0,470,400,0.85,1,5,11,5,8,3,21,5,1.0,0.29,1.0,0.0,3.0,201,117,0.58,3019,2439,3021,2206,2846,3017,1974,1974,813,697,580,348,581,929,175,-811,7,13
719367,2021-08-28 16:30:00+00:00,1630168200,FT,90,1630168200,1630171800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,Allianz Arena,München,700,S. Jablonski,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,5,0,2,0,5,0,6,4,16,6,14,2,4,8,0.0,0.63,0.0,0.0,3.0,619,543,0.88,3,4,7,0,5,2,5,3,3.0,0.37,0.0,0.0,1.0,360,280,0.78,4470,2088,5630,2264,2149,4181,1974,2090,1393,580,291,348,290,1162,3481,-1917,1,15
719370,2021-08-29 13:30:00+00:00,1630243800,FT,90,1630243800,1630247400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,Stadion An der Alten Försterei,Berlin,748,F. Brych,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,2,1,2,0,2,1,3,5,11,3,8,3,15,4,0.0,0.28,2.0,0.0,4.0,276,172,0.62,5,12,20,3,13,7,6,8,3.0,0.72,0.0,0.0,1.0,746,637,0.85,3308,2611,2903,3133,2555,3543,1974,1974,928,696,524,523,522,755,348,-410,5,10
719369,2021-08-29 15:30:00+00:00,1630251000,FT,90,1630251000,1630254600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 3,VOLKSWAGEN ARENA,Wolfsburg,752,T. Stieler,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,0,0,0,1,0,2,2,8,4,5,3,13,7,3.0,0.47,4.0,0.0,2.0,376,285,0.76,2,6,11,3,5,6,18,7,0.0,0.53,2.0,0.0,1.0,424,328,0.77,2442,3367,2497,4180,3133,2147,1974,1974,698,987,348,406,928,581,-636,2033,12,4
719381,2021-09-11 13:30:00+00:00,1631367000,FT,90,1631367000,1631370600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Dreisamstadion,Freiburg im Breisgau,12274,H. Osmers,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,1,0,1,1,1,3,6,9,0,5,4,14,4,5.0,0.54,1.0,0.0,3.0,419,335,0.8,4,9,15,2,11,4,12,2,1.0,0.46,3.0,1.0,3.0,359,282,0.79,3197,3022,3369,3023,2671,2847,1975,1975,872,814,581,580,522,581,698,176,6,7
719382,2021-09-11 13:30:00+00:00,1631367000,FT,90,1631367000,1631370600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,PreZero Arena,Sinsheim,724,M. Fritz,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,0,2,0,1,0,2,0,6,9,3,6,3,16,4,2.0,0.65,2.0,0.0,3.0,526,424,0.81,5,5,13,3,6,7,15,5,3.0,0.35,1.0,0.0,0.0,284,188,0.66,2672,2674,3372,2904,3485,2612,1975,1975,755,756,407,406,813,813,-113,292,9,8
719378,2021-09-11 13:30:00+00:00,1631367000,FT,90,1631367000,1631370600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,BayArena,Leverkusen,699,D. Siebert,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,3,4,2,1,3,4,5,4,11,2,5,6,10,4,1.0,0.42,4.0,0.0,2.0,373,293,0.79,6,6,14,2,10,4,11,3,0.0,0.58,3.0,0.0,2.0,527,436,0.83,3719,4008,4649,4939,2728,3022,1975,1975,1104,1278,407,174,464,523,1921,1917,3,2
719384,2021-09-11 13:30:00+00:00,1631367000,FT,90,1631367000,1631370600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Sportpark Ronhof Thomas Sommer,Fürth,718,R. Hartmann,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,0,2,0,1,0,2,4,3,9,2,4,5,17,3,0.0,0.28,2.0,0.0,1.0,225,132,0.59,3,2,9,4,7,2,15,5,0.0,0.72,3.0,0.0,4.0,588,492,0.84,1045,2445,1626,2498,4765,3133,1975,1975,174,699,523,348,1278,928,-3139,-635,18,12
719379,2021-09-11 13:30:00+00:00,1631367000,FT,90,1631367000,1631370600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Stadion An der Alten Försterei,Berlin,748,M. Petersen,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,0,0,0,0,0,0,5,8,16,3,9,7,10,6,1.0,0.6,1.0,0.0,6.0,493,403,0.82,6,7,14,1,10,4,12,4,1.0,0.4,2.0,0.0,5.0,325,241,0.74,3311,2205,2905,2263,2556,3256,1975,1975,929,580,524,465,522,930,349,-993,5,14
719376,2021-09-11 16:30:00+00:00,1631377800,FT,90,1631377800,1631381400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Red Bull Arena,Leipzig,738,D. Aytekin,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1,4,0,1,1,4,4,4,10,2,4,6,9,2,4.0,0.53,0.0,0.0,2.0,458,371,0.81,6,7,18,5,11,7,13,6,1.0,0.47,0.0,0.0,3.0,412,312,0.76,3367,4473,4180,5635,2148,2149,1975,1975,987,1394,406,291,582,290,2032,3486,4,1
719377,2021-09-12 13:30:00+00:00,1631453400,FT,90,1631453400,1631457000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Deutsche Bank Park,Frankfurt am Main,10491,M. Jöllenbeck,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,1,1,0,0,1,1,4,5,17,8,7,10,13,6,2.0,0.58,1.0,0.0,2.0,472,378,0.8,3,2,9,4,8,1,12,6,1.0,0.42,4.0,1.0,3.0,361,244,0.68,2438,1917,2613,2385,2848,3430,1975,1975,580,407,698,696,697,872,-235,-1045,11,16
719383,2021-09-12 15:30:00+00:00,1631460600,FT,90,1631460600,1631464200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Vonovia Ruhrstadion,Bochum,751,R. Schröder,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,1,3,0,2,1,3,5,9,18,4,4,14,8,7,1.0,0.67,0.0,0.0,1.0,493,394,0.8,4,1,5,0,2,3,17,2,2.0,0.33,3.0,0.0,4.0,254,164,0.65,2439,2088,2207,2264,3019,4186,1975,2091,697,580,348,348,930,1163,-812,-1922,13,15
719380,2021-09-12 17:30:00+00:00,1631467800,FT,90,1631467800,1631471400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 4,Stadion im BORUSSIA-PARK,Mönchengladbach,703,S. Stegemann,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,3,1,1,1,3,1,4,8,18,6,10,8,10,3,2.0,0.65,1.0,0.0,6.0,610,536,0.88,7,7,18,4,10,8,18,4,0.0,0.35,1.0,0.0,1.0,324,243,0.75,2611,1627,3134,1568,3545,3076,1975,1975,696,290,523,757,756,928,-411,-1508,10,17
719391,2021-09-17 18:30:00+00:00,1631903400,FT,90,1631903400,1631907000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2021,Regular Season - 5,Olympiastadion Berlin,Berlin,694,T. Stieler,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Spvgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,2,1,0,0,2,1,3,6,14,5,10,4,12,9,1.0,0.58,1.0,0.0,2.0,441,346,0.78,3,6,11,2,9,2,13,4,0.0,0.42,2.0,0.0,2.0,319,217,0.68,2091,1045,2267,1626,4187,4767,2092,1976,581,174,348,523,1163,1279,-1920,-3141,15,18
