fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1048895,2023-08-26 13:30:00+00:00,1693056600,FT,90,1693056600,1693060200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Cologne Stadium,Köln,20736,M. Jöllenbeck,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,2,0,0,1,2,2,10,13,1,6,7,6,6,6.0,0.49,1.0,0.0,4.0,441,343,0.78,6,3,9,0,7,2,10,1,0.0,0.51,5.0,0.0,1.0,476,365,0.77,1566,2149,1624,2380,3481,3248,1973,1973,290,581,696,406,987,986,-1857,-868,17,12
1048898,2023-08-26 13:30:00+00:00,1693056600,FT,90,1693056600,1693060200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Merck-Stadion am Böllenfalltor,Darmstadt,705,P. Ittrich,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,1,4,1,3,1,4,6,12,21,3,17,4,15,3,0.0,0.74,2.0,0.0,2.0,623,533,0.86,6,4,13,3,8,5,12,5,0.0,0.26,2.0,1.0,5.0,223,128,0.57,986,1917,1740,1918,4989,3365,1973,1973,174,523,464,348,1335,1102,-3249,-1447,18,16
1048892,2023-08-26 13:30:00+00:00,1693056600,FT,90,1693056600,1693060200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Europa-Park Stadion,Freiburg im Breisgau,12717,B. Brand,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,1,0,0,0,1,0,7,8,23,8,15,8,9,5,3.0,0.49,2.0,0.0,1.0,448,343,0.77,2,10,15,3,6,9,8,5,2.0,0.51,2.0,0.0,6.0,462,340,0.74,2439,2436,2612,2784,3365,3136,1973,1973,639,638,522,522,812,813,-753,-352,10,9
1048896,2023-08-26 13:30:00+00:00,1693056600,FT,90,1693056600,1693060200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Vonovia Ruhrstadion,Bochum,751,R. Schröder,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,1,1,1,0,1,1,7,8,20,5,13,7,21,5,6.0,0.34,2.0,0.0,2.0,275,179,0.65,3,10,14,1,9,5,7,4,0.0,0.66,1.0,0.0,6.0,521,398,0.76,2088,3657,2610,3945,4471,2494,2089,1973,464,1045,696,522,929,406,-1861,1451,13,5
1048897,2023-08-26 13:30:00+00:00,1693056600,FT,90,1693056600,1693060200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Voith-Arena,Heidenheim an der Brenz,723,R. Hartmann,Fc Heidenheim,180,https://media.api-sports.io/football/teams/180.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,2,3,1,0,2,3,9,6,20,5,13,7,13,10,0.0,0.37,1.0,0.0,3.0,276,192,0.7,6,6,16,4,10,6,9,6,1.0,0.63,5.0,0.0,6.0,488,412,0.84,2436,2668,2900,3829,3192,3830,1973,1973,580,754,696,406,697,813,-292,-1,8,7
1048894,2023-08-26 16:30:00+00:00,1693067400,FT,90,1693067400,1693071000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,BORUSSIA-PARK,Mönchengladbach,20471,C. Dingert,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,0,3,0,2,0,3,2,8,12,2,8,4,7,5,1.0,0.4,2.0,0.0,8.0,453,378,0.83,11,6,24,7,18,6,8,8,2.0,0.6,3.0,0.0,2.0,705,628,0.89,1973,5223,3252,5165,3890,1394,1973,1973,406,1625,755,348,812,0,-638,3771,15,1
1048893,2023-08-27 13:30:00+00:00,1693143000,FT,90,1693143000,1693146600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,MEWA ARENA,Mainz,11899,B. Dankert,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,1,1,0,1,1,6,4,12,2,7,5,23,5,2.0,0.4,3.0,0.0,0.0,321,214,0.67,1,4,7,2,5,2,12,4,0.0,0.6,4.0,1.0,5.0,499,377,0.76,2030,2729,2263,2959,2962,2900,1973,1973,406,639,812,812,755,522,-699,59,14,6
1048890,2023-08-27 15:30:00+00:00,1693150200,FT,90,1693150200,1693153800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 2,Fußball Arena München,München,20732,D. Siebert,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,3,1,2,0,3,1,5,7,19,7,9,10,14,10,1.0,0.61,1.0,0.0,1.0,603,531,0.88,2,6,10,2,4,6,8,4,2.0,0.39,2.0,0.0,4.0,394,323,0.82,4179,2263,5456,2904,2610,3484,1973,1973,1335,580,174,523,464,870,2846,-580,3,11
1048899,2023-09-01 18:30:00+00:00,1693593000,FT,90,1693593000,1693596600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,BVB Stadion Dortmund,Dortmund,20733,T. Reichel,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Fc Heidenheim,180,https://media.api-sports.io/football/teams/180.png,2,2,2,0,2,2,8,9,19,2,13,6,9,3,2.0,0.63,3.0,0.0,4.0,515,430,0.83,6,5,14,3,9,5,22,6,3.0,0.37,3.0,0.0,7.0,298,207,0.69,3658,2436,3946,2902,2495,3195,1974,1974,1045,580,523,696,406,698,1451,-293,5,8
1048907,2023-09-02 13:30:00+00:00,1693661400,FT,90,1693661400,1693665000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,Stuttgart Arena,Stuttgart,20739,F. Brych,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,5,0,3,0,5,0,6,7,13,0,8,5,9,2,1.0,0.48,1.0,0.0,7.0,497,432,0.87,7,3,13,3,10,3,10,4,1.0,0.52,1.0,0.0,1.0,534,451,0.84,4237,2442,4530,2613,2267,3365,1974,1974,1335,640,232,522,407,812,2263,-752,2,10
1048906,2023-09-02 13:30:00+00:00,1693661400,FT,90,1693661400,1693665000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,WWK Arena,Augsburg,698,M. Petersen,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,2,2,1,1,2,2,4,6,11,1,8,3,15,3,1.0,0.37,2.0,0.0,6.0,268,159,0.59,8,4,21,9,12,9,13,5,3.0,0.63,2.0,0.0,2.0,464,338,0.73,2263,2089,2905,2611,3487,4472,1974,2090,580,464,523,697,871,929,-582,-1861,11,13
1048905,2023-09-02 13:30:00+00:00,1693661400,FT,90,1693661400,1693665000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,wohninvest WESERSTADION,Bremen,755,R. Schröder,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,4,0,1,0,4,0,6,5,13,2,11,2,18,1,1.0,0.46,2.0,0.0,3.0,389,273,0.7,3,7,13,3,8,5,14,7,4.0,0.54,2.0,0.0,2.0,455,326,0.72,2436,2031,2784,2264,3137,2963,1974,1974,638,406,522,813,814,755,-353,-699,9,14
1048904,2023-09-02 13:30:00+00:00,1693661400,FT,90,1693661400,1693665000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,PreZero Arena,Sinsheim,724,F. Zwayer,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,3,1,1,1,3,1,5,4,10,1,6,4,12,3,4.0,0.39,2.0,0.0,6.0,338,258,0.76,7,4,13,2,8,5,15,3,0.0,0.61,2.0,0.0,2.0,523,449,0.86,2671,2152,3832,2382,3832,3249,1974,1974,755,582,406,406,813,986,0,-867,7,12
1048901,2023-09-02 13:30:00+00:00,1693661400,FT,90,1693661400,1693665000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,BayArena,Leverkusen,699,S. Jablonski,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,5,1,1,1,5,1,13,5,25,7,15,10,8,4,1.0,0.72,3.0,0.0,0.0,774,701,0.91,1,0,5,4,3,2,11,2,1.0,0.28,2.0,0.0,8.0,297,210,0.71,5226,986,5168,1741,1394,4993,1974,1974,1626,174,348,464,0,1336,3774,-3252,1,18
1048903,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,BORUSSIA-PARK,Mönchengladbach,20471,D. Aytekin,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1,2,1,0,1,2,3,4,7,0,3,4,5,1,0.0,0.35,0.0,0.0,5.0,340,250,0.74,8,7,25,10,18,7,20,15,1.0,0.65,2.0,0.0,2.0,625,554,0.89,1973,4182,3252,5459,3893,2611,1974,1974,406,1336,755,174,813,464,-641,2848,15,3
1048902,2023-09-03 13:30:00+00:00,1693747800,FT,90,1693747800,1693751400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,Frankfurt Arena,Frankfurt am Main,20734,F. Badstübner,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,1,0,1,1,1,3,2,13,8,11,2,10,8,2.0,0.65,1.0,0.0,1.0,718,626,0.87,2,4,7,1,3,4,10,1,0.0,0.35,3.0,0.0,1.0,381,285,0.75,2730,1566,2960,1625,2901,3483,1974,1974,639,290,813,696,522,988,59,-1858,6,17
1048900,2023-09-03 15:30:00+00:00,1693755000,FT,90,1693755000,1693758600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 3,Stadion An der Alten Försterei,Berlin,748,D. Schlager,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,0,3,0,0,0,3,1,1,3,1,1,2,16,3,1.0,0.35,3.0,1.0,4.0,338,243,0.72,7,4,14,3,7,7,9,7,2.0,0.65,1.0,0.0,1.0,642,546,0.85,1920,3773,1922,4473,3366,2266,1974,1974,524,1103,348,464,1102,407,-1444,2207,16,4
1048908,2023-09-15 18:30:00+00:00,1694802600,FT,90,1694802600,1694806200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Fußball Arena München,München,20732,D. Schlager,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,2,2,1,1,2,2,9,4,16,3,12,4,6,7,1.0,0.52,0.0,0.0,3.0,599,521,0.87,5,5,13,3,9,4,6,4,3.0,0.48,3.0,0.0,7.0,565,488,0.86,4185,5229,5461,5173,2612,1395,1975,1975,1337,1627,174,348,464,0,2849,3778,3,1
1048913,2023-09-16 13:30:00+00:00,1694871000,FT,90,1694871000,1694874600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Cologne Stadium,Köln,20736,D. Siebert,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,1,3,0,2,1,3,7,6,18,5,12,6,15,13,3.0,0.56,4.0,1.0,2.0,414,321,0.78,5,6,13,2,6,7,14,4,1.0,0.44,4.0,0.0,5.0,342,241,0.7,1567,2674,1626,3835,3484,3833,1975,1975,290,756,697,406,988,813,-1858,2,17,7
1048909,2023-09-16 13:30:00+00:00,1694871000,FT,90,1694871000,1694874600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Leipzig Stadium,Leipzig,20737,S. Stegemann,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,3,0,3,0,3,0,6,1,9,2,7,2,16,1,2.0,0.54,0.0,0.0,5.0,504,426,0.85,5,6,16,5,10,6,12,6,1.0,0.46,0.0,0.0,3.0,409,326,0.8,3776,2264,4476,2907,2266,3489,1975,1975,1104,580,464,524,407,871,2210,-582,4,11
1048912,2023-09-16 13:30:00+00:00,1694871000,FT,90,1694871000,1694874600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,MEWA ARENA,Mainz,11899,H. Osmers,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,1,3,0,0,1,3,3,6,15,6,11,4,12,6,1.0,0.39,1.0,0.0,3.0,370,271,0.73,6,5,15,4,9,6,9,4,1.0,0.61,2.0,0.0,2.0,587,488,0.83,2031,4240,2264,4535,2967,2267,1975,1975,406,1336,813,232,756,407,-703,2268,14,2
1048910,2023-09-16 13:30:00+00:00,1694871000,FT,90,1694871000,1694874600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Europa-Park Stadion,Freiburg im Breisgau,12717,T. Stieler,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,4,2,1,2,4,4,6,15,5,10,5,12,6,3.0,0.49,2.0,1.0,3.0,415,333,0.8,7,5,15,3,12,3,16,8,2.0,0.51,3.0,0.0,2.0,428,355,0.83,2442,3659,2613,3948,3370,2497,1975,1975,640,1045,522,524,813,406,-757,1451,10,5
1048911,2023-09-16 13:30:00+00:00,1694871000,FT,90,1694871000,1694874600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Volkswagen Arena,Wolfsburg,752,F. Brych,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,2,1,2,1,2,1,3,3,8,2,3,5,7,3,3.0,0.43,1.0,0.0,5.0,412,322,0.78,6,11,19,2,15,4,7,7,1.0,0.57,0.0,0.0,1.0,532,442,0.83,2152,1920,2383,1922,3252,3369,1975,1975,582,524,406,348,987,1103,-869,-1447,12,16
1048914,2023-09-16 16:30:00+00:00,1694881800,FT,90,1694881800,1694885400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Vonovia Ruhrstadion,Bochum,751,B. Brand,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,1,0,0,1,1,7,11,22,4,10,12,14,8,0.0,0.49,3.0,0.0,5.0,434,299,0.69,6,1,8,1,7,1,14,2,1.0,0.51,2.0,0.0,7.0,457,317,0.69,2090,2731,2613,2961,4474,2902,2091,1975,464,639,698,814,929,522,-1861,59,13,6
1048915,2023-09-17 13:30:00+00:00,1694957400,FT,90,1694957400,1694961000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Voith-Arena,Heidenheim an der Brenz,723,P. Ittrich,Fc Heidenheim,180,https://media.api-sports.io/football/teams/180.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,4,2,2,0,4,2,5,8,18,5,12,6,20,10,1.0,0.41,1.0,0.0,2.0,323,240,0.74,4,5,11,2,9,2,8,1,2.0,0.59,1.0,0.0,1.0,483,384,0.8,2437,2439,2904,2788,3197,3137,1975,1975,580,639,697,522,698,814,-293,-349,8,9
1048916,2023-09-17 15:30:00+00:00,1694964600,FT,90,1694964600,1694968200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 4,Merck-Stadion am Böllenfalltor,Darmstadt,705,T. Gerach,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,3,3,3,0,3,3,8,4,15,3,7,8,12,6,4.0,0.36,1.0,1.0,7.0,315,240,0.76,10,9,22,3,16,6,8,6,1.0,0.64,1.0,0.0,5.0,556,486,0.87,986,1973,1742,3253,4998,3895,1975,1975,174,406,464,755,1337,814,-3256,-642,18,15
1048925,2023-09-22 18:30:00+00:00,1695407400,FT,90,1695407400,1695411000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 5,Stuttgart Arena,Stuttgart,20739,M. Jöllenbeck,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,3,1,2,1,3,1,11,5,18,2,13,5,7,5,1.0,0.58,1.0,0.0,1.0,641,558,0.87,0,3,4,1,2,2,12,4,2.0,0.42,6.0,0.0,8.0,459,367,0.8,4243,987,4538,1745,2268,5001,1976,1976,1337,174,232,465,407,1337,2270,-3256,2,18
