fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
10575,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,4,4,10,2,8,2,13,6,3,64%,2,0,1,421,308,73%
10574,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,8,16,5,6,10,11,8,1,43%,1,1,1,326,239,73%
10574,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,6,11,3,6,5,15,6,4,57%,2,0,2,420,344,82%
10573,713,Cordoba,https://media.api-sports.io/football/teams/713.png,6,8,19,5,11,8,10,13,1,64%,4,0,5,475,397,84%
10573,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,10,4,15,1,11,4,13,2,1,36%,3,0,5,271,195,72%
10572,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,9,2,3,6,17,2,2,47%,1,1,5,364,285,78%
10572,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,6,16,4,6,10,15,5,1,53%,3,0,3,393,324,82%
10571,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,4,7,1,5,2,24,4,2,44%,2,0,3,319,220,69%
10571,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,5,13,4,10,3,19,5,3,56%,2,0,2,414,330,80%
10570,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,8,17,6,11,6,13,8,2,38%,5,1,2,288,228,79%
10570,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,4,9,1,4,5,6,7,4,62%,2,0,1,483,420,87%
10569,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,4,14,2,9,5,11,4,2,58%,2,0,1,531,453,85%
10569,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,5,8,2,4,4,10,7,4,42%,3,0,7,367,268,73%
10568,717,Numancia,https://media.api-sports.io/football/teams/717.png,8,10,21,3,11,10,11,8,2,48%,0,1,5,373,253,68%
10568,715,Granada CF,https://media.api-sports.io/football/teams/715.png,8,6,17,3,11,6,13,2,8,52%,4,0,7,423,314,74%
10567,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,11,6,18,1,11,8,20,7,0,56%,1,0,2,376,298,79%
10567,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,2,6,0,1,5,25,1,2,44%,3,0,10,289,203,70%
10566,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,3,5,11,3,8,3,14,2,0,36%,4,0,3,293,217,74%
10566,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,6,13,2,10,3,7,6,4,64%,3,0,1,521,444,85%
10565,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,8,13,3,11,3,27,4,2,53%,3,0,3,521,423,81%
10565,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,6,10,1,6,4,12,1,2,47%,4,0,1,464,379,82%
10564,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,3,14,4,9,5,13,8,7,69%,3,0,2,514,452,88%
10564,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,2,8,2,6,2,23,1,2,31%,5,1,5,239,164,69%
10562,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,8,16,6,7,9,9,6,2,51%,2,1,1,440,362,82%
10562,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,6,12,2,7,5,15,4,5,49%,2,0,2,427,340,80%
10563,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,4,15,5,7,8,7,5,1,59%,0,0,1,518,414,80%
10563,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,2,4,0,4,0,15,4,1,41%,3,0,5,356,243,68%
10561,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,13,4,5,8,10,8,7,62%,0,0,1,485,403,83%
10561,729,Reus,https://media.api-sports.io/football/teams/729.png,2,2,5,1,2,3,12,4,2,38%,2,0,4,306,227,74%
10560,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,2,2,12,8,3,9,16,4,2,70%,1,0,4,612,507,83%
10560,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,7,12,1,7,5,24,3,4,30%,3,0,2,249,171,69%
10559,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,7,10,2,8,2,10,12,4,51%,1,0,1,469,380,81%
10559,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,1,2,6,3,3,3,18,3,2,49%,2,0,1,471,375,80%
10558,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,9,16,3,10,6,22,3,2,59%,3,0,1,422,334,79%
10558,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,4,7,1,2,5,22,1,0,41%,2,0,2,296,190,64%
10556,722,Albacete,https://media.api-sports.io/football/teams/722.png,8,5,14,1,7,7,19,4,6,43%,1,0,0,250,140,56%
10556,726,Huesca,https://media.api-sports.io/football/teams/726.png,0,3,7,4,3,4,18,4,2,57%,2,0,8,329,228,69%
10557,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,2,5,1,4,1,7,3,0,39%,1,0,0,329,237,72%
10557,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,0,4,9,5,3,6,14,6,7,61%,2,0,2,519,425,82%
10555,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,5,7,1,4,4,15,0,3,40%,2,0,2,369,280,76%
10555,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,5,13,6,7,6,14,9,0,60%,1,0,0,520,430,83%
10554,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,6,5,16,5,7,9,14,4,0,59%,3,0,5,535,469,88%
10554,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,6,0,7,1,3,4,20,4,1,41%,4,0,5,361,280,78%
10553,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,11,16,2,11,5,15,10,4,62%,2,0,3,495,400,81%
10553,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,1,6,2,3,3,12,2,3,38%,3,0,2,295,196,66%
10552,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,5,8,0,6,2,16,4,4,47%,2,0,2,355,242,68%
10552,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,6,12,4,5,7,18,4,2,53%,2,0,1,395,276,70%
10551,729,Reus,https://media.api-sports.io/football/teams/729.png,5,7,12,0,10,2,19,8,0,38%,1,0,4,278,188,68%
10551,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,8,15,1,10,5,19,13,1,62%,1,0,3,454,370,81%
10550,719,Tenerife,https://media.api-sports.io/football/teams/719.png,8,3,12,1,10,2,12,7,5,56%,2,0,0,416,324,78%
10550,727,Osasuna,https://media.api-sports.io/football/teams/727.png,0,3,5,2,4,1,16,2,3,44%,8,0,7,332,230,69%
10549,715,Granada CF,https://media.api-sports.io/football/teams/715.png,6,8,18,4,11,7,15,7,1,53%,2,0,4,423,326,77%
10549,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,5,2,8,1,1,7,14,6,1,47%,1,1,2,362,258,71%
10548,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,5,10,18,3,12,6,16,8,0,50%,2,0,5,439,349,79%
10548,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,5,4,9,0,6,3,8,2,1,50%,2,0,5,443,374,84%
10547,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,5,11,4,7,4,12,9,2,46%,1,0,2,340,210,62%
10547,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,5,7,0,5,2,20,7,3,54%,2,0,1,392,266,68%
10546,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,9,19,4,13,6,8,12,1,70%,0,0,2,499,406,81%
10546,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,9,1,5,4,14,3,2,30%,1,0,5,209,118,56%
10545,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,5,6,14,3,11,3,15,5,0,55%,4,1,4,433,332,77%
10545,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,16,3,13,3,10,6,4,45%,3,0,4,351,247,70%
10544,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,5,8,19,6,9,10,18,4,5,56%,0,0,2,477,369,77%
10544,713,Cordoba,https://media.api-sports.io/football/teams/713.png,2,1,4,1,1,3,18,2,2,44%,1,0,4,384,278,72%
10543,729,Reus,https://media.api-sports.io/football/teams/729.png,1,4,7,2,4,3,17,1,4,46%,1,0,3,339,211,62%
10543,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,3,10,4,6,4,12,7,4,54%,1,0,0,383,228,60%
10542,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,6,13,3,10,3,14,9,3,45%,4,0,1,362,265,73%
10542,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,6,13,3,9,4,13,3,1,55%,3,0,1,452,343,76%
10541,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,5,10,21,6,13,8,12,6,1,52%,3,0,3,544,477,88%
10541,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,9,14,1,7,7,15,3,4,48%,3,0,4,493,441,89%
10540,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,12,26,8,19,7,7,13,3,69%,1,0,0,548,478,87%
10540,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,0,4,1,2,2,19,0,2,31%,3,0,6,261,180,69%
10539,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,7,9,1,4,5,13,6,2,45%,0,0,5,359,231,64%
10539,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,3,11,3,6,5,16,2,2,55%,2,0,1,443,328,74%
10538,723,Almeria,https://media.api-sports.io/football/teams/723.png,1,5,14,8,5,9,17,13,1,63%,3,0,1,440,333,76%
10538,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,2,9,3,6,3,9,8,1,37%,3,0,1,252,161,64%
10537,726,Huesca,https://media.api-sports.io/football/teams/726.png,9,8,19,2,9,10,19,8,4,46%,2,0,3,288,205,71%
10537,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,7,0,5,2,16,4,2,54%,3,0,5,351,251,72%
10536,713,Cordoba,https://media.api-sports.io/football/teams/713.png,1,8,12,3,7,5,16,5,1,58%,4,0,2,497,385,77%
10536,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,5,9,1,6,3,19,1,4,42%,3,0,1,362,257,71%
10535,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,8,10,0,6,4,16,3,1,47%,0,0,2,404,268,66%
10535,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,3,4,10,3,7,3,17,1,4,53%,1,0,1,444,323,73%
10534,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,7,15,2,5,10,21,5,1,49%,2,0,3,303,203,67%
10534,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,2,7,2,4,3,15,4,7,51%,4,1,4,313,199,64%
10532,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,2,7,0,6,1,19,0,7,33%,2,0,2,318,223,70%
10532,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,2,9,15,4,11,4,13,6,1,67%,1,0,3,614,510,83%
10533,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,2,8,1,5,3,14,2,1,43%,1,0,3,342,256,75%
10533,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,6,16,5,8,8,14,12,2,57%,4,0,2,429,334,78%
10531,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,2,5,10,3,5,5,9,4,3,53%,2,0,2,524,443,85%
10531,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,11,15,0,8,7,20,2,2,47%,3,0,2,471,377,80%
10530,715,Granada CF,https://media.api-sports.io/football/teams/715.png,6,9,21,6,12,9,13,11,1,64%,1,1,0,491,401,82%
10530,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,2,2,4,0,3,1,17,4,3,36%,6,0,5,267,167,63%
10529,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,5,9,2,5,4,18,3,3,44%,3,0,3,299,193,65%
10529,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,8,18,5,13,5,16,6,5,56%,5,1,1,370,247,67%
10528,716,Lugo,https://media.api-sports.io/football/teams/716.png,6,10,18,2,11,7,9,9,4,71%,1,0,0,544,444,82%
10528,717,Numancia,https://media.api-sports.io/football/teams/717.png,1,3,5,1,4,1,18,6,6,29%,3,0,5,217,117,54%
10527,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,5,12,3,10,2,15,4,,31%,4,0,4,284,192,68%
10527,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,2,9,2,7,2,10,4,,69%,3,0,3,606,511,84%
10526,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,6,14,3,7,7,13,8,2,45%,1,0,1,332,243,73%
10526,729,Reus,https://media.api-sports.io/football/teams/729.png,1,1,3,1,1,2,16,1,2,55%,3,0,5,407,315,77%
10525,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,6,14,1,8,6,20,5,2,37%,2,0,1,286,205,72%
10525,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,10,4,6,4,14,5,2,63%,2,0,4,493,406,82%
10524,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,9,21,6,11,10,13,4,3,60%,0,0,3,530,430,81%
10524,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,3,7,1,3,4,21,5,4,40%,5,0,3,338,247,73%
10523,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,1,5,1,5,0,13,5,0,42%,1,0,2,311,213,68%
10523,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,11,4,8,3,17,11,1,58%,3,0,0,422,329,78%
10522,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,2,1,3,0,3,1,18,6,4,49%,4,0,1,333,236,71%
10522,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,7,1,5,2,19,3,2,51%,3,0,2,349,229,66%
10521,729,Reus,https://media.api-sports.io/football/teams/729.png,3,7,16,6,12,4,19,7,2,66%,1,0,4,469,369,79%
10521,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,1,7,1,4,3,20,1,2,34%,2,0,2,235,127,54%
10520,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,4,11,5,5,7,16,4,3,46%,1,0,4,346,240,69%
10520,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,6,2,10,2,4,6,21,0,4,54%,3,0,2,427,306,72%
10519,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,9,19,4,6,13,6,6,4,49%,1,0,3,448,375,84%
10519,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,3,5,11,3,5,6,10,3,1,51%,1,0,5,484,393,81%
10517,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,5,8,0,1,7,16,3,1,52%,2,0,0,375,283,75%
10517,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,3,9,3,7,2,23,1,4,48%,6,1,1,347,235,68%
10518,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,7,7,15,1,11,4,18,10,0,54%,5,1,2,429,350,82%
10518,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,5,11,3,7,4,12,5,3,46%,4,0,6,366,287,78%
10516,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,3,8,14,3,4,10,13,6,0,52%,2,0,6,484,400,83%
10516,715,Granada CF,https://media.api-sports.io/football/teams/715.png,7,7,20,6,11,9,17,7,5,48%,3,0,2,424,336,79%
10515,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,11,15,2,7,8,13,4,0,63%,1,0,3,491,374,76%
10515,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,5,16,5,11,5,15,5,1,37%,2,0,2,276,169,61%
10514,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,2,14,6,9,5,17,12,0,58%,5,0,1,456,366,80%
10514,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,2,6,1,4,2,13,0,2,42%,1,1,4,355,276,78%
10513,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,2,5,1,2,3,22,5,0,30%,2,0,5,235,136,58%
10513,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,4,10,1,3,7,12,5,4,70%,2,1,1,547,444,81%
10511,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,1,10,12,1,4,8,23,5,2,53%,4,0,7,381,285,75%
10511,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,9,6,19,4,10,9,16,6,0,47%,3,0,1,329,230,70%
10512,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,11,2,8,4,15,9,1,55%,3,0,3,454,330,73%
10512,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,4,11,3,5,6,14,3,1,45%,2,0,2,361,242,67%
10510,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,0,12,17,5,14,3,12,6,3,66%,5,2,4,503,422,84%
10510,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,4,2,8,2,3,5,9,3,0,34%,4,1,0,262,168,64%
10509,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,12,27,7,15,12,12,7,5,55%,1,0,0,417,348,83%
10509,729,Reus,https://media.api-sports.io/football/teams/729.png,0,4,6,2,3,3,18,5,3,45%,3,0,8,350,262,75%
10508,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,5,3,12,4,9,3,15,9,0,66%,4,0,4,578,485,84%
10508,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,2,9,2,3,6,16,0,1,34%,3,1,4,305,219,72%
10507,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,6,13,2,8,5,17,11,2,44%,1,0,3,317,215,68%
10507,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,6,0,2,4,8,1,5,56%,4,1,3,408,299,73%
10505,713,Cordoba,https://media.api-sports.io/football/teams/713.png,6,7,18,5,13,5,21,7,8,51%,1,0,1,416,346,83%
10505,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,3,3,9,3,7,2,7,0,4,49%,0,1,5,424,348,82%
10506,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,4,13,4,6,7,21,5,1,52%,4,0,1,365,268,73%
10506,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,4,9,4,3,6,12,6,6,48%,4,0,4,339,246,73%
10504,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,7,16,3,8,8,20,5,0,42%,2,0,3,284,175,62%
10504,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,3,16,8,9,7,20,5,2,58%,2,0,4,385,258,67%
10503,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,5,17,5,11,6,13,3,4,47%,1,0,3,415,327,79%
10503,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,4,10,2,6,4,11,4,3,53%,1,0,3,452,344,76%
10501,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,7,3,15,5,8,7,17,6,2,58%,2,0,3,450,332,74%
10501,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,6,10,1,3,7,21,4,4,42%,2,0,6,315,193,61%
10502,729,Reus,https://media.api-sports.io/football/teams/729.png,4,6,11,1,6,5,17,6,2,39%,1,0,3,343,260,76%
10502,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,8,18,6,9,9,13,3,2,61%,2,0,2,541,454,84%
10500,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,1,3,6,2,5,1,15,3,3,66%,4,0,3,539,397,74%
10500,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,3,9,1,4,5,20,3,3,34%,5,0,2,270,170,63%
10499,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,4,1,12,7,8,4,8,7,7,59%,2,0,3,516,415,80%
10499,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,8,16,3,10,6,16,4,4,41%,3,0,2,332,239,72%
10498,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,3,13,3,11,2,15,10,3,49%,3,1,4,385,277,72%
10498,717,Numancia,https://media.api-sports.io/football/teams/717.png,7,7,16,2,9,7,8,6,4,51%,1,0,5,399,297,74%
10496,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,1,7,2,4,3,15,3,1,51%,2,0,0,378,259,69%
10496,722,Albacete,https://media.api-sports.io/football/teams/722.png,0,7,11,4,5,6,18,5,3,49%,2,0,2,349,227,65%
10497,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,2,2,4,0,3,1,18,2,5,43%,2,0,2,395,272,69%
10497,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,5,9,1,5,4,27,0,3,57%,3,0,1,509,387,76%
10495,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,3,11,2,7,4,12,5,,37%,2,0,6,262,161,61%
10495,719,Tenerife,https://media.api-sports.io/football/teams/719.png,7,8,19,4,12,7,13,10,,63%,2,0,4,438,342,78%
10494,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,8,19,5,12,7,14,11,3,50%,2,0,5,379,284,75%
10494,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,7,16,3,9,7,11,7,1,50%,2,0,6,396,299,76%
10493,715,Granada CF,https://media.api-sports.io/football/teams/715.png,7,4,13,2,6,7,13,2,1,62%,2,0,2,542,409,75%
10493,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,6,10,0,6,4,9,4,1,38%,1,0,4,321,218,68%
10492,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,6,4,12,2,6,6,12,3,2,50%,1,1,1,433,334,77%
10492,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,4,7,1,5,2,19,5,3,50%,2,0,4,421,305,72%
10491,722,Albacete,https://media.api-sports.io/football/teams/722.png,9,7,17,1,13,4,16,5,6,31%,2,0,2,219,118,54%
10491,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,4,6,0,4,3,14,5,1,69%,2,0,7,474,350,74%
10490,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,2,12,6,6,6,12,7,4,54%,4,0,1,421,299,71%
10490,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,4,9,3,5,4,15,4,8,46%,3,0,3,364,265,73%
10489,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,9,12,0,7,5,12,5,1,34%,2,0,6,237,129,54%
10489,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,6,2,10,2,6,4,21,6,4,66%,3,0,2,456,340,75%
10488,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,3,6,1,4,2,15,5,3,41%,4,2,1,334,249,75%
10488,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,9,13,1,9,4,14,3,3,59%,1,0,2,467,384,82%
10487,713,Cordoba,https://media.api-sports.io/football/teams/713.png,7,2,13,4,10,3,11,7,3,46%,2,0,7,395,295,75%
10487,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,9,4,17,4,11,6,10,3,4,54%,0,0,4,459,362,79%
10486,716,Lugo,https://media.api-sports.io/football/teams/716.png,8,7,20,5,13,7,22,12,4,46%,2,0,1,378,296,78%
10486,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,2,1,9,6,4,5,8,4,3,54%,2,0,5,453,392,87%
10484,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,5,3,9,1,7,2,14,4,6,46%,1,0,5,374,277,74%
10484,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,6,6,14,2,5,9,15,3,1,54%,3,0,3,427,331,78%
10485,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,5,10,3,3,7,13,4,3,48%,1,0,0,263,109,41%
10485,727,Osasuna,https://media.api-sports.io/football/teams/727.png,0,2,5,3,3,2,20,3,3,52%,2,0,1,282,110,39%
10483,719,Tenerife,https://media.api-sports.io/football/teams/719.png,12,3,17,2,12,5,15,5,1,42%,1,0,1,353,288,82%
10483,729,Reus,https://media.api-sports.io/football/teams/729.png,1,5,7,1,1,6,13,0,1,58%,2,0,9,486,413,85%
10482,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,5,13,2,10,3,16,3,1,30%,2,0,3,232,157,68%
10482,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,2,7,1,4,3,18,1,0,70%,4,0,3,536,455,85%
10481,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,2,8,1,6,2,11,3,4,52%,4,0,0,396,257,65%
10481,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,1,6,3,2,4,18,3,7,48%,1,0,3,360,227,63%
10480,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,5,10,0,7,3,17,5,4,49%,2,0,1,346,270,78%
10480,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,1,6,14,7,6,8,16,5,1,51%,2,0,2,374,291,78%
10479,729,Reus,https://media.api-sports.io/football/teams/729.png,0,8,10,2,5,5,12,3,3,47%,1,0,3,397,261,66%
10479,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,5,15,7,5,10,15,5,2,53%,4,0,0,424,290,68%
10478,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,3,6,0,6,0,14,5,2,34%,3,0,4,302,207,69%
10478,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,5,11,2,6,5,12,7,2,66%,2,0,2,586,485,83%
10477,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,7,13,4,5,8,15,6,2,37%,1,0,1,262,157,60%
10477,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,8,13,4,3,10,13,1,1,63%,2,0,2,454,345,76%
10476,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,8,8,18,2,10,8,11,11,2,72%,2,0,1,553,470,85%
10476,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,3,6,1,1,5,16,1,0,28%,2,1,7,220,119,54%
10475,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,7,15,3,11,4,16,5,2,42%,3,0,2,298,197,66%
10475,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,8,12,2,8,4,12,8,2,58%,3,0,2,383,282,74%
10473,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,5,5,17,7,8,9,15,9,1,62%,2,0,1,594,506,85%
10473,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,1,3,7,3,5,2,16,5,2,38%,2,0,3,356,258,72%
10474,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,5,11,2,9,2,21,7,2,50%,1,0,3,413,317,77%
10474,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,5,8,0,4,4,14,4,5,50%,5,1,2,414,325,79%
10472,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,9,15,0,11,4,8,3,1,58%,2,0,1,584,486,83%
10472,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,4,9,3,5,4,17,4,0,42%,1,0,4,414,296,71%
10471,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,1,1,7,5,3,4,8,5,2,74%,2,0,1,634,537,85%
10471,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,5,10,3,2,8,14,2,1,26%,5,0,1,218,137,63%
10470,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,4,13,3,13,1,18,7,5,39%,1,0,2,298,228,77%
10470,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,10,3,4,6,10,1,1,61%,3,0,4,465,392,84%
