fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
2916,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,8,19,6,16,3,10,7,2,53%,1,0.0,3,439,347,79%
2916,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,4,9,1,6,3,14,6,0,47%,2,0.0,5,381,285,75%
2920,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,4,12,3,7,5,12,5,3,62%,0,0.0,3,474,376,79%
2920,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,6,14,2,8,6,16,7,2,38%,2,0.0,2,267,179,67%
2928,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,4,8,17,5,7,10,18,3,3,47%,4,0.0,2,410,312,76%
2928,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,4,10,1,6,4,20,5,2,53%,3,0.0,2,464,341,73%
2922,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,4,9,1,6,3,16,1,2,44%,3,0.0,1,420,327,78%
2922,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,5,11,4,8,3,12,6,2,56%,2,0.0,1,520,424,82%
2929,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,3,6,0,4,2,14,3,7,54%,3,1.0,1,363,238,66%
2929,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,2,4,8,2,3,5,15,3,2,46%,4,1.0,1,309,185,60%
2927,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,3,3,9,3,3,6,9,1,1,38%,1,0.0,9,306,220,72%
2927,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,9,4,20,7,10,10,17,9,2,62%,3,0.0,1,477,393,82%
2925,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,3,10,2,7,3,10,5,1,63%,1,0.0,3,506,391,77%
2925,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,6,13,2,10,3,11,5,3,37%,2,0.0,3,276,169,61%
2926,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,7,16,6,9,7,11,7,3,47%,3,0.0,2,285,166,58%
2926,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,7,15,5,7,8,16,4,3,53%,3,1.0,3,323,215,67%
2923,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,8,11,22,3,11,11,10,13,0,54%,5,0.0,4,505,424,84%
2923,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,6,12,2,5,7,16,1,2,46%,3,1.0,7,438,356,81%
2921,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,7,16,4,11,5,20,6,2,49%,3,0.0,5,391,281,72%
2921,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,8,3,13,2,8,5,12,3,6,51%,2,0.0,4,402,290,72%
2924,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,9,9,23,5,14,9,14,8,2,49%,1,0.0,2,411,326,79%
2924,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,5,11,3,7,4,18,1,2,51%,3,0.0,8,426,329,77%
2935,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,8,14,0,8,6,14,4,9,36%,3,0.0,6,295,202,68%
2935,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,11,5,18,2,14,4,14,6,3,64%,1,0.0,2,527,408,77%
2936,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,6,15,6,9,6,10,7,2,47%,3,0.0,6,392,293,75%
2936,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,6,1,7,0,3,4,12,5,0,53%,1,0.0,3,445,366,82%
2934,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,9,19,5,10,9,13,14,1,58%,4,0.0,2,507,421,83%
2934,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,10,14,2,10,4,8,3,1,42%,0,0.0,4,363,279,77%
2930,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,1,7,10,2,4,6,14,4,4,50%,1,0.0,1,406,319,79%
2930,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,8,17,5,9,8,15,4,2,50%,2,0.0,0,397,331,83%
2932,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,12,1,15,2,10,5,13,5,4,61%,2,0.0,2,575,500,87%
2932,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,2,8,3,4,4,20,1,0,39%,3,0.0,4,360,281,78%
2933,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,5,15,6,12,3,10,5,2,51%,0,0.0,4,356,219,62%
2933,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,7,5,17,5,12,5,18,5,5,49%,2,0.0,2,321,199,62%
2937,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,10,3,15,2,11,4,15,6,2,46%,2,0.0,3,404,277,69%
2937,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,7,17,7,9,8,16,3,2,54%,1,0.0,6,449,312,69%
2931,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,8,17,6,10,7,13,6,3,49%,0,0.0,1,359,245,68%
2931,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,7,15,6,8,7,16,7,0,51%,3,0.0,2,356,235,66%
2938,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,6,15,4,9,6,11,7,4,60%,0,0.0,2,504,414,82%
2938,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,3,7,2,4,3,21,1,2,40%,3,0.0,4,329,233,71%
2945,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,7,15,2,6,9,16,4,4,53%,4,0.0,6,411,295,72%
2945,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,9,2,13,2,10,3,13,8,0,47%,1,0.0,3,351,220,63%
2939,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,8,13,4,8,5,19,7,1,39%,1,0.0,3,377,265,70%
2939,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,4,1,6,1,4,2,10,5,3,61%,2,0.0,1,604,493,82%
2947,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,7,19,7,9,10,14,7,2,70%,3,0.0,1,631,546,87%
2947,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,2,4,0,2,2,18,0,0,30%,4,0.0,3,283,191,67%
2946,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,7,11,1,8,3,12,8,4,49%,3,0.0,1,395,315,80%
2946,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,4,10,2,7,3,17,3,1,51%,1,0.0,3,415,339,82%
2943,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,4,9,3,5,4,13,1,1,52%,4,0.0,4,464,368,79%
2943,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,10,22,7,17,5,16,7,2,48%,1,0.0,0,403,319,79%
2944,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,12,27,9,13,14,14,7,0,57%,0,0.0,3,424,304,72%
2944,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,4,11,3,7,4,17,4,2,43%,4,0.0,5,333,207,62%
2941,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,17,5,11,6,10,6,2,55%,1,0.0,3,482,384,80%
2941,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,8,9,24,7,8,16,13,6,0,45%,2,0.0,4,390,294,75%
2940,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,6,7,16,3,9,7,18,5,3,60%,1,0.0,3,537,447,83%
2940,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,2,7,2,6,1,14,0,3,40%,1,1.0,4,351,256,73%
2942,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,11,15,0,7,8,10,5,,62%,0,0.0,1,534,410,77%
2942,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,3,10,4,8,2,12,3,,38%,3,0.0,3,313,195,62%
2954,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,3,13,4,8,5,20,4,4,56%,2,0.0,3,423,328,78%
2954,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,4,11,2,6,5,21,5,1,44%,5,0.0,4,333,222,67%
2948,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,7,16,5,11,5,21,9,5,49%,3,0.0,2,318,209,66%
2948,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,9,18,6,7,11,16,8,5,51%,3,0.0,3,324,216,67%
2956,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,10,16,3,8,8,12,8,1,41%,0,0.0,2,314,217,69%
2956,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,3,8,2,3,5,14,2,1,59%,1,0.0,1,475,374,79%
2949,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,3,16,8,10,6,18,4,1,39%,5,0.0,1,235,138,59%
2949,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,8,16,5,7,9,20,6,4,61%,3,0.0,4,375,293,78%
2952,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,1,7,1,6,1,12,1,5,36%,2,0.0,2,355,253,71%
2952,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,5,10,2,4,6,11,3,1,64%,2,0.0,4,614,524,85%
2950,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,10,5,20,5,15,5,4,11,3,60%,0,0.0,3,491,401,82%
2950,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,1,6,2,3,3,11,6,1,40%,3,1.0,5,316,234,74%
2951,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,3,7,14,4,5,9,19,5,0,39%,1,0.0,1,307,178,58%
2951,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,1,5,9,3,6,3,15,8,3,61%,4,0.0,3,461,336,73%
2953,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,1,3,7,3,6,1,18,5,1,38%,4,0.0,2,324,232,72%
2953,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,6,16,3,12,4,7,3,3,62%,1,0.0,1,514,421,82%
2955,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,5,16,6,11,5,12,6,2,56%,1,0.0,1,454,332,73%
2955,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,3,7,1,4,3,21,4,1,44%,3,0.0,4,354,238,67%
2961,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,5,10,1,8,2,10,4,6,48%,2,0.0,2,464,360,78%
2961,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,8,12,2,5,7,16,2,1,52%,3,0.0,3,476,378,79%
2962,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,8,18,5,10,8,20,9,1,49%,3,1.0,3,341,233,68%
2962,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,7,15,2,10,5,10,2,4,51%,4,0.0,4,381,292,77%
2963,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,0,11,19,8,12,7,13,8,1,58%,1,0.0,3,421,317,75%
2963,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,8,4,15,3,8,7,12,9,4,42%,4,0.0,0,305,199,65%
2959,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,5,12,1,5,7,9,5,0,42%,0,0.0,4,368,267,73%
2959,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,5,3,11,3,3,8,12,3,2,58%,4,0.0,2,506,409,81%
2964,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,1,10,17,6,8,9,13,8,1,59%,2,0.0,1,401,295,74%
2964,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,2,2,6,2,3,3,21,2,0,41%,5,1.0,0,292,184,63%
2960,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,5,1,14,8,11,3,11,4,,47%,2,0.0,1,340,207,61%
2960,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,7,11,1,9,2,24,2,,53%,4,0.0,4,381,259,68%
2958,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,8,6,16,2,12,4,12,5,1,47%,1,0.0,3,463,372,80%
2958,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,3,9,1,7,2,10,1,4,53%,1,0.0,8,528,443,84%
2957,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,6,15,3,10,5,19,7,1,58%,2,0.0,1,531,400,75%
2957,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,2,4,0,3,1,18,1,5,42%,3,0.0,4,385,258,67%
2965,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,10,22,6,15,7,12,7,,66%,2,0.0,3,538,423,79%
2965,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,6,16,4,12,4,18,4,,34%,3,0.0,4,279,178,64%
2971,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,2,8,14,4,6,8,16,2,4,39%,4,1.0,2,346,250,72%
2971,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,2,10,3,7,3,19,2,0,61%,1,0.0,1,552,445,81%
2970,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,5,11,4,7,4,15,6,2,57%,2,0.0,7,519,431,83%
2970,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,9,9,20,2,15,5,14,8,0,43%,0,0.0,1,378,292,77%
2974,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,9,19,3,10,9,22,5,2,44%,1,0.0,6,312,198,63%
2974,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,8,21,7,11,10,10,4,3,56%,0,0.0,5,399,282,71%
2972,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,8,20,5,14,6,12,3,3,53%,2,0.0,5,433,342,79%
2972,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,2,11,4,5,6,16,3,3,47%,1,0.0,4,370,256,69%
2969,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,4,14,7,12,2,14,8,2,52%,1,0.0,2,443,345,78%
2969,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,7,12,3,7,5,13,12,4,48%,3,0.0,1,399,302,76%
2967,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,9,13,1,8,5,17,2,2,53%,3,0.0,3,473,353,75%
2967,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,8,15,3,10,5,14,5,4,47%,1,0.0,2,409,296,72%
2973,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,6,15,3,10,5,10,4,1,56%,1,0.0,3,457,324,71%
2973,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,3,8,0,3,5,15,4,3,44%,2,0.0,4,348,203,58%
2966,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,5,13,2,6,7,15,4,5,44%,5,0.0,3,322,218,68%
2966,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,7,19,7,11,8,11,6,3,56%,3,0.0,4,392,302,77%
2968,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,8,19,2,16,3,10,2,2,59%,1,0.0,1,570,473,83%
2968,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,1,7,9,1,4,5,13,4,0,41%,0,0.0,6,378,279,74%
2983,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,4,13,5,4,9,18,2,3,61%,3,0.0,1,503,360,72%
2983,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,3,4,0,3,1,14,0,2,39%,2,0.0,3,326,207,63%
2978,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,7,17,2,9,8,22,8,2,56%,3,0.0,2,469,370,79%
2978,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,2,9,2,7,2,20,1,3,44%,4,0.0,6,367,264,72%
2977,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,4,11,4,10,1,13,6,0,63%,2,0.0,1,450,331,74%
2977,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,3,9,3,5,4,25,3,3,37%,1,0.0,2,258,140,54%
2979,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,1,7,0,6,1,10,2,3,37%,3,0.0,6,329,210,64%
2979,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,7,5,17,5,14,3,14,6,3,63%,3,0.0,2,540,408,76%
2975,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,13,21,2,11,10,14,5,1,64%,1,0.0,3,602,500,83%
2975,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,5,12,2,7,5,15,3,3,36%,2,0.0,5,331,238,72%
2982,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,10,6,17,1,10,7,11,4,4,56%,3,0.0,3,449,351,78%
2982,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,5,13,3,7,6,10,3,0,44%,0,0.0,4,345,248,72%
2981,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,3,11,17,3,10,7,16,3,1,50%,6,0.0,3,345,214,62%
2981,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,6,6,14,2,10,4,21,4,0,50%,4,0.0,2,344,226,66%
2976,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,7,2,12,3,7,5,10,8,4,45%,3,0.0,4,371,298,80%
2976,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,11,19,4,11,8,10,13,0,55%,2,0.0,4,431,351,81%
2980,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,3,11,3,7,4,15,8,2,45%,1,0.0,4,385,299,78%
2980,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,8,16,3,10,6,15,5,1,55%,1,0.0,2,463,376,81%
2992,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,7,18,6,11,7,14,8,4,56%,1,0.0,7,537,426,79%
2992,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,8,4,18,6,5,13,10,3,2,44%,3,0.0,3,410,311,76%
2989,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,2,5,2,2,3,18,2,2,45%,4,2.0,5,341,239,70%
2989,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,6,2,11,3,6,5,14,4,6,55%,3,0.0,1,419,306,73%
2986,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,5,3,11,3,7,4,13,4,0,43%,3,0.0,1,335,232,69%
2986,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,1,3,9,5,1,8,15,3,4,57%,3,0.0,4,444,330,74%
2990,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,8,13,1,8,5,10,2,1,59%,1,0.0,4,520,407,78%
2990,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,2,9,2,4,5,9,3,3,41%,1,0.0,2,351,233,66%
2988,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,4,12,2,8,4,26,3,3,35%,2,0.0,0,257,142,55%
2988,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,0,8,10,2,6,4,9,6,1,65%,1,0.0,4,471,345,73%
2987,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,7,6,16,3,10,6,12,5,5,68%,0,0.0,2,627,523,83%
2987,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,1,5,1,3,2,16,2,1,32%,1,0.0,5,291,182,63%
2985,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,1,7,1,5,2,12,1,4,27%,1,0.0,2,290,204,70%
2985,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,6,12,3,5,7,8,9,0,73%,2,0.0,3,776,679,88%
2984,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,7,6,14,1,10,4,22,4,3,43%,3,1.0,5,334,228,68%
2984,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,8,4,15,3,12,3,22,4,2,57%,2,0.0,4,440,353,80%
2991,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,7,13,1,10,3,21,7,1,28%,4,1.0,4,197,110,56%
2991,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,7,18,7,11,7,14,11,1,72%,3,0.0,3,495,412,83%
2996,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,9,16,4,13,3,11,5,1,64%,1,0.0,1,535,413,77%
2996,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,2,1,4,1,2,2,19,3,3,36%,2,0.0,4,294,175,60%
2999,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,5,3,9,1,5,4,12,2,4,35%,1,0.0,8,295,205,69%
2999,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,10,5,18,3,12,6,23,7,0,65%,2,0.0,2,542,445,82%
2995,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,9,14,2,6,8,15,7,4,53%,3,0.0,2,453,376,83%
2995,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,8,17,7,8,9,14,2,3,47%,4,0.0,2,403,337,84%
3000,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,11,4,19,4,11,8,16,7,2,53%,2,0.0,3,358,279,78%
3000,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,4,8,1,6,2,14,5,1,47%,4,0.0,4,317,223,70%
2993,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,7,3,10,,3,7,16,3,3,38%,2,0.0,1,390,305,78%
2993,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,1,5,6,,3,3,11,1,5,62%,2,1.0,5,622,528,85%
3001,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,3,11,4,5,6,18,4,0,42%,2,0.0,5,299,171,57%
3001,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,7,16,5,14,2,17,5,3,58%,3,1.0,1,395,271,69%
2998,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,3,10,4,6,4,10,6,8,55%,1,0.0,4,361,244,68%
2998,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,8,15,3,11,4,25,7,1,45%,4,0.0,1,289,162,56%
2997,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,3,10,4,7,3,11,2,1,39%,3,0.0,5,295,172,58%
2997,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,5,19,7,13,6,19,3,0,61%,3,0.0,0,450,324,72%
3006,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,4,19,9,11,8,14,12,1,53%,1,0.0,3,400,272,68%
3006,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,4,11,1,7,4,12,5,2,47%,1,0.0,6,366,240,66%
3003,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,12,4,18,2,14,4,16,5,1,65%,1,0.0,3,573,486,85%
3003,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,2,7,2,6,1,11,5,0,35%,1,0.0,8,300,203,68%
3010,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,5,15,6,11,4,19,5,1,55%,3,0.0,5,351,222,63%
3010,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,7,20,6,7,13,15,4,6,45%,4,0.0,3,279,175,63%
3007,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,7,8,20,5,13,7,19,5,2,49%,1,0.0,3,348,223,64%
3007,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,3,11,15,1,11,4,16,6,2,51%,3,1.0,6,349,239,68%
3009,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,3,10,2,8,2,24,4,2,53%,2,0.0,0,381,257,67%
3009,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,0,6,10,4,6,4,18,3,1,47%,2,0.0,3,321,185,58%
3004,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,9,4,15,2,8,7,18,11,0,38%,3,0.0,3,268,194,72%
3004,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,5,11,1,6,5,13,8,1,62%,3,0.0,8,451,379,84%
3008,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,3,11,4,8,3,13,5,1,57%,1,0.0,2,529,416,79%
3008,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,6,13,3,10,3,15,4,4,43%,2,0.0,3,395,287,73%
3002,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,4,10,3,6,4,20,0,5,42%,6,0.0,5,266,164,62%
3002,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,7,7,19,5,10,9,13,7,3,58%,0,0.0,3,370,260,70%
3005,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,5,13,2,9,4,8,4,8,64%,2,0.0,4,659,583,88%
3005,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,6,12,2,8,4,13,2,0,36%,0,0.0,6,360,261,73%
3018,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,11,19,4,8,11,11,3,4,50%,3,0.0,3,323,243,75%
3018,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,7,13,2,8,5,28,4,4,50%,6,1.0,1,314,203,65%
3019,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,6,11,3,6,5,18,8,2,51%,3,0.0,1,355,228,64%
3019,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,5,9,2,5,4,26,3,0,49%,2,0.0,1,327,214,65%
3013,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,7,6,15,2,7,8,19,8,0,38%,0,0.0,2,290,206,71%
3013,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,6,14,4,8,6,16,4,2,62%,3,0.0,5,492,407,83%
3014,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,6,12,1,7,5,14,3,4,41%,2,0.0,4,326,217,67%
3014,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,3,12,4,8,4,11,9,3,59%,1,0.0,4,440,318,72%
3015,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,7,13,3,8,5,13,7,3,48%,1,0.0,2,366,253,69%
3015,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,9,16,3,10,6,19,1,4,52%,4,0.0,2,407,310,76%
3017,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,4,3,11,4,5,6,16,3,0,43%,4,0.0,0,341,218,64%
3017,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,14,20,3,15,5,14,6,1,57%,2,0.0,2,433,338,78%
3012,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,4,11,3,8,3,13,8,2,57%,1,0.0,2,412,297,72%
3012,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,2,8,16,6,8,8,17,3,4,43%,2,0.0,4,295,202,68%
