fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
719781,111,Le Havre,https://media.api-sports.io/football/teams/111.png,2,5,11,4,7,4,11,3,0,53%,1,,6,487,407,84%
719781,1297,PAU,https://media.api-sports.io/football/teams/1297.png,6,1,10,3,4,6,12,11,3,47%,2,,2,421,341,81%
719782,113,Niort,https://media.api-sports.io/football/teams/113.png,1,5,9,3,9,0,7,4,3,53%,0,,5,480,404,84%
719782,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,7,5,13,1,8,5,10,5,0,47%,2,,1,412,326,79%
719784,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,2,9,3,7,2,15,7,3,71%,2,,2,633,532,84%
719784,431,Quevilly,https://media.api-sports.io/football/teams/431.png,3,3,7,1,4,3,14,0,3,29%,2,,3,265,153,58%
719778,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,3,12,6,7,5,11,6,2,54%,,,3,457,376,82%
719778,88,Caen,https://media.api-sports.io/football/teams/88.png,4,4,10,2,3,7,9,6,0,46%,,,2,393,315,80%
719777,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,1,6,1,4,2,10,1,0,55%,2,,3,531,405,76%
719777,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,5,10,2,5,5,10,3,5,45%,1,,3,425,311,73%
719793,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,8,12,1,7,5,14,13,3,63%,2,,2,473,410,87%
719793,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,5,12,3,9,3,12,1,0,37%,2,,1,284,212,75%
719786,88,Caen,https://media.api-sports.io/football/teams/88.png,3,6,11,2,10,1,11,5,2,58%,1,,4,556,458,82%
719786,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,3,11,3,10,1,7,1,3,42%,2,,3,414,329,79%
719787,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,13,22,6,16,6,10,13,,66%,1,,2,527,435,83%
719787,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,5,8,1,7,1,20,7,,34%,3,,3,277,173,62%
719790,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,5,9,2,6,3,19,9,1,67%,2,,1,550,436,79%
719790,113,Niort,https://media.api-sports.io/football/teams/113.png,3,2,7,2,4,3,12,2,1,33%,1,,2,277,176,64%
719789,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,5,9,1,6,3,14,5,0,36%,1,,2,307,226,74%
719789,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,6,13,5,9,4,13,5,1,64%,2,,3,551,474,86%
719791,1297,PAU,https://media.api-sports.io/football/teams/1297.png,1,5,9,3,7,2,14,1,4,44%,2,,1,382,291,76%
719791,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,4,9,4,7,2,19,2,3,56%,4,,0,472,375,79%
719792,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,2,10,3,4,6,13,9,2,46%,3,,3,309,221,72%
719792,431,Quevilly,https://media.api-sports.io/football/teams/431.png,3,2,10,5,6,4,19,4,0,54%,2,,2,358,273,76%
719788,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,6,4,12,2,9,3,17,4,2,42%,2,,1,336,240,71%
719788,111,Le Havre,https://media.api-sports.io/football/teams/111.png,1,6,11,4,5,6,11,3,2,58%,2,,5,480,389,81%
719785,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,4,7,15,4,7,8,14,3,6,52%,2,,3,438,348,79%
719785,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,5,10,2,8,2,5,3,3,48%,3,,4,416,316,76%
719794,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,5,11,2,8,3,14,5,4,48%,,,7,408,314,77%
719794,108,Auxerre,https://media.api-sports.io/football/teams/108.png,9,5,18,4,12,6,11,5,1,52%,,,3,439,347,79%
719797,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,5,16,4,8,8,17,5,2,59%,2,0,4,565,465,82%
719797,1297,PAU,https://media.api-sports.io/football/teams/1297.png,5,0,6,1,4,2,8,1,4,41%,1,1,3,392,298,76%
719804,115,Sochaux,https://media.api-sports.io/football/teams/115.png,7,8,19,4,11,8,15,7,1,61%,0,,1,543,444,82%
719804,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,5,9,2,4,5,14,2,1,39%,1,,7,349,250,72%
719796,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,3,6,0,1,5,19,0,2,56%,2,,1,576,467,81%
719796,88,Caen,https://media.api-sports.io/football/teams/88.png,1,3,4,0,3,1,22,2,2,44%,4,,3,453,345,76%
719799,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,10,18,5,7,11,11,10,0,70%,1,,0,565,487,86%
719799,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,3,7,1,4,3,15,2,2,30%,3,,2,254,170,67%
719795,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,8,17,3,10,7,18,8,3,51%,5,,1,317,195,62%
719795,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,1,4,2,2,2,19,4,3,49%,3,,5,310,185,60%
719798,101,Grenoble,https://media.api-sports.io/football/teams/101.png,9,1,13,3,5,8,27,4,1,64%,3,0,0,573,508,89%
719798,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,0,2,2,0,0,2,11,0,1,36%,2,1,7,330,247,75%
719800,111,Le Havre,https://media.api-sports.io/football/teams/111.png,2,5,11,4,4,7,9,9,1,56%,0,,3,485,385,79%
719800,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,1,5,1,2,3,13,4,1,44%,1,,2,381,290,76%
719801,113,Niort,https://media.api-sports.io/football/teams/113.png,5,5,13,3,8,5,14,8,1,58%,1,,2,499,407,82%
719801,102,Nancy,https://media.api-sports.io/football/teams/102.png,5,2,8,1,7,1,13,5,0,42%,1,,5,363,264,73%
719802,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,4,8,2,4,4,13,0,2,54%,1,0,2,454,364,80%
719802,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,2,7,3,4,3,13,6,2,46%,2,1,1,376,297,79%
719803,431,Quevilly,https://media.api-sports.io/football/teams/431.png,0,3,5,2,4,1,10,1,1,30%,1,,8,255,139,55%
719803,96,Toulouse,https://media.api-sports.io/football/teams/96.png,8,4,18,6,11,7,22,11,2,70%,1,,0,591,498,84%
719813,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,3,12,3,9,3,14,8,5,60%,1,,6,481,379,79%
719813,115,Sochaux,https://media.api-sports.io/football/teams/115.png,7,5,13,1,6,7,8,4,1,40%,3,,2,326,242,74%
719806,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,9,2,4,5,15,6,3,42%,2,,3,398,317,80%
719806,114,Paris FC,https://media.api-sports.io/football/teams/114.png,4,6,11,1,6,5,14,2,0,58%,2,,2,568,485,85%
719811,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,5,9,1,6,3,16,4,3,52%,4,,4,408,293,72%
719811,431,Quevilly,https://media.api-sports.io/football/teams/431.png,5,11,25,9,18,7,19,9,2,48%,1,,1,355,238,67%
719810,102,Nancy,https://media.api-sports.io/football/teams/102.png,4,7,14,3,10,4,12,5,2,68%,1,,4,587,492,84%
719810,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,6,6,13,1,9,4,14,3,2,32%,1,,4,280,198,71%
719814,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,2,13,6,8,5,13,6,2,44%,2,0,4,382,313,82%
719814,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,2,6,0,1,5,16,1,2,56%,1,1,4,498,419,84%
719809,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,6,9,0,5,4,16,2,1,42%,0,,3,388,300,77%
719809,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,6,11,1,8,3,11,2,6,58%,3,,2,558,463,83%
719812,1297,PAU,https://media.api-sports.io/football/teams/1297.png,4,4,11,3,7,4,17,4,4,37%,3,,7,310,239,77%
719812,90,Guingamp,https://media.api-sports.io/football/teams/90.png,8,5,17,4,9,8,13,5,0,63%,2,,2,521,446,86%
719808,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,3,9,3,8,1,16,3,0,51%,2,,0,437,322,74%
719808,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,6,7,0,5,2,14,0,8,49%,2,,3,424,312,74%
719805,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,4,7,0,4,3,10,3,4,57%,3,,2,443,354,80%
719805,113,Niort,https://media.api-sports.io/football/teams/113.png,2,2,7,3,5,2,13,3,1,43%,3,,1,334,239,72%
719807,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,8,21,6,15,6,12,5,2,35%,1,,6,304,206,68%
719807,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,2,10,1,4,6,11,6,0,65%,3,,4,563,450,80%
719816,87,Amiens,https://media.api-sports.io/football/teams/87.png,9,4,17,4,14,3,14,11,2,53%,2,,3,462,377,82%
719816,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,2,5,0,2,3,12,4,1,47%,2,,6,408,316,77%
719819,90,Guingamp,https://media.api-sports.io/football/teams/90.png,6,3,9,0,5,4,25,4,3,49%,3,,2,374,262,70%
719819,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,4,8,0,5,3,15,3,2,51%,5,,3,393,275,70%
719815,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,5,12,4,6,6,13,5,2,73%,1,,0,597,472,79%
719815,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,0,1,1,0,1,0,15,0,2,27%,3,,3,229,125,55%
719818,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,5,12,4,8,4,16,4,6,63%,2,,4,506,415,82%
719818,111,Le Havre,https://media.api-sports.io/football/teams/111.png,6,3,9,0,6,3,16,1,2,37%,2,,2,301,219,73%
719821,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,3,14,5,9,5,11,4,1,56%,1,,3,543,457,84%
719821,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,5,9,1,5,4,10,4,4,44%,2,,5,404,323,80%
719824,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,5,14,3,7,7,14,10,1,67%,1,0,1,612,536,88%
719824,1297,PAU,https://media.api-sports.io/football/teams/1297.png,2,3,6,1,3,3,10,3,0,33%,3,1,4,314,228,73%
719822,431,Quevilly,https://media.api-sports.io/football/teams/431.png,3,5,12,4,6,6,11,5,,37%,2,0,2,278,180,65%
719822,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,8,15,4,13,2,15,6,,63%,3,1,1,478,370,77%
719823,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,6,5,13,2,6,7,11,2,1,38%,2,,0,344,257,75%
719823,92,Nimes,https://media.api-sports.io/football/teams/92.png,0,6,6,0,4,2,15,5,0,62%,2,,5,555,463,83%
719817,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,5,10,0,7,3,7,5,2,57%,0,1,1,611,507,83%
719817,88,Caen,https://media.api-sports.io/football/teams/88.png,3,4,12,5,6,6,8,9,3,43%,1,0,4,459,359,78%
719820,113,Niort,https://media.api-sports.io/football/teams/113.png,5,6,14,3,7,7,11,3,3,40%,1,,7,360,274,76%
719820,96,Toulouse,https://media.api-sports.io/football/teams/96.png,8,9,23,6,18,5,9,7,0,60%,1,,3,521,433,83%
719830,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,4,10,2,6,4,9,3,0,56%,1,,3,507,394,78%
719830,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,0,5,1,2,3,17,4,4,44%,0,,4,393,288,73%
719825,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,2,10,1,9,1,8,3,4,57%,0,,0,574,492,86%
719825,101,Grenoble,https://media.api-sports.io/football/teams/101.png,1,5,10,4,5,5,9,1,2,43%,2,,3,437,357,82%
719827,88,Caen,https://media.api-sports.io/football/teams/88.png,4,5,10,1,10,0,14,5,2,51%,1,0,3,412,342,83%
719827,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,6,13,4,7,6,22,3,3,49%,5,2,2,407,341,84%
719828,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,4,13,2,7,6,21,11,1,64%,4,,1,432,334,77%
719828,113,Niort,https://media.api-sports.io/football/teams/113.png,2,4,8,2,4,4,22,2,1,36%,3,,5,257,169,66%
719831,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,5,12,2,6,6,20,5,2,41%,3,0,5,311,198,64%
719831,102,Nancy,https://media.api-sports.io/football/teams/102.png,6,5,14,3,10,4,17,2,2,59%,3,1,3,454,329,72%
719834,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,3,11,3,6,5,19,6,0,52%,4,,4,454,385,85%
719834,114,Paris FC,https://media.api-sports.io/football/teams/114.png,8,2,11,1,8,3,11,4,2,48%,2,,4,449,368,82%
719832,1297,PAU,https://media.api-sports.io/football/teams/1297.png,5,9,20,6,8,12,16,6,4,58%,2,,4,503,420,83%
719832,431,Quevilly,https://media.api-sports.io/football/teams/431.png,6,2,9,1,3,6,10,0,4,42%,1,,4,373,285,76%
719829,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,1,3,1,2,1,9,1,6,41%,1,,5,384,264,69%
719829,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,2,10,1,9,1,14,2,5,59%,0,,1,565,446,79%
719826,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,5,11,3,7,4,15,7,4,47%,2,,2,325,213,66%
719826,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,4,14,6,8,6,12,7,3,53%,1,,2,370,254,69%
719833,96,Toulouse,https://media.api-sports.io/football/teams/96.png,1,8,13,4,8,5,23,7,2,57%,3,,,472,397,84%
719833,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,0,1,7,6,3,4,13,0,1,43%,3,,,374,292,78%
719837,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,6,15,4,8,7,16,7,3,42%,2,,0,342,268,78%
719837,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,5,10,4,5,5,15,1,2,58%,3,,3,491,390,79%
719839,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,3,10,2,8,2,13,1,4,47%,4,,3,383,271,71%
719839,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,6,11,0,8,3,16,3,2,53%,3,,4,430,311,72%
719835,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,6,11,1,6,5,24,3,5,46%,1,,2,400,292,73%
719835,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,1,3,0,1,2,25,1,0,54%,4,,3,464,348,75%
719838,102,Nancy,https://media.api-sports.io/football/teams/102.png,6,5,12,1,9,3,16,4,3,56%,1,,5,353,249,71%
719838,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,5,13,1,6,7,12,2,1,44%,2,,6,295,197,67%
719836,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,4,14,3,10,4,17,7,5,68%,5,1,2,642,537,84%
719836,111,Le Havre,https://media.api-sports.io/football/teams/111.png,5,3,9,1,4,5,12,4,4,32%,4,1,6,301,201,67%
719840,113,Niort,https://media.api-sports.io/football/teams/113.png,4,5,10,1,6,4,10,3,3,52%,0,,1,510,443,87%
719840,1297,PAU,https://media.api-sports.io/football/teams/1297.png,1,5,6,0,2,4,12,4,1,48%,3,,1,471,398,85%
719841,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,2,5,1,4,1,14,3,2,41%,1,,3,412,305,74%
719841,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,7,12,2,9,3,9,1,1,59%,1,,1,602,506,84%
719844,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,5,14,3,9,5,17,6,5,62%,2,0,1,501,386,77%
719844,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,2,6,2,3,3,18,8,2,38%,3,1,5,301,189,63%
719842,431,Quevilly,https://media.api-sports.io/football/teams/431.png,5,3,13,5,10,3,7,4,4,51%,1,0,0,476,411,86%
719842,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,10,3,7,3,23,3,1,49%,1,1,3,457,382,84%
719843,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,2,5,1,2,3,13,2,3,52%,2,,3,393,274,70%
719843,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,5,9,1,3,6,20,4,1,48%,3,,2,357,254,71%
719851,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,5,9,1,5,4,9,9,1,51%,1,,1,416,334,80%
719851,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,2,6,2,1,5,14,3,3,49%,2,,3,416,327,79%
719848,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,9,19,7,8,11,12,10,0,66%,3,0,3,452,372,82%
719848,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,1,8,2,6,2,16,7,2,34%,3,1,2,241,149,62%
719850,101,Grenoble,https://media.api-sports.io/football/teams/101.png,0,5,8,3,1,7,5,3,1,52%,1,,4,508,410,81%
719850,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,5,11,1,6,5,11,2,0,48%,3,,0,479,382,80%
719854,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,3,6,2,3,3,17,4,0,45%,0,1,2,352,258,73%
719854,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,7,12,2,8,4,13,6,2,55%,3,0,0,436,352,81%
719852,1297,PAU,https://media.api-sports.io/football/teams/1297.png,5,5,16,6,11,5,14,6,3,56%,3,,1,410,325,79%
719852,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,7,9,1,5,4,13,4,0,44%,2,,1,328,251,77%
719846,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,7,5,15,3,11,4,13,4,1,52%,1,,1,350,244,70%
719846,431,Quevilly,https://media.api-sports.io/football/teams/431.png,1,2,4,1,2,2,7,1,2,48%,1,,5,325,218,67%
719856,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,9,13,1,7,6,10,1,4,54%,3,,3,534,442,83%
719856,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,3,7,1,5,2,15,5,1,46%,1,,3,450,352,78%
719864,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,14,25,5,12,13,12,10,1,68%,3,,2,641,545,85%
719864,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,2,7,2,4,3,11,1,4,32%,3,,5,311,213,68%
719857,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,3,7,1,5,2,18,10,2,44%,2,,0,337,227,67%
719857,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,1,3,8,4,6,2,11,6,7,56%,1,,1,435,336,77%
719863,115,Sochaux,https://media.api-sports.io/football/teams/115.png,7,7,19,5,10,9,14,4,1,66%,7,0,0,552,463,84%
719863,88,Caen,https://media.api-sports.io/football/teams/88.png,2,2,5,1,3,2,14,1,0,34%,5,1,3,280,190,68%
719862,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,13,17,3,11,6,19,6,1,63%,4,1,2,420,338,80%
719862,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,1,9,3,8,1,19,4,2,37%,1,0,1,248,169,68%
719860,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,2,7,2,6,1,14,5,2,50%,1,,5,453,371,82%
719860,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,3,17,7,8,9,10,1,3,50%,0,,0,457,373,82%
719845,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,4,13,4,9,4,17,6,4,61%,3,,2,523,427,82%
719845,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,5,8,0,6,2,14,4,1,39%,2,,5,338,231,68%
719853,96,Toulouse,https://media.api-sports.io/football/teams/96.png,8,4,13,1,11,2,16,3,4,65%,2,0,3,607,506,83%
719853,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,4,9,2,2,7,9,4,2,35%,2,1,4,326,235,72%
719865,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,6,11,1,7,4,10,3,3,54%,0,,2,511,436,85%
719865,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,10,20,8,12,8,13,5,1,46%,1,,1,426,356,84%
719869,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,7,17,5,13,4,12,4,,53%,2,,1,440,338,77%
719869,431,Quevilly,https://media.api-sports.io/football/teams/431.png,1,4,7,2,5,2,9,3,,47%,1,,4,389,280,72%
719872,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,8,14,3,8,6,20,4,1,66%,4,,1,565,495,88%
719872,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,1,3,1,1,2,10,1,0,34%,3,,3,302,196,65%
719870,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,0,2,4,2,2,2,20,2,1,36%,5,,3,312,191,61%
719870,115,Sochaux,https://media.api-sports.io/football/teams/115.png,3,9,14,2,9,5,15,3,1,64%,1,,0,568,455,80%
719867,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,2,3,6,1,2,4,16,3,4,39%,3,1,4,303,179,59%
719867,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,10,16,2,9,7,24,8,4,61%,3,1,2,482,368,76%
719868,88,Caen,https://media.api-sports.io/football/teams/88.png,4,0,5,1,3,2,13,2,4,44%,2,,1,435,337,77%
719868,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,5,7,1,5,2,9,6,1,56%,0,,2,551,452,82%
719861,431,Quevilly,https://media.api-sports.io/football/teams/431.png,2,7,12,3,4,8,14,6,0,40%,3,,3,336,248,74%
719861,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,3,8,1,4,4,10,2,2,60%,1,,1,546,453,83%
719847,88,Caen,https://media.api-sports.io/football/teams/88.png,2,8,14,4,11,3,22,14,,61%,3,1,2,526,426,81%
719847,113,Niort,https://media.api-sports.io/football/teams/113.png,4,1,5,0,3,2,13,0,,39%,2,0,2,353,270,76%
719858,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,3,14,5,10,4,20,3,5,49%,1,,3,376,268,71%
719858,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,9,15,2,5,10,16,6,2,51%,2,,4,395,276,70%
719855,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,5,10,1,7,3,15,5,2,37%,3,1,0,286,178,62%
719855,108,Auxerre,https://media.api-sports.io/football/teams/108.png,0,3,6,3,3,3,17,7,2,63%,3,0,4,488,383,78%
719849,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2,4,7,1,6,1,10,6,2,40%,2,,5,341,257,75%
719849,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,3,11,2,6,5,17,1,0,60%,3,,1,531,455,86%
719874,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,9,5,17,3,13,4,17,2,2,52%,2,0,1,409,336,82%
719874,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,5,7,0,4,3,21,3,1,48%,5,1,2,372,273,73%
719866,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,8,18,5,12,6,5,6,1,63%,1,,2,605,510,84%
719866,114,Paris FC,https://media.api-sports.io/football/teams/114.png,4,5,10,1,8,2,8,2,4,37%,2,,4,360,275,76%
719859,113,Niort,https://media.api-sports.io/football/teams/113.png,5,5,14,4,6,8,9,3,1,52%,0,,1,470,392,83%
719859,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,8,11,2,6,5,15,6,1,48%,1,,3,419,328,78%
719873,1297,PAU,https://media.api-sports.io/football/teams/1297.png,6,10,21,5,12,9,19,5,,57%,1,,5,439,373,85%
719873,92,Nimes,https://media.api-sports.io/football/teams/92.png,8,1,15,6,8,7,16,3,,43%,2,,6,344,266,77%
719884,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,5,15,5,11,4,12,4,1,63%,1,,2,560,465,83%
719884,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,6,12,2,7,5,17,5,0,37%,2,,1,322,237,74%
719876,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,4,12,4,6,6,9,6,7,42%,1,,2,426,351,82%
719876,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,3,8,2,4,4,14,3,1,58%,1,,3,614,530,86%
719878,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,6,11,2,5,6,18,6,2,44%,4,1,0,309,233,75%
719878,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,4,8,3,4,4,22,7,0,56%,4,0,3,390,311,80%
719877,102,Nancy,https://media.api-sports.io/football/teams/102.png,5,5,14,4,11,3,10,10,1,49%,1,,4,475,407,86%
719877,88,Caen,https://media.api-sports.io/football/teams/88.png,5,2,10,3,7,3,16,9,1,51%,2,,4,500,410,82%
719879,113,Niort,https://media.api-sports.io/football/teams/113.png,2,2,7,3,4,3,8,4,3,44%,0,,3,500,437,87%
719879,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,6,13,4,8,5,8,5,0,56%,1,,2,624,570,91%
719883,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,5,13,2,8,5,13,10,2,60%,0,0,2,548,466,85%
719883,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,2,7,2,4,3,13,1,1,40%,5,1,5,382,301,79%
719881,431,Quevilly,https://media.api-sports.io/football/teams/431.png,2,3,7,2,3,4,18,3,3,43%,2,,4,355,261,74%
719881,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,8,12,0,5,7,14,5,0,57%,4,,1,465,374,80%
719882,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,9,15,1,7,8,16,1,0,40%,2,,1,306,221,72%
719882,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,6,12,5,4,8,13,7,1,60%,0,,5,454,360,79%
719875,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,8,6,17,3,10,7,16,7,1,58%,3,,0,448,358,80%
719875,1297,PAU,https://media.api-sports.io/football/teams/1297.png,1,5,7,1,6,1,12,3,2,42%,1,,8,335,226,67%
719880,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,4,8,2,6,2,8,3,4,49%,1,,4,470,378,80%
719880,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,3,9,2,5,4,17,7,1,51%,2,,0,470,381,81%
719894,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,2,7,2,2,5,6,4,1,36%,3,,2,348,242,70%
719894,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,8,17,4,14,3,5,4,1,64%,0,,2,630,522,83%
719886,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,1,8,2,5,3,14,2,1,49%,2,,4,476,389,82%
719886,113,Niort,https://media.api-sports.io/football/teams/113.png,5,6,15,4,9,6,12,3,2,51%,0,,2,487,397,82%
719888,88,Caen,https://media.api-sports.io/football/teams/88.png,9,6,18,3,15,3,12,8,0,57%,1,0,1,568,505,89%
719888,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,3,6,1,2,4,6,2,1,43%,1,1,5,438,367,84%
719889,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,9,17,4,7,10,10,7,2,62%,2,,2,507,413,81%
719889,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,5,12,4,8,4,15,1,1,38%,6,,4,335,252,75%
