fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1126155,2023-09-20T19:00:00+00:00,163630,A. P. Vacas,https://media.api-sports.io/football/players/163630.png,Missing Fixture,Knee Injury,536,Sevilla,2,UEFA Champions League,2023
1126155,2023-09-20T19:00:00+00:00,1493,M. Acuna,https://media.api-sports.io/football/players/1493.png,Questionable,Hamstring Injury,536,Sevilla,2,UEFA Champions League,2023
1126155,2023-09-20T19:00:00+00:00,133110,T. Nianzou,https://media.api-sports.io/football/players/133110.png,Questionable,Knee Injury,536,Sevilla,2,UEFA Champions League,2023
1126155,2023-09-20T19:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Knee Injury,116,Lens,2,UEFA Champions League,2023
1126155,2023-09-20T19:00:00+00:00,174607,D. Costa,https://media.api-sports.io/football/players/174607.png,Missing Fixture,Shoulder Injury,116,Lens,2,UEFA Champions League,2023
1126155,2023-09-20T19:00:00+00:00,2437,W. Farinez,https://media.api-sports.io/football/players/2437.png,Missing Fixture,Knee Injury,116,Lens,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,2063,Andre Silva,https://media.api-sports.io/football/players/2063.png,Missing Fixture,Muscle Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,47298,A. Elustondo,https://media.api-sports.io/football/players/47298.png,Missing Fixture,Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Red Card,548,Real Sociedad,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,47322,M. Merquelanz,https://media.api-sports.io/football/players/47322.png,Missing Fixture,Knee Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,1640,H. Calhanoglu,https://media.api-sports.io/football/players/1640.png,Missing Fixture,Thigh Injury,505,Inter,2,UEFA Champions League,2023
1126159,2023-09-20T19:00:00+00:00,866,J. Cuadrado,https://media.api-sports.io/football/players/866.png,Missing Fixture,Heel Injury,505,Inter,2,UEFA Champions League,2023
1126160,2023-10-03T16:45:00+00:00,129138,L. Dehl,https://media.api-sports.io/football/players/129138.png,Missing Fixture,Achilles Tendon Injury,182,Union Berlin,2,UEFA Champions League,2023
1126160,2023-10-03T16:45:00+00:00,25300,R. Khedira,https://media.api-sports.io/football/players/25300.png,Missing Fixture,Calf Injury,182,Union Berlin,2,UEFA Champions League,2023
1126160,2023-10-03T16:45:00+00:00,25403,R. Knoche,https://media.api-sports.io/football/players/25403.png,Missing Fixture,Leg Injury,182,Union Berlin,2,UEFA Champions League,2023
1126160,2023-10-03T16:45:00+00:00,30785,A. Schafer,https://media.api-sports.io/football/players/30785.png,Missing Fixture,Foot Injury,182,Union Berlin,2,UEFA Champions League,2023
1126160,2023-10-03T16:45:00+00:00,153290,V. Gomez,https://media.api-sports.io/football/players/153290.png,Missing Fixture,Injury,217,SC Braga,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,688,Fernando,https://media.api-sports.io/football/players/688.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,302868,D. Guindo,https://media.api-sports.io/football/players/302868.png,Missing Fixture,Knee Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,7571,S. Koita,https://media.api-sports.io/football/players/7571.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,115588,B. Okoh,https://media.api-sports.io/football/players/115588.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,162121,J. Omoregie,https://media.api-sports.io/football/players/162121.png,Missing Fixture,Back Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,289576,L. Wallner,https://media.api-sports.io/football/players/289576.png,Missing Fixture,Ankle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,47322,M. Merquelanz,https://media.api-sports.io/football/players/47322.png,Missing Fixture,Knee Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,737,A. Odriozola,https://media.api-sports.io/football/players/737.png,Missing Fixture,Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126161,2023-10-03T16:45:00+00:00,1117,K. Tierney,https://media.api-sports.io/football/players/1117.png,Missing Fixture,Knee Injury,548,Real Sociedad,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,157997,A. Diallo,https://media.api-sports.io/football/players/157997.png,Missing Fixture,Knee Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,284322,K. Mainoo,https://media.api-sports.io/football/players/284322.png,Missing Fixture,Ankle Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Muscle Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,2467,L. Martinez,https://media.api-sports.io/football/players/2467.png,Missing Fixture,Foot Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,739,S. Reguilon,https://media.api-sports.io/football/players/739.png,Missing Fixture,Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,18,J. Sancho,https://media.api-sports.io/football/players/18.png,Missing Fixture,Suspended,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Muscle Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,18846,A. Wan-Bissaka,https://media.api-sports.io/football/players/18846.png,Missing Fixture,Injury,33,Manchester United,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,145057,K. Karatas,https://media.api-sports.io/football/players/145057.png,Missing Fixture,Knee Injury,645,Galatasaray,2,UEFA Champions League,2023
1126162,2023-10-03T19:00:00+00:00,548,H. Ziyech,https://media.api-sports.io/football/players/548.png,Missing Fixture,Injury,645,Galatasaray,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Knee Injury,116,Lens,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,174607,D. Costa,https://media.api-sports.io/football/players/174607.png,Missing Fixture,Shoulder Injury,116,Lens,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,2437,W. Farinez,https://media.api-sports.io/football/players/2437.png,Missing Fixture,Knee Injury,116,Lens,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,3333,M. Haidara,https://media.api-sports.io/football/players/3333.png,Missing Fixture,Thigh Injury,116,Lens,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,38746,J. Timber,https://media.api-sports.io/football/players/38746.png,Missing Fixture,Knee Injury,42,Arsenal,2,UEFA Champions League,2023
1126164,2023-10-03T19:00:00+00:00,127769,G. Martinelli,https://media.api-sports.io/football/players/127769.png,Questionable,Muscle Injury,42,Arsenal,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,233,Mauro Junior,https://media.api-sports.io/football/players/233.png,Missing Fixture,Knee Injury,197,PSV Eindhoven,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,228,A. Obispo,https://media.api-sports.io/football/players/228.png,Missing Fixture,Knee Injury,197,PSV Eindhoven,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,313078,I. Babadi,https://media.api-sports.io/football/players/313078.png,Questionable,Injury,197,PSV Eindhoven,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,176,E. Lamela,https://media.api-sports.io/football/players/176.png,Missing Fixture,Injury,536,Sevilla,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,433,Marcao,https://media.api-sports.io/football/players/433.png,Missing Fixture,Muscle Injury,536,Sevilla,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,133110,T. Nianzou,https://media.api-sports.io/football/players/133110.png,Missing Fixture,Knee Injury,536,Sevilla,2,UEFA Champions League,2023
1126165,2023-10-03T19:00:00+00:00,163630,A. P. Vacas,https://media.api-sports.io/football/players/163630.png,Missing Fixture,Knee Injury,536,Sevilla,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,30540,K. Babacar,https://media.api-sports.io/football/players/30540.png,Missing Fixture,Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,349212,W. Clem,https://media.api-sports.io/football/players/349212.png,Missing Fixture,Illness,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,1274,A. Cornelius,https://media.api-sports.io/football/players/1274.png,Missing Fixture,Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,339875,E. Hojlund,https://media.api-sports.io/football/players/339875.png,Missing Fixture,Inactive,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,341234,E. Jelert,https://media.api-sports.io/football/players/341234.png,Missing Fixture,Red Card,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,680,D. Khocholava,https://media.api-sports.io/football/players/680.png,Missing Fixture,Knee Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,330612,T. Buchmann,https://media.api-sports.io/football/players/330612.png,Missing Fixture,Muscle Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,510,S. Gnabry,https://media.api-sports.io/football/players/510.png,Missing Fixture,Broken Hand,157,Bayern Munich,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,497,M. Neuer,https://media.api-sports.io/football/players/497.png,Missing Fixture,Broken Leg,157,Bayern Munich,2,UEFA Champions League,2023
1126163,2023-10-03T19:00:00+00:00,532,M. de Ligt,https://media.api-sports.io/football/players/532.png,Missing Fixture,Knee Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,30418,P. Gollini,https://media.api-sports.io/football/players/30418.png,Missing Fixture,Hand Injury,492,Napoli,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,774,Juan Jesus,https://media.api-sports.io/football/players/774.png,Missing Fixture,Muscle Injury,492,Napoli,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,1314,A. Rrahmani,https://media.api-sports.io/football/players/1314.png,Missing Fixture,Muscle Injury,492,Napoli,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,505,D. Alaba,https://media.api-sports.io/football/players/505.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,730,T. Courtois,https://media.api-sports.io/football/players/730.png,Missing Fixture,Knee Injury,541,Real Madrid,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,291964,A. Guler,https://media.api-sports.io/football/players/291964.png,Missing Fixture,Muscle Injury,541,Real Madrid,2,UEFA Champions League,2023
1126166,2023-10-03T19:00:00+00:00,372,E. Militao,https://media.api-sports.io/football/players/372.png,Missing Fixture,Knee Injury,541,Real Madrid,2,UEFA Champions League,2023
1126167,2023-10-03T19:00:00+00:00,18830,M. Arnautovic,https://media.api-sports.io/football/players/18830.png,Missing Fixture,Thigh Injury,505,Inter,2,UEFA Champions League,2023
1126167,2023-10-03T19:00:00+00:00,31173,D. Frattesi,https://media.api-sports.io/football/players/31173.png,Missing Fixture,Muscle Injury,505,Inter,2,UEFA Champions League,2023
1126167,2023-10-03T19:00:00+00:00,30535,S. Sensi,https://media.api-sports.io/football/players/30535.png,Questionable,Muscle Injury,505,Inter,2,UEFA Champions League,2023
1126167,2023-10-03T19:00:00+00:00,331832,Antonio Silva,https://media.api-sports.io/football/players/331832.png,Missing Fixture,Red Card,211,Benfica,2,UEFA Champions League,2023
1126167,2023-10-03T19:00:00+00:00,10225,Joao Victor,https://media.api-sports.io/football/players/10225.png,Missing Fixture,Coach's decision,211,Benfica,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,336594,P. Barrios,https://media.api-sports.io/football/players/336594.png,Missing Fixture,Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,667,M. Depay,https://media.api-sports.io/football/players/667.png,Missing Fixture,Muscle Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,31,J. M. Gimenez,https://media.api-sports.io/football/players/31.png,Missing Fixture,Thigh Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,45,T. Lemar,https://media.api-sports.io/football/players/45.png,Missing Fixture,Achilles Tendon Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,22225,R. Mandava,https://media.api-sports.io/football/players/22225.png,Missing Fixture,Knee Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,39,S. Savic,https://media.api-sports.io/football/players/39.png,Missing Fixture,Muscle Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,18776,C. Soyuncu,https://media.api-sports.io/football/players/18776.png,Missing Fixture,Groin Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,46,Vitolo,https://media.api-sports.io/football/players/46.png,Missing Fixture,Knee Injury,530,Atletico Madrid,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,94562,S. Gimenez,https://media.api-sports.io/football/players/94562.png,Missing Fixture,Red Card,209,Feyenoord,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,14394,L. Ivanusec,https://media.api-sports.io/football/players/14394.png,Missing Fixture,Ankle Injury,209,Feyenoord,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,37137,J. Bijlow,https://media.api-sports.io/football/players/37137.png,Questionable,Wrist Injury,209,Feyenoord,2,UEFA Champions League,2023
1126168,2023-10-04T16:45:00+00:00,278895,T. Zaal,https://media.api-sports.io/football/players/278895.png,Questionable,Injury,209,Feyenoord,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,381841,K. Corbanie,https://media.api-sports.io/football/players/381841.png,Missing Fixture,Surgery,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,6898,R. De Laet,https://media.api-sports.io/football/players/6898.png,Missing Fixture,Knee Injury,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,21999,B. Engels,https://media.api-sports.io/football/players/21999.png,Missing Fixture,Achilles Tendon Injury,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,191979,J. Ondrejka,https://media.api-sports.io/football/players/191979.png,Missing Fixture,Injury,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,8743,D. Verhulst,https://media.api-sports.io/football/players/8743.png,Missing Fixture,Knee Injury,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,51308,S. Vines,https://media.api-sports.io/football/players/51308.png,Questionable,Knock,740,Antwerp,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,676,V. Bondar,https://media.api-sports.io/football/players/676.png,Missing Fixture,Collarbone injury,550,Shakhtar Donetsk,2,UEFA Champions League,2023
1126169,2023-10-04T16:45:00+00:00,292553,S. Lemkin,https://media.api-sports.io/football/players/292553.png,Missing Fixture,Thigh Injury,550,Shakhtar Donetsk,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,18778,H. Barnes,https://media.api-sports.io/football/players/18778.png,Missing Fixture,Ankle Injury,34,Newcastle,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,38734,S. Botman,https://media.api-sports.io/football/players/38734.png,Missing Fixture,Knee Injury,34,Newcastle,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,1463,J. Willock,https://media.api-sports.io/football/players/1463.png,Missing Fixture,Muscle Injury,34,Newcastle,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,723,Joelinton,https://media.api-sports.io/football/players/723.png,Questionable,Calf Injury,34,Newcastle,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,2939,C. Wilson,https://media.api-sports.io/football/players/2939.png,Questionable,Thigh Injury,34,Newcastle,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,746,M. Asensio,https://media.api-sports.io/football/players/746.png,Missing Fixture,Foot Injury,85,Paris Saint Germain,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,262,P. Kimpembe,https://media.api-sports.io/football/players/262.png,Missing Fixture,Convalescence,85,Paris Saint Germain,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,263482,N. Mendes,https://media.api-sports.io/football/players/263482.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,2,UEFA Champions League,2023
1126172,2023-10-04T19:00:00+00:00,19014,S. Rico,https://media.api-sports.io/football/players/19014.png,Missing Fixture,Head Injury,85,Paris Saint Germain,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,264,T. Meunier,https://media.api-sports.io/football/players/264.png,Missing Fixture,Inactive,165,Borussia Dortmund,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,108519,M. Morey,https://media.api-sports.io/football/players/108519.png,Missing Fixture,Inactive,165,Borussia Dortmund,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,1159,M. Sabitzer,https://media.api-sports.io/football/players/1159.png,Missing Fixture,Groin Injury,165,Borussia Dortmund,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,3173,I. Bennacer,https://media.api-sports.io/football/players/3173.png,Missing Fixture,Knee Injury,489,AC Milan,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,1628,M. Caldara,https://media.api-sports.io/football/players/1628.png,Missing Fixture,Ankle Injury,489,AC Milan,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,162188,P. Kalulu,https://media.api-sports.io/football/players/162188.png,Missing Fixture,Muscle Injury,489,AC Milan,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,31054,R. Krunic,https://media.api-sports.io/football/players/31054.png,Missing Fixture,Muscle Injury,489,AC Milan,2,UEFA Champions League,2023
1126171,2023-10-04T19:00:00+00:00,2292,R. Loftus-Cheek,https://media.api-sports.io/football/players/2292.png,Missing Fixture,Muscle Injury,489,AC Milan,2,UEFA Champions League,2023
1126173,2023-10-04T19:00:00+00:00,268571,E. Bitshiabu,https://media.api-sports.io/football/players/268571.png,Missing Fixture,Knee Injury,173,RB Leipzig,2,UEFA Champions League,2023
1126173,2023-10-04T19:00:00+00:00,98,B. Henrichs,https://media.api-sports.io/football/players/98.png,Missing Fixture,Muscle Injury,173,RB Leipzig,2,UEFA Champions League,2023
1126173,2023-10-04T19:00:00+00:00,1323,D. Olmo,https://media.api-sports.io/football/players/1323.png,Missing Fixture,Knee Injury,173,RB Leipzig,2,UEFA Champions League,2023
1126173,2023-10-04T19:00:00+00:00,1148,W. Orban,https://media.api-sports.io/football/players/1148.png,Missing Fixture,Knee Injury,173,RB Leipzig,2,UEFA Champions League,2023
1126173,2023-10-04T19:00:00+00:00,629,K. De Bruyne,https://media.api-sports.io/football/players/629.png,Missing Fixture,Thigh Injury,50,Manchester City,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,180235,Gabriel Veron,https://media.api-sports.io/football/players/180235.png,Missing Fixture,Muscle Injury,212,FC Porto,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,773,I. Marcano,https://media.api-sports.io/football/players/773.png,Missing Fixture,Knee Injury,212,FC Porto,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,373,Pepe,https://media.api-sports.io/football/players/373.png,Missing Fixture,Injury,212,FC Porto,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,126899,Zaidu,https://media.api-sports.io/football/players/126899.png,Missing Fixture,Muscle Injury,212,FC Porto,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,133609,Pedri,https://media.api-sports.io/football/players/133609.png,Missing Fixture,Muscle Injury,529,Barcelona,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,1496,Raphinha,https://media.api-sports.io/football/players/1496.png,Missing Fixture,Hamstring Injury,529,Barcelona,2,UEFA Champions League,2023
1126175,2023-10-04T19:00:00+00:00,538,F. de Jong,https://media.api-sports.io/football/players/538.png,Missing Fixture,Ankle Injury,529,Barcelona,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,136138,L. Abada,https://media.api-sports.io/football/players/136138.png,Missing Fixture,Thigh Injury,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,136106,O. T. Holm,https://media.api-sports.io/football/players/136106.png,Missing Fixture,Red Card,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,137721,G. Lagerbielke,https://media.api-sports.io/football/players/137721.png,Missing Fixture,Red Card,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,18763,J. McCarthy,https://media.api-sports.io/football/players/18763.png,Missing Fixture,Muscle Injury,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,178708,M. Nawrocki,https://media.api-sports.io/football/players/178708.png,Missing Fixture,Muscle Injury,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,68041,M. Tilio,https://media.api-sports.io/football/players/68041.png,Missing Fixture,Injury,247,Celtic,2,UEFA Champions League,2023
1126170,2023-10-04T19:00:00+00:00,67958,S. Welsh,https://media.api-sports.io/football/players/67958.png,Missing Fixture,Ankle Injury,247,Celtic,2,UEFA Champions League,2023
1126174,2023-10-04T19:00:00+00:00,31733,F. Falco,https://media.api-sports.io/football/players/31733.png,Missing Fixture,Injury,598,FK Crvena Zvezda,2,UEFA Champions League,2023
1126174,2023-10-04T19:00:00+00:00,361355,M. Deme,https://media.api-sports.io/football/players/361355.png,Missing Fixture,Injury,565,BSC Young Boys,2,UEFA Champions League,2023
1126174,2023-10-04T19:00:00+00:00,48612,K. Imeri,https://media.api-sports.io/football/players/48612.png,Missing Fixture,Knee Injury,565,BSC Young Boys,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,18830,M. Arnautovic,https://media.api-sports.io/football/players/18830.png,Missing Fixture,Thigh Injury,505,Inter,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,866,J. Cuadrado,https://media.api-sports.io/football/players/866.png,Missing Fixture,Achilles Tendon Injury,505,Inter,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,688,Fernando,https://media.api-sports.io/football/players/688.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,7571,S. Koita,https://media.api-sports.io/football/players/7571.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,162121,J. Omoregie,https://media.api-sports.io/football/players/162121.png,Missing Fixture,Back Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,119762,K. Piatkowski,https://media.api-sports.io/football/players/119762.png,Missing Fixture,Calf Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,349,A. Terzic,https://media.api-sports.io/football/players/349.png,Missing Fixture,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,289576,L. Wallner,https://media.api-sports.io/football/players/289576.png,Missing Fixture,Ankle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,302868,D. Guindo,https://media.api-sports.io/football/players/302868.png,Questionable,Knee Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126177,2023-10-24T16:45:00+00:00,115588,B. Okoh,https://media.api-sports.io/football/players/115588.png,Questionable,Muscle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,330612,T. Buchmann,https://media.api-sports.io/football/players/330612.png,Missing Fixture,Muscle Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,510,S. Gnabry,https://media.api-sports.io/football/players/510.png,Missing Fixture,Lacking Match Fitness,157,Bayern Munich,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,511,L. Goretzka,https://media.api-sports.io/football/players/511.png,Missing Fixture,Wrist Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,8,R. Guerreiro,https://media.api-sports.io/football/players/8.png,Missing Fixture,Muscle Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,1149,D. Upamecano,https://media.api-sports.io/football/players/1149.png,Missing Fixture,Thigh Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126176,2023-10-24T16:45:00+00:00,497,M. Neuer,https://media.api-sports.io/football/players/497.png,Questionable,Leg Injury,157,Bayern Munich,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,747,Casemiro,https://media.api-sports.io/football/players/747.png,Missing Fixture,Red Card,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,157997,A. Diallo,https://media.api-sports.io/football/players/157997.png,Missing Fixture,Knee Injury,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Muscle Injury,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,2467,L. Martinez,https://media.api-sports.io/football/players/2467.png,Missing Fixture,Foot Injury,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,18,J. Sancho,https://media.api-sports.io/football/players/18.png,Missing Fixture,Suspended,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Muscle Injury,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,18846,A. Wan-Bissaka,https://media.api-sports.io/football/players/18846.png,Questionable,Injury,33,Manchester United,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,349212,W. Clem,https://media.api-sports.io/football/players/349212.png,Missing Fixture,Foot Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,1274,A. Cornelius,https://media.api-sports.io/football/players/1274.png,Missing Fixture,Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126178,2023-10-24T19:00:00+00:00,1173,B. Meling,https://media.api-sports.io/football/players/1173.png,Missing Fixture,Injury,400,FC Copenhagen,2,UEFA Champions League,2023
1126179,2023-10-24T19:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Knee Injury,116,Lens,2,UEFA Champions League,2023
