fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
232632,493,Spal,https://media.api-sports.io/football/teams/493.png,3,8,14,3,12,2,13,8,3,57%,3,,4,417,325,78%
232632,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,6,17,6,5,12,16,5,2,43%,1,,3,318,209,66%
232642,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,9,20,4,12,8,16,4,2,49%,2,,4,505,424,84%
232642,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,3,11,3,5,6,17,4,2,51%,6,,4,495,406,82%
232634,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,9,2,6,3,20,4,0,43%,5,1,3,335,254,76%
232634,503,Torino,https://media.api-sports.io/football/teams/503.png,7,8,21,6,9,12,19,4,3,57%,3,0,3,448,384,86%
232636,505,Inter,https://media.api-sports.io/football/teams/505.png,11,9,38,18,23,15,14,9,3,59%,3,,1,515,445,86%
232636,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,9,4,8,1,11,3,0,41%,1,,9,361,269,75%
232639,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,8,19,4,7,12,14,5,4,42%,1,,1,411,350,85%
232639,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,7,12,4,8,4,20,2,1,58%,4,,7,568,501,88%
232635,490,Cagliari,https://media.api-sports.io/football/teams/490.png,8,6,15,1,10,5,13,5,3,48%,1,,5,469,394,84%
232635,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,3,15,5,9,6,15,6,3,52%,3,,3,490,428,87%
232638,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,12,24,5,17,7,8,9,1,56%,2,,8,484,423,87%
232638,867,Lecce,https://media.api-sports.io/football/teams/867.png,10,7,19,2,10,9,12,3,1,44%,3,,3,387,318,82%
232643,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,11,17,5,12,5,16,3,3,55%,3,,4,419,359,86%
232643,493,Spal,https://media.api-sports.io/football/teams/493.png,3,8,17,6,11,6,14,7,1,45%,5,,1,347,271,78%
232641,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,5,10,3,6,4,19,1,2,35%,2,0,3,333,228,68%
232641,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,4,9,2,5,4,13,7,1,65%,4,1,2,625,517,83%
232640,523,Parma,https://media.api-sports.io/football/teams/523.png,8,5,14,1,10,4,17,5,1,37%,3,,6,313,230,73%
232640,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,3,17,8,6,11,9,11,1,63%,2,,6,512,438,86%
232637,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,7,13,1,7,6,13,5,4,53%,1,,7,494,417,84%
232637,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,3,13,3,5,8,10,5,0,47%,5,,4,419,336,80%
232644,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,7,22,7,16,6,16,8,,47%,5,,2,414,328,79%
232644,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,8,16,3,6,10,13,3,,53%,3,,6,488,400,82%
232648,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,7,13,3,7,6,19,3,1,46%,3,,4,437,367,84%
232648,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,7,12,0,9,3,14,4,0,54%,2,,2,491,417,85%
232653,503,Torino,https://media.api-sports.io/football/teams/503.png,2,6,12,4,8,4,10,12,3,58%,2,,2,481,406,84%
232653,505,Inter,https://media.api-sports.io/football/teams/505.png,5,2,12,5,10,2,18,4,3,42%,3,,3,367,268,73%
232645,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,4,16,5,8,8,18,15,0,65%,1,,3,528,476,90%
232645,523,Parma,https://media.api-sports.io/football/teams/523.png,5,6,14,3,11,3,18,2,1,35%,3,,5,290,225,78%
232651,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,4,12,7,6,6,13,5,2,54%,1,,4,555,485,87%
232651,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,5,16,5,11,5,16,8,0,46%,3,,0,447,377,84%
232649,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,10,26,10,16,10,17,17,2,60%,1,,2,482,426,88%
232649,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,3,8,3,2,6,10,6,2,40%,1,,3,334,264,79%
232646,504,Verona,https://media.api-sports.io/football/teams/504.png,7,5,19,7,11,8,19,8,4,48%,3,,2,420,334,80%
232646,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,6,15,7,11,4,8,6,1,52%,2,,6,430,346,80%
232650,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,10,9,22,3,11,11,8,8,1,56%,2,0,1,480,386,80%
232650,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,5,7,0,3,4,23,2,5,44%,3,1,8,380,282,74%
232647,867,Lecce,https://media.api-sports.io/football/teams/867.png,8,12,28,8,19,9,14,11,3,57%,2,1,0,488,420,86%
232647,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,5,7,0,3,4,18,2,4,43%,2,2,5,376,289,77%
232652,493,Spal,https://media.api-sports.io/football/teams/493.png,6,7,16,3,10,6,12,5,1,40%,2,,4,309,241,78%
232652,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,6,14,3,8,6,14,4,2,60%,1,,5,471,410,87%
232654,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,7,15,4,7,8,15,2,2,31%,1,,7,268,179,67%
232654,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,8,24,6,15,9,15,11,0,69%,3,,4,582,501,86%
232657,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,9,13,3,8,5,14,6,1,62%,2,0,2,544,443,81%
232657,503,Torino,https://media.api-sports.io/football/teams/503.png,3,7,12,2,8,4,19,4,0,38%,3,1,1,320,233,73%
232656,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,10,19,3,14,5,13,9,1,62%,1,,4,575,497,86%
232656,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,0,6,1,3,3,20,2,2,38%,3,,6,348,263,76%
232660,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,10,29,10,19,10,11,9,1,56%,1,,2,562,487,87%
232660,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,4,9,1,4,5,14,2,1,44%,5,,7,441,360,82%
232661,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,10,21,5,11,10,11,2,2,51%,0,,0,602,541,90%
232661,494,Udinese,https://media.api-sports.io/football/teams/494.png,0,5,10,5,7,3,13,2,3,49%,1,,3,561,487,87%
232659,505,Inter,https://media.api-sports.io/football/teams/505.png,8,7,19,4,13,6,15,8,1,54%,1,,2,524,449,86%
232659,493,Spal,https://media.api-sports.io/football/teams/493.png,3,8,12,1,9,3,17,0,1,46%,4,,6,430,365,85%
232663,523,Parma,https://media.api-sports.io/football/teams/523.png,0,6,8,2,5,3,11,1,3,33%,1,,7,311,238,77%
232663,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,12,27,7,17,10,16,7,1,67%,3,,0,603,545,90%
232662,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,16,30,8,13,17,12,7,3,61%,1,,3,561,500,89%
232662,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,4,11,2,9,2,10,0,5,39%,5,,5,368,302,82%
232658,504,Verona,https://media.api-sports.io/football/teams/504.png,2,5,8,1,7,1,12,6,8,57%,3,,2,449,367,82%
232658,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,4,12,3,6,6,14,5,2,43%,3,,1,334,243,73%
232655,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,6,17,4,8,9,16,6,2,64%,3,,2,590,511,87%
232655,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,3,12,4,6,6,12,4,3,36%,1,,3,337,249,74%
232666,505,Inter,https://media.api-sports.io/football/teams/505.png,2,5,9,2,7,2,12,8,6,49%,3,,2,496,423,85%
232666,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,2,6,2,2,4,11,3,0,51%,1,,2,503,427,85%
232664,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,7,21,4,15,6,14,13,2,58%,1,0,0,496,383,77%
232664,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,7,2,5,2,16,4,1,42%,5,1,7,372,249,67%
232673,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,4,5,0,2,3,20,3,1,30%,3,0,2,287,216,75%
232673,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,9,18,6,9,9,15,10,0,70%,4,1,0,632,566,90%
232667,487,Lazio,https://media.api-sports.io/football/teams/487.png,9,4,18,5,14,4,15,4,3,39%,4,0,3,371,313,84%
232667,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,4,9,1,6,3,11,5,0,61%,3,1,6,571,508,89%
232668,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,11,22,6,12,10,17,11,2,52%,5,0,2,424,357,84%
232668,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,6,14,4,7,7,18,3,2,48%,6,2,3,390,310,79%
232670,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,9,16,5,11,5,10,8,2,56%,3,,1,507,450,89%
232670,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,3,10,4,4,6,19,4,2,44%,4,,0,397,335,84%
232671,493,Spal,https://media.api-sports.io/football/teams/493.png,3,10,19,6,12,7,17,3,2,64%,3,,5,549,473,86%
232671,518,Brescia,https://media.api-sports.io/football/teams/518.png,6,3,12,3,6,6,18,1,1,36%,3,,3,325,238,73%
232672,503,Torino,https://media.api-sports.io/football/teams/503.png,4,4,10,2,4,6,17,3,0,40%,4,,3,318,235,74%
232672,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,7,17,6,11,6,17,9,2,60%,3,,2,445,364,82%
232669,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,12,21,5,12,9,15,3,3,61%,3,,0,530,449,85%
232669,523,Parma,https://media.api-sports.io/football/teams/523.png,1,4,9,4,6,3,11,2,2,39%,2,,4,336,245,73%
232665,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,11,2,6,5,17,5,4,49%,4,,4,415,311,75%
232665,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,3,12,2,8,4,19,1,1,51%,2,,3,435,328,75%
232675,518,Brescia,https://media.api-sports.io/football/teams/518.png,9,2,13,2,9,4,17,4,1,38%,4,,4,305,228,75%
232675,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,3,11,4,5,6,26,6,2,62%,6,,6,457,376,82%
232682,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,16,33,9,20,13,9,11,2,72%,2,,2,731,664,91%
232682,523,Parma,https://media.api-sports.io/football/teams/523.png,4,3,7,0,5,2,12,1,1,28%,2,,7,289,196,68%
232678,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,5,9,3,6,3,17,4,2,63%,5,,0,482,391,81%
232678,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,3,5,1,2,3,26,2,1,37%,3,,1,278,185,67%
232679,504,Verona,https://media.api-sports.io/football/teams/504.png,7,4,12,1,8,4,20,6,4,52%,3,,5,358,240,67%
232679,503,Torino,https://media.api-sports.io/football/teams/503.png,8,4,16,4,7,9,21,3,0,48%,1,,4,337,234,69%
232681,489,AC Milan,https://media.api-sports.io/football/teams/489.png,9,9,23,5,15,8,14,8,3,49%,5,,6,428,349,82%
232681,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,6,18,6,9,9,16,3,1,51%,4,,8,447,358,80%
232680,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,4,24,11,14,10,11,9,0,65%,2,,5,782,712,91%
232680,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,3,11,2,7,4,5,8,3,35%,1,,6,392,330,84%
232674,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,14,5,7,7,15,4,4,40%,5,1,3,322,223,69%
232674,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,10,19,4,12,7,18,4,1,60%,1,0,2,485,393,81%
232683,497,AS Roma,https://media.api-sports.io/football/teams/497.png,9,10,25,6,13,12,12,8,2,67%,1,,2,596,534,90%
232683,493,Spal,https://media.api-sports.io/football/teams/493.png,3,3,7,1,5,2,17,3,4,33%,3,,7,290,226,78%
232677,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,6,13,2,6,7,15,5,1,52%,3,,4,458,384,84%
232677,505,Inter,https://media.api-sports.io/football/teams/505.png,5,1,6,0,5,1,18,1,1,48%,4,,4,443,361,81%
232676,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,6,13,4,8,5,12,2,3,39%,4,,3,346,259,75%
232676,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,7,16,4,13,3,10,9,4,61%,3,,2,504,427,85%
232690,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,6,14,5,7,7,7,5,1,29%,5,1,2,294,207,70%
232690,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,7,11,0,8,3,17,5,2,71%,2,0,2,735,645,88%
232586,518,Brescia,https://media.api-sports.io/football/teams/518.png,6,8,19,5,16,3,17,4,3,33%,2,,3,318,246,77%
232586,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,4,11,2,3,8,16,4,3,67%,3,,6,652,580,89%
232685,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,4,12,4,4,8,20,5,2,42%,4,,2,340,250,74%
232685,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,3,13,4,9,4,16,4,1,58%,3,,3,476,393,83%
232693,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,6,14,6,11,3,13,2,3,40%,3,0,,397,313,79%
232693,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,11,14,2,8,6,14,1,0,60%,4,1,,586,508,87%
232686,505,Inter,https://media.api-sports.io/football/teams/505.png,9,3,17,5,11,6,11,6,3,49%,1,,3,485,408,84%
232686,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,3,9,3,1,8,12,3,0,51%,4,,5,505,428,85%
232692,503,Torino,https://media.api-sports.io/football/teams/503.png,6,2,14,6,10,4,23,10,2,48%,4,1,2,345,254,74%
232692,493,Spal,https://media.api-sports.io/football/teams/493.png,4,3,12,5,8,4,17,3,4,52%,4,0,5,381,290,76%
232684,499,Atalanta,https://media.api-sports.io/football/teams/499.png,11,4,19,4,11,8,7,5,5,59%,2,,1,527,444,84%
232684,489,AC Milan,https://media.api-sports.io/football/teams/489.png,1,3,8,4,5,3,12,2,1,41%,4,,5,369,294,80%
232689,523,Parma,https://media.api-sports.io/football/teams/523.png,3,8,14,3,9,5,16,9,2,52%,3,,3,414,330,80%
232689,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,6,12,2,7,5,11,5,3,48%,2,,2,374,296,79%
232688,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,5,12,3,6,6,17,6,2,49%,3,,12,464,371,80%
232688,500,Bologna,https://media.api-sports.io/football/teams/500.png,15,6,24,3,18,6,19,2,6,51%,3,,2,484,405,84%
232691,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,8,14,1,9,5,17,7,5,58%,2,,6,600,529,88%
232691,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,6,16,2,12,4,13,11,2,42%,2,,3,416,343,82%
232696,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,2,6,1,3,3,11,2,1,36%,5,1,4,326,249,76%
232696,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,8,19,5,14,5,23,5,2,64%,4,0,2,552,485,88%
232703,493,Spal,https://media.api-sports.io/football/teams/493.png,2,12,19,5,11,8,8,3,0,55%,1,1,6,462,371,80%
232703,504,Verona,https://media.api-sports.io/football/teams/504.png,8,6,19,5,14,5,16,4,5,45%,1,0,2,373,283,76%
232697,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,6,15,3,12,3,24,1,1,36%,4,0,2,325,239,74%
232697,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,3,11,5,7,4,14,6,3,64%,5,1,4,560,481,86%
232702,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,19,31,5,17,14,11,14,3,58%,5,,4,443,363,82%
232702,503,Torino,https://media.api-sports.io/football/teams/503.png,6,5,12,1,10,2,23,3,3,42%,2,,7,330,244,74%
232695,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,6,14,2,7,7,15,14,2,71%,2,,3,495,412,83%
232695,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,5,9,0,3,6,24,2,1,29%,4,,5,202,125,62%
232700,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,5,19,7,10,9,13,7,2,68%,1,,2,589,495,84%
232700,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,2,6,2,2,4,20,5,1,32%,5,,7,269,173,64%
232698,496,Juventus,https://media.api-sports.io/football/teams/496.png,10,6,20,4,12,8,9,3,3,64%,1,,1,757,692,91%
232698,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,6,8,1,6,2,15,2,0,36%,1,,6,417,355,85%
232694,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,8,23,5,15,8,12,2,1,61%,2,,1,569,478,84%
232694,523,Parma,https://media.api-sports.io/football/teams/523.png,1,2,5,2,0,5,13,2,3,39%,4,,5,357,265,74%
232699,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,6,15,5,9,6,17,7,0,46%,1,,3,418,327,78%
232699,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,4,10,2,5,5,12,8,5,54%,1,,4,480,392,82%
232701,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,10,19,2,9,10,11,3,0,56%,0,,5,629,552,88%
232701,505,Inter,https://media.api-sports.io/football/teams/505.png,8,3,14,3,8,6,23,4,2,44%,5,,6,476,396,83%
232704,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,5,9,2,5,4,14,3,1,57%,3,,2,518,438,85%
232704,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,5,13,4,8,5,13,6,2,43%,1,,3,380,307,81%
232708,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,2,12,4,9,3,9,6,3,36%,2,,4,402,341,85%
232708,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,6,13,3,7,6,7,6,0,64%,2,,4,732,658,90%
232707,505,Inter,https://media.api-sports.io/football/teams/505.png,5,4,10,1,3,7,22,0,2,36%,2,,5,390,309,79%
232707,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,7,17,4,12,5,13,4,3,64%,4,,3,678,596,88%
232713,494,Udinese,https://media.api-sports.io/football/teams/494.png,8,5,14,1,12,2,13,6,,37%,,,3,327,260,80%
232713,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,7,17,7,8,9,13,11,,63%,,,5,552,476,86%
232711,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,10,13,28,5,18,10,14,4,1,52%,2,,3,426,331,78%
232711,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,6,11,1,5,6,8,2,5,48%,3,,5,395,307,78%
232705,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,7,17,6,11,6,18,3,2,41%,1,,1,359,278,77%
232705,493,Spal,https://media.api-sports.io/football/teams/493.png,1,6,9,2,4,5,10,4,1,59%,1,,3,528,438,83%
232712,503,Torino,https://media.api-sports.io/football/teams/503.png,1,2,7,4,5,2,16,3,1,39%,5,,4,288,183,64%
232712,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,6,17,7,11,6,14,9,1,61%,3,,0,425,314,74%
232706,504,Verona,https://media.api-sports.io/football/teams/504.png,8,2,12,2,8,4,12,4,2,66%,3,,2,604,482,80%
232706,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,0,5,2,3,2,23,2,1,34%,6,,6,303,185,61%
232710,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,10,22,6,12,10,12,13,0,53%,6,,2,497,440,89%
232710,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,1,5,0,5,0,13,2,7,47%,3,,4,464,398,86%
232709,523,Parma,https://media.api-sports.io/football/teams/523.png,6,5,11,0,8,3,19,6,4,49%,4,,4,451,387,86%
232709,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,10,19,5,11,8,10,5,0,51%,1,,4,475,404,85%
232720,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,4,16,4,12,4,13,6,2,61%,1,0,3,585,516,88%
232720,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,4,9,1,3,6,13,4,1,39%,2,1,3,360,299,83%
232722,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,2,11,4,6,5,13,13,,55%,2,,2,430,358,83%
232722,503,Torino,https://media.api-sports.io/football/teams/503.png,2,6,11,3,9,2,13,6,,45%,4,,3,355,280,79%
232715,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,6,12,3,6,6,7,4,2,66%,2,,4,667,583,87%
232715,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,4,11,1,8,3,10,5,2,34%,1,,3,316,225,71%
232723,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,10,24,7,20,4,17,9,1,51%,4,,4,407,346,85%
232723,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,5,12,1,8,4,8,3,1,49%,1,,4,390,314,81%
232716,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,2,7,3,5,2,20,3,2,42%,6,1,6,326,226,69%
232716,504,Verona,https://media.api-sports.io/football/teams/504.png,7,5,19,7,13,6,16,8,3,58%,2,0,2,428,328,77%
232714,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,11,2,6,5,10,2,2,44%,4,1,7,375,291,78%
232714,490,Cagliari,https://media.api-sports.io/football/teams/490.png,9,11,27,7,20,7,18,7,0,56%,4,0,3,465,391,84%
232717,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,7,12,3,7,5,11,3,0,34%,2,,8,326,248,76%
232717,505,Inter,https://media.api-sports.io/football/teams/505.png,9,9,24,6,13,11,9,14,1,66%,2,,1,619,559,90%
232719,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,3,9,2,5,4,12,7,0,45%,2,,4,395,294,74%
232719,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,7,15,2,9,6,14,3,1,55%,3,,3,491,403,82%
232718,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,10,17,2,11,6,13,10,1,63%,0,,5,654,587,90%
232718,523,Parma,https://media.api-sports.io/football/teams/523.png,6,1,8,1,2,6,11,6,0,37%,1,,3,383,299,78%
232721,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,6,21,10,18,3,15,8,3,57%,2,,3,519,425,82%
232721,493,Spal,https://media.api-sports.io/football/teams/493.png,5,6,15,4,9,6,18,4,1,43%,3,,4,380,296,78%
232731,518,Brescia,https://media.api-sports.io/football/teams/518.png,7,6,18,5,12,6,12,7,3,51%,2,,3,432,349,81%
232731,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,7,18,7,11,7,15,3,2,49%,4,,7,413,342,83%
232725,493,Spal,https://media.api-sports.io/football/teams/493.png,5,4,20,11,7,13,16,5,1,54%,3,,3,405,333,82%
232725,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,7,18,6,14,4,16,9,2,46%,3,,3,324,244,75%
232727,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,12,20,6,13,7,18,7,1,45%,4,,7,348,283,81%
232727,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,3,10,1,6,4,21,6,0,55%,3,,2,432,359,83%
232724,503,Torino,https://media.api-sports.io/football/teams/503.png,4,3,11,4,6,5,17,4,1,43%,3,2,7,341,259,76%
232724,499,Atalanta,https://media.api-sports.io/football/teams/499.png,14,5,26,7,20,6,12,12,0,57%,2,0,4,444,355,80%
232726,505,Inter,https://media.api-sports.io/football/teams/505.png,5,9,18,4,13,5,10,4,5,40%,4,2,1,383,320,84%
232726,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,7,13,4,6,7,10,6,1,60%,0,0,4,565,477,84%
232732,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,11,25,11,16,9,16,6,2,50%,4,0,1,472,389,82%
232732,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,6,8,1,5,3,9,3,0,50%,1,1,3,491,413,84%
232730,504,Verona,https://media.api-sports.io/football/teams/504.png,5,4,12,3,8,4,16,5,1,61%,2,0,0,576,495,86%
232730,867,Lecce,https://media.api-sports.io/football/teams/867.png,0,3,4,1,2,2,11,0,1,39%,3,1,2,362,267,74%
232733,523,Parma,https://media.api-sports.io/football/teams/523.png,3,5,11,3,8,3,12,5,0,50%,2,,4,411,339,82%
232733,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,12,19,3,9,10,9,11,1,50%,3,,1,382,313,82%
232729,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,10,22,9,15,7,11,7,1,66%,2,,1,594,537,90%
232729,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,1,6,3,3,3,12,1,3,34%,4,,2,308,231,75%
232728,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,9,15,2,8,7,14,3,1,51%,2,,3,526,445,85%
232728,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,3,8,1,6,2,14,2,3,49%,5,,2,494,435,88%
232734,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,8,20,6,14,6,17,6,0,65%,3,,0,538,459,85%
232734,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,1,3,1,2,1,14,3,2,35%,2,,4,290,202,70%
232740,490,Cagliari,https://media.api-sports.io/football/teams/490.png,8,7,20,5,12,8,16,8,2,52%,3,,2,381,300,79%
232740,523,Parma,https://media.api-sports.io/football/teams/523.png,4,7,16,5,9,7,14,7,0,48%,2,,6,340,262,77%
232741,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,10,3,18,5,11,7,6,5,2,41%,1,0,6,343,277,81%
232741,497,AS Roma,https://media.api-sports.io/football/teams/497.png,9,6,18,3,11,7,19,11,1,59%,7,1,6,480,427,89%
232735,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,1,15,6,11,4,9,10,3,74%,1,,3,680,619,91%
232735,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,5,9,1,4,5,13,5,1,26%,4,,5,218,153,70%
232742,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,5,15,2,12,3,9,5,1,53%,1,,3,553,498,90%
232742,493,Spal,https://media.api-sports.io/football/teams/493.png,4,6,14,4,7,7,10,2,0,47%,2,,3,465,417,90%
232737,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,12,26,9,13,13,11,9,0,60%,1,0,2,501,408,81%
232737,504,Verona,https://media.api-sports.io/football/teams/504.png,4,3,7,0,5,2,12,3,4,40%,4,1,4,342,241,70%
232736,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,7,23,8,14,9,19,7,1,60%,2,0,3,508,411,81%
232736,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,4,11,2,6,5,19,1,1,40%,6,1,6,340,238,70%
232743,867,Lecce,https://media.api-sports.io/football/teams/867.png,10,6,18,2,10,8,14,5,4,49%,3,,3,431,351,81%
232743,503,Torino,https://media.api-sports.io/football/teams/503.png,3,8,15,4,10,5,23,3,4,51%,3,,6,449,386,86%
