fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
731690,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,12,24,6,13,11,19,5,2,50%,4,0,1,377,327,87%
731690,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,4,8,1,4,4,13,2,5,50%,7,1,5,400,341,85%
731685,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,4,8,1,4,4,11,5,1,57%,3,0,2,596,527,88%
731685,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,3,9,4,2,7,9,2,5,43%,2,1,1,449,385,86%
731695,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,3,10,5,6,4,8,4,2,52%,0,,5,416,316,76%
731695,495,Genoa,https://media.api-sports.io/football/teams/495.png,7,4,15,4,9,6,21,5,4,48%,4,,0,383,289,75%
731701,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,3,7,1,3,4,15,2,3,41%,3,,1,334,231,69%
731701,503,Torino,https://media.api-sports.io/football/teams/503.png,1,4,9,4,7,2,17,3,2,59%,3,,2,478,382,80%
731696,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,8,13,2,9,4,15,5,5,50%,2,0,1,400,333,83%
731696,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,1,5,6,0,5,1,16,5,0,50%,4,1,2,379,301,79%
731694,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,4,7,2,4,3,11,2,3,37%,1,,6,352,264,75%
731694,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,7,21,6,18,3,9,7,0,63%,1,,0,596,505,85%
731703,517,Venezia,https://media.api-sports.io/football/teams/517.png,7,4,13,2,10,3,12,4,2,39%,2,,7,311,245,79%
731703,497,AS Roma,https://media.api-sports.io/football/teams/497.png,11,8,27,8,21,6,18,11,1,61%,2,,4,477,389,82%
731702,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,5,13,6,6,7,14,1,1,37%,3,1,2,333,253,76%
731702,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,2,10,4,7,3,15,5,1,63%,3,0,0,561,477,85%
731700,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,4,10,2,7,3,14,6,2,46%,4,,4,384,277,72%
731700,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,4,14,3,10,4,12,5,2,54%,1,,3,482,383,79%
731697,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,6,16,5,9,7,7,5,1,61%,1,,0,679,618,91%
731697,514,Salernitana,https://media.api-sports.io/football/teams/514.png,0,5,5,0,4,1,14,1,2,39%,2,,2,435,372,86%
731699,492,Napoli,https://media.api-sports.io/football/teams/492.png,1,8,16,7,8,8,16,3,1,58%,2,0,2,500,415,83%
731699,504,Verona,https://media.api-sports.io/football/teams/504.png,3,2,11,6,7,4,19,2,2,42%,7,2,0,358,280,78%
731698,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,8,16,4,10,6,16,4,0,51%,1,,1,402,335,83%
731698,505,Inter,https://media.api-sports.io/football/teams/505.png,3,4,13,6,8,5,11,8,1,49%,0,,4,384,307,80%
731704,499,Atalanta,https://media.api-sports.io/football/teams/499.png,9,5,18,4,12,6,10,0,2,51%,2,,3,512,429,84%
731704,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,3,10,2,5,5,11,6,1,49%,3,,4,481,387,80%
731710,487,Lazio,https://media.api-sports.io/football/teams/487.png,1,1,8,6,2,6,12,3,,58%,3,,3,623,561,90%
731710,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,3,11,3,10,1,15,2,,42%,1,,1,458,388,85%
731706,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,3,9,1,8,1,6,5,3,45%,1,,5,404,332,82%
731706,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,6,17,4,13,4,10,6,7,55%,1,,1,501,438,87%
731712,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,12,20,4,12,8,13,6,2,60%,1,,3,514,450,88%
731712,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,4,11,3,9,2,10,5,4,40%,2,,2,339,266,78%
731705,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,9,22,7,10,12,6,17,1,67%,0,,5,643,566,88%
731705,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,2,8,0,5,3,9,0,1,33%,3,,6,328,262,80%
731711,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,9,18,7,13,5,10,13,0,54%,0,,5,418,324,78%
731711,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,4,13,3,9,4,19,3,1,46%,3,,3,367,277,75%
731709,505,Inter,https://media.api-sports.io/football/teams/505.png,7,5,17,5,11,6,15,4,2,45%,4,,1,361,302,84%
731709,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,4,9,2,5,4,16,1,0,55%,3,,4,462,397,86%
731707,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,0,1,0,1,0,13,2,2,41%,3,,2,388,324,84%
731707,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,8,19,7,13,6,13,7,0,59%,2,,1,557,489,88%
731708,504,Verona,https://media.api-sports.io/football/teams/504.png,5,10,22,7,14,8,7,1,3,57%,1,,3,458,356,78%
731708,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,3,9,2,5,4,13,3,2,43%,3,,3,352,242,69%
731713,503,Torino,https://media.api-sports.io/football/teams/503.png,4,5,14,5,10,4,19,4,4,52%,1,,6,442,338,76%
731713,494,Udinese,https://media.api-sports.io/football/teams/494.png,7,4,18,7,11,7,17,7,1,48%,3,,1,417,315,76%
731714,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,10,19,6,12,7,13,7,2,57%,3,,1,446,368,83%
731714,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,8,3,2,6,10,6,0,43%,1,,2,343,247,72%
731720,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,5,15,5,9,6,13,4,1,41%,4,,3,313,219,70%
731720,504,Verona,https://media.api-sports.io/football/teams/504.png,3,7,14,4,11,3,16,5,1,59%,1,,2,472,390,83%
731715,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,4,17,8,10,7,15,8,0,51%,1,,6,430,338,79%
731715,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,7,16,2,11,5,10,5,3,49%,1,,3,412,340,83%
731716,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,7,15,6,9,6,13,6,1,59%,4,,0,532,450,85%
731716,499,Atalanta,https://media.api-sports.io/football/teams/499.png,1,1,7,5,4,3,20,4,0,41%,5,,2,369,281,76%
731723,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,3,6,2,1,5,9,3,,44%,2,,9,440,375,85%
731723,505,Inter,https://media.api-sports.io/football/teams/505.png,12,6,27,9,16,11,4,9,,56%,0,,1,555,501,90%
731722,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,6,17,8,11,6,18,8,3,43%,3,,2,365,285,78%
731722,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,4,8,2,3,5,11,1,0,57%,4,,3,512,417,81%
731717,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,8,15,5,9,6,15,7,7,50%,4,1,3,403,332,82%
731717,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,3,15,7,8,7,7,6,3,50%,2,0,1,416,346,83%
731721,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,6,13,2,7,6,15,3,4,43%,3,,4,380,300,79%
731721,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,7,17,5,9,8,12,6,0,57%,1,,5,504,428,85%
731719,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,6,10,2,7,3,7,2,1,32%,2,,3,274,206,75%
731719,503,Torino,https://media.api-sports.io/football/teams/503.png,3,6,17,8,11,6,11,9,3,68%,1,,1,590,506,86%
731718,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,4,18,6,9,9,10,1,2,61%,2,,2,799,743,93%
731718,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,4,6,0,4,2,13,3,0,39%,4,,4,493,432,88%
731724,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,9,19,4,14,5,11,4,2,59%,0,,4,613,535,87%
731724,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,4,8,0,3,5,9,2,3,41%,1,,2,423,340,80%
731726,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,5,17,5,10,7,6,3,2,60%,0,,3,572,503,88%
731726,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,6,11,1,9,2,16,6,2,40%,3,,4,367,283,77%
731728,504,Verona,https://media.api-sports.io/football/teams/504.png,6,5,15,4,9,6,15,11,3,70%,3,,4,587,485,83%
731728,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,7,12,1,6,6,12,1,0,30%,2,,6,257,156,61%
731731,514,Salernitana,https://media.api-sports.io/football/teams/514.png,0,3,4,1,3,1,14,4,1,26%,1,,5,278,210,76%
731731,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,8,18,3,8,10,9,4,3,74%,1,,0,818,759,93%
731725,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,1,6,2,2,4,9,3,2,43%,3,,6,387,311,80%
731725,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,5,13,3,6,7,18,3,4,57%,4,,2,517,442,85%
731729,505,Inter,https://media.api-sports.io/football/teams/505.png,11,13,31,7,18,13,18,11,1,63%,1,,4,654,595,91%
731729,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,0,7,3,3,4,10,1,0,37%,2,,9,382,308,81%
731732,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,2,9,0,6,3,10,5,2,50%,4,,2,463,408,88%
731732,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,2,9,3,6,3,19,4,2,50%,2,,5,459,388,85%
731727,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,4,10,3,4,6,11,2,1,42%,2,,2,405,342,84%
731727,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,7,18,6,11,7,16,6,3,58%,1,,3,555,486,88%
731733,503,Torino,https://media.api-sports.io/football/teams/503.png,3,5,10,2,8,2,9,1,2,41%,1,1,4,308,236,77%
731733,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,3,16,8,9,7,15,11,1,59%,3,0,1,422,342,81%
731730,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,6,13,2,7,6,11,5,4,62%,3,1,1,577,500,87%
731730,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,2,12,5,8,4,11,4,1,38%,5,2,1,346,278,80%
731738,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,10,22,4,15,7,11,9,1,70%,1,,2,703,635,90%
731738,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,7,2,3,4,9,5,1,30%,2,,6,296,223,75%
731740,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,9,4,5,4,9,4,0,34%,3,,1,380,329,87%
731740,505,Inter,https://media.api-sports.io/football/teams/505.png,4,4,10,2,7,3,6,4,1,66%,1,,1,765,712,93%
731739,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,7,15,4,10,5,16,6,,55%,2,,4,531,450,85%
731739,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,6,21,8,14,7,18,7,,45%,3,,2,432,360,83%
731734,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,2,8,2,5,3,12,0,2,37%,3,,0,332,262,79%
731734,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,2,6,1,3,3,15,2,3,63%,3,,2,586,505,86%
731742,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,3,9,2,8,1,11,2,4,34%,4,,4,318,230,72%
731742,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,8,20,6,7,13,9,5,1,66%,3,,2,606,535,88%
731743,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,4,9,0,5,4,13,1,1,44%,2,1,3,327,237,72%
731743,504,Verona,https://media.api-sports.io/football/teams/504.png,6,4,16,6,12,4,14,6,1,56%,2,0,2,427,344,81%
731741,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,8,18,5,15,3,13,7,1,48%,4,0,2,491,403,82%
731741,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,1,6,0,6,0,9,0,0,52%,3,1,4,561,480,86%
731737,496,Juventus,https://media.api-sports.io/football/teams/496.png,12,9,27,6,14,13,15,5,3,70%,3,,0,748,680,91%
731737,495,Genoa,https://media.api-sports.io/football/teams/495.png,0,0,0,0,0,0,7,1,0,30%,1,,10,311,227,73%
731736,511,Empoli,https://media.api-sports.io/football/teams/511.png,9,6,22,7,18,4,12,8,1,58%,4,,6,496,417,84%
731736,494,Udinese,https://media.api-sports.io/football/teams/494.png,8,6,19,5,13,6,18,6,1,42%,3,,5,358,285,80%
731735,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,8,15,5,11,4,12,5,4,49%,2,,3,361,251,70%
731735,503,Torino,https://media.api-sports.io/football/teams/503.png,3,5,8,0,6,2,24,2,5,51%,4,,1,394,276,70%
731745,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,7,12,3,7,5,15,8,0,53%,2,,3,422,319,76%
731745,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,4,14,5,10,4,17,3,3,47%,2,,1,381,266,70%
731744,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,9,5,17,3,12,5,9,1,1,70%,1,,6,720,645,90%
731744,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,1,11,4,8,3,11,3,1,30%,1,,5,302,226,75%
731753,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,7,13,2,4,9,20,3,,39%,4,,5,346,269,78%
731753,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,7,20,7,13,7,10,11,,61%,2,,3,550,475,86%
731752,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,4,11,1,9,2,17,3,1,34%,2,1,0,331,237,72%
731752,489,AC Milan,https://media.api-sports.io/football/teams/489.png,1,10,12,1,11,1,10,5,4,66%,2,0,5,625,529,85%
731751,503,Torino,https://media.api-sports.io/football/teams/503.png,7,7,16,2,9,7,16,5,5,48%,2,,4,394,306,78%
731751,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,2,8,1,3,5,18,0,1,52%,4,,7,431,328,76%
731746,504,Verona,https://media.api-sports.io/football/teams/504.png,4,8,19,7,15,4,13,6,1,53%,2,,4,440,298,68%
731746,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,6,14,2,9,5,10,6,2,47%,1,,2,406,273,67%
731750,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,3,17,8,8,9,9,6,1,60%,1,1,1,640,560,88%
731750,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,4,6,0,2,4,11,0,4,40%,2,0,4,437,360,82%
731748,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,13,30,11,16,14,8,10,1,60%,0,,4,548,473,86%
731748,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,5,12,2,7,5,11,3,5,40%,1,,6,373,304,82%
731747,505,Inter,https://media.api-sports.io/football/teams/505.png,15,7,24,2,15,9,9,9,2,75%,1,,2,769,698,91%
731747,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,2,5,1,3,2,13,0,2,25%,2,,11,249,186,75%
731749,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,2,12,4,10,2,13,9,0,52%,4,1,2,501,421,84%
731749,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,3,8,3,7,1,7,4,4,48%,1,0,3,456,382,84%
731758,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,3,11,3,7,4,9,5,1,55%,0,,1,634,555,88%
731758,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,1,4,1,3,1,8,2,1,45%,3,,2,513,441,86%
731760,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,10,5,10,0,10,3,1,34%,1,,3,316,249,79%
731760,505,Inter,https://media.api-sports.io/football/teams/505.png,8,11,23,4,20,3,10,10,0,66%,2,,2,627,560,89%
731754,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,8,17,3,8,9,11,10,3,71%,1,,1,648,568,88%
731754,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,1,8,2,6,2,16,0,2,29%,3,,6,269,200,74%
731755,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,3,11,5,6,5,7,8,0,58%,1,,5,548,458,84%
731755,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,2,11,2,9,2,19,4,1,42%,1,,3,406,317,78%
731756,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,0,5,3,3,2,12,4,0,55%,4,1,1,493,408,83%
731756,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,4,10,1,5,5,14,2,2,45%,2,0,2,409,327,80%
731757,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,8,10,23,5,20,3,7,9,2,57%,3,1,2,500,433,87%
731757,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,2,8,2,4,4,14,3,1,43%,5,0,6,389,315,81%
731762,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,9,3,9,0,20,3,2,35%,3,,6,283,204,72%
731762,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,11,22,5,17,5,9,5,4,65%,2,,2,532,454,85%
731761,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,8,7,18,3,8,10,8,4,1,49%,2,,0,407,303,74%
731761,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,9,12,2,8,4,17,3,2,51%,1,,6,414,313,76%
731763,503,Torino,https://media.api-sports.io/football/teams/503.png,1,4,8,3,4,4,15,5,2,67%,1,0,2,569,469,82%
731763,504,Verona,https://media.api-sports.io/football/teams/504.png,2,4,8,2,4,4,7,3,4,33%,2,1,1,281,183,65%
731759,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,8,12,2,6,6,14,5,5,49%,0,,1,480,378,79%
731759,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,2,11,7,7,4,18,5,0,51%,2,,2,510,414,81%
731765,495,Genoa,https://media.api-sports.io/football/teams/495.png,0,1,1,0,1,0,13,3,3,33%,2,,3,316,177,56%
731765,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,9,17,5,10,7,15,8,3,67%,1,,0,633,489,77%
731768,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,6,15,5,12,3,16,7,3,63%,0,,1,584,501,86%
731768,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,5,6,0,5,1,12,1,1,37%,3,,2,341,253,74%
731771,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,7,13,1,6,7,14,5,2,61%,1,,2,530,457,86%
731771,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,4,9,0,6,3,12,5,7,39%,3,,5,332,276,83%
731773,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,5,11,4,9,2,11,4,0,47%,3,1,1,477,414,87%
731773,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,2,7,1,4,3,10,4,1,53%,3,0,1,550,483,88%
731770,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,11,15,0,8,7,6,10,1,55%,0,,1,524,429,82%
731770,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,4,9,3,5,4,8,2,3,45%,3,,3,450,359,80%
731766,504,Verona,https://media.api-sports.io/football/teams/504.png,2,4,7,1,4,3,15,3,6,39%,2,,0,334,223,67%
731766,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,1,5,11,5,10,1,5,8,2,61%,1,,1,520,411,79%
731767,505,Inter,https://media.api-sports.io/football/teams/505.png,3,8,15,4,7,8,11,7,2,54%,1,,3,479,377,79%
731767,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,12,5,4,8,17,4,1,46%,0,,2,410,319,78%
731769,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,13,26,6,18,8,14,10,3,65%,2,,0,596,529,89%
731769,515,Spezia,https://media.api-sports.io/football/teams/515.png,0,2,8,6,2,6,12,5,2,35%,3,,6,319,240,75%
731764,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,8,16,3,12,4,18,7,2,55%,1,,4,478,388,81%
731764,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,8,18,2,10,8,10,3,0,45%,2,,3,391,314,80%
731781,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,2,4,1,4,0,12,0,2,49%,1,1,5,456,344,75%
731781,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,6,15,2,12,3,17,5,1,51%,3,0,0,477,373,78%
731778,487,Lazio,https://media.api-sports.io/football/teams/487.png,10,10,23,3,12,11,13,9,2,62%,4,,1,541,476,88%
731778,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,3,11,4,6,5,11,2,2,38%,4,,6,328,250,76%
731783,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,5,9,1,5,4,14,6,0,40%,3,1,3,306,198,65%
731783,504,Verona,https://media.api-sports.io/football/teams/504.png,5,11,22,6,16,6,11,7,4,60%,2,0,2,460,357,78%
731782,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,12,28,9,13,15,8,7,0,74%,3,,0,748,674,90%
731782,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,2,4,1,3,1,11,4,2,26%,0,,6,249,171,69%
731779,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,10,19,4,10,9,6,3,1,55%,2,0,4,401,319,80%
731779,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,1,11,5,6,5,20,9,3,45%,6,2,2,328,243,74%
731777,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,9,22,8,15,7,8,4,1,44%,2,,3,453,397,88%
731777,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,5,16,7,5,11,11,3,1,56%,1,,4,586,515,88%
731793,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,9,2,4,5,11,1,2,38%,1,1,4,387,313,81%
731793,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,5,18,5,10,8,11,7,0,62%,3,0,3,634,559,88%
731785,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,8,15,3,11,4,10,5,4,45%,2,1,8,436,367,84%
731785,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,14,7,25,4,12,13,15,5,3,55%,3,0,3,535,472,88%
731789,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,9,22,8,12,10,12,13,1,69%,0,,1,709,639,90%
731789,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,6,11,4,4,7,11,0,2,31%,2,,4,322,245,76%
731792,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,3,8,1,4,4,9,2,2,40%,2,,1,413,320,77%
731792,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,3,21,11,17,4,12,5,1,60%,2,,3,633,543,86%
731786,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,7,15,6,9,6,17,7,0,53%,3,,8,477,382,80%
731786,515,Spezia,https://media.api-sports.io/football/teams/515.png,9,5,17,3,10,7,15,4,1,47%,3,,2,423,325,77%
731790,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,3,19,9,11,8,11,8,1,52%,3,0,1,420,338,80%
731790,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,3,14,6,6,8,12,1,0,48%,4,1,4,388,327,84%
731787,504,Verona,https://media.api-sports.io/football/teams/504.png,7,6,24,11,11,13,13,17,2,71%,1,1,3,544,454,83%
731787,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,3,9,1,3,6,12,4,0,29%,3,0,6,234,141,60%
731788,505,Inter,https://media.api-sports.io/football/teams/505.png,6,5,17,6,9,8,11,4,3,61%,1,,1,640,570,89%
731788,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,3,5,0,5,0,14,3,1,39%,4,,3,415,340,82%
731791,503,Torino,https://media.api-sports.io/football/teams/503.png,6,2,9,1,7,2,16,1,2,45%,2,,3,384,288,75%
731791,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,5,10,2,6,4,12,5,1,55%,2,,2,454,355,78%
731784,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,7,13,2,8,5,12,5,3,53%,3,,2,414,319,77%
731784,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,3,9,3,6,3,15,5,1,47%,2,,2,380,262,69%
731801,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,6,11,2,6,5,12,3,3,37%,0,,10,289,184,64%
731801,503,Torino,https://media.api-sports.io/football/teams/503.png,12,4,20,4,13,7,14,10,1,63%,2,,1,499,403,81%
731800,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,3,6,2,2,4,11,3,0,27%,2,,5,306,244,80%
731800,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,3,15,4,9,6,16,7,1,73%,3,,1,878,810,92%
731797,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,6,14,4,7,7,13,7,1,67%,1,,3,671,592,88%
731797,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,8,16,5,9,7,10,6,0,33%,2,,2,328,264,80%
731802,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,6,13,2,5,8,6,9,0,56%,2,,2,432,337,78%
731802,504,Verona,https://media.api-sports.io/football/teams/504.png,6,12,21,3,18,3,18,7,8,44%,4,,3,345,262,76%
731803,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,5,14,6,10,4,13,6,0,49%,3,,5,370,287,78%
731803,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,7,18,5,11,7,16,5,1,51%,5,,2,396,313,79%
731799,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,4,15,4,8,7,13,1,2,57%,3,,2,536,434,81%
731799,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,3,8,3,5,3,18,1,2,43%,4,,6,386,286,74%
731794,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,2,12,4,9,3,12,6,0,36%,2,,3,366,274,75%
731794,505,Inter,https://media.api-sports.io/football/teams/505.png,3,7,11,1,8,3,10,4,3,64%,2,,6,660,563,85%
731798,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,11,25,6,19,6,11,10,1,60%,2,,4,492,411,84%
731798,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,10,1,7,3,17,1,4,40%,5,,7,329,249,76%
731795,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,12,1,7,5,9,1,0,39%,3,,3,397,318,80%
731795,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,6,14,3,9,5,11,4,2,61%,1,,5,639,550,86%
731796,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,12,6,22,4,16,6,10,4,1,74%,1,,0,752,685,91%
731796,495,Genoa,https://media.api-sports.io/football/teams/495.png,0,3,3,0,0,3,11,0,2,26%,3,,6,269,203,75%
731807,504,Verona,https://media.api-sports.io/football/teams/504.png,6,6,14,2,10,4,21,7,5,56%,2,,1,441,325,74%
731807,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,4,8,2,3,5,9,2,0,44%,4,,4,356,230,65%
731806,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,3,10,4,7,3,27,10,1,51%,4,1,0,311,178,57%
731806,494,Udinese,https://media.api-sports.io/football/teams/494.png,0,2,2,0,2,0,17,4,0,49%,4,0,3,312,182,58%
