fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
731712,2021-11-21T11:30:00+00:00,30556,F. Romagna,https://media.api-sports.io/football/players/30556.png,Questionable,Knee Injury,488,Sassuolo,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,56324,D. Ceter Valencia,https://media.api-sports.io/football/players/56324.png,Missing Fixture,Calf Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,30565,R. Ladinetti,https://media.api-sports.io/football/players/30565.png,Missing Fixture,Muscle Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,2055,M. Rog,https://media.api-sports.io/football/players/2055.png,Missing Fixture,Knee Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,30563,P. Farago,https://media.api-sports.io/football/players/30563.png,Questionable,Hip Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,31061,D. Farias,https://media.api-sports.io/football/players/31061.png,Questionable,Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,32,D. Godin,https://media.api-sports.io/football/players/32.png,Questionable,Injury,490,Cagliari,135,Serie A,2021
731712,2021-11-21T11:30:00+00:00,40582,S. Walukiewicz,https://media.api-sports.io/football/players/40582.png,Questionable,Concussion,490,Cagliari,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,30498,L. De Silvestri,https://media.api-sports.io/football/players/30498.png,Missing Fixture,Muscle Injury,500,Bologna,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,31400,K. Michael,https://media.api-sports.io/football/players/31400.png,Questionable,Back Injury,500,Bologna,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,37890,J. Schouten,https://media.api-sports.io/football/players/37890.png,Questionable,Muscle Injury,500,Bologna,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,48406,D. Crnigoj,https://media.api-sports.io/football/players/48406.png,Missing Fixture,Injury,517,Venezia,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,561,T. Ebuehi,https://media.api-sports.io/football/players/561.png,Missing Fixture,Injury,517,Venezia,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,31554,L. Fiordilino,https://media.api-sports.io/football/players/31554.png,Missing Fixture,Hernia,517,Venezia,135,Serie A,2021
731705,2021-11-21T14:00:00+00:00,7090,M. Svoboda,https://media.api-sports.io/football/players/7090.png,Missing Fixture,Hernia,517,Venezia,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,162012,M. Ruggeri,https://media.api-sports.io/football/players/162012.png,Missing Fixture,Muscle Injury,514,Salernitana,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,282634,A. Russo,https://media.api-sports.io/football/players/282634.png,Missing Fixture,Finger Injury,514,Salernitana,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,31050,F. Veseli,https://media.api-sports.io/football/players/31050.png,Missing Fixture,Calf Injury,514,Salernitana,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,31236,M. Coulibaly,https://media.api-sports.io/football/players/31236.png,Questionable,Injury,514,Salernitana,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,15908,M. Damsgaard,https://media.api-sports.io/football/players/15908.png,Missing Fixture,Knee Injury,498,Sampdoria,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,114,A. Silva,https://media.api-sports.io/football/players/114.png,Missing Fixture,Red Card,498,Sampdoria,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,30459,R. Vieira,https://media.api-sports.io/football/players/30459.png,Missing Fixture,Muscle Injury,498,Sampdoria,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,236,M. Ihattaren,https://media.api-sports.io/football/players/236.png,Questionable,Injury,498,Sampdoria,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,31153,E. Torregrossa,https://media.api-sports.io/football/players/31153.png,Questionable,Injury,498,Sampdoria,135,Serie A,2021
731711,2021-11-21T14:00:00+00:00,18944,M. Yoshida,https://media.api-sports.io/football/players/18944.png,Questionable,Injury,498,Sampdoria,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,174,C. Eriksen,https://media.api-sports.io/football/players/174.png,Missing Fixture,Heart Problems,505,Inter,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,910,A. Sanchez,https://media.api-sports.io/football/players/910.png,Missing Fixture,Muscle Injury,505,Inter,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,194,S. de Vrij,https://media.api-sports.io/football/players/194.png,Missing Fixture,Thigh Injury,505,Inter,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,1151,D. Demme,https://media.api-sports.io/football/players/1151.png,Missing Fixture,Illness,492,Napoli,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,327,A. Ounas,https://media.api-sports.io/football/players/327.png,Missing Fixture,Thigh Injury,492,Napoli,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,219,M. Politano,https://media.api-sports.io/football/players/219.png,Missing Fixture,Quarantine,492,Napoli,135,Serie A,2021
731709,2021-11-21T17:00:00+00:00,772,K. Manolas,https://media.api-sports.io/football/players/772.png,Questionable,Muscle Injury,492,Napoli,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,30736,M. Bani,https://media.api-sports.io/football/players/30736.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,30771,D. Criscito,https://media.api-sports.io/football/players/30771.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,30486,M. Destro,https://media.api-sports.io/football/players/30486.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,30859,M. Fares,https://media.api-sports.io/football/players/30859.png,Missing Fixture,Calf Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,320,N. Maksimovic,https://media.api-sports.io/football/players/320.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,1861,F. Caicedo,https://media.api-sports.io/football/players/1861.png,Questionable,Muscle Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,31081,F. Cassata,https://media.api-sports.io/football/players/31081.png,Questionable,Knee Injury,495,Genoa,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,157052,R. Calafiori,https://media.api-sports.io/football/players/157052.png,Missing Fixture,Muscle Injury,497,AS Roma,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,778,B. Cristante,https://media.api-sports.io/football/players/778.png,Missing Fixture,Illness,497,AS Roma,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Missing Fixture,Achilles Tendon Injury,497,AS Roma,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,46982,G. Villar,https://media.api-sports.io/football/players/46982.png,Missing Fixture,Illness,497,AS Roma,135,Serie A,2021
731707,2021-11-21T19:45:00+00:00,51572,M. Vina,https://media.api-sports.io/football/players/51572.png,Questionable,Muscle Injury,497,AS Roma,135,Serie A,2021
731708,2021-11-22T17:30:00+00:00,30778,D. Bessa,https://media.api-sports.io/football/players/30778.png,Missing Fixture,Red Card,504,Verona,135,Serie A,2021
731708,2021-11-22T17:30:00+00:00,31517,G. Frabotta,https://media.api-sports.io/football/players/31517.png,Missing Fixture,Injury,504,Verona,135,Serie A,2021
731708,2021-11-22T17:30:00+00:00,57,N. Kalinic,https://media.api-sports.io/football/players/57.png,Missing Fixture,Red Card,504,Verona,135,Serie A,2021
731708,2021-11-22T17:30:00+00:00,46170,I. Ilic,https://media.api-sports.io/football/players/46170.png,Questionable,Injury,504,Verona,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,1631,R. Rodriguez,https://media.api-sports.io/football/players/1631.png,Missing Fixture,Muscle Injury,503,Torino,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,334,S. Verdi,https://media.api-sports.io/football/players/334.png,Missing Fixture,Injury,503,Torino,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,30496,C. Ansaldi,https://media.api-sports.io/football/players/30496.png,Questionable,Thigh Injury,503,Torino,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,30479,S. Edera,https://media.api-sports.io/football/players/30479.png,Questionable,Knee Injury,503,Torino,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,30810,R. Mandragora,https://media.api-sports.io/football/players/30810.png,Questionable,Knee Injury,503,Torino,135,Serie A,2021
731713,2021-11-22T19:45:00+00:00,22171,J. Makengo,https://media.api-sports.io/football/players/22171.png,Missing Fixture,Red Card,494,Udinese,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,30565,R. Ladinetti,https://media.api-sports.io/football/players/30565.png,Missing Fixture,Muscle Injury,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,2055,M. Rog,https://media.api-sports.io/football/players/2055.png,Missing Fixture,Knee Injury,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,30563,P. Farago,https://media.api-sports.io/football/players/30563.png,Questionable,Hip Injury,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,31061,D. Farias,https://media.api-sports.io/football/players/31061.png,Questionable,Injury,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,32,D. Godin,https://media.api-sports.io/football/players/32.png,Questionable,Injury,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,40582,S. Walukiewicz,https://media.api-sports.io/football/players/40582.png,Questionable,Concussion,490,Cagliari,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,162012,M. Ruggeri,https://media.api-sports.io/football/players/162012.png,Missing Fixture,Muscle Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,282634,A. Russo,https://media.api-sports.io/football/players/282634.png,Missing Fixture,Finger Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,31236,M. Coulibaly,https://media.api-sports.io/football/players/31236.png,Questionable,Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,867,G. Kastanos,https://media.api-sports.io/football/players/867.png,Questionable,Muscle Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,515,F. Ribery,https://media.api-sports.io/football/players/515.png,Questionable,Knee Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,31369,A. Schiavone,https://media.api-sports.io/football/players/31369.png,Questionable,Muscle Injury,514,Salernitana,135,Serie A,2021
731714,2021-11-26T19:45:00+00:00,53630,S. Strandberg,https://media.api-sports.io/football/players/53630.png,Questionable,Injury,514,Salernitana,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,15908,M. Damsgaard,https://media.api-sports.io/football/players/15908.png,Missing Fixture,Knee Injury,498,Sampdoria,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,30747,F. Depaoli,https://media.api-sports.io/football/players/30747.png,Missing Fixture,Muscle Injury,498,Sampdoria,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,30459,R. Vieira,https://media.api-sports.io/football/players/30459.png,Missing Fixture,Muscle Injury,498,Sampdoria,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,236,M. Ihattaren,https://media.api-sports.io/football/players/236.png,Questionable,Injury,498,Sampdoria,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,31153,E. Torregrossa,https://media.api-sports.io/football/players/31153.png,Questionable,Muscle Injury,498,Sampdoria,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,31517,G. Frabotta,https://media.api-sports.io/football/players/31517.png,Missing Fixture,Injury,504,Verona,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,63542,M. Hongla,https://media.api-sports.io/football/players/63542.png,Missing Fixture,Illness,504,Verona,135,Serie A,2021
731720,2021-11-27T14:00:00+00:00,57,N. Kalinic,https://media.api-sports.io/football/players/57.png,Questionable,Calf Injury,504,Verona,135,Serie A,2021
731715,2021-11-27T14:00:00+00:00,31035,B. Dragowski,https://media.api-sports.io/football/players/31035.png,Missing Fixture,Muscle Injury,502,Fiorentina,135,Serie A,2021
731715,2021-11-27T14:00:00+00:00,403,M. Nastasic,https://media.api-sports.io/football/players/403.png,Missing Fixture,Calf Injury,502,Fiorentina,135,Serie A,2021
731715,2021-11-27T14:00:00+00:00,2560,E. Pulgar,https://media.api-sports.io/football/players/2560.png,Missing Fixture,Ankle Injury,502,Fiorentina,135,Serie A,2021
731715,2021-11-27T14:00:00+00:00,30403,M. Benassi,https://media.api-sports.io/football/players/30403.png,Questionable,Injury,502,Fiorentina,135,Serie A,2021
731716,2021-11-27T17:00:00+00:00,618,Danilo,https://media.api-sports.io/football/players/618.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2021
731716,2021-11-27T17:00:00+00:00,858,M. De Sciglio,https://media.api-sports.io/football/players/858.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2021
731716,2021-11-27T17:00:00+00:00,1459,A. Ramsey,https://media.api-sports.io/football/players/1459.png,Missing Fixture,Injury,496,Juventus,135,Serie A,2021
731716,2021-11-27T17:00:00+00:00,31418,M. Lovato,https://media.api-sports.io/football/players/31418.png,Missing Fixture,Muscle Injury,499,Atalanta,135,Serie A,2021
731716,2021-11-27T17:00:00+00:00,30422,R. Gosens,https://media.api-sports.io/football/players/30422.png,Questionable,Muscle Injury,499,Atalanta,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,561,T. Ebuehi,https://media.api-sports.io/football/players/561.png,Missing Fixture,Injury,517,Venezia,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,31554,L. Fiordilino,https://media.api-sports.io/football/players/31554.png,Missing Fixture,Hernia,517,Venezia,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,19256,N. Maenpaa,https://media.api-sports.io/football/players/19256.png,Questionable,Injury,517,Venezia,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,174,C. Eriksen,https://media.api-sports.io/football/players/174.png,Missing Fixture,Heart Problems,505,Inter,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,771,A. Kolarov,https://media.api-sports.io/football/players/771.png,Missing Fixture,Injury,505,Inter,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,910,A. Sanchez,https://media.api-sports.io/football/players/910.png,Missing Fixture,Muscle Injury,505,Inter,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,151,A. Vidal,https://media.api-sports.io/football/players/151.png,Missing Fixture,Injury,505,Inter,135,Serie A,2021
731723,2021-11-27T19:45:00+00:00,194,S. de Vrij,https://media.api-sports.io/football/players/194.png,Missing Fixture,Thigh Injury,505,Inter,135,Serie A,2021
731722,2021-11-28T11:30:00+00:00,30771,D. Criscito,https://media.api-sports.io/football/players/30771.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731722,2021-11-28T11:30:00+00:00,30486,M. Destro,https://media.api-sports.io/football/players/30486.png,Missing Fixture,Muscle Injury,495,Genoa,135,Serie A,2021
731722,2021-11-28T11:30:00+00:00,30859,M. Fares,https://media.api-sports.io/football/players/30859.png,Missing Fixture,Calf Injury,495,Genoa,135,Serie A,2021
731722,2021-11-28T11:30:00+00:00,1861,F. Caicedo,https://media.api-sports.io/football/players/1861.png,Questionable,Muscle Injury,495,Genoa,135,Serie A,2021
731722,2021-11-28T11:30:00+00:00,320,N. Maksimovic,https://media.api-sports.io/football/players/320.png,Questionable,Muscle Injury,495,Genoa,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,1627,D. Calabria,https://media.api-sports.io/football/players/1627.png,Missing Fixture,Calf Injury,489,AC Milan,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,1641,S. Castillejo,https://media.api-sports.io/football/players/1641.png,Missing Fixture,Thigh Injury,489,AC Milan,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,2295,O. Giroud,https://media.api-sports.io/football/players/2295.png,Missing Fixture,Muscle Injury,489,AC Milan,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,1623,A. Plizzari,https://media.api-sports.io/football/players/1623.png,Missing Fixture,Knee Injury,489,AC Milan,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,1831,A. Rebic,https://media.api-sports.io/football/players/1831.png,Missing Fixture,Injury,489,AC Milan,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,30531,J. Boga,https://media.api-sports.io/football/players/30531.png,Missing Fixture,Muscle Injury,488,Sassuolo,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,30536,F. Djuricic,https://media.api-sports.io/football/players/30536.png,Missing Fixture,Muscle Injury,488,Sassuolo,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,31073,E. Goldaniga,https://media.api-sports.io/football/players/31073.png,Questionable,Injury,488,Sassuolo,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,18824,P. Obiang,https://media.api-sports.io/football/players/18824.png,Questionable,Heart Problems,488,Sassuolo,135,Serie A,2021
731717,2021-11-28T14:00:00+00:00,30556,F. Romagna,https://media.api-sports.io/football/players/30556.png,Questionable,Knee Injury,488,Sassuolo,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,2711,M. Bourabia,https://media.api-sports.io/football/players/2711.png,Missing Fixture,Calf Injury,515,Spezia,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,30845,E. Gyasi,https://media.api-sports.io/football/players/30845.png,Missing Fixture,Yellow Cards,515,Spezia,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,10352,Leo Sena,https://media.api-sports.io/football/players/10352.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,30498,L. De Silvestri,https://media.api-sports.io/football/players/30498.png,Missing Fixture,Muscle Injury,500,Bologna,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,31400,K. Michael,https://media.api-sports.io/football/players/31400.png,Missing Fixture,Back Injury,500,Bologna,135,Serie A,2021
731721,2021-11-28T14:00:00+00:00,37890,J. Schouten,https://media.api-sports.io/football/players/37890.png,Questionable,Muscle Injury,500,Bologna,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,778,B. Cristante,https://media.api-sports.io/football/players/778.png,Missing Fixture,Illness,497,AS Roma,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Missing Fixture,Achilles Tendon Injury,497,AS Roma,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,30409,J. Veretout,https://media.api-sports.io/football/players/30409.png,Missing Fixture,Yellow Cards,497,AS Roma,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,46982,G. Villar,https://media.api-sports.io/football/players/46982.png,Missing Fixture,Illness,497,AS Roma,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,157052,R. Calafiori,https://media.api-sports.io/football/players/157052.png,Questionable,Muscle Injury,497,AS Roma,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,1631,R. Rodriguez,https://media.api-sports.io/football/players/1631.png,Missing Fixture,Muscle Injury,503,Torino,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,334,S. Verdi,https://media.api-sports.io/football/players/334.png,Missing Fixture,Injury,503,Torino,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,30496,C. Ansaldi,https://media.api-sports.io/football/players/30496.png,Questionable,Thigh Injury,503,Torino,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,30479,S. Edera,https://media.api-sports.io/football/players/30479.png,Questionable,Knee Injury,503,Torino,135,Serie A,2021
731719,2021-11-28T17:00:00+00:00,30810,R. Mandragora,https://media.api-sports.io/football/players/30810.png,Questionable,Knee Injury,503,Torino,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,3406,A. Z. Anguissa,https://media.api-sports.io/football/players/3406.png,Missing Fixture,Groin Injury,492,Napoli,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,2780,V. Osimhen,https://media.api-sports.io/football/players/2780.png,Missing Fixture,Face Injury,492,Napoli,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,327,A. Ounas,https://media.api-sports.io/football/players/327.png,Missing Fixture,Illness,492,Napoli,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,219,M. Politano,https://media.api-sports.io/football/players/219.png,Missing Fixture,Quarantine,492,Napoli,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,162907,A. Zanoli,https://media.api-sports.io/football/players/162907.png,Missing Fixture,Illness,492,Napoli,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,113586,B. Adekanye,https://media.api-sports.io/football/players/113586.png,Missing Fixture,Knee Injury,487,Lazio,135,Serie A,2021
731718,2021-11-28T19:45:00+00:00,1844,A. Marusic,https://media.api-sports.io/football/players/1844.png,Questionable,Illness,487,Lazio,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,30422,R. Gosens,https://media.api-sports.io/football/players/30422.png,Missing Fixture,Muscle Injury,499,Atalanta,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,31418,M. Lovato,https://media.api-sports.io/football/players/31418.png,Missing Fixture,Muscle Injury,499,Atalanta,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,561,T. Ebuehi,https://media.api-sports.io/football/players/561.png,Missing Fixture,Injury,517,Venezia,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,31554,L. Fiordilino,https://media.api-sports.io/football/players/31554.png,Missing Fixture,Hernia,517,Venezia,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,31799,A. Vacca,https://media.api-sports.io/football/players/31799.png,Missing Fixture,Injury,517,Venezia,135,Serie A,2021
731724,2021-11-30T17:30:00+00:00,19256,N. Maenpaa,https://media.api-sports.io/football/players/19256.png,Questionable,Injury,517,Venezia,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,31615,G. Castrovilli,https://media.api-sports.io/football/players/31615.png,Missing Fixture,Muscle Injury,502,Fiorentina,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,31035,B. Dragowski,https://media.api-sports.io/football/players/31035.png,Missing Fixture,Muscle Injury,502,Fiorentina,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,403,M. Nastasic,https://media.api-sports.io/football/players/403.png,Missing Fixture,Calf Injury,502,Fiorentina,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,2560,E. Pulgar,https://media.api-sports.io/football/players/2560.png,Missing Fixture,Ankle Injury,502,Fiorentina,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,15908,M. Damsgaard,https://media.api-sports.io/football/players/15908.png,Missing Fixture,Knee Injury,498,Sampdoria,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,30747,F. Depaoli,https://media.api-sports.io/football/players/30747.png,Missing Fixture,Muscle Injury,498,Sampdoria,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,2858,A. Ekdal,https://media.api-sports.io/football/players/2858.png,Missing Fixture,Yellow Cards,498,Sampdoria,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,30459,R. Vieira,https://media.api-sports.io/football/players/30459.png,Missing Fixture,Muscle Injury,498,Sampdoria,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,236,M. Ihattaren,https://media.api-sports.io/football/players/236.png,Questionable,Injury,498,Sampdoria,135,Serie A,2021
731726,2021-11-30T17:30:00+00:00,31153,E. Torregrossa,https://media.api-sports.io/football/players/31153.png,Questionable,Muscle Injury,498,Sampdoria,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,31517,G. Frabotta,https://media.api-sports.io/football/players/31517.png,Missing Fixture,Injury,504,Verona,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,63542,M. Hongla,https://media.api-sports.io/football/players/63542.png,Missing Fixture,Illness,504,Verona,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,57,N. Kalinic,https://media.api-sports.io/football/players/57.png,Questionable,Calf Injury,504,Verona,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,30565,R. Ladinetti,https://media.api-sports.io/football/players/30565.png,Missing Fixture,Muscle Injury,490,Cagliari,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,2055,M. Rog,https://media.api-sports.io/football/players/2055.png,Missing Fixture,Knee Injury,490,Cagliari,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,30546,A. Cragno,https://media.api-sports.io/football/players/30546.png,Questionable,Personal Reasons,490,Cagliari,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,30563,P. Farago,https://media.api-sports.io/football/players/30563.png,Questionable,Hip Injury,490,Cagliari,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,32,D. Godin,https://media.api-sports.io/football/players/32.png,Questionable,Injury,490,Cagliari,135,Serie A,2021
731728,2021-11-30T19:45:00+00:00,40582,S. Walukiewicz,https://media.api-sports.io/football/players/40582.png,Questionable,Concussion,490,Cagliari,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,162012,M. Ruggeri,https://media.api-sports.io/football/players/162012.png,Missing Fixture,Muscle Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,282634,A. Russo,https://media.api-sports.io/football/players/282634.png,Missing Fixture,Finger Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,31236,M. Coulibaly,https://media.api-sports.io/football/players/31236.png,Questionable,Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,57016,C. Gondo,https://media.api-sports.io/football/players/57016.png,Questionable,Muscle Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,515,F. Ribery,https://media.api-sports.io/football/players/515.png,Questionable,Knee Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,53630,S. Strandberg,https://media.api-sports.io/football/players/53630.png,Questionable,Injury,514,Salernitana,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,30410,F. Chiesa,https://media.api-sports.io/football/players/30410.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,618,Danilo,https://media.api-sports.io/football/players/618.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,858,M. De Sciglio,https://media.api-sports.io/football/players/858.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,1459,A. Ramsey,https://media.api-sports.io/football/players/1459.png,Missing Fixture,Injury,496,Juventus,135,Serie A,2021
731731,2021-11-30T19:45:00+00:00,415,W. McKennie,https://media.api-sports.io/football/players/415.png,Questionable,Knee Injury,496,Juventus,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,30473,I. Mbaye,https://media.api-sports.io/football/players/30473.png,Missing Fixture,Injury,500,Bologna,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,31400,K. Michael,https://media.api-sports.io/football/players/31400.png,Missing Fixture,Back Injury,500,Bologna,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,37890,J. Schouten,https://media.api-sports.io/football/players/37890.png,Questionable,Muscle Injury,500,Bologna,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,342038,F. Afena-Gyan,https://media.api-sports.io/football/players/342038.png,Missing Fixture,Illness,497,AS Roma,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,782,L. Pellegrini,https://media.api-sports.io/football/players/782.png,Missing Fixture,Muscle Injury,497,AS Roma,135,Serie A,2021
731725,2021-12-01T17:30:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Missing Fixture,Achilles Tendon Injury,497,AS Roma,135,Serie A,2021
