fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
2527,2018-09-01 13:30:00+00:00,1535808600,FT,90,1535808600,1535812200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,WIRSOL Rhein-Neckar-Arena,Sinsheim,,"Robert Hartmann, Germany",1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,3,1,0,1,3,1,8,9,22,5,14,8,13,6,3.0,0.58,1.0,0.0,3.0,458,374,0.82,4,5,11,2,4,7,14,4,2.0,0.42,2.0,0.0,5.0,321,222,0.69,2958,2088,4061,2668,3019,3540,1973,1973,754,464,696,696,523,813,1042,-872,9,13
2528,2018-09-01 13:30:00+00:00,1535808600,FT,90,1535808600,1535812200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,BayArena,Leverkusen,699,"Sven Jablonski, Germany",Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,3,1,1,1,3,3,8,17,6,10,7,14,5,0.0,0.49,3.0,0.0,3.0,412,324,0.79,5,5,13,3,7,6,14,3,1.0,0.51,3.0,0.0,2.0,425,335,0.79,3364,3193,4002,3598,3018,2901,1973,1973,1044,929,232,406,697,638,984,697,4,6
2529,2018-09-01 13:30:00+00:00,1535808600,FT,90,1535808600,1535812200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,Commerzbank-Arena,Frankfurt,,"Sören Storks, Germany",Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,1,2,0,1,1,2,1,3,5,1,3,2,8,8,2.0,0.43,1.0,1.0,4.0,358,257,0.72,7,2,11,2,7,4,14,3,3.0,0.57,2.0,0.0,0.0,493,398,0.81,3135,3075,3482,3365,2784,2843,1973,1973,871,812,522,639,580,522,698,522,7,8
2530,2018-09-01 13:30:00+00:00,1535808600,FT,90,1535808600,1535812200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,WWK Arena,Augsburg,698,"Frank Willenborg, Germany",Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,1,1,1,0,1,1,7,5,18,6,12,6,13,9,3.0,0.39,1.0,0.0,0.0,316,220,0.7,2,1,7,4,6,1,12,4,1.0,0.61,2.0,0.0,6.0,515,405,0.79,1859,3193,2960,3192,4119,2436,1973,1973,465,929,464,406,1044,638,-1159,756,15,5
2531,2018-09-01 13:30:00+00:00,1535808600,FT,90,1535808600,1535812200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,Max-Morlock-Stadion,Nuremberg,,"Guido Winkmann, Germany",Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,1,1,0,1,1,1,4,11,19,4,9,10,10,5,0.0,0.57,2.0,0.0,0.0,558,457,0.82,1,5,6,0,5,1,12,1,1.0,0.43,2.0,0.0,3.0,419,326,0.78,1102,2497,1508,2669,3945,3306,1973,1973,174,697,580,406,1219,870,-2437,-637,18,12
2532,2018-09-01 16:30:00+00:00,1535819400,FT,90,1535819400,1535823000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,Mercedes-Benz Arena,Stuttgart,750,"Harm Osmers, Germany",Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,0,3,0,1,0,3,0,2,4,2,2,2,3,0,1.0,0.32,0.0,0.0,4.0,323,248,0.77,7,11,24,6,17,7,8,12,2.0,0.68,0.0,0.0,0.0,667,600,0.9,1740,4527,1972,5107,4177,1857,2089,1973,406,1393,522,348,1161,232,-2205,3250,16,1
2533,2018-09-02 13:30:00+00:00,1535895000,FT,90,1535895000,1535898600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,Red Bull Arena,Leipzig,738,"Marco Fritz, Germany",Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,1,1,0,0,1,1,7,16,24,1,15,9,11,3,2.0,0.68,1.0,0.0,7.0,580,484,0.83,8,4,14,2,6,8,15,3,3.0,0.32,4.0,0.0,7.0,279,162,0.58,3828,2552,3655,2843,1686,3772,1973,1973,1102,754,522,290,349,929,1969,-929,3,10
2534,2018-09-02 16:00:00+00:00,1535904000,FT,90,1535904000,1535907600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,VELTINS-Arena,Gelsenkirchen,741,"Sascha Stegemann, Germany",Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,0,2,0,1,0,2,4,5,16,7,10,6,18,9,1.0,0.57,1.0,1.0,1.0,450,352,0.78,3,2,5,0,3,2,17,0,2.0,0.43,1.0,0.0,4.0,344,242,0.7,1914,2497,2147,2843,3192,3306,1973,1973,464,639,522,580,987,754,-1045,-463,14,11
2535,2018-09-14 18:30:00+00:00,1536949800,FT,90,1536949800,1536953400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Signal Iduna Park,Dortmund,702,"Benjamin Cortus, Germany",Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,3,1,1,0,3,1,6,3,10,1,8,2,11,7,2.0,0.6,0.0,0.0,1.0,633,522,0.82,2,2,5,1,3,2,12,1,4.0,0.4,1.0,0.0,3.0,420,309,0.74,4412,3135,4702,3483,2553,2786,1974,1974,1335,871,407,522,232,581,2149,697,2,7
2536,2018-09-15 13:30:00+00:00,1537018200,FT,90,1537018200,1537021800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Allianz Arena,Munich,,"Tobias Welz, Germany",Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,3,1,2,1,3,1,6,7,15,2,10,5,6,9,3.0,0.76,0.0,0.0,0.0,836,746,0.89,1,2,3,0,1,2,12,1,1.0,0.24,1.0,1.0,3.0,262,188,0.72,4530,3364,5110,4003,1857,3021,1974,1974,1394,1044,348,232,232,698,3253,982,1,4
2537,2018-09-15 13:30:00+00:00,1537018200,FT,90,1537018200,1537021800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Merkur Spielarena,Dusseldorf,,"Tobias Stieler, Germany",Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,2,1,1,0,2,1,4,2,8,2,5,3,11,0,2.0,0.32,1.0,0.0,4.0,257,169,0.66,5,9,19,5,11,8,21,9,1.0,0.68,2.0,0.0,2.0,528,448,0.85,2553,2961,2844,4064,3773,3020,1974,1974,754,755,291,696,929,523,-929,1044,10,9
2540,2018-09-15 13:30:00+00:00,1537018200,FT,90,1537018200,1537021800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Volkswagen Arena,Wolfsburg,752,"Christian Dingert, Germany",Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,2,2,0,0,2,2,6,7,15,2,10,5,12,7,2.0,0.61,1.0,0.0,3.0,498,391,0.79,5,3,10,2,4,6,13,2,0.0,0.39,2.0,0.0,5.0,315,226,0.72,3196,2500,3601,2845,2902,3306,1974,1974,930,640,406,580,638,754,699,-461,6,11
2538,2018-09-15 13:30:00+00:00,1537018200,FT,90,1537018200,1537021800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Opel Arena,Mainz,717,"Martin Petersen, Germany",Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,2,1,0,0,2,1,7,11,21,3,15,6,9,5,1.0,0.53,1.0,0.0,3.0,405,315,0.78,4,8,14,2,13,1,18,4,4.0,0.47,2.0,0.0,4.0,362,264,0.73,2498,1860,2670,2961,3307,4120,1974,1974,697,465,407,465,870,1044,-637,-1159,12,15
2539,2018-09-15 13:30:00+00:00,1537018200,FT,90,1537018200,1537021800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Red Bull Arena,Leipzig,738,"Robert Kampka, Germany",Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,3,2,2,1,3,2,6,4,14,4,12,2,12,4,3.0,0.32,4.0,0.0,5.0,273,189,0.69,8,1,16,7,13,3,14,12,2.0,0.68,4.0,0.0,3.0,578,481,0.83,3829,1220,3656,1799,1687,4119,1974,1974,1102,290,523,350,349,1334,1969,-2320,3,17
2541,2018-09-15 16:30:00+00:00,1537029000,FT,90,1537029000,1537032600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Borussia-Park,Monchengladbach,20471,"Manuel Gräfe, Germany",Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,2,1,1,0,2,1,4,6,15,5,7,8,5,6,1.0,0.5,0.0,0.0,5.0,443,337,0.76,6,5,16,5,9,7,13,6,4.0,0.5,4.0,0.0,2.0,428,321,0.75,3194,1914,3193,2147,2437,3194,1974,1974,929,464,407,522,638,988,756,-1047,5,14
2542,2018-09-16 13:30:00+00:00,1537104600,FT,90,1537104600,1537108200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Weser-Stadion,Bremen,,"Daniel Schlager, Germany",Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,1,1,1,0,1,1,2,7,14,5,8,6,17,4,0.0,0.56,2.0,0.0,1.0,531,451,0.85,2,6,11,3,8,3,6,7,2.0,0.44,0.0,0.0,1.0,400,322,0.81,3078,1103,3367,1509,2844,3946,1974,1974,813,174,639,581,522,1219,523,-2437,8,18
2543,2018-09-16 16:00:00+00:00,1537113600,FT,90,1537113600,1537117200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 3,Schwarzwald-Stadion,Freiburg,,"Deniz Aytekin, Germany",Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,3,3,1,1,3,3,5,4,12,3,8,4,15,5,1.0,0.42,3.0,1.0,3.0,339,263,0.78,6,3,12,3,7,5,13,8,0.0,0.58,4.0,0.0,2.0,453,362,0.8,2088,1740,2669,1972,3543,4180,1974,2090,464,406,696,522,814,1162,-874,-2208,13,16
2544,2018-09-21 18:30:00+00:00,1537554600,FT,90,1537554600,1537558200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,Mercedes-Benz Arena,Stuttgart,750,"Robert Hartmann, Germany",Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,0,0,0,0,0,0,1,7,10,2,5,5,9,2,1.0,0.54,0.0,0.0,7.0,469,383,0.82,7,5,19,7,12,7,23,9,0.0,0.46,2.0,0.0,1.0,400,298,0.75,1741,2556,1975,2846,4183,3774,2091,1975,406,755,523,291,1162,929,-2208,-928,16,10
2548,2018-09-22 13:30:00+00:00,1537623000,FT,90,1537623000,1537626600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,Olympiastadion,Berlin,,"Markus Schmidt, Germany",Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,4,2,2,1,4,2,7,7,16,2,13,3,9,8,1.0,0.49,2.0,0.0,2.0,475,402,0.85,4,7,17,6,11,6,14,7,1.0,0.51,2.0,0.0,3.0,490,405,0.83,2501,3197,2847,3195,3308,2438,1975,1975,640,930,581,407,754,638,-461,757,11,5
2549,2018-09-22 13:30:00+00:00,1537623000,FT,90,1537623000,1537626600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,Volkswagen Arena,Wolfsburg,752,"Sascha Stegemann, Germany",Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,1,3,0,2,1,3,9,6,19,4,10,9,12,7,3.0,0.72,0.0,0.0,5.0,629,529,0.84,8,2,11,1,7,4,16,7,0.0,0.28,3.0,0.0,8.0,237,140,0.59,3197,2089,3603,2672,2904,3546,1975,1975,930,464,407,697,638,814,699,-874,6,13
2545,2018-09-22 13:30:00+00:00,1537623000,FT,90,1537623000,1537626600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,WIRSOL Rhein-Neckar-Arena,Sinsheim,,"Harm Osmers, Germany",1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,1,1,1,0,1,1,5,8,17,4,12,5,12,4,6.0,0.4,2.0,0.0,1.0,397,334,0.84,2,4,8,2,4,4,11,4,3.0,0.6,1.0,1.0,4.0,583,527,0.9,2961,4415,4065,4705,3022,2554,1975,1975,755,1336,696,407,524,232,1043,2151,9,2
2546,2018-09-22 13:30:00+00:00,1537623000,FT,90,1537623000,1537626600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,WWK Arena,Augsburg,698,"Felix Zwayer, Germany",Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,2,3,1,2,2,3,7,8,21,6,12,9,10,7,5.0,0.49,2.0,0.0,4.0,414,297,0.72,7,4,13,2,7,6,12,4,0.0,0.51,2.0,0.0,5.0,428,330,0.77,1860,3079,2962,3368,4122,2845,1975,1975,465,813,465,640,1045,522,-1160,523,15,8
2547,2018-09-22 13:30:00+00:00,1537623000,FT,90,1537623000,1537626600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,Max-Morlock-Stadion,Nuremberg,,"Bastian Dankert, Germany",Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,2,0,0,0,2,0,6,6,15,3,8,7,15,9,2.0,0.55,3.0,0.0,2.0,485,411,0.85,2,4,8,2,6,2,9,3,1.0,0.45,1.0,1.0,5.0,396,321,0.81,1104,1220,1510,1801,3947,4122,1975,1975,174,290,582,350,1219,1335,-2437,-2321,18,17
2550,2018-09-22 16:30:00+00:00,1537633800,FT,90,1537633800,1537637400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,VELTINS-Arena,Gelsenkirchen,741,"Daniel Siebert, Germany",Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,0,2,0,1,0,2,2,5,10,3,6,4,12,0,1.0,0.3,2.0,0.0,5.0,299,212,0.71,7,7,14,0,10,4,11,8,1.0,0.7,1.0,0.0,2.0,683,587,0.86,1914,4533,2148,5113,3196,1858,1975,1975,464,1395,522,348,989,232,-1048,3255,14,1
2551,2018-09-23 13:30:00+00:00,1537709400,FT,90,1537709400,1537713000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,BayArena,Leverkusen,699,"Marco Fritz, Germany",Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,1,0,0,0,1,0,5,7,19,7,12,7,12,7,4.0,0.51,2.0,0.0,5.0,473,387,0.82,5,5,12,2,8,4,13,4,1.0,0.49,2.0,0.0,4.0,453,377,0.83,3364,2501,4004,2672,3024,3308,1975,1975,1044,698,232,407,699,870,980,-636,4,12
2552,2018-09-23 16:00:00+00:00,1537718400,FT,90,1537718400,1537722000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 4,Commerzbank-Arena,Frankfurt,,"Felix Brych, Germany",Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,1,1,0,1,1,5,2,8,1,7,1,16,4,5.0,0.46,1.0,0.0,1.0,384,250,0.65,2,5,9,2,7,2,9,2,5.0,0.54,1.0,0.0,4.0,449,328,0.73,3135,3832,3484,3659,2789,1689,1975,1975,871,1103,522,523,582,349,695,1970,7,3
