fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1421140,2025-08-05T18:45:00+00:00,19990,Dujon Sterling,https://media.api-sports.io/football/players/19990.png,Missing Fixture,Achilles tendon surgery,257,Rangers,2,UEFA Champions League,2025
1421140,2025-08-05T18:45:00+00:00,179449,Cheick Souare,https://media.api-sports.io/football/players/179449.png,Missing Fixture,Unknown Injury,567,Plzen,2,UEFA Champions League,2025
1419568,2025-08-06T15:00:00+00:00,78172,Joao Paulo da Silva Araujo,https://media.api-sports.io/football/players/78172.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1419568,2025-08-06T15:00:00+00:00,77895,Elder Santana Conceicao,https://media.api-sports.io/football/players/77895.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,15683,Gustaf Nilsson,https://media.api-sports.io/football/players/15683.png,Missing Fixture,Achilles tendon problems,569,Club Brugge KV,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,33910,Takumu Kawamura,https://media.api-sports.io/football/players/33910.png,Missing Fixture,Knee injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,40809,Michal Skoras,https://media.api-sports.io/football/players/40809.png,Missing Fixture,Minor Knock,569,Club Brugge KV,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,301322,Kyriani Sabbe,https://media.api-sports.io/football/players/301322.png,Missing Fixture,Minor Knock,569,Club Brugge KV,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,162121,Justin Omoregie,https://media.api-sports.io/football/players/162121.png,Missing Fixture,Achilles tendon rupture,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,361981,Anrie Chase,https://media.api-sports.io/football/players/361981.png,Missing Fixture,torn muscle fiber in the adduc,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,331865,Karim Konate,https://media.api-sports.io/football/players/331865.png,Missing Fixture,Ruptured cruciate ligament,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,381810,Moussa Yeo,https://media.api-sports.io/football/players/381810.png,Missing Fixture,Knee injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,394986,John Mellberg,https://media.api-sports.io/football/players/394986.png,Missing Fixture,Knee injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,364320,Valentin Sulzbacher,https://media.api-sports.io/football/players/364320.png,Missing Fixture,Thigh problems,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421141,2025-08-06T17:00:00+00:00,445566,Christian Zawieschitzky,https://media.api-sports.io/football/players/445566.png,Missing Fixture,Calf Injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421142,2025-08-06T17:30:00+00:00,1063,Georgi Terziev,https://media.api-sports.io/football/players/1063.png,Missing Fixture,Cruciate Ligament Surgery,566,Ludogorets,2,UEFA Champions League,2025
1421142,2025-08-06T17:30:00+00:00,48610,Kwadwo Duah,https://media.api-sports.io/football/players/48610.png,Missing Fixture,Unknown Injury,566,Ludogorets,2,UEFA Champions League,2025
1421142,2025-08-06T17:30:00+00:00,157893,Aguibou Camara,https://media.api-sports.io/football/players/157893.png,Missing Fixture,,566,Ludogorets,2,UEFA Champions League,2025
1421143,2025-08-06T18:30:00+00:00,31556,Radoslaw Murawski,https://media.api-sports.io/football/players/31556.png,Missing Fixture,Leg Injury,347,Lech Poznan,2,UEFA Champions League,2025
1421143,2025-08-06T18:30:00+00:00,55342,Daniel Hakans,https://media.api-sports.io/football/players/55342.png,Missing Fixture,Surgery,347,Lech Poznan,2,UEFA Champions League,2025
1421143,2025-08-06T18:30:00+00:00,161176,Patrik Walemark,https://media.api-sports.io/football/players/161176.png,Missing Fixture,Surgery,347,Lech Poznan,2,UEFA Champions League,2025
1421143,2025-08-06T18:30:00+00:00,371957,Bartlomiej Baranski,https://media.api-sports.io/football/players/371957.png,Missing Fixture,Muscle Injury,347,Lech Poznan,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,662,Tanguy Ndombele Alvaro,https://media.api-sports.io/football/players/662.png,Missing Fixture,Pubalgia,84,Nice,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,15623,Alexander Bahr,https://media.api-sports.io/football/players/15623.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,137303,Evann Guessand,https://media.api-sports.io/football/players/137303.png,Missing Fixture,Knee Problems,84,Nice,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,3099,Youssouf Ndayishimiye,https://media.api-sports.io/football/players/3099.png,Missing Fixture,Cruciate ligament injury,84,Nice,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,196343,Mohamed Abdelmonem,https://media.api-sports.io/football/players/196343.png,Missing Fixture,Ruptured cruciate ligament,84,Nice,2,UEFA Champions League,2025
1414143,2025-08-06T19:00:00+00:00,287592,Manu Silva,https://media.api-sports.io/football/players/287592.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,7529,Gernot Trauner,https://media.api-sports.io/football/players/7529.png,Missing Fixture,Achilles tendon problems,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,50097,Mert Yandas,https://media.api-sports.io/football/players/50097.png,Missing Fixture,fitness,611,Fenerbahce,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,829,Rodrigo Becao,https://media.api-sports.io/football/players/829.png,Missing Fixture,Ruptured cruciate ligament,611,Fenerbahce,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,40911,Jakub Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Minor Knock,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,37742,Gijs Smal,https://media.api-sports.io/football/players/37742.png,Missing Fixture,Unknown Injury,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,12724,Anderson Souza Conceicao Talis,https://media.api-sports.io/football/players/12724.png,Missing Fixture,Muscle Injury,611,Fenerbahce,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,214463,Ismail Yuksek,https://media.api-sports.io/football/players/214463.png,Missing Fixture,fitness,611,Fenerbahce,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,138874,Antef Tsoungui,https://media.api-sports.io/football/players/138874.png,Missing Fixture,Ruptured cruciate ligament,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,297583,Jeyland Mitchell,https://media.api-sports.io/football/players/297583.png,Missing Fixture,Muscle Injury,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,328141,Thomas Beelen,https://media.api-sports.io/football/players/328141.png,Missing Fixture,Broken leg,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,361888,Shiloh Kiesar t Zand,https://media.api-sports.io/football/players/361888.png,Missing Fixture,Knee Surgery,209,Feyenoord,2,UEFA Champions League,2025
1414142,2025-08-06T19:00:00+00:00,275268,Chris-Kevin Nadje,https://media.api-sports.io/football/players/275268.png,Missing Fixture,Foot surgery,209,Feyenoord,2,UEFA Champions League,2025
1421144,2025-08-12T16:00:00+00:00,334257,Amin Ramazanov,https://media.api-sports.io/football/players/334257.png,Missing Fixture,Cruciate ligament injury,556,Qarabag,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,19319,Martin Olsson,https://media.api-sports.io/football/players/19319.png,Missing Fixture,Hamstring Injury,375,Malmo FF,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,19124,Pontus Jansson,https://media.api-sports.io/football/players/19124.png,Missing Fixture,Hamstring Injury,375,Malmo FF,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,1947,Johan Dahlin,https://media.api-sports.io/football/players/1947.png,Missing Fixture,Cruciate ligament injury,375,Malmo FF,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,1958,Anders Christiansen,https://media.api-sports.io/football/players/1958.png,Missing Fixture,Groin Injury,375,Malmo FF,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,1188,Erik Botheim,https://media.api-sports.io/football/players/1188.png,Missing Fixture,Fracture of the lower leg,375,Malmo FF,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,42012,Mohamed Elias Achouri,https://media.api-sports.io/football/players/42012.png,Missing Fixture,Hamstring Injury,400,FC Copenhagen,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,351014,Junnosuke Suzuki,https://media.api-sports.io/football/players/351014.png,Missing Fixture,Ankle Injury,400,FC Copenhagen,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,444418,Jonathan Moalem,https://media.api-sports.io/football/players/444418.png,Missing Fixture,Hip problems,400,FC Copenhagen,2,UEFA Champions League,2025
1421148,2025-08-12T17:00:00+00:00,443781,Gentian Lajqi,https://media.api-sports.io/football/players/443781.png,Missing Fixture,Cruciate ligament injury,375,Malmo FF,2,UEFA Champions League,2025
1421146,2025-08-12T17:00:00+00:00,19990,Dujon Sterling,https://media.api-sports.io/football/players/19990.png,Missing Fixture,Achilles tendon surgery,257,Rangers,2,UEFA Champions League,2025
1421146,2025-08-12T17:00:00+00:00,179449,Cheick Souare,https://media.api-sports.io/football/players/179449.png,Missing Fixture,Unknown Injury,567,Plzen,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,7529,Gernot Trauner,https://media.api-sports.io/football/players/7529.png,Missing Fixture,Achilles tendon problems,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,37147,Bart Nieuwkoop,https://media.api-sports.io/football/players/37147.png,Missing Fixture,Rest,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,47446,Emre Mor,https://media.api-sports.io/football/players/47446.png,Missing Fixture,Injury,611,Fenerbahce,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,50097,Mert Yandas,https://media.api-sports.io/football/players/50097.png,Missing Fixture,fitness,611,Fenerbahce,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,829,Rodrigo Becao,https://media.api-sports.io/football/players/829.png,Missing Fixture,Ruptured cruciate ligament,611,Fenerbahce,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,40911,Jakub Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Unknown Injury,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,37742,Gijs Smal,https://media.api-sports.io/football/players/37742.png,Missing Fixture,Injury,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,134756,Neraysho Kasanwirjo,https://media.api-sports.io/football/players/134756.png,Missing Fixture,Injury,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,138874,Antef Tsoungui,https://media.api-sports.io/football/players/138874.png,Missing Fixture,Ruptured cruciate ligament,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,297583,Jeyland Mitchell,https://media.api-sports.io/football/players/297583.png,Missing Fixture,Muscle Injury,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,328141,Thomas Beelen,https://media.api-sports.io/football/players/328141.png,Missing Fixture,Broken leg,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,359390,Givairo Read,https://media.api-sports.io/football/players/359390.png,Missing Fixture,Knock,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,361888,Shiloh Kiesar t Zand,https://media.api-sports.io/football/players/361888.png,Missing Fixture,Knee Surgery,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,374500,Mannou Berger,https://media.api-sports.io/football/players/374500.png,Missing Fixture,Unknown Injury,209,Feyenoord,2,UEFA Champions League,2025
1414144,2025-08-12T17:00:00+00:00,275268,Chris-Kevin Nadje,https://media.api-sports.io/football/players/275268.png,Missing Fixture,Foot surgery,209,Feyenoord,2,UEFA Champions League,2025
1421145,2025-08-12T17:00:00+00:00,128382,Angel Yesid Torres Quinones,https://media.api-sports.io/football/players/128382.png,Missing Fixture,Unknown Injury,572,Dynamo Kyiv,2,UEFA Champions League,2025
1421145,2025-08-12T17:00:00+00:00,63637,Valentyn Rubchynskyi,https://media.api-sports.io/football/players/63637.png,Missing Fixture,Achilles tendon problems,572,Dynamo Kyiv,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,25928,Karim Onisiwo,https://media.api-sports.io/football/players/25928.png,Missing Fixture,Hamstring Injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,15683,Gustaf Nilsson,https://media.api-sports.io/football/players/15683.png,Missing Fixture,Achilles tendon problems,569,Club Brugge KV,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,33910,Takumu Kawamura,https://media.api-sports.io/football/players/33910.png,Missing Fixture,Knee injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,40809,Michal Skoras,https://media.api-sports.io/football/players/40809.png,Missing Fixture,Minor Knock,569,Club Brugge KV,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,301322,Kyriani Sabbe,https://media.api-sports.io/football/players/301322.png,Missing Fixture,Minor Knock,569,Club Brugge KV,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,162121,Justin Omoregie,https://media.api-sports.io/football/players/162121.png,Missing Fixture,Achilles tendon rupture,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,288073,Sota Kitano,https://media.api-sports.io/football/players/288073.png,Missing Fixture,Ankle Injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,361981,Anrie Chase,https://media.api-sports.io/football/players/361981.png,Missing Fixture,torn muscle fiber in the adduc,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,331865,Karim Konate,https://media.api-sports.io/football/players/331865.png,Missing Fixture,Ruptured cruciate ligament,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,394986,John Mellberg,https://media.api-sports.io/football/players/394986.png,Missing Fixture,Knee injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,364320,Valentin Sulzbacher,https://media.api-sports.io/football/players/364320.png,Missing Fixture,Thigh problems,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421147,2025-08-12T17:30:00+00:00,445566,Christian Zawieschitzky,https://media.api-sports.io/football/players/445566.png,Missing Fixture,Calf Injury,571,Red Bull Salzburg,2,UEFA Champions League,2025
1421149,2025-08-12T18:15:00+00:00,1063,Georgi Terziev,https://media.api-sports.io/football/players/1063.png,Missing Fixture,Cruciate Ligament Surgery,566,Ludogorets,2,UEFA Champions League,2025
1421149,2025-08-12T18:15:00+00:00,48610,Kwadwo Duah,https://media.api-sports.io/football/players/48610.png,Missing Fixture,Unknown Injury,566,Ludogorets,2,UEFA Champions League,2025
1421149,2025-08-12T18:15:00+00:00,157893,Aguibou Camara,https://media.api-sports.io/football/players/157893.png,Missing Fixture,,566,Ludogorets,2,UEFA Champions League,2025
1421149,2025-08-12T18:15:00+00:00,342442,Krisztian Lisztes,https://media.api-sports.io/football/players/342442.png,Missing Fixture,Muscular problems,651,Ferencvarosi TC,2,UEFA Champions League,2025
1419569,2025-08-12T18:15:00+00:00,78172,Joao Paulo da Silva Araujo,https://media.api-sports.io/football/players/78172.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1419569,2025-08-12T18:15:00+00:00,77895,Elder Santana Conceicao,https://media.api-sports.io/football/players/77895.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1414145,2025-08-12T19:00:00+00:00,662,Tanguy Ndombele Alvaro,https://media.api-sports.io/football/players/662.png,Missing Fixture,Pubalgia,84,Nice,2,UEFA Champions League,2025
1414145,2025-08-12T19:00:00+00:00,15623,Alexander Bahr,https://media.api-sports.io/football/players/15623.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1414145,2025-08-12T19:00:00+00:00,3099,Youssouf Ndayishimiye,https://media.api-sports.io/football/players/3099.png,Missing Fixture,Cruciate ligament injury,84,Nice,2,UEFA Champions League,2025
1414145,2025-08-12T19:00:00+00:00,196343,Mohamed Abdelmonem,https://media.api-sports.io/football/players/196343.png,Missing Fixture,Ruptured cruciate ligament,84,Nice,2,UEFA Champions League,2025
1414145,2025-08-12T19:00:00+00:00,287592,Manu Silva,https://media.api-sports.io/football/players/287592.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1421150,2025-08-12T19:00:00+00:00,31556,Radoslaw Murawski,https://media.api-sports.io/football/players/31556.png,Missing Fixture,Leg Injury,347,Lech Poznan,2,UEFA Champions League,2025
1421150,2025-08-12T19:00:00+00:00,55342,Daniel Hakans,https://media.api-sports.io/football/players/55342.png,Missing Fixture,Surgery,347,Lech Poznan,2,UEFA Champions League,2025
1421150,2025-08-12T19:00:00+00:00,161176,Patrik Walemark,https://media.api-sports.io/football/players/161176.png,Missing Fixture,Surgery,347,Lech Poznan,2,UEFA Champions League,2025
1421150,2025-08-12T19:00:00+00:00,371957,Bartlomiej Baranski,https://media.api-sports.io/football/players/371957.png,Missing Fixture,Muscle Injury,347,Lech Poznan,2,UEFA Champions League,2025
1435547,2025-08-19T19:00:00+00:00,19990,Dujon Sterling,https://media.api-sports.io/football/players/19990.png,Missing Fixture,Achilles tendon surgery,257,Rangers,2,UEFA Champions League,2025
1435545,2025-08-19T19:00:00+00:00,334257,Amin Ramazanov,https://media.api-sports.io/football/players/334257.png,Missing Fixture,Cruciate ligament injury,556,Qarabag,2,UEFA Champions League,2025
1435545,2025-08-19T19:00:00+00:00,342442,Krisztian Lisztes,https://media.api-sports.io/football/players/342442.png,Missing Fixture,Muscular problems,651,Ferencvarosi TC,2,UEFA Champions League,2025
1435549,2025-08-20T19:00:00+00:00,78172,Joao Paulo da Silva Araujo,https://media.api-sports.io/football/players/78172.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1435549,2025-08-20T19:00:00+00:00,77895,Elder Santana Conceicao,https://media.api-sports.io/football/players/77895.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1435549,2025-08-20T19:00:00+00:00,581,Joao Pedro Neves Filipe,https://media.api-sports.io/football/players/581.png,Missing Fixture,Cruciate Ligament Surgery,247,Celtic,2,UEFA Champions League,2025
1424397,2025-08-20T19:00:00+00:00,39352,Jostein Gundersen,https://media.api-sports.io/football/players/39352.png,Missing Fixture,Hamstring Injury,327,Bodo/Glimt,2,UEFA Champions League,2025
1424397,2025-08-20T19:00:00+00:00,7432,Alexandar Borkovic,https://media.api-sports.io/football/players/7432.png,Missing Fixture,Ruptured cruciate ligament,637,Sturm Graz,2,UEFA Champions League,2025
1424397,2025-08-20T19:00:00+00:00,151510,Ole Didrik Blomberg,https://media.api-sports.io/football/players/151510.png,Missing Fixture,ligament stretching,327,Bodo/Glimt,2,UEFA Champions League,2025
1424397,2025-08-20T19:00:00+00:00,281989,Daniil Khudyakov,https://media.api-sports.io/football/players/281989.png,Missing Fixture,Broken wrist,637,Sturm Graz,2,UEFA Champions League,2025
1435548,2025-08-20T19:00:00+00:00,15,Thomas Delaney,https://media.api-sports.io/football/players/15.png,Missing Fixture,Unknown Injury,400,FC Copenhagen,2,UEFA Champions League,2025
1435548,2025-08-20T19:00:00+00:00,1011,Kevin Ruegg,https://media.api-sports.io/football/players/1011.png,Missing Fixture,,551,FC Basel 1893,2,UEFA Champions League,2025
1435548,2025-08-20T19:00:00+00:00,42012,Mohamed Elias Achouri,https://media.api-sports.io/football/players/42012.png,Missing Fixture,Hamstring Injury,400,FC Copenhagen,2,UEFA Champions League,2025
1435548,2025-08-20T19:00:00+00:00,366579,Finn van Breemen,https://media.api-sports.io/football/players/366579.png,Missing Fixture,Meniscus injur,551,FC Basel 1893,2,UEFA Champions League,2025
1435548,2025-08-20T19:00:00+00:00,444418,Jonathan Moalem,https://media.api-sports.io/football/players/444418.png,Missing Fixture,Hip problems,400,FC Copenhagen,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,18768,Cenk Tosun,https://media.api-sports.io/football/players/18768.png,Missing Fixture,Groin Injury,611,Fenerbahce,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,50097,Mert Yandas,https://media.api-sports.io/football/players/50097.png,Missing Fixture,fitness,611,Fenerbahce,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,829,Rodrigo Becao,https://media.api-sports.io/football/players/829.png,Missing Fixture,Ruptured cruciate ligament,611,Fenerbahce,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,15623,Alexander Bahr,https://media.api-sports.io/football/players/15623.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,1719,Mert Muldur,https://media.api-sports.io/football/players/1719.png,Missing Fixture,Injury,611,Fenerbahce,2,UEFA Champions League,2025
1435550,2025-08-20T19:00:00+00:00,287592,Manu Silva,https://media.api-sports.io/football/players/287592.png,Missing Fixture,Ruptured cruciate ligament,211,Benfica,2,UEFA Champions League,2025
1435551,2025-08-26T16:45:00+00:00,78172,Joao Paulo da Silva Araujo,https://media.api-sports.io/football/players/78172.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1435551,2025-08-26T16:45:00+00:00,77895,Elder Santana Conceicao,https://media.api-sports.io/football/players/77895.png,Missing Fixture,Ruptured cruciate ligament,664,Kairat Almaty,2,UEFA Champions League,2025
1435551,2025-08-26T16:45:00+00:00,581,Joao Pedro Neves Filipe,https://media.api-sports.io/football/players/581.png,Missing Fixture,Cruciate Ligament Surgery,247,Celtic,2,UEFA Champions League,2025
1424398,2025-08-26T19:00:00+00:00,7432,Alexandar Borkovic,https://media.api-sports.io/football/players/7432.png,Missing Fixture,Ruptured cruciate ligament,637,Sturm Graz,2,UEFA Champions League,2025
1424398,2025-08-26T19:00:00+00:00,151510,Ole Didrik Blomberg,https://media.api-sports.io/football/players/151510.png,Missing Fixture,ligament stretching,327,Bodo/Glimt,2,UEFA Champions League,2025
1424398,2025-08-26T19:00:00+00:00,281989,Daniil Khudyakov,https://media.api-sports.io/football/players/281989.png,Missing Fixture,Broken wrist,637,Sturm Graz,2,UEFA Champions League,2025
