fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
818705,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,9,14,26,3,13,13,16,5,4,38%,1,,1,337,246,73%
818705,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,2,4,1,1,3,13,2,1,62%,2,,7,573,471,82%
818700,3022,Bergerac,https://media.api-sports.io/football/teams/3022.png,6,4,10,0,6,4,15,3,2,62%,4,,0,527,440,83%
818700,1307,Creteil,https://media.api-sports.io/football/teams/1307.png,0,2,3,1,3,0,7,4,2,38%,3,,6,315,230,73%
818710,431,Quevilly,https://media.api-sports.io/football/teams/431.png,3,4,10,3,7,3,9,7,1,41%,0,1,5,314,233,74%
818710,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,4,13,1,8,5,15,6,0,59%,2,0,2,463,375,81%
818699,9288,Linas-Montlhery,https://media.api-sports.io/football/teams/9288.png,4,5,14,5,11,3,15,6,2,38%,2,,7,323,241,75%
818699,87,Amiens,https://media.api-sports.io/football/teams/87.png,10,3,15,2,11,4,14,3,4,62%,1,,1,540,453,84%
819393,3129,Vannes,https://media.api-sports.io/football/teams/3129.png,3,5,9,1,4,5,9,2,6,35%,1,,7,368,320,87%
819393,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,11,7,25,7,17,8,15,7,3,65%,2,,3,700,641,92%
818711,116,Lens,https://media.api-sports.io/football/teams/116.png,10,12,28,6,19,9,8,4,1,58%,1,,2,585,520,89%
818711,79,Lille,https://media.api-sports.io/football/teams/79.png,4,3,8,1,7,1,4,1,0,42%,2,,8,440,359,82%
822900,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,5,12,4,6,6,8,5,2,48%,0,,2,448,355,79%
822900,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,5,11,4,7,4,15,7,0,52%,3,,2,496,393,79%
822893,96,Toulouse,https://media.api-sports.io/football/teams/96.png,1,4,8,3,2,6,6,5,1,67%,1,1,2,643,533,83%
822893,3131,Versailles,https://media.api-sports.io/football/teams/3131.png,3,5,11,3,9,2,16,2,1,33%,5,1,1,316,215,68%
822897,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,10,16,3,9,7,11,7,2,49%,1,,4,450,345,77%
822897,87,Amiens,https://media.api-sports.io/football/teams/87.png,6,2,8,0,6,2,12,1,1,51%,2,,3,481,366,76%
822899,93,Reims,https://media.api-sports.io/football/teams/93.png,4,3,9,2,6,3,12,8,6,54%,1,,3,409,319,78%
822899,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,4,4,12,4,5,7,7,3,2,46%,2,,3,356,264,74%
822895,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,11,28,10,14,14,8,16,2,68%,1,,2,715,657,92%
822895,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,0,3,0,2,1,6,1,4,32%,0,,6,336,285,85%
822894,3022,Bergerac,https://media.api-sports.io/football/teams/3022.png,3,4,7,0,3,4,10,2,2,32%,1,,3,279,174,62%
822894,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,6,10,1,6,4,11,4,1,68%,0,,2,608,498,82%
822898,116,Lens,https://media.api-sports.io/football/teams/116.png,12,8,20,0,7,13,7,6,3,66%,0,,1,635,539,85%
822898,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,3,13,5,10,3,6,6,1,34%,1,,10,326,228,70%
822896,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,4,10,4,9,1,8,8,1,68%,3,,3,735,675,92%
822896,84,Nice,https://media.api-sports.io/football/teams/84.png,3,1,7,3,4,3,13,2,5,32%,5,,2,343,283,83%
832169,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,5,16,3,10,6,14,4,2,57%,1,,4,557,462,83%
832169,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,5,12,3,6,6,12,4,2,43%,4,,7,413,322,78%
832167,3022,Bergerac,https://media.api-sports.io/football/teams/3022.png,1,6,14,7,6,8,12,2,2,65%,3,0,1,483,368,76%
832167,3131,Versailles,https://media.api-sports.io/football/teams/3131.png,2,2,4,0,3,1,16,2,1,35%,3,1,0,264,148,56%
832166,84,Nice,https://media.api-sports.io/football/teams/84.png,7,5,14,2,10,4,7,5,2,39%,2,,2,401,340,85%
832166,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,8,13,3,9,4,6,3,1,61%,1,,3,627,564,90%
832168,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,5,11,1,9,2,16,5,0,49%,0,,6,454,362,80%
832168,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,6,1,8,1,4,4,12,3,2,51%,2,,3,461,364,79%
839913,84,Nice,https://media.api-sports.io/football/teams/84.png,7,4,21,10,14,7,11,9,0,65%,2,,2,642,570,89%
839913,3131,Versailles,https://media.api-sports.io/football/teams/3131.png,2,3,8,3,3,5,13,2,1,35%,2,,5,341,259,76%
841779,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,4,14,5,11,3,13,5,0,44%,,,2,374,278,74%
841779,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,5,12,3,9,3,11,6,2,56%,,,4,483,376,78%
846377,84,Nice,https://media.api-sports.io/football/teams/84.png,3,3,11,5,7,4,15,3,0,59%,4,,2,498,425,85%
846377,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,6,13,4,9,4,11,9,4,41%,1,,2,347,266,77%
