fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
881790,2022-08-20 16:30:00+00:00,1661013000,FT,90,1661013000,1661016600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Olimpico Grande Torino,Torino,943,M. Piccinini,Torino,503,https://media.api-sports.io/football/teams/503.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,0,0,0,0,0,0,1,7,10,2,6,4,11,6,4.0,0.54,0.0,0.0,2.0,483,403,0.83,2,2,7,3,5,2,12,4,0.0,0.46,5.0,0.0,1.0,427,335,0.78,3077,4121,2438,3366,2321,1741,2147,2147,813,1219,638,464,696,464,117,1625,9,2
881791,2022-08-20 16:30:00+00:00,1661013000,FT,90,1661013000,1661016600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Dacia Arena,Udine,928,G. Aureliano,Udinese,494,https://media.api-sports.io/football/teams/494.png,Salernitana,514,https://media.api-sports.io/football/teams/514.png,0,0,0,0,0,0,2,5,15,8,10,5,9,6,0.0,0.47,2.0,1.0,6.0,377,281,0.75,6,8,17,3,11,6,12,6,1.0,0.53,4.0,0.0,2.0,412,337,0.82,2668,2436,2728,2784,2730,3481,2147,2147,638,522,754,870,755,755,-2,-697,12,15
881793,2022-08-20 18:45:00+00:00,1661021100,FT,90,1661021100,1661024700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,A. Colombo,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Lecce,867,https://media.api-sports.io/football/teams/867.png,1,0,1,0,1,0,3,4,12,5,5,7,14,5,0.0,0.59,5.0,0.0,1.0,511,439,0.86,1,4,7,2,4,3,12,4,4.0,0.41,1.0,0.0,2.0,341,279,0.82,2610,2088,2668,1799,3367,2496,2147,2147,696,464,522,696,929,987,-699,-697,13,16
881792,2022-08-20 18:45:00+00:00,1661021100,FT,90,1661021100,1661024700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907,D. Ghersini,Inter,505,https://media.api-sports.io/football/teams/505.png,Spezia,515,https://media.api-sports.io/football/teams/515.png,3,0,1,0,3,0,8,8,19,3,14,5,11,10,5.0,0.55,0.0,0.0,0.0,503,446,0.89,0,1,2,1,2,0,7,4,1.0,0.45,0.0,0.0,5.0,420,355,0.85,4005,1801,4062,1741,2437,3480,2147,2147,1277,349,174,754,696,1044,1625,-1739,3,18
881795,2022-08-21 16:30:00+00:00,1661099400,FT,90,1661099400,1661103000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Diego Armando Maradona,Napoli,11904,F. Fourneau,Napoli,492,https://media.api-sports.io/football/teams/492.png,Monza,1579,https://media.api-sports.io/football/teams/1579.png,4,0,2,0,4,0,5,8,22,9,15,7,11,10,1.0,0.54,2.0,0.0,2.0,489,436,0.89,1,3,4,0,1,3,13,4,0.0,0.46,1.0,0.0,1.0,410,349,0.85,5049,3016,4355,2669,1626,2728,2147,2147,1567,812,348,580,232,755,2729,-59,1,10
881794,2022-08-21 16:30:00+00:00,1661099400,FT,90,1661099400,1661103000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Carlo Castellani,Empoli,896,M. Marchetti,Empoli,511,https://media.api-sports.io/football/teams/511.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,0,0,0,0,0,0,2,2,4,0,3,1,13,1,1.0,0.37,1.0,1.0,2.0,295,219,0.74,2,9,19,8,11,8,11,9,1.0,0.63,3.0,0.0,2.0,481,418,0.87,2494,3077,2146,2903,2727,2438,2147,2147,580,813,754,638,813,696,-581,465,14,8
881796,2022-08-21 18:45:00+00:00,1661107500,FT,90,1661107500,1661111100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Gewiss Stadium,Bergamo,879,F. Maresca,Atalanta,499,https://media.api-sports.io/football/teams/499.png,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,1,1,1,0,1,1,2,7,11,2,5,6,15,4,0.0,0.41,4.0,0.0,6.0,343,270,0.79,7,9,18,2,9,9,6,6,3.0,0.59,3.0,0.0,1.0,519,448,0.86,3541,3889,3540,3542,2668,2438,2147,2147,1045,1103,406,580,696,464,872,1104,6,5
881797,2022-08-21 18:45:00+00:00,1661107500,FT,90,1661107500,1661111100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Renato Dall'Ara,Bologna,881,M. Marcenaro,Bologna,500,https://media.api-sports.io/football/teams/500.png,Verona,504,https://media.api-sports.io/football/teams/504.png,1,1,1,1,1,1,5,7,17,5,7,10,10,9,1.0,0.53,3.0,1.0,2.0,352,254,0.72,3,8,19,8,10,9,14,8,5.0,0.47,3.0,0.0,4.0,309,219,0.71,2958,1798,2901,1742,2728,3253,2147,2147,754,406,696,580,697,1161,173,-1511,11,17
881798,2022-08-22 16:30:00+00:00,1661185800,FT,90,1661185800,1661189400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Olimpico,Roma,910,L. Massimi,As Roma,497,https://media.api-sports.io/football/teams/497.png,Cremonese,520,https://media.api-sports.io/football/teams/520.png,1,0,0,0,1,0,12,6,27,9,17,10,7,5,1.0,0.49,0.0,0.0,3.0,389,305,0.78,3,9,14,2,3,11,14,6,1.0,0.51,3.0,0.0,10.0,394,320,0.81,3483,1392,2785,1974,2146,4005,2147,2147,987,232,522,696,638,1219,639,-2031,7,19
881799,2022-08-22 18:45:00+00:00,1661193900,FT,90,1661193900,1661197500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,R. Abisso,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,Juventus,496,https://media.api-sports.io/football/teams/496.png,0,0,0,0,0,0,1,6,9,2,6,3,8,3,1.0,0.47,3.0,0.0,4.0,399,333,0.83,4,5,10,1,6,4,14,4,3.0,0.53,2.0,0.0,1.0,438,380,0.87,1102,4005,1392,3193,4004,1914,2147,2147,174,1219,580,348,1393,580,-2612,1279,20,4
881800,2022-08-26 16:30:00+00:00,1661531400,FT,90,1661531400,1661535000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,U-Power Stadium,Monza,12086,M. Di Bello,Monza,1579,https://media.api-sports.io/football/teams/1579.png,Udinese,494,https://media.api-sports.io/football/teams/494.png,1,2,1,1,1,2,5,1,10,4,9,1,16,3,4.0,0.56,3.0,0.0,2.0,469,416,0.89,4,4,15,7,12,3,10,5,4.0,0.44,2.0,0.0,4.0,368,305,0.83,3016,2669,2669,2728,2732,2730,2148,2148,812,638,580,755,756,755,-63,-2,10,12
881801,2022-08-26 18:45:00+00:00,1661539500,FT,90,1661539500,1661543100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Olimpico,Roma,910,M. Fabbri,Lazio,487,https://media.api-sports.io/football/teams/487.png,Inter,505,https://media.api-sports.io/football/teams/505.png,3,1,1,0,3,1,7,3,11,1,10,1,5,2,0.0,0.48,2.0,0.0,6.0,503,442,0.88,7,10,19,2,13,6,12,4,0.0,0.52,1.0,0.0,4.0,539,481,0.89,4122,4008,3366,4065,1741,2437,2148,2148,1219,1278,465,174,464,696,1625,1628,2,3
881802,2022-08-27 16:30:00+00:00,1661617800,FT,90,1661617800,1661621400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Giovanni Zini,Cremona,894,P. Valeri,Cremonese,520,https://media.api-sports.io/football/teams/520.png,Torino,503,https://media.api-sports.io/football/teams/503.png,1,2,0,1,1,2,6,5,16,5,11,5,9,3,1.0,0.53,0.0,0.0,4.0,377,270,0.72,5,4,14,5,11,3,21,3,0.0,0.47,3.0,0.0,5.0,346,234,0.68,1392,3078,1974,2438,4006,2321,2148,2148,232,813,696,639,1220,696,-2032,117,19,9
881803,2022-08-27 16:30:00+00:00,1661617800,FT,90,1661617800,1661621400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Allianz Stadium,Torino,909,M. Irrati,Juventus,496,https://media.api-sports.io/football/teams/496.png,As Roma,497,https://media.api-sports.io/football/teams/497.png,1,1,1,0,1,1,3,8,14,3,4,10,16,4,0.0,0.57,2.0,0.0,3.0,502,442,0.88,4,2,8,2,5,3,7,5,1.0,0.43,2.0,0.0,2.0,392,318,0.81,4006,3486,3193,2786,1914,2146,2148,2148,1219,988,349,522,580,638,1279,640,4,7
881804,2022-08-27 18:45:00+00:00,1661625900,FT,90,1661625900,1661629500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Giuseppe Meazza,Milano,907,G. Manganiello,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,Bologna,500,https://media.api-sports.io/football/teams/500.png,2,0,1,0,2,0,7,6,19,6,14,5,13,5,2.0,0.48,2.0,0.0,1.0,421,351,0.83,0,6,8,2,2,6,9,1,2.0,0.52,1.0,0.0,5.0,475,389,0.82,3890,2959,3543,2902,2439,2729,2148,2148,1103,754,581,697,464,697,1104,173,5,11
881805,2022-08-27 18:45:00+00:00,1661625900,FT,90,1661625900,1661629500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Alberto Picco,La Spezia,939,F. Cosso,Spezia,515,https://media.api-sports.io/football/teams/515.png,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,2,2,2,1,2,2,2,4,7,1,6,1,17,2,3.0,0.42,2.0,1.0,6.0,399,301,0.75,8,9,21,4,17,4,10,6,1.0,0.58,1.0,0.0,0.0,543,451,0.83,1801,2613,1741,2669,3483,3367,2148,2148,349,697,754,522,1045,929,-1742,-698,18,13
881806,2022-08-28 16:30:00+00:00,1661704200,FT,90,1661704200,1661707800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Marc'Antonio Bentegodi,Verona,890,A. Prontera,Verona,504,https://media.api-sports.io/football/teams/504.png,Atalanta,499,https://media.api-sports.io/football/teams/499.png,0,1,0,0,0,1,2,10,14,2,4,10,15,7,2.0,0.49,3.0,0.0,6.0,372,270,0.73,7,5,15,3,11,4,7,6,0.0,0.51,3.0,0.0,2.0,379,273,0.72,1799,3542,1743,3541,3254,2669,2148,2148,406,1045,581,407,1161,696,-1511,872,17,6
881807,2022-08-28 16:30:00+00:00,1661704200,FT,90,1661704200,1661707800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Arechi,Salerno,933,D. Massa,Salernitana,514,https://media.api-sports.io/football/teams/514.png,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,4,0,2,0,4,0,6,2,9,1,7,2,19,6,1.0,0.45,2.0,0.0,6.0,386,308,0.8,6,6,17,5,16,1,14,3,4.0,0.55,2.0,0.0,2.0,488,412,0.84,2437,1103,2784,1392,3481,4004,2148,2148,522,174,871,581,755,1393,-697,-2612,15,20
881808,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Artemio Franchi,Firenze,902,L. Marinelli,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,Napoli,492,https://media.api-sports.io/football/teams/492.png,0,0,0,0,0,0,5,4,10,1,6,4,12,2,1.0,0.49,2.0,0.0,2.0,469,391,0.83,2,5,13,6,10,3,14,3,2.0,0.51,3.0,0.0,5.0,495,424,0.86,3078,5052,2903,4359,2438,1626,2148,2148,813,1568,639,348,696,232,465,2733,8,1
881809,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Comunale Via del Mare,Lecce,911,A. Santoro,Lecce,867,https://media.api-sports.io/football/teams/867.png,Empoli,511,https://media.api-sports.io/football/teams/511.png,1,1,1,1,1,1,5,5,15,5,10,5,10,3,4.0,0.4,1.0,0.0,2.0,302,233,0.77,3,5,9,1,4,5,5,5,1.0,0.6,2.0,0.0,4.0,464,371,0.8,2088,2495,1799,2146,2497,2727,2148,2148,464,580,696,755,988,813,-698,-581,16,14
881810,2022-08-30 16:30:00+00:00,1661877000,FT,90,1661877000,1661880600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,G. Ayroldi,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,0,0,0,0,0,0,3,3,8,2,4,4,14,3,3.0,0.38,5.0,0.0,2.0,267,191,0.72,2,5,11,4,7,4,13,8,1.0,0.62,2.0,0.0,3.0,448,360,0.8,2614,3893,2671,3545,3369,2439,2149,2149,697,1104,523,581,929,464,-698,1106,13,5
881812,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Olimpico,Roma,910,M. Piccinini,As Roma,497,https://media.api-sports.io/football/teams/497.png,Monza,1579,https://media.api-sports.io/football/teams/1579.png,3,0,2,0,3,0,8,3,15,4,13,2,10,5,2.0,0.39,0.0,0.0,1.0,390,329,0.84,1,8,13,4,9,4,7,4,1.0,0.61,3.0,0.0,5.0,595,546,0.92,3487,3016,2787,2670,2147,2734,2149,2149,988,812,523,580,638,757,640,-64,7,10
881811,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Giuseppe Meazza,Milano,907,F. Fourneau,Inter,505,https://media.api-sports.io/football/teams/505.png,Cremonese,520,https://media.api-sports.io/football/teams/520.png,3,1,2,0,3,1,7,7,18,4,15,3,6,6,2.0,0.53,0.0,0.0,3.0,462,400,0.87,4,4,11,3,8,3,14,6,2.0,0.47,3.0,0.0,4.0,404,330,0.82,4008,1392,4066,1975,2440,4008,2149,2149,1278,232,174,696,697,1221,1626,-2033,3,19
881813,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Carlo Castellani,Empoli,896,M. Serra,Empoli,511,https://media.api-sports.io/football/teams/511.png,Verona,504,https://media.api-sports.io/football/teams/504.png,1,1,1,0,1,1,4,4,16,8,7,9,5,7,2.0,0.51,0.0,0.0,2.0,350,244,0.7,3,4,9,2,8,1,22,10,1.0,0.49,4.0,0.0,3.0,326,232,0.71,2496,1799,2147,1743,2728,3255,2149,2149,580,406,756,581,813,1162,-581,-1512,14,17
881814,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,G. Aureliano,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,1,1,0,1,1,1,3,4,10,3,6,4,11,5,2.0,0.44,0.0,0.0,5.0,485,419,0.86,6,3,13,4,8,5,10,7,2.0,0.56,2.0,0.0,2.0,621,550,0.89,1103,4125,1392,3369,4008,1742,2149,2149,174,1220,581,465,1394,464,-2616,1627,20,2
881815,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Dacia Arena,Udine,928,M. Mariani,Udinese,494,https://media.api-sports.io/football/teams/494.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,1,0,1,0,1,0,3,3,8,2,6,2,13,3,5.0,0.26,1.0,0.0,2.0,233,165,0.71,2,5,12,5,8,4,10,7,0.0,0.74,2.0,0.0,2.0,666,593,0.89,2672,3079,2730,2903,2731,2438,2149,2149,639,813,755,640,755,696,-1,465,12,8
881817,2022-08-31 18:45:00+00:00,1661971500,FT,90,1661971500,1661975100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Diego Armando Maradona,Napoli,11904,M. Marcenaro,Napoli,492,https://media.api-sports.io/football/teams/492.png,Lecce,867,https://media.api-sports.io/football/teams/867.png,1,1,1,1,1,1,7,8,19,4,12,7,7,6,4.0,0.71,1.0,0.0,3.0,654,569,0.87,4,4,9,1,3,6,20,4,3.0,0.29,4.0,0.0,6.0,265,193,0.73,5053,2089,4359,1800,1626,2498,2149,2149,1568,464,349,697,232,988,2733,-698,1,16
881816,2022-08-31 18:45:00+00:00,1661971500,FT,90,1661971500,1661975100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Allianz Stadium,Torino,909,A. Colombo,Juventus,496,https://media.api-sports.io/football/teams/496.png,Spezia,515,https://media.api-sports.io/football/teams/515.png,2,0,1,0,2,0,3,7,15,5,10,5,11,7,1.0,0.51,0.0,0.0,0.0,467,385,0.82,0,2,9,7,2,7,10,3,2.0,0.49,2.0,0.0,1.0,447,364,0.81,4007,1802,3194,1743,1915,3485,2149,2149,1219,349,350,755,580,1045,1279,-1742,4,18
