fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
881797,2022-08-21 18:45:00+00:00,1661107500,FT,90,1661107500,1661111100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Renato Dall'Ara,Bologna,881,M. Marcenaro,Bologna,500,https://media.api-sports.io/football/teams/500.png,,Verona,504,https://media.api-sports.io/football/teams/504.png,,1,1,1,1,1,1,Bologna,https://media.api-sports.io/football/teams/500.png,5,7,17,5,7,10,10,9,1.0,53%,3.0,1.0,2.0,352,254,72%,Verona,https://media.api-sports.io/football/teams/504.png,3,8,19,8,10,9,14,8,5.0,47%,3.0,0.0,4.0,309,219,71%,,,
881798,2022-08-22 16:30:00+00:00,1661185800,FT,90,1661185800,1661189400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Olimpico,Roma,910,L. Massimi,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,1,0,0,0,1,0,AS Roma,https://media.api-sports.io/football/teams/497.png,12,6,27,9,17,10,7,5,1.0,49%,0.0,,3.0,389,305,78%,Cremonese,https://media.api-sports.io/football/teams/520.png,3,9,14,2,3,11,14,6,1.0,51%,3.0,,10.0,394,320,81%,,,
881799,2022-08-22 18:45:00+00:00,1661193900,FT,90,1661193900,1661197500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,R. Abisso,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,Juventus,496,https://media.api-sports.io/football/teams/496.png,,0,0,0,0,0,0,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,6,9,2,6,3,8,3,1.0,47%,3.0,,4.0,399,333,83%,Juventus,https://media.api-sports.io/football/teams/496.png,4,5,10,1,6,4,14,4,3.0,53%,2.0,,1.0,438,380,87%,,,
881800,2022-08-26 16:30:00+00:00,1661531400,FT,90,1661531400,1661535000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,U-Power Stadium,Monza,12086,M. Di Bello,Monza,1579,https://media.api-sports.io/football/teams/1579.png,False,Udinese,494,https://media.api-sports.io/football/teams/494.png,True,1,2,1,1,1,2,Monza,https://media.api-sports.io/football/teams/1579.png,5,1,10,4,9,1,16,3,4.0,56%,3.0,,2.0,469,416,89%,Udinese,https://media.api-sports.io/football/teams/494.png,4,4,15,7,12,3,10,5,4.0,44%,2.0,,4.0,368,305,83%,,,
881801,2022-08-26 18:45:00+00:00,1661539500,FT,90,1661539500,1661543100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Olimpico,Roma,910,M. Fabbri,Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Inter,505,https://media.api-sports.io/football/teams/505.png,False,3,1,1,0,3,1,Lazio,https://media.api-sports.io/football/teams/487.png,7,3,11,1,10,1,5,2,,48%,2.0,,6.0,503,442,88%,Inter,https://media.api-sports.io/football/teams/505.png,7,10,19,2,13,6,12,4,,52%,1.0,,4.0,539,481,89%,,,
881803,2022-08-27 16:30:00+00:00,1661617800,FT,90,1661617800,1661621400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Allianz Stadium,Torino,909,M. Irrati,Juventus,496,https://media.api-sports.io/football/teams/496.png,,AS Roma,497,https://media.api-sports.io/football/teams/497.png,,1,1,1,0,1,1,Juventus,https://media.api-sports.io/football/teams/496.png,3,8,14,3,4,10,16,4,0.0,57%,2.0,,3.0,502,442,88%,AS Roma,https://media.api-sports.io/football/teams/497.png,4,2,8,2,5,3,7,5,1.0,43%,2.0,,2.0,392,318,81%,,,
881802,2022-08-27 16:30:00+00:00,1661617800,FT,90,1661617800,1661621400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Giovanni Zini,Cremona,894,P. Valeri,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,Torino,503,https://media.api-sports.io/football/teams/503.png,True,1,2,0,1,1,2,Cremonese,https://media.api-sports.io/football/teams/520.png,6,5,16,5,11,5,9,3,1.0,53%,0.0,,4.0,377,270,72%,Torino,https://media.api-sports.io/football/teams/503.png,5,4,14,5,11,3,21,3,0.0,47%,3.0,,5.0,346,234,68%,,,
881804,2022-08-27 18:45:00+00:00,1661625900,FT,90,1661625900,1661629500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Giuseppe Meazza,Milano,907,G. Manganiello,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,2,0,1,0,2,0,AC Milan,https://media.api-sports.io/football/teams/489.png,7,6,19,6,14,5,13,5,2.0,48%,2.0,,1.0,421,351,83%,Bologna,https://media.api-sports.io/football/teams/500.png,0,6,8,2,2,6,9,1,2.0,52%,1.0,,5.0,475,389,82%,,,
881805,2022-08-27 18:45:00+00:00,1661625900,FT,90,1661625900,1661629500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Alberto Picco,La Spezia,939,F. Cosso,Spezia,515,https://media.api-sports.io/football/teams/515.png,,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,2,2,2,1,2,2,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,7,1,6,1,17,2,3.0,42%,2.0,1.0,6.0,399,301,75%,Sassuolo,https://media.api-sports.io/football/teams/488.png,8,9,21,4,17,4,10,6,1.0,58%,1.0,0.0,0.0,543,451,83%,,,
881806,2022-08-28 16:30:00+00:00,1661704200,FT,90,1661704200,1661707800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Marc'Antonio Bentegodi,Verona,890,A. Prontera,Verona,504,https://media.api-sports.io/football/teams/504.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,0,1,0,0,0,1,Verona,https://media.api-sports.io/football/teams/504.png,2,10,14,2,4,10,15,7,2.0,49%,3.0,,6.0,372,270,73%,Atalanta,https://media.api-sports.io/football/teams/499.png,7,5,15,3,11,4,7,6,0.0,51%,3.0,,2.0,379,273,72%,,,
881807,2022-08-28 16:30:00+00:00,1661704200,FT,90,1661704200,1661707800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Arechi,Salerno,933,D. Massa,Salernitana,514,https://media.api-sports.io/football/teams/514.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,4,0,2,0,4,0,Salernitana,https://media.api-sports.io/football/teams/514.png,6,2,9,1,7,2,19,6,1.0,45%,2.0,,6.0,386,308,80%,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,6,17,5,16,1,14,3,4.0,55%,2.0,,2.0,488,412,84%,,,
881808,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Artemio Franchi,Firenze,902,L. Marinelli,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,,Napoli,492,https://media.api-sports.io/football/teams/492.png,,0,0,0,0,0,0,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,4,10,1,6,4,12,2,1.0,49%,2.0,,2.0,469,391,83%,Napoli,https://media.api-sports.io/football/teams/492.png,2,5,13,6,10,3,14,3,2.0,51%,3.0,,5.0,495,424,86%,,,
881809,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 3,Stadio Comunale Via del Mare,Lecce,911,A. Santoro,Lecce,867,https://media.api-sports.io/football/teams/867.png,,Empoli,511,https://media.api-sports.io/football/teams/511.png,,1,1,1,1,1,1,Lecce,https://media.api-sports.io/football/teams/867.png,5,5,15,5,10,5,10,3,4.0,40%,1.0,,2.0,302,233,77%,Empoli,https://media.api-sports.io/football/teams/511.png,3,5,9,1,4,5,5,5,1.0,60%,2.0,,4.0,464,371,80%,,,
881810,2022-08-30 16:30:00+00:00,1661877000,FT,90,1661877000,1661880600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,935,G. Ayroldi,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,AC Milan,489,https://media.api-sports.io/football/teams/489.png,,0,0,0,0,0,0,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,3,8,2,4,4,14,3,3.0,38%,5.0,,2.0,267,191,72%,AC Milan,https://media.api-sports.io/football/teams/489.png,2,5,11,4,7,4,13,8,1.0,62%,2.0,,3.0,448,360,80%,,,
881812,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Olimpico,Roma,910,M. Piccinini,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Monza,1579,https://media.api-sports.io/football/teams/1579.png,False,3,0,2,0,3,0,AS Roma,https://media.api-sports.io/football/teams/497.png,8,3,15,4,13,2,10,5,2.0,39%,0.0,,1.0,390,329,84%,Monza,https://media.api-sports.io/football/teams/1579.png,1,8,13,4,9,4,7,4,1.0,61%,3.0,,5.0,595,546,92%,,,
881811,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Giuseppe Meazza,Milano,907,F. Fourneau,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,3,1,2,0,3,1,Inter,https://media.api-sports.io/football/teams/505.png,7,7,18,4,15,3,6,6,2.0,53%,0.0,,3.0,462,400,87%,Cremonese,https://media.api-sports.io/football/teams/520.png,4,4,11,3,8,3,14,6,2.0,47%,3.0,,4.0,404,330,82%,,,
881815,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Dacia Arena,Udine,928,M. Mariani,Udinese,494,https://media.api-sports.io/football/teams/494.png,True,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,False,1,0,1,0,1,0,Udinese,https://media.api-sports.io/football/teams/494.png,3,3,8,2,6,2,13,3,5.0,26%,1.0,,2.0,233,165,71%,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,5,12,5,8,4,10,7,0.0,74%,2.0,,2.0,666,593,89%,,,
881814,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,G. Aureliano,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,Lazio,487,https://media.api-sports.io/football/teams/487.png,,1,1,0,1,1,1,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,4,10,3,6,4,11,5,2.0,44%,0.0,,5.0,485,419,86%,Lazio,https://media.api-sports.io/football/teams/487.png,6,3,13,4,8,5,10,7,2.0,56%,2.0,,2.0,621,550,89%,,,
881813,2022-08-31 16:30:00+00:00,1661963400,FT,90,1661963400,1661967000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Carlo Castellani,Empoli,896,M. Serra,Empoli,511,https://media.api-sports.io/football/teams/511.png,,Verona,504,https://media.api-sports.io/football/teams/504.png,,1,1,1,0,1,1,Empoli,https://media.api-sports.io/football/teams/511.png,4,4,16,8,7,9,5,7,2.0,51%,0.0,,2.0,350,244,70%,Verona,https://media.api-sports.io/football/teams/504.png,3,4,9,2,8,1,22,10,1.0,49%,4.0,,3.0,326,232,71%,,,
881817,2022-08-31 18:45:00+00:00,1661971500,FT,90,1661971500,1661975100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Stadio Diego Armando Maradona,Napoli,11904,M. Marcenaro,Napoli,492,https://media.api-sports.io/football/teams/492.png,,Lecce,867,https://media.api-sports.io/football/teams/867.png,,1,1,1,1,1,1,Napoli,https://media.api-sports.io/football/teams/492.png,7,8,19,4,12,7,7,6,4.0,71%,1.0,,3.0,654,569,87%,Lecce,https://media.api-sports.io/football/teams/867.png,4,4,9,1,3,6,20,4,3.0,29%,4.0,,6.0,265,193,73%,,,
881816,2022-08-31 18:45:00+00:00,1661971500,FT,90,1661971500,1661975100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2022,Regular Season - 4,Allianz Stadium,Torino,909,A. Colombo,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,2,0,1,0,2,0,Juventus,https://media.api-sports.io/football/teams/496.png,3,7,15,5,10,5,11,7,1.0,51%,0.0,,0.0,467,385,82%,Spezia,https://media.api-sports.io/football/teams/515.png,0,2,9,7,2,7,10,3,2.0,49%,2.0,,1.0,447,364,81%,,,
