fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
235247,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,8,19,6,13,6,13,8,2,37%,0,0,4,309,225,73%
235247,803,Trapani,https://media.api-sports.io/football/teams/803.png,5,9,18,4,11,7,9,8,0,63%,4,1,4,527,436,83%
235241,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,5,11,1,7,4,11,3,1,37%,1,,3,355,272,77%
235241,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,5,11,3,2,9,13,6,3,63%,0,,3,584,507,87%
235243,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,7,13,2,7,6,18,5,0,39%,3,,1,336,246,73%
235243,520,Cremonese,https://media.api-sports.io/football/teams/520.png,1,6,12,5,7,5,13,4,1,61%,2,,2,517,416,80%
235251,501,Crotone,https://media.api-sports.io/football/teams/501.png,6,11,25,8,11,14,17,8,2,56%,1,,3,519,456,88%
235251,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,3,7,1,3,4,18,7,3,44%,3,,4,405,317,78%
235258,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,4,11,3,3,8,18,6,2,50%,6,1,4,424,336,79%
235258,868,Livorno,https://media.api-sports.io/football/teams/868.png,5,4,11,2,10,1,20,7,4,50%,3,0,3,398,317,80%
235255,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,6,15,4,8,7,16,8,3,57%,2,,7,472,347,74%
235255,510,Cittadella,https://media.api-sports.io/football/teams/510.png,9,4,19,6,11,8,13,9,8,43%,3,,5,347,224,65%
235259,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,8,16,5,9,7,12,11,2,66%,1,0,2,531,419,79%
235259,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,7,14,4,10,4,16,7,2,34%,4,1,2,268,178,66%
235256,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,5,11,2,9,2,15,5,4,42%,5,1,5,330,233,71%
235256,515,Spezia,https://media.api-sports.io/football/teams/515.png,7,6,13,0,8,5,21,6,2,58%,1,0,1,460,347,75%
235254,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,2,8,4,2,6,14,7,2,58%,3,0,3,453,354,78%
235254,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,5,10,1,7,3,18,6,3,42%,4,1,1,313,214,68%
235252,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,16,24,6,15,9,25,3,1,54%,2,,3,510,415,81%
235252,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,3,9,2,7,2,14,4,0,46%,0,,1,444,348,78%
235250,520,Cremonese,https://media.api-sports.io/football/teams/520.png,7,5,19,7,10,9,21,6,4,43%,4,,5,322,237,74%
235250,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,4,13,3,7,6,16,6,1,57%,2,,6,412,323,78%
235257,803,Trapani,https://media.api-sports.io/football/teams/803.png,4,5,10,1,5,5,10,2,2,42%,5,1,2,417,320,77%
235257,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,4,11,3,7,4,15,8,1,58%,2,1,2,553,462,84%
235253,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,7,15,4,9,6,11,3,1,42%,0,,6,349,256,73%
235253,491,Chievo,https://media.api-sports.io/football/teams/491.png,6,2,15,7,8,7,24,6,0,58%,3,,2,458,367,80%
235267,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,7,12,1,5,7,8,3,4,60%,3,,3,586,476,81%
235267,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,6,14,4,7,7,21,1,0,40%,3,,3,382,286,75%
235261,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,4,11,3,8,3,18,4,4,30%,3,,4,235,148,63%
235261,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,8,16,4,5,11,15,9,1,70%,2,,2,536,468,87%
235268,862,Pordenone,https://media.api-sports.io/football/teams/862.png,10,8,22,4,15,7,17,8,2,36%,2,,1,311,206,66%
235268,524,Perugia,https://media.api-sports.io/football/teams/524.png,1,9,14,4,6,8,9,5,1,64%,2,,7,565,447,79%
235265,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,3,2,9,4,6,3,15,2,3,51%,2,0,4,363,277,76%
235265,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,4,11,3,3,8,27,7,4,49%,5,1,1,329,268,81%
235266,868,Livorno,https://media.api-sports.io/football/teams/868.png,5,12,21,4,12,9,17,7,3,70%,2,,4,599,515,86%
235266,803,Trapani,https://media.api-sports.io/football/teams/803.png,6,2,11,3,5,6,18,4,1,30%,3,,4,255,170,67%
235264,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,4,11,3,5,6,15,3,3,42%,2,,3,400,325,81%
235264,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,9,20,7,10,10,9,7,1,58%,1,,3,542,479,88%
235260,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,4,17,8,11,6,10,5,10,60%,5,,1,461,374,81%
235260,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,6,12,3,5,7,14,3,2,40%,3,,2,310,225,73%
235263,510,Cittadella,https://media.api-sports.io/football/teams/510.png,7,9,23,7,14,9,22,13,5,62%,2,,3,366,280,77%
235263,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,4,10,2,5,5,16,2,1,38%,3,,6,231,129,56%
235269,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,5,17,6,12,5,13,4,2,47%,2,,1,451,363,80%
235269,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,11,16,4,11,5,14,9,6,53%,4,,4,470,394,84%
235262,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,5,10,1,5,5,16,5,3,40%,1,,2,332,244,73%
235262,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,5,14,6,3,11,19,4,5,60%,1,,2,479,393,82%
235270,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,6,4,14,4,11,3,10,10,2,51%,3,0,0,417,343,82%
235270,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,9,14,4,6,8,11,4,1,49%,4,1,5,417,337,81%
235272,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,11,17,2,11,6,13,6,5,50%,3,1,3,378,271,72%
235272,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,2,9,3,6,3,18,6,4,50%,3,0,3,362,240,66%
235273,512,Frosinone,https://media.api-sports.io/football/teams/512.png,8,4,14,2,12,2,14,2,1,40%,3,,1,370,305,82%
235273,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,4,7,2,3,4,15,7,2,60%,1,,4,545,474,87%
235278,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,5,7,1,4,3,14,1,0,57%,1,,5,578,479,83%
235278,506,Benevento,https://media.api-sports.io/football/teams/506.png,7,7,20,6,13,7,15,4,2,43%,3,,1,421,327,78%
235271,520,Cremonese,https://media.api-sports.io/football/teams/520.png,1,3,11,7,4,7,16,5,1,52%,3,,3,497,411,83%
235271,868,Livorno,https://media.api-sports.io/football/teams/868.png,3,5,10,2,5,5,12,4,1,48%,3,,1,472,365,77%
235276,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,6,16,4,9,7,17,4,3,47%,0,,5,399,335,84%
235276,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,6,16,4,8,8,19,9,0,53%,3,,5,425,352,83%
235279,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,10,10,22,2,15,7,17,9,2,41%,2,,1,298,200,67%
235279,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,1,1,2,0,1,1,12,3,2,59%,2,,7,416,319,77%
235277,803,Trapani,https://media.api-sports.io/football/teams/803.png,7,5,13,1,7,6,10,8,,41%,1,,1,313,197,63%
235277,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,3,10,5,5,5,16,1,,59%,1,,7,457,333,73%
235274,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,4,11,2,7,4,21,2,1,34%,2,,2,336,261,78%
235274,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,5,16,8,9,7,19,6,0,66%,2,,2,631,548,87%
235275,801,Pisa,https://media.api-sports.io/football/teams/801.png,3,6,11,2,3,8,20,2,4,45%,3,1,3,331,214,65%
235275,862,Pordenone,https://media.api-sports.io/football/teams/862.png,2,6,15,7,10,5,19,9,1,55%,4,0,1,393,264,67%
235280,506,Benevento,https://media.api-sports.io/football/teams/506.png,12,5,22,5,13,9,12,11,1,49%,1,,3,417,360,86%
235280,803,Trapani,https://media.api-sports.io/football/teams/803.png,3,2,7,2,3,4,11,3,2,51%,2,,7,436,367,84%
235282,510,Cittadella,https://media.api-sports.io/football/teams/510.png,8,8,19,3,11,8,12,7,3,51%,2,,4,425,353,83%
235282,514,Salernitana,https://media.api-sports.io/football/teams/514.png,7,2,10,1,7,3,18,4,3,49%,4,,4,411,338,82%
235283,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,11,22,3,15,7,12,5,3,50%,2,,4,403,328,81%
235283,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,5,14,3,11,3,15,7,2,50%,2,,6,390,307,79%
235289,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,7,16,4,9,7,12,2,5,52%,3,,6,520,427,82%
235289,868,Livorno,https://media.api-sports.io/football/teams/868.png,6,7,20,7,12,8,13,5,5,48%,2,,3,462,371,80%
235286,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,3,9,3,5,4,15,1,4,39%,1,,1,394,307,78%
235286,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,8,17,7,11,6,11,11,5,61%,1,,1,579,503,87%
235281,491,Chievo,https://media.api-sports.io/football/teams/491.png,6,7,16,3,9,7,16,7,3,41%,2,0,5,374,274,73%
235281,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,3,11,2,7,4,11,3,1,59%,5,1,5,523,429,82%
235287,801,Pisa,https://media.api-sports.io/football/teams/801.png,5,10,19,4,15,4,9,7,2,64%,2,0,3,436,318,73%
235287,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,5,6,14,3,8,6,25,3,4,36%,7,1,5,261,143,55%
235284,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,4,7,1,1,6,17,7,0,66%,4,,4,483,395,82%
235284,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,7,17,4,7,10,23,4,3,34%,3,,2,250,159,64%
235288,862,Pordenone,https://media.api-sports.io/football/teams/862.png,1,5,9,3,5,4,16,2,5,34%,2,,4,284,180,63%
235288,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,7,17,6,8,9,8,5,2,66%,1,,1,520,418,80%
235285,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,8,15,3,9,6,15,8,0,52%,2,1,5,470,375,80%
235285,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,7,2,14,5,11,3,13,3,3,48%,3,0,2,425,338,80%
235291,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,8,12,1,10,2,18,6,2,52%,3,,5,398,307,77%
235291,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,8,0,10,2,10,0,23,1,3,48%,5,,1,377,292,77%
235290,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,3,7,2,3,4,12,6,5,37%,2,,3,299,202,68%
235290,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,12,16,1,13,3,15,6,2,63%,3,,1,479,386,81%
235294,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,6,13,4,10,3,14,6,2,43%,0,,1,401,312,78%
235294,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,4,8,3,1,7,13,4,1,57%,1,,1,548,461,84%
235298,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,7,16,4,5,11,4,7,1,58%,1,0,1,531,444,84%
235298,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,1,5,2,2,3,19,1,2,42%,5,1,5,390,299,77%
235299,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,6,2,9,1,7,2,17,6,2,43%,1,0,3,351,258,74%
235299,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,7,12,2,6,6,10,3,7,57%,1,1,4,468,383,82%
235295,868,Livorno,https://media.api-sports.io/football/teams/868.png,1,5,7,1,3,4,17,5,4,49%,2,,5,438,347,79%
235295,506,Benevento,https://media.api-sports.io/football/teams/506.png,7,6,17,4,13,4,9,9,0,51%,4,,1,442,373,84%
235293,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,9,19,2,15,4,17,4,4,37%,4,,3,345,246,71%
235293,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,12,19,3,9,10,12,4,3,63%,1,,6,580,483,83%
235292,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,7,7,19,5,9,10,8,10,3,63%,0,0,7,482,377,78%
235292,862,Pordenone,https://media.api-sports.io/football/teams/862.png,9,3,15,3,10,5,15,11,3,37%,2,1,6,283,187,66%
235296,514,Salernitana,https://media.api-sports.io/football/teams/514.png,7,10,21,4,14,7,26,7,3,55%,3,0,1,350,295,84%
235296,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,6,11,3,7,4,15,7,1,45%,3,1,4,282,209,74%
235297,803,Trapani,https://media.api-sports.io/football/teams/803.png,7,9,25,9,13,12,14,9,1,59%,3,,3,486,386,79%
235297,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,5,15,4,6,9,18,3,3,41%,5,,4,336,234,70%
235302,501,Crotone,https://media.api-sports.io/football/teams/501.png,8,5,16,3,11,5,18,7,0,57%,5,,2,558,452,81%
235302,868,Livorno,https://media.api-sports.io/football/teams/868.png,3,2,6,1,4,2,14,3,7,43%,3,,5,410,294,72%
235301,510,Cittadella,https://media.api-sports.io/football/teams/510.png,6,9,19,4,10,9,22,8,2,56%,2,,0,400,298,75%
235301,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,2,5,2,4,1,14,2,4,44%,3,,6,305,200,66%
235303,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,3,8,2,4,4,18,5,1,52%,4,,4,341,279,82%
235303,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,4,14,5,9,5,21,5,1,48%,4,,2,314,254,81%
235305,524,Perugia,https://media.api-sports.io/football/teams/524.png,7,5,15,3,9,6,10,7,3,45%,4,0,2,346,265,77%
235305,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,6,17,9,9,8,14,10,0,55%,2,1,5,417,327,78%
235304,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,3,6,10,1,7,3,16,3,7,34%,3,,5,274,169,62%
235304,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,6,15,5,5,10,9,8,5,66%,0,,1,515,415,81%
235300,506,Benevento,https://media.api-sports.io/football/teams/506.png,2,10,15,3,7,8,10,4,1,50%,0,,0,382,315,82%
235300,512,Frosinone,https://media.api-sports.io/football/teams/512.png,0,6,10,4,5,5,20,3,1,50%,6,,1,369,297,80%
235306,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,6,14,4,5,9,20,6,1,73%,2,,0,646,550,85%
235306,803,Trapani,https://media.api-sports.io/football/teams/803.png,1,1,2,0,1,1,18,3,4,27%,2,,3,241,141,59%
235307,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,4,11,3,4,7,11,1,2,49%,5,1,4,416,329,79%
235307,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,7,2,11,2,4,7,20,8,1,51%,3,0,3,435,339,78%
235308,862,Pordenone,https://media.api-sports.io/football/teams/862.png,7,5,16,4,6,10,20,2,0,36%,3,0,3,313,211,67%
235308,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,4,13,5,10,3,11,5,3,64%,3,1,5,525,440,84%
235312,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,5,7,13,1,5,8,17,4,2,35%,3,0,4,296,206,70%
235312,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,2,10,4,5,5,12,6,3,65%,4,1,4,544,427,78%
235311,491,Chievo,https://media.api-sports.io/football/teams/491.png,5,5,13,3,9,4,17,2,2,61%,3,,1,514,414,81%
235311,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,7,11,1,5,6,19,4,2,39%,4,,4,328,229,70%
235314,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,9,15,1,8,7,14,4,4,50%,2,,5,403,296,73%
235314,501,Crotone,https://media.api-sports.io/football/teams/501.png,7,7,16,2,10,6,13,4,1,50%,1,,4,408,302,74%
235316,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,6,14,3,7,7,12,3,2,54%,1,,3,416,338,81%
235316,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,6,12,3,5,7,21,5,1,46%,3,,1,345,263,76%
235318,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,8,13,2,5,8,19,5,2,51%,4,1,3,426,304,71%
235318,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,6,15,4,9,6,21,8,2,49%,6,0,2,401,284,71%
235313,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,10,17,2,12,5,12,5,0,56%,1,,4,504,417,83%
235313,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,5,5,13,3,8,5,8,2,2,44%,2,,4,396,308,78%
235317,803,Trapani,https://media.api-sports.io/football/teams/803.png,3,5,11,3,8,3,14,5,0,30%,4,1,2,226,149,66%
235317,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,8,14,2,5,9,11,2,1,70%,1,1,1,544,468,86%
235315,868,Livorno,https://media.api-sports.io/football/teams/868.png,5,6,14,3,6,8,15,7,1,55%,2,,5,527,421,80%
235315,525,Pescara,https://media.api-sports.io/football/teams/525.png,7,6,14,1,8,6,19,3,1,45%,5,,5,443,342,77%
235310,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,10,17,2,11,6,12,3,3,58%,3,,1,474,374,79%
235310,801,Pisa,https://media.api-sports.io/football/teams/801.png,1,5,7,1,1,6,15,4,1,42%,3,,4,335,248,74%
235319,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,5,9,1,4,5,19,5,2,47%,2,0,1,378,272,72%
235319,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,3,7,3,3,4,13,3,1,53%,2,1,3,446,330,74%
235326,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,12,16,3,8,8,8,4,2,48%,2,,3,413,323,78%
235326,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,3,8,2,3,5,18,1,0,52%,4,,1,441,330,75%
235322,501,Crotone,https://media.api-sports.io/football/teams/501.png,7,7,23,9,13,10,18,5,1,71%,2,,1,661,563,85%
235322,803,Trapani,https://media.api-sports.io/football/teams/803.png,1,2,3,0,2,1,8,0,4,29%,2,,4,260,156,60%
235321,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,5,13,6,9,4,15,9,4,66%,2,,2,510,387,76%
235321,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,1,8,3,5,3,15,4,6,34%,4,,1,262,141,54%
235329,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,9,15,3,10,5,19,4,0,47%,3,,3,400,306,77%
235329,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,5,11,2,7,4,19,1,4,53%,4,,1,457,358,78%
235325,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,6,12,4,6,6,21,4,6,48%,3,2,1,406,316,78%
235325,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,10,5,3,7,24,4,2,52%,5,0,2,425,330,78%
235327,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,6,9,1,7,2,16,3,2,54%,3,,4,314,197,63%
235327,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,5,9,0,7,2,15,9,0,46%,1,,2,259,119,46%
235328,862,Pordenone,https://media.api-sports.io/football/teams/862.png,2,5,12,5,4,8,19,5,0,38%,2,,7,310,192,62%
235328,520,Cremonese,https://media.api-sports.io/football/teams/520.png,7,6,17,4,12,5,16,3,7,62%,3,,1,491,375,76%
235324,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,4,9,3,6,3,9,6,4,61%,2,,0,445,341,77%
235324,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,0,4,9,5,3,6,19,6,3,39%,5,,1,272,187,69%
235320,506,Benevento,https://media.api-sports.io/football/teams/506.png,10,6,24,8,15,9,10,2,2,39%,2,0,2,311,260,84%
235320,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,4,11,4,6,5,11,4,2,61%,5,1,6,483,411,85%
235323,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,7,16,5,8,8,19,6,3,45%,4,,3,422,348,82%
235323,868,Livorno,https://media.api-sports.io/football/teams/868.png,4,4,11,3,5,6,23,3,0,55%,3,,3,516,443,86%
235336,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,2,10,2,7,3,15,2,2,51%,5,,4,368,262,71%
235336,862,Pordenone,https://media.api-sports.io/football/teams/862.png,6,6,16,4,8,8,28,6,0,49%,1,,4,350,262,75%
235338,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,3,7,1,4,3,13,5,2,44%,3,1,5,399,311,78%
235338,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,7,19,7,11,8,9,7,2,56%,2,0,3,491,410,84%
235330,803,Trapani,https://media.api-sports.io/football/teams/803.png,8,3,18,7,10,8,17,5,1,40%,4,1,2,283,186,66%
235330,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,6,12,3,8,4,17,5,1,60%,3,1,5,434,340,78%
235333,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,8,14,4,10,4,11,6,3,48%,1,,4,394,307,78%
235333,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,5,11,2,6,5,19,4,1,52%,3,,1,411,327,80%
235339,868,Livorno,https://media.api-sports.io/football/teams/868.png,9,6,18,3,13,5,9,3,2,52%,3,1,3,515,426,83%
235339,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,7,8,18,3,11,7,12,2,1,48%,4,2,5,464,380,82%
235334,491,Chievo,https://media.api-sports.io/football/teams/491.png,5,2,9,2,5,4,20,5,4,45%,4,0,2,374,269,72%
235334,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,4,9,3,4,5,21,4,1,55%,3,1,3,463,367,79%
235331,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,3,8,1,5,3,16,1,5,46%,1,,2,429,321,75%
235331,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,3,7,1,4,3,16,2,4,54%,1,,3,490,391,80%
235337,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,6,12,2,8,4,14,5,4,57%,2,,7,454,377,83%
235337,514,Salernitana,https://media.api-sports.io/football/teams/514.png,9,5,16,2,8,8,19,4,2,43%,4,,3,326,260,80%
235335,506,Benevento,https://media.api-sports.io/football/teams/506.png,9,9,21,3,14,7,11,8,4,52%,3,0,4,378,275,73%
235335,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,4,9,1,3,6,16,2,1,48%,4,1,8,340,257,76%
235332,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,7,14,3,10,4,25,9,1,52%,1,,3,408,309,76%
235332,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,5,11,2,7,4,16,2,2,48%,3,,4,405,295,73%
235341,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,5,11,3,6,5,22,3,1,51%,5,,2,400,305,76%
235341,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,9,15,2,9,6,21,3,3,49%,5,,2,382,280,73%
235340,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,6,13,5,10,3,25,2,1,47%,6,1,6,353,241,68%
235340,506,Benevento,https://media.api-sports.io/football/teams/506.png,8,3,13,2,8,5,8,6,4,53%,3,0,1,379,281,74%
235343,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,11,15,2,10,5,12,3,4,50%,2,,5,409,312,76%
235343,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,9,15,0,9,6,12,7,9,50%,4,,1,407,296,73%
235345,801,Pisa,https://media.api-sports.io/football/teams/801.png,3,7,19,9,13,6,18,8,5,56%,3,1,1,393,295,75%
235345,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,1,5,2,2,3,11,6,1,44%,1,1,2,322,232,72%
235347,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,8,14,3,4,10,16,4,2,44%,3,,2,441,346,78%
235347,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,10,19,5,12,7,11,3,0,56%,2,,3,568,475,84%
235342,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,5,13,3,10,3,21,3,0,48%,2,,1,401,327,82%
235342,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,3,9,3,7,2,18,6,1,52%,2,,3,426,336,79%
235348,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,3,6,1,5,1,19,6,3,53%,4,,1,505,397,79%
235348,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,5,11,3,4,7,18,8,7,47%,4,,1,430,328,76%
235349,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,2,6,2,2,4,15,2,0,56%,2,,4,431,303,70%
235349,803,Trapani,https://media.api-sports.io/football/teams/803.png,6,6,18,6,11,7,16,5,6,44%,3,,1,313,216,69%
235344,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,7,11,2,7,4,20,5,1,51%,3,,3,429,340,79%
235344,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,3,8,1,7,1,16,2,0,49%,2,,2,412,330,80%
235346,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,5,8,1,5,3,16,6,0,44%,2,,0,365,273,75%
235346,868,Livorno,https://media.api-sports.io/football/teams/868.png,0,2,4,2,1,3,23,3,2,56%,3,,1,490,392,80%
235355,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,5,15,5,11,4,16,5,2,51%,4,1,3,317,213,67%
235355,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,7,18,4,13,5,14,6,6,49%,3,0,1,276,190,69%
235359,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,7,10,2,5,5,11,7,3,51%,2,,,442,341,77%
235359,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,0,3,4,1,1,3,25,4,2,49%,4,,,404,313,77%
235356,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,5,11,5,6,5,13,3,1,65%,2,1,0,564,461,82%
235356,862,Pordenone,https://media.api-sports.io/football/teams/862.png,0,7,11,4,7,4,18,5,6,35%,3,0,1,283,182,64%
235351,803,Trapani,https://media.api-sports.io/football/teams/803.png,1,8,9,0,7,2,20,4,4,40%,3,,0,281,152,54%
235351,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,4,9,2,7,2,16,4,1,60%,3,,2,435,309,71%
235350,868,Livorno,https://media.api-sports.io/football/teams/868.png,7,5,17,5,9,8,18,6,1,54%,2,,2,480,415,86%
235350,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,3,15,7,8,7,19,5,0,46%,2,,7,406,334,82%
235353,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,4,14,3,9,5,18,3,5,39%,3,,3,382,299,78%
