fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1044887,2023-08-13T13:00:00+00:00,162382,O. Zanden,https://media.api-sports.io/football/players/162382.png,Missing Fixture,Surgery,96,Toulouse,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,8718,M. Caufriez,https://media.api-sports.io/football/players/8718.png,Missing Fixture,Ankle Injury,99,Clermont Foot,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,343320,E. Ben Seghir,https://media.api-sports.io/football/players/343320.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,374361,E. Diop,https://media.api-sports.io/football/players/374361.png,Missing Fixture,Foot Injury,91,Monaco,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,421,B. Embolo,https://media.api-sports.io/football/players/421.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,118,G. Martins,https://media.api-sports.io/football/players/118.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,274299,Y. Okou,https://media.api-sports.io/football/players/274299.png,Missing Fixture,Illness,91,Monaco,61,Ligue 1,2023
1044886,2023-08-13T13:00:00+00:00,47480,M. Salisu,https://media.api-sports.io/football/players/47480.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044883,2023-08-13T15:05:00+00:00,21497,L. Blas,https://media.api-sports.io/football/players/21497.png,Missing Fixture,Yellow Cards,94,Rennes,61,Ligue 1,2023
1044883,2023-08-13T15:05:00+00:00,663,M. Terrier,https://media.api-sports.io/football/players/663.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,362379,S. Baseya,https://media.api-sports.io/football/players/362379.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,191214,M. Bastian,https://media.api-sports.io/football/players/191214.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,24279,M. Chahiri,https://media.api-sports.io/football/players/24279.png,Missing Fixture,Illness,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,327631,H. Diarra,https://media.api-sports.io/football/players/327631.png,Missing Fixture,Yellow Cards,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,309920,M. S. Dion,https://media.api-sports.io/football/players/309920.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,22242,E. Kawashima,https://media.api-sports.io/football/players/22242.png,Missing Fixture,Shoulder Injury,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,2259,E. Sobol,https://media.api-sports.io/football/players/2259.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,193720,S. Alvero,https://media.api-sports.io/football/players/193720.png,Missing Fixture,Red Card,80,Lyon,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,647,A. Lopes,https://media.api-sports.io/football/players/647.png,Missing Fixture,Injury,80,Lyon,61,Ligue 1,2023
1044882,2023-08-13T18:45:00+00:00,287,D. Lovren,https://media.api-sports.io/football/players/287.png,Missing Fixture,Muscle Injury,80,Lyon,61,Ligue 1,2023
1044898,2023-08-18T19:00:00+00:00,20530,A. Jallow,https://media.api-sports.io/football/players/20530.png,Missing Fixture,Injury,112,Metz,61,Ligue 1,2023
1044898,2023-08-18T19:00:00+00:00,20525,M. Udol,https://media.api-sports.io/football/players/20525.png,Missing Fixture,Illness,112,Metz,61,Ligue 1,2023
1044898,2023-08-18T19:00:00+00:00,20696,P. Gueye,https://media.api-sports.io/football/players/20696.png,Missing Fixture,Red Card,81,Marseille,61,Ligue 1,2023
1044894,2023-08-19T17:00:00+00:00,193720,S. Alvero,https://media.api-sports.io/football/players/193720.png,Missing Fixture,Red Card,80,Lyon,61,Ligue 1,2023
1044894,2023-08-19T17:00:00+00:00,68,Clinton Mata,https://media.api-sports.io/football/players/68.png,Missing Fixture,Injury,80,Lyon,61,Ligue 1,2023
1044894,2023-08-19T17:00:00+00:00,647,A. Lopes,https://media.api-sports.io/football/players/647.png,Missing Fixture,Injury,80,Lyon,61,Ligue 1,2023
1044894,2023-08-19T17:00:00+00:00,287,D. Lovren,https://media.api-sports.io/football/players/287.png,Missing Fixture,Muscle Injury,80,Lyon,61,Ligue 1,2023
1044894,2023-08-19T17:00:00+00:00,21434,T. Sainte-Luce,https://media.api-sports.io/football/players/21434.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,322929,I. Cissoko,https://media.api-sports.io/football/players/322929.png,Missing Fixture,Foot Injury,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,71147,J. Flemmings,https://media.api-sports.io/football/players/71147.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,302622,K. Keben,https://media.api-sports.io/football/players/302622.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,32940,A. Onaiwu,https://media.api-sports.io/football/players/32940.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,55319,N. Skytta,https://media.api-sports.io/football/players/55319.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,162382,O. Zanden,https://media.api-sports.io/football/players/162382.png,Missing Fixture,Surgery,96,Toulouse,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,262,P. Kimpembe,https://media.api-sports.io/football/players/262.png,Missing Fixture,Convalescence,85,Paris Saint Germain,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,20568,A. Letellier,https://media.api-sports.io/football/players/20568.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,263482,N. Mendes,https://media.api-sports.io/football/players/263482.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,1146,N. Mukiele,https://media.api-sports.io/football/players/1146.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044890,2023-08-19T19:00:00+00:00,19014,S. Rico,https://media.api-sports.io/football/players/19014.png,Missing Fixture,Head Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044893,2023-08-20T11:00:00+00:00,1479,T. Djalo,https://media.api-sports.io/football/players/1479.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2023
1044893,2023-08-20T11:00:00+00:00,139,S. Umtiti,https://media.api-sports.io/football/players/139.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2023
1044893,2023-08-20T11:00:00+00:00,20654,F. Centonze,https://media.api-sports.io/football/players/20654.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2023
1044893,2023-08-20T11:00:00+00:00,22177,I. Ganago,https://media.api-sports.io/football/players/22177.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2023
1044893,2023-08-20T11:00:00+00:00,30393,A. Lafont,https://media.api-sports.io/football/players/30393.png,Missing Fixture,Broken rib,83,Nantes,61,Ligue 1,2023
1044895,2023-08-20T13:00:00+00:00,71545,J. Okumu,https://media.api-sports.io/football/players/71545.png,Missing Fixture,Injury,93,Reims,61,Ligue 1,2023
1044895,2023-08-20T13:00:00+00:00,8718,M. Caufriez,https://media.api-sports.io/football/players/8718.png,Missing Fixture,Ankle Injury,99,Clermont Foot,61,Ligue 1,2023
1044895,2023-08-20T13:00:00+00:00,39095,E. Rashani,https://media.api-sports.io/football/players/39095.png,Missing Fixture,Injury,99,Clermont Foot,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,72457,T. Aiyegun,https://media.api-sports.io/football/players/72457.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,23120,Q. Boisgard,https://media.api-sports.io/football/players/23120.png,Missing Fixture,Foot Injury,97,Lorient,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,1031,Igor Silva,https://media.api-sports.io/football/players/1031.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,336561,A. Kari,https://media.api-sports.io/football/players/336561.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,623,B. Mendy,https://media.api-sports.io/football/players/623.png,Missing Fixture,Suspended,97,Lorient,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,30531,J. Boga,https://media.api-sports.io/football/players/30531.png,Missing Fixture,Thigh Injury,84,Nice,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,20634,A. Claude-Maurice,https://media.api-sports.io/football/players/20634.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2023
1044891,2023-08-20T13:00:00+00:00,313937,A. Mendy,https://media.api-sports.io/football/players/313937.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2023
1044897,2023-08-20T13:00:00+00:00,275706,J. Escartin,https://media.api-sports.io/football/players/275706.png,Missing Fixture,Injury,106,Stade Brestois 29,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,374361,E. Diop,https://media.api-sports.io/football/players/374361.png,Missing Fixture,Foot Injury,91,Monaco,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,421,B. Embolo,https://media.api-sports.io/football/players/421.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,47480,M. Salisu,https://media.api-sports.io/football/players/47480.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,362379,S. Baseya,https://media.api-sports.io/football/players/362379.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,191214,M. Bastian,https://media.api-sports.io/football/players/191214.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,309920,M. S. Dion,https://media.api-sports.io/football/players/309920.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,22242,E. Kawashima,https://media.api-sports.io/football/players/22242.png,Missing Fixture,Shoulder Injury,95,Strasbourg,61,Ligue 1,2023
1044892,2023-08-20T17:00:00+00:00,2259,E. Sobol,https://media.api-sports.io/football/players/2259.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044896,2023-08-20T18:45:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2023
1044896,2023-08-20T18:45:00+00:00,277003,N. El Aynaoui,https://media.api-sports.io/football/players/277003.png,Missing Fixture,Red Card,116,Lens,61,Ligue 1,2023
1044896,2023-08-20T18:45:00+00:00,2437,W. Farinez,https://media.api-sports.io/football/players/2437.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2023
1044896,2023-08-20T18:45:00+00:00,21715,W. Said,https://media.api-sports.io/football/players/21715.png,Questionable,Muscle Injury,116,Lens,61,Ligue 1,2023
1044896,2023-08-20T18:45:00+00:00,663,M. Terrier,https://media.api-sports.io/football/players/663.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,20654,F. Centonze,https://media.api-sports.io/football/players/20654.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,30393,A. Lafont,https://media.api-sports.io/football/players/30393.png,Missing Fixture,Broken rib,83,Nantes,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,343359,N. Zeze,https://media.api-sports.io/football/players/343359.png,Missing Fixture,Injury,83,Nantes,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,21568,R. Aguilar,https://media.api-sports.io/football/players/21568.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,274300,M. Akliouche,https://media.api-sports.io/football/players/274300.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,343320,E. Ben Seghir,https://media.api-sports.io/football/players/343320.png,Missing Fixture,Thigh Injury,91,Monaco,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,374361,E. Diop,https://media.api-sports.io/football/players/374361.png,Missing Fixture,Foot Injury,91,Monaco,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,421,B. Embolo,https://media.api-sports.io/football/players/421.png,Missing Fixture,Knee Injury,91,Monaco,61,Ligue 1,2023
1044906,2023-08-25T19:00:00+00:00,47480,M. Salisu,https://media.api-sports.io/football/players/47480.png,Missing Fixture,Injury,91,Monaco,61,Ligue 1,2023
1044902,2023-08-26T17:00:00+00:00,20696,P. Gueye,https://media.api-sports.io/football/players/20696.png,Missing Fixture,Suspended,81,Marseille,61,Ligue 1,2023
1044902,2023-08-26T17:00:00+00:00,926,G. Kondogbia,https://media.api-sports.io/football/players/926.png,Missing Fixture,Injury,81,Marseille,61,Ligue 1,2023
1044902,2023-08-26T17:00:00+00:00,275706,J. Escartin,https://media.api-sports.io/football/players/275706.png,Missing Fixture,Injury,106,Stade Brestois 29,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,258,J. Bernat,https://media.api-sports.io/football/players/258.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,262,P. Kimpembe,https://media.api-sports.io/football/players/262.png,Missing Fixture,Convalescence,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,927,Lee Kang-In,https://media.api-sports.io/football/players/927.png,Missing Fixture,Knock,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,20568,A. Letellier,https://media.api-sports.io/football/players/20568.png,Missing Fixture,Knee Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,263482,N. Mendes,https://media.api-sports.io/football/players/263482.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,1146,N. Mukiele,https://media.api-sports.io/football/players/1146.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,41585,G. Ramos,https://media.api-sports.io/football/players/41585.png,Missing Fixture,Muscle Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,19014,S. Rico,https://media.api-sports.io/football/players/19014.png,Missing Fixture,Head Injury,85,Paris Saint Germain,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,20633,J. Cabot,https://media.api-sports.io/football/players/20633.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,277003,N. El Aynaoui,https://media.api-sports.io/football/players/277003.png,Missing Fixture,Red Card,116,Lens,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,2437,W. Farinez,https://media.api-sports.io/football/players/2437.png,Missing Fixture,Knee Injury,116,Lens,61,Ligue 1,2023
1044899,2023-08-26T19:00:00+00:00,21715,W. Said,https://media.api-sports.io/football/players/21715.png,Missing Fixture,Muscle Injury,116,Lens,61,Ligue 1,2023
1044901,2023-08-27T11:00:00+00:00,162265,W. Omari,https://media.api-sports.io/football/players/162265.png,Missing Fixture,Injury,94,Rennes,61,Ligue 1,2023
1044901,2023-08-27T11:00:00+00:00,663,M. Terrier,https://media.api-sports.io/football/players/663.png,Missing Fixture,Knee Injury,94,Rennes,61,Ligue 1,2023
1044901,2023-08-27T11:00:00+00:00,174915,J. Casimir,https://media.api-sports.io/football/players/174915.png,Missing Fixture,Injury,111,LE Havre,61,Ligue 1,2023
1044901,2023-08-27T11:00:00+00:00,284071,O. Targhalline,https://media.api-sports.io/football/players/284071.png,Missing Fixture,Injury,111,LE Havre,61,Ligue 1,2023
1044907,2023-08-27T13:00:00+00:00,21434,T. Sainte-Luce,https://media.api-sports.io/football/players/21434.png,Missing Fixture,Injury,82,Montpellier,61,Ligue 1,2023
1044907,2023-08-27T13:00:00+00:00,314231,A. Richardson,https://media.api-sports.io/football/players/314231.png,Missing Fixture,Suspended,93,Reims,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,362379,S. Baseya,https://media.api-sports.io/football/players/362379.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,191214,M. Bastian,https://media.api-sports.io/football/players/191214.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,309920,M. S. Dion,https://media.api-sports.io/football/players/309920.png,Missing Fixture,Convalescence,95,Strasbourg,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,22242,E. Kawashima,https://media.api-sports.io/football/players/22242.png,Missing Fixture,Shoulder Injury,95,Strasbourg,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,2259,E. Sobol,https://media.api-sports.io/football/players/2259.png,Missing Fixture,Injury,95,Strasbourg,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,322929,I. Cissoko,https://media.api-sports.io/football/players/322929.png,Missing Fixture,Foot Injury,96,Toulouse,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,71147,J. Flemmings,https://media.api-sports.io/football/players/71147.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,302622,K. Keben,https://media.api-sports.io/football/players/302622.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,32940,A. Onaiwu,https://media.api-sports.io/football/players/32940.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,55319,N. Skytta,https://media.api-sports.io/football/players/55319.png,Missing Fixture,Injury,96,Toulouse,61,Ligue 1,2023
1044900,2023-08-27T13:00:00+00:00,162382,O. Zanden,https://media.api-sports.io/football/players/162382.png,Missing Fixture,Surgery,96,Toulouse,61,Ligue 1,2023
1044905,2023-08-27T13:00:00+00:00,8718,M. Caufriez,https://media.api-sports.io/football/players/8718.png,Missing Fixture,Ankle Injury,99,Clermont Foot,61,Ligue 1,2023
1044905,2023-08-27T13:00:00+00:00,39095,E. Rashani,https://media.api-sports.io/football/players/39095.png,Missing Fixture,Injury,99,Clermont Foot,61,Ligue 1,2023
1044905,2023-08-27T13:00:00+00:00,20530,A. Jallow,https://media.api-sports.io/football/players/20530.png,Missing Fixture,Injury,112,Metz,61,Ligue 1,2023
1044905,2023-08-27T13:00:00+00:00,129675,A. M. Lo,https://media.api-sports.io/football/players/129675.png,Missing Fixture,Red Card,112,Metz,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,72457,T. Aiyegun,https://media.api-sports.io/football/players/72457.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,23120,Q. Boisgard,https://media.api-sports.io/football/players/23120.png,Missing Fixture,Foot Injury,97,Lorient,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,1031,Igor Silva,https://media.api-sports.io/football/players/1031.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,336561,A. Kari,https://media.api-sports.io/football/players/336561.png,Missing Fixture,Injury,97,Lorient,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,623,B. Mendy,https://media.api-sports.io/football/players/623.png,Missing Fixture,Suspended,97,Lorient,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,142691,Alexsandro,https://media.api-sports.io/football/players/142691.png,Missing Fixture,Red Card,79,Lille,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,1479,T. Djalo,https://media.api-sports.io/football/players/1479.png,Missing Fixture,Knee Injury,79,Lille,61,Ligue 1,2023
1044903,2023-08-27T15:05:00+00:00,327,A. Ounas,https://media.api-sports.io/football/players/327.png,Missing Fixture,Muscle Injury,79,Lille,61,Ligue 1,2023
1044904,2023-08-27T18:45:00+00:00,30531,J. Boga,https://media.api-sports.io/football/players/30531.png,Missing Fixture,Thigh Injury,84,Nice,61,Ligue 1,2023
1044904,2023-08-27T18:45:00+00:00,20634,A. Claude-Maurice,https://media.api-sports.io/football/players/20634.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2023
1044904,2023-08-27T18:45:00+00:00,313937,A. Mendy,https://media.api-sports.io/football/players/313937.png,Missing Fixture,Injury,84,Nice,61,Ligue 1,2023
1044904,2023-08-27T18:45:00+00:00,1467,A. Lacazette,https://media.api-sports.io/football/players/1467.png,Missing Fixture,Red Card,80,Lyon,61,Ligue 1,2023
1044904,2023-08-27T18:45:00+00:00,647,A. Lopes,https://media.api-sports.io/football/players/647.png,Missing Fixture,Injury,80,Lyon,61,Ligue 1,2023
