fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,25008,J. Clauss,7,D,2:4,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,1775,S. Gigot,4,D,2:3,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,375,C. Mbemba,99,D,2:2,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,10122,Renan Lodi,12,D,2:1,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,387533,F. Mughe,24,M,3:4,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,21102,V. Rongier,21,M,3:3,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,926,G. Kondogbia,19,M,3:2,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,129678,A. Ounahi,8,M,3:1,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,281408,Vítinha,9,F,4:2,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,18592,I. Ndiaye,29,F,4:1,False
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,2218,I. Sarr,23,F,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,1465,P. Aubameyang,10,F,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,30409,J. Veretout,27,M,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,1454,M. Guendouzi,6,M,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,412,A. Harit,11,M,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,195893,S. Touré,95,D,,True
