fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1052270,2023-08-26 16:30:00+00:00,1693067400,FT,90,1693067400,1693071000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,U-Power Stadium,Monza,12086,G. Aureliano,Monza,1579,https://media.api-sports.io/football/teams/1579.png,Empoli,511,https://media.api-sports.io/football/teams/511.png,2,0,1,0,2,0,5,9,20,6,11,9,14,6,2.0,0.54,1.0,0.0,6.0,486,413,0.85,6,8,18,4,12,6,7,5,1.0,0.46,2.0,0.0,3.0,417,343,0.82,2610,2088,2262,1682,2960,3133,2205,2205,638,522,696,522,871,1161,-698,-1451,12,16
1052265,2023-08-26 16:30:00+00:00,1693067400,FT,90,1693067400,1693071000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Benito Stirpe,Frosinone,904,J. Sacchi,Frosinone,512,https://media.api-sports.io/football/teams/512.png,Atalanta,499,https://media.api-sports.io/football/teams/499.png,2,1,2,0,2,1,5,4,13,4,7,6,10,3,1.0,0.37,1.0,0.0,5.0,372,270,0.73,6,8,18,4,12,6,10,7,1.0,0.63,2.0,0.0,3.0,622,522,0.84,2030,4005,2553,4062,4005,2262,2205,2147,464,1219,638,348,1103,580,-1452,1800,18,4
1052269,2023-08-26 18:45:00+00:00,1693075500,FT,90,1693075500,1693079100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907,M. Mariani,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,Torino,503,https://media.api-sports.io/football/teams/503.png,4,1,3,1,4,1,7,8,17,2,10,7,13,2,1.0,0.59,2.0,0.0,0.0,498,431,0.87,1,6,8,1,3,5,16,1,2.0,0.41,3.0,0.0,3.0,335,272,0.81,4353,3075,4410,2088,2842,2088,2205,2205,1277,754,522,813,406,638,1568,0,2,10
1052266,2023-08-26 18:45:00+00:00,1693075500,FT,90,1693075500,1693079100,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Marcantonio Bentegodi,Verona,890,D. Doveri,Verona,504,https://media.api-sports.io/football/teams/504.png,As Roma,497,https://media.api-sports.io/football/teams/497.png,2,1,2,0,2,1,3,1,5,1,4,1,17,1,0.0,0.28,1.0,1.0,6.0,206,134,0.65,7,12,23,4,14,9,12,12,3.0,0.72,3.0,0.0,1.0,497,431,0.87,2207,3655,2205,3772,2958,2670,2205,2205,523,1044,638,523,1044,638,-753,1102,13,6
1052267,2023-08-27 16:30:00+00:00,1693153800,FT,90,1693153800,1693157400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Allianz Stadium,Torino,909,M. Di Bello,Juventus,496,https://media.api-sports.io/football/teams/496.png,Bologna,500,https://media.api-sports.io/football/teams/500.png,1,1,0,1,1,1,3,7,14,4,8,6,15,6,4.0,0.58,2.0,0.0,3.0,534,461,0.86,4,4,10,2,4,6,13,2,0.0,0.42,1.0,0.0,2.0,401,325,0.81,4121,3944,3135,3132,1798,1858,2205,2205,1103,1044,812,812,290,349,1337,1274,3,5
1052264,2023-08-27 16:30:00+00:00,1693153800,FT,90,1693153800,1693157400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Artemio Franchi,Firenze,902,M. Ferrieri Caputi,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,Lecce,867,https://media.api-sports.io/football/teams/867.png,2,2,2,0,2,2,4,4,10,2,9,1,16,3,2.0,0.6,1.0,0.0,0.0,444,362,0.82,2,1,6,3,1,5,15,3,1.0,0.4,3.0,0.0,2.0,305,220,0.72,3309,2207,3368,1858,2553,3133,2147,2205,929,465,522,812,696,928,815,-1275,8,14
1052268,2023-08-27 18:45:00+00:00,1693161900,FT,90,1693161900,1693165500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Olimpico,Roma,910,L. Marinelli,Lazio,487,https://media.api-sports.io/football/teams/487.png,Genoa,495,https://media.api-sports.io/football/teams/495.png,0,1,0,1,0,1,2,9,16,5,10,6,9,15,0.0,0.7,4.0,0.0,2.0,724,629,0.87,3,1,5,1,3,2,16,1,0.0,0.3,2.0,0.0,2.0,314,231,0.74,3538,2842,2843,2611,2264,2614,2205,2205,1044,696,406,754,755,755,579,-3,7,11
1052271,2023-08-27 18:45:00+00:00,1693161900,FT,90,1693161900,1693165500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Diego Armando Maradona,Napoli,11904,A. Giua,Napoli,492,https://media.api-sports.io/football/teams/492.png,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,2,0,1,0,2,0,5,12,25,8,20,5,9,12,4.0,0.67,0.0,0.0,1.0,656,595,0.91,1,3,6,2,1,5,10,4,0.0,0.33,1.0,1.0,3.0,330,269,0.82,3077,1740,3193,2494,2785,4352,2205,2205,755,406,812,522,638,1277,408,-1858,9,19
1052272,2023-08-28 16:30:00+00:00,1693240200,FT,90,1693240200,1693243800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Stadio Arechi,Salerno,933,D. Massa,Salernitana,514,https://media.api-sports.io/football/teams/514.png,Udinese,494,https://media.api-sports.io/football/teams/494.png,1,1,0,0,1,1,4,4,9,1,3,6,12,7,1.0,0.56,4.0,0.0,7.0,427,339,0.79,6,4,14,4,7,7,19,5,1.0,0.44,4.0,0.0,3.0,333,254,0.76,987,2146,1858,2146,4700,3077,2205,2205,116,348,639,1102,1450,755,-2842,-931,20,15
1052263,2023-08-28 18:45:00+00:00,1693248300,FT,90,1693248300,1693251900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 2,Unipol Domus,Cagliari,12275,M. Fabbri,Cagliari,490,https://media.api-sports.io/football/teams/490.png,Inter,505,https://media.api-sports.io/football/teams/505.png,0,2,0,2,0,2,2,4,12,6,8,4,9,4,1.0,0.33,1.0,0.0,1.0,327,254,0.78,3,9,17,5,13,4,10,7,2.0,0.67,1.0,0.0,2.0,678,595,0.88,2089,5455,2436,5164,3944,1276,2205,2205,464,1683,697,406,1044,116,-1508,3888,17,1
1052280,2023-09-01 16:30:00+00:00,1693585800,FT,90,1693585800,1693589400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,M. Piccinini,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,Verona,504,https://media.api-sports.io/football/teams/504.png,3,1,1,0,3,1,7,4,16,5,11,5,8,10,1.0,0.47,1.0,0.0,2.0,375,283,0.75,3,8,11,0,7,4,13,1,4.0,0.53,3.0,0.0,4.0,445,357,0.8,1740,2210,2494,2207,4354,2959,2206,2206,406,524,522,638,1278,1044,-1860,-752,19,13
1052279,2023-09-01 18:45:00+00:00,1693593900,FT,90,1693593900,1693597500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Olimpico,Roma,910,A. Rapuano,As Roma,497,https://media.api-sports.io/football/teams/497.png,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,1,2,0,1,1,2,2,7,13,4,5,8,14,3,1.0,0.43,2.0,0.0,2.0,399,336,0.84,4,1,9,4,9,0,15,5,1.0,0.57,4.0,1.0,1.0,544,478,0.88,3655,4356,3773,4414,2672,2843,2206,2206,1044,1278,523,522,639,406,1101,1571,6,2
1052274,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Renato Dall'Ara,Bologna,881,D. Orsato,Bologna,500,https://media.api-sports.io/football/teams/500.png,Cagliari,490,https://media.api-sports.io/football/teams/490.png,2,1,0,1,2,1,7,6,16,3,11,5,9,5,1.0,0.72,1.0,0.0,0.0,725,645,0.89,1,5,7,1,3,4,13,2,1.0,0.28,2.0,0.0,5.0,272,211,0.78,3945,2089,3133,2436,1859,3946,2206,2206,1044,464,813,697,349,1045,1274,-1510,5,17
1052282,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Bluenergy Stadium,Udine,20416,M. Guida,Udinese,494,https://media.api-sports.io/football/teams/494.png,Frosinone,512,https://media.api-sports.io/football/teams/512.png,0,0,0,0,0,0,6,4,12,2,7,5,14,3,0.0,0.47,2.0,0.0,1.0,345,263,0.76,2,6,12,4,10,2,9,5,2.0,0.53,2.0,0.0,6.0,396,313,0.79,2147,2033,2147,2555,3078,4006,2206,2206,348,465,1103,638,755,1103,-931,-1451,15,18
1052278,2023-09-02 18:45:00+00:00,1693680300,FT,90,1693680300,1693683900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Diego Armando Maradona,Napoli,11904,A. Colombo,Napoli,492,https://media.api-sports.io/football/teams/492.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,1,2,1,1,1,2,4,8,22,10,13,9,8,7,4.0,0.61,0.0,0.0,0.0,598,520,0.87,2,3,6,1,5,1,9,2,3.0,0.39,2.0,0.0,3.0,387,317,0.82,3080,3538,3195,2843,2785,2265,2206,2206,756,1044,812,406,638,756,410,578,9,7
1052273,2023-09-02 18:45:00+00:00,1693680300,FT,90,1693680300,1693683900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Gewiss Stadium,Bergamo,879,M. Marcenaro,Atalanta,499,https://media.api-sports.io/football/teams/499.png,Monza,1579,https://media.api-sports.io/football/teams/1579.png,3,0,2,0,3,0,8,5,18,5,11,7,11,7,4.0,0.41,0.0,0.0,2.0,427,364,0.85,2,5,8,1,5,3,9,3,1.0,0.59,3.0,0.0,5.0,627,538,0.86,4005,2613,4063,2264,2264,2960,2148,2206,1219,639,348,696,581,871,1799,-696,4,12
1052281,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Olimpico Grande Torino,Torino,943,D. Chiffi,Torino,503,https://media.api-sports.io/football/teams/503.png,Genoa,495,https://media.api-sports.io/football/teams/495.png,1,0,0,0,1,0,3,5,10,2,4,6,13,4,5.0,0.63,2.0,0.0,2.0,497,426,0.86,2,3,7,2,1,6,7,0,2.0,0.37,5.0,0.0,2.0,307,214,0.7,3075,2845,2089,2612,2092,2614,2206,2206,754,697,813,754,639,755,-3,-2,10,11
1052276,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Giuseppe Meazza,Milano,907,M. Marchetti,Inter,505,https://media.api-sports.io/football/teams/505.png,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,4,0,1,0,4,0,11,8,21,2,16,5,13,1,0.0,0.4,1.0,0.0,2.0,348,285,0.82,2,1,6,3,3,3,12,1,1.0,0.6,1.0,0.0,7.0,527,455,0.86,5458,3310,5166,3370,1276,2555,2206,2148,1684,929,406,523,116,696,3890,815,1,8
1052275,2023-09-03 18:45:00+00:00,1693766700,FT,90,1693766700,1693770300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Carlo Castellani – Computer Gross Arena,Empoli,20109,G. Ayroldi,Empoli,511,https://media.api-sports.io/football/teams/511.png,Juventus,496,https://media.api-sports.io/football/teams/496.png,0,2,0,1,0,2,0,5,7,2,2,5,14,3,2.0,0.5,3.0,0.0,3.0,449,391,0.87,5,6,18,7,13,5,13,7,1.0,0.5,3.0,0.0,0.0,469,398,0.85,2088,4122,1682,3136,3135,1799,2206,2206,522,1103,522,813,1162,290,-1453,1337,16,3
1052277,2023-09-03 18:45:00+00:00,1693766700,FT,90,1693766700,1693770300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 3,Stadio Ettore Giardiniero - Via del Mare,Lecce,911,L. Massimi,Lecce,867,https://media.api-sports.io/football/teams/867.png,Salernitana,514,https://media.api-sports.io/football/teams/514.png,2,0,1,0,2,0,6,4,20,10,11,9,17,6,0.0,0.45,3.0,0.0,4.0,328,249,0.76,4,6,11,1,5,6,15,5,1.0,0.55,3.0,0.0,4.0,396,317,0.8,2208,988,1860,1859,3135,4701,2206,2206,465,116,813,640,928,1450,-1275,-2842,14,20
1052289,2023-09-16 13:00:00+00:00,1694869200,FT,90,1694869200,1694872800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Allianz Stadium,Torino,909,F. Maresca,Juventus,496,https://media.api-sports.io/football/teams/496.png,Lazio,487,https://media.api-sports.io/football/teams/487.png,3,1,2,0,3,1,7,9,17,1,13,4,13,7,1.0,0.36,5.0,0.0,5.0,348,285,0.82,5,5,16,6,8,8,13,9,0.0,0.64,1.0,0.0,4.0,622,564,0.91,4125,3541,3138,2845,1799,2266,2207,2207,1104,1045,813,406,290,756,1339,579,3,7
1052288,2023-09-16 16:00:00+00:00,1694880000,FT,90,1694880000,1694883600,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Stadio Giuseppe Meazza,Milano,907,S. Sozza,Inter,505,https://media.api-sports.io/football/teams/505.png,Ac Milan,489,https://media.api-sports.io/football/teams/489.png,5,1,2,0,5,1,7,3,14,4,12,2,16,5,2.0,0.4,2.0,0.0,1.0,340,282,0.83,2,4,9,3,5,4,13,0,2.0,0.6,2.0,0.0,2.0,526,475,0.9,5461,4359,5170,4416,1276,2844,2207,2207,1685,1279,406,522,116,406,3894,1572,1,2
1052286,2023-09-16 18:45:00+00:00,1694889900,FT,90,1694889900,1694893500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Stadio Comunale Luigi Ferraris,Genova,905,M. Fabbri,Genoa,495,https://media.api-sports.io/football/teams/495.png,Napoli,492,https://media.api-sports.io/football/teams/492.png,2,2,1,0,2,2,3,4,8,1,5,3,14,3,1.0,0.34,3.0,0.0,2.0,301,224,0.74,4,3,12,5,7,5,8,1,3.0,0.66,2.0,0.0,1.0,608,525,0.86,2845,3080,2612,3196,2615,2787,2207,2207,697,756,754,812,756,639,-3,409,11,9
1052283,2023-09-17 10:30:00+00:00,1694946600,FT,90,1694946600,1694950200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Unipol Domus,Cagliari,12275,D. Doveri,Cagliari,490,https://media.api-sports.io/football/teams/490.png,Udinese,494,https://media.api-sports.io/football/teams/494.png,0,0,0,0,0,0,1,7,10,2,8,2,12,4,3.0,0.44,2.0,1.0,1.0,357,276,0.77,1,9,11,1,10,1,11,6,1.0,0.56,1.0,0.0,1.0,454,380,0.84,2089,2148,2437,2147,3948,3078,2207,2207,464,348,697,1104,1046,755,-1511,-931,17,15
1052290,2023-09-17 13:00:00+00:00,1694955600,FT,90,1694955600,1694959200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,U-Power Stadium,Monza,12086,L. Marinelli,Monza,1579,https://media.api-sports.io/football/teams/1579.png,Lecce,867,https://media.api-sports.io/football/teams/867.png,1,1,1,1,1,1,6,12,25,7,17,8,17,10,1.0,0.61,6.0,1.0,2.0,516,449,0.87,3,1,4,0,3,1,11,1,0.0,0.39,1.0,1.0,4.0,342,288,0.84,2613,2211,2264,1862,2963,3135,2207,2207,639,466,696,813,872,928,-699,-1273,12,14
1052285,2023-09-17 13:00:00+00:00,1694955600,FT,90,1694955600,1694959200,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Stadio Benito Stirpe,Frosinone,904,A. Prontera,Frosinone,512,https://media.api-sports.io/football/teams/512.png,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,4,2,1,2,4,2,6,8,16,2,11,5,10,5,5.0,0.55,4.0,0.0,5.0,441,370,0.84,7,5,18,6,12,6,9,6,2.0,0.45,2.0,0.0,2.0,364,287,0.79,2034,1743,2555,2497,4006,4355,2207,2207,465,407,639,522,1103,1278,-1451,-1858,18,19
1052284,2023-09-17 16:00:00+00:00,1694966400,FT,90,1694966400,1694970000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Stadio Artemio Franchi,Firenze,902,L. Pairetto,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,Atalanta,499,https://media.api-sports.io/football/teams/499.png,3,2,2,1,3,2,8,4,15,3,9,6,8,3,0.0,0.57,1.0,0.0,2.0,509,424,0.83,4,4,11,3,8,3,14,4,2.0,0.43,2.0,0.0,5.0,383,284,0.74,3310,4008,3370,4066,2559,2264,2149,2149,929,1220,523,348,697,581,811,1802,8,4
1052291,2023-09-17 18:45:00+00:00,1694976300,FT,90,1694976300,1694979900,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 4,Stadio Olimpico,Roma,910,J. Sacchi,As Roma,497,https://media.api-sports.io/football/teams/497.png,Empoli,511,https://media.api-sports.io/football/teams/511.png,7,0,3,0,7,0,9,3,14,2,8,6,15,2,2.0,0.53,2.0,0.0,2.0,568,508,0.89,2,4,8,2,2,6,5,6,2.0,0.47,2.0,0.0,3.0,481,433,0.9,3655,2088,3774,1682,2674,3137,2207,2207,1044,522,523,522,640,1163,1100,-1455,6,16
