fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
571568,2020-11-06 20:00:00+00:00,1604692800,FT,90,1604692800,1604696400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade de la Meinau,Strasbourg,681,J. Hamel,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,0,1,0,0,0,1,2,5,9,2,5,4,13,2,0.0,0.51,0.0,0.0,0.0,491,363,0.74,1,0,1,0,0,1,17,2,0.0,0.49,4.0,0.0,2.0,464,356,0.77,2442,3495,2852,3143,3382,2734,2213,2212,640,932,522,699,1051,581,-530,409,16,5
571564,2020-11-07 16:00:00+00:00,1604764800,FT,90,1604764800,1604768400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade Matmut-Atlantique,Bordeaux,638,A. Gautier,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,0,2,0,0,0,2,1,6,9,2,4,5,14,3,0.0,0.52,2.0,0.0,1.0,521,445,0.85,3,4,9,2,6,3,10,5,0.0,0.48,1.0,0.0,1.0,463,391,0.84,2622,3146,2445,3494,3257,3609,2213,2213,757,816,351,698,1105,699,-812,-115,12,8
571567,2020-11-07 20:00:00+00:00,1604779200,FT,90,1604779200,1604782800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Parc des Princes,Paris,671,B. Bastien,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,3,0,2,0,3,0,6,3,9,0,3,6,19,2,1.0,0.49,3.0,0.0,3.0,513,435,0.85,3,7,16,6,10,6,15,7,1.0,0.51,0.0,0.0,3.0,509,435,0.85,4777,3382,5011,3034,1627,2331,2213,2213,1515,933,232,583,466,697,3384,703,2,6
571563,2020-11-08 12:00:00+00:00,1604836800,FT,90,1604836800,1604840400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade Francis-Le Blé,Brest,641,F. Batta,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Lille,79,https://media.api-sports.io/football/teams/79.png,3,2,3,1,3,2,8,2,12,2,11,1,13,3,1.0,0.36,4.0,0.0,5.0,316,236,0.75,7,5,22,10,13,9,15,11,5.0,0.64,3.0,0.0,5.0,545,487,0.89,2387,4833,2912,3727,3848,1338,2213,2213,641,1397,464,642,1108,174,-936,2389,18,1
571562,2020-11-08 14:00:00+00:00,1604844000,FT,90,1604844000,1604847600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade Bollaert-Delelis,Lens,654,T. Léonard,Lens,116,https://media.api-sports.io/football/teams/116.png,Reims,93,https://media.api-sports.io/football/teams/93.png,4,4,1,0,4,4,5,6,14,3,8,6,12,9,1.0,0.62,3.0,0.0,3.0,547,466,0.85,6,2,8,0,6,2,7,1,1.0,0.38,1.0,0.0,2.0,347,253,0.73,3319,2444,3200,2448,3142,2914,2211,2213,874,524,697,872,640,817,58,-466,7,15
571566,2020-11-08 14:00:00+00:00,1604844000,FT,90,1604844000,1604847600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade Saint-Symphorien,Longeville-lès-Metz,658,W. Delajod,Metz,112,https://media.api-sports.io/football/teams/112.png,Dijon,89,https://media.api-sports.io/football/teams/89.png,1,1,1,1,1,1,4,7,14,3,10,4,16,5,1.0,0.45,2.0,0.0,5.0,323,274,0.85,6,7,14,1,11,3,11,6,0.0,0.55,1.0,0.0,3.0,410,344,0.84,2740,1221,2562,1454,2791,4252,2213,2213,700,232,640,525,873,1456,-229,-2798,10,20
571565,2020-11-08 14:00:00+00:00,1604844000,FT,90,1604844000,1604847600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade Yves Allainmat - Le Moustoir,Lorient,656,S. Frappart,Lorient,97,https://media.api-sports.io/football/teams/97.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,0,2,0,0,0,2,4,9,18,5,10,8,18,5,0.0,0.47,3.0,0.0,2.0,401,282,0.7,4,5,16,7,5,11,10,5,0.0,0.53,1.0,0.0,4.0,436,330,0.76,2444,2502,2912,2851,3959,3319,2213,2328,640,582,524,756,1049,990,-1047,-468,17,14
571569,2020-11-08 14:00:00+00:00,1604844000,FT,90,1604844000,1604847600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Stade des Costières,Nîmes,664,F. Schneider,Nimes,92,https://media.api-sports.io/football/teams/92.png,Angers,77,https://media.api-sports.io/football/teams/77.png,1,5,0,2,1,5,4,5,11,2,7,4,12,6,1.0,0.6,2.0,0.0,3.0,404,338,0.84,8,2,15,5,11,4,15,2,0.0,0.4,5.0,0.0,3.0,268,192,0.72,2038,2565,2329,2330,4132,3383,2213,2213,524,700,466,465,1223,1048,-1803,-1053,19,13
571570,2020-11-08 16:00:00+00:00,1604851200,FT,90,1604851200,1604854800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Allianz Riviera,Nice,663,K. Abed,Nice,84,https://media.api-sports.io/football/teams/84.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,1,2,0,1,1,2,4,2,8,2,3,5,8,1,2.0,0.62,2.0,0.0,6.0,603,514,0.85,8,5,15,2,12,3,16,4,1.0,0.38,2.0,0.0,3.0,362,279,0.77,3033,4538,2914,4423,3084,2449,2213,2213,875,1396,408,350,930,467,-170,1974,9,3
571571,2020-11-08 20:00:00+00:00,1604865600,FT,90,1604865600,1604869200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 10,Groupama Stadium,Décines-Charpieu,666,F. Letexier,Lyon,80,https://media.api-sports.io/football/teams/80.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,2,1,0,1,2,1,6,9,18,3,14,4,19,3,3.0,0.59,5.0,0.0,4.0,447,364,0.81,4,3,15,8,8,7,19,5,0.0,0.41,3.0,0.0,4.0,287,193,0.67,4422,2678,4713,2445,2503,3145,2213,2213,1279,699,585,581,349,933,2210,-700,4,11
571581,2020-11-20 18:00:00+00:00,1605895200,FT,90,1605895200,1605898800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Roazhon Park,Rennes,680,K. Abed,Rennes,94,https://media.api-sports.io/football/teams/94.png,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,0,1,0,1,0,1,2,9,14,3,8,6,18,7,3.0,0.59,2.0,0.0,2.0,519,406,0.78,3,2,6,1,3,3,19,3,1.0,0.41,2.0,0.0,2.0,372,274,0.74,3382,2622,3034,2445,2334,3259,2214,2214,933,757,583,351,698,1106,700,-814,6,12
571577,2020-11-20 20:00:00+00:00,1605902400,FT,90,1605902400,1605906000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Louis II,Monaco,659,C. Turpin,Monaco,91,https://media.api-sports.io/football/teams/91.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,3,2,0,2,3,2,5,8,15,2,10,5,12,2,0.0,0.52,2.0,0.0,2.0,540,458,0.85,4,5,9,0,5,4,19,1,4.0,0.48,3.0,1.0,2.0,491,428,0.87,4541,4780,4425,5014,2450,1627,2214,2214,1397,1516,350,232,467,466,1975,3387,3,2
571574,2020-11-21 16:00:00+00:00,1605974400,FT,90,1605974400,1605978000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Francis-Le Blé,Brest,641,T. Léonard,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,4,1,4,1,4,1,5,4,10,1,6,4,12,5,0.0,0.41,1.0,0.0,0.0,405,306,0.76,1,9,17,7,10,7,10,6,0.0,0.59,1.0,0.0,1.0,558,485,0.87,2390,2678,2915,2446,3850,3147,2214,2214,642,699,464,581,1108,934,-935,-701,18,11
571579,2020-11-22 12:00:00+00:00,1606046400,FT,90,1606046400,1606050000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,B. Millot,Nantes,83,https://media.api-sports.io/football/teams/83.png,Metz,112,https://media.api-sports.io/football/teams/112.png,1,1,1,1,1,1,5,8,18,5,13,5,18,6,2.0,0.66,2.0,0.0,3.0,568,487,0.86,4,2,11,5,9,2,15,2,2.0,0.34,3.0,0.0,4.0,274,195,0.71,2505,2741,2853,2563,3319,2792,2329,2214,583,700,756,641,990,873,-466,-229,14,10
571573,2020-11-22 14:00:00+00:00,1606053600,FT,90,1606053600,1606057200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Gaston-Gérard,Dijon,645,E. Wattellier,Dijon,89,https://media.api-sports.io/football/teams/89.png,Lens,116,https://media.api-sports.io/football/teams/116.png,0,1,0,1,0,1,2,5,11,4,8,3,15,8,1.0,0.52,2.0,0.0,3.0,512,419,0.82,4,3,8,1,6,2,7,6,1.0,0.48,0.0,0.0,2.0,462,370,0.8,1222,3320,1455,3204,4253,3146,2214,2212,232,874,526,698,1456,640,-2798,58,20,7
571578,2020-11-22 14:00:00+00:00,1606053600,FT,90,1606053600,1606057200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Auguste-Delaune II,Reims,674,J. Stinat,Reims,93,https://media.api-sports.io/football/teams/93.png,Nimes,92,https://media.api-sports.io/football/teams/92.png,0,1,0,0,0,1,6,6,16,4,7,9,18,7,4.0,0.71,3.0,0.0,4.0,614,518,0.84,5,1,6,0,2,4,11,1,1.0,0.29,1.0,0.0,6.0,255,164,0.64,2445,2038,2452,2330,2918,4137,2214,2214,524,524,873,466,817,1224,-466,-1807,15,19
571580,2020-11-22 14:00:00+00:00,1606053600,FT,90,1606053600,1606057200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade de la Mosson,Montpellier,660,J. Brisard,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,4,3,3,3,4,3,9,10,21,2,16,5,16,11,0.0,0.57,2.0,0.0,2.0,486,420,0.86,5,3,9,1,7,2,11,3,1.0,0.43,1.0,0.0,5.0,371,281,0.76,3149,2442,3496,2852,3609,3383,2214,2214,817,640,698,522,699,1052,-113,-531,8,16
571575,2020-11-22 16:00:00+00:00,1606060800,FT,90,1606060800,1606064400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Raymond-Kopa,Angers,634,A. Delerue,Angers,77,https://media.api-sports.io/football/teams/77.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,0,1,0,0,0,1,8,6,19,5,9,10,12,8,0.0,0.5,2.0,0.0,1.0,453,372,0.82,2,2,5,1,5,0,12,3,3.0,0.5,3.0,0.0,7.0,460,382,0.83,2568,4425,2335,4715,3384,2504,2214,2214,701,1280,465,585,1048,349,-1049,2211,13,4
571572,2020-11-22 20:00:00+00:00,1606075200,FT,90,1606075200,1606078800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 11,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,W. Delajod,Lille,79,https://media.api-sports.io/football/teams/79.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,4,0,1,0,4,0,13,8,31,10,20,11,10,9,0.0,0.63,1.0,0.0,2.0,695,607,0.87,2,1,7,4,5,2,11,4,0.0,0.37,3.0,0.0,9.0,396,304,0.77,4833,2444,3729,2912,1341,3961,2214,2214,1397,640,642,524,175,1050,2388,-1049,1,17
571543,2020-11-25 18:00:00+00:00,1606327200,FT,90,1606327200,1606330800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 8,Stade Bollaert-Delelis,Lens,654,F. Batta,Lens,116,https://media.api-sports.io/football/teams/116.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,1,1,1,0,1,1,1,3,7,3,3,4,14,6,1.0,0.49,4.0,0.0,2.0,439,320,0.73,3,3,11,5,9,2,18,2,0.0,0.51,2.0,0.0,0.0,452,348,0.77,3323,2506,3205,2854,3146,3320,2213,2330,875,583,698,757,640,990,59,-466,7,14
571591,2020-11-27 20:00:00+00:00,1606507200,FT,90,1606507200,1606510800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade de la Meinau,Strasbourg,681,B. Millot,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,1,1,1,0,1,1,3,2,6,1,2,4,11,2,1.0,0.31,0.0,1.0,6.0,291,210,0.72,7,8,21,6,13,8,12,7,0.0,0.69,0.0,0.0,2.0,620,548,0.88,2442,3382,2855,3034,3387,2335,2215,2215,640,933,522,583,1053,699,-532,699,16,6
571582,2020-11-28 16:00:00+00:00,1606579200,FT,90,1606579200,1606582800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Orange Vélodrome,Marseille,667,M. Lesage,Marseille,81,https://media.api-sports.io/football/teams/81.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,3,1,2,0,3,1,9,4,15,2,12,3,16,3,2.0,0.57,4.0,0.0,1.0,478,399,0.83,2,3,6,1,3,3,11,7,1.0,0.43,2.0,0.0,6.0,343,278,0.81,3498,2507,3144,2855,2734,3321,2213,2331,933,583,699,758,581,990,410,-466,5,14
571589,2020-11-28 20:00:00+00:00,1606593600,FT,90,1606593600,1606597200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Parc des Princes,Paris,671,J. Pignard,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,2,2,2,1,2,2,9,5,16,2,13,3,8,14,4.0,0.65,1.0,0.0,3.0,631,559,0.89,4,8,18,6,10,8,10,5,1.0,0.35,1.0,0.0,7.0,330,259,0.78,4780,2625,5016,2446,1630,3259,2215,2215,1516,758,232,351,467,1106,3386,-813,2,12
571583,2020-11-29 12:00:00+00:00,1606651200,FT,90,1606651200,1606654800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Groupama Stadium,Décines-Charpieu,666,J. Miguelgorry,Lyon,80,https://media.api-sports.io/football/teams/80.png,Reims,93,https://media.api-sports.io/football/teams/93.png,3,0,1,0,3,0,4,9,15,2,8,7,20,4,3.0,0.64,2.0,0.0,2.0,636,573,0.9,2,5,9,2,3,6,11,2,3.0,0.36,1.0,1.0,1.0,353,290,0.82,4428,2445,4716,2452,2504,2919,2215,2215,1281,524,585,873,349,818,2212,-467,4,15
571586,2020-11-29 14:00:00+00:00,1606658400,FT,90,1606658400,1606662000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade Saint-Symphorien,Longeville-lès-Metz,658,H. Ben El Hadj,Metz,112,https://media.api-sports.io/football/teams/112.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,0,2,0,1,0,2,6,5,15,4,8,7,11,10,0.0,0.46,2.0,0.0,2.0,453,382,0.84,3,5,10,2,6,4,10,5,2.0,0.54,1.0,0.0,6.0,530,451,0.85,2742,2393,2564,2919,2793,3851,2215,2215,700,643,642,464,873,1108,-229,-932,10,18
571587,2020-11-29 14:00:00+00:00,1606658400,FT,90,1606658400,1606662000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade Louis II,Monaco,659,A. Gautier,Monaco,91,https://media.api-sports.io/football/teams/91.png,Nimes,92,https://media.api-sports.io/football/teams/92.png,3,0,1,0,3,0,5,6,17,6,13,4,16,8,2.0,0.67,1.0,0.0,2.0,614,541,0.88,2,4,6,0,3,3,9,3,1.0,0.33,1.0,1.0,2.0,293,205,0.7,4544,2041,4428,2331,2452,4137,2215,2215,1398,525,350,466,467,1224,1976,-1806,3,19
571584,2020-11-29 14:00:00+00:00,1606658400,FT,90,1606658400,1606662000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade Yves Allainmat - Le Moustoir,Lorient,656,B. Dechepy,Lorient,97,https://media.api-sports.io/football/teams/97.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,0,1,0,0,0,1,2,6,8,0,5,3,13,2,3.0,0.41,2.0,0.0,2.0,357,266,0.75,3,9,16,4,14,2,14,4,1.0,0.59,1.0,0.0,2.0,499,402,0.81,2444,3152,2912,3500,3965,3612,2215,2215,640,818,524,698,1051,699,-1053,-112,17,8
571585,2020-11-29 14:00:00+00:00,1606658400,FT,90,1606658400,1606662000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade Bollaert-Delelis,Lens,654,A. Petit,Lens,116,https://media.api-sports.io/football/teams/116.png,Angers,77,https://media.api-sports.io/football/teams/77.png,1,3,1,1,1,3,5,6,13,2,7,6,15,1,0.0,0.64,2.0,0.0,3.0,620,546,0.88,6,9,18,3,12,6,13,7,1.0,0.36,2.0,0.0,4.0,339,264,0.78,3324,2568,3206,2335,3147,3385,2214,2215,875,701,699,465,640,1049,59,-1050,7,13
571590,2020-11-29 16:00:00+00:00,1606665600,FT,90,1606665600,1606669200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Allianz Riviera,Nice,663,F. Letexier,Nice,84,https://media.api-sports.io/football/teams/84.png,Dijon,89,https://media.api-sports.io/football/teams/89.png,1,3,0,2,1,3,7,12,23,4,15,8,7,11,5.0,0.61,3.0,0.0,1.0,624,538,0.86,4,3,9,2,6,3,21,1,0.0,0.39,3.0,0.0,5.0,386,308,0.8,3033,1222,2915,1455,3086,4254,2214,2215,875,232,408,526,931,1457,-171,-2799,9,20
571588,2020-11-29 20:00:00+00:00,1606680000,FT,90,1606680000,1606683600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 12,Stade Geoffroy-Guichard,Saint-Ètienne,676,B. Bastien,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,1,1,0,1,1,5,1,7,1,3,4,15,3,1.0,0.38,4.0,0.0,1.0,357,259,0.73,2,5,9,2,4,5,13,3,2.0,0.62,1.0,0.0,4.0,570,461,0.81,2678,4836,2447,3733,3151,1341,2215,2215,699,1398,581,642,935,175,-704,2392,11,1
571599,2020-12-04 20:00:00+00:00,1607112000,FT,90,1607112000,1607115600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade des Costières,Nîmes,664,W. Delajod,Nimes,92,https://media.api-sports.io/football/teams/92.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,0,2,0,0,0,2,0,6,7,1,4,3,11,1,2.0,0.31,3.0,1.0,2.0,297,208,0.7,4,7,17,6,14,3,18,8,4.0,0.69,4.0,0.0,0.0,635,540,0.85,2041,3501,2331,3147,4140,2735,2216,2214,525,934,466,699,1225,581,-1809,412,19,5
571601,2020-12-05 16:00:00+00:00,1607184000,FT,90,1607184000,1607187600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Roazhon Park,Rennes,680,J. Hamel,Rennes,94,https://media.api-sports.io/football/teams/94.png,Lens,116,https://media.api-sports.io/football/teams/116.png,0,2,0,1,0,2,4,4,10,2,6,4,17,8,0.0,0.59,1.0,0.0,2.0,501,387,0.77,4,2,6,0,3,3,16,3,1.0,0.41,3.0,0.0,4.0,341,226,0.66,3383,3324,3035,3207,2336,3150,2216,2215,933,875,584,699,699,641,699,57,6,7
571597,2020-12-05 20:00:00+00:00,1607198400,FT,90,1607198400,1607202000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade de la Mosson,Montpellier,660,M. Lesage,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,1,3,1,1,1,3,2,10,17,5,8,9,12,3,1.0,0.35,1.0,0.0,3.0,357,275,0.77,6,5,13,2,10,3,14,3,2.0,0.65,3.0,0.0,1.0,679,604,0.89,3155,4781,3501,5018,3612,1632,2216,2216,819,1516,698,233,699,467,-111,3386,8,2
571592,2020-12-06 12:00:00+00:00,1607256000,FT,90,1607256000,1607259600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,J. Brisard,Lille,79,https://media.api-sports.io/football/teams/79.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,2,1,0,0,2,1,5,3,10,2,5,5,12,1,0.0,0.41,3.0,0.0,2.0,425,339,0.8,3,3,8,2,5,3,11,3,0.0,0.59,0.0,0.0,3.0,586,490,0.84,4837,4547,3734,4431,1342,2452,2216,2216,1398,1399,643,350,175,467,2392,1979,1,3
571595,2020-12-06 14:00:00+00:00,1607263200,FT,90,1607263200,1607266800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade Raymond-Kopa,Angers,634,T. Léonard,Angers,77,https://media.api-sports.io/football/teams/77.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,2,0,1,0,2,0,3,5,10,2,7,3,13,2,1.0,0.47,3.0,0.0,3.0,450,338,0.75,3,7,12,2,3,9,11,12,0.0,0.53,0.0,0.0,1.0,476,372,0.78,2571,2444,2338,2912,3386,3966,2216,2216,702,640,465,524,1049,1052,-1048,-1054,13,17
571594,2020-12-06 14:00:00+00:00,1607263200,FT,90,1607263200,1607266800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade Matmut-Atlantique,Bordeaux,638,F. Schneider,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,1,0,0,0,1,0,6,11,21,4,12,9,10,8,1.0,0.58,0.0,0.0,3.0,667,605,0.91,3,2,8,3,1,7,11,2,4.0,0.42,3.0,0.0,5.0,475,400,0.84,2626,2396,2448,2921,3261,3851,2216,2216,758,644,352,464,1106,1108,-813,-930,12,18
571600,2020-12-06 14:00:00+00:00,1607263200,FT,90,1607263200,1607266800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,C. Turpin,Nantes,83,https://media.api-sports.io/football/teams/83.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,0,4,0,2,0,4,2,6,14,6,9,5,13,7,1.0,0.62,3.0,0.0,4.0,568,487,0.86,8,4,12,0,9,3,13,3,2.0,0.38,2.0,0.0,2.0,352,261,0.74,2507,2443,2856,2856,3324,3388,2332,2216,583,640,758,523,991,1053,-468,-532,14,16
571593,2020-12-06 14:00:00+00:00,1607263200,FT,90,1607263200,1607266800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade Gaston-Gérard,Dijon,645,R. Buquet,Dijon,89,https://media.api-sports.io/football/teams/89.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,0,0,0,0,0,0,1,4,6,1,4,2,15,7,0.0,0.4,0.0,0.0,2.0,369,248,0.67,2,4,7,1,3,4,13,4,2.0,0.6,1.0,0.0,1.0,528,418,0.79,1225,2679,1458,2448,4255,3152,2216,2216,233,699,526,582,1457,935,-2797,-704,20,11
571598,2020-12-06 16:00:00+00:00,1607270400,FT,90,1607270400,1607274000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2020,Regular Season - 13,Stade Auguste-Delaune II,Reims,674,S. Frappart,Reims,93,https://media.api-sports.io/football/teams/93.png,Nice,84,https://media.api-sports.io/football/teams/84.png,0,0,0,0,0,0,2,5,11,4,7,4,12,6,3.0,0.35,1.0,0.0,4.0,341,250,0.73,4,2,12,6,7,5,13,6,1.0,0.65,2.0,0.0,2.0,644,537,0.83,2445,3033,2452,2916,2922,3089,2216,2215,524,875,873,408,819,932,-470,-173,15,9
