fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1378985,2025-08-24T15:30:00+00:00,288006,Rasmus Hojlund,https://media.api-sports.io/football/players/288006.png,Missing Fixture,other,33,Manchester United,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,18941,Matt Targett,https://media.api-sports.io/football/players/18941.png,Missing Fixture,Hamstring Injury,34,Newcastle,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,284,Joseph Gomez,https://media.api-sports.io/football/players/284.png,Missing Fixture,injured,40,Liverpool,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,18889,Freddie Woodman,https://media.api-sports.io/football/players/18889.png,Missing Fixture,Injury to the ankle,40,Liverpool,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,1463,Joseph Willock,https://media.api-sports.io/football/players/1463.png,Missing Fixture,injured,34,Newcastle,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,2864,Alexander Isak,https://media.api-sports.io/football/players/2864.png,Missing Fixture,other,34,Newcastle,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,38734,Sven Botman,https://media.api-sports.io/football/players/38734.png,Missing Fixture,Injured Doubtful,34,Newcastle,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,162904,Rhys Williams,https://media.api-sports.io/football/players/162904.png,Missing Fixture,Unknown Injury,40,Liverpool,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,152654,Jeremie Frimpong,https://media.api-sports.io/football/players/152654.png,Missing Fixture,Hamstring Injury,40,Liverpool,39,Premier League,2025
1378987,2025-08-25T19:00:00+00:00,310187,Stefan Bajcetic,https://media.api-sports.io/football/players/310187.png,Missing Fixture,Hamstring Injury,40,Liverpool,39,Premier League,2025
