fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
868013,2023-01-19 20:00:00+00:00,1674158400,FT,90,1674158400,1674162000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 7,Etihad Stadium,Manchester,555,S. Hooper,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,Tottenham,47,https://media.api-sports.io/football/teams/47.png,False,4,2,0,2,4,2,Manchester City,https://media.api-sports.io/football/teams/50.png,6,5,16,5,10,6,10,8,0.0,58%,1.0,,1.0,583,511,88%,Tottenham,https://media.api-sports.io/football/teams/47.png,3,4,9,2,6,3,14,3,1.0,42%,2.0,,2.0,424,352,83%,,,
868152,2023-01-21 12:30:00+00:00,1674304200,FT,90,1674304200,1674307800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Anfield,Liverpool,550,M. Oliver,Liverpool,40,https://media.api-sports.io/football/teams/40.png,,Chelsea,49,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,0,0,Liverpool,https://media.api-sports.io/football/teams/40.png,3,6,15,6,10,5,16,5,5.0,48%,3.0,,2.0,477,375,79%,Chelsea,https://media.api-sports.io/football/teams/49.png,2,6,11,3,9,2,9,5,1.0,52%,1.0,,3.0,540,437,81%,,,
868146,2023-01-21 15:00:00+00:00,1674313200,FT,90,1674313200,1674316800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Vitality Stadium,"Bournemouth, Dorset",504,A. Madley,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,,1,1,1,0,1,1,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,8,16,4,12,4,10,4,2.0,42%,1.0,,4.0,366,265,72%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,11,20,4,11,9,7,6,2.0,58%,2.0,,2.0,485,388,80%,,,
868154,2023-01-21 15:00:00+00:00,1674313200,FT,90,1674313200,1674316800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,St. Mary's Stadium,"Southampton, Hampshire",585,M. Salisbury,Southampton,41,https://media.api-sports.io/football/teams/41.png,False,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,True,0,1,0,0,0,1,Southampton,https://media.api-sports.io/football/teams/41.png,5,2,8,1,6,2,19,2,3.0,37%,1.0,,4.0,322,228,71%,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,8,16,3,11,5,9,2,0.0,63%,2.0,,5.0,566,456,81%,,,
868151,2023-01-21 15:00:00+00:00,1674313200,FT,90,1674313200,1674316800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,King Power Stadium,"Leicester, Leicestershire",547,T. Bramall,Leicester,46,https://media.api-sports.io/football/teams/46.png,,Brighton,51,https://media.api-sports.io/football/teams/51.png,,2,2,1,1,2,2,Leicester,https://media.api-sports.io/football/teams/46.png,2,2,9,5,8,1,9,5,0.0,37%,0.0,,2.0,369,293,79%,Brighton,https://media.api-sports.io/football/teams/51.png,4,6,13,3,7,6,9,6,2.0,63%,1.0,,0.0,637,563,88%,,,
868155,2023-01-21 15:00:00+00:00,1674313200,FT,90,1674313200,1674316800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,London Stadium,London,598,S. Attwell,West Ham,48,https://media.api-sports.io/football/teams/48.png,True,Everton,45,https://media.api-sports.io/football/teams/45.png,False,2,0,2,0,2,0,West Ham,https://media.api-sports.io/football/teams/48.png,4,3,11,4,9,2,9,4,1.0,32%,1.0,,2.0,346,275,79%,Everton,https://media.api-sports.io/football/teams/45.png,2,1,5,2,4,1,6,9,2.0,68%,1.0,,2.0,729,639,88%,,,
868148,2023-01-21 17:30:00+00:00,1674322200,FT,90,1674322200,1674325800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Selhurst Park,London,525,C. Pawson,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,,Newcastle,34,https://media.api-sports.io/football/teams/34.png,,0,0,0,0,0,0,Crystal Palace,https://media.api-sports.io/football/teams/52.png,1,1,6,4,4,2,13,3,0.0,39%,4.0,,7.0,316,212,67%,Newcastle,https://media.api-sports.io/football/teams/34.png,7,7,16,2,14,2,7,15,1.0,61%,2.0,,1.0,488,386,79%,,,
868153,2023-01-22 14:00:00+00:00,1674396000,FT,90,1674396000,1674399600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Etihad Stadium,Manchester,555,D. Coote,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,Wolves,39,https://media.api-sports.io/football/teams/39.png,False,3,0,1,0,3,0,Manchester City,https://media.api-sports.io/football/teams/50.png,7,5,13,1,10,3,10,5,1.0,55%,1.0,,1.0,587,526,90%,Wolves,https://media.api-sports.io/football/teams/39.png,1,5,10,4,6,4,10,7,0.0,45%,2.0,,3.0,478,409,86%,,,
868150,2023-01-22 14:00:00+00:00,1674396000,FT,90,1674396000,1674399600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Elland Road,"Leeds, West Yorkshire",546,P. Bankes,Leeds,63,https://media.api-sports.io/football/teams/63.png,,Brentford,55,https://media.api-sports.io/football/teams/55.png,,0,0,0,0,0,0,Leeds,https://media.api-sports.io/football/teams/63.png,5,1,9,3,2,7,10,2,1.0,59%,2.0,,0.0,501,369,74%,Brentford,https://media.api-sports.io/football/teams/55.png,0,5,6,1,3,3,18,3,1.0,41%,2.0,,5.0,346,223,64%,,,
868147,2023-01-22 16:30:00+00:00,1674405000,FT,90,1674405000,1674408600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2022,Regular Season - 21,Emirates Stadium,London,494,A. Taylor,Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,Manchester United,33,https://media.api-sports.io/football/teams/33.png,False,3,2,1,1,3,2,Arsenal,https://media.api-sports.io/football/teams/42.png,5,7,25,13,20,5,8,12,1.0,57%,1.0,,2.0,520,423,81%,Manchester United,https://media.api-sports.io/football/teams/33.png,4,0,6,2,3,3,9,4,4.0,43%,2.0,,2.0,396,307,78%,,,
