fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
718366,2021-08-13 19:00:00+00:00,1628881200,FT,90,1628881200,1628884800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Yves Allainmat - Le Moustoir,Lorient,656,H. Ben El Hadj,Lorient,97,https://media.api-sports.io/football/teams/97.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,1,0,1,0,1,0,2,0,2,0,1,1.0,17,0,0.0,0.28,3.0,0.0,3.0,253,152,0.6,3,5,12,4,8,4.0,15,6,1.0,0.72,2.0,0.0,1.0,636,532,0.84,2089,4003,2031,3771,3655,2321,2205,2205,464,1160,697,523,1044,522,-1624,1450,16,3
718365,2021-08-14 15:00:00+00:00,1628953200,FT,90,1628953200,1628956800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,J. Brisard,Lille,79,https://media.api-sports.io/football/teams/79.png,Nice,84,https://media.api-sports.io/football/teams/84.png,0,4,0,3,0,4,2,7,11,2,8,3.0,9,8,1.0,0.62,3.0,0.0,3.0,591,504,0.85,7,1,11,3,8,3.0,13,7,1.0,0.38,1.0,0.0,2.0,358,280,0.78,3191,3887,2787,3016,2787,2088,2205,2205,812,1160,755,407,638,638,0,928,10,4
718369,2021-08-14 19:00:00+00:00,1628967600,FT,90,1628967600,1628971200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Parc des Princes,Paris,671,W. Delajod,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,4,2,3,0,4,2,5,3,11,3,8,3.0,6,4,1.0,0.65,1.0,0.0,0.0,697,642,0.92,2,4,8,2,5,3.0,18,4,2.0,0.35,4.0,1.0,2.0,364,309,0.85,4991,3654,5222,3480,2089,2496,2205,2205,1509,986,464,696,232,523,3133,984,1,6
718361,2021-08-15 11:00:00+00:00,1629025200,FT,90,1629025200,1629028800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Raymond-Kopa,Angers,634,C. Turpin,Angers,77,https://media.api-sports.io/football/teams/77.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,3,0,1,0,3,0,6,6,13,1,6,7.0,11,6,1.0,0.42,1.0,0.0,3.0,365,299,0.82,3,3,8,2,5,3.0,17,4,0.0,0.58,5.0,1.0,4.0,509,437,0.86,2381,3597,2554,3829,3190,2959,2205,2205,581,986,638,639,986,580,-636,870,14,7
718368,2021-08-15 13:00:00+00:00,1629032400,FT,90,1629032400,1629036000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,J. Hamel,Nantes,83,https://media.api-sports.io/football/teams/83.png,Metz,112,https://media.api-sports.io/football/teams/112.png,2,0,1,0,2,0,7,1,11,3,7,4.0,18,6,2.0,0.36,2.0,0.0,5.0,305,207,0.68,5,3,10,2,6,4.0,11,6,0.0,0.64,0.0,0.0,4.0,570,461,0.81,3191,1799,3191,2033,2785,4005,2205,2205,870,348,581,755,754,1102,406,-1972,9,19
718370,2021-08-15 13:00:00+00:00,1629032400,FT,90,1629032400,1629036000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Auguste-Delaune II,Reims,674,J. Stinat,Reims,93,https://media.api-sports.io/football/teams/93.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,3,3,2,3,3,3,9,8,19,2,12,7.0,12,8,0.0,0.57,2.0,0.0,2.0,465,387,0.83,5,4,15,6,8,7.0,12,7,1.0,0.43,1.0,0.0,6.0,348,268,0.77,2669,2494,2494,2844,2552,3541,2205,2205,638,696,755,406,812,1103,-58,-697,12,13
718363,2021-08-15 13:00:00+00:00,1629032400,FT,90,1629032400,1629036000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Gabriel Montpied,Clermont-Ferrand,644,R. Lissorgue,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,2,0,0,0,2,0,8,7,18,3,11,7.0,6,9,2.0,0.64,1.0,0.0,1.0,633,589,0.93,1,4,6,1,5,1.0,11,2,0.0,0.36,3.0,1.0,6.0,358,304,0.85,2091,2204,2206,2147,4002,3076,2205,2205,523,522,522,638,1160,1045,-1796,-929,17,15
718362,2021-08-15 13:00:00+00:00,1629032400,FT,90,1629032400,1629036000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Francis-Le Blé,Brest,641,B. Bastien,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,1,1,0,0,1,1,5,4,10,1,8,2.0,7,6,0.0,0.41,2.0,0.0,1.0,344,258,0.75,2,3,6,1,5,1.0,16,11,2.0,0.59,3.0,0.0,4.0,520,445,0.86,2785,3829,2843,4757,3307,2321,2205,2205,754,1160,523,349,928,696,-464,2436,11,5
718364,2021-08-15 15:00:00+00:00,1629039600,FT,90,1629039600,1629043200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Stade Bollaert-Delelis,Lens,654,A. Delerue,Lens,116,https://media.api-sports.io/football/teams/116.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,2,2,1,1,2,2,7,11,22,4,14,8.0,10,7,1.0,0.58,1.0,0.0,4.0,486,400,0.82,7,4,12,1,6,6.0,17,2,0.0,0.42,6.0,0.0,5.0,361,251,0.7,3597,1973,3597,2553,2785,4583,2205,2321,986,406,639,755,580,1160,812,-2030,8,18
718367,2021-08-15 18:45:00+00:00,1629053100,FT,90,1629053100,1629056700,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 2,Orange Vélodrome,Marseille,667,R. Buquet,Marseille,81,https://media.api-sports.io/football/teams/81.png,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,2,2,2,0,2,2,2,5,10,3,6,4.0,6,3,1.0,0.68,2.0,1.0,0.0,701,645,0.92,2,5,8,1,5,3.0,11,4,1.0,0.32,2.0,0.0,0.0,327,271,0.83,4121,1798,3657,3016,2206,5280,2205,2205,1219,348,464,754,522,1103,1451,-2264,2,20
718372,2021-08-20 19:00:00+00:00,1629486000,FT,90,1629486000,1629489600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade Francis-Le Blé,Brest,641,E. Wattellier,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,2,4,1,2,2,4,3,5,11,3,6,5.0,8,3,2.0,0.26,1.0,0.0,4.0,274,221,0.81,8,4,16,4,7,9.0,7,9,1.0,0.74,2.0,0.0,1.0,822,759,0.92,2786,4994,2844,5226,3308,2091,2206,2206,754,1510,524,464,928,232,-464,3135,11,1
718375,2021-08-21 15:00:00+00:00,1629558000,FT,90,1629558000,1629561600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade Louis II,Monaco,659,J. Pignard,Monaco,91,https://media.api-sports.io/football/teams/91.png,Lens,116,https://media.api-sports.io/football/teams/116.png,0,2,0,0,0,2,2,6,9,1,2,7.0,11,13,2.0,0.71,1.0,1.0,0.0,583,502,0.86,2,2,4,0,3,1.0,14,3,0.0,0.29,1.0,1.0,2.0,239,173,0.72,4003,3598,3771,3599,2322,2787,2206,2206,1160,986,523,640,523,580,1449,812,3,8
718379,2021-08-21 19:00:00+00:00,1629572400,FT,90,1629572400,1629576000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade Geoffroy-Guichard,Saint-Ètienne,676,M. Lesage,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,1,0,1,1,1,2,6,10,2,5,5.0,14,5,1.0,0.48,1.0,0.0,5.0,427,344,0.81,6,1,8,1,6,2.0,10,3,1.0,0.52,3.0,0.0,1.0,477,369,0.77,1974,3191,2555,2787,4585,2791,2322,2206,406,812,756,755,1160,639,-2030,-4,18,10
718373,2021-08-22 11:00:00+00:00,1629630000,FT,90,1629630000,1629633600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Groupama Stadium,Décines-Charpieu,666,T. Léonard,Lyon,80,https://media.api-sports.io/football/teams/80.png,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,3,3,3,1,3,3,9,10,21,2,15,6.0,10,5,0.0,0.55,2.0,0.0,3.0,543,472,0.87,5,7,17,5,11,6.0,6,8,0.0,0.45,2.0,0.0,6.0,436,364,0.83,3597,2094,3829,2208,2962,4002,2206,2206,986,524,639,522,581,1160,867,-1794,7,17
718371,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade Matmut-Atlantique,Bordeaux,638,P. Gaillouste,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,Angers,77,https://media.api-sports.io/football/teams/77.png,1,1,1,1,1,1,5,4,14,5,6,8.0,19,3,1.0,0.53,2.0,0.0,2.0,505,448,0.89,3,3,6,0,5,1.0,5,3,1.0,0.47,0.0,0.0,5.0,451,388,0.86,1799,2384,3018,2557,5282,3190,2206,2206,348,582,755,638,1103,986,-2264,-633,20,14
718376,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade de la Mosson,Montpellier,660,B. Dechepy,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,3,1,0,1,3,1,11,12,32,9,22,10.0,8,5,0.0,0.57,0.0,0.0,3.0,460,394,0.86,4,1,5,0,2,3.0,13,1,1.0,0.43,6.0,2.0,7.0,363,294,0.81,2495,2092,2847,2032,3544,3655,2206,2206,696,465,407,697,1103,1044,-697,-1623,13,16
718380,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade de la Meinau,Strasbourg,681,J. Brisard,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,1,1,0,1,1,1,4,5,13,4,10,3.0,16,6,4.0,0.6,3.0,0.0,5.0,564,472,0.84,6,2,10,2,8,2.0,17,3,2.0,0.4,1.0,0.0,3.0,387,281,0.73,3654,2204,3482,2147,2500,3078,2206,2206,986,522,696,638,524,1046,982,-931,6,15
718374,2021-08-22 13:00:00+00:00,1629637200,FT,90,1629637200,1629640800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Stade Saint-Symphorien,Longeville-lès-Metz,658,F. Batta,Metz,112,https://media.api-sports.io/football/teams/112.png,Reims,93,https://media.api-sports.io/football/teams/93.png,1,1,1,1,1,1,4,3,10,3,3,7.0,19,5,2.0,0.58,4.0,0.0,2.0,449,377,0.84,3,7,13,3,11,2.0,14,8,0.0,0.42,2.0,0.0,3.0,306,221,0.72,1799,2670,2033,2497,4007,2555,2206,2206,348,638,755,756,1103,812,-1974,-58,19,12
718378,2021-08-22 15:00:00+00:00,1629644400,FT,90,1629644400,1629648000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 3,Roazhon Park,Rennes,680,S. Frappart,Rennes,94,https://media.api-sports.io/football/teams/94.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,1,0,0,0,1,0,5,3,14,6,8,6.0,13,6,2.0,0.62,2.0,0.0,1.0,523,440,0.84,1,2,4,1,2,2.0,13,2,1.0,0.38,2.0,0.0,4.0,310,231,0.75,3830,3194,4758,3193,2322,2785,2206,2206,1160,871,350,581,696,754,2436,408,5,9
718386,2021-08-27 19:00:00+00:00,1630090800,FT,90,1630090800,1630094400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,J. Brisard,Nantes,83,https://media.api-sports.io/football/teams/83.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,0,1,0,1,0,1,5,9,18,4,10,8.0,7,6,2.0,0.36,2.0,0.0,4.0,317,242,0.76,5,5,12,2,10,2.0,11,6,1.0,0.64,2.0,1.0,5.0,593,493,0.83,3194,3598,3193,3832,2786,2965,2207,2207,871,986,581,640,755,581,407,867,9,7
718387,2021-08-28 15:00:00+00:00,1630162800,FT,90,1630162800,1630166400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Allianz Riviera,Nice,663,J. Pignard,Nice,84,https://media.api-sports.io/football/teams/84.png,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,4,0,3,0,4,0,5,4,11,2,9,2.0,18,3,2.0,0.43,3.0,0.0,4.0,402,326,0.81,4,4,13,5,7,6.0,11,0,1.0,0.57,2.0,0.0,2.0,520,448,0.86,3890,1800,3020,3019,2088,5283,2206,2207,1161,348,407,756,638,1103,932,-2264,4,20
718385,2021-08-28 19:00:00+00:00,1630177200,FT,90,1630177200,1630180800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Orange Vélodrome,Marseille,667,B. Millot,Marseille,81,https://media.api-sports.io/football/teams/81.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,3,1,1,1,3,1,5,8,19,6,14,5.0,11,5,2.0,0.64,1.0,0.0,6.0,631,570,0.9,7,4,11,0,7,4.0,18,4,1.0,0.36,3.0,0.0,2.0,333,284,0.85,4122,1975,3659,2556,2208,4586,2206,2323,1219,406,465,757,522,1160,1451,-2030,2,18
718390,2021-08-29 11:00:00+00:00,1630234800,FT,90,1630234800,1630238400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade de l'Aube,Troyes,684,J. Hamel,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,1,2,0,1,1,2,3,8,12,1,7,5.0,11,5,1.0,0.49,1.0,0.0,2.0,472,371,0.79,4,3,7,0,6,1.0,11,3,4.0,0.51,2.0,0.0,3.0,498,380,0.76,2205,4003,2148,3771,3079,2324,2207,2207,522,1160,639,523,1046,524,-931,1447,15,3
718383,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade Bollaert-Delelis,Lens,654,W. Delajod,Lens,116,https://media.api-sports.io/football/teams/116.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,2,2,1,2,2,2,9,7,19,3,12,7.0,10,8,1.0,0.54,2.0,0.0,5.0,476,386,0.81,7,5,14,2,6,8.0,10,4,0.0,0.46,4.0,0.0,7.0,412,325,0.79,3601,2092,3601,2033,2787,3658,2207,2207,987,465,640,697,580,1045,814,-1625,8,16
718382,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade Gabriel Montpied,Clermont-Ferrand,644,H. Ben El Hadj,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,Metz,112,https://media.api-sports.io/football/teams/112.png,2,2,1,2,2,2,4,10,16,2,14,2.0,11,6,2.0,0.6,1.0,0.0,3.0,527,431,0.82,4,6,12,2,9,3.0,15,3,0.0,0.4,2.0,0.0,3.0,348,255,0.73,2095,1800,2211,2034,4005,4008,2207,2207,524,348,523,756,1160,1103,-1794,-1974,17,19
718381,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade Raymond-Kopa,Angers,634,A. Gautier,Angers,77,https://media.api-sports.io/football/teams/77.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,2,0,0,0,2,0,4,6,16,6,10,6.0,14,3,1.0,0.53,1.0,0.0,2.0,537,490,0.91,2,3,7,2,5,2.0,10,1,1.0,0.47,2.0,1.0,2.0,488,433,0.89,2385,3833,2558,4759,3191,2322,2207,2207,582,1161,639,350,986,696,-633,2437,14,5
718389,2021-08-29 13:00:00+00:00,1630242000,FT,90,1630242000,1630245600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2021,Regular Season - 4,Stade de la Meinau,Strasbourg,681,R. Lissorgue,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,3,1,2,1,3,1,5,2,11,4,7,4.0,12,1,0.0,0.49,1.0,0.0,4.0,473,367,0.78,5,5,11,1,9,2.0,10,9,2.0,0.51,1.0,0.0,3.0,482,386,0.8,3655,2786,3483,2846,2501,3312,2207,2207,986,754,697,524,524,929,982,-466,6,11
