fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
874693,2022-08-06 14:00:00+00:00,1659794400,FT,90,1659794400,1659798000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 2,Swansea.com Stadium,Swansea,12273,S. Martin,Swansea,76,https://media.api-sports.io/football/teams/76.png,False,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,0,3,0,1,0,3,Swansea,https://media.api-sports.io/football/teams/76.png,5,2,8,1,6,2,8,5,1.0,71%,3.0,,1.0,708,655,93%,Blackburn,https://media.api-sports.io/football/teams/67.png,4,1,5,0,5,0,9,4,0.0,29%,1.0,,5.0,292,234,80%,,,
874694,2022-08-08 19:00:00+00:00,1659985200,FT,90,1659985200,1659988800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 2,The Hawthorns,West Bromwich,597,T. Robinson,West Brom,60,https://media.api-sports.io/football/teams/60.png,,Watford,38,https://media.api-sports.io/football/teams/38.png,,1,1,1,1,1,1,West Brom,https://media.api-sports.io/football/teams/60.png,7,8,19,4,17,2,7,12,2.0,70%,2.0,,2.0,524,435,83%,Watford,https://media.api-sports.io/football/teams/38.png,3,2,5,0,4,1,13,0,1.0,30%,1.0,,6.0,243,147,60%,,,
874705,2022-08-12 19:00:00+00:00,1660330800,FT,90,1660330800,1660334400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Vicarage Road,Watford,596,T. Bramall,Watford,38,https://media.api-sports.io/football/teams/38.png,True,Burnley,44,https://media.api-sports.io/football/teams/44.png,False,1,0,1,0,1,0,Watford,https://media.api-sports.io/football/teams/38.png,1,1,5,3,2,3,13,3,4.0,36%,1.0,1.0,4.0,309,223,72%,Burnley,https://media.api-sports.io/football/teams/44.png,4,6,11,1,7,4,12,6,4.0,64%,1.0,0.0,0.0,564,466,83%,,,
874697,2022-08-13 11:30:00+00:00,1660390200,FT,90,1660390200,1660393800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Cardiff City Stadium,Caerdydd,516,D. Bond,Cardiff,43,https://media.api-sports.io/football/teams/43.png,True,Birmingham,54,https://media.api-sports.io/football/teams/54.png,False,1,0,1,0,1,0,Cardiff,https://media.api-sports.io/football/teams/43.png,7,8,16,1,9,7,9,2,1.0,57%,1.0,,0.0,427,341,80%,Birmingham,https://media.api-sports.io/football/teams/54.png,0,1,4,3,0,4,12,2,1.0,43%,4.0,,6.0,312,218,70%,,,
874698,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,John Smith's Stadium,"Huddersfield, West Yorkshire",543,M. Donohue,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,True,Stoke City,75,https://media.api-sports.io/football/teams/75.png,False,3,1,1,0,3,1,Huddersfield,https://media.api-sports.io/football/teams/37.png,5,3,10,2,7,3,9,3,1.0,42%,1.0,,4.0,333,242,73%,Stoke City,https://media.api-sports.io/football/teams/75.png,5,8,18,5,11,7,9,3,2.0,58%,3.0,,2.0,467,365,78%,,,
874702,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,The Den,London,559,R. Madley,Millwall,58,https://media.api-sports.io/football/teams/58.png,True,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,False,3,2,1,2,3,2,Millwall,https://media.api-sports.io/football/teams/58.png,6,5,13,2,11,2,8,3,3.0,45%,4.0,0.0,5.0,317,215,68%,Coventry,https://media.api-sports.io/football/teams/1346.png,7,6,17,4,8,9,13,6,2.0,55%,4.0,1.0,3.0,410,297,72%,,,
874706,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,DW Stadium,Wigan,599,J. Busby,Wigan,61,https://media.api-sports.io/football/teams/61.png,,Bristol City,56,https://media.api-sports.io/football/teams/56.png,,1,1,0,1,1,1,Wigan,https://media.api-sports.io/football/teams/61.png,3,6,13,4,9,4,10,5,4.0,57%,1.0,,0.0,454,343,76%,Bristol City,https://media.api-sports.io/football/teams/56.png,1,2,5,2,5,0,13,1,2.0,43%,2.0,,2.0,350,246,70%,,,
874699,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,The MKM Stadium,Hull,12051,J. Linington,Hull City,64,https://media.api-sports.io/football/teams/64.png,True,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,2,1,1,0,2,1,Hull City,https://media.api-sports.io/football/teams/64.png,4,4,13,5,10,3,15,2,1.0,31%,1.0,,10.0,249,167,67%,Norwich,https://media.api-sports.io/football/teams/71.png,12,4,18,2,12,6,6,11,1.0,69%,1.0,,1.0,581,503,87%,,,
874703,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,AESSEAL New York Stadium,"Rotherham, South Yorkshire",578,S. Martin,Rotherham,73,https://media.api-sports.io/football/teams/73.png,True,Reading,53,https://media.api-sports.io/football/teams/53.png,False,4,0,4,0,4,0,Rotherham,https://media.api-sports.io/football/teams/73.png,4,5,11,2,10,1,5,5,0.0,48%,0.0,,6.0,270,169,63%,Reading,https://media.api-sports.io/football/teams/53.png,6,5,12,1,7,5,8,7,3.0,52%,2.0,,0.0,289,207,72%,,,
874704,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Stadium of Light,Sunderland,589,J. Simpson,Sunderland,746,https://media.api-sports.io/football/teams/746.png,,QPR,72,https://media.api-sports.io/football/teams/72.png,,2,2,2,0,2,2,Sunderland,https://media.api-sports.io/football/teams/746.png,8,5,16,3,9,7,12,4,1.0,52%,3.0,,2.0,431,352,82%,QPR,https://media.api-sports.io/football/teams/72.png,4,8,20,8,14,6,9,3,0.0,48%,3.0,,6.0,388,311,80%,,,
874696,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Bloomfield Road,"Blackpool, Lancashire",501,A.  Woolmer,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,False,Swansea,76,https://media.api-sports.io/football/teams/76.png,True,0,1,0,0,0,1,Blackpool,https://media.api-sports.io/football/teams/1356.png,4,3,10,3,6,4,6,3,0.0,37%,1.0,,4.0,295,214,73%,Swansea,https://media.api-sports.io/football/teams/76.png,5,4,15,6,6,9,13,6,2.0,63%,3.0,,4.0,525,444,85%,,,
874700,2022-08-13 14:00:00+00:00,1660399200,FT,90,1660399200,1660402800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Kenilworth Road,"Luton, Bedfordshire",551,D. Whitestone,Luton,1359,https://media.api-sports.io/football/teams/1359.png,False,Preston,59,https://media.api-sports.io/football/teams/59.png,True,0,1,0,1,0,1,Luton,https://media.api-sports.io/football/teams/1359.png,2,7,18,9,12,6,11,8,1.0,53%,0.0,,4.0,392,286,73%,Preston,https://media.api-sports.io/football/teams/59.png,5,1,7,1,4,3,12,3,0.0,47%,6.0,,2.0,386,256,66%,,,
874701,2022-08-14 13:00:00+00:00,1660482000,FT,90,1660482000,1660485600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Riverside Stadium,Middlesbrough,558,A. Marriner,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,,2,2,1,1,2,2,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,3,7,0,6,1,6,5,1.0,56%,3.0,,2.0,421,322,76%,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,0,4,0,4,0,13,4,3.0,44%,4.0,,2.0,322,230,71%,,,
874695,2022-08-14 14:00:00+00:00,1660485600,FT,90,1660485600,1660489200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 3,Ewood Park,"Blackburn, Lancashire",500,J. Smith,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,West Brom,60,https://media.api-sports.io/football/teams/60.png,False,2,1,1,0,2,1,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,7,2,3,4,14,1,1.0,41%,4.0,,3.0,366,274,75%,West Brom,https://media.api-sports.io/football/teams/60.png,4,5,13,4,6,7,16,5,1.0,59%,1.0,,1.0,518,425,82%,,,
874709,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Turf Moor,Burnley,512,R. Madley,Burnley,44,https://media.api-sports.io/football/teams/44.png,,Hull City,64,https://media.api-sports.io/football/teams/64.png,,1,1,1,1,1,1,Burnley,https://media.api-sports.io/football/teams/44.png,5,5,15,5,8,7,7,6,3.0,77%,1.0,,2.0,746,652,87%,Hull City,https://media.api-sports.io/football/teams/64.png,3,1,4,0,4,0,13,2,2.0,23%,3.0,,4.0,219,139,63%,,,
874707,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,St Andrew's Stadium,Birmingham,12596,D. Webb,Birmingham,54,https://media.api-sports.io/football/teams/54.png,,Watford,38,https://media.api-sports.io/football/teams/38.png,,1,1,1,0,1,1,Birmingham,https://media.api-sports.io/football/teams/54.png,4,3,7,0,3,4,12,2,2.0,29%,1.0,,0.0,245,161,66%,Watford,https://media.api-sports.io/football/teams/38.png,2,10,15,3,11,4,5,5,1.0,71%,1.0,,3.0,609,517,85%,,,
874708,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Ashton Gate,Bristol,509,L. Doughty,Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,Luton,1359,https://media.api-sports.io/football/teams/1359.png,False,2,0,2,0,2,0,Bristol City,https://media.api-sports.io/football/teams/56.png,3,2,10,5,7,3,9,5,2.0,48%,2.0,1.0,2.0,384,301,78%,Luton,https://media.api-sports.io/football/teams/1359.png,2,7,11,2,8,3,14,7,0.0,52%,2.0,0.0,1.0,405,317,78%,,,
874712,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Deepdale,Preston,574,O. Langford,Preston,59,https://media.api-sports.io/football/teams/59.png,,Rotherham,73,https://media.api-sports.io/football/teams/73.png,,0,0,0,0,0,0,Preston,https://media.api-sports.io/football/teams/59.png,6,9,21,6,13,8,5,10,2.0,63%,1.0,,1.0,511,412,81%,Rotherham,https://media.api-sports.io/football/teams/73.png,1,2,5,2,4,1,11,3,1.0,37%,3.0,,6.0,315,208,66%,,,
874711,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Carrow Road,"Norwich, Norfolk",565,J. Smith,Norwich,71,https://media.api-sports.io/football/teams/71.png,True,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,False,2,1,2,0,2,1,Norwich,https://media.api-sports.io/football/teams/71.png,9,8,22,5,15,7,13,8,2.0,67%,1.0,0.0,4.0,719,638,89%,Huddersfield,https://media.api-sports.io/football/teams/37.png,5,3,11,3,6,5,5,1,0.0,33%,0.0,1.0,7.0,352,278,79%,,,
874715,2022-08-16 18:45:00+00:00,1660675500,FT,90,1660675500,1660679100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Swansea.com Stadium,Swansea,12273,G. Ward,Swansea,76,https://media.api-sports.io/football/teams/76.png,,Millwall,58,https://media.api-sports.io/football/teams/58.png,,2,2,2,0,2,2,Swansea,https://media.api-sports.io/football/teams/76.png,9,4,17,4,6,11,8,6,0.0,61%,2.0,,1.0,532,444,83%,Millwall,https://media.api-sports.io/football/teams/58.png,1,8,15,6,11,4,8,7,2.0,39%,3.0,,7.0,338,262,78%,,,
874713,2022-08-16 19:00:00+00:00,1660676400,FT,90,1660676400,1660680000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Loftus Road,London,18619,A. Davies,QPR,72,https://media.api-sports.io/football/teams/72.png,False,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,True,0,1,0,1,0,1,QPR,https://media.api-sports.io/football/teams/72.png,6,5,12,1,3,9,10,2,3.0,60%,1.0,,3.0,477,397,83%,Blackpool,https://media.api-sports.io/football/teams/1356.png,4,6,14,4,11,3,13,2,0.0,40%,2.0,,6.0,320,230,72%,,,
874717,2022-08-17 18:45:00+00:00,1660761900,FT,90,1660761900,1660765500,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,bet365 Stadium,"Stoke-on-Trent, Staffordshire",588,M. Salisbury,Stoke City,75,https://media.api-sports.io/football/teams/75.png,,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,,2,2,1,1,2,2,Stoke City,https://media.api-sports.io/football/teams/75.png,4,3,9,2,8,1,12,4,2.0,40%,2.0,,3.0,350,264,75%,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,5,15,6,12,3,10,8,3.0,60%,1.0,,2.0,514,422,82%,,,
874716,2022-08-17 19:00:00+00:00,1660762800,FT,90,1660762800,1660766400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Select Car Leasing Stadium,"Reading, Berkshire",12052,K. Stroud,Reading,53,https://media.api-sports.io/football/teams/53.png,True,Blackburn,67,https://media.api-sports.io/football/teams/67.png,False,3,0,1,0,3,0,Reading,https://media.api-sports.io/football/teams/53.png,7,3,12,2,10,2,8,7,,35%,5.0,,1.0,312,210,67%,Blackburn,https://media.api-sports.io/football/teams/67.png,1,4,8,3,4,4,7,3,,65%,2.0,,2.0,583,474,81%,,,
874718,2022-08-17 19:00:00+00:00,1660762800,FT,90,1660762800,1660766400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,The Hawthorns,West Bromwich,597,A. Madley,West Brom,60,https://media.api-sports.io/football/teams/60.png,,Cardiff,43,https://media.api-sports.io/football/teams/43.png,,0,0,0,0,0,0,West Brom,https://media.api-sports.io/football/teams/60.png,5,5,13,3,9,4,12,9,3.0,55%,3.0,,0.0,446,341,76%,Cardiff,https://media.api-sports.io/football/teams/43.png,0,4,6,2,2,4,10,2,0.0,45%,3.0,,5.0,376,275,73%,,,
874714,2022-08-17 19:00:00+00:00,1660762800,FT,90,1660762800,1660766400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 4,Bramall Lane,Sheffield,581,J. Linington,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,True,Sunderland,746,https://media.api-sports.io/football/teams/746.png,False,2,1,1,0,2,1,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,7,5,22,10,14,8,7,13,3.0,61%,1.0,0.0,1.0,453,382,84%,Sunderland,https://media.api-sports.io/football/teams/746.png,2,1,4,1,0,4,13,3,2.0,39%,4.0,1.0,5.0,292,215,74%,,,
880771,2022-08-19 19:00:00+00:00,1660935600,FT,90,1660935600,1660939200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 5,Carrow Road,"Norwich, Norfolk",565,R. Jones,Norwich,71,https://media.api-sports.io/football/teams/71.png,True,Millwall,58,https://media.api-sports.io/football/teams/58.png,False,2,0,0,0,2,0,Norwich,https://media.api-sports.io/football/teams/71.png,3,7,18,8,8,10,4,5,0.0,63%,2.0,,2.0,503,410,82%,Millwall,https://media.api-sports.io/football/teams/58.png,2,5,10,3,8,2,16,4,2.0,37%,2.0,,1.0,299,197,66%,,,
880769,2022-08-20 14:00:00+00:00,1661004000,FT,90,1661004000,1661007600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 5,Turf Moor,Burnley,512,K. Stroud,Burnley,44,https://media.api-sports.io/football/teams/44.png,,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,,3,3,3,1,3,3,Burnley,https://media.api-sports.io/football/teams/44.png,4,6,13,3,9,4,10,4,4.0,71%,1.0,1.0,5.0,623,553,89%,Blackpool,https://media.api-sports.io/football/teams/1356.png,8,4,13,1,11,2,13,6,1.0,29%,3.0,1.0,1.0,239,163,68%,,,
880774,2022-08-20 14:00:00+00:00,1661004000,FT,90,1661004000,1661007600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2022,Regular Season - 5,Select Car Leasing Stadium,"Reading, Berkshire",12052,J. Linington,Reading,53,https://media.api-sports.io/football/teams/53.png,True,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,False,1,0,1,0,1,0,Reading,https://media.api-sports.io/football/teams/53.png,3,3,8,2,4,4,8,5,0.0,27%,4.0,,3.0,229,134,59%,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,5,16,8,13,3,15,7,1.0,73%,1.0,,2.0,622,521,84%,,,
