fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
967773,2022-10-29 13:00:00+00:00,1667048400,FT,90,1667048400,1667052000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de la Forêt 1,Reipertswiller,,T. Kani,Reipertswiller,3101,https://media.api-sports.io/football/teams/3101.png,Nancy,102,https://media.api-sports.io/football/teams/102.png,3,2,1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,232,0,232,116,174,174,116,58,58,0,58,0,0,58,58,-58,52,134
967724,2022-10-29 13:00:00+00:00,1667048400,FT,90,1667048400,1667052000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade du Bourgidou,Aigues-Mortes,2054,A. Taleb,Salinieres Aigues Mortes,3112,https://media.api-sports.io/football/teams/3112.png,Pau,1297,https://media.api-sports.io/football/teams/1297.png,0,3,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,522,0,348,174,174,58,232,0,174,0,0,58,58,-174,174,182,12
967727,2022-10-29 13:00:00+00:00,1667048400,FT,90,1667048400,1667052000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de Gagné,Orvault,,L. Beulet,Orvault Sf,13616,https://media.api-sports.io/football/teams/13616.png,Laval,433,https://media.api-sports.io/football/teams/433.png,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,58,58,116,58,116,58,0,0,58,58,58,0,-58,0,128,100
967716,2022-10-29 13:00:00+00:00,1667048400,FT,90,1667048400,1667052000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Joseph Biechlin,Illzach,8511,G. Kubler,Illzach Modenheim,13731,https://media.api-sports.io/football/teams/13731.png,Grenoble,101,https://media.api-sports.io/football/teams/101.png,1,4,1,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,870,58,580,232,174,58,348,0,290,0,0,58,58,-174,406,180,2
967763,2022-10-29 13:00:00+00:00,1667048400,FT,90,1667048400,1667052000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Municipal de Senlis,Senlis,2115,J. Gueguen,Liancourt Clermont,20575,https://media.api-sports.io/football/teams/20575.png,Gobelins,9238,https://media.api-sports.io/football/teams/9238.png,0,5,0,2,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,0,348,290,116,58,116,0,58,0,0,58,58,-290,232,194,61
968576,2022-10-29 13:30:00+00:00,1667050200,FT,90,1667050200,1667053800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Georges-Gratiant,Le Lamentin,1983,R. Antoine,Golden Lion,3053,https://media.api-sports.io/football/teams/3053.png,Aiglon,3008,https://media.api-sports.io/football/teams/3008.png,1,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,58,116,116,638,58,116,0,58,0,0,58,58,-58,-522,138,86
967741,2022-10-29 13:30:00+00:00,1667050200,FT,90,1667050200,1667053800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Ensemble Rémy Béranger 2,Chartres-de-Bretagne,,Y. Flament,Chartres-De-Bretagne,13683,https://media.api-sports.io/football/teams/13683.png,Avranches,1303,https://media.api-sports.io/football/teams/1303.png,0,2,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,0,174,116,116,58,174,0,116,0,0,58,58,-116,58,167,32
967751,2022-10-29 14:00:00+00:00,1667052000,FT,90,1667052000,1667055600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade André Karman,Aubervilliers,2079,S. Zolota,Aubervilliers,3148,https://media.api-sports.io/football/teams/3148.png,Quevilly,431,https://media.api-sports.io/football/teams/431.png,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,58,58,116,58,116,58,0,0,58,58,58,0,-58,0,128,100
967721,2022-10-29 14:00:00+00:00,1667052000,FT,90,1667052000,1667055600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de Bon-Rencontre,Toulon,2063,V. Giorgetti,Toulon,3125,https://media.api-sports.io/football/teams/3125.png,Aubagne,9930,https://media.api-sports.io/football/teams/9930.png,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,232,58,348,58,290,58,174,0,58,58,58,0,58,0,58,100,49
968564,2022-10-29 14:00:00+00:00,1667052000,FT,90,1667052000,1667055600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Parc des Sports,Annecy,1979,A. Souifi,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,Diables Noirs,20600,https://media.api-sports.io/football/teams/20600.png,8,1,4,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,696,0,1276,58,580,464,406,58,174,0,174,0,58,58,696,-406,4,196
967708,2022-10-29 14:00:00+00:00,1667052000,PEN,120,1667052000,1667055600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade du Petit Bois,Charleville-Mézières,21436,E. Rosier,Prix-Lès-Mézières,3099,https://media.api-sports.io/football/teams/3099.png,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,348,0,290,0,116,58,232,0,58,58,174,0,0,0,174,117,28
967762,2022-10-29 14:00:00+00:00,1667052000,FT,90,1667052000,1667055600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade du Grand Clos,Saint-Pryvé-Saint-Mesmin,2058,E. Barenton,St-Pryvé St-Hilaire,3117,https://media.api-sports.io/football/teams/3117.png,Dijon,89,https://media.api-sports.io/football/teams/89.png,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,116,58,116,58,116,58,116,58,0,0,116,58,0,0,0,0,88,100
967774,2022-10-29 15:00:00+00:00,1667055600,FT,90,1667055600,1667059200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Parc des Sports,Haguenau,2017,R. Potier,Haguenau,3058,https://media.api-sports.io/football/teams/3058.png,Jura Dolois,9937,https://media.api-sports.io/football/teams/9937.png,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,116,0,116,58,116,58,58,0,0,0,58,58,0,-58,73,147
967730,2022-10-29 15:00:00+00:00,1667055600,FT,90,1667055600,1667059200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de la Rabine,Vannes,2065,T. Leprodhomme,Vannes,3129,https://media.api-sports.io/football/teams/3129.png,Concarneau,1300,https://media.api-sports.io/football/teams/1300.png,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,116,58,58,58,174,58,174,58,0,0,116,58,58,0,-116,0,92,100
967733,2022-10-29 15:00:00+00:00,1667055600,PEN,120,1667055600,1667059200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Municipal de Vitré,Vitré,2071,G. Deneuve,Vitré,3138,https://media.api-sports.io/football/teams/3138.png,Ergué-Gaberic,9960,https://media.api-sports.io/football/teams/9960.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,0,58,0,116,58,116,0,0,58,58,0,58,0,-58,117,128
967714,2022-10-29 15:00:00+00:00,1667055600,FT,90,1667055600,1667059200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Plaine De Jeux Mager 1,Chambery,10836,A. Collin,Chambéry,9969,https://media.api-sports.io/football/teams/9969.png,Bourgoin-Jallieu,9268,https://media.api-sports.io/football/teams/9268.png,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,406,58,348,58,348,58,232,58,116,0,58,58,58,0,0,0,20,100
967736,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de la Ville en Bois,Châteaubriant,6413,Y. Gagnant,Châteaubriant,9272,https://media.api-sports.io/football/teams/9272.png,Lannion,3067,https://media.api-sports.io/football/teams/3067.png,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,116,58,116,58,464,58,174,0,0,58,116,0,58,0,-348,100,93
967744,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Yves Le Minoux,Saint-Grégoire,,E. Douart,Saint-Grégoire,20583,https://media.api-sports.io/football/teams/20583.png,Stade Pontivy,3119,https://media.api-sports.io/football/teams/3119.png,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,232,0,116,58,232,58,174,0,58,0,58,58,58,-58,-116,147,58
967737,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade André Bertin,Angers,,P. Garo,Ndc Angers,20579,https://media.api-sports.io/football/teams/20579.png,Granville,3185,https://media.api-sports.io/football/teams/3185.png,2,4,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,116,580,232,290,58,174,0,116,0,0,58,58,-116,290,159,26
967761,2022-10-29 16:00:00+00:00,1667059200,PEN,120,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Jacques Rimbault,Bourges,6994,B. Bayour,Bourges Foot 18,17360,https://media.api-sports.io/football/teams/17360.png,Saint-Apollinaire,14775,https://media.api-sports.io/football/teams/14775.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,58,58,0,58,0,174,58,0,0,174,58,0,0,0,0,77,117
967755,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Etienne Berger,Saint-Genest-Lerpt,,A. Goncalves,Roche Saint-Genest,13709,https://media.api-sports.io/football/teams/13709.png,Savigneux Montbrison,3299,https://media.api-sports.io/football/teams/3299.png,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,116,58,116,116,116,58,58,0,0,0,58,58,0,-58,73,138
967753,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade de la Roque 1,Onet-le-Château,,B. Leray,Onet-Le-Château,13705,https://media.api-sports.io/football/teams/13705.png,Feurs,3177,https://media.api-sports.io/football/teams/3177.png,2,1,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,116,58,116,116,116,58,58,0,0,0,58,58,0,-58,73,138
967738,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Mathieu Bodmer,Evreux,,M. Akbar,Évreux 27,10167,https://media.api-sports.io/football/teams/10167.png,Grand-Quevilly,3054,https://media.api-sports.io/football/teams/3054.png,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,406,0,290,0,406,58,232,58,116,0,58,0,58,58,-116,-58,22,147
967742,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Jean Manfredi,Fougères,7022,F. Gazon,Drapeau Fougères,9959,https://media.api-sports.io/football/teams/9959.png,Le Mans,1298,https://media.api-sports.io/football/teams/1298.png,2,2,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,116,116,174,116,116,58,0,0,58,58,58,0,-58,0,127,95
967754,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Joseph et Michel Gardet,Cournon-d'Auvergne,6414,J. Rouquette,Cournon,9273,https://media.api-sports.io/football/teams/9273.png,Grasse,9257,https://media.api-sports.io/football/teams/9257.png,0,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,580,0,232,116,0,58,232,0,174,0,58,58,0,-116,232,167,11
967719,2022-10-29 16:00:00+00:00,1667059200,FT,90,1667059200,1667062800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2022,7Th Round,Stade Municipal de Moirans,Moirans-en-Montagne,12097,M. Plat,Jura Sud Foot,9255,https://media.api-sports.io/football/teams/9255.png,Vaulx,3313,https://media.api-sports.io/football/teams/3313.png,3,1,1,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,232,0,290,58,232,174,174,58,58,0,58,0,58,58,58,-116,50,161
