fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1035053,2023-08-18T18:45:00+00:00,18331,R. Norrington-Davies,https://media.api-sports.io/football/players/18331.png,Missing Fixture,Muscle Injury,62,Sheffield Utd,39,Premier League,2023
1035053,2023-08-18T18:45:00+00:00,19201,J. Bogle,https://media.api-sports.io/football/players/19201.png,Questionable,Knee Injury,62,Sheffield Utd,39,Premier League,2023
1035053,2023-08-18T18:45:00+00:00,296458,D. Jebbison,https://media.api-sports.io/football/players/296458.png,Questionable,Muscle Injury,62,Sheffield Utd,39,Premier League,2023
1035053,2023-08-18T18:45:00+00:00,19337,O. McBurnie,https://media.api-sports.io/football/players/19337.png,Questionable,Ankle Injury,62,Sheffield Utd,39,Premier League,2023
1035049,2023-08-19T14:00:00+00:00,2825,A. Mitrovic,https://media.api-sports.io/football/players/2825.png,Missing Fixture,Ankle Injury,36,Fulham,39,Premier League,2023
1035049,2023-08-19T14:00:00+00:00,19974,I. Toney,https://media.api-sports.io/football/players/19974.png,Missing Fixture,Suspended,55,Brentford,39,Premier League,2023
1035049,2023-08-19T14:00:00+00:00,18917,B. Mee,https://media.api-sports.io/football/players/18917.png,Questionable,Muscle Injury,55,Brentford,39,Premier League,2023
1035056,2023-08-19T14:00:00+00:00,40911,J. Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,293,C. Jones,https://media.api-sports.io/football/players/293.png,Missing Fixture,Ankle Injury,40,Liverpool,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,507,Thiago,https://media.api-sports.io/football/players/507.png,Missing Fixture,Hip Injury,40,Liverpool,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,18815,R. Fredericks,https://media.api-sports.io/football/players/18815.png,Missing Fixture,Calf Injury,35,Bournemouth,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,304853,A. Scott,https://media.api-sports.io/football/players/304853.png,Missing Fixture,Knee Injury,35,Bournemouth,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,19245,M. Tavernier,https://media.api-sports.io/football/players/19245.png,Missing Fixture,Thigh Injury,35,Bournemouth,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,18872,L. Cook,https://media.api-sports.io/football/players/18872.png,Questionable,Hip Injury,35,Bournemouth,39,Premier League,2023
1035050,2023-08-19T14:00:00+00:00,18869,A. Smith,https://media.api-sports.io/football/players/18869.png,Questionable,Muscle Injury,35,Bournemouth,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,863,R. Bentancur,https://media.api-sports.io/football/players/863.png,Missing Fixture,Knee Injury,47,Tottenham,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,2061,B. Gil,https://media.api-sports.io/football/players/2061.png,Missing Fixture,Muscle Injury,47,Tottenham,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,19032,R. Sessegnon,https://media.api-sports.io/football/players/19032.png,Missing Fixture,Thigh Injury,47,Tottenham,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,161,A. Whiteman,https://media.api-sports.io/football/players/161.png,Missing Fixture,Ankle Injury,47,Tottenham,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,662,T. Ndombele,https://media.api-sports.io/football/players/662.png,Questionable,Injury,47,Tottenham,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,157997,A. Diallo,https://media.api-sports.io/football/players/157997.png,Missing Fixture,Knee Injury,33,Manchester United,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,897,M. Greenwood,https://media.api-sports.io/football/players/897.png,Missing Fixture,Inactive,33,Manchester United,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,2931,T. Heaton,https://media.api-sports.io/football/players/2931.png,Missing Fixture,Calf Injury,33,Manchester United,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,288006,R. Hojlund,https://media.api-sports.io/football/players/288006.png,Missing Fixture,Lower Back Injury,33,Manchester United,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,284322,K. Mainoo,https://media.api-sports.io/football/players/284322.png,Missing Fixture,Ankle Injury,33,Manchester United,39,Premier League,2023
1035054,2023-08-19T16:30:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Muscle Injury,33,Manchester United,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,629,K. De Bruyne,https://media.api-sports.io/football/players/629.png,Missing Fixture,Thigh Injury,50,Manchester City,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,626,J. Stones,https://media.api-sports.io/football/players/626.png,Missing Fixture,Muscle Injury,50,Manchester City,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,636,B. Silva,https://media.api-sports.io/football/players/636.png,Questionable,Illness,50,Manchester City,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,2855,E. Krafth,https://media.api-sports.io/football/players/2855.png,Missing Fixture,Knee Injury,34,Newcastle,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,18896,J. Manquillo,https://media.api-sports.io/football/players/18896.png,Missing Fixture,Muscle Injury,34,Newcastle,39,Premier League,2023
1035052,2023-08-19T19:00:00+00:00,1463,J. Willock,https://media.api-sports.io/football/players/1463.png,Missing Fixture,Muscle Injury,34,Newcastle,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,19071,E. Buendia,https://media.api-sports.io/football/players/19071.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,2922,L. Dendoncker,https://media.api-sports.io/football/players/2922.png,Missing Fixture,Muscle Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,19177,K. Hause,https://media.api-sports.io/football/players/19177.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,284500,T. Iroegbunam,https://media.api-sports.io/football/players/284500.png,Missing Fixture,Surgery,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,19179,T. Mings,https://media.api-sports.io/football/players/19179.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,19192,J. Ramsey,https://media.api-sports.io/football/players/19192.png,Missing Fixture,Foot Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,47547,A. Moreno,https://media.api-sports.io/football/players/47547.png,Questionable,Thigh Injury,66,Aston Villa,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,172,D. Alli,https://media.api-sports.io/football/players/172.png,Missing Fixture,Muscle Injury,45,Everton,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,18758,S. Coleman,https://media.api-sports.io/football/players/18758.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,19128,J. Harrison,https://media.api-sports.io/football/players/19128.png,Missing Fixture,Injury,45,Everton,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,18929,D. McNeil,https://media.api-sports.io/football/players/18929.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,330412,Chermiti,https://media.api-sports.io/football/players/330412.png,Questionable,Lacking Match Fitness,45,Everton,39,Premier League,2023
1035047,2023-08-20T13:00:00+00:00,18765,A. Gomes,https://media.api-sports.io/football/players/18765.png,Questionable,Calf Injury,45,Everton,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,19012,M. Bettinelli,https://media.api-sports.io/football/players/19012.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,138822,A. Broja,https://media.api-sports.io/football/players/138822.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,19720,T. Chalobah,https://media.api-sports.io/football/players/19720.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,22094,W. Fofana,https://media.api-sports.io/football/players/22094.png,Missing Fixture,Leg Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,19545,R. James,https://media.api-sports.io/football/players/19545.png,Missing Fixture,Hamstring Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,269,C. Nkunku,https://media.api-sports.io/football/players/269.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2023
1035055,2023-08-20T15:30:00+00:00,95,B. Badiashile,https://media.api-sports.io/football/players/95.png,Questionable,Groin Injury,49,Chelsea,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,18806,W. Hughes,https://media.api-sports.io/football/players/18806.png,Missing Fixture,Knee Injury,52,Crystal Palace,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,311157,Matheus Franca,https://media.api-sports.io/football/players/311157.png,Missing Fixture,Injury,52,Crystal Palace,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,19617,M. Olise,https://media.api-sports.io/football/players/19617.png,Missing Fixture,Thigh Injury,52,Crystal Palace,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,1452,M. Elneny,https://media.api-sports.io/football/players/1452.png,Missing Fixture,Knock,42,Arsenal,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,643,Gabriel Jesus,https://media.api-sports.io/football/players/643.png,Missing Fixture,Knee Injury,42,Arsenal,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,38746,J. Timber,https://media.api-sports.io/football/players/38746.png,Missing Fixture,Knee Injury,42,Arsenal,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,138835,F. Balogun,https://media.api-sports.io/football/players/138835.png,Questionable,Ankle Injury,42,Arsenal,39,Premier League,2023
1035048,2023-08-21T19:00:00+00:00,1427,A. S. Lokonga,https://media.api-sports.io/football/players/1427.png,Questionable,Muscle Injury,42,Arsenal,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,95,B. Badiashile,https://media.api-sports.io/football/players/95.png,Missing Fixture,Groin Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,19012,M. Bettinelli,https://media.api-sports.io/football/players/19012.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,138822,A. Broja,https://media.api-sports.io/football/players/138822.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,19720,T. Chalobah,https://media.api-sports.io/football/players/19720.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,138935,C. Chukwuemeka,https://media.api-sports.io/football/players/138935.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,22094,W. Fofana,https://media.api-sports.io/football/players/22094.png,Missing Fixture,Leg Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,19545,R. James,https://media.api-sports.io/football/players/19545.png,Missing Fixture,Hamstring Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,63577,M. Mudryk,https://media.api-sports.io/football/players/63577.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,269,C. Nkunku,https://media.api-sports.io/football/players/269.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,282125,R. Lavia,https://media.api-sports.io/football/players/282125.png,Questionable,Lacking Match Fitness,49,Chelsea,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,20189,J. Clark,https://media.api-sports.io/football/players/20189.png,Missing Fixture,Ankle Injury,1359,Luton,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,20206,G. Osho,https://media.api-sports.io/football/players/20206.png,Missing Fixture,Knee Injury,1359,Luton,39,Premier League,2023
1035062,2023-08-25T19:00:00+00:00,19756,D. Potts,https://media.api-sports.io/football/players/19756.png,Missing Fixture,Ankle Injury,1359,Luton,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,1150,T. Adams,https://media.api-sports.io/football/players/1150.png,Missing Fixture,Thigh Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,18815,R. Fredericks,https://media.api-sports.io/football/players/18815.png,Missing Fixture,Calf Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,19356,E. Marcondes,https://media.api-sports.io/football/players/19356.png,Missing Fixture,Ankle Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,304853,A. Scott,https://media.api-sports.io/football/players/304853.png,Missing Fixture,Knee Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,19245,M. Tavernier,https://media.api-sports.io/football/players/19245.png,Missing Fixture,Thigh Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,18869,A. Smith,https://media.api-sports.io/football/players/18869.png,Questionable,Muscle Injury,35,Bournemouth,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,863,R. Bentancur,https://media.api-sports.io/football/players/863.png,Missing Fixture,Knee Injury,47,Tottenham,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,2061,B. Gil,https://media.api-sports.io/football/players/2061.png,Missing Fixture,Muscle Injury,47,Tottenham,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,19032,R. Sessegnon,https://media.api-sports.io/football/players/19032.png,Missing Fixture,Thigh Injury,47,Tottenham,39,Premier League,2023
1035057,2023-08-26T11:30:00+00:00,161,A. Whiteman,https://media.api-sports.io/football/players/161.png,Missing Fixture,Ankle Injury,47,Tottenham,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,157997,A. Diallo,https://media.api-sports.io/football/players/157997.png,Missing Fixture,Knee Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,2931,T. Heaton,https://media.api-sports.io/football/players/2931.png,Missing Fixture,Calf Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,284322,K. Mainoo,https://media.api-sports.io/football/players/284322.png,Missing Fixture,Ankle Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Muscle Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,19220,M. Mount,https://media.api-sports.io/football/players/19220.png,Missing Fixture,Hamstring Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Muscle Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,288006,R. Hojlund,https://media.api-sports.io/football/players/288006.png,Questionable,Lower Back Injury,33,Manchester United,39,Premier League,2023
1035064,2023-08-26T14:00:00+00:00,371,Felipe,https://media.api-sports.io/football/players/371.png,Missing Fixture,Injury,65,Nottingham Forest,39,Premier League,2023
