fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1045883,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,7,15,2,10,5,8,8,2,68%,0,,1,625,533,85%,,
1045899,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,7,8,21,6,15,6,7,10,3,47%,0,,6,382,306,80%,,
1045899,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,8,5,15,2,9,6,11,2,2,53%,2,,5,448,372,83%,,
1045890,77,Angers,https://media.api-sports.io/football/teams/77.png,1,7,12,4,8,4,17,8,3,70%,2,,2,631,539,85%,,
1045890,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,2,2,5,1,4,1,13,3,1,30%,2,,1,274,196,72%,,
1045894,88,Caen,https://media.api-sports.io/football/teams/88.png,5,10,23,8,15,8,10,8,1,56%,0,0,2,524,454,87%,,
1045894,1297,PAU,https://media.api-sports.io/football/teams/1297.png,2,2,7,3,3,4,16,3,1,44%,2,1,3,420,345,82%,,
1045895,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,8,16,5,8,8,13,7,3,51%,4,,3,379,279,74%,,
1045895,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,5,2,9,2,6,3,18,1,2,49%,3,,3,371,276,74%,,
1045897,101,Grenoble,https://media.api-sports.io/football/teams/101.png,7,3,11,1,4,7,9,5,2,45%,1,0,3,463,408,88%,,
1045897,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,0,3,0,3,0,10,6,1,55%,2,1,5,577,520,90%,,
1045893,108,Auxerre,https://media.api-sports.io/football/teams/108.png,0,11,15,4,11,4,8,6,1,69%,0,,,580,496,86%,,
1045893,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,5,7,1,3,4,11,5,5,31%,1,,,266,191,72%,,
1045896,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,6,2,9,1,5,4,5,5,1,55%,1,,1,556,494,89%,,
1045896,433,Laval,https://media.api-sports.io/football/teams/433.png,3,11,18,4,14,4,20,7,0,45%,2,,3,427,357,84%,,
1045898,431,Quevilly,https://media.api-sports.io/football/teams/431.png,2,2,4,0,2,2,19,3,1,60%,2,,2,541,438,81%,,
1045898,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,0,3,0,0,3,13,0,3,40%,1,,2,360,249,69%,,
1045892,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,7,6,15,2,8,7,12,5,2,48%,0,,1,363,270,74%,,
1045892,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,1,3,1,0,3,13,5,0,52%,2,,4,406,311,77%,,
1045891,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,11,17,1,11,6,16,8,4,50%,2,,4,524,457,87%,,
1045891,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,4,5,10,1,5,5,10,5,1,50%,1,,3,524,439,84%,,
1045904,77,Angers,https://media.api-sports.io/football/teams/77.png,5,6,12,1,6,6,22,3,4,54%,3,0,3,457,372,81%,,
1045904,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,4,13,4,7,6,8,3,0,46%,0,1,3,393,307,78%,,
1045900,87,Amiens,https://media.api-sports.io/football/teams/87.png,6,2,17,9,10,7,9,12,2,42%,3,0,3,298,216,72%,,
1045900,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,4,5,11,2,4,7,17,2,1,58%,2,1,4,420,324,77%,,
1045909,101,Grenoble,https://media.api-sports.io/football/teams/101.png,7,7,18,4,9,9,13,14,0,46%,1,0,1,361,295,82%,,
1045909,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,1,3,6,2,3,3,13,5,3,54%,1,1,7,442,375,85%,,
1045906,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,2,9,4,4,5,12,3,1,54%,4,,3,512,416,81%,,
1045906,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,2,6,1,3,3,15,7,1,46%,2,,3,426,343,81%,,
1045907,433,Laval,https://media.api-sports.io/football/teams/433.png,4,4,9,1,8,1,11,2,0,48%,2,,1,421,322,76%,,
1045907,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,2,7,4,4,3,13,3,1,52%,0,,3,451,351,78%,,
1045905,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,0,5,3,4,1,8,3,2,54%,0,,,461,383,83%,,
1045905,431,Quevilly,https://media.api-sports.io/football/teams/431.png,1,6,10,3,7,3,18,5,2,46%,3,,,372,294,79%,,
1045903,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,5,9,1,4,5,13,1,,44%,2,,5,461,390,85%,,
1045903,114,Paris FC,https://media.api-sports.io/football/teams/114.png,5,6,14,3,7,7,9,2,,56%,1,,0,597,539,90%,,
1045908,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,4,8,14,2,9,5,15,2,3,59%,1,,1,627,550,88%,,
1045908,88,Caen,https://media.api-sports.io/football/teams/88.png,3,5,11,3,11,0,17,2,2,41%,1,,3,427,356,83%,,
1045902,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,4,4,11,3,5,6,11,4,1,45%,3,,2,346,267,77%,,
1045902,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2,1,4,1,3,1,9,3,4,55%,1,,1,439,344,78%,,
1045901,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,5,9,2,5,4,11,1,2,33%,4,1,4,292,209,72%,,
1045901,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,6,15,5,10,5,8,4,0,67%,3,0,2,600,523,87%,,
1045911,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,3,17,7,13,4,12,5,0,59%,5,,2,519,443,85%,,
1045911,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,5,11,4,8,3,7,5,1,41%,1,,5,360,285,79%,,
1045914,88,Caen,https://media.api-sports.io/football/teams/88.png,5,3,10,2,7,3,5,7,1,52%,1,,2,541,442,82%,,
1045914,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,2,5,1,2,3,10,4,1,48%,2,,1,508,426,84%,,
1045915,90,Guingamp,https://media.api-sports.io/football/teams/90.png,9,9,23,5,12,11,17,6,2,51%,3,,4,427,337,79%,,
1045915,1297,PAU,https://media.api-sports.io/football/teams/1297.png,5,5,12,2,9,3,14,2,3,49%,2,,5,409,307,75%,,
1045913,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,11,15,2,10,5,11,4,1,58%,2,,4,456,379,83%,,
1045913,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,0,7,3,5,2,16,3,5,42%,2,,2,343,269,78%,,
1045916,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,5,13,2,11,2,14,3,2,54%,1,,4,564,500,89%,,
1045916,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,4,6,13,3,7,6,14,8,1,46%,0,,3,480,417,87%,,
1045918,431,Quevilly,https://media.api-sports.io/football/teams/431.png,2,2,6,2,4,2,15,4,3,53%,1,,2,480,380,79%,,
1045918,433,Laval,https://media.api-sports.io/football/teams/433.png,2,5,11,4,8,3,16,6,0,47%,1,,2,434,321,74%,,
1045919,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,7,6,19,6,8,11,8,7,3,67%,2,,3,555,465,84%,,
1045919,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,4,10,2,5,5,18,1,4,33%,3,,7,287,207,72%,,
1045917,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,9,3,13,1,10,3,10,3,2,42%,3,,2,413,334,81%,,
1045917,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,7,1,6,1,13,4,1,58%,2,,9,570,495,87%,,
1045912,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,6,11,24,7,19,5,18,6,1,52%,2,1,4,407,356,87%,,
1045912,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,6,2,9,1,7,2,15,2,1,48%,1,1,3,412,344,83%,,
1045910,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,5,7,17,5,11,6,15,3,1,35%,2,,4,287,206,72%,,
1045910,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,5,10,1,8,2,13,3,5,65%,2,,4,535,448,84%,,
1045924,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,9,8,20,3,13,7,8,3,3,50%,2,,2,436,371,85%,,
1045924,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,4,15,5,8,7,17,11,0,50%,2,,7,427,360,84%,,
1045923,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,11,2,7,4,12,5,1,47%,1,,3,427,370,87%,,
1045923,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,5,9,1,7,2,14,4,1,53%,2,,2,487,419,86%,,
1045920,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,4,11,0,6,5,16,2,1,48%,1,,3,378,267,71%,,
1045920,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,5,12,3,8,4,15,4,0,52%,4,,3,422,315,75%,,
1045921,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,4,10,3,7,3,14,2,3,50%,3,1,2,452,359,79%,,
1045921,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,5,10,1,8,2,20,5,2,50%,1,0,1,449,359,80%,,
1045929,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,15,22,4,17,5,6,8,0,59%,0,,1,524,452,86%,,
1045929,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,1,6,11,4,8,3,14,3,1,41%,1,,3,377,288,76%,,
1045927,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,3,10,3,7,3,14,5,2,62%,2,,1,552,481,87%,,
1045927,431,Quevilly,https://media.api-sports.io/football/teams/431.png,3,5,10,2,6,4,9,7,1,38%,1,,2,326,266,82%,,
1045926,433,Laval,https://media.api-sports.io/football/teams/433.png,3,3,9,3,5,4,13,3,3,51%,3,,1,482,399,83%,,
1045926,88,Caen,https://media.api-sports.io/football/teams/88.png,2,1,5,2,1,4,9,2,3,49%,3,,1,475,386,81%,,
1045925,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,8,11,2,7,4,11,4,2,55%,7,,3,474,407,86%,,
1045925,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,4,9,2,6,3,13,4,2,45%,3,,1,398,324,81%,,
1045922,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,6,10,1,7,3,17,4,3,50%,4,,6,414,329,79%,,
1045922,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,8,2,17,7,11,6,15,5,2,50%,3,,1,397,308,78%,,
1045928,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,2,5,10,3,7,3,10,4,4,56%,5,0,6,501,405,81%,,
1045928,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,7,6,17,4,9,8,21,1,3,44%,4,1,1,392,293,75%,,
1045933,88,Caen,https://media.api-sports.io/football/teams/88.png,5,4,12,3,8,4,13,3,6,51%,3,,1,539,471,87%,,
1045933,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,4,10,3,8,2,10,1,2,49%,1,,4,531,458,86%,,
1045934,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,5,11,3,8,3,7,3,1,50%,3,,3,499,421,84%,,
1045934,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,5,13,3,11,2,17,5,0,50%,2,,2,499,421,84%,,
1045932,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,7,24,11,13,11,10,13,0,60%,2,,2,547,465,85%,,
1045932,1297,PAU,https://media.api-sports.io/football/teams/1297.png,4,0,6,2,6,0,3,4,4,40%,3,,4,362,261,72%,,
1045936,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,6,12,3,9,3,11,3,,52%,2,,3,495,393,79%,,
1045936,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,6,13,4,7,6,17,8,,48%,2,,0,447,374,84%,,
1045938,431,Quevilly,https://media.api-sports.io/football/teams/431.png,8,9,23,6,15,8,18,7,1,48%,1,,3,430,347,81%,,
1045938,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,6,1,9,2,6,3,12,1,1,52%,1,,7,480,381,79%,,
1045939,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,7,13,1,9,4,12,3,2,45%,2,,3,398,315,79%,,
1045939,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,9,3,9,0,13,4,1,55%,2,,1,486,393,81%,,
1045937,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,0,5,1,4,1,13,3,3,41%,2,1,5,319,228,71%,,
1045937,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,12,18,1,10,8,9,6,3,59%,2,0,4,457,375,82%,,
1045931,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,3,8,2,5,3,14,5,3,56%,2,,2,437,355,81%,,
1045931,433,Laval,https://media.api-sports.io/football/teams/433.png,4,4,9,1,6,3,12,6,0,44%,2,,3,343,242,71%,,
1045930,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,0,11,15,4,9,6,9,10,0,45%,1,,3,405,320,79%,,
1045930,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,2,7,2,4,3,11,4,2,55%,0,,0,524,431,82%,,
1045935,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,4,12,3,7,5,15,3,0,41%,0,,3,377,265,70%,,
1045935,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,8,15,3,9,6,9,6,3,59%,1,,2,550,436,79%,,
1045946,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,5,10,1,6,4,20,3,2,50%,2,,3,469,397,85%,,
1045946,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,10,19,4,16,3,12,14,0,50%,2,,3,450,368,82%,,
1045943,77,Angers,https://media.api-sports.io/football/teams/77.png,7,1,9,1,6,3,13,9,0,51%,1,0,3,418,332,79%,,
1045943,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,3,6,9,0,7,2,10,3,4,49%,3,1,3,409,312,76%,,
1045940,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,5,11,2,6,5,21,4,2,47%,3,,3,372,298,80%,,
1045940,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,2,8,3,6,2,19,5,0,53%,3,,4,440,358,81%,,
1045941,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,6,11,1,5,6,14,4,0,53%,2,,1,445,336,76%,,
1045941,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,1,7,5,6,1,11,4,2,47%,2,,2,391,285,73%,,
1045949,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,4,10,2,9,1,9,4,5,52%,1,,4,525,418,80%,,
1045949,431,Quevilly,https://media.api-sports.io/football/teams/431.png,5,5,11,1,8,3,11,1,0,48%,2,,2,476,372,78%,,
1045945,433,Laval,https://media.api-sports.io/football/teams/433.png,6,5,15,4,9,6,19,6,1,47%,1,,5,384,286,74%,,
1045945,90,Guingamp,https://media.api-sports.io/football/teams/90.png,6,2,13,5,5,8,13,3,3,53%,2,,4,441,339,77%,,
1045942,1297,PAU,https://media.api-sports.io/football/teams/1297.png,4,2,12,6,6,6,17,7,3,58%,5,,2,524,414,79%,,
1045942,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,5,4,9,0,8,1,16,4,2,42%,1,,4,385,271,70%,,
1045948,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,3,5,9,1,4,5,13,5,0,54%,1,,3,576,489,85%,,
1045948,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,7,16,5,15,1,11,9,1,46%,1,,3,484,411,85%,,
1045947,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,8,15,4,9,6,10,6,1,63%,1,,3,570,474,83%,,
1045947,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,7,14,2,8,6,12,2,3,37%,2,,2,342,239,70%,,
1045950,87,Amiens,https://media.api-sports.io/football/teams/87.png,0,4,7,3,2,5,16,3,4,51%,2,,2,423,324,77%,,
1045950,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,3,6,1,2,4,27,3,0,49%,5,,0,406,304,75%,,
1045954,88,Caen,https://media.api-sports.io/football/teams/88.png,1,6,10,3,7,3,10,3,1,54%,0,,2,520,434,83%,,
1045954,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,3,10,3,7,3,17,3,3,46%,3,,0,451,366,81%,,
1045956,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,7,11,2,8,3,12,2,4,37%,1,,2,320,224,70%,,
1045956,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,6,14,6,9,5,16,4,0,63%,1,,2,550,447,81%,,
1045955,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,11,19,6,14,5,22,4,,46%,3,,1,345,281,81%,,
1045955,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,3,4,9,2,6,3,20,8,,54%,4,,2,407,321,79%,,
1045953,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,4,11,2,9,2,7,3,2,62%,0,,1,669,588,88%,,
1045953,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,1,2,5,2,1,4,15,5,2,38%,1,,2,404,310,77%,,
1045957,114,Paris FC,https://media.api-sports.io/football/teams/114.png,4,7,15,4,11,4,13,9,2,62%,1,,0,609,521,86%,,
1045957,433,Laval,https://media.api-sports.io/football/teams/433.png,2,1,11,8,8,3,11,3,0,38%,1,,4,375,293,78%,,
1045958,431,Quevilly,https://media.api-sports.io/football/teams/431.png,1,8,12,3,9,3,15,2,1,46%,3,1,2,396,292,74%,,
1045958,77,Angers,https://media.api-sports.io/football/teams/77.png,3,2,6,1,3,3,17,5,2,54%,4,0,1,459,374,81%,,
1045959,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,9,19,5,11,8,11,8,1,38%,1,,2,336,269,80%,,
1045959,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,2,7,2,5,2,11,3,3,62%,2,,4,573,500,87%,,
1045951,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,2,3,9,4,7,2,7,10,3,49%,2,1,6,448,339,76%,,
1045951,1297,PAU,https://media.api-sports.io/football/teams/1297.png,10,4,17,3,10,7,12,3,0,51%,3,0,1,483,374,77%,,
1045967,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,7,20,9,11,9,9,11,6,52%,1,,4,512,449,88%,,
1045967,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,4,11,2,6,5,6,4,0,48%,1,,4,472,408,86%,,
1045963,77,Angers,https://media.api-sports.io/football/teams/77.png,7,6,14,1,9,5,12,12,4,51%,1,,6,427,350,82%,,
1045963,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,6,3,11,2,6,5,9,5,1,49%,2,,5,419,323,77%,,
1045965,88,Caen,https://media.api-sports.io/football/teams/88.png,1,5,7,1,3,4,17,6,2,51%,1,,6,407,302,74%,,
1045965,90,Guingamp,https://media.api-sports.io/football/teams/90.png,7,4,14,3,11,3,21,5,5,49%,2,,1,397,290,73%,,
1045969,101,Grenoble,https://media.api-sports.io/football/teams/101.png,8,1,10,1,4,6,16,2,1,37%,2,,4,345,274,79%,,
1045969,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,5,15,6,8,7,10,8,0,63%,2,,4,570,503,88%,,
1045964,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,8,15,3,13,2,12,5,1,66%,1,,0,619,547,88%,,
1045964,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,3,7,3,5,2,9,7,1,34%,3,,1,315,235,75%,,
1045966,433,Laval,https://media.api-sports.io/football/teams/433.png,8,7,17,2,13,4,19,4,1,48%,1,,2,428,347,81%,,
1045966,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,2,7,3,3,4,14,4,1,52%,1,,6,481,389,81%,,
1045962,1297,PAU,https://media.api-sports.io/football/teams/1297.png,6,4,15,5,7,8,14,4,,51%,2,,7,445,344,77%,,
1045962,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,5,14,2,6,8,15,3,,49%,0,,5,437,345,79%,,
1045968,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,5,11,3,8,3,8,9,8,62%,,,5,534,435,81%,,
1045968,431,Quevilly,https://media.api-sports.io/football/teams/431.png,6,7,16,3,12,4,14,12,3,38%,,,2,324,234,72%,,
1045961,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,5,4,9,0,9,0,15,7,1,37%,4,,0,310,219,71%,,
1045961,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,5,11,4,10,1,7,6,2,63%,2,,3,532,411,77%,,
1045960,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,3,11,5,6,5,8,4,1,64%,0,0,2,495,401,81%,,
1045960,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,2,3,7,2,2,5,11,3,0,36%,1,1,1,284,182,64%,,
1045944,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,8,7,19,4,9,10,17,4,3,63%,3,,1,598,515,86%,,
1045944,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,7,0,4,3,16,4,1,37%,1,,7,352,261,74%,,
1045952,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,11,20,5,7,13,10,9,3,50%,1,,4,473,410,87%,,
1045952,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,6,14,4,8,6,17,6,2,50%,3,,3,474,393,83%,,
1045971,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,10,18,3,13,5,12,7,4,72%,1,,1,552,463,84%,,
1045971,433,Laval,https://media.api-sports.io/football/teams/433.png,3,3,7,1,6,1,22,4,1,28%,3,,5,218,124,57%,,
1045970,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,6,17,4,14,3,22,11,2,47%,4,1,2,347,267,77%,,
1045970,77,Angers,https://media.api-sports.io/football/teams/77.png,6,4,15,5,12,3,13,3,1,53%,4,1,6,410,323,79%,,
1045975,90,Guingamp,https://media.api-sports.io/football/teams/90.png,8,2,13,3,7,6,17,6,0,42%,0,,1,336,237,71%,,
1045975,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,4,6,0,4,2,16,3,2,58%,1,,6,492,396,80%,,
1045974,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,7,8,21,6,15,6,10,7,1,56%,3,,1,468,406,87%,,
1045974,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,1,4,1,0,4,18,2,2,44%,3,,6,374,296,79%,,
1045976,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,9,18,6,13,5,12,10,2,46%,2,,2,442,362,82%,,
1045976,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,3,7,0,5,2,14,2,2,54%,0,,3,540,459,85%,,
1045978,431,Quevilly,https://media.api-sports.io/football/teams/431.png,4,10,19,5,17,2,17,3,4,60%,1,0,0,497,403,81%,,
1045978,1297,PAU,https://media.api-sports.io/football/teams/1297.png,2,1,4,1,1,3,14,0,2,40%,2,1,2,357,253,71%,,
1045973,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,2,8,5,3,5,15,4,2,54%,2,,2,538,457,85%,,
1045973,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,2,5,1,3,2,16,3,4,46%,2,,1,461,376,82%,,
1045977,1300,Concarneau,https://media.api-sports.io/football/teams/1300.png,6,4,13,3,8,5,9,3,4,55%,2,,0,502,431,86%,,
1045977,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3,6,12,3,5,7,20,2,5,45%,4,,2,418,346,83%,,
1045979,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,8,7,19,4,11,8,17,6,5,49%,3,,1,421,330,78%,,
1045979,88,Caen,https://media.api-sports.io/football/teams/88.png,4,5,11,2,11,0,12,7,2,51%,3,,3,430,337,78%,,
1045972,1305,Bastia,https://media.api-sports.io/football/teams/1305.png,2,3,6,1,5,1,7,4,5,55%,3,,1,390,256,66%,,
1045972,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,2,5,9,2,7,2,13,4,0,45%,3,,0,312,211,68%,,
1045983,88,Caen,https://media.api-sports.io/football/teams/88.png,1,5,10,4,4,6,8,3,1,38%,1,,5,335,249,74%,,
1045983,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,6,17,5,9,8,14,8,4,62%,1,,0,555,468,84%,,
