fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
157904,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,4,3,7,0,5,2,14,1,2,46%,0,,4,435,309,71%
157904,113,Niort,https://media.api-sports.io/football/teams/113.png,4,3,10,3,2,8,17,5,3,54%,2,,3,495,388,78%
157906,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,5,13,3,7,6,11,5,2,50%,1,,2,386,280,73%
157906,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,3,6,1,5,1,17,2,4,50%,2,,3,390,274,70%
157908,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,2,8,2,5,3,12,6,4,61%,1,,4,613,520,85%
157908,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,0,6,1,3,3,9,1,1,39%,2,,4,388,304,78%
157912,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,0,5,9,4,4,5,9,4,2,45%,3,0,4,369,272,74%
157912,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,9,19,6,11,8,18,6,3,55%,0,1,0,447,369,83%
157914,88,Caen,https://media.api-sports.io/football/teams/88.png,4,4,11,3,4,7,15,5,2,42%,2,,4,297,182,61%
157914,103,Orleans,https://media.api-sports.io/football/teams/103.png,5,10,15,0,11,4,15,3,1,58%,3,,3,400,291,73%
157918,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,4,8,2,7,1,10,7,3,58%,,,1,415,293,71%
157918,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,3,6,2,4,2,16,3,2,42%,,,1,300,176,59%
157919,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,4,10,3,4,6,13,6,4,42%,2,0,3,373,283,76%
157919,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,7,15,5,7,8,8,7,3,58%,2,1,2,519,423,82%
157915,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,8,7,17,2,9,8,17,7,3,49%,3,1,3,399,332,83%
157915,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,3,3,9,3,6,3,20,7,1,51%,3,0,7,417,335,80%
157916,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,4,7,14,3,6,8,15,5,1,55%,3,,1,419,314,75%
157916,90,Guingamp,https://media.api-sports.io/football/teams/90.png,6,5,16,5,10,6,14,4,2,45%,3,,3,343,243,71%
157920,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,7,14,4,8,6,14,7,7,69%,2,1,1,610,528,87%
157920,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,2,5,8,1,3,5,15,1,0,31%,4,0,3,281,185,66%
157917,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,2,7,1,5,2,15,3,0,36%,2,2,5,254,182,72%
157917,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,3,12,3,8,4,20,1,1,64%,2,0,4,484,406,84%
157922,113,Niort,https://media.api-sports.io/football/teams/113.png,1,5,9,3,5,4,19,5,2,61%,3,,4,454,340,75%
157922,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,5,15,4,8,7,8,7,1,39%,1,,1,277,185,67%
157913,116,Lens,https://media.api-sports.io/football/teams/116.png,4,4,10,2,7,3,14,6,0,48%,5,,3,306,201,66%
157913,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,2,7,2,3,4,18,3,2,52%,3,,3,317,241,76%
157921,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,2,12,3,8,4,17,5,2,42%,2,,3,271,189,70%
157921,102,Nancy,https://media.api-sports.io/football/teams/102.png,4,4,13,5,7,6,20,3,0,58%,3,,6,367,281,77%
157928,97,Lorient,https://media.api-sports.io/football/teams/97.png,8,11,22,3,15,7,14,4,2,52%,1,,1,482,396,82%
157928,113,Niort,https://media.api-sports.io/football/teams/113.png,2,3,7,2,5,2,20,6,2,48%,2,,5,429,338,79%
157929,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,5,7,1,4,3,16,6,1,48%,2,,3,490,421,86%
157929,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,2,10,5,6,4,11,5,3,52%,1,,1,534,452,85%
157930,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,13,19,3,13,6,12,16,1,65%,2,,2,467,357,76%
157930,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,1,4,0,2,2,12,3,3,35%,1,,2,255,148,58%
157932,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,10,17,3,13,4,10,5,0,49%,2,3,8,479,385,80%
157932,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,9,8,20,3,8,12,7,3,1,51%,1,1,4,490,410,84%
157925,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,8,12,1,5,7,20,6,6,55%,3,1,1,397,321,81%
157925,88,Caen,https://media.api-sports.io/football/teams/88.png,2,2,5,1,2,3,14,6,0,45%,3,0,2,308,219,71%
157931,115,Sochaux,https://media.api-sports.io/football/teams/115.png,5,2,9,2,7,2,10,4,0,47%,1,,6,365,246,67%
157931,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,6,16,3,10,6,14,6,2,53%,1,,3,408,295,72%
157926,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,5,10,3,5,5,10,6,2,42%,3,,1,403,301,75%
157926,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,7,12,3,9,3,20,4,0,58%,1,,2,562,468,83%
157924,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,0,4,7,3,6,1,21,3,1,54%,0,,4,439,350,80%
157924,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,5,11,2,6,5,21,2,1,46%,2,,0,353,273,77%
157923,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,8,16,3,10,6,9,8,3,50%,1,,0,423,303,72%
157923,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,2,6,3,4,2,8,4,4,50%,2,,4,440,321,73%
157927,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,2,5,0,2,3,17,2,2,35%,2,,4,272,171,63%
157927,116,Lens,https://media.api-sports.io/football/teams/116.png,6,7,16,3,13,3,14,10,2,65%,2,,2,476,384,81%
157934,88,Caen,https://media.api-sports.io/football/teams/88.png,6,6,13,1,8,5,20,8,2,45%,3,,2,339,249,73%
157934,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,5,3,12,4,8,4,16,3,3,55%,1,,3,419,307,73%
157937,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,4,12,5,6,6,11,2,2,53%,2,,3,450,329,73%
157937,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,2,11,5,6,5,17,6,3,47%,3,,2,383,272,71%
157936,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,6,13,2,8,5,15,2,4,46%,2,,1,369,268,73%
157936,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,6,8,0,3,5,16,7,2,54%,0,,3,421,326,77%
157942,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,7,14,4,6,8,19,6,2,66%,4,,2,493,397,81%
157942,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,2,6,2,4,2,11,2,5,34%,1,,3,249,147,59%
157938,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,6,10,1,4,6,12,3,0,46%,2,,7,422,323,77%
157938,97,Lorient,https://media.api-sports.io/football/teams/97.png,10,7,21,4,10,11,12,11,1,54%,1,,2,479,399,83%
157935,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,0,8,13,5,6,7,13,6,3,62%,2,,2,514,444,86%
157935,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,6,1,7,0,4,3,14,2,3,38%,0,,0,315,217,69%
157941,113,Niort,https://media.api-sports.io/football/teams/113.png,6,5,15,4,10,5,12,4,4,53%,0,,3,451,362,80%
157941,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,5,10,2,7,3,12,10,1,47%,1,,4,376,275,73%
157933,114,Paris FC,https://media.api-sports.io/football/teams/114.png,5,4,12,3,5,7,11,1,0,45%,2,,4,421,343,81%
157933,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,5,17,6,15,2,15,8,2,55%,0,,3,491,413,84%
157940,116,Lens,https://media.api-sports.io/football/teams/116.png,6,5,11,0,10,1,18,6,2,60%,5,0,1,432,359,83%
157940,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,2,5,2,4,1,18,2,1,40%,4,1,2,288,222,77%
157939,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,5,18,6,10,8,14,7,3,49%,2,,2,368,290,79%
157939,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,4,10,4,2,8,8,9,0,51%,0,,3,355,259,73%
157948,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,5,12,6,5,7,9,2,2,49%,1,1,3,484,406,84%
157948,88,Caen,https://media.api-sports.io/football/teams/88.png,5,3,9,1,6,3,17,4,0,51%,1,0,0,485,399,82%
157950,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,7,11,0,10,1,17,4,2,34%,1,,3,295,216,73%
157950,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,7,13,2,7,6,9,7,1,66%,0,,2,548,466,85%
157949,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5,6,13,2,7,6,6,5,4,63%,,0,3,608,525,86%
157949,113,Niort,https://media.api-sports.io/football/teams/113.png,3,4,10,3,4,6,15,2,1,37%,,1,4,349,251,72%
157951,102,Nancy,https://media.api-sports.io/football/teams/102.png,8,5,19,6,14,5,17,9,3,46%,1,,4,399,318,80%
157951,114,Paris FC,https://media.api-sports.io/football/teams/114.png,5,4,10,1,5,5,18,2,0,54%,2,,6,481,400,83%
157952,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,6,4,12,2,6,6,18,0,2,51%,5,0,4,473,398,84%
157952,116,Lens,https://media.api-sports.io/football/teams/116.png,4,4,10,2,5,5,11,4,2,49%,3,2,4,449,367,82%
157945,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,6,13,4,6,7,9,4,2,62%,1,,1,496,399,80%
157945,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,4,9,2,6,3,20,1,0,38%,3,,1,292,194,66%
157946,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,8,12,2,9,3,12,3,2,51%,4,1,5,455,377,83%
157946,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,7,7,18,4,9,9,15,7,1,49%,3,0,2,439,355,81%
157944,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,4,5,20,11,11,9,7,6,0,55%,1,,4,489,383,78%
157944,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,6,8,16,2,8,8,18,4,1,45%,2,,3,393,293,75%
157947,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,4,8,1,6,2,16,6,3,45%,5,,2,347,260,75%
157947,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,7,11,0,7,4,12,4,2,55%,3,,2,440,351,80%
157943,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,3,7,2,5,2,15,8,1,67%,3,1,0,515,428,83%
157943,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,1,3,5,1,1,4,21,1,0,33%,1,0,2,252,170,67%
157954,88,Caen,https://media.api-sports.io/football/teams/88.png,2,8,10,0,5,5,12,5,1,49%,3,,3,387,285,74%
157954,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,0,4,1,3,1,17,3,2,51%,2,,1,400,287,72%
157957,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,9,12,0,5,7,12,4,0,45%,1,,2,371,258,70%
157957,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,5,12,4,6,6,11,9,4,55%,3,,3,458,357,78%
157953,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,4,10,2,7,3,11,3,1,44%,1,,4,402,312,78%
157953,97,Lorient,https://media.api-sports.io/football/teams/97.png,8,6,15,1,11,4,12,3,2,56%,0,,4,507,420,83%
157958,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,5,8,13,0,8,5,9,8,1,56%,2,,2,519,426,82%
157958,115,Sochaux,https://media.api-sports.io/football/teams/115.png,3,5,10,2,6,4,10,4,1,44%,1,,4,399,305,76%
157955,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,5,11,4,8,3,15,4,2,54%,2,,3,535,435,81%
157955,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,5,9,0,8,1,11,8,0,46%,1,,1,439,333,76%
157956,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,2,10,4,6,4,11,0,1,58%,1,,1,584,512,88%
157956,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,6,10,3,7,3,15,5,3,42%,2,,3,403,340,84%
157959,111,Le Havre,https://media.api-sports.io/football/teams/111.png,6,6,16,4,12,4,19,4,4,38%,1,,3,344,229,67%
157959,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,3,8,14,3,8,6,9,3,2,62%,2,,4,541,416,77%
157961,113,Niort,https://media.api-sports.io/football/teams/113.png,1,5,7,1,4,3,15,3,2,44%,2,,4,366,269,73%
157961,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,6,13,2,8,5,8,8,2,56%,1,,1,469,361,77%
157962,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,7,10,1,2,8,20,4,1,54%,5,,2,497,417,84%
157962,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,4,10,1,7,3,20,5,0,46%,1,,2,419,334,80%
157960,116,Lens,https://media.api-sports.io/football/teams/116.png,4,5,9,0,7,2,14,1,3,65%,1,,2,639,567,89%
157960,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,3,5,0,2,3,15,1,1,35%,2,,1,333,249,75%
157971,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,4,12,3,7,5,17,7,1,52%,3,,2,411,331,81%
157971,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,8,13,3,5,8,13,4,3,48%,1,,4,385,286,74%
157970,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,4,8,2,4,4,10,6,0,58%,0,,2,624,528,85%
157970,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,6,14,5,8,6,13,3,2,42%,1,,0,435,350,80%
157963,102,Nancy,https://media.api-sports.io/football/teams/102.png,12,8,22,2,14,8,11,7,3,59%,0,,3,472,391,83%
157963,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,4,2,10,4,4,6,15,3,2,41%,1,,10,323,229,71%
157968,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,8,18,5,10,8,14,10,1,61%,2,,1,514,436,85%
157968,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,4,8,3,3,5,11,0,4,39%,1,,3,335,254,76%
157972,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,4,8,2,6,2,16,2,1,47%,1,,4,377,284,75%
157972,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,7,15,3,11,4,16,6,3,53%,3,,1,413,334,81%
157964,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,5,3,12,4,5,7,15,3,1,53%,2,,1,407,305,75%
157964,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,8,12,1,7,5,13,1,6,47%,2,,2,362,270,75%
157966,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,5,12,2,10,2,11,5,2,50%,1,,3,389,276,71%
157966,88,Caen,https://media.api-sports.io/football/teams/88.png,4,3,7,0,3,4,18,2,1,50%,4,,2,381,285,75%
157965,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,5,4,11,2,6,5,15,3,4,43%,4,,2,368,284,77%
157965,113,Niort,https://media.api-sports.io/football/teams/113.png,4,7,14,3,6,8,16,2,2,57%,4,,2,485,402,83%
157969,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,4,6,0,4,2,17,1,0,51%,2,,3,423,308,73%
157969,116,Lens,https://media.api-sports.io/football/teams/116.png,5,5,12,2,7,5,17,9,4,49%,1,,1,367,266,72%
157967,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,13,20,6,10,10,16,10,1,55%,2,1,3,484,408,84%
157967,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,4,10,2,6,4,11,2,2,45%,3,0,1,395,316,80%
157982,88,Caen,https://media.api-sports.io/football/teams/88.png,3,7,15,5,8,7,23,7,0,44%,2,0,1,367,278,76%
157982,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,9,12,2,5,7,13,0,4,56%,1,1,3,475,374,79%
157979,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,1,7,3,3,4,17,6,2,40%,3,0,2,278,195,70%
157979,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,5,13,5,10,3,16,8,1,60%,5,1,1,432,350,81%
157975,103,Orleans,https://media.api-sports.io/football/teams/103.png,5,4,12,3,7,5,15,5,1,58%,1,,1,446,351,79%
157975,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,10,14,3,7,7,14,6,0,42%,2,,4,324,223,69%
157973,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,3,8,1,8,0,14,2,1,41%,3,1,5,325,253,78%
157973,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,9,20,6,12,8,18,6,5,59%,3,1,1,456,395,87%
157978,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,5,10,18,3,9,9,13,6,2,49%,1,,5,411,337,82%
157978,90,Guingamp,https://media.api-sports.io/football/teams/90.png,10,7,20,3,12,8,12,3,2,51%,1,,4,437,373,85%
157981,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,7,20,8,11,9,14,9,2,61%,3,0,0,451,373,83%
157981,102,Nancy,https://media.api-sports.io/football/teams/102.png,0,3,4,1,2,2,9,4,1,39%,3,1,5,284,195,69%
157977,111,Le Havre,https://media.api-sports.io/football/teams/111.png,1,6,7,0,3,4,16,3,2,59%,3,,2,498,414,83%
157977,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,3,8,13,2,10,3,11,4,3,41%,3,,0,333,233,70%
157974,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,5,9,1,8,1,15,4,2,48%,3,1,1,367,274,75%
157974,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,4,5,10,1,5,5,17,2,3,52%,3,0,3,399,314,79%
157976,116,Lens,https://media.api-sports.io/football/teams/116.png,5,3,11,3,7,4,12,5,1,59%,1,1,1,455,353,78%
157976,113,Niort,https://media.api-sports.io/football/teams/113.png,1,4,6,1,4,2,14,5,2,41%,3,0,4,306,203,66%
157980,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,8,4,14,2,10,4,8,8,0,37%,2,,2,316,247,78%
157980,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,3,8,2,7,1,22,7,1,63%,5,,6,527,454,86%
157988,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,5,12,1,3,9,12,3,2,54%,2,,7,499,402,81%
157988,101,Grenoble,https://media.api-sports.io/football/teams/101.png,7,1,8,0,5,3,15,3,4,46%,1,,3,404,313,77%
157989,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,6,5,13,2,6,7,12,5,3,54%,4,,2,498,444,89%
157989,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,6,15,4,12,3,23,7,0,46%,4,,3,410,336,82%
157991,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,2,6,2,4,2,10,5,2,47%,1,,1,415,320,77%
157991,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,4,6,1,6,0,17,4,5,53%,3,,1,451,366,81%
157992,113,Niort,https://media.api-sports.io/football/teams/113.png,1,2,8,5,3,5,16,5,2,46%,3,,0,403,284,70%
157992,111,Le Havre,https://media.api-sports.io/football/teams/111.png,1,4,7,2,3,4,13,5,4,54%,1,,1,469,364,78%
157983,115,Sochaux,https://media.api-sports.io/football/teams/115.png,5,4,9,0,7,2,13,3,3,56%,1,,4,444,354,80%
157983,114,Paris FC,https://media.api-sports.io/football/teams/114.png,5,3,11,3,4,7,16,3,3,44%,4,,4,349,259,74%
157984,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,4,7,12,1,6,6,15,5,2,48%,3,1,6,431,329,76%
157984,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,4,15,4,6,9,13,2,5,52%,2,0,4,458,353,77%
157986,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,2,5,0,3,2,12,5,1,42%,1,1,3,357,273,76%
157986,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,5,5,11,1,6,5,11,1,1,58%,5,0,2,498,425,85%
157985,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,5,11,4,6,5,16,4,4,41%,3,,3,291,206,71%
157985,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,6,12,2,7,5,23,5,3,59%,3,,1,411,306,74%
157990,97,Lorient,https://media.api-sports.io/football/teams/97.png,7,10,21,4,12,9,11,8,2,63%,2,0,3,451,357,79%
157990,88,Caen,https://media.api-sports.io/football/teams/88.png,4,0,5,1,4,1,15,5,2,37%,1,1,5,255,146,57%
157987,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,8,14,2,8,6,18,7,1,51%,3,,1,433,350,81%
157987,116,Lens,https://media.api-sports.io/football/teams/116.png,2,3,7,2,5,2,13,2,0,49%,2,,4,410,332,81%
157994,88,Caen,https://media.api-sports.io/football/teams/88.png,4,2,7,1,5,2,14,3,1,24%,4,1,4,186,100,54%
157994,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,6,16,5,13,3,9,9,4,76%,2,0,3,609,518,85%
158000,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,3,10,2,7,3,6,10,5,56%,0,,0,486,411,85%
158000,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,3,4,0,3,1,16,3,3,44%,3,,3,383,296,77%
157996,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,3,9,4,6,3,14,5,3,57%,2,,1,464,366,79%
157996,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,1,5,9,3,4,5,11,5,0,43%,2,,2,344,235,68%
158001,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,8,14,3,8,6,14,6,1,47%,1,,3,386,284,74%
158001,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,4,9,2,7,2,10,9,6,53%,1,,1,429,324,76%
158002,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,8,16,4,6,10,17,4,3,50%,2,,3,459,374,81%
158002,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,3,7,12,2,9,3,15,3,3,50%,2,,3,438,318,73%
157997,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,6,7,17,4,11,6,20,11,2,56%,2,0,1,461,390,85%
157997,113,Niort,https://media.api-sports.io/football/teams/113.png,2,3,7,2,2,5,18,3,2,44%,3,1,5,384,293,76%
157995,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,4,12,4,7,5,13,9,3,54%,3,1,3,432,321,74%
157995,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,1,7,2,4,3,16,2,2,46%,2,0,2,365,275,75%
157993,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,6,16,8,9,7,12,10,2,68%,4,1,1,557,487,87%
157993,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,5,8,2,5,3,17,6,1,32%,4,0,2,247,161,65%
157999,116,Lens,https://media.api-sports.io/football/teams/116.png,5,7,13,1,10,3,16,4,2,48%,2,,4,425,335,79%
157999,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5,2,8,1,4,4,15,3,3,52%,2,,4,463,377,81%
157998,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,2,5,0,3,2,10,2,1,43%,2,,4,392,296,76%
157998,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,9,13,1,4,9,13,7,1,57%,4,,2,513,422,82%
158008,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,3,12,5,6,6,13,6,1,37%,1,,2,340,235,69%
158008,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,4,9,3,4,5,8,7,2,63%,2,,3,570,470,82%
158009,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,8,16,5,14,2,13,8,4,62%,1,,1,559,476,85%
158009,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,2,5,8,1,3,5,16,2,1,38%,2,,3,332,245,74%
158010,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,7,5,16,4,7,9,12,4,6,68%,2,0,5,562,487,87%
158010,103,Orleans,https://media.api-sports.io/football/teams/103.png,6,5,12,1,4,8,18,1,1,32%,4,2,4,256,177,69%
158005,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,6,12,4,9,3,10,8,1,51%,5,,2,376,301,80%
158005,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,5,10,1,8,2,10,4,2,49%,1,,1,362,281,78%
158011,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,6,12,3,7,5,11,7,2,47%,1,,2,382,299,78%
158011,116,Lens,https://media.api-sports.io/football/teams/116.png,2,4,9,3,4,5,15,7,2,53%,1,,3,417,337,81%
158003,113,Niort,https://media.api-sports.io/football/teams/113.png,8,3,13,2,9,4,12,2,1,54%,3,,2,402,310,77%
158003,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,7,17,4,11,6,15,7,0,46%,2,,4,337,227,67%
158006,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,1,6,8,1,5,3,16,3,1,38%,1,,3,285,188,66%
158006,88,Caen,https://media.api-sports.io/football/teams/88.png,4,5,11,2,7,4,20,2,1,62%,5,,1,468,367,78%
158004,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,3,1,7,3,5,2,19,3,5,49%,2,,3,456,339,74%
158004,102,Nancy,https://media.api-sports.io/football/teams/102.png,4,5,15,6,8,7,13,5,2,51%,2,,2,476,365,77%
158007,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,7,18,6,10,8,10,3,2,31%,1,1,1,285,199,70%
158007,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,3,7,2,5,2,8,5,1,69%,0,0,4,639,553,87%
158012,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,12,20,6,10,10,10,10,5,59%,4,,1,417,360,86%
158012,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,3,10,1,5,5,14,5,2,41%,1,,2,298,227,76%
158016,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,3,8,2,5,3,16,3,0,61%,0,,3,562,455,81%
158016,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,2,11,5,8,3,7,4,3,39%,1,,2,349,256,73%
158014,88,Caen,https://media.api-sports.io/football/teams/88.png,4,4,10,2,8,2,15,6,1,46%,2,0,1,347,258,74%
158014,113,Niort,https://media.api-sports.io/football/teams/113.png,4,4,11,3,3,8,16,4,1,54%,3,1,0,407,309,76%
158019,97,Lorient,https://media.api-sports.io/football/teams/97.png,11,3,18,4,11,7,12,8,2,53%,1,,1,527,427,81%
158019,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,2,1,5,2,3,2,16,0,1,47%,3,,7,459,364,79%
