fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
212158,2019-09-15 15:00:00+00:00,1568559600,FT,90,1568559600,1568563200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio do Rio Ave Futebol Clube,Vila do Conde,1288.0,Rui Oliveira,Rio Ave,226,https://media.api-sports.io/football/teams/226.png,False,Tondela,218,https://media.api-sports.io/football/teams/218.png,True,2,4,1,2,2,4,Rio Ave,https://media.api-sports.io/football/teams/226.png,6,14,24,4,17,7,15,9,3.0,65%,2.0,,0,514,438,85%,Tondela,https://media.api-sports.io/football/teams/218.png,4,1,5,0,4,1,18,0,1.0,35%,3.0,,4,289,201,70%,,,
212157,2019-09-15 15:00:00+00:00,1568559600,FT,90,1568559600,1568563200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",1289.0,Hélder Malheiro,Santa Clara,227,https://media.api-sports.io/football/teams/227.png,True,Moreirense,215,https://media.api-sports.io/football/teams/215.png,False,2,0,1,0,2,0,Santa Clara,https://media.api-sports.io/football/teams/227.png,5,10,18,3,11,7,13,6,2.0,52%,3.0,,2,348,288,83%,Moreirense,https://media.api-sports.io/football/teams/215.png,2,5,12,5,7,5,19,3,0.0,48%,2.0,,4,314,238,76%,,,
212163,2019-09-15 17:00:00+00:00,1568566800,FT,90,1568566800,1568570400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio Municipal de Portimão,Portimão,1285.0,Rui Costa,Portimonense,216,https://media.api-sports.io/football/teams/216.png,False,FC Porto,212,https://media.api-sports.io/football/teams/212.png,True,2,3,0,2,2,3,Portimonense,https://media.api-sports.io/football/teams/216.png,4,3,8,1,1,7,8,1,0.0,40%,1.0,0.0,3,304,215,71%,FC Porto,https://media.api-sports.io/football/teams/212.png,6,11,21,4,18,3,16,10,3.0,60%,1.0,1.0,2,440,363,83%,,,
212156,2019-09-15 19:00:00+00:00,1568574000,FT,90,1568574000,1568577600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 5,Estádio do Bessa Século XXI,Porto,1267.0,Jorge de Sousa,Boavista,222,https://media.api-sports.io/football/teams/222.png,,Sporting CP,228,https://media.api-sports.io/football/teams/228.png,,1,1,1,0,1,1,Boavista,https://media.api-sports.io/football/teams/222.png,4,4,11,3,5,6,22,5,1.0,27%,2.0,0.0,2,199,127,64%,Sporting CP,https://media.api-sports.io/football/teams/228.png,3,7,13,3,5,8,17,8,2.0,73%,6.0,1.0,3,530,461,87%,,,
212165,2019-09-20 19:30:00+00:00,1569007800,FT,90,1569007800,1569011400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Estádio da Capital do Móvel,Paços de Ferreira,1283.0,Cláudio Pereira,Pacos Ferreira,234,https://media.api-sports.io/football/teams/234.png,True,Aves,220,https://media.api-sports.io/football/teams/220.png,False,2,1,0,1,2,1,Pacos Ferreira,https://media.api-sports.io/football/teams/234.png,2,7,15,6,9,6,24,9,1.0,60%,5.0,1.0,2,369,293,79%,Aves,https://media.api-sports.io/football/teams/220.png,3,4,8,1,1,7,13,2,2.0,40%,3.0,0.0,1,245,164,67%,,,
212166,2019-09-21 17:00:00+00:00,1569085200,FT,90,1569085200,1569088800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Estádio Nacional,"Jamor, Oeiras",1262.0,André Narciso,Belenenses,221,https://media.api-sports.io/football/teams/221.png,False,Rio Ave,226,https://media.api-sports.io/football/teams/226.png,True,0,2,0,1,0,2,Belenenses,https://media.api-sports.io/football/teams/221.png,2,6,10,2,7,3,21,4,2.0,54%,3.0,,2,486,394,81%,Rio Ave,https://media.api-sports.io/football/teams/226.png,4,9,16,3,10,6,12,1,1.0,46%,0.0,,2,418,330,79%,,,
212169,2019-09-21 19:30:00+00:00,1569094200,FT,90,1569094200,1569097800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,1280.0,Artur Soares Dias,Moreirense,215,https://media.api-sports.io/football/teams/215.png,False,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,1,2,0,0,1,2,Moreirense,https://media.api-sports.io/football/teams/215.png,2,4,7,1,5,2,12,3,1.0,37%,3.0,,0,351,259,74%,Benfica,https://media.api-sports.io/football/teams/211.png,2,9,21,10,12,9,15,5,1.0,63%,2.0,,1,575,487,85%,,,
212164,2019-09-22 14:30:00+00:00,1569162600,FT,90,1569162600,1569166200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Estádio Cidade de Barcelos,Barcelos,2811.0,Fábio Veríssimo,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,,Boavista,222,https://media.api-sports.io/football/teams/222.png,,0,0,0,0,0,0,GIL Vicente,https://media.api-sports.io/football/teams/762.png,6,5,15,4,5,10,19,10,3.0,64%,5.0,0.0,0,426,355,83%,Boavista,https://media.api-sports.io/football/teams/222.png,0,3,4,1,3,1,19,5,3.0,36%,2.0,1.0,6,238,156,66%,,,
212171,2019-09-22 17:00:00+00:00,1569171600,FT,90,1569171600,1569175200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Estádio João Cardoso,Tondela,1271.0,Hélder Malheiro,Tondela,218,https://media.api-sports.io/football/teams/218.png,False,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,True,1,3,1,3,1,3,Tondela,https://media.api-sports.io/football/teams/218.png,3,1,5,1,2,3,9,5,0.0,51%,2.0,,3,466,386,83%,Guimaraes,https://media.api-sports.io/football/teams/224.png,6,12,20,2,12,8,19,5,2.0,49%,4.0,,2,425,357,84%,,,
212172,2019-09-22 17:00:00+00:00,1569171600,FT,90,1569171600,1569175200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2019,Regular Season - 6,Estádio do Bonfim,Setúbal,1296.0,João Pedro Pinheiro,Vitoria Setubal,219,https://media.api-sports.io/football/teams/219.png,,Portimonense,216,https://media.api-sports.io/football/teams/216.png,,0,0,0,0,0,0,Vitoria Setubal,https://media.api-sports.io/football/teams/219.png,3,3,7,1,5,2,17,4,0.0,44%,3.0,,1,391,301,77%,Portimonense,https://media.api-sports.io/football/teams/216.png,1,3,7,3,4,3,8,2,2.0,56%,0.0,,3,488,386,79%,,,
