fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1386561,2025-08-09 16:30:00+00:00,1754757000,FT,90,1754757000,1754760600,6,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,Bramall Lane,Sheffield,581.0,Joshua Smith,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,False,Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,1,4,1,2,1,4,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,20,8,12,8,10,14,2.0,74%,,,1,587,505,86%,Bristol City,https://media.api-sports.io/football/teams/56.png,5,3,9,1,6,3,10,3,2.0,26%,,,5,207,138,67%,,,
1386562,2025-08-10 15:30:00+00:00,1754839800,FT,90,1754839800,1754843400,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,King Power Stadium,"Leicester, Leicestershire",547.0,Matt Donohue,Leicester,46,https://media.api-sports.io/football/teams/46.png,True,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,2,1,0,1,2,1,Leicester,https://media.api-sports.io/football/teams/46.png,13,9,27,5,10,17,6,13,0.0,75%,0.0,0.0,2,476,431,91%,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,3,7,1,7,0,13,3,1.0,25%,2.0,1.0,11,162,99,61%,,,
1386568,2025-08-16 11:30:00+00:00,1755343800,FT,90,1755343800,1755347400,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Pride Park Stadium,Derby,527.0,Anthony Backhouse,Derby,69,https://media.api-sports.io/football/teams/69.png,False,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,True,3,5,2,2,3,5,Derby,https://media.api-sports.io/football/teams/69.png,4,5,13,4,5,8,14,6,2.0,48%,2.0,,5,308,237,77%,Coventry,https://media.api-sports.io/football/teams/1346.png,10,6,20,4,15,5,11,5,1.0,52%,5.0,,1,352,281,80%,3.5,3.25,2.15
1386565,2025-08-16 11:30:00+00:00,1755343800,FT,90,1755343800,1755347400,11,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Fratton Park,Portsmouth,573.0,Stephen Martin,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,False,Norwich,71,https://media.api-sports.io/football/teams/71.png,True,1,2,0,2,1,2,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,9,19,7,8,11,8,9,3.0,58%,3.0,,2,459,343,75%,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,11,0,7,4,13,0,1.0,42%,3.0,,2,353,236,67%,2.45,3.4,2.75
1386564,2025-08-16 11:30:00+00:00,1755343800,FT,90,1755343800,1755347400,6,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,STōK Cae Ras,Wrexham (Wrecsam),,John Busby,Wrexham,1837,https://media.api-sports.io/football/teams/1837.png,False,West Brom,60,https://media.api-sports.io/football/teams/60.png,True,2,3,1,1,2,3,Wrexham,https://media.api-sports.io/football/teams/1837.png,3,10,15,2,13,2,5,5,2.0,51%,2.0,,2,489,415,85%,West Brom,https://media.api-sports.io/football/teams/60.png,5,8,17,4,15,2,7,5,1.0,49%,0.0,,1,484,418,86%,2.75,3.2,2.62
1386571,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,7,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Vicarage Road,Watford,596.0,Tony Harrington,Watford,38,https://media.api-sports.io/football/teams/38.png,True,QPR,72,https://media.api-sports.io/football/teams/72.png,False,2,1,2,1,2,1,Watford,https://media.api-sports.io/football/teams/38.png,4,9,17,4,8,9,9,2,4.0,46%,1.0,1.0,2,402,331,82%,QPR,https://media.api-sports.io/football/teams/72.png,3,6,13,4,5,8,9,4,2.0,54%,2.0,0.0,2,461,393,85%,1.95,3.5,3.9
1386566,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,9,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Ashton Gate Stadium,Bristol,20106.0,Ben Speedie,Bristol City,56,https://media.api-sports.io/football/teams/56.png,,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,,0,0,0,0,0,0,Bristol City,https://media.api-sports.io/football/teams/56.png,1,5,14,8,4,10,9,4,1.0,58%,0.0,,3,396,295,74%,Charlton,https://media.api-sports.io/football/teams/1335.png,2,5,8,1,6,2,13,6,1.0,42%,1.0,,1,276,181,66%,1.9,3.5,4.0
1386563,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,8,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,The Den,London,559.0,Tom Nield,Millwall,58,https://media.api-sports.io/football/teams/58.png,False,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,True,0,3,0,0,0,3,Millwall,https://media.api-sports.io/football/teams/58.png,1,6,11,4,7,4,16,5,4.0,45%,4.0,,2,332,245,74%,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,12,4,7,5,11,10,2.0,55%,5.0,,0,410,326,80%,2.2,3.3,3.2
1386567,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,6,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Deepdale,Preston,574.0,Gavin Ward,Preston,59,https://media.api-sports.io/football/teams/59.png,True,Leicester,46,https://media.api-sports.io/football/teams/46.png,False,2,1,1,0,2,1,Preston,https://media.api-sports.io/football/teams/59.png,4,8,14,2,10,4,11,6,2.0,40%,2.0,,1,267,191,72%,Leicester,https://media.api-sports.io/football/teams/46.png,2,4,14,8,7,7,7,4,0.0,60%,0.0,,2,417,357,86%,3.7,3.3,2.05
1386569,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,13,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Ewood Park,"Blackburn, Lancashire",500.0,Oliver Langford,Blackburn,67,https://media.api-sports.io/football/teams/67.png,False,Birmingham,54,https://media.api-sports.io/football/teams/54.png,True,1,2,0,0,1,2,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,5,1,5,0,14,3,3.0,41%,1.0,,2,295,203,69%,Birmingham,https://media.api-sports.io/football/teams/54.png,4,2,8,2,4,4,13,5,0.0,59%,2.0,,1,428,362,85%,3.3,3.2,2.2
1386573,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,7,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Hillsborough,Sheffield,582.0,Lewis Smith,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,Stoke City,75,https://media.api-sports.io/football/teams/75.png,True,0,3,0,1,0,3,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,8,15,2,13,2,12,6,1.0,54%,0.0,,2,372,297,80%,Stoke City,https://media.api-sports.io/football/teams/75.png,6,4,12,2,7,5,10,7,6.0,46%,3.0,,5,323,239,74%,3.3,3.3,2.2
1386574,2025-08-16 14:00:00+00:00,1755352800,FT,90,1755352800,1755356400,9,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Swansea.com Stadium,Swansea,12273.0,Thomas Kirk,Swansea,76,https://media.api-sports.io/football/teams/76.png,True,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,False,1,0,0,0,1,0,Swansea,https://media.api-sports.io/football/teams/76.png,4,4,13,5,9,4,13,4,3.0,56%,1.0,,0,399,333,83%,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,0,2,8,6,5,3,14,8,0.0,44%,3.0,,3,313,238,76%,2.7,3.2,2.7
1386572,2025-08-17 11:00:00+00:00,1755428400,FT,90,1755428400,1755432000,6,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,Portman Road,"Ipswich, Suffolk",545.0,Robert Madley,Ipswich,57,https://media.api-sports.io/football/teams/57.png,,Southampton,41,https://media.api-sports.io/football/teams/41.png,,1,1,1,1,1,1,Ipswich,https://media.api-sports.io/football/teams/57.png,1,10,14,3,12,2,7,4,3.0,50%,2.0,,2,339,269,79%,Southampton,https://media.api-sports.io/football/teams/41.png,3,5,11,3,6,5,20,5,0.0,50%,2.0,,1,353,285,81%,1.85,3.7,3.9
1386570,2025-08-17 14:00:00+00:00,1755439200,FT,90,1755439200,1755442800,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 2,The MKM Stadium,Hull,12051.0,Andrew Kitchen,Hull City,64,https://media.api-sports.io/football/teams/64.png,True,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,False,3,2,2,2,3,2,Hull City,https://media.api-sports.io/football/teams/64.png,7,2,19,10,11,8,7,10,2.0,75%,1.0,,4,629,554,88%,Oxford United,https://media.api-sports.io/football/teams/1338.png,6,3,11,2,7,4,8,4,2.0,25%,1.0,,4,204,131,64%,1.85,3.5,4.1
