fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1208113,2024-11-02 15:00:00+00:00,1730559600,FT,90,1730559600,1730563200,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 10,Vitality Stadium,"Bournemouth, Dorset",504,M. Oliver,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,2,1,1,0,2,1,6,4,12,2,9,3,11,3,2.0,0.36,2.0,0.0,3.0,334,282,0.84,4,10,18,4,13,5,6,10,0.0,0.64,1.0,0.0,4.0,600,541,0.9,3260,4141,3375,4196,2679,2561,2213,2213,873,1225,641,466,699,522,696,1635,9,3
1208122,2024-11-02 17:30:00+00:00,1730568600,FT,90,1730568600,1730572200,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 10,Molineux Stadium,"Wolverhampton, West Midlands",600,A. Taylor,Wolves,39,https://media.api-sports.io/football/teams/39.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,2,2,0,0,2,2,6,4,11,1,7,4,7,3,4.0,0.57,1.0,0.0,4.0,484,389,0.8,7,7,19,5,17,2,9,6,1.0,0.43,2.0,0.0,4.0,357,272,0.76,2438,3080,3144,2964,4027,2969,2213,2213,696,755,350,815,1167,643,-883,-5,16,12
1208121,2024-11-03 14:00:00+00:00,1730642400,FT,90,1730642400,1730646000,11.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 10,Tottenham Hotspur Stadium,London,593,C. Pawson,Tottenham,47,https://media.api-sports.io/football/teams/47.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,4,1,0,1,4,1,6,8,16,2,8,8,14,6,0.0,0.51,2.0,0.0,1.0,397,354,0.89,1,8,12,3,7,5,14,4,0.0,0.49,0.0,0.0,2.0,386,324,0.84,2217,3846,3730,3380,3780,2969,2213,2213,642,1107,291,525,1280,581,-50,411,17,6
1208117,2024-11-03 16:30:00+00:00,1730651400,FT,90,1730651400,1730655000,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 10,Old Trafford,Manchester,556,R. Jones,Manchester United,33,https://media.api-sports.io/football/teams/33.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,1,0,0,1,1,4,4,11,3,8,3,19,4,4.0,0.46,6.0,0.0,2.0,405,322,0.8,3,4,12,5,8,4,14,8,0.0,0.54,2.0,0.0,3.0,475,397,0.84,2447,4019,2560,3731,3143,2505,2213,2213,641,1165,524,524,1048,524,-583,1226,15,4
1208114,2024-11-04 20:00:00+00:00,1730750400,FT,90,1730750400,1730754000,10.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 10,Craven Cottage,London,535,S. Attwell,Fulham,36,https://media.api-sports.io/football/teams/36.png,Brentford,55,https://media.api-sports.io/football/teams/55.png,2,1,0,1,2,1,12,4,26,10,16,10,3,11,2.0,0.68,2.0,0.0,1.0,637,560,0.88,2,1,5,2,3,2,10,3,0.0,0.32,1.0,0.0,10.0,317,223,0.7,3144,3261,3144,3846,3144,3324,2213,2213,873,932,525,465,815,816,0,522,11,10
1208132,2024-11-09 15:00:00+00:00,1731164400,FT,90,1731164400,1731168000,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Molineux Stadium,"Wolverhampton, West Midlands",600,T. Bramall,Wolves,39,https://media.api-sports.io/football/teams/39.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,2,0,1,0,2,0,4,1,8,3,4,4,14,1,3.0,0.29,1.0,0.0,0.0,278,213,0.77,0,6,9,3,5,4,12,9,0.0,0.71,4.0,0.0,2.0,673,606,0.9,2439,700,3146,1515,4029,5007,2214,2214,696,117,351,349,1167,1748,-883,-3492,16,20
1208131,2024-11-09 15:00:00+00:00,1731164400,FT,90,1731164400,1731168000,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,London Stadium,London,598,S. Attwell,West Ham,48,https://media.api-sports.io/football/teams/48.png,Everton,45,https://media.api-sports.io/football/teams/45.png,0,0,0,0,0,0,6,1,11,4,7,4,10,7,1.0,0.49,1.0,0.0,4.0,447,349,0.78,4,8,18,6,11,7,9,6,1.0,0.51,2.0,0.0,6.0,450,341,0.76,2505,2793,2681,2446,3615,2569,2214,2214,641,640,582,873,991,701,-934,-123,14,13
1208126,2024-11-09 15:00:00+00:00,1731164400,FT,90,1731164400,1731168000,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Selhurst Park,London,525,M. Salisbury,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,0,2,0,1,0,2,5,6,13,2,8,5,10,1,1.0,0.36,1.0,1.0,5.0,355,274,0.77,7,6,17,4,11,6,11,8,4.0,0.64,1.0,0.0,4.0,625,531,0.85,3081,3147,2966,3146,2971,3145,2214,2214,755,874,816,525,643,815,-5,1,12,11
1208123,2024-11-09 15:00:00+00:00,1731164400,FT,90,1731164400,1731168000,9.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Gtech Community Stadium,"Brentford, Middlesex",10503,D. Bond,Brentford,55,https://media.api-sports.io/football/teams/55.png,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,3,2,1,1,3,2,6,2,12,4,10,2,8,6,0.0,0.52,2.0,0.0,1.0,413,313,0.76,3,3,15,9,11,4,16,4,1.0,0.48,4.0,0.0,3.0,386,290,0.75,3261,3263,3847,3377,3326,2680,2214,2214,932,874,465,641,817,699,521,697,10,9
1208124,2024-11-09 17:30:00+00:00,1731173400,FT,90,1731173400,1731177000,10.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,American Express Stadium,"Falmer, East Sussex",508,S. Barrott,Brighton,51,https://media.api-sports.io/football/teams/51.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,2,1,0,1,2,1,4,4,10,2,8,2,12,0,3.0,0.4,3.0,0.0,5.0,426,372,0.87,6,6,15,3,12,3,10,4,1.0,0.6,3.0,0.0,2.0,653,586,0.9,3554,4141,3845,4197,3436,2563,2214,2214,932,1225,758,466,524,523,409,1634,8,3
1208127,2024-11-09 20:00:00+00:00,1731182400,FT,90,1731182400,1731186000,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Anfield,Liverpool,550,D. Coote,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,2,0,1,0,2,0,5,6,14,3,9,5,11,2,1.0,0.62,0.0,0.0,2.0,619,546,0.88,2,8,12,2,9,3,15,9,1.0,0.38,3.0,0.0,3.0,351,288,0.82,4897,3846,5007,3381,2384,2973,2214,2214,1458,1107,523,525,233,582,2623,408,1,6
1208128,2024-11-10 14:00:00+00:00,1731247200,FT,90,1731247200,1731250800,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Old Trafford,Manchester,556,P. Bankes,Manchester United,33,https://media.api-sports.io/football/teams/33.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,3,0,2,0,3,0,3,4,13,6,6,7,9,1,1.0,0.51,0.0,0.0,5.0,491,418,0.85,5,1,6,0,4,2,5,5,2.0,0.49,1.0,0.0,1.0,466,388,0.83,2448,1460,2561,1928,3144,4658,2214,2214,641,350,525,410,1048,1454,-583,-2730,15,18
1208130,2024-11-10 14:00:00+00:00,1731247200,FT,90,1731247200,1731250800,9.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Tottenham Hotspur Stadium,London,593,D. England,Tottenham,47,https://media.api-sports.io/football/teams/47.png,Ipswich,57,https://media.api-sports.io/football/teams/57.png,1,2,0,2,1,2,5,9,17,3,11,6,10,12,0.0,0.66,1.0,0.0,1.0,550,462,0.84,3,2,8,3,6,2,19,2,0.0,0.34,5.0,0.0,5.0,278,188,0.68,2220,1281,3734,2098,3781,4777,2214,2214,643,232,291,585,1280,1397,-47,-2679,17,19
1208129,2024-11-10 14:00:00+00:00,1731247200,FT,90,1731247200,1731250800,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,The City Ground,"Nottingham, Nottinghamshire",566,A. Taylor,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,1,3,1,0,1,3,3,3,9,3,7,2,13,4,3.0,0.44,1.0,0.0,3.0,383,299,0.78,6,7,17,4,12,5,6,5,0.0,0.56,1.0,0.0,2.0,494,427,0.86,3789,3843,3378,3954,2675,2736,2214,2214,1107,1164,468,351,639,699,703,1218,7,5
1208125,2024-11-10 16:30:00+00:00,1731256200,FT,90,1731256200,1731259800,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 11,Stamford Bridge,London,519,M. Oliver,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,1,1,0,0,1,1,3,6,17,8,5,12,12,4,1.0,0.49,4.0,0.0,2.0,419,358,0.85,3,4,13,6,8,5,12,3,7.0,0.51,2.0,0.0,2.0,426,375,0.88,4020,4310,3732,4019,2506,1983,2214,2214,1165,1165,525,815,524,234,1226,2036,4,2
1208139,2024-11-23 12:30:00+00:00,1732365000,FT,90,1732365000,1732368600,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,King Power Stadium,"Leicester, Leicestershire",547,A. Madley,Leicester,46,https://media.api-sports.io/football/teams/46.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,2,0,1,1,2,1,2,4,1,4,0,15,2,3.0,0.37,4.0,0.0,4.0,353,264,0.75,7,6,16,3,11,5,12,9,1.0,0.63,3.0,0.0,0.0,609,528,0.87,1460,4021,1928,3733,4661,2507,2215,2215,350,1165,410,526,1455,524,-2733,1226,18,4
1208133,2024-11-23 15:00:00+00:00,1732374000,FT,90,1732374000,1732377600,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Vitality Stadium,"Bournemouth, Dorset",504,S. Attwell,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,Brighton,51,https://media.api-sports.io/football/teams/51.png,1,2,0,1,1,2,5,11,19,3,14,5,13,7,5.0,0.55,2.0,0.0,2.0,479,415,0.87,4,1,6,1,5,1,10,0,1.0,0.45,4.0,1.0,4.0,421,339,0.81,3263,3557,3379,3847,2683,3437,2215,2215,874,933,641,758,700,524,696,410,9,8
1208137,2024-11-23 15:00:00+00:00,1732374000,FT,90,1732374000,1732377600,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Craven Cottage,London,535,R. Jones,Fulham,36,https://media.api-sports.io/football/teams/36.png,Wolves,39,https://media.api-sports.io/football/teams/39.png,1,4,1,1,1,4,3,4,10,3,5,5,14,7,2.0,0.59,3.0,0.0,1.0,545,463,0.85,5,2,10,3,7,3,14,2,1.0,0.41,0.0,0.0,2.0,392,325,0.83,3150,2442,3148,3148,3145,4029,2215,2215,875,697,525,351,815,1167,3,-881,11,16
1208134,2024-11-23 15:00:00+00:00,1732374000,FT,90,1732374000,1732377600,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Emirates Stadium,London,494,S. Hooper,Arsenal,42,https://media.api-sports.io/football/teams/42.png,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,3,0,1,0,3,0,7,7,19,5,14,5,10,8,4.0,0.66,3.0,0.0,0.0,587,536,0.91,0,5,7,2,5,2,11,1,2.0,0.34,2.0,0.0,3.0,295,240,0.81,4311,3789,4020,3379,1984,2678,2215,2215,1165,1107,816,468,234,640,2036,701,2,7
1208136,2024-11-23 15:00:00+00:00,1732374000,FT,90,1732374000,1732377600,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Goodison Park,Liverpool,8560,C. Kavanagh,Everton,45,https://media.api-sports.io/football/teams/45.png,Brentford,55,https://media.api-sports.io/football/teams/55.png,0,0,0,0,0,0,5,12,27,10,16,11,8,10,3.0,0.59,0.0,0.0,2.0,465,405,0.87,2,4,9,3,5,4,10,4,3.0,0.41,0.0,1.0,5.0,342,271,0.79,2794,3264,2446,3850,2569,3328,2215,2215,640,933,874,465,701,817,-123,522,13,10
1208135,2024-11-23 15:00:00+00:00,1732374000,FT,90,1732374000,1732377600,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Villa Park,Birmingham,495,T. Robinson,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,2,2,1,2,2,2,5,6,17,6,15,2,10,10,1.0,0.7,3.0,0.0,4.0,617,531,0.86,6,6,13,1,10,3,11,1,2.0,0.3,2.0,0.0,3.0,261,180,0.69,3846,3081,3381,2966,2975,2973,2215,2215,1107,755,525,816,583,644,406,-7,6,12
1208140,2024-11-23 17:30:00+00:00,1732383000,FT,90,1732383000,1732386600,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Etihad Stadium,Manchester,555,J. Brooks,Manchester City,50,https://media.api-sports.io/football/teams/50.png,Tottenham,47,https://media.api-sports.io/football/teams/47.png,0,4,0,2,0,4,5,11,23,7,17,6,19,9,2.0,0.58,4.0,0.0,3.0,566,523,0.92,7,2,9,0,7,2,9,3,3.0,0.42,2.0,0.0,5.0,427,358,0.84,4141,2220,4198,3735,2565,3783,2215,2215,1225,643,466,291,524,1281,1633,-48,3,17
1208142,2024-11-24 14:00:00+00:00,1732456800,FT,90,1732456800,1732460400,9.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,St. Mary's Stadium,"Southampton, Hampshire",585,S. Barrott,Southampton,41,https://media.api-sports.io/football/teams/41.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,2,3,1,1,2,3,5,2,7,0,5,2,11,3,0.0,0.38,3.0,0.0,8.0,365,303,0.83,11,7,27,9,18,9,9,10,1.0,0.62,4.0,0.0,3.0,600,531,0.89,700,4900,1515,5009,5009,2384,2215,2215,117,1459,349,523,1749,233,-3494,2625,20,1
1208138,2024-11-24 16:30:00+00:00,1732465800,FT,90,1732465800,1732469400,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,Portman Road,"Ipswich, Suffolk",545,A. Taylor,Ipswich,57,https://media.api-sports.io/football/teams/57.png,Manchester United,33,https://media.api-sports.io/football/teams/33.png,1,1,1,1,1,1,6,3,11,2,5,6,11,4,0.0,0.4,0.0,0.0,3.0,424,349,0.82,4,5,11,2,8,3,10,3,1.0,0.6,0.0,0.0,5.0,649,568,0.88,1284,2451,2100,2564,4778,3144,2215,2215,233,642,585,525,1397,1048,-2678,-580,19,15
1208141,2024-11-25 20:00:00+00:00,1732564800,FT,90,1732564800,1732568400,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 12,St. James' Park,Newcastle upon Tyne,562,C. Pawson,Newcastle,34,https://media.api-sports.io/football/teams/34.png,West Ham,48,https://media.api-sports.io/football/teams/48.png,0,2,0,1,0,2,2,10,18,6,14,4,11,8,1.0,0.53,1.0,0.0,4.0,509,433,0.85,6,3,15,6,7,8,8,3,0.0,0.47,0.0,0.0,2.0,475,390,0.82,3846,2506,3957,2681,2737,3615,2215,2215,1165,641,351,583,699,991,1220,-934,5,14
1208144,2024-11-29 20:00:00+00:00,1732910400,FT,90,1732910400,1732914000,13.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,American Express Stadium,"Falmer, East Sussex",508,R. Jones,Brighton,51,https://media.api-sports.io/football/teams/51.png,Southampton,41,https://media.api-sports.io/football/teams/41.png,1,1,1,0,1,1,5,10,22,7,15,7,20,7,3.0,0.52,2.0,0.0,1.0,458,414,0.9,2,2,10,6,8,2,16,6,1.0,0.48,4.0,0.0,4.0,421,368,0.87,3560,700,3849,1517,3438,5012,2216,2216,934,117,758,349,524,1750,411,-3495,8,20
1208152,2024-11-30 15:00:00+00:00,1732978800,FT,90,1732978800,1732982400,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Molineux Stadium,"Wolverhampton, West Midlands",600,P. Bankes,Wolves,39,https://media.api-sports.io/football/teams/39.png,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,2,4,1,3,2,4,3,5,10,2,5,5,13,3,2.0,0.6,5.0,0.0,4.0,520,440,0.85,8,2,12,2,10,2,11,4,1.0,0.4,1.0,0.0,1.0,344,265,0.77,2445,3263,3152,3380,4030,2685,2216,2216,698,874,351,641,1167,701,-878,695,16,9
1208146,2024-11-30 15:00:00+00:00,1732978800,FT,90,1732978800,1732982400,7.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Selhurst Park,London,525,D. England,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,Newcastle,34,https://media.api-sports.io/football/teams/34.png,1,1,0,0,1,1,4,7,16,5,12,4,12,8,2.0,0.49,3.0,0.0,0.0,402,320,0.8,0,0,1,1,1,0,11,9,2.0,0.51,3.0,0.0,2.0,418,338,0.81,3082,3846,2968,3957,2975,2739,2216,2216,755,1165,817,351,644,700,-7,1218,12,5
1208143,2024-11-30 15:00:00+00:00,1732978800,FT,90,1732978800,1732982400,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Gtech Community Stadium,"Brentford, Middlesex",10503,M. Oliver,Brentford,55,https://media.api-sports.io/football/teams/55.png,Leicester,46,https://media.api-sports.io/football/teams/46.png,4,1,3,1,4,1,6,3,13,4,10,3,9,5,1.0,0.6,1.0,0.0,2.0,576,489,0.85,3,1,7,3,3,4,10,4,1.0,0.4,1.0,0.0,2.0,378,288,0.76,3265,1460,3850,1929,3328,4663,2216,2216,933,350,466,410,817,1456,522,-2734,10,18
1208149,2024-11-30 15:00:00+00:00,1732978800,FT,90,1732978800,1732982400,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,The City Ground,"Nottingham, Nottinghamshire",566,T. Harrington,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,Ipswich,57,https://media.api-sports.io/football/teams/57.png,1,0,0,0,1,0,5,5,12,2,8,4,5,8,3.0,0.45,1.0,0.0,2.0,310,238,0.77,3,2,7,2,5,2,16,7,1.0,0.55,3.0,0.0,4.0,387,307,0.79,3789,1285,3379,2101,2681,4779,2216,2216,1107,233,468,586,641,1397,698,-2678,7,19
1208151,2024-11-30 17:30:00+00:00,1732987800,FT,90,1732987800,1732991400,5.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,London Stadium,London,598,A. Taylor,West Ham,48,https://media.api-sports.io/football/teams/48.png,Arsenal,42,https://media.api-sports.io/football/teams/42.png,2,5,2,5,2,5,5,3,12,4,8,4,10,2,1.0,0.4,4.0,0.0,2.0,323,252,0.78,7,5,16,4,13,3,13,10,1.0,0.6,1.0,0.0,3.0,479,400,0.84,2509,4314,2683,4023,3615,1984,2216,2216,642,1166,583,816,991,234,-932,2039,14,2
1208148,2024-12-01 13:30:00+00:00,1733059800,FT,90,1733059800,1733063400,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Old Trafford,Manchester,556,J. Brooks,Manchester United,33,https://media.api-sports.io/football/teams/33.png,Everton,45,https://media.api-sports.io/football/teams/45.png,4,0,2,0,4,0,5,2,11,4,9,2,12,2,3.0,0.6,2.0,0.0,2.0,630,566,0.9,2,3,8,3,4,4,12,2,2.0,0.4,3.0,0.0,1.0,412,356,0.86,2452,2795,2565,2446,3145,2569,2216,2216,642,640,526,875,1048,701,-580,-123,15,13
1208150,2024-12-01 13:30:00+00:00,1733059800,FT,90,1733059800,1733063400,8.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Tottenham Hotspur Stadium,London,593,D. Bond,Tottenham,47,https://media.api-sports.io/football/teams/47.png,Fulham,36,https://media.api-sports.io/football/teams/36.png,1,1,0,0,1,1,3,3,8,2,4,4,4,7,1.0,0.51,0.0,0.0,5.0,493,427,0.87,6,4,14,4,12,2,14,11,1.0,0.49,1.0,1.0,2.0,454,383,0.84,2223,3150,3739,3149,3783,3149,2216,2216,644,875,291,525,1281,816,-44,0,17,11
1208145,2024-12-01 13:30:00+00:00,1733059800,FT,90,1733059800,1733063400,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Stamford Bridge,London,519,S. Attwell,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,3,0,2,0,3,0,8,6,17,3,12,5,21,3,3.0,0.64,2.0,0.0,3.0,623,561,0.9,4,3,10,3,8,2,6,4,1.0,0.36,2.0,0.0,5.0,352,296,0.84,4024,3847,3735,3383,2508,2977,2216,2216,1166,1107,526,526,524,583,1227,406,4,6
1208147,2024-12-01 16:00:00+00:00,1733068800,FT,90,1733068800,1733072400,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 13,Anfield,Liverpool,550,C. Kavanagh,Liverpool,40,https://media.api-sports.io/football/teams/40.png,Manchester City,50,https://media.api-sports.io/football/teams/50.png,2,0,1,0,2,0,7,7,18,4,11,7,9,7,4.0,0.44,1.0,0.0,3.0,415,347,0.84,2,3,8,3,7,1,8,4,3.0,0.56,3.0,0.0,5.0,544,481,0.88,4903,4141,5012,4198,2386,2569,2216,2216,1460,1225,523,466,233,525,2626,1629,1,3
1208158,2024-12-03 19:30:00+00:00,1733254200,FT,90,1733254200,1733257800,4.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 14,Portman Road,"Ipswich, Suffolk",545,C. Pawson,Ipswich,57,https://media.api-sports.io/football/teams/57.png,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,0,1,0,0,0,1,2,4,9,3,5,4,14,4,1.0,0.54,2.0,0.0,2.0,526,439,0.83,3,4,13,6,9,4,13,7,1.0,0.46,4.0,0.0,2.0,440,354,0.8,1285,3083,2101,2969,4780,2976,2217,2217,233,755,586,818,1398,644,-2679,-7,19,12
1208159,2024-12-03 20:15:00+00:00,1733256900,FT,90,1733256900,1733260500,11.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 14,King Power Stadium,"Leicester, Leicestershire",547,J. Smith,Leicester,46,https://media.api-sports.io/football/teams/46.png,West Ham,48,https://media.api-sports.io/football/teams/48.png,3,1,1,0,3,1,6,2,8,0,8,0,9,3,1.0,0.39,2.0,0.0,7.0,379,286,0.75,10,10,31,11,24,7,7,9,2.0,0.61,2.0,0.0,3.0,584,501,0.86,1460,2509,1930,2685,4667,3620,2217,2217,350,642,410,583,1457,992,-2737,-935,18,14
1208161,2024-12-04 19:30:00+00:00,1733340600,FT,90,1733340600,1733344200,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 14,St. James' Park,Newcastle upon Tyne,562,A. Madley,Newcastle,34,https://media.api-sports.io/football/teams/34.png,Liverpool,40,https://media.api-sports.io/football/teams/40.png,3,3,1,0,3,3,6,7,17,4,9,8,9,5,4.0,0.41,2.0,0.0,2.0,350,277,0.79,5,5,16,6,14,2,17,6,0.0,0.59,5.0,0.0,3.0,514,450,0.88,3847,4906,3958,5014,2740,2386,2217,2217,1165,1461,352,523,700,233,1218,2628,5,1
1208162,2024-12-04 19:30:00+00:00,1733340600,FT,90,1733340600,1733344200,6.0,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2024,Regular Season - 14,St. Mary's Stadium,"Southampton, Hampshire",585,T. Harrington,Southampton,41,https://media.api-sports.io/football/teams/41.png,Chelsea,49,https://media.api-sports.io/football/teams/49.png,1,5,1,3,1,5,4,0,6,2,6,0,7,5,3.0,0.45,1.0,1.0,6.0,432,384,0.89,13,7,26,6,22,4,14,7,1.0,0.55,0.0,0.0,3.0,535,494,0.92,701,4027,1518,3738,5013,2508,2217,2217,117,1167,350,526,1750,524,-3495,1230,20,4
