fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
871484,2022-08-12 19:00:00+00:00,1660330800,FT,90,1660330800,1660334400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,B. Dechepy,Nantes,83,https://media.api-sports.io/football/teams/83.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,1,1,0,1,1,1,4,10,5,5,5,14,5,0.0,0.3,1.0,0.0,3.0,260,172,0.66,5,5,16,6,15,1,10,11,1.0,0.7,4.0,0.0,0.0,622,513,0.82,1915,3831,2088,3716,3190,2495,2147,2147,348,1103,871,522,928,522,-1102,1221,17,4
871482,2022-08-13 15:00:00+00:00,1660402800,FT,90,1660402800,1660406400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade Louis II,Monaco,659,J. Pignard,Monaco,91,https://media.api-sports.io/football/teams/91.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,1,1,0,0,1,1,4,6,12,2,9,3,6,1,1.0,0.34,0.0,1.0,7.0,328,252,0.77,8,7,24,9,13,11,11,6,1.0,0.66,3.0,0.0,3.0,628,547,0.87,3773,3770,4004,3886,3249,2205,2147,2147,1103,1160,464,290,580,697,755,1681,6,5
871486,2022-08-13 19:00:00+00:00,1660417200,FT,90,1660417200,1660420800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Parc des Princes,Paris,671,W. Delajod,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,5,2,2,0,5,2,10,7,20,3,13,7,15,11,1.0,0.59,2.0,0.0,2.0,611,562,0.92,4,2,7,1,4,3,18,0,1.0,0.41,1.0,0.0,6.0,425,371,0.87,4933,2729,5051,3599,2146,3540,2147,2147,1567,813,232,290,348,1044,2905,59,1,12
871488,2022-08-14 13:00:00+00:00,1660482000,FT,90,1660482000,1660485600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade Auguste-Delaune II,Reims,674,J. Hamel,Reims,93,https://media.api-sports.io/football/teams/93.png,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,2,4,2,0,2,4,6,1,9,2,7,2,18,1,0.0,0.41,3.0,1.0,1.0,315,242,0.77,5,4,10,1,4,6,8,6,1.0,0.59,3.0,0.0,3.0,448,380,0.85,2958,3248,2553,2436,2440,2731,2147,2147,696,928,870,464,581,755,113,-295,11,8
871480,2022-08-14 13:00:00+00:00,1660482000,FT,90,1660482000,1660485600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade François Coty,Ajaccio,632,S. Frappart,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,Lens,116,https://media.api-sports.io/football/teams/116.png,0,0,0,0,0,0,2,3,9,4,6,3,16,1,2.0,0.36,5.0,0.0,3.0,280,204,0.73,3,8,12,1,7,5,18,3,1.0,0.64,2.0,0.0,2.0,506,430,0.85,1334,4701,1277,3773,4294,1626,2147,2147,348,1393,290,522,1509,232,-3017,2147,19,2
871481,2022-08-14 13:00:00+00:00,1660482000,FT,90,1660482000,1660485600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade de l'Abbé Deschamps,Auxerre,636,R. Buquet,Auxerre,108,https://media.api-sports.io/football/teams/108.png,Angers,77,https://media.api-sports.io/football/teams/77.png,2,2,2,1,2,2,4,6,11,1,3,8,10,4,1.0,0.4,5.0,1.0,0.0,330,259,0.78,2,6,11,3,8,3,16,5,0.0,0.6,3.0,0.0,3.0,497,419,0.84,2030,1045,1973,1914,3484,4640,2147,2147,464,232,638,349,1045,1566,-1511,-2726,16,20
871489,2022-08-14 13:00:00+00:00,1660482000,FT,90,1660482000,1660485600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade de l'Aube,Troyes,684,M. Bollengier,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,Toulouse,96,https://media.api-sports.io/football/teams/96.png,0,3,0,1,0,3,2,5,12,5,9,3,14,6,2.0,0.32,2.0,0.0,2.0,265,202,0.76,4,2,10,4,6,4,19,6,2.0,0.68,1.0,0.0,1.0,575,500,0.87,1334,2611,2554,2843,4643,3249,2147,2147,232,696,638,523,1277,928,-2089,-406,18,13
871485,2022-08-14 15:05:00+00:00,1660489500,FT,90,1660489500,1660493100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Allianz Riviera,Nice,663,H. Ben El Hadj,Nice,84,https://media.api-sports.io/football/teams/84.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,1,1,1,0,1,1,3,8,13,2,5,8,7,7,4.0,0.54,1.0,0.0,4.0,532,448,0.84,5,3,9,1,6,3,13,3,0.0,0.46,4.0,0.0,2.0,454,365,0.8,3191,2320,2611,2901,2089,3308,2147,2147,812,522,755,754,580,871,522,-407,9,15
871487,2022-08-14 18:45:00+00:00,1660502700,FT,90,1660502700,1660506300,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 2,Stade Francis-Le Blé,Brest,641,J. Stinat,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,1,1,0,1,1,1,5,9,17,3,10,7,10,7,1.0,0.47,1.0,0.0,1.0,397,309,0.78,2,2,5,1,4,1,15,5,3.0,0.53,4.0,0.0,4.0,468,367,0.78,2552,4237,2496,3890,3019,2263,2147,2147,638,1277,638,406,871,464,-523,1627,14,3
871495,2022-08-19 19:00:00+00:00,1660935600,FT,90,1660935600,1660939200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Groupama Stadium,Décines-Charpieu,666,E. Wattellier,Lyon,80,https://media.api-sports.io/football/teams/80.png,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,4,1,1,1,4,1,8,6,16,2,15,1,9,4,0.0,0.66,0.0,0.0,0.0,747,666,0.89,1,2,4,1,3,1,7,5,2.0,0.34,1.0,0.0,4.0,374,307,0.82,3599,1334,3714,2554,2553,4646,2147,2148,1045,232,464,638,638,1278,1161,-2092,7,18
871490,2022-08-20 15:00:00+00:00,1661007600,FT,90,1661007600,1661011200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade Louis II,Monaco,659,W. Delajod,Monaco,91,https://media.api-sports.io/football/teams/91.png,Lens,116,https://media.api-sports.io/football/teams/116.png,1,4,1,2,1,4,5,6,12,1,7,5,18,3,1.0,0.46,4.0,1.0,2.0,416,354,0.85,6,5,14,3,12,2,13,5,3.0,0.54,0.0,0.0,4.0,507,436,0.86,3774,4702,4005,3773,3250,1626,2148,2148,1103,1393,465,523,580,232,755,2147,6,2
871496,2022-08-20 19:00:00+00:00,1661022000,FT,90,1661022000,1661025600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade Orange Vélodrome,Marseille,12678,J. Pignard,Marseille,81,https://media.api-sports.io/football/teams/81.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,2,1,0,0,2,1,5,5,16,6,12,4,15,7,3.0,0.56,5.0,1.0,2.0,472,387,0.82,3,8,12,1,8,4,6,4,1.0,0.44,1.0,0.0,4.0,366,284,0.78,4238,1916,3891,2089,2264,3191,2148,2148,1277,348,407,872,464,928,1627,-1102,3,17
871497,2022-08-21 11:00:00+00:00,1661079600,FT,90,1661079600,1661083200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade de la Meinau,Strasbourg,681,R. Buquet,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Reims,93,https://media.api-sports.io/football/teams/93.png,1,1,1,0,1,1,3,5,12,4,8,4,12,5,1.0,0.64,1.0,0.0,5.0,531,435,0.82,6,3,12,3,9,3,16,4,5.0,0.36,4.0,0.0,2.0,304,230,0.76,2321,2958,2902,2555,3309,2444,2148,2148,522,696,755,870,871,582,-407,111,15,11
871491,2022-08-21 13:00:00+00:00,1661086800,FT,90,1661086800,1661090400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade Raymond-Kopa,Angers,634,J. Brisard,Angers,77,https://media.api-sports.io/football/teams/77.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,1,3,0,2,1,3,5,2,7,0,5,2,9,3,4.0,0.51,2.0,1.0,4.0,506,434,0.86,7,3,11,1,10,1,10,6,4.0,0.49,0.0,0.0,4.0,488,421,0.86,1046,2553,1916,2497,4642,3020,2148,2148,232,638,350,639,1566,871,-2726,-523,20,14
871494,2022-08-21 13:00:00+00:00,1661086800,FT,90,1661086800,1661090400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade de la Mosson,Montpellier,660,M. Vernice,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Auxerre,108,https://media.api-sports.io/football/teams/108.png,1,2,1,0,1,2,7,3,13,3,9,4,10,7,2.0,0.64,1.0,2.0,0.0,561,493,0.88,2,4,7,1,3,4,13,2,0.0,0.36,3.0,2.0,6.0,314,257,0.82,2729,2031,3601,1975,3545,3486,2148,2148,813,464,290,639,1045,1045,56,-1511,12,16
871499,2022-08-21 13:00:00+00:00,1661086800,FT,90,1661086800,1661090400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stadium de Toulouse,Toulouse,682,Gustavo Correia,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,2,2,1,1,2,2,8,6,16,2,12,4,14,3,2.0,0.52,2.0,0.0,2.0,450,368,0.82,4,7,14,3,9,5,10,6,2.0,0.48,1.0,0.0,6.0,428,362,0.85,2614,3019,2846,2901,3249,3016,2148,2147,697,813,523,580,928,754,-403,-115,13,10
871492,2022-08-21 13:00:00+00:00,1661086800,FT,90,1661086800,1661090400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade Gabriel Montpied,Clermont-Ferrand,644,T. Léonard,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,Nice,84,https://media.api-sports.io/football/teams/84.png,1,0,1,0,1,0,2,4,7,1,4,3,4,3,3.0,0.48,1.0,0.0,4.0,512,457,0.89,4,4,13,5,9,4,21,6,1.0,0.52,2.0,2.0,1.0,553,496,0.9,3251,3192,2440,2612,2733,2090,2148,2148,929,812,464,756,755,580,-293,522,8,9
871498,2022-08-21 15:05:00+00:00,1661094300,FT,90,1661094300,1661097900,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Roazhon Park,Rennes,680,H. Ben El Hadj,Rennes,94,https://media.api-sports.io/football/teams/94.png,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,2,1,1,0,2,1,7,6,16,3,9,7,13,4,2.0,0.55,5.0,2.0,2.0,491,392,0.8,3,6,10,1,6,4,11,8,1.0,0.45,2.0,0.0,5.0,389,279,0.72,3771,1335,3887,1277,2206,4294,2148,2148,1160,348,291,291,697,1509,1681,-3017,5,19
871493,2022-08-21 18:45:00+00:00,1661107500,FT,90,1661107500,1661111100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 3,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,C. Turpin,Lille,79,https://media.api-sports.io/football/teams/79.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,1,7,0,4,1,7,10,3,16,3,11,5,13,2,2.0,0.48,2.0,0.0,2.0,550,499,0.91,9,5,16,2,14,2,8,4,4.0,0.52,1.0,0.0,8.0,592,531,0.9,3832,4936,3717,5056,2496,2148,2148,2148,1103,1568,523,232,522,348,1221,2908,4,1
871500,2022-08-26 19:00:00+00:00,1661540400,FT,90,1661540400,1661544000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade François Coty,Ajaccio,632,T. Léonard,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,3,0,2,1,3,2,6,14,6,9,5,13,6,2.0,0.42,3.0,0.0,1.0,324,247,0.76,4,2,7,1,5,2,13,0,2.0,0.58,3.0,0.0,1.0,489,407,0.83,1335,3832,1278,3718,4296,2503,2149,2149,348,1103,291,523,1510,523,-3018,1215,19,4
871501,2022-08-27 15:00:00+00:00,1661612400,FT,90,1661612400,1661616000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade de l'Abbé Deschamps,Auxerre,636,J. Hamel,Auxerre,108,https://media.api-sports.io/football/teams/108.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,1,0,1,0,1,0,3,3,7,1,3,4,4,2,5.0,0.42,0.0,0.0,4.0,438,353,0.81,4,8,14,2,9,5,6,5,2.0,0.58,1.0,0.0,2.0,611,509,0.83,2034,2322,1977,2903,3487,3310,2149,2149,465,522,639,756,1045,871,-1510,-407,16,15
871506,2022-08-27 19:00:00+00:00,1661626800,FT,90,1661626800,1661630400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade Bollaert-Delelis,Lens,654,J. Brisard,Lens,116,https://media.api-sports.io/football/teams/116.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,2,1,0,0,2,1,4,7,17,6,7,10,15,7,1.0,0.51,0.0,0.0,5.0,500,440,0.88,6,2,12,4,9,3,13,2,3.0,0.49,1.0,0.0,2.0,498,415,0.83,4705,3774,3777,3889,1627,2207,2149,2149,1394,1161,523,291,232,697,2150,1682,2,5
871503,2022-08-28 11:00:00+00:00,1661684400,FT,90,1661684400,1661688000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,M. Vernice,Nantes,83,https://media.api-sports.io/football/teams/83.png,Toulouse,96,https://media.api-sports.io/football/teams/96.png,3,1,0,1,3,1,8,5,16,3,13,3,11,4,2.0,0.5,0.0,0.0,2.0,412,330,0.8,3,3,9,3,9,0,9,5,2.0,0.5,3.0,0.0,5.0,414,334,0.81,1916,2615,2090,2848,3193,3251,2149,2149,348,697,872,524,929,928,-1103,-403,17,13
871509,2022-08-28 13:00:00+00:00,1661691600,FT,90,1661691600,1661695200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade de l'Aube,Troyes,684,S. Frappart,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,Angers,77,https://media.api-sports.io/football/teams/77.png,3,1,1,0,3,1,11,12,25,2,10,15,8,8,3.0,0.49,2.0,0.0,1.0,514,442,0.86,2,4,7,1,4,3,12,3,1.0,0.51,3.0,1.0,8.0,541,467,0.86,1334,1046,2555,1917,4650,4645,2149,2149,232,232,638,350,1279,1567,-2095,-2728,18,20
871507,2022-08-28 13:00:00+00:00,1661691600,FT,90,1661691600,1661695200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade Francis-Le Blé,Brest,641,M. Bollengier,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,0,7,0,5,0,7,0,3,6,3,4,2,15,5,1.0,0.52,0.0,1.0,1.0,380,301,0.79,8,4,14,2,13,1,16,4,1.0,0.48,2.0,0.0,0.0,357,281,0.79,2556,2729,2500,3602,3021,3547,2149,2149,639,813,639,290,871,1046,-521,55,14,12
871502,2022-08-28 13:00:00+00:00,1661691600,FT,90,1661691600,1661695200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade Yves Allainmat - Le Moustoir,Lorient,656,W. Delajod,Lorient,97,https://media.api-sports.io/football/teams/97.png,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,2,1,2,0,2,1,9,5,22,8,15,7,12,3,2.0,0.39,1.0,0.0,1.0,387,324,0.84,2,3,9,4,6,3,9,4,1.0,0.61,3.0,1.0,7.0,583,512,0.88,3020,3254,2903,2441,3018,2733,2148,2149,813,930,581,464,754,755,-115,-292,10,8
871504,2022-08-28 13:00:00+00:00,1661691600,FT,90,1661691600,1661695200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Allianz Riviera,Nice,663,F. Letexier,Nice,84,https://media.api-sports.io/football/teams/84.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,0,3,0,3,0,3,2,6,16,8,8,8,7,7,1.0,0.49,1.0,0.0,1.0,436,360,0.83,4,4,13,5,10,3,15,5,0.0,0.51,1.0,0.0,2.0,464,392,0.84,3192,4241,2612,3893,2091,2265,2149,2149,812,1278,756,407,581,464,521,1628,9,3
871508,2022-08-28 15:05:00+00:00,1661699100,FT,90,1661699100,1661702700,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2022,Regular Season - 4,Stade Auguste-Delaune II,Reims,674,J. Stinat,Reims,93,https://media.api-sports.io/football/teams/93.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,1,1,1,0,1,1,5,2,8,1,4,4,12,2,0.0,0.26,1.0,1.0,4.0,244,158,0.65,5,7,18,6,8,10,12,7,0.0,0.74,1.0,0.0,4.0,675,586,0.87,2959,3602,2556,3718,2445,2554,2149,2148,696,1046,871,464,582,638,111,1164,11,7
